#    L    TT             EE             BB             TE          
   396   0.176725E+04   0.216038E+02   0.441925E-01   0.697313E+01
   397   0.176141E+04   0.215963E+02   0.443283E-01   0.506464E+01
   398   0.175610E+04   0.215843E+02   0.444649E-01   0.316374E+01
   399   0.175116E+04   0.215686E+02   0.446022E-01   0.127128E+01
   400   0.174660E+04   0.215492E+02   0.447403E-01  -0.611854E+00
   401   0.174248E+04   0.215254E+02   0.448792E-01  -0.248505E+01
   402   0.173882E+04   0.214971E+02   0.450189E-01  -0.434740E+01
   403   0.173553E+04   0.214659E+02   0.451594E-01  -0.619832E+01
   404   0.173262E+04   0.214302E+02   0.453007E-01  -0.803626E+01
   405   0.173015E+04   0.213901E+02   0.454429E-01  -0.986203E+01
   406   0.172799E+04   0.213471E+02   0.455860E-01  -0.116734E+02
   407   0.172627E+04   0.212996E+02   0.457299E-01  -0.134719E+02
   408   0.172493E+04   0.212484E+02   0.458748E-01  -0.152531E+02
   409   0.172403E+04   0.211943E+02   0.460205E-01  -0.170192E+02
   410   0.172344E+04   0.211350E+02   0.461672E-01  -0.187694E+02
   411   0.172329E+04   0.210728E+02   0.463149E-01  -0.205015E+02
   412   0.172344E+04   0.210069E+02   0.464635E-01  -0.222164E+02
   413   0.172397E+04   0.209374E+02   0.466130E-01  -0.239125E+02
   414   0.172479E+04   0.208641E+02   0.467636E-01  -0.255898E+02
   415   0.172606E+04   0.207879E+02   0.469151E-01  -0.272461E+02
   416   0.172763E+04   0.207074E+02   0.470677E-01  -0.288829E+02
   417   0.172950E+04   0.206238E+02   0.472213E-01  -0.304994E+02
   418   0.173174E+04   0.205352E+02   0.473759E-01  -0.320928E+02
   419   0.173435E+04   0.204443E+02   0.475316E-01  -0.336637E+02
   420   0.173726E+04   0.203506E+02   0.476883E-01  -0.352121E+02
   421   0.174054E+04   0.202531E+02   0.478461E-01  -0.367367E+02
   422   0.174412E+04   0.201520E+02   0.480049E-01  -0.382381E+02
   423   0.174793E+04   0.200473E+02   0.481649E-01  -0.397140E+02
   424   0.175203E+04   0.199396E+02   0.483259E-01  -0.411654E+02
   425   0.175650E+04   0.198283E+02   0.484880E-01  -0.425899E+02
   426   0.176127E+04   0.197148E+02   0.486512E-01  -0.439883E+02
   427   0.176627E+04   0.195977E+02   0.488156E-01  -0.453614E+02
   428   0.177156E+04   0.194776E+02   0.489810E-01  -0.467054E+02
   429   0.177707E+04   0.193546E+02   0.491475E-01  -0.480218E+02
   430   0.178296E+04   0.192295E+02   0.493152E-01  -0.493107E+02
   431   0.178906E+04   0.191007E+02   0.494839E-01  -0.505706E+02
   432   0.179532E+04   0.189690E+02   0.496538E-01  -0.518022E+02
   433   0.180195E+04   0.188359E+02   0.498248E-01  -0.530026E+02
   434   0.180872E+04   0.186992E+02   0.499969E-01  -0.541747E+02
   435   0.181572E+04   0.185610E+02   0.501701E-01  -0.553163E+02
   436   0.182302E+04   0.184199E+02   0.503444E-01  -0.564274E+02
   437   0.183054E+04   0.182759E+02   0.505198E-01  -0.575066E+02
   438   0.183820E+04   0.181298E+02   0.506963E-01  -0.585539E+02
   439   0.184616E+04   0.179822E+02   0.508739E-01  -0.595707E+02
   440   0.185427E+04   0.178318E+02   0.510525E-01  -0.605541E+02
   441   0.186261E+04   0.176792E+02   0.512323E-01  -0.615063E+02
   442   0.187101E+04   0.175244E+02   0.514131E-01  -0.624252E+02
   443   0.187972E+04   0.173682E+02   0.515949E-01  -0.633113E+02
   444   0.188857E+04   0.172106E+02   0.517778E-01  -0.641634E+02
   445   0.189757E+04   0.170493E+02   0.519617E-01  -0.649821E+02
   446   0.190664E+04   0.168881E+02   0.521467E-01  -0.657659E+02
   447   0.191594E+04   0.167256E+02   0.523326E-01  -0.665172E+02
   448   0.192531E+04   0.165601E+02   0.525196E-01  -0.672343E+02
   449   0.193490E+04   0.163939E+02   0.527075E-01  -0.679158E+02
   450   0.194464E+04   0.162270E+02   0.528964E-01  -0.685641E+02
   451   0.195446E+04   0.160580E+02   0.530862E-01  -0.691767E+02
   452   0.196435E+04   0.158884E+02   0.532770E-01  -0.697560E+02
   453   0.197446E+04   0.157180E+02   0.534687E-01  -0.702998E+02
   454   0.198457E+04   0.155463E+02   0.536613E-01  -0.708096E+02
   455   0.199476E+04   0.153738E+02   0.538548E-01  -0.712854E+02
   456   0.200516E+04   0.152000E+02   0.540491E-01  -0.717205E+02
   457   0.201550E+04   0.150262E+02   0.542443E-01  -0.721290E+02
   458   0.202598E+04   0.148518E+02   0.544403E-01  -0.724925E+02
   459   0.203653E+04   0.146774E+02   0.546372E-01  -0.728264E+02
   460   0.204716E+04   0.145016E+02   0.548348E-01  -0.731250E+02
   461   0.205780E+04   0.143259E+02   0.550332E-01  -0.733889E+02
   462   0.206850E+04   0.141495E+02   0.552323E-01  -0.736123E+02
   463   0.207920E+04   0.139739E+02   0.554322E-01  -0.738136E+02
   464   0.208991E+04   0.137984E+02   0.556328E-01  -0.739633E+02
   465   0.210061E+04   0.136230E+02   0.558341E-01  -0.740910E+02
   466   0.211139E+04   0.134469E+02   0.560361E-01  -0.741745E+02
   467   0.212224E+04   0.132716E+02   0.562387E-01  -0.742286E+02
   468   0.213302E+04   0.130972E+02   0.564419E-01  -0.742460E+02
   469   0.214380E+04   0.129220E+02   0.566458E-01  -0.742340E+02
   470   0.215465E+04   0.127484E+02   0.568502E-01  -0.741853E+02
   471   0.216528E+04   0.125764E+02   0.570553E-01  -0.740998E+02
   472   0.217606E+04   0.124044E+02   0.572608E-01  -0.739850E+02
   473   0.218677E+04   0.122332E+02   0.574669E-01  -0.738335E+02
   474   0.219747E+04   0.120636E+02   0.576735E-01  -0.736528E+02
   475   0.220818E+04   0.118941E+02   0.578805E-01  -0.734353E+02
   476   0.221873E+04   0.117268E+02   0.580880E-01  -0.731834E+02
   477   0.222922E+04   0.115604E+02   0.582960E-01  -0.729067E+02
   478   0.223970E+04   0.113947E+02   0.585043E-01  -0.725866E+02
   479   0.225011E+04   0.112314E+02   0.587130E-01  -0.722477E+02
   480   0.226044E+04   0.110696E+02   0.589221E-01  -0.718707E+02
   481   0.227071E+04   0.109093E+02   0.591316E-01  -0.714592E+02
   482   0.228097E+04   0.107513E+02   0.593413E-01  -0.710193E+02
   483   0.229101E+04   0.105949E+02   0.595514E-01  -0.705531E+02
   484   0.230090E+04   0.104407E+02   0.597617E-01  -0.700548E+02
   485   0.231086E+04   0.102881E+02   0.599722E-01  -0.695258E+02
   486   0.232068E+04   0.101385E+02   0.601830E-01  -0.689683E+02
   487   0.233035E+04   0.999119E+01   0.603940E-01  -0.683824E+02
   488   0.233987E+04   0.984542E+01   0.606051E-01  -0.677673E+02
   489   0.234932E+04   0.970266E+01   0.608163E-01  -0.671245E+02
   490   0.235869E+04   0.956292E+01   0.610277E-01  -0.664533E+02
   491   0.236777E+04   0.942545E+01   0.612392E-01  -0.657566E+02
   492   0.237685E+04   0.929100E+01   0.614507E-01  -0.650337E+02
   493   0.238577E+04   0.915807E+01   0.616623E-01  -0.642831E+02
   494   0.239456E+04   0.902964E+01   0.618738E-01  -0.635085E+02
   495   0.240312E+04   0.890348E+01   0.620853E-01  -0.627085E+02
   496   0.241153E+04   0.878107E+01   0.622968E-01  -0.618845E+02
   497   0.241979E+04   0.866167E+01   0.625082E-01  -0.610357E+02
   498   0.242791E+04   0.854452E+01   0.627195E-01  -0.601652E+02
   499   0.243595E+04   0.843187E+01   0.629306E-01  -0.592699E+02
   500   0.244377E+04   0.832147E+01   0.631416E-01  -0.583544E+02
   501   0.245129E+04   0.821556E+01   0.633524E-01  -0.574171E+02
   502   0.245882E+04   0.811339E+01   0.635629E-01  -0.564581E+02
   503   0.246605E+04   0.801421E+01   0.637732E-01  -0.554795E+02
   504   0.247305E+04   0.791877E+01   0.639831E-01  -0.544799E+02
   505   0.248006E+04   0.782780E+01   0.641928E-01  -0.534630E+02
   506   0.248670E+04   0.774070E+01   0.644021E-01  -0.524266E+02
   507   0.249327E+04   0.765718E+01   0.646110E-01  -0.513729E+02
   508   0.249954E+04   0.757827E+01   0.648194E-01  -0.503012E+02
   509   0.250566E+04   0.750301E+01   0.650275E-01  -0.492144E+02
   510   0.251149E+04   0.743205E+01   0.652350E-01  -0.481118E+02
   511   0.251725E+04   0.736510E+01   0.654420E-01  -0.469934E+02
   512   0.252271E+04   0.730261E+01   0.656484E-01  -0.458608E+02
   513   0.252803E+04   0.724433E+01   0.658543E-01  -0.447153E+02
   514   0.253313E+04   0.719058E+01   0.660596E-01  -0.435570E+02
   515   0.253801E+04   0.714127E+01   0.662641E-01  -0.423858E+02
   516   0.254266E+04   0.709648E+01   0.664681E-01  -0.412033E+02
   517   0.254703E+04   0.705634E+01   0.666713E-01  -0.400102E+02
   518   0.255125E+04   0.702071E+01   0.668737E-01  -0.388073E+02
   519   0.255532E+04   0.698981E+01   0.670754E-01  -0.375937E+02
   520   0.255910E+04   0.696356E+01   0.672762E-01  -0.363725E+02
   521   0.256259E+04   0.694203E+01   0.674763E-01  -0.351436E+02
   522   0.256585E+04   0.692544E+01   0.676754E-01  -0.339071E+02
   523   0.256898E+04   0.691364E+01   0.678736E-01  -0.326645E+02
   524   0.257188E+04   0.690663E+01   0.680709E-01  -0.314164E+02
   525   0.257442E+04   0.690455E+01   0.682673E-01  -0.301621E+02
   526   0.257681E+04   0.690741E+01   0.684626E-01  -0.289038E+02
   527   0.257914E+04   0.691519E+01   0.686570E-01  -0.276423E+02
   528   0.258109E+04   0.692790E+01   0.688503E-01  -0.263791E+02
   529   0.258283E+04   0.694582E+01   0.690425E-01  -0.251126E+02
   530   0.258428E+04   0.696875E+01   0.692336E-01  -0.238466E+02
   531   0.258573E+04   0.699659E+01   0.694236E-01  -0.225781E+02
   532   0.258674E+04   0.702964E+01   0.696124E-01  -0.213107E+02
   533   0.258753E+04   0.706776E+01   0.698000E-01  -0.200445E+02
   534   0.258811E+04   0.711101E+01   0.699865E-01  -0.187803E+02
   535   0.258847E+04   0.715947E+01   0.701717E-01  -0.175186E+02
   536   0.258861E+04   0.721298E+01   0.703557E-01  -0.162596E+02
   537   0.258860E+04   0.727162E+01   0.705384E-01  -0.150047E+02
   538   0.258823E+04   0.733553E+01   0.707198E-01  -0.137547E+02
   539   0.258772E+04   0.740442E+01   0.708999E-01  -0.125102E+02
   540   0.258699E+04   0.747873E+01   0.710786E-01  -0.112720E+02
   541   0.258597E+04   0.755801E+01   0.712560E-01  -0.100400E+02
   542   0.258480E+04   0.764248E+01   0.714321E-01  -0.881662E+01
   543   0.258334E+04   0.773222E+01   0.716067E-01  -0.760123E+01
   544   0.258174E+04   0.782707E+01   0.717800E-01  -0.639482E+01
   545   0.257985E+04   0.792704E+01   0.719518E-01  -0.519799E+01
   546   0.257781E+04   0.803190E+01   0.721222E-01  -0.401175E+01
   547   0.257549E+04   0.814186E+01   0.722912E-01  -0.283639E+01
   548   0.257302E+04   0.825694E+01   0.724587E-01  -0.167294E+01
   549   0.257033E+04   0.837713E+01   0.726247E-01  -0.522066E+00
   550   0.256742E+04   0.850242E+01   0.727892E-01   0.615653E+00
   551   0.256437E+04   0.863282E+01   0.729522E-01   0.173963E+01
   552   0.256103E+04   0.876832E+01   0.731138E-01   0.284879E+01
   553   0.255755E+04   0.890744E+01   0.732738E-01   0.394295E+01
   554   0.255385E+04   0.905314E+01   0.734322E-01   0.502129E+01
   555   0.254993E+04   0.920318E+01   0.735891E-01   0.608303E+01
   556   0.254579E+04   0.935832E+01   0.737445E-01   0.712804E+01
   557   0.254151E+04   0.951779E+01   0.738983E-01   0.815455E+01
   558   0.253702E+04   0.968309E+01   0.740505E-01   0.916319E+01
   559   0.253230E+04   0.985199E+01   0.742012E-01   0.101532E+02
   560   0.252752E+04   0.100252E+02   0.743503E-01   0.111232E+02
   561   0.252237E+04   0.102035E+02   0.744978E-01   0.120731E+02
   562   0.251723E+04   0.103869E+02   0.746437E-01   0.130023E+02
   563   0.251187E+04   0.105738E+02   0.747880E-01   0.139122E+02
   564   0.250637E+04   0.107666E+02   0.749307E-01   0.147976E+02
   565   0.250065E+04   0.109622E+02   0.750717E-01   0.156624E+02
   566   0.249478E+04   0.111628E+02   0.752112E-01   0.165035E+02
   567   0.248878E+04   0.113671E+02   0.753491E-01   0.173217E+02
   568   0.248263E+04   0.115763E+02   0.754853E-01   0.181156E+02
   569   0.247626E+04   0.117899E+02   0.756199E-01   0.188873E+02
   570   0.246983E+04   0.120071E+02   0.757528E-01   0.196318E+02
   571   0.246318E+04   0.122286E+02   0.758842E-01   0.203512E+02
   572   0.245638E+04   0.124536E+02   0.760139E-01   0.210456E+02
   573   0.244952E+04   0.126822E+02   0.761420E-01   0.217128E+02
   574   0.244251E+04   0.129150E+02   0.762684E-01   0.223543E+02
   575   0.243537E+04   0.131507E+02   0.763932E-01   0.229679E+02
   576   0.242815E+04   0.133907E+02   0.765164E-01   0.235550E+02
   577   0.242071E+04   0.136343E+02   0.766379E-01   0.241142E+02
   578   0.241321E+04   0.138807E+02   0.767578E-01   0.246448E+02
   579   0.240563E+04   0.141313E+02   0.768761E-01   0.251476E+02
   580   0.239799E+04   0.143848E+02   0.769927E-01   0.256203E+02
   581   0.239006E+04   0.146411E+02   0.771077E-01   0.260652E+02
   582   0.238213E+04   0.149009E+02   0.772211E-01   0.264800E+02
   583   0.237413E+04   0.151635E+02   0.773329E-01   0.268641E+02
   584   0.236607E+04   0.154290E+02   0.774430E-01   0.272190E+02
   585   0.235793E+04   0.156972E+02   0.775516E-01   0.275431E+02
   586   0.234965E+04   0.159676E+02   0.776585E-01   0.278365E+02
   587   0.234137E+04   0.162414E+02   0.777638E-01   0.280993E+02
   588   0.233296E+04   0.165174E+02   0.778676E-01   0.283298E+02
   589   0.232447E+04   0.167961E+02   0.779697E-01   0.285298E+02
   590   0.231591E+04   0.170762E+02   0.780703E-01   0.286983E+02
   591   0.230736E+04   0.173598E+02   0.781693E-01   0.288347E+02
   592   0.229874E+04   0.176440E+02   0.782668E-01   0.289383E+02
   593   0.229004E+04   0.179317E+02   0.783627E-01   0.290113E+02
   594   0.228121E+04   0.182208E+02   0.784571E-01   0.290507E+02
   595   0.227238E+04   0.185104E+02   0.785499E-01   0.290588E+02
   596   0.226362E+04   0.188036E+02   0.786413E-01   0.290333E+02
   597   0.225480E+04   0.190960E+02   0.787312E-01   0.289759E+02
   598   0.224613E+04   0.193911E+02   0.788195E-01   0.288856E+02
   599   0.223731E+04   0.196875E+02   0.789065E-01   0.287633E+02
   600   0.222842E+04   0.199853E+02   0.789919E-01   0.286075E+02
   601   0.221954E+04   0.202845E+02   0.790760E-01   0.284190E+02
   602   0.221066E+04   0.205834E+02   0.791586E-01   0.281970E+02
   603   0.220171E+04   0.208845E+02   0.792399E-01   0.279438E+02
   604   0.219291E+04   0.211854E+02   0.793197E-01   0.276572E+02
   605   0.218404E+04   0.214869E+02   0.793983E-01   0.273380E+02
   606   0.217525E+04   0.217890E+02   0.794755E-01   0.269861E+02
   607   0.216624E+04   0.220917E+02   0.795513E-01   0.266017E+02
   608   0.215745E+04   0.223951E+02   0.796260E-01   0.261847E+02
   609   0.214874E+04   0.226975E+02   0.796993E-01   0.257351E+02
   610   0.213996E+04   0.229998E+02   0.797714E-01   0.252530E+02
   611   0.213125E+04   0.233027E+02   0.798423E-01   0.247392E+02
   612   0.212262E+04   0.236063E+02   0.799120E-01   0.241943E+02
   613   0.211392E+04   0.239067E+02   0.799806E-01   0.236163E+02
   614   0.210537E+04   0.242085E+02   0.800480E-01   0.230066E+02
   615   0.209682E+04   0.245088E+02   0.801143E-01   0.223659E+02
   616   0.208834E+04   0.248096E+02   0.801795E-01   0.216943E+02
   617   0.208002E+04   0.251096E+02   0.802437E-01   0.209918E+02
   618   0.207169E+04   0.254087E+02   0.803069E-01   0.202577E+02
   619   0.206337E+04   0.257077E+02   0.803691E-01   0.194949E+02
   620   0.205527E+04   0.260037E+02   0.804303E-01   0.187013E+02
   621   0.204709E+04   0.262995E+02   0.804906E-01   0.178775E+02
   622   0.203907E+04   0.265938E+02   0.805500E-01   0.170237E+02
   623   0.203119E+04   0.268857E+02   0.806085E-01   0.161421E+02
   624   0.202332E+04   0.271761E+02   0.806662E-01   0.152311E+02
   625   0.201552E+04   0.274649E+02   0.807231E-01   0.142908E+02
   626   0.200786E+04   0.277522E+02   0.807792E-01   0.133227E+02
   627   0.200036E+04   0.280371E+02   0.808346E-01   0.123268E+02
   628   0.199292E+04   0.283197E+02   0.808892E-01   0.113031E+02
   629   0.198564E+04   0.286000E+02   0.809432E-01   0.102524E+02
   630   0.197836E+04   0.288781E+02   0.809965E-01   0.917383E+01
   631   0.197122E+04   0.291538E+02   0.810492E-01   0.807049E+01
   632   0.196430E+04   0.294265E+02   0.811013E-01   0.694012E+01
   633   0.195738E+04   0.296977E+02   0.811528E-01   0.578496E+01
   634   0.195069E+04   0.299644E+02   0.812038E-01   0.460499E+01
   635   0.194414E+04   0.302295E+02   0.812543E-01   0.340061E+01
   636   0.193758E+04   0.304924E+02   0.813044E-01   0.217248E+01
   637   0.193125E+04   0.307500E+02   0.813540E-01   0.919994E+00
   638   0.192507E+04   0.310061E+02   0.814032E-01  -0.354679E+00
   639   0.191903E+04   0.312577E+02   0.814521E-01  -0.165251E+01
   640   0.191314E+04   0.315071E+02   0.815006E-01  -0.297191E+01
   641   0.190739E+04   0.317527E+02   0.815488E-01  -0.431291E+01
   642   0.190172E+04   0.319939E+02   0.815967E-01  -0.567474E+01
   643   0.189626E+04   0.322328E+02   0.816443E-01  -0.705692E+01
   644   0.189102E+04   0.324657E+02   0.816918E-01  -0.845879E+01
   645   0.188586E+04   0.326957E+02   0.817390E-01  -0.988006E+01
   646   0.188084E+04   0.329220E+02   0.817861E-01  -0.113201E+02
   647   0.187612E+04   0.331438E+02   0.818330E-01  -0.127787E+02
   648   0.187139E+04   0.333619E+02   0.818799E-01  -0.142539E+02
   649   0.186695E+04   0.335748E+02   0.819266E-01  -0.157466E+02
   650   0.186266E+04   0.337832E+02   0.819733E-01  -0.172553E+02
   651   0.185852E+04   0.339887E+02   0.820200E-01  -0.187799E+02
   652   0.185452E+04   0.341891E+02   0.820667E-01  -0.203197E+02
   653   0.185081E+04   0.343835E+02   0.821135E-01  -0.218733E+02
   654   0.184717E+04   0.345742E+02   0.821603E-01  -0.234398E+02
   655   0.184368E+04   0.347606E+02   0.822072E-01  -0.250201E+02
   656   0.184048E+04   0.349418E+02   0.822542E-01  -0.266127E+02
   657   0.183742E+04   0.351178E+02   0.823013E-01  -0.282160E+02
   658   0.183443E+04   0.352894E+02   0.823487E-01  -0.298309E+02
   659   0.183181E+04   0.354559E+02   0.823962E-01  -0.314558E+02
   660   0.182933E+04   0.356165E+02   0.824439E-01  -0.330900E+02
   661   0.182699E+04   0.357721E+02   0.824920E-01  -0.347320E+02
   662   0.182488E+04   0.359232E+02   0.825402E-01  -0.363834E+02
   663   0.182290E+04   0.360692E+02   0.825888E-01  -0.380426E+02
   664   0.182114E+04   0.362086E+02   0.826378E-01  -0.397074E+02
   665   0.181953E+04   0.363430E+02   0.826871E-01  -0.413786E+02
   666   0.181813E+04   0.364722E+02   0.827367E-01  -0.430548E+02
   667   0.181694E+04   0.365956E+02   0.827868E-01  -0.447358E+02
   668   0.181583E+04   0.367139E+02   0.828374E-01  -0.464210E+02
   669   0.181508E+04   0.368264E+02   0.828884E-01  -0.481089E+02
   670   0.181439E+04   0.369331E+02   0.829399E-01  -0.497981E+02
   671   0.181400E+04   0.370354E+02   0.829919E-01  -0.514900E+02
   672   0.181368E+04   0.371305E+02   0.830444E-01  -0.531832E+02
   673   0.181364E+04   0.372212E+02   0.830975E-01  -0.548754E+02
