#    L    TT             EE             TE             PP             TP          
  4187   0.120292E+01   0.521382E-01  -0.676590E-01   0.900912E+04   0.545793E+00
  4188   0.120077E+01   0.519807E-01  -0.678710E-01   0.900117E+04   0.545455E+00
  4189   0.119856E+01   0.518202E-01  -0.680767E-01   0.899322E+04   0.545123E+00
  4190   0.119649E+01   0.516581E-01  -0.682781E-01   0.898529E+04   0.544796E+00
  4191   0.119434E+01   0.514945E-01  -0.684731E-01   0.897736E+04   0.544476E+00
  4192   0.119235E+01   0.513293E-01  -0.686624E-01   0.896943E+04   0.544161E+00
  4193   0.119028E+01   0.511603E-01  -0.688474E-01   0.896151E+04   0.543853E+00
  4194   0.118821E+01   0.509912E-01  -0.690261E-01   0.895360E+04   0.543550E+00
  4195   0.118622E+01   0.508221E-01  -0.691982E-01   0.894570E+04   0.543253E+00
  4196   0.118422E+01   0.506507E-01  -0.693646E-01   0.893780E+04   0.542962E+00
  4197   0.118223E+01   0.504763E-01  -0.695253E-01   0.892991E+04   0.542677E+00
  4198   0.118031E+01   0.503018E-01  -0.696803E-01   0.892203E+04   0.542397E+00
  4199   0.117839E+01   0.501243E-01  -0.698281E-01   0.891415E+04   0.542123E+00
  4200   0.117655E+01   0.499460E-01  -0.699701E-01   0.890628E+04   0.541855E+00
  4201   0.117463E+01   0.497655E-01  -0.701056E-01   0.889841E+04   0.541592E+00
  4202   0.117278E+01   0.495848E-01  -0.702354E-01   0.889055E+04   0.541335E+00
  4203   0.117094E+01   0.494020E-01  -0.703572E-01   0.888270E+04   0.541083E+00
  4204   0.116917E+01   0.492176E-01  -0.704741E-01   0.887486E+04   0.540837E+00
  4205   0.116732E+01   0.490324E-01  -0.705845E-01   0.886702E+04   0.540597E+00
  4206   0.116548E+01   0.488450E-01  -0.706877E-01   0.885919E+04   0.540361E+00
  4207   0.116378E+01   0.486567E-01  -0.707844E-01   0.885136E+04   0.540131E+00
  4208   0.116201E+01   0.484685E-01  -0.708739E-01   0.884354E+04   0.539906E+00
  4209   0.116024E+01   0.482773E-01  -0.709570E-01   0.883573E+04   0.539686E+00
  4210   0.115854E+01   0.480860E-01  -0.710329E-01   0.882792E+04   0.539472E+00
  4211   0.115677E+01   0.478933E-01  -0.711039E-01   0.882012E+04   0.539262E+00
  4212   0.115507E+01   0.476990E-01  -0.711662E-01   0.881233E+04   0.539058E+00
  4213   0.115338E+01   0.475040E-01  -0.712221E-01   0.880454E+04   0.538858E+00
  4214   0.115175E+01   0.473082E-01  -0.712716E-01   0.879676E+04   0.538663E+00
  4215   0.115013E+01   0.471110E-01  -0.713139E-01   0.878899E+04   0.538473E+00
  4216   0.114850E+01   0.469137E-01  -0.713490E-01   0.878122E+04   0.538288E+00
  4217   0.114681E+01   0.467142E-01  -0.713778E-01   0.877346E+04   0.538108E+00
  4218   0.114518E+01   0.465147E-01  -0.713994E-01   0.876570E+04   0.537932E+00
  4219   0.114363E+01   0.463137E-01  -0.714139E-01   0.875795E+04   0.537761E+00
  4220   0.114193E+01   0.461127E-01  -0.714220E-01   0.875021E+04   0.537594E+00
  4221   0.114030E+01   0.459110E-01  -0.714223E-01   0.874248E+04   0.537432E+00
  4222   0.113875E+01   0.457086E-01  -0.714161E-01   0.873475E+04   0.537274E+00
  4223   0.113720E+01   0.455039E-01  -0.714044E-01   0.872702E+04   0.537121E+00
  4224   0.113557E+01   0.453000E-01  -0.713847E-01   0.871931E+04   0.536972E+00
  4225   0.113402E+01   0.450954E-01  -0.713580E-01   0.871160E+04   0.536827E+00
  4226   0.113246E+01   0.448900E-01  -0.713235E-01   0.870389E+04   0.536687E+00
  4227   0.113091E+01   0.446847E-01  -0.712833E-01   0.869619E+04   0.536550E+00
  4228   0.112928E+01   0.444786E-01  -0.712361E-01   0.868850E+04   0.536418E+00
  4229   0.112772E+01   0.442711E-01  -0.711817E-01   0.868082E+04   0.536289E+00
  4230   0.112616E+01   0.440637E-01  -0.711211E-01   0.867314E+04   0.536165E+00
  4231   0.112468E+01   0.438570E-01  -0.710526E-01   0.866547E+04   0.536045E+00
  4232   0.112305E+01   0.436488E-01  -0.709786E-01   0.865780E+04   0.535928E+00
  4233   0.112156E+01   0.434407E-01  -0.708967E-01   0.865014E+04   0.535815E+00
  4234   0.112000E+01   0.432334E-01  -0.708085E-01   0.864249E+04   0.535706E+00
  4235   0.111844E+01   0.430239E-01  -0.707126E-01   0.863484E+04   0.535601E+00
  4236   0.111695E+01   0.428152E-01  -0.706118E-01   0.862720E+04   0.535499E+00
  4237   0.111547E+01   0.426073E-01  -0.705025E-01   0.861957E+04   0.535401E+00
  4238   0.111390E+01   0.423979E-01  -0.703877E-01   0.861194E+04   0.535306E+00
  4239   0.111234E+01   0.421893E-01  -0.702665E-01   0.860432E+04   0.535215E+00
  4240   0.111092E+01   0.419809E-01  -0.701384E-01   0.859670E+04   0.535128E+00
  4241   0.110936E+01   0.417717E-01  -0.700032E-01   0.858909E+04   0.535043E+00
  4242   0.110779E+01   0.415633E-01  -0.698625E-01   0.858149E+04   0.534962E+00
  4243   0.110622E+01   0.413535E-01  -0.697156E-01   0.857390E+04   0.534884E+00
  4244   0.110473E+01   0.411453E-01  -0.695616E-01   0.856631E+04   0.534810E+00
  4245   0.110316E+01   0.409371E-01  -0.694029E-01   0.855872E+04   0.534738E+00
  4246   0.110166E+01   0.407290E-01  -0.692364E-01   0.855114E+04   0.534669E+00
  4247   0.110009E+01   0.405210E-01  -0.690644E-01   0.854357E+04   0.534604E+00
  4248   0.109845E+01   0.403131E-01  -0.688862E-01   0.853601E+04   0.534541E+00
  4249   0.109695E+01   0.401059E-01  -0.687025E-01   0.852845E+04   0.534482E+00
  4250   0.109537E+01   0.398989E-01  -0.685126E-01   0.852090E+04   0.534425E+00
  4251   0.109387E+01   0.396935E-01  -0.683165E-01   0.851335E+04   0.534371E+00
  4252   0.109222E+01   0.394881E-01  -0.681149E-01   0.850581E+04   0.534319E+00
  4253   0.109064E+01   0.392821E-01  -0.679078E-01   0.849827E+04   0.534271E+00
  4254   0.108914E+01   0.390769E-01  -0.676945E-01   0.849075E+04   0.534225E+00
  4255   0.108748E+01   0.388733E-01  -0.674758E-01   0.848323E+04   0.534181E+00
  4256   0.108590E+01   0.386697E-01  -0.672517E-01   0.847571E+04   0.534140E+00
  4257   0.108432E+01   0.384663E-01  -0.670221E-01   0.846820E+04   0.534102E+00
  4258   0.108274E+01   0.382637E-01  -0.667871E-01   0.846070E+04   0.534066E+00
  4259   0.108100E+01   0.380627E-01  -0.665467E-01   0.845320E+04   0.534032E+00
  4260   0.107934E+01   0.378618E-01  -0.663016E-01   0.844571E+04   0.534001E+00
  4261   0.107776E+01   0.376617E-01  -0.660511E-01   0.843823E+04   0.533972E+00
  4262   0.107609E+01   0.374617E-01  -0.657960E-01   0.843075E+04   0.533945E+00
  4263   0.107443E+01   0.372633E-01  -0.655356E-01   0.842328E+04   0.533920E+00
  4264   0.107277E+01   0.370658E-01  -0.652712E-01   0.841581E+04   0.533897E+00
  4265   0.107110E+01   0.368691E-01  -0.650007E-01   0.840835E+04   0.533876E+00
  4266   0.106951E+01   0.366732E-01  -0.647257E-01   0.840090E+04   0.533858E+00
  4267   0.106777E+01   0.364782E-01  -0.644475E-01   0.839345E+04   0.533841E+00
  4268   0.106610E+01   0.362840E-01  -0.641639E-01   0.838601E+04   0.533826E+00
  4269   0.106436E+01   0.360907E-01  -0.638766E-01   0.837857E+04   0.533813E+00
  4270   0.106269E+01   0.358989E-01  -0.635846E-01   0.837114E+04   0.533802E+00
  4271   0.106102E+01   0.357073E-01  -0.632889E-01   0.836372E+04   0.533792E+00
  4272   0.105927E+01   0.355165E-01  -0.629878E-01   0.835630E+04   0.533784E+00
  4273   0.105752E+01   0.353296E-01  -0.626837E-01   0.834889E+04   0.533778E+00
  4274   0.105577E+01   0.351420E-01  -0.623765E-01   0.834149E+04   0.533774E+00
  4275   0.105403E+01   0.349552E-01  -0.620641E-01   0.833409E+04   0.533770E+00
  4276   0.105228E+01   0.347708E-01  -0.617493E-01   0.832669E+04   0.533769E+00
  4277   0.105045E+01   0.345865E-01  -0.614308E-01   0.831931E+04   0.533768E+00
  4278   0.104862E+01   0.344038E-01  -0.611093E-01   0.831193E+04   0.533770E+00
  4279   0.104687E+01   0.342220E-01  -0.607840E-01   0.830455E+04   0.533772E+00
  4280   0.104504E+01   0.340425E-01  -0.604557E-01   0.829718E+04   0.533776E+00
  4281   0.104321E+01   0.338654E-01  -0.601244E-01   0.828982E+04   0.533781E+00
  4282   0.104131E+01   0.336883E-01  -0.597901E-01   0.828247E+04   0.533787E+00
  4283   0.103948E+01   0.335121E-01  -0.594528E-01   0.827512E+04   0.533794E+00
  4284   0.103765E+01   0.333368E-01  -0.591126E-01   0.826777E+04   0.533802E+00
  4285   0.103581E+01   0.331639E-01  -0.587702E-01   0.826043E+04   0.533811E+00
  4286   0.103383E+01   0.329910E-01  -0.584255E-01   0.825310E+04   0.533821E+00
  4287   0.103200E+01   0.328205E-01  -0.580772E-01   0.824578E+04   0.533832E+00
  4288   0.103009E+01   0.326516E-01  -0.577274E-01   0.823846E+04   0.533844E+00
  4289   0.102810E+01   0.324844E-01  -0.573754E-01   0.823114E+04   0.533856E+00
  4290   0.102619E+01   0.323187E-01  -0.570213E-01   0.822383E+04   0.533870E+00
  4291   0.102428E+01   0.321539E-01  -0.566650E-01   0.821653E+04   0.533884E+00
  4292   0.102229E+01   0.319914E-01  -0.563080E-01   0.820924E+04   0.533898E+00
  4293   0.102037E+01   0.318298E-01  -0.559474E-01   0.820195E+04   0.533914E+00
  4294   0.101839E+01   0.316706E-01  -0.555868E-01   0.819466E+04   0.533929E+00
  4295   0.101640E+01   0.315130E-01  -0.552249E-01   0.818738E+04   0.533945E+00
  4296   0.101440E+01   0.313563E-01  -0.548601E-01   0.818011E+04   0.533962E+00
  4297   0.101241E+01   0.312012E-01  -0.544947E-01   0.817285E+04   0.533979E+00
  4298   0.101042E+01   0.310476E-01  -0.541286E-01   0.816559E+04   0.533996E+00
  4299   0.100828E+01   0.308965E-01  -0.537605E-01   0.815833E+04   0.534014E+00
  4300   0.100628E+01   0.307470E-01  -0.533925E-01   0.815108E+04   0.534032E+00
  4301   0.100421E+01   0.305983E-01  -0.530232E-01   0.814384E+04   0.534049E+00
  4302   0.100214E+01   0.304520E-01  -0.526532E-01   0.813661E+04   0.534067E+00
  4303   0.100007E+01   0.303074E-01  -0.522820E-01   0.812938E+04   0.534085E+00
  4304   0.998001E+00   0.301643E-01  -0.519116E-01   0.812215E+04   0.534103E+00
  4305   0.995928E+00   0.300221E-01  -0.515392E-01   0.811493E+04   0.534121E+00
  4306   0.993781E+00   0.298831E-01  -0.511677E-01   0.810772E+04   0.534139E+00
  4307   0.991633E+00   0.297448E-01  -0.507948E-01   0.810051E+04   0.534157E+00
  4308   0.989484E+00   0.296090E-01  -0.504237E-01   0.809331E+04   0.534174E+00
  4309   0.987335E+00   0.294740E-01  -0.500512E-01   0.808612E+04   0.534191E+00
  4310   0.985185E+00   0.293413E-01  -0.496789E-01   0.807893E+04   0.534207E+00
  4311   0.983034E+00   0.292103E-01  -0.493075E-01   0.807175E+04   0.534224E+00
  4312   0.980883E+00   0.290816E-01  -0.489364E-01   0.806457E+04   0.534239E+00
  4313   0.978731E+00   0.289531E-01  -0.485654E-01   0.805740E+04   0.534254E+00
  4314   0.976505E+00   0.288283E-01  -0.481954E-01   0.805023E+04   0.534269E+00
  4315   0.974278E+00   0.287045E-01  -0.478255E-01   0.804307E+04   0.534283E+00
  4316   0.972051E+00   0.285822E-01  -0.474581E-01   0.803592E+04   0.534296E+00
  4317   0.969749E+00   0.284600E-01  -0.470895E-01   0.802877E+04   0.534308E+00
  4318   0.967521E+00   0.283417E-01  -0.467203E-01   0.802163E+04   0.534320E+00
  4319   0.965292E+00   0.282242E-01  -0.463543E-01   0.801450E+04   0.534330E+00
  4320   0.963063E+00   0.281098E-01  -0.459900E-01   0.800737E+04   0.534340E+00
  4321   0.960834E+00   0.279963E-01  -0.456252E-01   0.800024E+04   0.534349E+00
  4322   0.958530E+00   0.278865E-01  -0.452628E-01   0.799312E+04   0.534356E+00
  4323   0.956226E+00   0.277762E-01  -0.449022E-01   0.798601E+04   0.534362E+00
  4324   0.953922E+00   0.276682E-01  -0.445425E-01   0.797890E+04   0.534368E+00
  4325   0.951691E+00   0.275617E-01  -0.441846E-01   0.797180E+04   0.534371E+00
  4326   0.949387E+00   0.274576E-01  -0.438277E-01   0.796471E+04   0.534374E+00
  4327   0.947007E+00   0.273551E-01  -0.434740E-01   0.795762E+04   0.534375E+00
  4328   0.944776E+00   0.272542E-01  -0.431205E-01   0.795054E+04   0.534375E+00
  4329   0.942397E+00   0.271541E-01  -0.427696E-01   0.794346E+04   0.534373E+00
  4330   0.940166E+00   0.270571E-01  -0.424233E-01   0.793639E+04   0.534370E+00
  4331   0.937786E+00   0.269609E-01  -0.420766E-01   0.792932E+04   0.534365E+00
  4332   0.935406E+00   0.268670E-01  -0.417324E-01   0.792226E+04   0.534359E+00
  4333   0.933100E+00   0.267740E-01  -0.413900E-01   0.791521E+04   0.534351E+00
  4334   0.930646E+00   0.266833E-01  -0.410508E-01   0.790816E+04   0.534341E+00
  4335   0.928266E+00   0.265934E-01  -0.407133E-01   0.790111E+04   0.534329E+00
  4336   0.925886E+00   0.265066E-01  -0.403762E-01   0.789408E+04   0.534315E+00
  4337   0.923506E+00   0.264207E-01  -0.400445E-01   0.788705E+04   0.534299E+00
  4338   0.921052E+00   0.263355E-01  -0.397154E-01   0.788002E+04   0.534281E+00
  4339   0.918746E+00   0.262527E-01  -0.393881E-01   0.787300E+04   0.534262E+00
  4340   0.916367E+00   0.261729E-01  -0.390640E-01   0.786599E+04   0.534240E+00
  4341   0.913913E+00   0.260940E-01  -0.387440E-01   0.785898E+04   0.534216E+00
  4342   0.911534E+00   0.260173E-01  -0.384250E-01   0.785197E+04   0.534189E+00
  4343   0.909154E+00   0.259408E-01  -0.381108E-01   0.784498E+04   0.534160E+00
  4344   0.906701E+00   0.258666E-01  -0.377983E-01   0.783799E+04   0.534129E+00
  4345   0.904322E+00   0.257939E-01  -0.374892E-01   0.783100E+04   0.534096E+00
  4346   0.901944E+00   0.257228E-01  -0.371842E-01   0.782402E+04   0.534060E+00
  4347   0.899417E+00   0.256532E-01  -0.368824E-01   0.781705E+04   0.534021E+00
  4348   0.897039E+00   0.255852E-01  -0.365839E-01   0.781008E+04   0.533980E+00
  4349   0.894588E+00   0.255180E-01  -0.362880E-01   0.780312E+04   0.533936E+00
  4350   0.892285E+00   0.254532E-01  -0.359962E-01   0.779616E+04   0.533890E+00
  4351   0.889908E+00   0.253891E-01  -0.357077E-01   0.778921E+04   0.533841E+00
  4352   0.887606E+00   0.253274E-01  -0.354232E-01   0.778226E+04   0.533788E+00
  4353   0.885081E+00   0.252664E-01  -0.351414E-01   0.777532E+04   0.533734E+00
  4354   0.882631E+00   0.252070E-01  -0.348650E-01   0.776839E+04   0.533676E+00
  4355   0.880107E+00   0.251492E-01  -0.345912E-01   0.776146E+04   0.533615E+00
  4356   0.877658E+00   0.250929E-01  -0.343208E-01   0.775454E+04   0.533552E+00
  4357   0.875210E+00   0.250381E-01  -0.340551E-01   0.774762E+04   0.533486E+00
  4358   0.872836E+00   0.249841E-01  -0.337920E-01   0.774071E+04   0.533417E+00
  4359   0.870388E+00   0.249317E-01  -0.335337E-01   0.773380E+04   0.533345E+00
  4360   0.868015E+00   0.248809E-01  -0.332794E-01   0.772690E+04   0.533270E+00
  4361   0.865494E+00   0.248315E-01  -0.330291E-01   0.772001E+04   0.533192E+00
  4362   0.863122E+00   0.247830E-01  -0.327822E-01   0.771312E+04   0.533112E+00
  4363   0.860677E+00   0.247360E-01  -0.325400E-01   0.770623E+04   0.533028E+00
  4364   0.858231E+00   0.246905E-01  -0.323011E-01   0.769936E+04   0.532942E+00
  4365   0.855712E+00   0.246458E-01  -0.320662E-01   0.769248E+04   0.532853E+00
  4366   0.853343E+00   0.246042E-01  -0.318354E-01   0.768562E+04   0.532760E+00
  4367   0.850899E+00   0.245626E-01  -0.316093E-01   0.767876E+04   0.532665E+00
  4368   0.848456E+00   0.245210E-01  -0.313873E-01   0.767190E+04   0.532567E+00
  4369   0.846088E+00   0.244817E-01  -0.311692E-01   0.766505E+04   0.532466E+00
  4370   0.843646E+00   0.244424E-01  -0.309552E-01   0.765821E+04   0.532362E+00
  4371   0.841279E+00   0.244032E-01  -0.307452E-01   0.765137E+04   0.532255E+00
  4372   0.838838E+00   0.243669E-01  -0.305400E-01   0.764454E+04   0.532145E+00
  4373   0.836472E+00   0.243315E-01  -0.303388E-01   0.763771E+04   0.532032E+00
  4374   0.834033E+00   0.242960E-01  -0.301415E-01   0.763089E+04   0.531916E+00
  4375   0.831594E+00   0.242629E-01  -0.299490E-01   0.762407E+04   0.531797E+00
  4376   0.829230E+00   0.242305E-01  -0.297598E-01   0.761726E+04   0.531675E+00
  4377   0.826793E+00   0.241988E-01  -0.295761E-01   0.761046E+04   0.531550E+00
  4378   0.824430E+00   0.241687E-01  -0.293956E-01   0.760366E+04   0.531421E+00
  4379   0.822068E+00   0.241393E-01  -0.292206E-01   0.759686E+04   0.531290E+00
  4380   0.819781E+00   0.241100E-01  -0.290481E-01   0.759008E+04   0.531156E+00
  4381   0.817346E+00   0.240821E-01  -0.288819E-01   0.758329E+04   0.531018E+00
  4382   0.814986E+00   0.240558E-01  -0.287181E-01   0.757652E+04   0.530878E+00
  4383   0.812627E+00   0.240295E-01  -0.285598E-01   0.756974E+04   0.530734E+00
  4384   0.810269E+00   0.240039E-01  -0.284047E-01   0.756298E+04   0.530588E+00
  4385   0.807911E+00   0.239798E-01  -0.282544E-01   0.755622E+04   0.530438E+00
  4386   0.805629E+00   0.239565E-01  -0.281088E-01   0.754946E+04   0.530285E+00
  4387   0.803273E+00   0.239331E-01  -0.279664E-01   0.754271E+04   0.530129E+00
  4388   0.800917E+00   0.239106E-01  -0.278287E-01   0.753597E+04   0.529969E+00
  4389   0.798637E+00   0.238895E-01  -0.276958E-01   0.752923E+04   0.529807E+00
  4390   0.796283E+00   0.238684E-01  -0.275668E-01   0.752250E+04   0.529641E+00
  4391   0.794079E+00   0.238481E-01  -0.274425E-01   0.751577E+04   0.529473E+00
  4392   0.791727E+00   0.238285E-01  -0.273207E-01   0.750905E+04   0.529301E+00
  4393   0.789524E+00   0.238096E-01  -0.272044E-01   0.750233E+04   0.529125E+00
  4394   0.787099E+00   0.237907E-01  -0.270920E-01   0.749562E+04   0.528947E+00
  4395   0.784913E+00   0.237733E-01  -0.269836E-01   0.748892E+04   0.528765E+00
  4396   0.782579E+00   0.237559E-01  -0.268806E-01   0.748222E+04   0.528580E+00
  4397   0.780343E+00   0.237393E-01  -0.267800E-01   0.747552E+04   0.528392E+00
  4398   0.778107E+00   0.237226E-01  -0.266842E-01   0.746883E+04   0.528201E+00
  4399   0.775880E+00   0.237066E-01  -0.265916E-01   0.746215E+04   0.528006E+00
  4400   0.773639E+00   0.236914E-01  -0.265036E-01   0.745547E+04   0.527808E+00
  4401   0.771413E+00   0.236761E-01  -0.264204E-01   0.744880E+04   0.527607E+00
  4402   0.769203E+00   0.236616E-01  -0.263396E-01   0.744213E+04   0.527403E+00
  4403   0.766995E+00   0.236471E-01  -0.262634E-01   0.743547E+04   0.527195E+00
  4404   0.764839E+00   0.236332E-01  -0.261912E-01   0.742882E+04   0.526984E+00
  4405   0.762676E+00   0.236194E-01  -0.261222E-01   0.742216E+04   0.526770E+00
  4406   0.760522E+00   0.236055E-01  -0.260578E-01   0.741552E+04   0.526553E+00
  4407   0.758369E+00   0.235924E-01  -0.259966E-01   0.740888E+04   0.526332E+00
  4408   0.756224E+00   0.235799E-01  -0.259393E-01   0.740225E+04   0.526108E+00
  4409   0.754102E+00   0.235667E-01  -0.258852E-01   0.739562E+04   0.525882E+00
  4410   0.751974E+00   0.235542E-01  -0.258357E-01   0.738899E+04   0.525652E+00
  4411   0.749869E+00   0.235417E-01  -0.257894E-01   0.738238E+04   0.525418E+00
  4412   0.747765E+00   0.235299E-01  -0.257476E-01   0.737576E+04   0.525182E+00
  4413   0.745670E+00   0.235181E-01  -0.257083E-01   0.736916E+04   0.524943E+00
  4414   0.743604E+00   0.235055E-01  -0.256721E-01   0.736255E+04   0.524700E+00
  4415   0.741533E+00   0.234943E-01  -0.256398E-01   0.735596E+04   0.524455E+00
  4416   0.739484E+00   0.234824E-01  -0.256106E-01   0.734937E+04   0.524206E+00
  4417   0.737429E+00   0.234712E-01  -0.255852E-01   0.734278E+04   0.523955E+00
  4418   0.735405E+00   0.234592E-01  -0.255630E-01   0.733620E+04   0.523700E+00
  4419   0.733374E+00   0.234479E-01  -0.255439E-01   0.732962E+04   0.523442E+00
  4420   0.731381E+00   0.234366E-01  -0.255286E-01   0.732305E+04   0.523182E+00
  4421   0.729382E+00   0.234253E-01  -0.255134E-01   0.731649E+04   0.522918E+00
  4422   0.727398E+00   0.234131E-01  -0.255036E-01   0.730993E+04   0.522651E+00
  4423   0.725430E+00   0.234017E-01  -0.254968E-01   0.730338E+04   0.522382E+00
  4424   0.723471E+00   0.233895E-01  -0.254931E-01   0.729683E+04   0.522109E+00
  4425   0.721527E+00   0.233780E-01  -0.254940E-01   0.729029E+04   0.521834E+00
