#    L    TT             EE             BB             TE             PP             TP             EP          
  2077   0.226145E+03   0.437766E+01   0.000000E+00  -0.105379E+02   0.135960E-08   0.565098E-06  -0.907000E-08
  2078   0.225650E+03   0.435390E+01   0.000000E+00  -0.103327E+02   0.135811E-08   0.562886E-06  -0.838156E-08
  2079   0.225125E+03   0.433124E+01   0.000000E+00  -0.101285E+02   0.135663E-08   0.560658E-06  -0.769529E-08
  2080   0.224615E+03   0.430959E+01   0.000000E+00  -0.992388E+01   0.135515E-08   0.558415E-06  -0.701125E-08
  2081   0.224082E+03   0.428910E+01   0.000000E+00  -0.972097E+01   0.135367E-08   0.556158E-06  -0.632949E-08
  2082   0.223541E+03   0.426954E+01   0.000000E+00  -0.951757E+01   0.135220E-08   0.553887E-06  -0.565009E-08
  2083   0.222993E+03   0.425107E+01   0.000000E+00  -0.931666E+01   0.135072E-08   0.551602E-06  -0.497312E-08
  2084   0.222422E+03   0.423375E+01   0.000000E+00  -0.911528E+01   0.134925E-08   0.549304E-06  -0.429863E-08
  2085   0.221859E+03   0.421737E+01   0.000000E+00  -0.891416E+01   0.134778E-08   0.546992E-06  -0.362669E-08
  2086   0.221273E+03   0.420206E+01   0.000000E+00  -0.871405E+01   0.134631E-08   0.544667E-06  -0.295737E-08
  2087   0.220679E+03   0.418783E+01   0.000000E+00  -0.851570E+01   0.134485E-08   0.542329E-06  -0.229073E-08
  2088   0.220071E+03   0.417461E+01   0.000000E+00  -0.831836E+01   0.134339E-08   0.539979E-06  -0.162684E-08
  2089   0.219462E+03   0.416245E+01   0.000000E+00  -0.812130E+01   0.134192E-08   0.537616E-06  -0.965756E-09
  2090   0.218831E+03   0.415129E+01   0.000000E+00  -0.792601E+01   0.134046E-08   0.535241E-06  -0.307553E-09
  2091   0.218208E+03   0.414121E+01   0.000000E+00  -0.773174E+01   0.133901E-08   0.532854E-06   0.347709E-09
  2092   0.217562E+03   0.413204E+01   0.000000E+00  -0.753923E+01   0.133755E-08   0.530455E-06   0.999963E-09
  2093   0.216901E+03   0.412394E+01   0.000000E+00  -0.734627E+01   0.133610E-08   0.528045E-06   0.164914E-08
  2094   0.216240E+03   0.411691E+01   0.000000E+00  -0.715583E+01   0.133465E-08   0.525624E-06   0.229519E-08
  2095   0.215571E+03   0.411079E+01   0.000000E+00  -0.696717E+01   0.133320E-08   0.523192E-06   0.293803E-08
  2096   0.214888E+03   0.410581E+01   0.000000E+00  -0.678043E+01   0.133175E-08   0.520749E-06   0.357760E-08
  2097   0.214198E+03   0.410167E+01   0.000000E+00  -0.659465E+01   0.133030E-08   0.518296E-06   0.421385E-08
  2098   0.213500E+03   0.409859E+01   0.000000E+00  -0.641103E+01   0.132886E-08   0.515833E-06   0.484669E-08
  2099   0.212794E+03   0.409642E+01   0.000000E+00  -0.622801E+01   0.132742E-08   0.513360E-06   0.547607E-08
  2100   0.212082E+03   0.409538E+01   0.000000E+00  -0.604789E+01   0.132598E-08   0.510877E-06   0.610192E-08
  2101   0.211354E+03   0.409517E+01   0.000000E+00  -0.586919E+01   0.132454E-08   0.508385E-06   0.672419E-08
  2102   0.210620E+03   0.409594E+01   0.000000E+00  -0.569228E+01   0.132311E-08   0.505884E-06   0.734282E-08
  2103   0.209878E+03   0.409761E+01   0.000000E+00  -0.551737E+01   0.132167E-08   0.503374E-06   0.795779E-08
  2104   0.209136E+03   0.410026E+01   0.000000E+00  -0.534440E+01   0.132024E-08   0.500856E-06   0.856906E-08
  2105   0.208372E+03   0.410373E+01   0.000000E+00  -0.517343E+01   0.131881E-08   0.498329E-06   0.917659E-08
  2106   0.207608E+03   0.410825E+01   0.000000E+00  -0.500453E+01   0.131738E-08   0.495794E-06   0.978035E-08
  2107   0.206837E+03   0.411360E+01   0.000000E+00  -0.483777E+01   0.131596E-08   0.493251E-06   0.103803E-07
  2108   0.206051E+03   0.411984E+01   0.000000E+00  -0.467316E+01   0.131453E-08   0.490701E-06   0.109764E-07
  2109   0.205273E+03   0.412697E+01   0.000000E+00  -0.451068E+01   0.131311E-08   0.488144E-06   0.115686E-07
  2110   0.204481E+03   0.413500E+01   0.000000E+00  -0.435049E+01   0.131169E-08   0.485580E-06   0.121569E-07
  2111   0.203681E+03   0.414376E+01   0.000000E+00  -0.419258E+01   0.131027E-08   0.483009E-06   0.127413E-07
  2112   0.202874E+03   0.415350E+01   0.000000E+00  -0.403694E+01   0.130886E-08   0.480432E-06   0.133216E-07
  2113   0.202060E+03   0.416389E+01   0.000000E+00  -0.388380E+01   0.130744E-08   0.477849E-06   0.138979E-07
  2114   0.201246E+03   0.417518E+01   0.000000E+00  -0.373301E+01   0.130603E-08   0.475260E-06   0.144702E-07
  2115   0.200418E+03   0.418734E+01   0.000000E+00  -0.358464E+01   0.130462E-08   0.472665E-06   0.150384E-07
  2116   0.199597E+03   0.420039E+01   0.000000E+00  -0.343875E+01   0.130321E-08   0.470065E-06   0.156024E-07
  2117   0.198762E+03   0.421440E+01   0.000000E+00  -0.329557E+01   0.130180E-08   0.467460E-06   0.161623E-07
  2118   0.197920E+03   0.422884E+01   0.000000E+00  -0.315472E+01   0.130040E-08   0.464851E-06   0.167179E-07
  2119   0.197078E+03   0.424416E+01   0.000000E+00  -0.301658E+01   0.129900E-08   0.462237E-06   0.172693E-07
  2120   0.196222E+03   0.426013E+01   0.000000E+00  -0.288098E+01   0.129759E-08   0.459619E-06   0.178165E-07
  2121   0.195366E+03   0.427698E+01   0.000000E+00  -0.274816E+01   0.129620E-08   0.456997E-06   0.183593E-07
  2122   0.194503E+03   0.429441E+01   0.000000E+00  -0.261795E+01   0.129480E-08   0.454371E-06   0.188977E-07
  2123   0.193640E+03   0.431256E+01   0.000000E+00  -0.249051E+01   0.129340E-08   0.451742E-06   0.194318E-07
  2124   0.192778E+03   0.433136E+01   0.000000E+00  -0.236575E+01   0.129201E-08   0.449110E-06   0.199614E-07
  2125   0.191901E+03   0.435095E+01   0.000000E+00  -0.224376E+01   0.129062E-08   0.446475E-06   0.204866E-07
  2126   0.191033E+03   0.437096E+01   0.000000E+00  -0.212459E+01   0.128923E-08   0.443838E-06   0.210073E-07
  2127   0.190150E+03   0.439184E+01   0.000000E+00  -0.200832E+01   0.128784E-08   0.441198E-06   0.215235E-07
  2128   0.189275E+03   0.441322E+01   0.000000E+00  -0.189480E+01   0.128646E-08   0.438557E-06   0.220351E-07
  2129   0.188385E+03   0.443516E+01   0.000000E+00  -0.178417E+01   0.128507E-08   0.435913E-06   0.225420E-07
  2130   0.187496E+03   0.445773E+01   0.000000E+00  -0.167643E+01   0.128369E-08   0.433269E-06   0.230444E-07
  2131   0.186607E+03   0.448102E+01   0.000000E+00  -0.157166E+01   0.128231E-08   0.430623E-06   0.235420E-07
  2132   0.185720E+03   0.450472E+01   0.000000E+00  -0.146970E+01   0.128093E-08   0.427976E-06   0.240350E-07
  2133   0.184825E+03   0.452906E+01   0.000000E+00  -0.137084E+01   0.127955E-08   0.425329E-06   0.245232E-07
  2134   0.183930E+03   0.455388E+01   0.000000E+00  -0.127493E+01   0.127818E-08   0.422681E-06   0.250066E-07
  2135   0.183029E+03   0.457926E+01   0.000000E+00  -0.118183E+01   0.127681E-08   0.420034E-06   0.254852E-07
  2136   0.182129E+03   0.460497E+01   0.000000E+00  -0.109197E+01   0.127544E-08   0.417386E-06   0.259589E-07
  2137   0.181229E+03   0.463130E+01   0.000000E+00  -0.100498E+01   0.127407E-08   0.414739E-06   0.264277E-07
  2138   0.180322E+03   0.465804E+01   0.000000E+00  -0.921075E+00   0.127270E-08   0.412093E-06   0.268917E-07
  2139   0.179424E+03   0.468526E+01   0.000000E+00  -0.840186E+00   0.127133E-08   0.409448E-06   0.273506E-07
  2140   0.178518E+03   0.471287E+01   0.000000E+00  -0.762305E+00   0.126997E-08   0.406805E-06   0.278045E-07
  2141   0.177621E+03   0.474074E+01   0.000000E+00  -0.687579E+00   0.126861E-08   0.404163E-06   0.282534E-07
  2142   0.176709E+03   0.476915E+01   0.000000E+00  -0.615857E+00   0.126725E-08   0.401522E-06   0.286972E-07
  2143   0.175798E+03   0.479789E+01   0.000000E+00  -0.547282E+00   0.126589E-08   0.398884E-06   0.291360E-07
  2144   0.174888E+03   0.482694E+01   0.000000E+00  -0.481630E+00   0.126454E-08   0.396249E-06   0.295695E-07
  2145   0.173986E+03   0.485639E+01   0.000000E+00  -0.419269E+00   0.126318E-08   0.393616E-06   0.299979E-07
  2146   0.173078E+03   0.488607E+01   0.000000E+00  -0.359853E+00   0.126183E-08   0.390986E-06   0.304211E-07
  2147   0.172170E+03   0.491608E+01   0.000000E+00  -0.303574E+00   0.126048E-08   0.388359E-06   0.308390E-07
  2148   0.171277E+03   0.494647E+01   0.000000E+00  -0.250406E+00   0.125913E-08   0.385736E-06   0.312516E-07
  2149   0.170378E+03   0.497710E+01   0.000000E+00  -0.200293E+00   0.125778E-08   0.383117E-06   0.316588E-07
  2150   0.169473E+03   0.500789E+01   0.000000E+00  -0.153278E+00   0.125644E-08   0.380501E-06   0.320608E-07
  2151   0.168575E+03   0.503892E+01   0.000000E+00  -0.109357E+00   0.125509E-08   0.377890E-06   0.324573E-07
  2152   0.167678E+03   0.507018E+01   0.000000E+00  -0.684949E-01   0.125375E-08   0.375284E-06   0.328484E-07
  2153   0.166783E+03   0.510160E+01   0.000000E+00  -0.307322E-01   0.125241E-08   0.372682E-06   0.332341E-07
  2154   0.165888E+03   0.513318E+01   0.000000E+00   0.396611E-02   0.125107E-08   0.370085E-06   0.336144E-07
  2155   0.165001E+03   0.516492E+01   0.000000E+00   0.356124E-01   0.124974E-08   0.367494E-06   0.339894E-07
  2156   0.164115E+03   0.519682E+01   0.000000E+00   0.642264E-01   0.124840E-08   0.364907E-06   0.343589E-07
  2157   0.163229E+03   0.522880E+01   0.000000E+00   0.897984E-01   0.124707E-08   0.362326E-06   0.347230E-07
  2158   0.162352E+03   0.526095E+01   0.000000E+00   0.112356E+00   0.124574E-08   0.359751E-06   0.350817E-07
  2159   0.161469E+03   0.529317E+01   0.000000E+00   0.131910E+00   0.124441E-08   0.357181E-06   0.354350E-07
  2160   0.160593E+03   0.532541E+01   0.000000E+00   0.148475E+00   0.124308E-08   0.354617E-06   0.357829E-07
  2161   0.159719E+03   0.535773E+01   0.000000E+00   0.162068E+00   0.124176E-08   0.352060E-06   0.361254E-07
  2162   0.158852E+03   0.539013E+01   0.000000E+00   0.172696E+00   0.124043E-08   0.349508E-06   0.364624E-07
  2163   0.157986E+03   0.542247E+01   0.000000E+00   0.180384E+00   0.123911E-08   0.346963E-06   0.367941E-07
  2164   0.157121E+03   0.545482E+01   0.000000E+00   0.185147E+00   0.123779E-08   0.344425E-06   0.371204E-07
  2165   0.156265E+03   0.548732E+01   0.000000E+00   0.187003E+00   0.123647E-08   0.341894E-06   0.374413E-07
  2166   0.155416E+03   0.551961E+01   0.000000E+00   0.185966E+00   0.123516E-08   0.339369E-06   0.377567E-07
  2167   0.154561E+03   0.555184E+01   0.000000E+00   0.182057E+00   0.123384E-08   0.336852E-06   0.380667E-07
  2168   0.153714E+03   0.558414E+01   0.000000E+00   0.175299E+00   0.123253E-08   0.334343E-06   0.383714E-07
  2169   0.152883E+03   0.561623E+01   0.000000E+00   0.165723E+00   0.123122E-08   0.331840E-06   0.386706E-07
  2170   0.152052E+03   0.564833E+01   0.000000E+00   0.153356E+00   0.122991E-08   0.329346E-06   0.389644E-07
  2171   0.151215E+03   0.568021E+01   0.000000E+00   0.138224E+00   0.122860E-08   0.326859E-06   0.392528E-07
  2172   0.150393E+03   0.571203E+01   0.000000E+00   0.120354E+00   0.122729E-08   0.324381E-06   0.395358E-07
  2173   0.149580E+03   0.574362E+01   0.000000E+00   0.997738E-01   0.122599E-08   0.321910E-06   0.398134E-07
  2174   0.148767E+03   0.577523E+01   0.000000E+00   0.765146E-01   0.122469E-08   0.319448E-06   0.400856E-07
  2175   0.147955E+03   0.580654E+01   0.000000E+00   0.506011E-01   0.122338E-08   0.316995E-06   0.403523E-07
  2176   0.147152E+03   0.583756E+01   0.000000E+00   0.220660E-01   0.122209E-08   0.314551E-06   0.406137E-07
  2177   0.146371E+03   0.586851E+01   0.000000E+00  -0.905778E-02   0.122079E-08   0.312115E-06   0.408696E-07
  2178   0.145584E+03   0.589918E+01   0.000000E+00  -0.427441E-01   0.121949E-08   0.309689E-06   0.411201E-07
  2179   0.144797E+03   0.592962E+01   0.000000E+00  -0.789628E-01   0.121820E-08   0.307272E-06   0.413652E-07
  2180   0.144019E+03   0.595977E+01   0.000000E+00  -0.117678E+00   0.121691E-08   0.304864E-06   0.416049E-07
  2181   0.143248E+03   0.598970E+01   0.000000E+00  -0.158864E+00   0.121562E-08   0.302466E-06   0.418392E-07
  2182   0.142486E+03   0.601934E+01   0.000000E+00  -0.202484E+00   0.121433E-08   0.300078E-06   0.420681E-07
  2183   0.141725E+03   0.604869E+01   0.000000E+00  -0.248474E+00   0.121304E-08   0.297700E-06   0.422915E-07
  2184   0.140972E+03   0.607767E+01   0.000000E+00  -0.296831E+00   0.121175E-08   0.295332E-06   0.425095E-07
  2185   0.140227E+03   0.610628E+01   0.000000E+00  -0.347496E+00   0.121047E-08   0.292975E-06   0.427221E-07
  2186   0.139490E+03   0.613467E+01   0.000000E+00  -0.400427E+00   0.120919E-08   0.290628E-06   0.429293E-07
  2187   0.138769E+03   0.616262E+01   0.000000E+00  -0.455598E+00   0.120791E-08   0.288292E-06   0.431311E-07
  2188   0.138041E+03   0.619028E+01   0.000000E+00  -0.512951E+00   0.120663E-08   0.285967E-06   0.433274E-07
  2189   0.137329E+03   0.621749E+01   0.000000E+00  -0.572459E+00   0.120535E-08   0.283653E-06   0.435184E-07
  2190   0.136632E+03   0.624426E+01   0.000000E+00  -0.634072E+00   0.120408E-08   0.281350E-06   0.437039E-07
  2191   0.135929E+03   0.627073E+01   0.000000E+00  -0.697764E+00   0.120280E-08   0.279058E-06   0.438840E-07
  2192   0.135241E+03   0.629661E+01   0.000000E+00  -0.763492E+00   0.120153E-08   0.276778E-06   0.440587E-07
  2193   0.134554E+03   0.632212E+01   0.000000E+00  -0.831206E+00   0.120026E-08   0.274510E-06   0.442279E-07
  2194   0.133883E+03   0.634726E+01   0.000000E+00  -0.900872E+00   0.119899E-08   0.272254E-06   0.443917E-07
  2195   0.133212E+03   0.637189E+01   0.000000E+00  -0.972500E+00   0.119773E-08   0.270011E-06   0.445502E-07
  2196   0.132557E+03   0.639599E+01   0.000000E+00  -0.104594E+01   0.119646E-08   0.267779E-06   0.447031E-07
  2197   0.131910E+03   0.641965E+01   0.000000E+00  -0.112115E+01   0.119520E-08   0.265560E-06   0.448507E-07
  2198   0.131264E+03   0.644279E+01   0.000000E+00  -0.119815E+01   0.119394E-08   0.263353E-06   0.449928E-07
  2199   0.130626E+03   0.646541E+01   0.000000E+00  -0.127691E+01   0.119268E-08   0.261160E-06   0.451295E-07
  2200   0.130003E+03   0.648751E+01   0.000000E+00  -0.135737E+01   0.119142E-08   0.258979E-06   0.452608E-07
  2201   0.129389E+03   0.650916E+01   0.000000E+00  -0.143936E+01   0.119016E-08   0.256812E-06   0.453867E-07
  2202   0.128775E+03   0.653015E+01   0.000000E+00  -0.152319E+01   0.118890E-08   0.254658E-06   0.455072E-07
  2203   0.128184E+03   0.655069E+01   0.000000E+00  -0.160825E+01   0.118765E-08   0.252518E-06   0.456223E-07
  2204   0.127587E+03   0.657064E+01   0.000000E+00  -0.169492E+01   0.118640E-08   0.250391E-06   0.457320E-07
  2205   0.127013E+03   0.658993E+01   0.000000E+00  -0.178297E+01   0.118515E-08   0.248277E-06   0.458364E-07
  2206   0.126439E+03   0.660870E+01   0.000000E+00  -0.187247E+01   0.118390E-08   0.246178E-06   0.459355E-07
  2207   0.125873E+03   0.662688E+01   0.000000E+00  -0.196320E+01   0.118265E-08   0.244092E-06   0.460293E-07
  2208   0.125323E+03   0.664455E+01   0.000000E+00  -0.205516E+01   0.118141E-08   0.242020E-06   0.461178E-07
  2209   0.124773E+03   0.666148E+01   0.000000E+00  -0.214848E+01   0.118016E-08   0.239962E-06   0.462011E-07
  2210   0.124239E+03   0.667783E+01   0.000000E+00  -0.224310E+01   0.117892E-08   0.237918E-06   0.462791E-07
  2211   0.123713E+03   0.669367E+01   0.000000E+00  -0.233878E+01   0.117768E-08   0.235888E-06   0.463520E-07
  2212   0.123195E+03   0.670871E+01   0.000000E+00  -0.243568E+01   0.117644E-08   0.233873E-06   0.464197E-07
  2213   0.122685E+03   0.672323E+01   0.000000E+00  -0.253357E+01   0.117521E-08   0.231872E-06   0.464822E-07
  2214   0.122183E+03   0.673710E+01   0.000000E+00  -0.263238E+01   0.117397E-08   0.229886E-06   0.465396E-07
  2215   0.121688E+03   0.675039E+01   0.000000E+00  -0.273232E+01   0.117274E-08   0.227914E-06   0.465919E-07
  2216   0.121202E+03   0.676288E+01   0.000000E+00  -0.283309E+01   0.117151E-08   0.225957E-06   0.466391E-07
  2217   0.120731E+03   0.677479E+01   0.000000E+00  -0.293469E+01   0.117028E-08   0.224015E-06   0.466813E-07
  2218   0.120261E+03   0.678598E+01   0.000000E+00  -0.303720E+01   0.116905E-08   0.222088E-06   0.467184E-07
  2219   0.119813E+03   0.679651E+01   0.000000E+00  -0.314046E+01   0.116782E-08   0.220176E-06   0.467505E-07
  2220   0.119366E+03   0.680647E+01   0.000000E+00  -0.324447E+01   0.116659E-08   0.218279E-06   0.467776E-07
  2221   0.118920E+03   0.681571E+01   0.000000E+00  -0.334922E+01   0.116537E-08   0.216397E-06   0.467997E-07
  2222   0.118496E+03   0.682423E+01   0.000000E+00  -0.345443E+01   0.116415E-08   0.214531E-06   0.468169E-07
  2223   0.118080E+03   0.683203E+01   0.000000E+00  -0.356023E+01   0.116293E-08   0.212680E-06   0.468291E-07
  2224   0.117664E+03   0.683925E+01   0.000000E+00  -0.366662E+01   0.116171E-08   0.210845E-06   0.468365E-07
  2225   0.117256E+03   0.684576E+01   0.000000E+00  -0.377338E+01   0.116049E-08   0.209025E-06   0.468389E-07
  2226   0.116864E+03   0.685148E+01   0.000000E+00  -0.388058E+01   0.115927E-08   0.207221E-06   0.468365E-07
  2227   0.116479E+03   0.685655E+01   0.000000E+00  -0.398821E+01   0.115806E-08   0.205432E-06   0.468293E-07
  2228   0.116102E+03   0.686084E+01   0.000000E+00  -0.409620E+01   0.115685E-08   0.203660E-06   0.468173E-07
  2229   0.115740E+03   0.686448E+01   0.000000E+00  -0.420426E+01   0.115563E-08   0.201904E-06   0.468004E-07
  2230   0.115379E+03   0.686741E+01   0.000000E+00  -0.431274E+01   0.115442E-08   0.200164E-06   0.467788E-07
  2231   0.115033E+03   0.686964E+01   0.000000E+00  -0.442128E+01   0.115322E-08   0.198440E-06   0.467525E-07
  2232   0.114687E+03   0.687115E+01   0.000000E+00  -0.453002E+01   0.115201E-08   0.196733E-06   0.467214E-07
  2233   0.114356E+03   0.687195E+01   0.000000E+00  -0.463874E+01   0.115080E-08   0.195042E-06   0.466856E-07
  2234   0.114041E+03   0.687204E+01   0.000000E+00  -0.474750E+01   0.114960E-08   0.193367E-06   0.466452E-07
  2235   0.113733E+03   0.687150E+01   0.000000E+00  -0.485631E+01   0.114840E-08   0.191709E-06   0.466001E-07
  2236   0.113433E+03   0.687017E+01   0.000000E+00  -0.496494E+01   0.114720E-08   0.190068E-06   0.465504E-07
  2237   0.113133E+03   0.686807E+01   0.000000E+00  -0.507354E+01   0.114600E-08   0.188444E-06   0.464960E-07
  2238   0.112840E+03   0.686534E+01   0.000000E+00  -0.518218E+01   0.114480E-08   0.186837E-06   0.464371E-07
  2239   0.112563E+03   0.686190E+01   0.000000E+00  -0.529033E+01   0.114361E-08   0.185247E-06   0.463736E-07
  2240   0.112279E+03   0.685776E+01   0.000000E+00  -0.539815E+01   0.114241E-08   0.183674E-06   0.463056E-07
  2241   0.112010E+03   0.685284E+01   0.000000E+00  -0.550578E+01   0.114122E-08   0.182118E-06   0.462330E-07
  2242   0.111763E+03   0.684723E+01   0.000000E+00  -0.561306E+01   0.114003E-08   0.180580E-06   0.461560E-07
  2243   0.111538E+03   0.684091E+01   0.000000E+00  -0.571970E+01   0.113884E-08   0.179059E-06   0.460744E-07
  2244   0.111299E+03   0.683390E+01   0.000000E+00  -0.582607E+01   0.113765E-08   0.177555E-06   0.459885E-07
  2245   0.111068E+03   0.682611E+01   0.000000E+00  -0.593194E+01   0.113647E-08   0.176070E-06   0.458981E-07
  2246   0.110844E+03   0.681771E+01   0.000000E+00  -0.603731E+01   0.113528E-08   0.174602E-06   0.458033E-07
  2247   0.110635E+03   0.680861E+01   0.000000E+00  -0.614211E+01   0.113410E-08   0.173152E-06   0.457041E-07
  2248   0.110426E+03   0.679873E+01   0.000000E+00  -0.624625E+01   0.113292E-08   0.171720E-06   0.456005E-07
  2249   0.110225E+03   0.678824E+01   0.000000E+00  -0.634958E+01   0.113174E-08   0.170306E-06   0.454927E-07
  2250   0.110038E+03   0.677699E+01   0.000000E+00  -0.645241E+01   0.113056E-08   0.168910E-06   0.453805E-07
  2251   0.109852E+03   0.676512E+01   0.000000E+00  -0.655428E+01   0.112938E-08   0.167532E-06   0.452640E-07
  2252   0.109673E+03   0.675248E+01   0.000000E+00  -0.665549E+01   0.112821E-08   0.166173E-06   0.451432E-07
  2253   0.109509E+03   0.673923E+01   0.000000E+00  -0.675582E+01   0.112703E-08   0.164832E-06   0.450183E-07
