#    L    TT             EE             BB             TE          
   394   0.178892E+04   0.217530E+02   0.438661E-01   0.994950E+01
   395   0.178238E+04   0.217530E+02   0.439995E-01   0.801943E+01
   396   0.177636E+04   0.217493E+02   0.441336E-01   0.609706E+01
   397   0.177064E+04   0.217419E+02   0.442685E-01   0.418105E+01
   398   0.176545E+04   0.217300E+02   0.444040E-01   0.227275E+01
   399   0.176063E+04   0.217144E+02   0.445403E-01   0.373019E+00
   400   0.175619E+04   0.216950E+02   0.446774E-01  -0.151724E+01
   401   0.175219E+04   0.216712E+02   0.448153E-01  -0.339742E+01
   402   0.174865E+04   0.216429E+02   0.449539E-01  -0.526662E+01
   403   0.174548E+04   0.216117E+02   0.450934E-01  -0.712425E+01
   404   0.174269E+04   0.215759E+02   0.452337E-01  -0.896874E+01
   405   0.174034E+04   0.215357E+02   0.453749E-01  -0.108009E+02
   406   0.173829E+04   0.214926E+02   0.455169E-01  -0.126186E+02
   407   0.173670E+04   0.214450E+02   0.456598E-01  -0.144232E+02
   408   0.173547E+04   0.213937E+02   0.458037E-01  -0.162103E+02
   409   0.173469E+04   0.213394E+02   0.459484E-01  -0.179822E+02
   410   0.173422E+04   0.212799E+02   0.460941E-01  -0.197381E+02
   411   0.173419E+04   0.212175E+02   0.462407E-01  -0.214757E+02
   412   0.173446E+04   0.211514E+02   0.463882E-01  -0.231959E+02
   413   0.173510E+04   0.210815E+02   0.465368E-01  -0.248972E+02
   414   0.173604E+04   0.210080E+02   0.466863E-01  -0.265795E+02
   415   0.173743E+04   0.209315E+02   0.468368E-01  -0.282406E+02
   416   0.173911E+04   0.208506E+02   0.469884E-01  -0.298821E+02
   417   0.174110E+04   0.207668E+02   0.471409E-01  -0.315032E+02
   418   0.174345E+04   0.206777E+02   0.472945E-01  -0.331009E+02
   419   0.174618E+04   0.205865E+02   0.474492E-01  -0.346759E+02
   420   0.174921E+04   0.204923E+02   0.476049E-01  -0.362284E+02
   421   0.175260E+04   0.203944E+02   0.477617E-01  -0.377568E+02
   422   0.175630E+04   0.202929E+02   0.479195E-01  -0.392618E+02
   423   0.176021E+04   0.201877E+02   0.480784E-01  -0.407413E+02
   424   0.176443E+04   0.200795E+02   0.482384E-01  -0.421959E+02
   425   0.176901E+04   0.199677E+02   0.483996E-01  -0.436236E+02
   426   0.177390E+04   0.198536E+02   0.485618E-01  -0.450249E+02
   427   0.177900E+04   0.197359E+02   0.487251E-01  -0.464007E+02
   428   0.178440E+04   0.196153E+02   0.488895E-01  -0.477473E+02
   429   0.179002E+04   0.194917E+02   0.490550E-01  -0.490661E+02
   430   0.179602E+04   0.193659E+02   0.492217E-01  -0.503572E+02
   431   0.180223E+04   0.192365E+02   0.493895E-01  -0.516190E+02
   432   0.180860E+04   0.191042E+02   0.495583E-01  -0.528524E+02
   433   0.181533E+04   0.189704E+02   0.497283E-01  -0.540544E+02
   434   0.182221E+04   0.188329E+02   0.498994E-01  -0.552279E+02
   435   0.182931E+04   0.186940E+02   0.500716E-01  -0.563707E+02
   436   0.183671E+04   0.185522E+02   0.502450E-01  -0.574829E+02
   437   0.184433E+04   0.184074E+02   0.504194E-01  -0.585629E+02
   438   0.185210E+04   0.182605E+02   0.505949E-01  -0.596107E+02
   439   0.186017E+04   0.181121E+02   0.507715E-01  -0.606279E+02
   440   0.186838E+04   0.179608E+02   0.509492E-01  -0.616115E+02
   441   0.187681E+04   0.178074E+02   0.511280E-01  -0.625637E+02
   442   0.188531E+04   0.176517E+02   0.513078E-01  -0.634823E+02
   443   0.189411E+04   0.174947E+02   0.514887E-01  -0.643681E+02
   444   0.190306E+04   0.173362E+02   0.516707E-01  -0.652195E+02
   445   0.191216E+04   0.171740E+02   0.518536E-01  -0.660373E+02
   446   0.192132E+04   0.170119E+02   0.520376E-01  -0.668200E+02
   447   0.193071E+04   0.168483E+02   0.522226E-01  -0.675699E+02
   448   0.194017E+04   0.166818E+02   0.524087E-01  -0.682855E+02
   449   0.194986E+04   0.165147E+02   0.525956E-01  -0.689653E+02
   450   0.195969E+04   0.163468E+02   0.527836E-01  -0.696115E+02
   451   0.196959E+04   0.161768E+02   0.529725E-01  -0.702220E+02
   452   0.197957E+04   0.160061E+02   0.531624E-01  -0.707989E+02
   453   0.198976E+04   0.158346E+02   0.533532E-01  -0.713400E+02
   454   0.199996E+04   0.156618E+02   0.535448E-01  -0.718469E+02
   455   0.201023E+04   0.154883E+02   0.537374E-01  -0.723196E+02
   456   0.202072E+04   0.153133E+02   0.539309E-01  -0.727514E+02
   457   0.203113E+04   0.151384E+02   0.541252E-01  -0.731564E+02
   458   0.204169E+04   0.149628E+02   0.543203E-01  -0.735161E+02
   459   0.205232E+04   0.147873E+02   0.545163E-01  -0.738461E+02
   460   0.206303E+04   0.146103E+02   0.547130E-01  -0.741405E+02
   461   0.207373E+04   0.144334E+02   0.549105E-01  -0.744000E+02
   462   0.208451E+04   0.142558E+02   0.551088E-01  -0.746187E+02
   463   0.209529E+04   0.140790E+02   0.553078E-01  -0.748153E+02
   464   0.210606E+04   0.139023E+02   0.555076E-01  -0.749599E+02
   465   0.211683E+04   0.137256E+02   0.557080E-01  -0.750824E+02
   466   0.212768E+04   0.135482E+02   0.559091E-01  -0.751604E+02
   467   0.213860E+04   0.133717E+02   0.561109E-01  -0.752089E+02
   468   0.214944E+04   0.131959E+02   0.563133E-01  -0.752204E+02
   469   0.216028E+04   0.130195E+02   0.565163E-01  -0.752024E+02
   470   0.217120E+04   0.128446E+02   0.567200E-01  -0.751474E+02
   471   0.218189E+04   0.126712E+02   0.569241E-01  -0.750555E+02
   472   0.219272E+04   0.124980E+02   0.571289E-01  -0.749341E+02
   473   0.220349E+04   0.123255E+02   0.573341E-01  -0.747757E+02
   474   0.221424E+04   0.121545E+02   0.575399E-01  -0.745879E+02
   475   0.222500E+04   0.119836E+02   0.577462E-01  -0.743632E+02
   476   0.223561E+04   0.118150E+02   0.579529E-01  -0.741039E+02
   477   0.224614E+04   0.116472E+02   0.581600E-01  -0.738196E+02
   478   0.225668E+04   0.114802E+02   0.583676E-01  -0.734917E+02
   479   0.226713E+04   0.113155E+02   0.585755E-01  -0.731448E+02
   480   0.227751E+04   0.111523E+02   0.587839E-01  -0.727596E+02
   481   0.228782E+04   0.109907E+02   0.589925E-01  -0.723397E+02
   482   0.229812E+04   0.108313E+02   0.592015E-01  -0.718913E+02
   483   0.230820E+04   0.106735E+02   0.594108E-01  -0.714164E+02
   484   0.231813E+04   0.105179E+02   0.596204E-01  -0.709091E+02
   485   0.232813E+04   0.103639E+02   0.598302E-01  -0.703710E+02
   486   0.233798E+04   0.102129E+02   0.600402E-01  -0.698043E+02
   487   0.234768E+04   0.100642E+02   0.602504E-01  -0.692089E+02
   488   0.235723E+04   0.991703E+01   0.604608E-01  -0.685842E+02
   489   0.236671E+04   0.977287E+01   0.606713E-01  -0.679316E+02
   490   0.237611E+04   0.963172E+01   0.608820E-01  -0.672504E+02
   491   0.238521E+04   0.949285E+01   0.610927E-01  -0.665435E+02
   492   0.239431E+04   0.935699E+01   0.613035E-01  -0.658103E+02
   493   0.240326E+04   0.922266E+01   0.615144E-01  -0.650492E+02
   494   0.241206E+04   0.909283E+01   0.617252E-01  -0.642639E+02
   495   0.242064E+04   0.896527E+01   0.619361E-01  -0.634531E+02
   496   0.242907E+04   0.884146E+01   0.621468E-01  -0.626180E+02
   497   0.243735E+04   0.872065E+01   0.623576E-01  -0.617581E+02
   498   0.244547E+04   0.860211E+01   0.625681E-01  -0.608763E+02
   499   0.245352E+04   0.848807E+01   0.627786E-01  -0.599696E+02
   500   0.246135E+04   0.837628E+01   0.629889E-01  -0.590424E+02
   501   0.246888E+04   0.826898E+01   0.631990E-01  -0.580933E+02
   502   0.247641E+04   0.816543E+01   0.634089E-01  -0.571223E+02
   503   0.248364E+04   0.806487E+01   0.636185E-01  -0.561316E+02
   504   0.249065E+04   0.796806E+01   0.638278E-01  -0.551197E+02
   505   0.249765E+04   0.787572E+01   0.640368E-01  -0.540904E+02
   506   0.250429E+04   0.778726E+01   0.642454E-01  -0.530414E+02
   507   0.251085E+04   0.770238E+01   0.644536E-01  -0.519750E+02
   508   0.251711E+04   0.762213E+01   0.646615E-01  -0.508905E+02
   509   0.252322E+04   0.754552E+01   0.648688E-01  -0.497908E+02
   510   0.252904E+04   0.747323E+01   0.650757E-01  -0.486751E+02
   511   0.253478E+04   0.740496E+01   0.652821E-01  -0.475436E+02
   512   0.254023E+04   0.734114E+01   0.654879E-01  -0.463976E+02
   513   0.254553E+04   0.728156E+01   0.656931E-01  -0.452386E+02
   514   0.255061E+04   0.722651E+01   0.658978E-01  -0.440668E+02
   515   0.255546E+04   0.717591E+01   0.661017E-01  -0.428820E+02
   516   0.256009E+04   0.712983E+01   0.663050E-01  -0.416857E+02
   517   0.256443E+04   0.708843E+01   0.665076E-01  -0.404788E+02
   518   0.256862E+04   0.705154E+01   0.667095E-01  -0.392619E+02
   519   0.257267E+04   0.701939E+01   0.669105E-01  -0.380343E+02
   520   0.257641E+04   0.699190E+01   0.671108E-01  -0.367989E+02
   521   0.257987E+04   0.696914E+01   0.673102E-01  -0.355559E+02
   522   0.258310E+04   0.695134E+01   0.675087E-01  -0.343051E+02
   523   0.258618E+04   0.693835E+01   0.677064E-01  -0.330480E+02
   524   0.258905E+04   0.693015E+01   0.679031E-01  -0.317855E+02
   525   0.259155E+04   0.692690E+01   0.680988E-01  -0.305166E+02
   526   0.259390E+04   0.692860E+01   0.682936E-01  -0.292438E+02
   527   0.259617E+04   0.693523E+01   0.684873E-01  -0.279677E+02
   528   0.259808E+04   0.694681E+01   0.686800E-01  -0.266897E+02
   529   0.259977E+04   0.696363E+01   0.688716E-01  -0.254085E+02
   530   0.260117E+04   0.698545E+01   0.690622E-01  -0.241277E+02
   531   0.260257E+04   0.701221E+01   0.692516E-01  -0.228443E+02
   532   0.260352E+04   0.704420E+01   0.694398E-01  -0.215620E+02
   533   0.260426E+04   0.708127E+01   0.696269E-01  -0.202809E+02
   534   0.260477E+04   0.712349E+01   0.698127E-01  -0.190016E+02
   535   0.260507E+04   0.717093E+01   0.699974E-01  -0.177250E+02
   536   0.260515E+04   0.722345E+01   0.701808E-01  -0.164509E+02
   537   0.260508E+04   0.728111E+01   0.703629E-01  -0.151810E+02
   538   0.260465E+04   0.734407E+01   0.705437E-01  -0.139158E+02
   539   0.260406E+04   0.741202E+01   0.707232E-01  -0.126562E+02
   540   0.260326E+04   0.748541E+01   0.709014E-01  -0.114029E+02
   541   0.260217E+04   0.756379E+01   0.710782E-01  -0.101558E+02
   542   0.260093E+04   0.764738E+01   0.712537E-01  -0.891723E+01
   543   0.259940E+04   0.773626E+01   0.714278E-01  -0.768669E+01
   544   0.259772E+04   0.783028E+01   0.716005E-01  -0.646514E+01
   545   0.259575E+04   0.792943E+01   0.717717E-01  -0.525316E+01
   546   0.259363E+04   0.803350E+01   0.719416E-01  -0.405179E+01
   547   0.259123E+04   0.814270E+01   0.721099E-01  -0.286130E+01
   548   0.258867E+04   0.825703E+01   0.722769E-01  -0.168273E+01
   549   0.258590E+04   0.837649E+01   0.724423E-01  -0.516765E+00
   550   0.258290E+04   0.850109E+01   0.726062E-01   0.636026E+00
   551   0.257977E+04   0.863081E+01   0.727687E-01   0.177505E+01
   552   0.257634E+04   0.876566E+01   0.729296E-01   0.289923E+01
   553   0.257276E+04   0.890415E+01   0.730890E-01   0.400837E+01
   554   0.256896E+04   0.904925E+01   0.732469E-01   0.510166E+01
   555   0.256495E+04   0.919872E+01   0.734032E-01   0.617831E+01
   556   0.256072E+04   0.935330E+01   0.735580E-01   0.723819E+01
   557   0.255634E+04   0.951225E+01   0.737112E-01   0.827953E+01
   558   0.255174E+04   0.967704E+01   0.738629E-01   0.930293E+01
   559   0.254693E+04   0.984546E+01   0.740129E-01   0.103077E+02
   560   0.254204E+04   0.100182E+02   0.741614E-01   0.112923E+02
   561   0.253679E+04   0.101961E+02   0.743083E-01   0.122568E+02
   562   0.253154E+04   0.103791E+02   0.744536E-01   0.132005E+02
   563   0.252607E+04   0.105656E+02   0.745973E-01   0.141249E+02
   564   0.252046E+04   0.107580E+02   0.747394E-01   0.150248E+02
   565   0.251463E+04   0.109533E+02   0.748799E-01   0.159039E+02
   566   0.250865E+04   0.111536E+02   0.750187E-01   0.167592E+02
   567   0.250253E+04   0.113576E+02   0.751560E-01   0.175916E+02
   568   0.249627E+04   0.115666E+02   0.752916E-01   0.183995E+02
   569   0.248979E+04   0.117799E+02   0.754255E-01   0.191853E+02
   570   0.248323E+04   0.119969E+02   0.755579E-01   0.199437E+02
   571   0.247646E+04   0.122181E+02   0.756886E-01   0.206769E+02
   572   0.246955E+04   0.124430E+02   0.758177E-01   0.213851E+02
   573   0.246256E+04   0.126715E+02   0.759451E-01   0.220659E+02
   574   0.245544E+04   0.129042E+02   0.760709E-01   0.227208E+02
   575   0.244816E+04   0.131398E+02   0.761951E-01   0.233478E+02
   576   0.244082E+04   0.133798E+02   0.763176E-01   0.239482E+02
   577   0.243326E+04   0.136233E+02   0.764385E-01   0.245206E+02
   578   0.242563E+04   0.138696E+02   0.765577E-01   0.250643E+02
   579   0.241793E+04   0.141203E+02   0.766753E-01   0.255800E+02
   580   0.241016E+04   0.143738E+02   0.767913E-01   0.260655E+02
   581   0.240209E+04   0.146301E+02   0.769056E-01   0.265230E+02
   582   0.239403E+04   0.148900E+02   0.770183E-01   0.269504E+02
   583   0.238590E+04   0.151528E+02   0.771294E-01   0.273470E+02
   584   0.237770E+04   0.154183E+02   0.772389E-01   0.277141E+02
   585   0.236943E+04   0.156867E+02   0.773467E-01   0.280504E+02
   586   0.236102E+04   0.159572E+02   0.774530E-01   0.283558E+02
   587   0.235261E+04   0.162313E+02   0.775576E-01   0.286304E+02
   588   0.234405E+04   0.165075E+02   0.776607E-01   0.288726E+02
   589   0.233543E+04   0.167865E+02   0.777621E-01   0.290841E+02
   590   0.232673E+04   0.170668E+02   0.778620E-01   0.292640E+02
   591   0.231804E+04   0.173507E+02   0.779603E-01   0.294116E+02
   592   0.230928E+04   0.176352E+02   0.780570E-01   0.295263E+02
   593   0.230044E+04   0.179233E+02   0.781522E-01   0.296101E+02
   594   0.229147E+04   0.182128E+02   0.782459E-01   0.296602E+02
   595   0.228249E+04   0.185028E+02   0.783380E-01   0.296788E+02
   596   0.227360E+04   0.187964E+02   0.784286E-01   0.296637E+02
   597   0.226463E+04   0.190892E+02   0.785177E-01   0.296164E+02
   598   0.225582E+04   0.193848E+02   0.786053E-01   0.295361E+02
   599   0.224685E+04   0.196818E+02   0.786915E-01   0.294236E+02
   600   0.223782E+04   0.199801E+02   0.787762E-01   0.292775E+02
   601   0.222879E+04   0.202797E+02   0.788595E-01   0.290983E+02
   602   0.221977E+04   0.205793E+02   0.789413E-01   0.288856E+02
   603   0.221067E+04   0.208809E+02   0.790218E-01   0.286414E+02
   604   0.220173E+04   0.211825E+02   0.791009E-01   0.283636E+02
   605   0.219271E+04   0.214846E+02   0.791786E-01   0.280529E+02
   606   0.218377E+04   0.217874E+02   0.792550E-01   0.277095E+02
   607   0.217461E+04   0.220908E+02   0.793300E-01   0.273332E+02
   608   0.216567E+04   0.223948E+02   0.794038E-01   0.269242E+02
   609   0.215681E+04   0.226980E+02   0.794763E-01   0.264825E+02
   610   0.214788E+04   0.230010E+02   0.795476E-01   0.260080E+02
   611   0.213903E+04   0.233047E+02   0.796177E-01   0.255016E+02
   612   0.213025E+04   0.236091E+02   0.796866E-01   0.249639E+02
   613   0.212139E+04   0.239103E+02   0.797543E-01   0.243929E+02
   614   0.211269E+04   0.242129E+02   0.798208E-01   0.237899E+02
   615   0.210399E+04   0.245140E+02   0.798863E-01   0.231558E+02
   616   0.209537E+04   0.248157E+02   0.799507E-01   0.224906E+02
   617   0.208689E+04   0.251165E+02   0.800140E-01   0.217943E+02
   618   0.207842E+04   0.254166E+02   0.800763E-01   0.210661E+02
   619   0.206994E+04   0.257165E+02   0.801376E-01   0.203091E+02
   620   0.206169E+04   0.260134E+02   0.801979E-01   0.195210E+02
   621   0.205337E+04   0.263102E+02   0.802573E-01   0.187026E+02
   622   0.204519E+04   0.266054E+02   0.803158E-01   0.178539E+02
   623   0.203717E+04   0.268983E+02   0.803734E-01   0.169772E+02
   624   0.202914E+04   0.271897E+02   0.804301E-01   0.160709E+02
   625   0.202119E+04   0.274795E+02   0.804861E-01   0.151351E+02
   626   0.201339E+04   0.277678E+02   0.805412E-01   0.141712E+02
   627   0.200573E+04   0.280537E+02   0.805957E-01   0.131794E+02
   628   0.199815E+04   0.283374E+02   0.806494E-01   0.121595E+02
   629   0.199072E+04   0.286188E+02   0.807024E-01   0.111124E+02
   630   0.198328E+04   0.288979E+02   0.807547E-01   0.100373E+02
   631   0.197599E+04   0.291747E+02   0.808064E-01   0.893716E+01
   632   0.196893E+04   0.294485E+02   0.808575E-01   0.780977E+01
   633   0.196186E+04   0.297208E+02   0.809081E-01   0.665736E+01
   634   0.195502E+04   0.299886E+02   0.809581E-01   0.547994E+01
   635   0.194832E+04   0.302549E+02   0.810077E-01   0.427788E+01
   636   0.194162E+04   0.305189E+02   0.810567E-01   0.305185E+01
   637   0.193515E+04   0.307776E+02   0.811053E-01   0.180125E+01
   638   0.192882E+04   0.310349E+02   0.811535E-01   0.528235E+00
   639   0.192263E+04   0.312877E+02   0.812014E-01  -0.768160E+00
   640   0.191659E+04   0.315382E+02   0.812488E-01  -0.208634E+01
   641   0.191070E+04   0.317850E+02   0.812960E-01  -0.342635E+01
   642   0.190488E+04   0.320273E+02   0.813429E-01  -0.478741E+01
   643   0.189929E+04   0.322674E+02   0.813895E-01  -0.616905E+01
   644   0.189391E+04   0.325016E+02   0.814359E-01  -0.757060E+01
   645   0.188860E+04   0.327327E+02   0.814821E-01  -0.899178E+01
   646   0.188344E+04   0.329602E+02   0.815281E-01  -0.104319E+02
   647   0.187858E+04   0.331832E+02   0.815740E-01  -0.118909E+02
   648   0.187371E+04   0.334025E+02   0.816197E-01  -0.133667E+02
   649   0.186914E+04   0.336167E+02   0.816654E-01  -0.148603E+02
   650   0.186471E+04   0.338264E+02   0.817110E-01  -0.163700E+02
   651   0.186042E+04   0.340331E+02   0.817566E-01  -0.178959E+02
   652   0.185629E+04   0.342347E+02   0.818022E-01  -0.194372E+02
   653   0.185244E+04   0.344303E+02   0.818479E-01  -0.209925E+02
   654   0.184867E+04   0.346223E+02   0.818936E-01  -0.225610E+02
   655   0.184505E+04   0.348099E+02   0.819394E-01  -0.241435E+02
   656   0.184171E+04   0.349923E+02   0.819853E-01  -0.257384E+02
   657   0.183852E+04   0.351696E+02   0.820313E-01  -0.273444E+02
   658   0.183540E+04   0.353424E+02   0.820775E-01  -0.289621E+02
   659   0.183265E+04   0.355102E+02   0.821239E-01  -0.305900E+02
   660   0.183004E+04   0.356720E+02   0.821705E-01  -0.322275E+02
   661   0.182758E+04   0.358288E+02   0.822174E-01  -0.338730E+02
   662   0.182533E+04   0.359811E+02   0.822645E-01  -0.355280E+02
   663   0.182323E+04   0.361284E+02   0.823120E-01  -0.371911E+02
   664   0.182135E+04   0.362690E+02   0.823598E-01  -0.388600E+02
   665   0.181961E+04   0.364046E+02   0.824079E-01  -0.405354E+02
   666   0.181809E+04   0.365350E+02   0.824564E-01  -0.422160E+02
   667   0.181678E+04   0.366597E+02   0.825053E-01  -0.439017E+02
   668   0.181555E+04   0.367792E+02   0.825547E-01  -0.455917E+02
   669   0.181468E+04   0.368929E+02   0.826045E-01  -0.472847E+02
   670   0.181388E+04   0.370007E+02   0.826549E-01  -0.489791E+02
   671   0.181337E+04   0.371043E+02   0.827057E-01  -0.506764E+02
   672   0.181292E+04   0.372005E+02   0.827571E-01  -0.523751E+02
   673   0.181277E+04   0.372924E+02   0.828090E-01  -0.540731E+02
