#    L    TT             EE             BB             TE          
  3228   0.166660E+02   0.622786E+00   0.124256E-01  -0.963255E+00
  3229   0.166363E+02   0.621292E+00   0.124116E-01  -0.963061E+00
  3230   0.166079E+02   0.619779E+00   0.123976E-01  -0.962794E+00
  3231   0.165780E+02   0.618270E+00   0.123836E-01  -0.962530E+00
  3232   0.165494E+02   0.616748E+00   0.123697E-01  -0.962270E+00
  3233   0.165200E+02   0.615215E+00   0.123557E-01  -0.961941E+00
  3234   0.164897E+02   0.613669E+00   0.123418E-01  -0.961618E+00
  3235   0.164608E+02   0.612109E+00   0.123279E-01  -0.961154E+00
  3236   0.164340E+02   0.610551E+00   0.123141E-01  -0.960771E+00
  3237   0.164057E+02   0.608979E+00   0.123002E-01  -0.960322E+00
  3238   0.163766E+02   0.607401E+00   0.122864E-01  -0.959809E+00
  3239   0.163481E+02   0.605815E+00   0.122726E-01  -0.959231E+00
  3240   0.163196E+02   0.604221E+00   0.122588E-01  -0.958589E+00
  3241   0.162918E+02   0.602620E+00   0.122450E-01  -0.958033E+00
  3242   0.162632E+02   0.601002E+00   0.122313E-01  -0.957414E+00
  3243   0.162352E+02   0.599390E+00   0.122176E-01  -0.956734E+00
  3244   0.162065E+02   0.597761E+00   0.122039E-01  -0.955993E+00
  3245   0.161801E+02   0.596137E+00   0.121902E-01  -0.955265E+00
  3246   0.161528E+02   0.594496E+00   0.121765E-01  -0.954402E+00
  3247   0.161240E+02   0.592851E+00   0.121629E-01  -0.953628E+00
  3248   0.160968E+02   0.591194E+00   0.121493E-01  -0.952720E+00
  3249   0.160665E+02   0.589541E+00   0.121357E-01  -0.951827E+00
  3250   0.160386E+02   0.587868E+00   0.121221E-01  -0.950875E+00
  3251   0.160113E+02   0.586204E+00   0.121085E-01  -0.949864E+00
  3252   0.159834E+02   0.584527E+00   0.120950E-01  -0.948795E+00
  3253   0.159555E+02   0.582844E+00   0.120814E-01  -0.947742E+00
  3254   0.159284E+02   0.581154E+00   0.120679E-01  -0.946632E+00
  3255   0.159005E+02   0.579464E+00   0.120544E-01  -0.945538E+00
  3256   0.158735E+02   0.577774E+00   0.120409E-01  -0.944312E+00
  3257   0.158466E+02   0.576075E+00   0.120275E-01  -0.943029E+00
  3258   0.158190E+02   0.574368E+00   0.120140E-01  -0.941763E+00
  3259   0.157914E+02   0.572666E+00   0.120006E-01  -0.940440E+00
  3260   0.157640E+02   0.570954E+00   0.119872E-01  -0.939134E+00
  3261   0.157374E+02   0.569239E+00   0.119738E-01  -0.937697E+00
  3262   0.157101E+02   0.567520E+00   0.119604E-01  -0.936276E+00
  3263   0.156829E+02   0.565805E+00   0.119471E-01  -0.934799E+00
  3264   0.156559E+02   0.564070E+00   0.119337E-01  -0.933264E+00
  3265   0.156290E+02   0.562345E+00   0.119204E-01  -0.931672E+00
  3266   0.156022E+02   0.560615E+00   0.119071E-01  -0.930096E+00
  3267   0.155755E+02   0.558878E+00   0.118938E-01  -0.928463E+00
  3268   0.155482E+02   0.557149E+00   0.118805E-01  -0.926771E+00
  3269   0.155218E+02   0.555406E+00   0.118672E-01  -0.925095E+00
  3270   0.154948E+02   0.553670E+00   0.118539E-01  -0.923360E+00
  3271   0.154679E+02   0.551933E+00   0.118407E-01  -0.921566E+00
  3272   0.154405E+02   0.550202E+00   0.118275E-01  -0.919638E+00
  3273   0.154147E+02   0.548462E+00   0.118143E-01  -0.917798E+00
  3274   0.153875E+02   0.546720E+00   0.118011E-01  -0.915824E+00
  3275   0.153606E+02   0.544982E+00   0.117879E-01  -0.913862E+00
  3276   0.153345E+02   0.543240E+00   0.117747E-01  -0.911913E+00
  3277   0.153078E+02   0.541509E+00   0.117616E-01  -0.909902E+00
  3278   0.152806E+02   0.539774E+00   0.117485E-01  -0.907829E+00
  3279   0.152536E+02   0.538034E+00   0.117354E-01  -0.905691E+00
  3280   0.152274E+02   0.536296E+00   0.117223E-01  -0.903564E+00
  3281   0.152000E+02   0.534551E+00   0.117092E-01  -0.901446E+00
  3282   0.151735E+02   0.532823E+00   0.116961E-01  -0.899188E+00
  3283   0.151464E+02   0.531087E+00   0.116831E-01  -0.897013E+00
  3284   0.151202E+02   0.529359E+00   0.116701E-01  -0.894770E+00
  3285   0.150927E+02   0.527630E+00   0.116570E-01  -0.892459E+00
  3286   0.150662E+02   0.525900E+00   0.116440E-01  -0.890005E+00
  3287   0.150391E+02   0.524169E+00   0.116311E-01  -0.887704E+00
  3288   0.150122E+02   0.522458E+00   0.116181E-01  -0.885258E+00
  3289   0.149855E+02   0.520736E+00   0.116052E-01  -0.882815E+00
  3290   0.149583E+02   0.519019E+00   0.115922E-01  -0.880299E+00
  3291   0.149319E+02   0.517314E+00   0.115793E-01  -0.877858E+00
  3292   0.149043E+02   0.515612E+00   0.115665E-01  -0.875268E+00
  3293   0.148769E+02   0.513905E+00   0.115536E-01  -0.872677E+00
  3294   0.148504E+02   0.512209E+00   0.115407E-01  -0.870083E+00
  3295   0.148234E+02   0.510522E+00   0.115279E-01  -0.867411E+00
  3296   0.147959E+02   0.508822E+00   0.115151E-01  -0.864735E+00
  3297   0.147678E+02   0.507145E+00   0.115023E-01  -0.862127E+00
  3298   0.147406E+02   0.505462E+00   0.114895E-01  -0.859363E+00
  3299   0.147130E+02   0.503786E+00   0.114767E-01  -0.856666E+00
  3300   0.146848E+02   0.502111E+00   0.114640E-01  -0.853884E+00
  3301   0.146568E+02   0.500457E+00   0.114513E-01  -0.851093E+00
  3302   0.146290E+02   0.498795E+00   0.114386E-01  -0.848289E+00
  3303   0.146022E+02   0.497154E+00   0.114259E-01  -0.845398E+00
  3304   0.145748E+02   0.495496E+00   0.114132E-01  -0.842567E+00
  3305   0.145470E+02   0.493858E+00   0.114005E-01  -0.839646E+00
  3306   0.145193E+02   0.492232E+00   0.113879E-01  -0.836708E+00
  3307   0.144904E+02   0.490596E+00   0.113753E-01  -0.833677E+00
  3308   0.144625E+02   0.488979E+00   0.113627E-01  -0.830776E+00
  3309   0.144334E+02   0.487372E+00   0.113501E-01  -0.827779E+00
  3310   0.144052E+02   0.485769E+00   0.113375E-01  -0.824761E+00
  3311   0.143772E+02   0.484169E+00   0.113249E-01  -0.821644E+00
  3312   0.143488E+02   0.482578E+00   0.113124E-01  -0.818651E+00
  3313   0.143206E+02   0.480997E+00   0.112999E-01  -0.815557E+00
  3314   0.142919E+02   0.479424E+00   0.112873E-01  -0.812435E+00
  3315   0.142635E+02   0.477854E+00   0.112749E-01  -0.809358E+00
  3316   0.142346E+02   0.476299E+00   0.112624E-01  -0.806177E+00
  3317   0.142059E+02   0.474744E+00   0.112499E-01  -0.803037E+00
  3318   0.141767E+02   0.473205E+00   0.112374E-01  -0.799790E+00
  3319   0.141486E+02   0.471680E+00   0.112250E-01  -0.796582E+00
  3320   0.141192E+02   0.470156E+00   0.112126E-01  -0.793412E+00
  3321   0.140909E+02   0.468638E+00   0.112002E-01  -0.790205E+00
  3322   0.140613E+02   0.467133E+00   0.111878E-01  -0.786957E+00
  3323   0.140320E+02   0.465621E+00   0.111754E-01  -0.783669E+00
  3324   0.140037E+02   0.464136E+00   0.111630E-01  -0.780487E+00
  3325   0.139742E+02   0.462657E+00   0.111506E-01  -0.777187E+00
  3326   0.139458E+02   0.461183E+00   0.111383E-01  -0.773916E+00
  3327   0.139161E+02   0.459730E+00   0.111260E-01  -0.770598E+00
  3328   0.138867E+02   0.458281E+00   0.111136E-01  -0.767306E+00
  3329   0.138575E+02   0.456837E+00   0.111013E-01  -0.764039E+00
  3330   0.138287E+02   0.455404E+00   0.110890E-01  -0.760646E+00
  3331   0.137986E+02   0.453983E+00   0.110767E-01  -0.757282E+00
  3332   0.137703E+02   0.452574E+00   0.110645E-01  -0.753908E+00
  3333   0.137407E+02   0.451176E+00   0.110522E-01  -0.750560E+00
  3334   0.137115E+02   0.449781E+00   0.110399E-01  -0.747251E+00
  3335   0.136818E+02   0.448398E+00   0.110277E-01  -0.743913E+00
  3336   0.136523E+02   0.447025E+00   0.110155E-01  -0.740515E+00
  3337   0.136231E+02   0.445670E+00   0.110032E-01  -0.737152E+00
  3338   0.135927E+02   0.444318E+00   0.109910E-01  -0.733799E+00
  3339   0.135641E+02   0.442976E+00   0.109788E-01  -0.730434E+00
  3340   0.135342E+02   0.441644E+00   0.109667E-01  -0.727055E+00
  3341   0.135039E+02   0.440337E+00   0.109545E-01  -0.723690E+00
  3342   0.134745E+02   0.439025E+00   0.109423E-01  -0.720315E+00
  3343   0.134447E+02   0.437730E+00   0.109302E-01  -0.716936E+00
  3344   0.134151E+02   0.436444E+00   0.109181E-01  -0.713567E+00
  3345   0.133850E+02   0.435169E+00   0.109059E-01  -0.710191E+00
  3346   0.133558E+02   0.433895E+00   0.108938E-01  -0.706822E+00
  3347   0.133262E+02   0.432646E+00   0.108817E-01  -0.703444E+00
  3348   0.132946E+02   0.431398E+00   0.108697E-01  -0.700077E+00
  3349   0.132647E+02   0.430167E+00   0.108576E-01  -0.696720E+00
  3350   0.132351E+02   0.428953E+00   0.108455E-01  -0.693364E+00
  3351   0.132056E+02   0.427741E+00   0.108335E-01  -0.690008E+00
  3352   0.131749E+02   0.426545E+00   0.108215E-01  -0.686666E+00
  3353   0.131444E+02   0.425381E+00   0.108094E-01  -0.683335E+00
  3354   0.131141E+02   0.424204E+00   0.107974E-01  -0.680006E+00
  3355   0.130833E+02   0.423035E+00   0.107855E-01  -0.676680E+00
  3356   0.130534E+02   0.421868E+00   0.107735E-01  -0.673368E+00
  3357   0.130223E+02   0.420725E+00   0.107615E-01  -0.670055E+00
  3358   0.129920E+02   0.419592E+00   0.107496E-01  -0.666761E+00
  3359   0.129620E+02   0.418467E+00   0.107377E-01  -0.663479E+00
  3360   0.129321E+02   0.417366E+00   0.107257E-01  -0.660198E+00
  3361   0.129017E+02   0.416259E+00   0.107139E-01  -0.656948E+00
  3362   0.128707E+02   0.415176E+00   0.107020E-01  -0.653690E+00
  3363   0.128399E+02   0.414103E+00   0.106901E-01  -0.650452E+00
  3364   0.128100E+02   0.413031E+00   0.106782E-01  -0.647225E+00
  3365   0.127788E+02   0.411983E+00   0.106664E-01  -0.644017E+00
  3366   0.127478E+02   0.410938E+00   0.106546E-01  -0.640818E+00
  3367   0.127176E+02   0.409916E+00   0.106428E-01  -0.637626E+00
  3368   0.126869E+02   0.408889E+00   0.106310E-01  -0.634457E+00
  3369   0.126563E+02   0.407879E+00   0.106192E-01  -0.631307E+00
  3370   0.126244E+02   0.406879E+00   0.106074E-01  -0.628170E+00
  3371   0.125941E+02   0.405889E+00   0.105957E-01  -0.625043E+00
  3372   0.125625E+02   0.404916E+00   0.105840E-01  -0.621933E+00
  3373   0.125317E+02   0.403953E+00   0.105722E-01  -0.618847E+00
  3374   0.125011E+02   0.402993E+00   0.105605E-01  -0.615782E+00
  3375   0.124691E+02   0.402050E+00   0.105488E-01  -0.612725E+00
  3376   0.124373E+02   0.401111E+00   0.105372E-01  -0.609687E+00
  3377   0.124064E+02   0.400182E+00   0.105255E-01  -0.606675E+00
  3378   0.123755E+02   0.399264E+00   0.105138E-01  -0.603675E+00
  3379   0.123441E+02   0.398364E+00   0.105022E-01  -0.600699E+00
  3380   0.123128E+02   0.397460E+00   0.104906E-01  -0.597747E+00
  3381   0.122823E+02   0.396583E+00   0.104790E-01  -0.594817E+00
  3382   0.122512E+02   0.395702E+00   0.104674E-01  -0.591902E+00
  3383   0.122195E+02   0.394841E+00   0.104558E-01  -0.589008E+00
  3384   0.121887E+02   0.393976E+00   0.104442E-01  -0.586133E+00
  3385   0.121572E+02   0.393131E+00   0.104327E-01  -0.583286E+00
  3386   0.121266E+02   0.392298E+00   0.104211E-01  -0.580457E+00
  3387   0.120953E+02   0.391470E+00   0.104096E-01  -0.577646E+00
  3388   0.120641E+02   0.390647E+00   0.103981E-01  -0.574874E+00
  3389   0.120316E+02   0.389838E+00   0.103865E-01  -0.572111E+00
  3390   0.120006E+02   0.389034E+00   0.103750E-01  -0.569386E+00
  3391   0.119712E+02   0.388251E+00   0.103636E-01  -0.566683E+00
  3392   0.119397E+02   0.387467E+00   0.103521E-01  -0.563994E+00
  3393   0.119090E+02   0.386689E+00   0.103406E-01  -0.561342E+00
  3394   0.118776E+02   0.385933E+00   0.103292E-01  -0.558710E+00
  3395   0.118478E+02   0.385169E+00   0.103177E-01  -0.556097E+00
  3396   0.118166E+02   0.384435E+00   0.103063E-01  -0.553519E+00
  3397   0.117855E+02   0.383693E+00   0.102948E-01  -0.550967E+00
  3398   0.117544E+02   0.382966E+00   0.102834E-01  -0.548441E+00
  3399   0.117242E+02   0.382248E+00   0.102720E-01  -0.545941E+00
  3400   0.116932E+02   0.381531E+00   0.102606E-01  -0.543472E+00
  3401   0.116631E+02   0.380829E+00   0.102493E-01  -0.541021E+00
  3402   0.116330E+02   0.380129E+00   0.102379E-01  -0.538609E+00
  3403   0.116015E+02   0.379439E+00   0.102265E-01  -0.536213E+00
  3404   0.115708E+02   0.378758E+00   0.102152E-01  -0.533847E+00
  3405   0.115401E+02   0.378079E+00   0.102039E-01  -0.531519E+00
  3406   0.115101E+02   0.377418E+00   0.101925E-01  -0.529213E+00
  3407   0.114802E+02   0.376753E+00   0.101812E-01  -0.526937E+00
  3408   0.114496E+02   0.376098E+00   0.101699E-01  -0.524683E+00
  3409   0.114190E+02   0.375447E+00   0.101586E-01  -0.522464E+00
  3410   0.113892E+02   0.374815E+00   0.101473E-01  -0.520275E+00
  3411   0.113586E+02   0.374187E+00   0.101361E-01  -0.518106E+00
  3412   0.113288E+02   0.373564E+00   0.101248E-01  -0.515958E+00
  3413   0.112982E+02   0.372938E+00   0.101136E-01  -0.513852E+00
  3414   0.112691E+02   0.372325E+00   0.101023E-01  -0.511782E+00
  3415   0.112384E+02   0.371718E+00   0.100911E-01  -0.509732E+00
  3416   0.112093E+02   0.371116E+00   0.100799E-01  -0.507702E+00
  3417   0.111786E+02   0.370521E+00   0.100687E-01  -0.505714E+00
  3418   0.111494E+02   0.369932E+00   0.100575E-01  -0.503754E+00
  3419   0.111202E+02   0.369358E+00   0.100464E-01  -0.501813E+00
  3420   0.110902E+02   0.368776E+00   0.100352E-01  -0.499907E+00
  3421   0.110609E+02   0.368202E+00   0.100241E-01  -0.498029E+00
  3422   0.110315E+02   0.367635E+00   0.100130E-01  -0.496185E+00
  3423   0.110020E+02   0.367070E+00   0.100018E-01  -0.494361E+00
  3424   0.109725E+02   0.366513E+00   0.999074E-02  -0.492572E+00
  3425   0.109437E+02   0.365972E+00   0.997966E-02  -0.490811E+00
  3426   0.109141E+02   0.365419E+00   0.996859E-02  -0.489070E+00
  3427   0.108851E+02   0.364867E+00   0.995753E-02  -0.487365E+00
  3428   0.108561E+02   0.364333E+00   0.994649E-02  -0.485687E+00
  3429   0.108269E+02   0.363795E+00   0.993546E-02  -0.484038E+00
  3430   0.107970E+02   0.363267E+00   0.992445E-02  -0.482418E+00
  3431   0.107677E+02   0.362743E+00   0.991345E-02  -0.480826E+00
  3432   0.107398E+02   0.362222E+00   0.990246E-02  -0.479248E+00
  3433   0.107110E+02   0.361706E+00   0.989149E-02  -0.477715E+00
  3434   0.106814E+02   0.361187E+00   0.988054E-02  -0.476211E+00
  3435   0.106532E+02   0.360673E+00   0.986960E-02  -0.474731E+00
  3436   0.106249E+02   0.360164E+00   0.985867E-02  -0.473273E+00
  3437   0.105965E+02   0.359661E+00   0.984776E-02  -0.471845E+00
  3438   0.105680E+02   0.359156E+00   0.983686E-02  -0.470442E+00
  3439   0.105401E+02   0.358658E+00   0.982597E-02  -0.469085E+00
  3440   0.105120E+02   0.358166E+00   0.981511E-02  -0.467738E+00
  3441   0.104839E+02   0.357674E+00   0.980425E-02  -0.466424E+00
  3442   0.104557E+02   0.357181E+00   0.979341E-02  -0.465135E+00
  3443   0.104273E+02   0.356689E+00   0.978258E-02  -0.463865E+00
  3444   0.103995E+02   0.356204E+00   0.977177E-02  -0.462622E+00
  3445   0.103717E+02   0.355721E+00   0.976097E-02  -0.461421E+00
  3446   0.103437E+02   0.355231E+00   0.975018E-02  -0.460240E+00
  3447   0.103163E+02   0.354750E+00   0.973940E-02  -0.459080E+00
  3448   0.102888E+02   0.354270E+00   0.972864E-02  -0.457942E+00
  3449   0.102620E+02   0.353793E+00   0.971790E-02  -0.456841E+00
  3450   0.102349E+02   0.353318E+00   0.970716E-02  -0.455748E+00
  3451   0.102071E+02   0.352838E+00   0.969644E-02  -0.454700E+00
  3452   0.101798E+02   0.352361E+00   0.968573E-02  -0.453670E+00
  3453   0.101539E+02   0.351881E+00   0.967503E-02  -0.452664E+00
  3454   0.101264E+02   0.351403E+00   0.966435E-02  -0.451676E+00
  3455   0.100995E+02   0.350937E+00   0.965368E-02  -0.450714E+00
  3456   0.100733E+02   0.350461E+00   0.964302E-02  -0.449780E+00
  3457   0.100465E+02   0.349982E+00   0.963237E-02  -0.448865E+00
  3458   0.100203E+02   0.349515E+00   0.962173E-02  -0.447972E+00
  3459   0.999321E+01   0.349045E+00   0.961111E-02  -0.447107E+00
  3460   0.996696E+01   0.348574E+00   0.960049E-02  -0.446265E+00
  3461   0.994130E+01   0.348101E+00   0.958989E-02  -0.445431E+00
  3462   0.991484E+01   0.347627E+00   0.957930E-02  -0.444636E+00
  3463   0.988912E+01   0.347151E+00   0.956872E-02  -0.443859E+00
  3464   0.986349E+01   0.346682E+00   0.955815E-02  -0.443107E+00
  3465   0.983800E+01   0.346213E+00   0.954760E-02  -0.442367E+00
  3466   0.981289E+01   0.345736E+00   0.953705E-02  -0.441639E+00
  3467   0.978771E+01   0.345266E+00   0.952652E-02  -0.440947E+00
  3468   0.976259E+01   0.344781E+00   0.951600E-02  -0.440268E+00
  3469   0.973770E+01   0.344305E+00   0.950549E-02  -0.439613E+00
  3470   0.971295E+01   0.343844E+00   0.949499E-02  -0.438988E+00
  3471   0.968820E+01   0.343361E+00   0.948451E-02  -0.438365E+00
  3472   0.966351E+01   0.342888E+00   0.947403E-02  -0.437767E+00
  3473   0.963888E+01   0.342400E+00   0.946357E-02  -0.437180E+00
  3474   0.961454E+01   0.341922E+00   0.945312E-02  -0.436612E+00
  3475   0.959011E+01   0.341431E+00   0.944268E-02  -0.436051E+00
  3476   0.956597E+01   0.340950E+00   0.943225E-02  -0.435525E+00
  3477   0.954188E+01   0.340463E+00   0.942184E-02  -0.435007E+00
  3478   0.951800E+01   0.339972E+00   0.941143E-02  -0.434512E+00
  3479   0.949425E+01   0.339483E+00   0.940104E-02  -0.434026E+00
  3480   0.947062E+01   0.338990E+00   0.939066E-02  -0.433565E+00
  3481   0.944697E+01   0.338499E+00   0.938030E-02  -0.433116E+00
  3482   0.942360E+01   0.338005E+00   0.936995E-02  -0.432679E+00
  3483   0.940027E+01   0.337507E+00   0.935961E-02  -0.432255E+00
  3484   0.937707E+01   0.337012E+00   0.934928E-02  -0.431844E+00
  3485   0.935406E+01   0.336514E+00   0.933897E-02  -0.431449E+00
  3486   0.933102E+01   0.336005E+00   0.932867E-02  -0.431078E+00
  3487   0.930825E+01   0.335500E+00   0.931838E-02  -0.430708E+00
  3488   0.928545E+01   0.334992E+00   0.930811E-02  -0.430357E+00
  3489   0.926284E+01   0.334480E+00   0.929785E-02  -0.430009E+00
  3490   0.924028E+01   0.333974E+00   0.928760E-02  -0.429674E+00
  3491   0.921790E+01   0.333450E+00   0.927737E-02  -0.429360E+00
  3492   0.919557E+01   0.332923E+00   0.926715E-02  -0.429060E+00
  3493   0.917343E+01   0.332401E+00   0.925695E-02  -0.428754E+00
  3494   0.915133E+01   0.331884E+00   0.924676E-02  -0.428471E+00
  3495   0.912935E+01   0.331350E+00   0.923658E-02  -0.428190E+00
  3496   0.910749E+01   0.330822E+00   0.922642E-02  -0.427921E+00
  3497   0.908575E+01   0.330283E+00   0.921627E-02  -0.427663E+00
  3498   0.906413E+01   0.329743E+00   0.920614E-02  -0.427411E+00
  3499   0.904255E+01   0.329209E+00   0.919602E-02  -0.427173E+00
  3500   0.902109E+01   0.328657E+00   0.918591E-02  -0.426934E+00
  3501   0.899968E+01   0.328104E+00   0.917582E-02  -0.426704E+00
  3502   0.897840E+01   0.327565E+00   0.916574E-02  -0.426490E+00
  3503   0.895731E+01   0.327016E+00   0.915568E-02  -0.426279E+00
  3504   0.893628E+01   0.326436E+00   0.914563E-02  -0.426072E+00
  3505   0.891538E+01   0.325877E+00   0.913559E-02  -0.425869E+00
  3506   0.889461E+01   0.325324E+00   0.912557E-02  -0.425673E+00
  3507   0.887382E+01   0.324762E+00   0.911556E-02  -0.425490E+00
  3508   0.885317E+01   0.324192E+00   0.910556E-02  -0.425308E+00
  3509   0.883265E+01   0.323620E+00   0.909558E-02  -0.425127E+00
  3510   0.881235E+01   0.323040E+00   0.908561E-02  -0.424955E+00
  3511   0.879204E+01   0.322466E+00   0.907566E-02  -0.424787E+00
  3512   0.877188E+01   0.321884E+00   0.906571E-02  -0.424615E+00
  3513   0.875171E+01   0.321300E+00   0.905579E-02  -0.424456E+00
  3514   0.873184E+01   0.320701E+00   0.904587E-02  -0.424295E+00
  3515   0.871190E+01   0.320116E+00   0.903597E-02  -0.424126E+00
  3516   0.869226E+01   0.319515E+00   0.902607E-02  -0.423979E+00
  3517   0.867263E+01   0.318905E+00   0.901620E-02  -0.423826E+00
  3518   0.865309E+01   0.318295E+00   0.900633E-02  -0.423668E+00
  3519   0.863371E+01   0.317683E+00   0.899648E-02  -0.423520E+00
  3520   0.861442E+01   0.317070E+00   0.898663E-02  -0.423368E+00
  3521   0.859530E+01   0.316449E+00   0.897680E-02  -0.423228E+00
  3522   0.857619E+01   0.315835E+00   0.896699E-02  -0.423072E+00
  3523   0.855719E+01   0.315211E+00   0.895718E-02  -0.422922E+00
  3524   0.853829E+01   0.314587E+00   0.894739E-02  -0.422778E+00
  3525   0.851964E+01   0.313954E+00   0.893761E-02  -0.422628E+00
  3526   0.850087E+01   0.313320E+00   0.892783E-02  -0.422479E+00
  3527   0.848228E+01   0.312685E+00   0.891808E-02  -0.422332E+00
  3528   0.846388E+01   0.312041E+00   0.890833E-02  -0.422180E+00
  3529   0.844559E+01   0.311403E+00   0.889859E-02  -0.422025E+00
  3530   0.842727E+01   0.310756E+00   0.888887E-02  -0.421866E+00
  3531   0.840922E+01   0.310100E+00   0.887915E-02  -0.421713E+00
  3532   0.839113E+01   0.309450E+00   0.886945E-02  -0.421550E+00
  3533   0.837317E+01   0.308798E+00   0.885976E-02  -0.421386E+00
  3534   0.835540E+01   0.308130E+00   0.885008E-02  -0.421222E+00
  3535   0.833762E+01   0.307482E+00   0.884041E-02  -0.421051E+00
  3536   0.832003E+01   0.306810E+00   0.883076E-02  -0.420866E+00
  3537   0.830250E+01   0.306144E+00   0.882111E-02  -0.420690E+00
  3538   0.828517E+01   0.305453E+00   0.881148E-02  -0.420509E+00
  3539   0.826783E+01   0.304774E+00   0.880186E-02  -0.420316E+00
  3540   0.825055E+01   0.304093E+00   0.879225E-02  -0.420126E+00
  3541   0.823341E+01   0.303403E+00   0.878265E-02  -0.419911E+00
  3542   0.821633E+01   0.302724E+00   0.877306E-02  -0.419708E+00
  3543   0.819939E+01   0.302035E+00   0.876348E-02  -0.419503E+00
  3544   0.818252E+01   0.301336E+00   0.875392E-02  -0.419289E+00
  3545   0.816571E+01   0.300642E+00   0.874436E-02  -0.419089E+00
  3546   0.814898E+01   0.299944E+00   0.873482E-02  -0.418865E+00
  3547   0.813233E+01   0.299243E+00   0.872529E-02  -0.418620E+00
  3548   0.811575E+01   0.298539E+00   0.871578E-02  -0.418382E+00
  3549   0.809924E+01   0.297831E+00   0.870627E-02  -0.418130E+00
  3550   0.808289E+01   0.297126E+00   0.869678E-02  -0.417879E+00
  3551   0.806647E+01   0.296411E+00   0.868730E-02  -0.417622E+00
  3552   0.805028E+01   0.295691E+00   0.867783E-02  -0.417346E+00
  3553   0.803396E+01   0.294975E+00   0.866837E-02  -0.417072E+00
  3554   0.801787E+01   0.294254E+00   0.865893E-02  -0.416786E+00
  3555   0.800180E+01   0.293536E+00   0.864949E-02  -0.416497E+00
  3556   0.798581E+01   0.292798E+00   0.864007E-02  -0.416189E+00
  3557   0.796993E+01   0.292078E+00   0.863067E-02  -0.415878E+00
  3558   0.795399E+01   0.291338E+00   0.862127E-02  -0.415549E+00
  3559   0.793822E+01   0.290615E+00   0.861189E-02  -0.415225E+00
  3560   0.792241E+01   0.289879E+00   0.860252E-02  -0.414885E+00
  3561   0.790678E+01   0.289145E+00   0.859316E-02  -0.414543E+00
  3562   0.789118E+01   0.288405E+00   0.858381E-02  -0.414192E+00
  3563   0.787554E+01   0.287667E+00   0.857448E-02  -0.413833E+00
  3564   0.786008E+01   0.286929E+00   0.856516E-02  -0.413458E+00
  3565   0.784460E+01   0.286178E+00   0.855585E-02  -0.413075E+00
  3566   0.782916E+01   0.285428E+00   0.854655E-02  -0.412684E+00
  3567   0.781384E+01   0.284679E+00   0.853726E-02  -0.412279E+00
  3568   0.779850E+01   0.283930E+00   0.852799E-02  -0.411866E+00
  3569   0.778328E+01   0.283181E+00   0.851873E-02  -0.411446E+00
  3570   0.776820E+01   0.282425E+00   0.850948E-02  -0.411020E+00
  3571   0.775302E+01   0.281668E+00   0.850025E-02  -0.410579E+00
  3572   0.773784E+01   0.280912E+00   0.849102E-02  -0.410124E+00
  3573   0.772279E+01   0.280154E+00   0.848181E-02  -0.409670E+00
  3574   0.770782E+01   0.279396E+00   0.847261E-02  -0.409202E+00
  3575   0.769291E+01   0.278637E+00   0.846342E-02  -0.408713E+00
  3576   0.767801E+01   0.277877E+00   0.845424E-02  -0.408225E+00
  3577   0.766318E+01   0.277108E+00   0.844507E-02  -0.407724E+00
  3578   0.764837E+01   0.276352E+00   0.843592E-02  -0.407224E+00
  3579   0.763363E+01   0.275594E+00   0.842677E-02  -0.406703E+00
  3580   0.761891E+01   0.274820E+00   0.841764E-02  -0.406176E+00
  3581   0.760428E+01   0.274058E+00   0.840852E-02  -0.405635E+00
  3582   0.758967E+01   0.273293E+00   0.839941E-02  -0.405081E+00
  3583   0.757508E+01   0.272518E+00   0.839031E-02  -0.404521E+00
  3584   0.756059E+01   0.271748E+00   0.838122E-02  -0.403955E+00
  3585   0.754613E+01   0.270975E+00   0.837215E-02  -0.403375E+00
  3586   0.753177E+01   0.270205E+00   0.836308E-02  -0.402781E+00
  3587   0.751737E+01   0.269440E+00   0.835403E-02  -0.402180E+00
  3588   0.750301E+01   0.268663E+00   0.834498E-02  -0.401566E+00
  3589   0.748875E+01   0.267890E+00   0.833595E-02  -0.400945E+00
  3590   0.747461E+01   0.267127E+00   0.832692E-02  -0.400317E+00
  3591   0.746037E+01   0.266353E+00   0.831791E-02  -0.399667E+00
  3592   0.744631E+01   0.265581E+00   0.830891E-02  -0.399017E+00
  3593   0.743215E+01   0.264812E+00   0.829991E-02  -0.398353E+00
  3594   0.741805E+01   0.264045E+00   0.829093E-02  -0.397673E+00
  3595   0.740391E+01   0.263272E+00   0.828196E-02  -0.396986E+00
  3596   0.738990E+01   0.262502E+00   0.827300E-02  -0.396268E+00
  3597   0.737602E+01   0.261733E+00   0.826405E-02  -0.395572E+00
  3598   0.736205E+01   0.260966E+00   0.825511E-02  -0.394859E+00
  3599   0.734813E+01   0.260200E+00   0.824618E-02  -0.394123E+00
  3600   0.733427E+01   0.259428E+00   0.823726E-02  -0.393408E+00
  3601   0.732040E+01   0.258663E+00   0.822835E-02  -0.392668E+00
  3602   0.730658E+01   0.257900E+00   0.821945E-02  -0.391911E+00
  3603   0.729275E+01   0.257129E+00   0.821056E-02  -0.391144E+00
  3604   0.727899E+01   0.256366E+00   0.820168E-02  -0.390374E+00
