#    L    TT             EE             TE             PP             TP          
  3784   0.356522E+01   0.128652E+00  -0.137446E+00   0.129773E+05   0.965108E+00
  3785   0.355469E+01   0.128730E+00  -0.137768E+00   0.129660E+05   0.965045E+00
  3786   0.354417E+01   0.128808E+00  -0.138127E+00   0.129547E+05   0.964970E+00
  3787   0.353387E+01   0.128885E+00  -0.138501E+00   0.129434E+05   0.964884E+00
  3788   0.352366E+01   0.128947E+00  -0.138891E+00   0.129321E+05   0.964786E+00
  3789   0.351353E+01   0.129017E+00  -0.139304E+00   0.129209E+05   0.964676E+00
  3790   0.350347E+01   0.129078E+00  -0.139739E+00   0.129096E+05   0.964555E+00
  3791   0.349350E+01   0.129139E+00  -0.140189E+00   0.128984E+05   0.964422E+00
  3792   0.348368E+01   0.129200E+00  -0.140655E+00   0.128872E+05   0.964278E+00
  3793   0.347387E+01   0.129253E+00  -0.141121E+00   0.128759E+05   0.964121E+00
  3794   0.346421E+01   0.129306E+00  -0.141616E+00   0.128647E+05   0.963953E+00
  3795   0.345463E+01   0.129350E+00  -0.142127E+00   0.128535E+05   0.963772E+00
  3796   0.344513E+01   0.129395E+00  -0.142676E+00   0.128423E+05   0.963580E+00
  3797   0.343571E+01   0.129439E+00  -0.143224E+00   0.128311E+05   0.963376E+00
  3798   0.342645E+01   0.129475E+00  -0.143787E+00   0.128200E+05   0.963159E+00
  3799   0.341726E+01   0.129511E+00  -0.144358E+00   0.128088E+05   0.962931E+00
  3800   0.340809E+01   0.129546E+00  -0.144951E+00   0.127976E+05   0.962690E+00
  3801   0.339906E+01   0.129558E+00  -0.145552E+00   0.127865E+05   0.962437E+00
  3802   0.339012E+01   0.129585E+00  -0.146167E+00   0.127754E+05   0.962171E+00
  3803   0.338125E+01   0.129597E+00  -0.146790E+00   0.127642E+05   0.961893E+00
  3804   0.337261E+01   0.129608E+00  -0.147427E+00   0.127531E+05   0.961603E+00
  3805   0.336391E+01   0.129619E+00  -0.148079E+00   0.127420E+05   0.961301E+00
  3806   0.335536E+01   0.129622E+00  -0.148732E+00   0.127309E+05   0.960987E+00
  3807   0.334696E+01   0.129617E+00  -0.149398E+00   0.127198E+05   0.960661E+00
  3808   0.333857E+01   0.129612E+00  -0.150072E+00   0.127087E+05   0.960322E+00
  3809   0.333033E+01   0.129606E+00  -0.150761E+00   0.126977E+05   0.959971E+00
  3810   0.332224E+01   0.129585E+00  -0.151450E+00   0.126866E+05   0.959608E+00
  3811   0.331416E+01   0.129563E+00  -0.152153E+00   0.126756E+05   0.959233E+00
  3812   0.330624E+01   0.129527E+00  -0.152856E+00   0.126645E+05   0.958847E+00
  3813   0.329831E+01   0.129497E+00  -0.153573E+00   0.126535E+05   0.958448E+00
  3814   0.329047E+01   0.129459E+00  -0.154305E+00   0.126425E+05   0.958037E+00
  3815   0.328278E+01   0.129421E+00  -0.155029E+00   0.126315E+05   0.957614E+00
  3816   0.327517E+01   0.129376E+00  -0.155760E+00   0.126205E+05   0.957179E+00
  3817   0.326763E+01   0.129315E+00  -0.156498E+00   0.126095E+05   0.956732E+00
  3818   0.326018E+01   0.129261E+00  -0.157236E+00   0.125985E+05   0.956273E+00
  3819   0.325288E+01   0.129191E+00  -0.157980E+00   0.125875E+05   0.955802E+00
  3820   0.324558E+01   0.129121E+00  -0.158739E+00   0.125766E+05   0.955319E+00
  3821   0.323844E+01   0.129044E+00  -0.159483E+00   0.125656E+05   0.954825E+00
  3822   0.323130E+01   0.128966E+00  -0.160241E+00   0.125547E+05   0.954319E+00
  3823   0.322431E+01   0.128880E+00  -0.160998E+00   0.125437E+05   0.953800E+00
  3824   0.321732E+01   0.128787E+00  -0.161755E+00   0.125328E+05   0.953270E+00
  3825   0.321049E+01   0.128685E+00  -0.162504E+00   0.125219E+05   0.952729E+00
  3826   0.320381E+01   0.128583E+00  -0.163259E+00   0.125110E+05   0.952175E+00
  3827   0.319706E+01   0.128466E+00  -0.164021E+00   0.125001E+05   0.951610E+00
  3828   0.319046E+01   0.128349E+00  -0.164775E+00   0.124892E+05   0.951033E+00
  3829   0.318394E+01   0.128224E+00  -0.165529E+00   0.124783E+05   0.950444E+00
  3830   0.317757E+01   0.128098E+00  -0.166281E+00   0.124674E+05   0.949844E+00
  3831   0.317120E+01   0.127964E+00  -0.167033E+00   0.124566E+05   0.949232E+00
  3832   0.316491E+01   0.127823E+00  -0.167777E+00   0.124457E+05   0.948608E+00
  3833   0.315870E+01   0.127667E+00  -0.168520E+00   0.124349E+05   0.947973E+00
  3834   0.315264E+01   0.127517E+00  -0.169261E+00   0.124240E+05   0.947326E+00
  3835   0.314658E+01   0.127360E+00  -0.169995E+00   0.124132E+05   0.946668E+00
  3836   0.314060E+01   0.127195E+00  -0.170728E+00   0.124024E+05   0.945998E+00
  3837   0.313470E+01   0.127022E+00  -0.171452E+00   0.123916E+05   0.945317E+00
  3838   0.312887E+01   0.126841E+00  -0.172175E+00   0.123808E+05   0.944624E+00
  3839   0.312313E+01   0.126660E+00  -0.172898E+00   0.123700E+05   0.943919E+00
  3840   0.311745E+01   0.126464E+00  -0.173604E+00   0.123592E+05   0.943203E+00
  3841   0.311186E+01   0.126274E+00  -0.174309E+00   0.123485E+05   0.942476E+00
  3842   0.310634E+01   0.126070E+00  -0.175006E+00   0.123377E+05   0.941737E+00
  3843   0.310082E+01   0.125858E+00  -0.175687E+00   0.123270E+05   0.940987E+00
  3844   0.309538E+01   0.125645E+00  -0.176375E+00   0.123162E+05   0.940226E+00
  3845   0.309009E+01   0.125432E+00  -0.177046E+00   0.123055E+05   0.939453E+00
  3846   0.308472E+01   0.125196E+00  -0.177701E+00   0.122948E+05   0.938669E+00
  3847   0.307944E+01   0.124968E+00  -0.178363E+00   0.122841E+05   0.937873E+00
  3848   0.307430E+01   0.124731E+00  -0.179001E+00   0.122734E+05   0.937066E+00
  3849   0.306917E+01   0.124480E+00  -0.179630E+00   0.122627E+05   0.936248E+00
  3850   0.306411E+01   0.124228E+00  -0.180250E+00   0.122520E+05   0.935419E+00
  3851   0.305913E+01   0.123968E+00  -0.180862E+00   0.122413E+05   0.934579E+00
  3852   0.305414E+01   0.123708E+00  -0.181465E+00   0.122306E+05   0.933727E+00
  3853   0.304931E+01   0.123440E+00  -0.182045E+00   0.122200E+05   0.932864E+00
  3854   0.304448E+01   0.123142E+00  -0.182623E+00   0.122093E+05   0.931990E+00
  3855   0.303965E+01   0.122867E+00  -0.183185E+00   0.121987E+05   0.931106E+00
  3856   0.303490E+01   0.122583E+00  -0.183731E+00   0.121881E+05   0.930210E+00
  3857   0.303029E+01   0.122284E+00  -0.184268E+00   0.121774E+05   0.929304E+00
  3858   0.302562E+01   0.121985E+00  -0.184804E+00   0.121668E+05   0.928387E+00
  3859   0.302101E+01   0.121678E+00  -0.185316E+00   0.121562E+05   0.927460E+00
  3860   0.301649E+01   0.121393E+00  -0.185813E+00   0.121456E+05   0.926522E+00
  3861   0.301196E+01   0.121079E+00  -0.186300E+00   0.121350E+05   0.925573E+00
  3862   0.300758E+01   0.120756E+00  -0.186771E+00   0.121245E+05   0.924614E+00
  3863   0.300313E+01   0.120433E+00  -0.187227E+00   0.121139E+05   0.923645E+00
  3864   0.299875E+01   0.120103E+00  -0.187666E+00   0.121033E+05   0.922666E+00
  3865   0.299438E+01   0.119765E+00  -0.188088E+00   0.120928E+05   0.921676E+00
  3866   0.299007E+01   0.119434E+00  -0.188495E+00   0.120823E+05   0.920677E+00
  3867   0.298577E+01   0.119088E+00  -0.188886E+00   0.120717E+05   0.919667E+00
  3868   0.298154E+01   0.118741E+00  -0.189268E+00   0.120612E+05   0.918648E+00
  3869   0.297732E+01   0.118380E+00  -0.189626E+00   0.120507E+05   0.917619E+00
  3870   0.297316E+01   0.118019E+00  -0.189968E+00   0.120402E+05   0.916580E+00
  3871   0.296909E+01   0.117657E+00  -0.190294E+00   0.120297E+05   0.915531E+00
  3872   0.296493E+01   0.117280E+00  -0.190604E+00   0.120192E+05   0.914473E+00
  3873   0.296078E+01   0.116903E+00  -0.190898E+00   0.120087E+05   0.913405E+00
  3874   0.295670E+01   0.116526E+00  -0.191175E+00   0.119983E+05   0.912328E+00
  3875   0.295269E+01   0.116164E+00  -0.191437E+00   0.119878E+05   0.911242E+00
  3876   0.294861E+01   0.115771E+00  -0.191682E+00   0.119774E+05   0.910146E+00
  3877   0.294468E+01   0.115379E+00  -0.191904E+00   0.119669E+05   0.909041E+00
  3878   0.294067E+01   0.114979E+00  -0.192102E+00   0.119565E+05   0.907927E+00
  3879   0.293673E+01   0.114586E+00  -0.192292E+00   0.119461E+05   0.906804E+00
  3880   0.293280E+01   0.114178E+00  -0.192458E+00   0.119357E+05   0.905672E+00
  3881   0.292886E+01   0.113748E+00  -0.192608E+00   0.119253E+05   0.904531E+00
  3882   0.292485E+01   0.113340E+00  -0.192741E+00   0.119149E+05   0.903381E+00
  3883   0.292099E+01   0.112910E+00  -0.192852E+00   0.119045E+05   0.902223E+00
  3884   0.291712E+01   0.112494E+00  -0.192946E+00   0.118941E+05   0.901055E+00
  3885   0.291325E+01   0.112064E+00  -0.193031E+00   0.118837E+05   0.899880E+00
  3886   0.290939E+01   0.111640E+00  -0.193085E+00   0.118734E+05   0.898696E+00
  3887   0.290552E+01   0.111210E+00  -0.193116E+00   0.118630E+05   0.897503E+00
  3888   0.290164E+01   0.110779E+00  -0.193138E+00   0.118527E+05   0.896302E+00
  3889   0.289785E+01   0.110318E+00  -0.193144E+00   0.118423E+05   0.895093E+00
  3890   0.289405E+01   0.109895E+00  -0.193120E+00   0.118320E+05   0.893876E+00
  3891   0.289017E+01   0.109449E+00  -0.193086E+00   0.118217E+05   0.892650E+00
  3892   0.288629E+01   0.109003E+00  -0.193029E+00   0.118114E+05   0.891417E+00
  3893   0.288248E+01   0.108557E+00  -0.192956E+00   0.118011E+05   0.890175E+00
  3894   0.287860E+01   0.108104E+00  -0.192859E+00   0.117908E+05   0.888926E+00
  3895   0.287464E+01   0.107651E+00  -0.192738E+00   0.117805E+05   0.887669E+00
  3896   0.287083E+01   0.107190E+00  -0.192609E+00   0.117702E+05   0.886404E+00
  3897   0.286694E+01   0.106737E+00  -0.192442E+00   0.117600E+05   0.885132E+00
  3898   0.286312E+01   0.106276E+00  -0.192266E+00   0.117497E+05   0.883852E+00
  3899   0.285916E+01   0.105808E+00  -0.192074E+00   0.117395E+05   0.882565E+00
  3900   0.285533E+01   0.105340E+00  -0.191858E+00   0.117292E+05   0.881270E+00
  3901   0.285144E+01   0.104872E+00  -0.191626E+00   0.117190E+05   0.879968E+00
  3902   0.284746E+01   0.104396E+00  -0.191371E+00   0.117088E+05   0.878659E+00
  3903   0.284356E+01   0.103921E+00  -0.191100E+00   0.116986E+05   0.877342E+00
  3904   0.283957E+01   0.103453E+00  -0.190827E+00   0.116884E+05   0.876019E+00
  3905   0.283574E+01   0.102955E+00  -0.190516E+00   0.116782E+05   0.874689E+00
  3906   0.283175E+01   0.102480E+00  -0.190189E+00   0.116680E+05   0.873352E+00
  3907   0.282776E+01   0.102019E+00  -0.189832E+00   0.116578E+05   0.872008E+00
  3908   0.282377E+01   0.101537E+00  -0.189443E+00   0.116477E+05   0.870658E+00
  3909   0.281970E+01   0.101062E+00  -0.189061E+00   0.116375E+05   0.869301E+00
  3910   0.281585E+01   0.100579E+00  -0.188656E+00   0.116273E+05   0.867938E+00
  3911   0.281178E+01   0.100097E+00  -0.188220E+00   0.116172E+05   0.866569E+00
  3912   0.280770E+01   0.996150E-01  -0.187782E+00   0.116071E+05   0.865194E+00
  3913   0.280347E+01   0.991254E-01  -0.187322E+00   0.115969E+05   0.863813E+00
  3914   0.279931E+01   0.986434E-01  -0.186846E+00   0.115868E+05   0.862426E+00
  3915   0.279515E+01   0.981541E-01  -0.186331E+00   0.115767E+05   0.861033E+00
  3916   0.279084E+01   0.976724E-01  -0.185824E+00   0.115666E+05   0.859635E+00
  3917   0.278668E+01   0.971908E-01  -0.185285E+00   0.115565E+05   0.858231E+00
  3918   0.278236E+01   0.967018E-01  -0.184731E+00   0.115465E+05   0.856821E+00
  3919   0.277811E+01   0.962205E-01  -0.184161E+00   0.115364E+05   0.855407E+00
  3920   0.277379E+01   0.957319E-01  -0.183576E+00   0.115263E+05   0.853987E+00
  3921   0.276946E+01   0.952434E-01  -0.182974E+00   0.115163E+05   0.852562E+00
  3922   0.276506E+01   0.947625E-01  -0.182350E+00   0.115062E+05   0.851132E+00
  3923   0.276073E+01   0.942743E-01  -0.181710E+00   0.114962E+05   0.849697E+00
  3924   0.275632E+01   0.937863E-01  -0.181055E+00   0.114861E+05   0.848258E+00
  3925   0.275176E+01   0.933134E-01  -0.180384E+00   0.114761E+05   0.846814E+00
  3926   0.274734E+01   0.928257E-01  -0.179690E+00   0.114661E+05   0.845365E+00
  3927   0.274277E+01   0.923457E-01  -0.178980E+00   0.114561E+05   0.843912E+00
  3928   0.273813E+01   0.918585E-01  -0.178263E+00   0.114461E+05   0.842455E+00
  3929   0.273363E+01   0.913789E-01  -0.177522E+00   0.114361E+05   0.840993E+00
  3930   0.272898E+01   0.908994E-01  -0.176773E+00   0.114261E+05   0.839528E+00
  3931   0.272425E+01   0.904202E-01  -0.176002E+00   0.114162E+05   0.838058E+00
  3932   0.271959E+01   0.899412E-01  -0.175215E+00   0.114062E+05   0.836585E+00
  3933   0.271478E+01   0.894625E-01  -0.174420E+00   0.113963E+05   0.835107E+00
  3934   0.270997E+01   0.889914E-01  -0.173610E+00   0.113863E+05   0.833627E+00
  3935   0.270523E+01   0.885131E-01  -0.172777E+00   0.113764E+05   0.832142E+00
  3936   0.270041E+01   0.880424E-01  -0.171943E+00   0.113664E+05   0.830655E+00
  3937   0.269537E+01   0.875795E-01  -0.171095E+00   0.113565E+05   0.829164E+00
  3938   0.269047E+01   0.871094E-01  -0.170201E+00   0.113466E+05   0.827670E+00
  3939   0.268542E+01   0.866395E-01  -0.169321E+00   0.113367E+05   0.826173E+00
  3940   0.268036E+01   0.861773E-01  -0.168442E+00   0.113268E+05   0.824672E+00
  3941   0.267531E+01   0.857229E-01  -0.167539E+00   0.113169E+05   0.823169E+00
  3942   0.267025E+01   0.852612E-01  -0.166622E+00   0.113070E+05   0.821664E+00
  3943   0.266503E+01   0.848073E-01  -0.165689E+00   0.112972E+05   0.820155E+00
  3944   0.265974E+01   0.843463E-01  -0.164748E+00   0.112873E+05   0.818644E+00
  3945   0.265453E+01   0.838929E-01  -0.163793E+00   0.112775E+05   0.817131E+00
  3946   0.264915E+01   0.834474E-01  -0.162830E+00   0.112676E+05   0.815616E+00
  3947   0.264385E+01   0.830021E-01  -0.161851E+00   0.112578E+05   0.814098E+00
  3948   0.263848E+01   0.825571E-01  -0.160858E+00   0.112480E+05   0.812578E+00
  3949   0.263295E+01   0.821124E-01  -0.159864E+00   0.112381E+05   0.811057E+00
  3950   0.262749E+01   0.816830E-01  -0.158848E+00   0.112283E+05   0.809533E+00
  3951   0.262195E+01   0.812390E-01  -0.157832E+00   0.112185E+05   0.808008E+00
  3952   0.261641E+01   0.808027E-01  -0.156808E+00   0.112087E+05   0.806481E+00
  3953   0.261072E+01   0.803817E-01  -0.155762E+00   0.111989E+05   0.804953E+00
  3954   0.260510E+01   0.799386E-01  -0.154715E+00   0.111892E+05   0.803423E+00
  3955   0.259940E+01   0.795182E-01  -0.153661E+00   0.111794E+05   0.801891E+00
  3956   0.259362E+01   0.790982E-01  -0.152600E+00   0.111696E+05   0.800359E+00
  3957   0.258784E+01   0.786858E-01  -0.151531E+00   0.111599E+05   0.798825E+00
  3958   0.258191E+01   0.782738E-01  -0.150440E+00   0.111501E+05   0.797291E+00
  3959   0.257598E+01   0.778585E-01  -0.149349E+00   0.111404E+05   0.795755E+00
  3960   0.257004E+01   0.774516E-01  -0.148266E+00   0.111307E+05   0.794218E+00
  3961   0.256403E+01   0.770509E-01  -0.147167E+00   0.111209E+05   0.792681E+00
  3962   0.255801E+01   0.766536E-01  -0.146047E+00   0.111112E+05   0.791143E+00
  3963   0.255192E+01   0.762632E-01  -0.144926E+00   0.111015E+05   0.789604E+00
  3964   0.254582E+01   0.758740E-01  -0.143813E+00   0.110918E+05   0.788065E+00
  3965   0.253965E+01   0.754842E-01  -0.142693E+00   0.110821E+05   0.786525E+00
  3966   0.253340E+01   0.751023E-01  -0.141565E+00   0.110725E+05   0.784985E+00
  3967   0.252715E+01   0.747281E-01  -0.140423E+00   0.110628E+05   0.783445E+00
  3968   0.252082E+01   0.743467E-01  -0.139288E+00   0.110531E+05   0.781905E+00
  3969   0.251441E+01   0.739739E-01  -0.138146E+00   0.110435E+05   0.780364E+00
  3970   0.250808E+01   0.736072E-01  -0.136997E+00   0.110338E+05   0.778824E+00
  3971   0.250159E+01   0.732432E-01  -0.135848E+00   0.110242E+05   0.777283E+00
  3972   0.249510E+01   0.728831E-01  -0.134692E+00   0.110146E+05   0.775743E+00
  3973   0.248854E+01   0.725271E-01  -0.133536E+00   0.110049E+05   0.774204E+00
  3974   0.248197E+01   0.721758E-01  -0.132373E+00   0.109953E+05   0.772664E+00
  3975   0.247533E+01   0.718293E-01  -0.131211E+00   0.109857E+05   0.771125E+00
  3976   0.246876E+01   0.714861E-01  -0.130048E+00   0.109761E+05   0.769587E+00
  3977   0.246196E+01   0.711484E-01  -0.128886E+00   0.109665E+05   0.768050E+00
  3978   0.245531E+01   0.708147E-01  -0.127710E+00   0.109570E+05   0.766513E+00
  3979   0.244844E+01   0.704850E-01  -0.126549E+00   0.109474E+05   0.764977E+00
  3980   0.244164E+01   0.701608E-01  -0.125373E+00   0.109378E+05   0.763442E+00
  3981   0.243476E+01   0.698399E-01  -0.124212E+00   0.109283E+05   0.761908E+00
  3982   0.242781E+01   0.695237E-01  -0.123045E+00   0.109187E+05   0.760375E+00
  3983   0.242093E+01   0.692115E-01  -0.121871E+00   0.109092E+05   0.758843E+00
  3984   0.241390E+01   0.689041E-01  -0.120704E+00   0.108996E+05   0.757313E+00
  3985   0.240686E+01   0.686014E-01  -0.119538E+00   0.108901E+05   0.755784E+00
  3986   0.239983E+01   0.683028E-01  -0.118373E+00   0.108806E+05   0.754257E+00
  3987   0.239272E+01   0.680089E-01  -0.117208E+00   0.108711E+05   0.752731E+00
  3988   0.238553E+01   0.677205E-01  -0.116051E+00   0.108616E+05   0.751207E+00
  3989   0.237842E+01   0.674353E-01  -0.114887E+00   0.108521E+05   0.749685E+00
  3990   0.237123E+01   0.671549E-01  -0.113732E+00   0.108426E+05   0.748165E+00
  3991   0.236397E+01   0.668792E-01  -0.112569E+00   0.108331E+05   0.746646E+00
  3992   0.235670E+01   0.666083E-01  -0.111422E+00   0.108237E+05   0.745130E+00
  3993   0.234936E+01   0.663428E-01  -0.110276E+00   0.108142E+05   0.743616E+00
  3994   0.234210E+01   0.660806E-01  -0.109137E+00   0.108047E+05   0.742104E+00
  3995   0.233468E+01   0.658239E-01  -0.108000E+00   0.107953E+05   0.740595E+00
  3996   0.232726E+01   0.655720E-01  -0.106855E+00   0.107859E+05   0.739088E+00
  3997   0.231984E+01   0.653232E-01  -0.105719E+00   0.107764E+05   0.737583E+00
  3998   0.231227E+01   0.650807E-01  -0.104613E+00   0.107670E+05   0.736081E+00
  3999   0.230478E+01   0.648422E-01  -0.103493E+00   0.107576E+05   0.734582E+00
  4000   0.229728E+01   0.646085E-01  -0.102360E+00   0.107482E+05   0.733085E+00
  4001   0.228971E+01   0.643787E-01  -0.101256E+00   0.107388E+05   0.731592E+00
  4002   0.228221E+01   0.641551E-01  -0.100146E+00   0.107294E+05   0.730101E+00
  4003   0.227457E+01   0.639355E-01  -0.990518E-01   0.107200E+05   0.728614E+00
  4004   0.226692E+01   0.637191E-01  -0.979583E-01   0.107106E+05   0.727129E+00
  4005   0.225935E+01   0.635082E-01  -0.968730E-01   0.107013E+05   0.725648E+00
  4006   0.225170E+01   0.633021E-01  -0.957885E-01   0.106919E+05   0.724170E+00
  4007   0.224390E+01   0.630998E-01  -0.947272E-01   0.106826E+05   0.722695E+00
  4008   0.223618E+01   0.629023E-01  -0.936443E-01   0.106732E+05   0.721223E+00
  4009   0.222838E+01   0.627095E-01  -0.925921E-01   0.106639E+05   0.719755E+00
  4010   0.222066E+01   0.625214E-01  -0.915406E-01   0.106546E+05   0.718290E+00
  4011   0.221279E+01   0.623372E-01  -0.905197E-01   0.106452E+05   0.716829E+00
  4012   0.220499E+01   0.621584E-01  -0.894922E-01   0.106359E+05   0.715371E+00
  4013   0.219719E+01   0.619829E-01  -0.884730E-01   0.106266E+05   0.713916E+00
  4014   0.218939E+01   0.618120E-01  -0.874620E-01   0.106173E+05   0.712466E+00
  4015   0.218152E+01   0.616458E-01  -0.864593E-01   0.106081E+05   0.711019E+00
  4016   0.217365E+01   0.614835E-01  -0.854649E-01   0.105988E+05   0.709576E+00
  4017   0.216578E+01   0.613251E-01  -0.844788E-01   0.105895E+05   0.708137E+00
  4018   0.215791E+01   0.611714E-01  -0.835083E-01   0.105802E+05   0.706701E+00
  4019   0.214996E+01   0.610216E-01  -0.825462E-01   0.105710E+05   0.705270E+00
  4020   0.214202E+01   0.608765E-01  -0.815849E-01   0.105617E+05   0.703842E+00
  4021   0.213408E+01   0.607353E-01  -0.806394E-01   0.105525E+05   0.702419E+00
  4022   0.212621E+01   0.605964E-01  -0.797095E-01   0.105433E+05   0.700999E+00
  4023   0.211819E+01   0.604630E-01  -0.787880E-01   0.105340E+05   0.699584E+00
  4024   0.211025E+01   0.603342E-01  -0.778599E-01   0.105248E+05   0.698173E+00
  4025   0.210231E+01   0.602085E-01  -0.769683E-01   0.105156E+05   0.696767E+00
  4026   0.209429E+01   0.600897E-01  -0.760791E-01   0.105064E+05   0.695364E+00
  4027   0.208620E+01   0.599711E-01  -0.751923E-01   0.104972E+05   0.693967E+00
  4028   0.207827E+01   0.598586E-01  -0.743242E-01   0.104880E+05   0.692573E+00
  4029   0.207025E+01   0.597484E-01  -0.734733E-01   0.104788E+05   0.691184E+00
  4030   0.206224E+01   0.596436E-01  -0.726240E-01   0.104697E+05   0.689800E+00
  4031   0.205431E+01   0.595404E-01  -0.717928E-01   0.104605E+05   0.688420E+00
  4032   0.204622E+01   0.594426E-01  -0.709713E-01   0.104514E+05   0.687045E+00
  4033   0.203829E+01   0.593472E-01  -0.701596E-01   0.104422E+05   0.685675E+00
  4034   0.203029E+01   0.592563E-01  -0.693652E-01   0.104331E+05   0.684309E+00
  4035   0.202235E+01   0.591678E-01  -0.685792E-01   0.104239E+05   0.682949E+00
  4036   0.201435E+01   0.590839E-01  -0.678074E-01   0.104148E+05   0.681593E+00
  4037   0.200635E+01   0.590023E-01  -0.670484E-01   0.104057E+05   0.680242E+00
  4038   0.199835E+01   0.589246E-01  -0.663022E-01   0.103966E+05   0.678897E+00
  4039   0.199043E+01   0.588507E-01  -0.655695E-01   0.103875E+05   0.677556E+00
  4040   0.198243E+01   0.587791E-01  -0.648497E-01   0.103784E+05   0.676221E+00
  4041   0.197451E+01   0.587106E-01  -0.641419E-01   0.103693E+05   0.674891E+00
  4042   0.196659E+01   0.586459E-01  -0.634476E-01   0.103602E+05   0.673566E+00
  4043   0.195867E+01   0.585843E-01  -0.627670E-01   0.103512E+05   0.672246E+00
  4044   0.195076E+01   0.585251E-01  -0.620999E-01   0.103421E+05   0.670932E+00
  4045   0.194277E+01   0.584688E-01  -0.614456E-01   0.103330E+05   0.669623E+00
  4046   0.193493E+01   0.584157E-01  -0.608049E-01   0.103240E+05   0.668320E+00
  4047   0.192702E+01   0.583655E-01  -0.601777E-01   0.103149E+05   0.667022E+00
  4048   0.191919E+01   0.583185E-01  -0.595641E-01   0.103059E+05   0.665730E+00
  4049   0.191129E+01   0.582737E-01  -0.589641E-01   0.102969E+05   0.664443E+00
  4050   0.190346E+01   0.582320E-01  -0.583784E-01   0.102879E+05   0.663163E+00
  4051   0.189563E+01   0.581918E-01  -0.578056E-01   0.102789E+05   0.661888E+00
  4052   0.188796E+01   0.581546E-01  -0.572478E-01   0.102698E+05   0.660619E+00
  4053   0.188021E+01   0.581197E-01  -0.567021E-01   0.102609E+05   0.659355E+00
  4054   0.187232E+01   0.580872E-01  -0.561714E-01   0.102519E+05   0.658098E+00
  4055   0.186458E+01   0.580568E-01  -0.556542E-01   0.102429E+05   0.656846E+00
  4056   0.185684E+01   0.580295E-01  -0.551506E-01   0.102339E+05   0.655601E+00
  4057   0.184917E+01   0.580038E-01  -0.546612E-01   0.102249E+05   0.654361E+00
  4058   0.184144E+01   0.579810E-01  -0.541839E-01   0.102160E+05   0.653128E+00
  4059   0.183378E+01   0.579597E-01  -0.537230E-01   0.102070E+05   0.651900E+00
  4060   0.182613E+01   0.579400E-01  -0.532770E-01   0.101981E+05   0.650678E+00
  4061   0.181855E+01   0.579225E-01  -0.528423E-01   0.101892E+05   0.649463E+00
  4062   0.181097E+01   0.579072E-01  -0.524218E-01   0.101802E+05   0.648253E+00
  4063   0.180340E+01   0.578934E-01  -0.520155E-01   0.101713E+05   0.647050E+00
  4064   0.179583E+01   0.578812E-01  -0.516226E-01   0.101624E+05   0.645853E+00
  4065   0.178841E+01   0.578704E-01  -0.512438E-01   0.101535E+05   0.644662E+00
  4066   0.178092E+01   0.578619E-01  -0.508777E-01   0.101446E+05   0.643477E+00
  4067   0.177351E+01   0.578548E-01  -0.505265E-01   0.101357E+05   0.642298E+00
  4068   0.176609E+01   0.578485E-01  -0.501880E-01   0.101268E+05   0.641126E+00
  4069   0.175876E+01   0.578436E-01  -0.498635E-01   0.101179E+05   0.639960E+00
  4070   0.175143E+01   0.578410E-01  -0.495517E-01   0.101091E+05   0.638800E+00
  4071   0.174417E+01   0.578383E-01  -0.492532E-01   0.101002E+05   0.637647E+00
  4072   0.173685E+01   0.578378E-01  -0.489695E-01   0.100914E+05   0.636500E+00
  4073   0.172967E+01   0.578388E-01  -0.486984E-01   0.100825E+05   0.635359E+00
  4074   0.172235E+01   0.578398E-01  -0.484391E-01   0.100737E+05   0.634225E+00
  4075   0.171518E+01   0.578422E-01  -0.481947E-01   0.100648E+05   0.633097E+00
  4076   0.170809E+01   0.578461E-01  -0.479635E-01   0.100560E+05   0.631975E+00
  4077   0.170100E+01   0.578499E-01  -0.477455E-01   0.100472E+05   0.630861E+00
  4078   0.169391E+01   0.578551E-01  -0.475394E-01   0.100384E+05   0.629752E+00
  4079   0.168690E+01   0.578603E-01  -0.473457E-01   0.100296E+05   0.628650E+00
  4080   0.167990E+01   0.578669E-01  -0.471661E-01   0.100208E+05   0.627555E+00
  4081   0.167297E+01   0.578734E-01  -0.469982E-01   0.100120E+05   0.626467E+00
  4082   0.166612E+01   0.578807E-01  -0.468435E-01   0.100032E+05   0.625385E+00
  4083   0.165919E+01   0.578886E-01  -0.467005E-01   0.999445E+04   0.624309E+00
  4084   0.165242E+01   0.578971E-01  -0.465707E-01   0.998569E+04   0.623241E+00
  4085   0.164558E+01   0.579056E-01  -0.464526E-01   0.997693E+04   0.622179E+00
  4086   0.163889E+01   0.579140E-01  -0.463462E-01   0.996818E+04   0.621124E+00
  4087   0.163220E+01   0.579231E-01  -0.462515E-01   0.995944E+04   0.620075E+00
  4088   0.162566E+01   0.579320E-01  -0.461706E-01   0.995070E+04   0.619034E+00
  4089   0.161905E+01   0.579409E-01  -0.461007E-01   0.994197E+04   0.617999E+00
  4090   0.161245E+01   0.579504E-01  -0.460394E-01   0.993325E+04   0.616971E+00
  4091   0.160592E+01   0.579598E-01  -0.459905E-01   0.992453E+04   0.615950E+00
  4092   0.159947E+01   0.579683E-01  -0.459539E-01   0.991583E+04   0.614936E+00
  4093   0.159295E+01   0.579783E-01  -0.459289E-01   0.990713E+04   0.613929E+00
