#    L    TT             EE             BB             TE          
  2713   0.544297E+02   0.166760E+01   0.224960E-01  -0.293359E+01
  2714   0.543057E+02   0.166210E+01   0.224702E-01  -0.291133E+01
  2715   0.541820E+02   0.165664E+01   0.224444E-01  -0.288918E+01
  2716   0.540572E+02   0.165138E+01   0.224186E-01  -0.286699E+01
  2717   0.539312E+02   0.164616E+01   0.223929E-01  -0.284481E+01
  2718   0.538055E+02   0.164106E+01   0.223671E-01  -0.282281E+01
  2719   0.536779E+02   0.163607E+01   0.223414E-01  -0.280081E+01
  2720   0.535505E+02   0.163113E+01   0.223157E-01  -0.277881E+01
  2721   0.534219E+02   0.162631E+01   0.222900E-01  -0.275696E+01
  2722   0.532929E+02   0.162153E+01   0.222643E-01  -0.273525E+01
  2723   0.531625E+02   0.161695E+01   0.222386E-01  -0.271360E+01
  2724   0.530325E+02   0.161248E+01   0.222130E-01  -0.269192E+01
  2725   0.529018E+02   0.160799E+01   0.221873E-01  -0.267043E+01
  2726   0.527699E+02   0.160361E+01   0.221617E-01  -0.264906E+01
  2727   0.526382E+02   0.159935E+01   0.221360E-01  -0.262780E+01
  2728   0.525045E+02   0.159521E+01   0.221104E-01  -0.260663E+01
  2729   0.523716E+02   0.159112E+01   0.220848E-01  -0.258556E+01
  2730   0.522381E+02   0.158715E+01   0.220593E-01  -0.256465E+01
  2731   0.521033E+02   0.158330E+01   0.220337E-01  -0.254383E+01
  2732   0.519686E+02   0.157950E+01   0.220081E-01  -0.252323E+01
  2733   0.518325E+02   0.157582E+01   0.219826E-01  -0.250270E+01
  2734   0.516965E+02   0.157218E+01   0.219571E-01  -0.248231E+01
  2735   0.515598E+02   0.156867E+01   0.219316E-01  -0.246213E+01
  2736   0.514232E+02   0.156529E+01   0.219061E-01  -0.244201E+01
  2737   0.512851E+02   0.156188E+01   0.218806E-01  -0.242216E+01
  2738   0.511470E+02   0.155867E+01   0.218551E-01  -0.240235E+01
  2739   0.510075E+02   0.155551E+01   0.218297E-01  -0.238281E+01
  2740   0.508695E+02   0.155240E+01   0.218042E-01  -0.236330E+01
  2741   0.507299E+02   0.154942E+01   0.217788E-01  -0.234404E+01
  2742   0.505903E+02   0.154650E+01   0.217534E-01  -0.232504E+01
  2743   0.504499E+02   0.154363E+01   0.217280E-01  -0.230612E+01
  2744   0.503102E+02   0.154082E+01   0.217026E-01  -0.228737E+01
  2745   0.501689E+02   0.153829E+01   0.216772E-01  -0.226886E+01
  2746   0.500275E+02   0.153567E+01   0.216518E-01  -0.225058E+01
  2747   0.498867E+02   0.153318E+01   0.216265E-01  -0.223237E+01
  2748   0.497443E+02   0.153075E+01   0.216012E-01  -0.221446E+01
  2749   0.496024E+02   0.152838E+01   0.215758E-01  -0.219669E+01
  2750   0.494604E+02   0.152615E+01   0.215505E-01  -0.217914E+01
  2751   0.493175E+02   0.152406E+01   0.215252E-01  -0.216188E+01
  2752   0.491743E+02   0.152189E+01   0.214999E-01  -0.214482E+01
  2753   0.490317E+02   0.151985E+01   0.214747E-01  -0.212796E+01
  2754   0.488888E+02   0.151789E+01   0.214494E-01  -0.211122E+01
  2755   0.487450E+02   0.151599E+01   0.214242E-01  -0.209483E+01
  2756   0.486015E+02   0.151424E+01   0.213989E-01  -0.207864E+01
  2757   0.484578E+02   0.151241E+01   0.213737E-01  -0.206270E+01
  2758   0.483145E+02   0.151080E+01   0.213485E-01  -0.204687E+01
  2759   0.481708E+02   0.150919E+01   0.213233E-01  -0.203138E+01
  2760   0.480268E+02   0.150765E+01   0.212981E-01  -0.201613E+01
  2761   0.478824E+02   0.150619E+01   0.212730E-01  -0.200099E+01
  2762   0.477391E+02   0.150474E+01   0.212478E-01  -0.198624E+01
  2763   0.475946E+02   0.150351E+01   0.212227E-01  -0.197158E+01
  2764   0.474504E+02   0.150222E+01   0.211976E-01  -0.195724E+01
  2765   0.473065E+02   0.150094E+01   0.211724E-01  -0.194322E+01
  2766   0.471621E+02   0.149974E+01   0.211474E-01  -0.192935E+01
  2767   0.470180E+02   0.149870E+01   0.211223E-01  -0.191572E+01
  2768   0.468733E+02   0.149767E+01   0.210972E-01  -0.190240E+01
  2769   0.467289E+02   0.149673E+01   0.210722E-01  -0.188923E+01
  2770   0.465846E+02   0.149574E+01   0.210471E-01  -0.187651E+01
  2771   0.464412E+02   0.149491E+01   0.210221E-01  -0.186394E+01
  2772   0.462972E+02   0.149402E+01   0.209971E-01  -0.185160E+01
  2773   0.461533E+02   0.149323E+01   0.209721E-01  -0.183933E+01
  2774   0.460095E+02   0.149254E+01   0.209472E-01  -0.182751E+01
  2775   0.458665E+02   0.149180E+01   0.209222E-01  -0.181576E+01
  2776   0.457228E+02   0.149123E+01   0.208973E-01  -0.180445E+01
  2777   0.455792E+02   0.149062E+01   0.208724E-01  -0.179344E+01
  2778   0.454363E+02   0.149003E+01   0.208475E-01  -0.178257E+01
  2779   0.452926E+02   0.148955E+01   0.208226E-01  -0.177192E+01
  2780   0.451505E+02   0.148903E+01   0.207977E-01  -0.176156E+01
  2781   0.450082E+02   0.148862E+01   0.207729E-01  -0.175148E+01
  2782   0.448667E+02   0.148824E+01   0.207481E-01  -0.174163E+01
  2783   0.447257E+02   0.148791E+01   0.207233E-01  -0.173207E+01
  2784   0.445840E+02   0.148753E+01   0.206985E-01  -0.172279E+01
  2785   0.444428E+02   0.148735E+01   0.206737E-01  -0.171371E+01
  2786   0.443023E+02   0.148706E+01   0.206490E-01  -0.170486E+01
  2787   0.441615E+02   0.148682E+01   0.206243E-01  -0.169631E+01
  2788   0.440206E+02   0.148662E+01   0.205996E-01  -0.168799E+01
  2789   0.438802E+02   0.148647E+01   0.205749E-01  -0.167999E+01
  2790   0.437419E+02   0.148638E+01   0.205503E-01  -0.167219E+01
  2791   0.436010E+02   0.148618E+01   0.205257E-01  -0.166465E+01
  2792   0.434629E+02   0.148612E+01   0.205011E-01  -0.165737E+01
  2793   0.433245E+02   0.148610E+01   0.204765E-01  -0.165034E+01
  2794   0.431858E+02   0.148600E+01   0.204519E-01  -0.164354E+01
  2795   0.430475E+02   0.148596E+01   0.204274E-01  -0.163701E+01
  2796   0.429104E+02   0.148598E+01   0.204029E-01  -0.163071E+01
  2797   0.427737E+02   0.148598E+01   0.203784E-01  -0.162468E+01
  2798   0.426373E+02   0.148605E+01   0.203540E-01  -0.161888E+01
  2799   0.425021E+02   0.148604E+01   0.203295E-01  -0.161333E+01
  2800   0.423657E+02   0.148609E+01   0.203051E-01  -0.160801E+01
  2801   0.422312E+02   0.148614E+01   0.202808E-01  -0.160295E+01
  2802   0.420963E+02   0.148626E+01   0.202564E-01  -0.159813E+01
  2803   0.419631E+02   0.148630E+01   0.202321E-01  -0.159354E+01
  2804   0.418295E+02   0.148635E+01   0.202078E-01  -0.158918E+01
  2805   0.416976E+02   0.148647E+01   0.201835E-01  -0.158506E+01
  2806   0.415645E+02   0.148652E+01   0.201593E-01  -0.158118E+01
  2807   0.414332E+02   0.148665E+01   0.201351E-01  -0.157753E+01
  2808   0.413021E+02   0.148671E+01   0.201109E-01  -0.157410E+01
  2809   0.411719E+02   0.148678E+01   0.200867E-01  -0.157090E+01
  2810   0.410420E+02   0.148694E+01   0.200626E-01  -0.156791E+01
  2811   0.409130E+02   0.148703E+01   0.200385E-01  -0.156516E+01
  2812   0.407841E+02   0.148706E+01   0.200144E-01  -0.156262E+01
  2813   0.406569E+02   0.148711E+01   0.199904E-01  -0.156031E+01
  2814   0.405284E+02   0.148726E+01   0.199664E-01  -0.155821E+01
  2815   0.404016E+02   0.148734E+01   0.199424E-01  -0.155630E+01
  2816   0.402756E+02   0.148730E+01   0.199184E-01  -0.155462E+01
  2817   0.401504E+02   0.148743E+01   0.198945E-01  -0.155313E+01
  2818   0.400261E+02   0.148743E+01   0.198706E-01  -0.155185E+01
  2819   0.399020E+02   0.148746E+01   0.198467E-01  -0.155077E+01
  2820   0.397786E+02   0.148752E+01   0.198229E-01  -0.154988E+01
  2821   0.396561E+02   0.148745E+01   0.197990E-01  -0.154917E+01
  2822   0.395344E+02   0.148749E+01   0.197752E-01  -0.154868E+01
  2823   0.394142E+02   0.148749E+01   0.197515E-01  -0.154836E+01
  2824   0.392933E+02   0.148752E+01   0.197278E-01  -0.154823E+01
  2825   0.391740E+02   0.148736E+01   0.197041E-01  -0.154828E+01
  2826   0.390554E+02   0.148738E+01   0.196804E-01  -0.154851E+01
  2827   0.389369E+02   0.148722E+01   0.196568E-01  -0.154892E+01
  2828   0.388191E+02   0.148710E+01   0.196332E-01  -0.154950E+01
  2829   0.387029E+02   0.148694E+01   0.196096E-01  -0.155025E+01
  2830   0.385866E+02   0.148682E+01   0.195860E-01  -0.155117E+01
  2831   0.384710E+02   0.148660E+01   0.195625E-01  -0.155225E+01
  2832   0.383570E+02   0.148642E+01   0.195390E-01  -0.155349E+01
  2833   0.382436E+02   0.148606E+01   0.195156E-01  -0.155485E+01
  2834   0.381303E+02   0.148583E+01   0.194922E-01  -0.155642E+01
  2835   0.380191E+02   0.148549E+01   0.194688E-01  -0.155818E+01
  2836   0.379071E+02   0.148520E+01   0.194454E-01  -0.156000E+01
  2837   0.377966E+02   0.148473E+01   0.194221E-01  -0.156195E+01
  2838   0.376876E+02   0.148440E+01   0.193988E-01  -0.156405E+01
  2839   0.375784E+02   0.148404E+01   0.193756E-01  -0.156628E+01
  2840   0.374707E+02   0.148350E+01   0.193523E-01  -0.156866E+01
  2841   0.373637E+02   0.148303E+01   0.193292E-01  -0.157120E+01
  2842   0.372574E+02   0.148253E+01   0.193060E-01  -0.157389E+01
  2843   0.371517E+02   0.148194E+01   0.192829E-01  -0.157659E+01
  2844   0.370475E+02   0.148133E+01   0.192598E-01  -0.157946E+01
  2845   0.369432E+02   0.148071E+01   0.192367E-01  -0.158243E+01
  2846   0.368402E+02   0.148007E+01   0.192137E-01  -0.158557E+01
  2847   0.367380E+02   0.147934E+01   0.191907E-01  -0.158875E+01
  2848   0.366364E+02   0.147860E+01   0.191678E-01  -0.159204E+01
  2849   0.365355E+02   0.147785E+01   0.191449E-01  -0.159551E+01
  2850   0.364367E+02   0.147693E+01   0.191220E-01  -0.159889E+01
  2851   0.363371E+02   0.147607E+01   0.190991E-01  -0.160254E+01
  2852   0.362389E+02   0.147514E+01   0.190763E-01  -0.160617E+01
  2853   0.361420E+02   0.147419E+01   0.190536E-01  -0.161002E+01
  2854   0.360459E+02   0.147323E+01   0.190308E-01  -0.161378E+01
  2855   0.359496E+02   0.147219E+01   0.190081E-01  -0.161769E+01
  2856   0.358548E+02   0.147106E+01   0.189855E-01  -0.162168E+01
  2857   0.357614E+02   0.146986E+01   0.189628E-01  -0.162575E+01
  2858   0.356678E+02   0.146872E+01   0.189402E-01  -0.162983E+01
  2859   0.355750E+02   0.146750E+01   0.189177E-01  -0.163393E+01
  2860   0.354835E+02   0.146628E+01   0.188952E-01  -0.163813E+01
  2861   0.353927E+02   0.146491E+01   0.188727E-01  -0.164258E+01
  2862   0.353033E+02   0.146360E+01   0.188503E-01  -0.164684E+01
  2863   0.352131E+02   0.146229E+01   0.188278E-01  -0.165122E+01
  2864   0.351250E+02   0.146076E+01   0.188055E-01  -0.165563E+01
  2865   0.350369E+02   0.145937E+01   0.187831E-01  -0.166010E+01
  2866   0.349494E+02   0.145775E+01   0.187609E-01  -0.166462E+01
  2867   0.348634E+02   0.145621E+01   0.187386E-01  -0.166919E+01
  2868   0.347781E+02   0.145459E+01   0.187164E-01  -0.167369E+01
  2869   0.346934E+02   0.145290E+01   0.186942E-01  -0.167825E+01
  2870   0.346102E+02   0.145120E+01   0.186721E-01  -0.168296E+01
  2871   0.345263E+02   0.144943E+01   0.186500E-01  -0.168759E+01
  2872   0.344445E+02   0.144766E+01   0.186279E-01  -0.169224E+01
  2873   0.343634E+02   0.144574E+01   0.186059E-01  -0.169683E+01
  2874   0.342830E+02   0.144389E+01   0.185839E-01  -0.170158E+01
  2875   0.342027E+02   0.144182E+01   0.185619E-01  -0.170621E+01
  2876   0.341238E+02   0.143975E+01   0.185400E-01  -0.171093E+01
  2877   0.340449E+02   0.143776E+01   0.185181E-01  -0.171555E+01
  2878   0.339667E+02   0.143569E+01   0.184963E-01  -0.172020E+01
  2879   0.338901E+02   0.143347E+01   0.184745E-01  -0.172481E+01
  2880   0.338135E+02   0.143133E+01   0.184527E-01  -0.172947E+01
  2881   0.337376E+02   0.142903E+01   0.184310E-01  -0.173411E+01
  2882   0.336633E+02   0.142674E+01   0.184093E-01  -0.173873E+01
  2883   0.335891E+02   0.142444E+01   0.183876E-01  -0.174333E+01
  2884   0.335156E+02   0.142215E+01   0.183660E-01  -0.174785E+01
  2885   0.334429E+02   0.141978E+01   0.183445E-01  -0.175243E+01
  2886   0.333711E+02   0.141733E+01   0.183229E-01  -0.175694E+01
  2887   0.332993E+02   0.141473E+01   0.183014E-01  -0.176137E+01
  2888   0.332284E+02   0.141221E+01   0.182799E-01  -0.176581E+01
  2889   0.331584E+02   0.140953E+01   0.182585E-01  -0.177012E+01
  2890   0.330891E+02   0.140685E+01   0.182371E-01  -0.177451E+01
  2891   0.330201E+02   0.140417E+01   0.182158E-01  -0.177862E+01
  2892   0.329519E+02   0.140142E+01   0.181944E-01  -0.178282E+01
  2893   0.328838E+02   0.139865E+01   0.181732E-01  -0.178705E+01
  2894   0.328174E+02   0.139581E+01   0.181519E-01  -0.179139E+01
  2895   0.327512E+02   0.139289E+01   0.181307E-01  -0.179538E+01
  2896   0.326851E+02   0.138997E+01   0.181095E-01  -0.179941E+01
  2897   0.326207E+02   0.138696E+01   0.180884E-01  -0.180348E+01
  2898   0.325558E+02   0.138395E+01   0.180673E-01  -0.180744E+01
  2899   0.324918E+02   0.138093E+01   0.180462E-01  -0.181123E+01
  2900   0.324288E+02   0.137783E+01   0.180252E-01  -0.181492E+01
  2901   0.323660E+02   0.137473E+01   0.180042E-01  -0.181858E+01
  2902   0.323042E+02   0.137153E+01   0.179832E-01  -0.182223E+01
  2903   0.322427E+02   0.136826E+01   0.179623E-01  -0.182579E+01
  2904   0.321815E+02   0.136505E+01   0.179414E-01  -0.182919E+01
  2905   0.321205E+02   0.136175E+01   0.179206E-01  -0.183251E+01
  2906   0.320606E+02   0.135829E+01   0.178998E-01  -0.183575E+01
  2907   0.320017E+02   0.135490E+01   0.178790E-01  -0.183898E+01
  2908   0.319424E+02   0.135157E+01   0.178583E-01  -0.184207E+01
  2909   0.318835E+02   0.134815E+01   0.178375E-01  -0.184502E+01
  2910   0.318264E+02   0.134456E+01   0.178169E-01  -0.184797E+01
  2911   0.317688E+02   0.134104E+01   0.177962E-01  -0.185071E+01
  2912   0.317124E+02   0.133750E+01   0.177756E-01  -0.185353E+01
  2913   0.316550E+02   0.133386E+01   0.177551E-01  -0.185615E+01
  2914   0.315993E+02   0.133036E+01   0.177345E-01  -0.185864E+01
  2915   0.315434E+02   0.132662E+01   0.177140E-01  -0.186114E+01
  2916   0.314886E+02   0.132293E+01   0.176935E-01  -0.186345E+01
  2917   0.314335E+02   0.131915E+01   0.176731E-01  -0.186563E+01
  2918   0.313789E+02   0.131542E+01   0.176527E-01  -0.186792E+01
  2919   0.313247E+02   0.131151E+01   0.176324E-01  -0.186986E+01
  2920   0.312703E+02   0.130774E+01   0.176120E-01  -0.187183E+01
  2921   0.312179E+02   0.130386E+01   0.175917E-01  -0.187362E+01
  2922   0.311652E+02   0.129996E+01   0.175715E-01  -0.187529E+01
  2923   0.311123E+02   0.129596E+01   0.175512E-01  -0.187692E+01
  2924   0.310606E+02   0.129201E+01   0.175310E-01  -0.187837E+01
  2925   0.310088E+02   0.128810E+01   0.175109E-01  -0.187971E+01
  2926   0.309575E+02   0.128409E+01   0.174907E-01  -0.188094E+01
  2927   0.309060E+02   0.127990E+01   0.174706E-01  -0.188207E+01
  2928   0.308552E+02   0.127568E+01   0.174506E-01  -0.188309E+01
  2929   0.308049E+02   0.127187E+01   0.174305E-01  -0.188400E+01
  2930   0.307552E+02   0.126773E+01   0.174105E-01  -0.188482E+01
  2931   0.307055E+02   0.126363E+01   0.173906E-01  -0.188546E+01
  2932   0.306563E+02   0.125950E+01   0.173706E-01  -0.188600E+01
  2933   0.306063E+02   0.125533E+01   0.173507E-01  -0.188659E+01
  2934   0.305570E+02   0.125112E+01   0.173308E-01  -0.188693E+01
  2935   0.305084E+02   0.124694E+01   0.173110E-01  -0.188710E+01
  2936   0.304597E+02   0.124265E+01   0.172912E-01  -0.188702E+01
  2937   0.304110E+02   0.123847E+01   0.172714E-01  -0.188707E+01
  2938   0.303630E+02   0.123410E+01   0.172517E-01  -0.188680E+01
  2939   0.303158E+02   0.122983E+01   0.172319E-01  -0.188643E+01
  2940   0.302685E+02   0.122559E+01   0.172123E-01  -0.188612E+01
  2941   0.302205E+02   0.122123E+01   0.171926E-01  -0.188556E+01
  2942   0.301733E+02   0.121697E+01   0.171730E-01  -0.188483E+01
  2943   0.301261E+02   0.121259E+01   0.171534E-01  -0.188407E+01
  2944   0.300789E+02   0.120823E+01   0.171338E-01  -0.188315E+01
  2945   0.300326E+02   0.120382E+01   0.171143E-01  -0.188213E+01
  2946   0.299856E+02   0.119944E+01   0.170948E-01  -0.188094E+01
  2947   0.299394E+02   0.119507E+01   0.170753E-01  -0.187973E+01
  2948   0.298933E+02   0.119065E+01   0.170558E-01  -0.187827E+01
  2949   0.298466E+02   0.118625E+01   0.170364E-01  -0.187671E+01
  2950   0.298008E+02   0.118180E+01   0.170170E-01  -0.187513E+01
  2951   0.297550E+02   0.117735E+01   0.169977E-01  -0.187337E+01
  2952   0.297095E+02   0.117293E+01   0.169783E-01  -0.187152E+01
  2953   0.296633E+02   0.116859E+01   0.169590E-01  -0.186941E+01
  2954   0.296173E+02   0.116412E+01   0.169397E-01  -0.186735E+01
  2955   0.295722E+02   0.115966E+01   0.169205E-01  -0.186504E+01
  2956   0.295266E+02   0.115520E+01   0.169013E-01  -0.186263E+01
  2957   0.294812E+02   0.115076E+01   0.168821E-01  -0.186018E+01
  2958   0.294360E+02   0.114632E+01   0.168629E-01  -0.185756E+01
  2959   0.293902E+02   0.114182E+01   0.168438E-01  -0.185491E+01
  2960   0.293447E+02   0.113747E+01   0.168247E-01  -0.185200E+01
  2961   0.293002E+02   0.113297E+01   0.168056E-01  -0.184905E+01
  2962   0.292545E+02   0.112848E+01   0.167865E-01  -0.184607E+01
  2963   0.292097E+02   0.112414E+01   0.167675E-01  -0.184283E+01
  2964   0.291638E+02   0.111965E+01   0.167485E-01  -0.183947E+01
  2965   0.291188E+02   0.111523E+01   0.167295E-01  -0.183608E+01
  2966   0.290735E+02   0.111081E+01   0.167105E-01  -0.183257E+01
  2967   0.290277E+02   0.110639E+01   0.166916E-01  -0.182894E+01
  2968   0.289822E+02   0.110196E+01   0.166727E-01  -0.182520E+01
  2969   0.289362E+02   0.109753E+01   0.166538E-01  -0.182125E+01
  2970   0.288907E+02   0.109309E+01   0.166350E-01  -0.181726E+01
  2971   0.288462E+02   0.108871E+01   0.166162E-01  -0.181329E+01
  2972   0.288005E+02   0.108433E+01   0.165974E-01  -0.180905E+01
  2973   0.287545E+02   0.107994E+01   0.165786E-01  -0.180483E+01
  2974   0.287103E+02   0.107553E+01   0.165598E-01  -0.180040E+01
  2975   0.286651E+02   0.107119E+01   0.165411E-01  -0.179598E+01
  2976   0.286187E+02   0.106676E+01   0.165224E-01  -0.179136E+01
  2977   0.285742E+02   0.106246E+01   0.165037E-01  -0.178675E+01
  2978   0.285278E+02   0.105815E+01   0.164850E-01  -0.178199E+01
  2979   0.284819E+02   0.105389E+01   0.164664E-01  -0.177717E+01
  2980   0.284364E+02   0.104955E+01   0.164478E-01  -0.177221E+01
  2981   0.283906E+02   0.104533E+01   0.164292E-01  -0.176717E+01
  2982   0.283437E+02   0.104102E+01   0.164106E-01  -0.176205E+01
  2983   0.282972E+02   0.103676E+01   0.163921E-01  -0.175686E+01
  2984   0.282512E+02   0.103256E+01   0.163735E-01  -0.175159E+01
  2985   0.282049E+02   0.102833E+01   0.163550E-01  -0.174615E+01
  2986   0.281583E+02   0.102415E+01   0.163365E-01  -0.174071E+01
  2987   0.281121E+02   0.101995E+01   0.163181E-01  -0.173525E+01
  2988   0.280657E+02   0.101572E+01   0.162996E-01  -0.172948E+01
  2989   0.280190E+02   0.101169E+01   0.162812E-01  -0.172377E+01
  2990   0.279728E+02   0.100755E+01   0.162628E-01  -0.171802E+01
  2991   0.279255E+02   0.100339E+01   0.162444E-01  -0.171218E+01
  2992   0.278780E+02   0.999424E+00   0.162261E-01  -0.170624E+01
  2993   0.278310E+02   0.995353E+00   0.162077E-01  -0.170026E+01
  2994   0.277830E+02   0.991250E+00   0.161894E-01  -0.169425E+01
  2995   0.277355E+02   0.987339E+00   0.161711E-01  -0.168798E+01
  2996   0.276885E+02   0.983395E+00   0.161528E-01  -0.168190E+01
  2997   0.276405E+02   0.979419E+00   0.161346E-01  -0.167554E+01
  2998   0.275923E+02   0.975483E+00   0.161163E-01  -0.166936E+01
  2999   0.275438E+02   0.971587E+00   0.160981E-01  -0.166291E+01
  3000   0.274959E+02   0.967730E+00   0.160799E-01  -0.165648E+01
  3001   0.274477E+02   0.963837E+00   0.160617E-01  -0.164999E+01
  3002   0.273993E+02   0.960056E+00   0.160435E-01  -0.164344E+01
  3003   0.273499E+02   0.956238E+00   0.160254E-01  -0.163691E+01
  3004   0.273010E+02   0.952457E+00   0.160073E-01  -0.163023E+01
  3005   0.272519E+02   0.948785E+00   0.159891E-01  -0.162349E+01
  3006   0.272033E+02   0.945073E+00   0.159711E-01  -0.161674E+01
  3007   0.271538E+02   0.941396E+00   0.159530E-01  -0.161000E+01
