#    L    TT             EE             BB             TE             PP             TP             EP          
  4314   0.976585E+00   0.288299E-01   0.000000E+00  -0.481972E-01   0.172728E-09   0.312298E-07  -0.222219E-09
  4315   0.974358E+00   0.287060E-01   0.000000E+00  -0.478274E-01   0.172575E-09   0.312306E-07  -0.224035E-09
  4316   0.972130E+00   0.285837E-01   0.000000E+00  -0.474600E-01   0.172421E-09   0.312314E-07  -0.225809E-09
  4317   0.969828E+00   0.284615E-01   0.000000E+00  -0.470913E-01   0.172268E-09   0.312321E-07  -0.227542E-09
  4318   0.967600E+00   0.283432E-01   0.000000E+00  -0.467221E-01   0.172115E-09   0.312328E-07  -0.229234E-09
  4319   0.965372E+00   0.282257E-01   0.000000E+00  -0.463561E-01   0.171962E-09   0.312334E-07  -0.230885E-09
  4320   0.963143E+00   0.281113E-01   0.000000E+00  -0.459918E-01   0.171809E-09   0.312339E-07  -0.232494E-09
  4321   0.960913E+00   0.279978E-01   0.000000E+00  -0.456269E-01   0.171656E-09   0.312344E-07  -0.234063E-09
  4322   0.958609E+00   0.278880E-01   0.000000E+00  -0.452646E-01   0.171503E-09   0.312349E-07  -0.235590E-09
  4323   0.956305E+00   0.277777E-01   0.000000E+00  -0.449039E-01   0.171350E-09   0.312352E-07  -0.237076E-09
  4324   0.954001E+00   0.276696E-01   0.000000E+00  -0.445443E-01   0.171198E-09   0.312355E-07  -0.238521E-09
  4325   0.951770E+00   0.275632E-01   0.000000E+00  -0.441863E-01   0.171046E-09   0.312358E-07  -0.239925E-09
  4326   0.949466E+00   0.274591E-01   0.000000E+00  -0.438294E-01   0.170893E-09   0.312359E-07  -0.241288E-09
  4327   0.947086E+00   0.273566E-01   0.000000E+00  -0.434757E-01   0.170741E-09   0.312360E-07  -0.242609E-09
  4328   0.944855E+00   0.272556E-01   0.000000E+00  -0.431222E-01   0.170589E-09   0.312359E-07  -0.243890E-09
  4329   0.942476E+00   0.271556E-01   0.000000E+00  -0.427713E-01   0.170437E-09   0.312358E-07  -0.245130E-09
  4330   0.940244E+00   0.270585E-01   0.000000E+00  -0.424250E-01   0.170286E-09   0.312356E-07  -0.246329E-09
  4331   0.937864E+00   0.269623E-01   0.000000E+00  -0.420783E-01   0.170134E-09   0.312353E-07  -0.247487E-09
  4332   0.935485E+00   0.268685E-01   0.000000E+00  -0.417341E-01   0.169983E-09   0.312350E-07  -0.248605E-09
  4333   0.933179E+00   0.267755E-01   0.000000E+00  -0.413916E-01   0.169831E-09   0.312345E-07  -0.249681E-09
  4334   0.930724E+00   0.266848E-01   0.000000E+00  -0.410524E-01   0.169680E-09   0.312339E-07  -0.250716E-09
  4335   0.928344E+00   0.265949E-01   0.000000E+00  -0.407150E-01   0.169529E-09   0.312332E-07  -0.251711E-09
  4336   0.925964E+00   0.265081E-01   0.000000E+00  -0.403778E-01   0.169378E-09   0.312324E-07  -0.252665E-09
  4337   0.923584E+00   0.264221E-01   0.000000E+00  -0.400462E-01   0.169227E-09   0.312314E-07  -0.253578E-09
  4338   0.921130E+00   0.263370E-01   0.000000E+00  -0.397170E-01   0.169076E-09   0.312304E-07  -0.254451E-09
  4339   0.918825E+00   0.262541E-01   0.000000E+00  -0.393897E-01   0.168926E-09   0.312292E-07  -0.255282E-09
  4340   0.916445E+00   0.261744E-01   0.000000E+00  -0.390656E-01   0.168775E-09   0.312279E-07  -0.256074E-09
  4341   0.913991E+00   0.260954E-01   0.000000E+00  -0.387456E-01   0.168625E-09   0.312265E-07  -0.256824E-09
  4342   0.911612E+00   0.260188E-01   0.000000E+00  -0.384266E-01   0.168475E-09   0.312250E-07  -0.257534E-09
  4343   0.909233E+00   0.259422E-01   0.000000E+00  -0.381123E-01   0.168325E-09   0.312233E-07  -0.258203E-09
  4344   0.906779E+00   0.258680E-01   0.000000E+00  -0.377999E-01   0.168174E-09   0.312214E-07  -0.258832E-09
  4345   0.904401E+00   0.257953E-01   0.000000E+00  -0.374908E-01   0.168025E-09   0.312195E-07  -0.259420E-09
  4346   0.902022E+00   0.257242E-01   0.000000E+00  -0.371857E-01   0.167875E-09   0.312174E-07  -0.259968E-09
  4347   0.899495E+00   0.256546E-01   0.000000E+00  -0.368840E-01   0.167725E-09   0.312151E-07  -0.260475E-09
  4348   0.897117E+00   0.255866E-01   0.000000E+00  -0.365855E-01   0.167576E-09   0.312127E-07  -0.260941E-09
  4349   0.894665E+00   0.255195E-01   0.000000E+00  -0.362896E-01   0.167426E-09   0.312101E-07  -0.261368E-09
  4350   0.892363E+00   0.254546E-01   0.000000E+00  -0.359978E-01   0.167277E-09   0.312074E-07  -0.261753E-09
  4351   0.889986E+00   0.253905E-01   0.000000E+00  -0.357092E-01   0.167128E-09   0.312045E-07  -0.262099E-09
  4352   0.887683E+00   0.253288E-01   0.000000E+00  -0.354248E-01   0.166979E-09   0.312015E-07  -0.262404E-09
  4353   0.885159E+00   0.252678E-01   0.000000E+00  -0.351429E-01   0.166830E-09   0.311982E-07  -0.262670E-09
  4354   0.882709E+00   0.252084E-01   0.000000E+00  -0.348666E-01   0.166681E-09   0.311949E-07  -0.262895E-09
  4355   0.880185E+00   0.251506E-01   0.000000E+00  -0.345928E-01   0.166533E-09   0.311913E-07  -0.263081E-09
  4356   0.877736E+00   0.250943E-01   0.000000E+00  -0.343223E-01   0.166384E-09   0.311876E-07  -0.263228E-09
  4357   0.875287E+00   0.250395E-01   0.000000E+00  -0.340566E-01   0.166236E-09   0.311837E-07  -0.263336E-09
  4358   0.872913E+00   0.249856E-01   0.000000E+00  -0.337935E-01   0.166087E-09   0.311797E-07  -0.263405E-09
  4359   0.870466E+00   0.249332E-01   0.000000E+00  -0.335352E-01   0.165939E-09   0.311755E-07  -0.263435E-09
  4360   0.868093E+00   0.248823E-01   0.000000E+00  -0.332809E-01   0.165791E-09   0.311711E-07  -0.263427E-09
  4361   0.865572E+00   0.248330E-01   0.000000E+00  -0.330306E-01   0.165643E-09   0.311666E-07  -0.263380E-09
  4362   0.863200E+00   0.247844E-01   0.000000E+00  -0.327837E-01   0.165495E-09   0.311618E-07  -0.263296E-09
  4363   0.860754E+00   0.247374E-01   0.000000E+00  -0.325415E-01   0.165348E-09   0.311570E-07  -0.263173E-09
  4364   0.858309E+00   0.246919E-01   0.000000E+00  -0.323026E-01   0.165200E-09   0.311519E-07  -0.263013E-09
  4365   0.855790E+00   0.246473E-01   0.000000E+00  -0.320677E-01   0.165053E-09   0.311467E-07  -0.262816E-09
  4366   0.853420E+00   0.246056E-01   0.000000E+00  -0.318369E-01   0.164905E-09   0.311413E-07  -0.262582E-09
  4367   0.850976E+00   0.245640E-01   0.000000E+00  -0.316108E-01   0.164758E-09   0.311357E-07  -0.262310E-09
  4368   0.848533E+00   0.245224E-01   0.000000E+00  -0.313888E-01   0.164611E-09   0.311300E-07  -0.262002E-09
  4369   0.846165E+00   0.244831E-01   0.000000E+00  -0.311708E-01   0.164464E-09   0.311240E-07  -0.261658E-09
  4370   0.843723E+00   0.244438E-01   0.000000E+00  -0.309568E-01   0.164317E-09   0.311180E-07  -0.261277E-09
  4371   0.841356E+00   0.244046E-01   0.000000E+00  -0.307468E-01   0.164170E-09   0.311117E-07  -0.260860E-09
  4372   0.838915E+00   0.243683E-01   0.000000E+00  -0.305415E-01   0.164024E-09   0.311053E-07  -0.260407E-09
  4373   0.836549E+00   0.243329E-01   0.000000E+00  -0.303403E-01   0.163877E-09   0.310986E-07  -0.259918E-09
  4374   0.834110E+00   0.242974E-01   0.000000E+00  -0.301431E-01   0.163731E-09   0.310919E-07  -0.259394E-09
  4375   0.831671E+00   0.242643E-01   0.000000E+00  -0.299506E-01   0.163585E-09   0.310849E-07  -0.258835E-09
  4376   0.829307E+00   0.242319E-01   0.000000E+00  -0.297614E-01   0.163439E-09   0.310777E-07  -0.258241E-09
  4377   0.826869E+00   0.242002E-01   0.000000E+00  -0.295776E-01   0.163293E-09   0.310704E-07  -0.257612E-09
  4378   0.824507E+00   0.241701E-01   0.000000E+00  -0.293972E-01   0.163147E-09   0.310629E-07  -0.256949E-09
  4379   0.822145E+00   0.241407E-01   0.000000E+00  -0.292222E-01   0.163001E-09   0.310552E-07  -0.256251E-09
  4380   0.819858E+00   0.241114E-01   0.000000E+00  -0.290497E-01   0.162855E-09   0.310474E-07  -0.255519E-09
  4381   0.817423E+00   0.240835E-01   0.000000E+00  -0.288834E-01   0.162710E-09   0.310393E-07  -0.254753E-09
  4382   0.815063E+00   0.240572E-01   0.000000E+00  -0.287196E-01   0.162564E-09   0.310311E-07  -0.253953E-09
  4383   0.812704E+00   0.240309E-01   0.000000E+00  -0.285613E-01   0.162419E-09   0.310227E-07  -0.253120E-09
  4384   0.810346E+00   0.240053E-01   0.000000E+00  -0.284063E-01   0.162274E-09   0.310141E-07  -0.252253E-09
  4385   0.807988E+00   0.239812E-01   0.000000E+00  -0.282560E-01   0.162129E-09   0.310054E-07  -0.251354E-09
  4386   0.805705E+00   0.239579E-01   0.000000E+00  -0.281103E-01   0.161984E-09   0.309964E-07  -0.250421E-09
  4387   0.803349E+00   0.239346E-01   0.000000E+00  -0.279680E-01   0.161839E-09   0.309873E-07  -0.249456E-09
  4388   0.800994E+00   0.239120E-01   0.000000E+00  -0.278303E-01   0.161694E-09   0.309780E-07  -0.248459E-09
  4389   0.798713E+00   0.238909E-01   0.000000E+00  -0.276974E-01   0.161550E-09   0.309685E-07  -0.247429E-09
  4390   0.796360E+00   0.238698E-01   0.000000E+00  -0.275684E-01   0.161405E-09   0.309588E-07  -0.246367E-09
  4391   0.794155E+00   0.238495E-01   0.000000E+00  -0.274441E-01   0.161261E-09   0.309489E-07  -0.245274E-09
  4392   0.791803E+00   0.238299E-01   0.000000E+00  -0.273223E-01   0.161117E-09   0.309389E-07  -0.244149E-09
  4393   0.789600E+00   0.238110E-01   0.000000E+00  -0.272060E-01   0.160973E-09   0.309286E-07  -0.242993E-09
  4394   0.787175E+00   0.237921E-01   0.000000E+00  -0.270936E-01   0.160829E-09   0.309182E-07  -0.241805E-09
  4395   0.784989E+00   0.237747E-01   0.000000E+00  -0.269852E-01   0.160685E-09   0.309076E-07  -0.240587E-09
  4396   0.782655E+00   0.237573E-01   0.000000E+00  -0.268822E-01   0.160541E-09   0.308968E-07  -0.239337E-09
  4397   0.780419E+00   0.237407E-01   0.000000E+00  -0.267817E-01   0.160397E-09   0.308858E-07  -0.238058E-09
  4398   0.778183E+00   0.237240E-01   0.000000E+00  -0.266858E-01   0.160254E-09   0.308746E-07  -0.236748E-09
  4399   0.775956E+00   0.237080E-01   0.000000E+00  -0.265932E-01   0.160111E-09   0.308632E-07  -0.235408E-09
  4400   0.773715E+00   0.236928E-01   0.000000E+00  -0.265053E-01   0.159967E-09   0.308516E-07  -0.234038E-09
  4401   0.771489E+00   0.236775E-01   0.000000E+00  -0.264220E-01   0.159824E-09   0.308399E-07  -0.232639E-09
  4402   0.769279E+00   0.236630E-01   0.000000E+00  -0.263412E-01   0.159681E-09   0.308279E-07  -0.231210E-09
  4403   0.767070E+00   0.236485E-01   0.000000E+00  -0.262651E-01   0.159538E-09   0.308157E-07  -0.229752E-09
  4404   0.764915E+00   0.236346E-01   0.000000E+00  -0.261929E-01   0.159395E-09   0.308034E-07  -0.228266E-09
  4405   0.762752E+00   0.236208E-01   0.000000E+00  -0.261239E-01   0.159253E-09   0.307909E-07  -0.226751E-09
  4406   0.760598E+00   0.236069E-01   0.000000E+00  -0.260595E-01   0.159110E-09   0.307782E-07  -0.225207E-09
  4407   0.758445E+00   0.235938E-01   0.000000E+00  -0.259983E-01   0.158968E-09   0.307653E-07  -0.223636E-09
  4408   0.756300E+00   0.235813E-01   0.000000E+00  -0.259410E-01   0.158825E-09   0.307522E-07  -0.222038E-09
  4409   0.754178E+00   0.235681E-01   0.000000E+00  -0.258869E-01   0.158683E-09   0.307389E-07  -0.220412E-09
  4410   0.752050E+00   0.235556E-01   0.000000E+00  -0.258374E-01   0.158541E-09   0.307255E-07  -0.218760E-09
  4411   0.749945E+00   0.235431E-01   0.000000E+00  -0.257910E-01   0.158399E-09   0.307119E-07  -0.217080E-09
  4412   0.747841E+00   0.235313E-01   0.000000E+00  -0.257493E-01   0.158257E-09   0.306980E-07  -0.215375E-09
  4413   0.745745E+00   0.235195E-01   0.000000E+00  -0.257100E-01   0.158115E-09   0.306840E-07  -0.213643E-09
  4414   0.743680E+00   0.235069E-01   0.000000E+00  -0.256738E-01   0.157974E-09   0.306699E-07  -0.211885E-09
  4415   0.741608E+00   0.234957E-01   0.000000E+00  -0.256415E-01   0.157832E-09   0.306555E-07  -0.210102E-09
  4416   0.739560E+00   0.234838E-01   0.000000E+00  -0.256123E-01   0.157691E-09   0.306410E-07  -0.208294E-09
  4417   0.737505E+00   0.234726E-01   0.000000E+00  -0.255870E-01   0.157549E-09   0.306263E-07  -0.206461E-09
  4418   0.735480E+00   0.234606E-01   0.000000E+00  -0.255647E-01   0.157408E-09   0.306114E-07  -0.204604E-09
  4419   0.733450E+00   0.234493E-01   0.000000E+00  -0.255456E-01   0.157267E-09   0.305963E-07  -0.202722E-09
  4420   0.731457E+00   0.234380E-01   0.000000E+00  -0.255303E-01   0.157126E-09   0.305811E-07  -0.200817E-09
  4421   0.729457E+00   0.234267E-01   0.000000E+00  -0.255152E-01   0.156985E-09   0.305657E-07  -0.198887E-09
  4422   0.727474E+00   0.234145E-01   0.000000E+00  -0.255053E-01   0.156845E-09   0.305501E-07  -0.196934E-09
  4423   0.725506E+00   0.234031E-01   0.000000E+00  -0.254986E-01   0.156704E-09   0.305343E-07  -0.194959E-09
  4424   0.723546E+00   0.233909E-01   0.000000E+00  -0.254949E-01   0.156563E-09   0.305184E-07  -0.192960E-09
  4425   0.721602E+00   0.233794E-01   0.000000E+00  -0.254958E-01   0.156423E-09   0.305023E-07  -0.190939E-09
  4426   0.719674E+00   0.233671E-01   0.000000E+00  -0.254983E-01   0.156283E-09   0.304860E-07  -0.188896E-09
  4427   0.717747E+00   0.233548E-01   0.000000E+00  -0.255031E-01   0.156143E-09   0.304696E-07  -0.186831E-09
  4428   0.715843E+00   0.233424E-01   0.000000E+00  -0.255102E-01   0.156003E-09   0.304530E-07  -0.184744E-09
  4429   0.713947E+00   0.233300E-01   0.000000E+00  -0.255196E-01   0.155863E-09   0.304362E-07  -0.182637E-09
  4430   0.712060E+00   0.233168E-01   0.000000E+00  -0.255336E-01   0.155723E-09   0.304193E-07  -0.180508E-09
  4431   0.710188E+00   0.233043E-01   0.000000E+00  -0.255491E-01   0.155583E-09   0.304022E-07  -0.178358E-09
  4432   0.708333E+00   0.232918E-01   0.000000E+00  -0.255669E-01   0.155443E-09   0.303849E-07  -0.176188E-09
  4433   0.706485E+00   0.232777E-01   0.000000E+00  -0.255870E-01   0.155304E-09   0.303675E-07  -0.173999E-09
  4434   0.704653E+00   0.232643E-01   0.000000E+00  -0.256094E-01   0.155165E-09   0.303499E-07  -0.171789E-09
  4435   0.702837E+00   0.232502E-01   0.000000E+00  -0.256348E-01   0.155025E-09   0.303321E-07  -0.169560E-09
  4436   0.701030E+00   0.232367E-01   0.000000E+00  -0.256617E-01   0.154886E-09   0.303142E-07  -0.167311E-09
  4437   0.699238E+00   0.232217E-01   0.000000E+00  -0.256910E-01   0.154747E-09   0.302962E-07  -0.165044E-09
  4438   0.697454E+00   0.232066E-01   0.000000E+00  -0.257224E-01   0.154608E-09   0.302779E-07  -0.162758E-09
  4439   0.695679E+00   0.231915E-01   0.000000E+00  -0.257562E-01   0.154469E-09   0.302595E-07  -0.160454E-09
  4440   0.693927E+00   0.231763E-01   0.000000E+00  -0.257914E-01   0.154331E-09   0.302410E-07  -0.158132E-09
  4441   0.692183E+00   0.231604E-01   0.000000E+00  -0.258289E-01   0.154192E-09   0.302223E-07  -0.155792E-09
  4442   0.690455E+00   0.231444E-01   0.000000E+00  -0.258679E-01   0.154054E-09   0.302034E-07  -0.153435E-09
  4443   0.688720E+00   0.231275E-01   0.000000E+00  -0.259091E-01   0.153915E-09   0.301844E-07  -0.151061E-09
  4444   0.687016E+00   0.231107E-01   0.000000E+00  -0.259511E-01   0.153777E-09   0.301653E-07  -0.148670E-09
  4445   0.685335E+00   0.230930E-01   0.000000E+00  -0.259953E-01   0.153639E-09   0.301460E-07  -0.146262E-09
  4446   0.683655E+00   0.230746E-01   0.000000E+00  -0.260418E-01   0.153501E-09   0.301265E-07  -0.143839E-09
  4447   0.681991E+00   0.230560E-01   0.000000E+00  -0.260897E-01   0.153363E-09   0.301069E-07  -0.141399E-09
  4448   0.680335E+00   0.230367E-01   0.000000E+00  -0.261391E-01   0.153225E-09   0.300871E-07  -0.138944E-09
  4449   0.678695E+00   0.230173E-01   0.000000E+00  -0.261892E-01   0.153087E-09   0.300672E-07  -0.136473E-09
  4450   0.677070E+00   0.229979E-01   0.000000E+00  -0.262407E-01   0.152950E-09   0.300471E-07  -0.133988E-09
  4451   0.675447E+00   0.229769E-01   0.000000E+00  -0.262937E-01   0.152812E-09   0.300269E-07  -0.131488E-09
  4452   0.673832E+00   0.229558E-01   0.000000E+00  -0.263482E-01   0.152675E-09   0.300066E-07  -0.128973E-09
  4453   0.672239E+00   0.229340E-01   0.000000E+00  -0.264026E-01   0.152538E-09   0.299861E-07  -0.126445E-09
  4454   0.670663E+00   0.229128E-01   0.000000E+00  -0.264593E-01   0.152400E-09   0.299654E-07  -0.123903E-09
  4455   0.669110E+00   0.228893E-01   0.000000E+00  -0.265181E-01   0.152263E-09   0.299446E-07  -0.121348E-09
  4456   0.667557E+00   0.228658E-01   0.000000E+00  -0.265761E-01   0.152127E-09   0.299236E-07  -0.118780E-09
  4457   0.666013E+00   0.228423E-01   0.000000E+00  -0.266348E-01   0.151990E-09   0.299025E-07  -0.116199E-09
  4458   0.664477E+00   0.228179E-01   0.000000E+00  -0.266949E-01   0.151853E-09   0.298812E-07  -0.113606E-09
  4459   0.662964E+00   0.227934E-01   0.000000E+00  -0.267565E-01   0.151716E-09   0.298598E-07  -0.111002E-09
  4460   0.661459E+00   0.227682E-01   0.000000E+00  -0.268180E-01   0.151580E-09   0.298382E-07  -0.108386E-09
  4461   0.659969E+00   0.227422E-01   0.000000E+00  -0.268809E-01   0.151443E-09   0.298164E-07  -0.105759E-09
  4462   0.658481E+00   0.227153E-01   0.000000E+00  -0.269430E-01   0.151307E-09   0.297944E-07  -0.103122E-09
  4463   0.657008E+00   0.226885E-01   0.000000E+00  -0.270065E-01   0.151171E-09   0.297723E-07  -0.100474E-09
  4464   0.655550E+00   0.226608E-01   0.000000E+00  -0.270700E-01   0.151035E-09   0.297500E-07  -0.978169E-10
  4465   0.654093E+00   0.226315E-01   0.000000E+00  -0.271334E-01   0.150899E-09   0.297275E-07  -0.951498E-10
  4466   0.652659E+00   0.226030E-01   0.000000E+00  -0.271974E-01   0.150763E-09   0.297049E-07  -0.924736E-10
  4467   0.651233E+00   0.225722E-01   0.000000E+00  -0.272628E-01   0.150628E-09   0.296821E-07  -0.897887E-10
  4468   0.649823E+00   0.225428E-01   0.000000E+00  -0.273267E-01   0.150492E-09   0.296591E-07  -0.870953E-10
  4469   0.648413E+00   0.225111E-01   0.000000E+00  -0.273920E-01   0.150356E-09   0.296359E-07  -0.843938E-10
  4470   0.647019E+00   0.224787E-01   0.000000E+00  -0.274572E-01   0.150221E-09   0.296125E-07  -0.816848E-10
  4471   0.645632E+00   0.224469E-01   0.000000E+00  -0.275207E-01   0.150086E-09   0.295890E-07  -0.789684E-10
  4472   0.644269E+00   0.224136E-01   0.000000E+00  -0.275857E-01   0.149951E-09   0.295652E-07  -0.762450E-10
  4473   0.642899E+00   0.223795E-01   0.000000E+00  -0.276506E-01   0.149816E-09   0.295413E-07  -0.735152E-10
  4474   0.641551E+00   0.223454E-01   0.000000E+00  -0.277154E-01   0.149681E-09   0.295172E-07  -0.707791E-10
  4475   0.640211E+00   0.223104E-01   0.000000E+00  -0.277800E-01   0.149546E-09   0.294929E-07  -0.680372E-10
  4476   0.638887E+00   0.222747E-01   0.000000E+00  -0.278438E-01   0.149411E-09   0.294683E-07  -0.652899E-10
  4477   0.637563E+00   0.222389E-01   0.000000E+00  -0.279075E-01   0.149277E-09   0.294436E-07  -0.625375E-10
  4478   0.636247E+00   0.222016E-01   0.000000E+00  -0.279703E-01   0.149142E-09   0.294187E-07  -0.597803E-10
  4479   0.634954E+00   0.221642E-01   0.000000E+00  -0.280330E-01   0.149008E-09   0.293936E-07  -0.570189E-10
  4480   0.633661E+00   0.221253E-01   0.000000E+00  -0.280948E-01   0.148873E-09   0.293683E-07  -0.542534E-10
  4481   0.632368E+00   0.220864E-01   0.000000E+00  -0.281565E-01   0.148739E-09   0.293428E-07  -0.514844E-10
  4482   0.631099E+00   0.220467E-01   0.000000E+00  -0.282166E-01   0.148605E-09   0.293171E-07  -0.487122E-10
  4483   0.629837E+00   0.220062E-01   0.000000E+00  -0.282773E-01   0.148471E-09   0.292911E-07  -0.459370E-10
  4484   0.628575E+00   0.219641E-01   0.000000E+00  -0.283364E-01   0.148338E-09   0.292650E-07  -0.431594E-10
  4485   0.627329E+00   0.219213E-01   0.000000E+00  -0.283953E-01   0.148204E-09   0.292386E-07  -0.403797E-10
  4486   0.626090E+00   0.218791E-01   0.000000E+00  -0.284526E-01   0.148070E-09   0.292120E-07  -0.375982E-10
  4487   0.624867E+00   0.218362E-01   0.000000E+00  -0.285090E-01   0.147937E-09   0.291852E-07  -0.348154E-10
  4488   0.623636E+00   0.217925E-01   0.000000E+00  -0.285652E-01   0.147803E-09   0.291582E-07  -0.320315E-10
