#    L    TT             EE             BB             TE          
   396   0.177658E+04   0.217499E+02   0.441065E-01   0.608469E+01
   397   0.177086E+04   0.217425E+02   0.442413E-01   0.416863E+01
   398   0.176567E+04   0.217306E+02   0.443767E-01   0.226027E+01
   399   0.176086E+04   0.217149E+02   0.445129E-01   0.360494E+00
   400   0.175642E+04   0.216956E+02   0.446499E-01  -0.152981E+01
   401   0.175243E+04   0.216718E+02   0.447877E-01  -0.341004E+01
   402   0.174889E+04   0.216435E+02   0.449263E-01  -0.527928E+01
   403   0.174572E+04   0.216122E+02   0.450656E-01  -0.713694E+01
   404   0.174293E+04   0.215765E+02   0.452059E-01  -0.898147E+01
   405   0.174059E+04   0.215363E+02   0.453469E-01  -0.108137E+02
   406   0.173854E+04   0.214931E+02   0.454889E-01  -0.126314E+02
   407   0.173695E+04   0.214455E+02   0.456317E-01  -0.144360E+02
   408   0.173573E+04   0.213942E+02   0.457754E-01  -0.162232E+02
   409   0.173495E+04   0.213399E+02   0.459201E-01  -0.179951E+02
   410   0.173448E+04   0.212805E+02   0.460656E-01  -0.197510E+02
   411   0.173445E+04   0.212180E+02   0.462121E-01  -0.214887E+02
   412   0.173472E+04   0.211519E+02   0.463596E-01  -0.232089E+02
   413   0.173537E+04   0.210820E+02   0.465081E-01  -0.249101E+02
   414   0.173631E+04   0.210085E+02   0.466575E-01  -0.265924E+02
   415   0.173770E+04   0.209320E+02   0.468079E-01  -0.282536E+02
   416   0.173939E+04   0.208511E+02   0.469594E-01  -0.298951E+02
   417   0.174138E+04   0.207672E+02   0.471118E-01  -0.315161E+02
   418   0.174374E+04   0.206782E+02   0.472653E-01  -0.331138E+02
   419   0.174647E+04   0.205870E+02   0.474199E-01  -0.346889E+02
   420   0.174950E+04   0.204928E+02   0.475755E-01  -0.362414E+02
   421   0.175290E+04   0.203949E+02   0.477322E-01  -0.377698E+02
   422   0.175659E+04   0.202934E+02   0.478899E-01  -0.392748E+02
   423   0.176051E+04   0.201881E+02   0.480487E-01  -0.407542E+02
   424   0.176473E+04   0.200799E+02   0.482087E-01  -0.422089E+02
   425   0.176932E+04   0.199681E+02   0.483697E-01  -0.436365E+02
   426   0.177420E+04   0.198541E+02   0.485318E-01  -0.450378E+02
   427   0.177931E+04   0.197363E+02   0.486950E-01  -0.464136E+02
   428   0.178472E+04   0.196157E+02   0.488593E-01  -0.477601E+02
   429   0.179034E+04   0.194921E+02   0.490248E-01  -0.490789E+02
   430   0.179634E+04   0.193664E+02   0.491913E-01  -0.503700E+02
   431   0.180256E+04   0.192369E+02   0.493590E-01  -0.516318E+02
   432   0.180892E+04   0.191046E+02   0.495278E-01  -0.528651E+02
   433   0.181566E+04   0.189708E+02   0.496977E-01  -0.540670E+02
   434   0.182254E+04   0.188333E+02   0.498687E-01  -0.552405E+02
   435   0.182965E+04   0.186944E+02   0.500408E-01  -0.563833E+02
   436   0.183705E+04   0.185526E+02   0.502140E-01  -0.574954E+02
   437   0.184467E+04   0.184078E+02   0.503884E-01  -0.585753E+02
   438   0.185245E+04   0.182609E+02   0.505638E-01  -0.596231E+02
   439   0.186051E+04   0.181125E+02   0.507403E-01  -0.606403E+02
   440   0.186873E+04   0.179612E+02   0.509179E-01  -0.616238E+02
   441   0.187716E+04   0.178077E+02   0.510966E-01  -0.625759E+02
   442   0.188567E+04   0.176521E+02   0.512763E-01  -0.634945E+02
   443   0.189447E+04   0.174950E+02   0.514571E-01  -0.643801E+02
   444   0.190342E+04   0.173365E+02   0.516390E-01  -0.652315E+02
   445   0.191252E+04   0.171743E+02   0.518219E-01  -0.660492E+02
   446   0.192169E+04   0.170122E+02   0.520058E-01  -0.668319E+02
   447   0.193108E+04   0.168486E+02   0.521907E-01  -0.675817E+02
   448   0.194055E+04   0.166822E+02   0.523766E-01  -0.682972E+02
   449   0.195023E+04   0.165150E+02   0.525635E-01  -0.689769E+02
   450   0.196006E+04   0.163471E+02   0.527514E-01  -0.696230E+02
   451   0.196997E+04   0.161771E+02   0.529402E-01  -0.702334E+02
   452   0.197995E+04   0.160064E+02   0.531299E-01  -0.708102E+02
   453   0.199015E+04   0.158349E+02   0.533206E-01  -0.713512E+02
   454   0.200034E+04   0.156621E+02   0.535122E-01  -0.718580E+02
   455   0.201061E+04   0.154886E+02   0.537047E-01  -0.723306E+02
   456   0.202111E+04   0.153136E+02   0.538981E-01  -0.727622E+02
   457   0.203152E+04   0.151387E+02   0.540923E-01  -0.731671E+02
   458   0.204209E+04   0.149631E+02   0.542873E-01  -0.735267E+02
   459   0.205272E+04   0.147875E+02   0.544832E-01  -0.738566E+02
   460   0.206343E+04   0.146106E+02   0.546798E-01  -0.741509E+02
   461   0.207414E+04   0.144337E+02   0.548772E-01  -0.744103E+02
   462   0.208492E+04   0.142561E+02   0.550754E-01  -0.746289E+02
   463   0.209570E+04   0.140793E+02   0.552744E-01  -0.748253E+02
   464   0.210647E+04   0.139025E+02   0.554740E-01  -0.749698E+02
   465   0.211725E+04   0.137259E+02   0.556744E-01  -0.750922E+02
   466   0.212810E+04   0.135485E+02   0.558754E-01  -0.751701E+02
   467   0.213902E+04   0.133720E+02   0.560771E-01  -0.752184E+02
   468   0.214986E+04   0.131962E+02   0.562794E-01  -0.752298E+02
   469   0.216070E+04   0.130198E+02   0.564823E-01  -0.752116E+02
   470   0.217162E+04   0.128449E+02   0.566858E-01  -0.751565E+02
   471   0.218231E+04   0.126715E+02   0.568899E-01  -0.750644E+02
   472   0.219315E+04   0.124982E+02   0.570946E-01  -0.749428E+02
   473   0.220392E+04   0.123257E+02   0.572997E-01  -0.747843E+02
   474   0.221468E+04   0.121548E+02   0.575054E-01  -0.745964E+02
   475   0.222544E+04   0.119839E+02   0.577116E-01  -0.743715E+02
   476   0.223605E+04   0.118153E+02   0.579182E-01  -0.741120E+02
   477   0.224658E+04   0.116475E+02   0.581253E-01  -0.738275E+02
   478   0.225712E+04   0.114805E+02   0.583327E-01  -0.734995E+02
   479   0.226757E+04   0.113158E+02   0.585406E-01  -0.731524E+02
   480   0.227796E+04   0.111526E+02   0.587488E-01  -0.727670E+02
   481   0.228826E+04   0.109910E+02   0.589574E-01  -0.723470E+02
   482   0.229857E+04   0.108316E+02   0.591663E-01  -0.718984E+02
   483   0.230865E+04   0.106738E+02   0.593755E-01  -0.714233E+02
   484   0.231858E+04   0.105182E+02   0.595850E-01  -0.709159E+02
   485   0.232858E+04   0.103642E+02   0.597947E-01  -0.703776E+02
   486   0.233843E+04   0.102133E+02   0.600046E-01  -0.698107E+02
   487   0.234814E+04   0.100645E+02   0.602147E-01  -0.692151E+02
   488   0.235769E+04   0.991738E+01   0.604250E-01  -0.685902E+02
   489   0.236717E+04   0.977322E+01   0.606355E-01  -0.679375E+02
   490   0.237657E+04   0.963209E+01   0.608460E-01  -0.672561E+02
   491   0.238568E+04   0.949322E+01   0.610567E-01  -0.665490E+02
   492   0.239478E+04   0.935737E+01   0.612674E-01  -0.658156E+02
   493   0.240373E+04   0.922305E+01   0.614782E-01  -0.650543E+02
   494   0.241253E+04   0.909323E+01   0.616889E-01  -0.642689E+02
   495   0.242111E+04   0.896568E+01   0.618997E-01  -0.634578E+02
   496   0.242954E+04   0.884187E+01   0.621103E-01  -0.626226E+02
   497   0.243782E+04   0.872108E+01   0.623210E-01  -0.617625E+02
   498   0.244595E+04   0.860255E+01   0.625315E-01  -0.608805E+02
   499   0.245400E+04   0.848852E+01   0.627418E-01  -0.599735E+02
   500   0.246183E+04   0.837675E+01   0.629520E-01  -0.590462E+02
   501   0.246936E+04   0.826946E+01   0.631620E-01  -0.580969E+02
   502   0.247689E+04   0.816592E+01   0.633718E-01  -0.571257E+02
   503   0.248412E+04   0.806538E+01   0.635813E-01  -0.561348E+02
   504   0.249113E+04   0.796858E+01   0.637905E-01  -0.551227E+02
   505   0.249813E+04   0.787626E+01   0.639994E-01  -0.540932E+02
   506   0.250477E+04   0.778781E+01   0.642080E-01  -0.530440E+02
   507   0.251133E+04   0.770295E+01   0.644161E-01  -0.519774E+02
   508   0.251759E+04   0.762271E+01   0.646239E-01  -0.508927E+02
   509   0.252371E+04   0.754613E+01   0.648311E-01  -0.497928E+02
   510   0.252953E+04   0.747385E+01   0.650379E-01  -0.486769E+02
   511   0.253527E+04   0.740560E+01   0.652442E-01  -0.475451E+02
   512   0.254072E+04   0.734180E+01   0.654500E-01  -0.463990E+02
   513   0.254602E+04   0.728224E+01   0.656551E-01  -0.452398E+02
   514   0.255109E+04   0.722721E+01   0.658596E-01  -0.440678E+02
   515   0.255595E+04   0.717663E+01   0.660635E-01  -0.428828E+02
   516   0.256058E+04   0.713058E+01   0.662667E-01  -0.416863E+02
   517   0.256492E+04   0.708919E+01   0.664692E-01  -0.404792E+02
   518   0.256911E+04   0.705232E+01   0.666710E-01  -0.392621E+02
   519   0.257316E+04   0.702020E+01   0.668719E-01  -0.380342E+02
   520   0.257690E+04   0.699273E+01   0.670721E-01  -0.367987E+02
   521   0.258036E+04   0.697000E+01   0.672714E-01  -0.355554E+02
   522   0.258359E+04   0.695223E+01   0.674699E-01  -0.343044E+02
   523   0.258668E+04   0.693925E+01   0.676674E-01  -0.330472E+02
   524   0.258954E+04   0.693108E+01   0.678641E-01  -0.317844E+02
   525   0.259204E+04   0.692786E+01   0.680597E-01  -0.305154E+02
   526   0.259439E+04   0.692958E+01   0.682544E-01  -0.292424E+02
   527   0.259667E+04   0.693625E+01   0.684480E-01  -0.279661E+02
   528   0.259858E+04   0.694786E+01   0.686406E-01  -0.266879E+02
   529   0.260027E+04   0.696470E+01   0.688322E-01  -0.254065E+02
   530   0.260166E+04   0.698655E+01   0.690226E-01  -0.241255E+02
   531   0.260306E+04   0.701334E+01   0.692119E-01  -0.228419E+02
   532   0.260402E+04   0.704536E+01   0.694001E-01  -0.215595E+02
   533   0.260475E+04   0.708246E+01   0.695870E-01  -0.202782E+02
   534   0.260527E+04   0.712471E+01   0.697728E-01  -0.189987E+02
   535   0.260556E+04   0.717219E+01   0.699574E-01  -0.177219E+02
   536   0.260564E+04   0.722473E+01   0.701407E-01  -0.164477E+02
   537   0.260557E+04   0.728243E+01   0.703227E-01  -0.151775E+02
   538   0.260514E+04   0.734542E+01   0.705034E-01  -0.139122E+02
   539   0.260456E+04   0.741341E+01   0.706829E-01  -0.126524E+02
   540   0.260376E+04   0.748683E+01   0.708610E-01  -0.113989E+02
   541   0.260266E+04   0.756525E+01   0.710377E-01  -0.101517E+02
   542   0.260142E+04   0.764888E+01   0.712131E-01  -0.891292E+01
   543   0.259989E+04   0.773779E+01   0.713871E-01  -0.768221E+01
   544   0.259821E+04   0.783185E+01   0.715597E-01  -0.646050E+01
   545   0.259624E+04   0.793104E+01   0.717308E-01  -0.524836E+01
   546   0.259412E+04   0.803514E+01   0.719006E-01  -0.404683E+01
   547   0.259171E+04   0.814438E+01   0.720689E-01  -0.285618E+01
   548   0.258916E+04   0.825875E+01   0.722357E-01  -0.167746E+01
   549   0.258639E+04   0.837826E+01   0.724010E-01  -0.511349E+00
   550   0.258339E+04   0.850289E+01   0.725649E-01   0.641588E+00
   551   0.258025E+04   0.863266E+01   0.727273E-01   0.178075E+01
   552   0.257682E+04   0.876755E+01   0.728881E-01   0.290508E+01
   553   0.257324E+04   0.890608E+01   0.730474E-01   0.401435E+01
   554   0.256945E+04   0.905122E+01   0.732052E-01   0.510778E+01
   555   0.256543E+04   0.920074E+01   0.733615E-01   0.618456E+01
   556   0.256120E+04   0.935536E+01   0.735162E-01   0.724457E+01
   557   0.255682E+04   0.951435E+01   0.736693E-01   0.828603E+01
   558   0.255222E+04   0.967920E+01   0.738208E-01   0.930955E+01
   559   0.254741E+04   0.984766E+01   0.739708E-01   0.103144E+02
   560   0.254252E+04   0.100205E+02   0.741192E-01   0.112992E+02
   561   0.253726E+04   0.101984E+02   0.742660E-01   0.122638E+02
   562   0.253201E+04   0.103814E+02   0.744112E-01   0.132076E+02
   563   0.252655E+04   0.105680E+02   0.745548E-01   0.141321E+02
   564   0.252093E+04   0.107605E+02   0.746968E-01   0.150321E+02
   565   0.251510E+04   0.109558E+02   0.748372E-01   0.159112E+02
   566   0.250912E+04   0.111562E+02   0.749760E-01   0.167667E+02
   567   0.250300E+04   0.113602E+02   0.751131E-01   0.175992E+02
   568   0.249674E+04   0.115692E+02   0.752487E-01   0.184072E+02
   569   0.249026E+04   0.117826E+02   0.753825E-01   0.191930E+02
   570   0.248370E+04   0.119996E+02   0.755148E-01   0.199515E+02
   571   0.247693E+04   0.122209E+02   0.756454E-01   0.206848E+02
   572   0.247002E+04   0.124458E+02   0.757744E-01   0.213930E+02
   573   0.246303E+04   0.126743E+02   0.759018E-01   0.220739E+02
   574   0.245590E+04   0.129072E+02   0.760275E-01   0.227289E+02
   575   0.244863E+04   0.131428E+02   0.761516E-01   0.233559E+02
   576   0.244128E+04   0.133828E+02   0.762740E-01   0.239564E+02
   577   0.243372E+04   0.136264E+02   0.763948E-01   0.245288E+02
   578   0.242609E+04   0.138728E+02   0.765139E-01   0.250725E+02
   579   0.241838E+04   0.141235E+02   0.766315E-01   0.255883E+02
   580   0.241061E+04   0.143771E+02   0.767473E-01   0.260738E+02
   581   0.240255E+04   0.146334E+02   0.768616E-01   0.265314E+02
   582   0.239448E+04   0.148934E+02   0.769742E-01   0.269589E+02
   583   0.238635E+04   0.151562E+02   0.770852E-01   0.273554E+02
   584   0.237815E+04   0.154218E+02   0.771946E-01   0.277225E+02
   585   0.236988E+04   0.156903E+02   0.773024E-01   0.280588E+02
   586   0.236146E+04   0.159608E+02   0.774085E-01   0.283642E+02
   587   0.235305E+04   0.162350E+02   0.775131E-01   0.286388E+02
   588   0.234450E+04   0.165112E+02   0.776160E-01   0.288811E+02
   589   0.233587E+04   0.167902E+02   0.777174E-01   0.290926E+02
   590   0.232717E+04   0.170706E+02   0.778172E-01   0.292725E+02
   591   0.231848E+04   0.173546E+02   0.779154E-01   0.294201E+02
   592   0.230972E+04   0.176392E+02   0.780120E-01   0.295347E+02
   593   0.230088E+04   0.179273E+02   0.781071E-01   0.296185E+02
   594   0.229190E+04   0.182168E+02   0.782007E-01   0.296686E+02
   595   0.228293E+04   0.185069E+02   0.782927E-01   0.296872E+02
   596   0.227403E+04   0.188006E+02   0.783832E-01   0.296720E+02
   597   0.226506E+04   0.190934E+02   0.784723E-01   0.296247E+02
   598   0.225624E+04   0.193891E+02   0.785598E-01   0.295443E+02
   599   0.224728E+04   0.196861E+02   0.786459E-01   0.294318E+02
   600   0.223825E+04   0.199845E+02   0.787305E-01   0.292855E+02
   601   0.222922E+04   0.202842E+02   0.788137E-01   0.291063E+02
   602   0.222019E+04   0.205838E+02   0.788954E-01   0.288935E+02
   603   0.221109E+04   0.208855E+02   0.789758E-01   0.286492E+02
   604   0.220215E+04   0.211871E+02   0.790548E-01   0.283713E+02
   605   0.219313E+04   0.214893E+02   0.791324E-01   0.280606E+02
   606   0.218419E+04   0.217921E+02   0.792088E-01   0.277171E+02
   607   0.217502E+04   0.220956E+02   0.792837E-01   0.273407E+02
   608   0.216609E+04   0.223997E+02   0.793574E-01   0.269316E+02
   609   0.215723E+04   0.227029E+02   0.794299E-01   0.264898E+02
   610   0.214829E+04   0.230060E+02   0.795011E-01   0.260152E+02
   611   0.213944E+04   0.233098E+02   0.795710E-01   0.255086E+02
   612   0.213065E+04   0.236142E+02   0.796398E-01   0.249708E+02
   613   0.212180E+04   0.239155E+02   0.797074E-01   0.243997E+02
   614   0.211310E+04   0.242182E+02   0.797739E-01   0.237966E+02
   615   0.210440E+04   0.245193E+02   0.798393E-01   0.231623E+02
   616   0.209577E+04   0.248210E+02   0.799036E-01   0.224970E+02
   617   0.208729E+04   0.251219E+02   0.799668E-01   0.218005E+02
   618   0.207882E+04   0.254220E+02   0.800290E-01   0.210722E+02
   619   0.207034E+04   0.257220E+02   0.800902E-01   0.203150E+02
   620   0.206209E+04   0.260190E+02   0.801505E-01   0.195268E+02
   621   0.205376E+04   0.263158E+02   0.802098E-01   0.187082E+02
   622   0.204559E+04   0.266111E+02   0.802682E-01   0.178593E+02
   623   0.203756E+04   0.269041E+02   0.803257E-01   0.169824E+02
   624   0.202953E+04   0.271955E+02   0.803824E-01   0.160760E+02
   625   0.202158E+04   0.274854E+02   0.804382E-01   0.151400E+02
   626   0.201377E+04   0.277737E+02   0.804933E-01   0.141760E+02
   627   0.200612E+04   0.280597E+02   0.805476E-01   0.131839E+02
   628   0.199853E+04   0.283434E+02   0.806012E-01   0.121639E+02
   629   0.199110E+04   0.286249E+02   0.806542E-01   0.111166E+02
   630   0.198366E+04   0.289040E+02   0.807064E-01   0.100412E+02
   631   0.197637E+04   0.291809E+02   0.807580E-01   0.894089E+01
   632   0.196931E+04   0.294548E+02   0.808091E-01   0.781328E+01
   633   0.196224E+04   0.297271E+02   0.808596E-01   0.666066E+01
   634   0.195540E+04   0.299949E+02   0.809095E-01   0.548302E+01
   635   0.194870E+04   0.302612E+02   0.809589E-01   0.428073E+01
   636   0.194200E+04   0.305253E+02   0.810079E-01   0.305447E+01
   637   0.193552E+04   0.307841E+02   0.810564E-01   0.180364E+01
   638   0.192919E+04   0.310414E+02   0.811045E-01   0.530390E+00
   639   0.192300E+04   0.312942E+02   0.811523E-01  -0.766244E+00
   640   0.191696E+04   0.315448E+02   0.811997E-01  -0.208467E+01
   641   0.191107E+04   0.317917E+02   0.812468E-01  -0.342493E+01
   642   0.190525E+04   0.320340E+02   0.812935E-01  -0.478624E+01
   643   0.189965E+04   0.322742E+02   0.813401E-01  -0.616813E+01
   644   0.189427E+04   0.325084E+02   0.813864E-01  -0.756994E+01
   645   0.188896E+04   0.327396E+02   0.814325E-01  -0.899138E+01
   646   0.188380E+04   0.329671E+02   0.814784E-01  -0.104318E+02
   647   0.187894E+04   0.331902E+02   0.815242E-01  -0.118910E+02
   648   0.187407E+04   0.334095E+02   0.815699E-01  -0.133671E+02
   649   0.186949E+04   0.336237E+02   0.816155E-01  -0.148609E+02
   650   0.186506E+04   0.338334E+02   0.816610E-01  -0.163709E+02
   651   0.186078E+04   0.340402E+02   0.817065E-01  -0.178971E+02
   652   0.185664E+04   0.342418E+02   0.817521E-01  -0.194387E+02
   653   0.185280E+04   0.344375E+02   0.817976E-01  -0.209943E+02
   654   0.184903E+04   0.346295E+02   0.818432E-01  -0.225631E+02
   655   0.184540E+04   0.348172E+02   0.818889E-01  -0.241459E+02
   656   0.184206E+04   0.349996E+02   0.819347E-01  -0.257411E+02
   657   0.183887E+04   0.351769E+02   0.819807E-01  -0.273474E+02
   658   0.183575E+04   0.353498E+02   0.820268E-01  -0.289654E+02
   659   0.183300E+04   0.355176E+02   0.820731E-01  -0.305936E+02
   660   0.183039E+04   0.356795E+02   0.821196E-01  -0.322314E+02
   661   0.182793E+04   0.358363E+02   0.821664E-01  -0.338772E+02
   662   0.182568E+04   0.359887E+02   0.822135E-01  -0.355325E+02
   663   0.182358E+04   0.361359E+02   0.822609E-01  -0.371959E+02
   664   0.182170E+04   0.362766E+02   0.823086E-01  -0.388651E+02
   665   0.181996E+04   0.364122E+02   0.823566E-01  -0.405409E+02
   666   0.181843E+04   0.365427E+02   0.824050E-01  -0.422218E+02
   667   0.181713E+04   0.366673E+02   0.824539E-01  -0.439078E+02
   668   0.181589E+04   0.367869E+02   0.825032E-01  -0.455982E+02
   669   0.181502E+04   0.369006E+02   0.825529E-01  -0.472915E+02
   670   0.181422E+04   0.370085E+02   0.826031E-01  -0.489862E+02
   671   0.181371E+04   0.371121E+02   0.826539E-01  -0.506838E+02
   672   0.181327E+04   0.372083E+02   0.827052E-01  -0.523829E+02
   673   0.181312E+04   0.373003E+02   0.827570E-01  -0.540812E+02
