#    L    TT             EE             BB             TE          
  4037   0.295599E+01   0.917756E-01   0.508036E-02  -0.129472E+00
  4038   0.294926E+01   0.915799E-01   0.507496E-02  -0.129052E+00
  4039   0.294264E+01   0.913857E-01   0.506957E-02  -0.128635E+00
  4040   0.293596E+01   0.911917E-01   0.506419E-02  -0.128220E+00
  4041   0.292938E+01   0.909985E-01   0.505881E-02  -0.127808E+00
  4042   0.292282E+01   0.908069E-01   0.505343E-02  -0.127398E+00
  4043   0.291628E+01   0.906163E-01   0.504806E-02  -0.126992E+00
  4044   0.290976E+01   0.904260E-01   0.504269E-02  -0.126588E+00
  4045   0.290318E+01   0.902367E-01   0.503733E-02  -0.126187E+00
  4046   0.289676E+01   0.900485E-01   0.503197E-02  -0.125789E+00
  4047   0.289028E+01   0.898614E-01   0.502662E-02  -0.125394E+00
  4048   0.288388E+01   0.896756E-01   0.502127E-02  -0.125001E+00
  4049   0.287742E+01   0.894902E-01   0.501593E-02  -0.124611E+00
  4050   0.287103E+01   0.893060E-01   0.501059E-02  -0.124225E+00
  4051   0.286464E+01   0.891218E-01   0.500526E-02  -0.123841E+00
  4052   0.285841E+01   0.889389E-01   0.499993E-02  -0.123461E+00
  4053   0.285209E+01   0.887567E-01   0.499461E-02  -0.123082E+00
  4054   0.284562E+01   0.885752E-01   0.498929E-02  -0.122707E+00
  4055   0.283930E+01   0.883945E-01   0.498398E-02  -0.122335E+00
  4056   0.283296E+01   0.882153E-01   0.497868E-02  -0.121966E+00
  4057   0.282668E+01   0.880363E-01   0.497339E-02  -0.121600E+00
  4058   0.282032E+01   0.878590E-01   0.496810E-02  -0.121235E+00
  4059   0.281401E+01   0.876819E-01   0.496281E-02  -0.120876E+00
  4060   0.280768E+01   0.875051E-01   0.495754E-02  -0.120520E+00
  4061   0.280141E+01   0.873294E-01   0.495227E-02  -0.120166E+00
  4062   0.279511E+01   0.871548E-01   0.494701E-02  -0.119814E+00
  4063   0.278879E+01   0.869807E-01   0.494175E-02  -0.119466E+00
  4064   0.278244E+01   0.868070E-01   0.493651E-02  -0.119121E+00
  4065   0.277622E+01   0.866339E-01   0.493127E-02  -0.118779E+00
  4066   0.276989E+01   0.864622E-01   0.492604E-02  -0.118439E+00
  4067   0.276360E+01   0.862911E-01   0.492081E-02  -0.118103E+00
  4068   0.275729E+01   0.861200E-01   0.491559E-02  -0.117770E+00
  4069   0.275101E+01   0.859496E-01   0.491039E-02  -0.117439E+00
  4070   0.274471E+01   0.857808E-01   0.490518E-02  -0.117111E+00
  4071   0.273844E+01   0.856113E-01   0.489999E-02  -0.116786E+00
  4072   0.273207E+01   0.854436E-01   0.489481E-02  -0.116465E+00
  4073   0.272581E+01   0.852767E-01   0.488963E-02  -0.116146E+00
  4074   0.271938E+01   0.851094E-01   0.488446E-02  -0.115829E+00
  4075   0.271306E+01   0.849432E-01   0.487929E-02  -0.115517E+00
  4076   0.270678E+01   0.847781E-01   0.487414E-02  -0.115207E+00
  4077   0.270047E+01   0.846127E-01   0.486899E-02  -0.114901E+00
  4078   0.269412E+01   0.844485E-01   0.486384E-02  -0.114596E+00
  4079   0.268783E+01   0.842841E-01   0.485871E-02  -0.114294E+00
  4080   0.268150E+01   0.841210E-01   0.485358E-02  -0.113996E+00
  4081   0.267522E+01   0.839579E-01   0.484846E-02  -0.113700E+00
  4082   0.266899E+01   0.837954E-01   0.484334E-02  -0.113407E+00
  4083   0.266265E+01   0.836336E-01   0.483823E-02  -0.113117E+00
  4084   0.265644E+01   0.834726E-01   0.483313E-02  -0.112830E+00
  4085   0.265013E+01   0.833117E-01   0.482803E-02  -0.112546E+00
  4086   0.264395E+01   0.831510E-01   0.482294E-02  -0.112263E+00
  4087   0.263775E+01   0.829912E-01   0.481785E-02  -0.111984E+00
  4088   0.263168E+01   0.828316E-01   0.481277E-02  -0.111709E+00
  4089   0.262551E+01   0.826723E-01   0.480769E-02  -0.111436E+00
  4090   0.261933E+01   0.825140E-01   0.480262E-02  -0.111162E+00
  4091   0.261320E+01   0.823562E-01   0.479755E-02  -0.110892E+00
  4092   0.260714E+01   0.821980E-01   0.479249E-02  -0.110626E+00
  4093   0.260098E+01   0.820418E-01   0.478743E-02  -0.110363E+00
  4094   0.259496E+01   0.818838E-01   0.478238E-02  -0.110101E+00
  4095   0.258901E+01   0.817279E-01   0.477733E-02  -0.109843E+00
  4096   0.258296E+01   0.815719E-01   0.477228E-02  -0.109586E+00
  4097   0.257706E+01   0.814157E-01   0.476724E-02  -0.109332E+00
  4098   0.257122E+01   0.812603E-01   0.476220E-02  -0.109082E+00
  4099   0.256529E+01   0.811048E-01   0.475716E-02  -0.108831E+00
  4100   0.255943E+01   0.809501E-01   0.475213E-02  -0.108586E+00
  4101   0.255364E+01   0.807955E-01   0.474710E-02  -0.108341E+00
  4102   0.254790E+01   0.806417E-01   0.474208E-02  -0.108100E+00
  4103   0.254216E+01   0.804874E-01   0.473706E-02  -0.107861E+00
  4104   0.253648E+01   0.803332E-01   0.473204E-02  -0.107624E+00
  4105   0.253087E+01   0.801793E-01   0.472703E-02  -0.107388E+00
  4106   0.252517E+01   0.800264E-01   0.472202E-02  -0.107156E+00
  4107   0.251968E+01   0.798731E-01   0.471701E-02  -0.106926E+00
  4108   0.251410E+01   0.797209E-01   0.471201E-02  -0.106698E+00
  4109   0.250858E+01   0.795669E-01   0.470701E-02  -0.106472E+00
  4110   0.250312E+01   0.794148E-01   0.470201E-02  -0.106249E+00
  4111   0.249764E+01   0.792632E-01   0.469702E-02  -0.106026E+00
  4112   0.249221E+01   0.791113E-01   0.469203E-02  -0.105806E+00
  4113   0.248685E+01   0.789593E-01   0.468705E-02  -0.105589E+00
  4114   0.248146E+01   0.788078E-01   0.468207E-02  -0.105373E+00
  4115   0.247612E+01   0.786563E-01   0.467709E-02  -0.105160E+00
  4116   0.247083E+01   0.785054E-01   0.467212E-02  -0.104948E+00
  4117   0.246551E+01   0.783544E-01   0.466716E-02  -0.104739E+00
  4118   0.246031E+01   0.782034E-01   0.466220E-02  -0.104532E+00
  4119   0.245494E+01   0.780532E-01   0.465724E-02  -0.104326E+00
  4120   0.244976E+01   0.779023E-01   0.465229E-02  -0.104123E+00
  4121   0.244454E+01   0.777522E-01   0.464734E-02  -0.103920E+00
  4122   0.243929E+01   0.776022E-01   0.464240E-02  -0.103720E+00
  4123   0.243408E+01   0.774515E-01   0.463747E-02  -0.103522E+00
  4124   0.242890E+01   0.773011E-01   0.463254E-02  -0.103326E+00
  4125   0.242369E+01   0.771515E-01   0.462762E-02  -0.103131E+00
  4126   0.241850E+01   0.770022E-01   0.462270E-02  -0.102938E+00
  4127   0.241336E+01   0.768524E-01   0.461779E-02  -0.102746E+00
  4128   0.240824E+01   0.767028E-01   0.461289E-02  -0.102558E+00
  4129   0.240293E+01   0.765535E-01   0.460799E-02  -0.102369E+00
  4130   0.239780E+01   0.764038E-01   0.460309E-02  -0.102183E+00
  4131   0.239263E+01   0.762544E-01   0.459821E-02  -0.101999E+00
  4132   0.238749E+01   0.761054E-01   0.459333E-02  -0.101815E+00
  4133   0.238237E+01   0.759559E-01   0.458846E-02  -0.101634E+00
  4134   0.237721E+01   0.758062E-01   0.458359E-02  -0.101453E+00
  4135   0.237201E+01   0.756575E-01   0.457873E-02  -0.101275E+00
  4136   0.236690E+01   0.755086E-01   0.457388E-02  -0.101097E+00
  4137   0.236183E+01   0.753594E-01   0.456903E-02  -0.100921E+00
  4138   0.235664E+01   0.752106E-01   0.456419E-02  -0.100747E+00
  4139   0.235155E+01   0.750615E-01   0.455936E-02  -0.100573E+00
  4140   0.234642E+01   0.749129E-01   0.455453E-02  -0.100402E+00
  4141   0.234125E+01   0.747641E-01   0.454971E-02  -0.100231E+00
  4142   0.233618E+01   0.746151E-01   0.454490E-02  -0.100062E+00
  4143   0.233108E+01   0.744666E-01   0.454009E-02  -0.998945E-01
  4144   0.232594E+01   0.743171E-01   0.453528E-02  -0.997275E-01
  4145   0.232091E+01   0.741689E-01   0.453049E-02  -0.995615E-01
  4146   0.231584E+01   0.740198E-01   0.452570E-02  -0.993965E-01
  4147   0.231074E+01   0.738705E-01   0.452091E-02  -0.992327E-01
  4148   0.230568E+01   0.737210E-01   0.451613E-02  -0.990694E-01
  4149   0.230066E+01   0.735728E-01   0.451135E-02  -0.989076E-01
  4150   0.229562E+01   0.734230E-01   0.450658E-02  -0.987460E-01
  4151   0.229062E+01   0.732745E-01   0.450182E-02  -0.985860E-01
  4152   0.228559E+01   0.731252E-01   0.449706E-02  -0.984265E-01
  4153   0.228062E+01   0.729764E-01   0.449230E-02  -0.982683E-01
  4154   0.227563E+01   0.728267E-01   0.448755E-02  -0.981108E-01
  4155   0.227076E+01   0.726776E-01   0.448280E-02  -0.979533E-01
  4156   0.226580E+01   0.725277E-01   0.447806E-02  -0.977969E-01
  4157   0.226090E+01   0.723791E-01   0.447332E-02  -0.976416E-01
  4158   0.225605E+01   0.722297E-01   0.446859E-02  -0.974867E-01
  4159   0.225119E+01   0.720801E-01   0.446386E-02  -0.973333E-01
  4160   0.224640E+01   0.719311E-01   0.445913E-02  -0.971792E-01
  4161   0.224159E+01   0.717820E-01   0.445440E-02  -0.970260E-01
  4162   0.223684E+01   0.716328E-01   0.444968E-02  -0.968739E-01
  4163   0.223209E+01   0.714826E-01   0.444496E-02  -0.967214E-01
  4164   0.222740E+01   0.713331E-01   0.444025E-02  -0.965696E-01
  4165   0.222278E+01   0.711842E-01   0.443554E-02  -0.964192E-01
  4166   0.221815E+01   0.710344E-01   0.443083E-02  -0.962681E-01
  4167   0.221352E+01   0.708837E-01   0.442612E-02  -0.961180E-01
  4168   0.220895E+01   0.707351E-01   0.442142E-02  -0.959682E-01
  4169   0.220423E+01   0.705848E-01   0.441672E-02  -0.958196E-01
  4170   0.219988E+01   0.704358E-01   0.441202E-02  -0.956702E-01
  4171   0.219545E+01   0.702859E-01   0.440733E-02  -0.955207E-01
  4172   0.219093E+01   0.701366E-01   0.440264E-02  -0.953727E-01
  4173   0.218656E+01   0.699862E-01   0.439795E-02  -0.952250E-01
  4174   0.218219E+01   0.698365E-01   0.439327E-02  -0.950761E-01
  4175   0.217780E+01   0.696872E-01   0.438859E-02  -0.949283E-01
  4176   0.217349E+01   0.695377E-01   0.438391E-02  -0.947811E-01
  4177   0.216916E+01   0.693879E-01   0.437923E-02  -0.946337E-01
  4178   0.216490E+01   0.692386E-01   0.437456E-02  -0.944864E-01
  4179   0.216064E+01   0.690883E-01   0.436989E-02  -0.943391E-01
  4180   0.215636E+01   0.689384E-01   0.436523E-02  -0.941921E-01
  4181   0.215215E+01   0.687881E-01   0.436057E-02  -0.940447E-01
  4182   0.214792E+01   0.686376E-01   0.435591E-02  -0.938976E-01
  4183   0.214376E+01   0.684874E-01   0.435126E-02  -0.937503E-01
  4184   0.213958E+01   0.683376E-01   0.434661E-02  -0.936036E-01
  4185   0.213539E+01   0.681874E-01   0.434197E-02  -0.934569E-01
  4186   0.213126E+01   0.680375E-01   0.433733E-02  -0.933101E-01
  4187   0.212711E+01   0.678872E-01   0.433270E-02  -0.931635E-01
  4188   0.212301E+01   0.677380E-01   0.432807E-02  -0.930171E-01
  4189   0.211883E+01   0.675875E-01   0.432344E-02  -0.928695E-01
  4190   0.211478E+01   0.674372E-01   0.431882E-02  -0.927230E-01
  4191   0.211063E+01   0.672872E-01   0.431421E-02  -0.925755E-01
  4192   0.210661E+01   0.671374E-01   0.430960E-02  -0.924277E-01
  4193   0.210250E+01   0.669855E-01   0.430499E-02  -0.922812E-01
  4194   0.209836E+01   0.668352E-01   0.430039E-02  -0.921339E-01
  4195   0.209428E+01   0.666866E-01   0.429580E-02  -0.919859E-01
  4196   0.209018E+01   0.665373E-01   0.429121E-02  -0.918378E-01
  4197   0.208606E+01   0.663866E-01   0.428663E-02  -0.916899E-01
  4198   0.208199E+01   0.662375E-01   0.428205E-02  -0.915421E-01
  4199   0.207790E+01   0.660868E-01   0.427748E-02  -0.913930E-01
  4200   0.207386E+01   0.659369E-01   0.427291E-02  -0.912441E-01
  4201   0.206973E+01   0.657863E-01   0.426835E-02  -0.910948E-01
  4202   0.206566E+01   0.656370E-01   0.426380E-02  -0.909459E-01
  4203   0.206156E+01   0.654870E-01   0.425925E-02  -0.907951E-01
  4204   0.205753E+01   0.653368E-01   0.425470E-02  -0.906455E-01
  4205   0.205340E+01   0.651872E-01   0.425016E-02  -0.904957E-01
  4206   0.204925E+01   0.650367E-01   0.424563E-02  -0.903449E-01
  4207   0.204524E+01   0.648868E-01   0.424110E-02  -0.901939E-01
  4208   0.204114E+01   0.647381E-01   0.423658E-02  -0.900421E-01
  4209   0.203703E+01   0.645877E-01   0.423206E-02  -0.898901E-01
  4210   0.203299E+01   0.644384E-01   0.422755E-02  -0.897374E-01
  4211   0.202886E+01   0.642889E-01   0.422304E-02  -0.895860E-01
  4212   0.202479E+01   0.641390E-01   0.421854E-02  -0.894325E-01
  4213   0.202072E+01   0.639895E-01   0.421404E-02  -0.892789E-01
  4214   0.201672E+01   0.638403E-01   0.420955E-02  -0.891253E-01
  4215   0.201272E+01   0.636907E-01   0.420506E-02  -0.889711E-01
  4216   0.200871E+01   0.635421E-01   0.420058E-02  -0.888161E-01
  4217   0.200464E+01   0.633922E-01   0.419610E-02  -0.886612E-01
  4218   0.200063E+01   0.632433E-01   0.419163E-02  -0.885056E-01
  4219   0.199671E+01   0.630939E-01   0.418715E-02  -0.883494E-01
  4220   0.199264E+01   0.629454E-01   0.418269E-02  -0.881932E-01
  4221   0.198866E+01   0.627969E-01   0.417822E-02  -0.880356E-01
  4222   0.198475E+01   0.626486E-01   0.417377E-02  -0.878781E-01
  4223   0.198086E+01   0.624989E-01   0.416931E-02  -0.877214E-01
  4224   0.197690E+01   0.623507E-01   0.416486E-02  -0.875633E-01
  4225   0.197303E+01   0.622024E-01   0.416041E-02  -0.874045E-01
  4226   0.196917E+01   0.620542E-01   0.415596E-02  -0.872442E-01
  4227   0.196532E+01   0.619066E-01   0.415152E-02  -0.870848E-01
  4228   0.196142E+01   0.617590E-01   0.414708E-02  -0.869246E-01
  4229   0.195760E+01   0.616104E-01   0.414265E-02  -0.867636E-01
  4230   0.195381E+01   0.614625E-01   0.413822E-02  -0.866027E-01
  4231   0.195010E+01   0.613159E-01   0.413379E-02  -0.864402E-01
  4232   0.194626E+01   0.611683E-01   0.412936E-02  -0.862784E-01
  4233   0.194259E+01   0.610212E-01   0.412494E-02  -0.861150E-01
  4234   0.193887E+01   0.608753E-01   0.412052E-02  -0.859515E-01
  4235   0.193516E+01   0.607276E-01   0.411610E-02  -0.857863E-01
  4236   0.193155E+01   0.605811E-01   0.411169E-02  -0.856225E-01
  4237   0.192795E+01   0.604356E-01   0.410728E-02  -0.854562E-01
  4238   0.192430E+01   0.602891E-01   0.410287E-02  -0.852905E-01
  4239   0.192066E+01   0.601435E-01   0.409847E-02  -0.851244E-01
  4240   0.191719E+01   0.599983E-01   0.409407E-02  -0.849574E-01
  4241   0.191359E+01   0.598526E-01   0.408968E-02  -0.847892E-01
  4242   0.191001E+01   0.597078E-01   0.408528E-02  -0.846213E-01
  4243   0.190644E+01   0.595617E-01   0.408089E-02  -0.844530E-01
  4244   0.190296E+01   0.594172E-01   0.407651E-02  -0.842835E-01
  4245   0.189942E+01   0.592729E-01   0.407213E-02  -0.841150E-01
  4246   0.189597E+01   0.591287E-01   0.406775E-02  -0.839444E-01
  4247   0.189246E+01   0.589845E-01   0.406337E-02  -0.837739E-01
  4248   0.188889E+01   0.588404E-01   0.405900E-02  -0.836027E-01
  4249   0.188547E+01   0.586970E-01   0.405464E-02  -0.834316E-01
  4250   0.188199E+01   0.585536E-01   0.405028E-02  -0.832596E-01
  4251   0.187860E+01   0.584116E-01   0.404592E-02  -0.830869E-01
  4252   0.187507E+01   0.582695E-01   0.404157E-02  -0.829140E-01
  4253   0.187161E+01   0.581265E-01   0.403722E-02  -0.827408E-01
  4254   0.186824E+01   0.579842E-01   0.403288E-02  -0.825667E-01
  4255   0.186473E+01   0.578431E-01   0.402854E-02  -0.823923E-01
  4256   0.186130E+01   0.577018E-01   0.402420E-02  -0.822174E-01
  4257   0.185788E+01   0.575603E-01   0.401987E-02  -0.820422E-01
  4258   0.185446E+01   0.574193E-01   0.401555E-02  -0.818664E-01
  4259   0.185089E+01   0.572794E-01   0.401123E-02  -0.816900E-01
  4260   0.184741E+01   0.571392E-01   0.400692E-02  -0.815138E-01
  4261   0.184400E+01   0.569993E-01   0.400261E-02  -0.813368E-01
  4262   0.184053E+01   0.568591E-01   0.399831E-02  -0.811598E-01
  4263   0.183706E+01   0.567199E-01   0.399401E-02  -0.809819E-01
  4264   0.183359E+01   0.565811E-01   0.398972E-02  -0.808046E-01
  4265   0.183013E+01   0.564425E-01   0.398543E-02  -0.806256E-01
  4266   0.182675E+01   0.563041E-01   0.398115E-02  -0.804462E-01
  4267   0.182322E+01   0.561660E-01   0.397687E-02  -0.802679E-01
  4268   0.181977E+01   0.560280E-01   0.397260E-02  -0.800884E-01
  4269   0.181626E+01   0.558902E-01   0.396833E-02  -0.799091E-01
  4270   0.181283E+01   0.557533E-01   0.396407E-02  -0.797291E-01
  4271   0.180940E+01   0.556158E-01   0.395982E-02  -0.795491E-01
  4272   0.180591E+01   0.554783E-01   0.395557E-02  -0.793676E-01
  4273   0.180243E+01   0.553439E-01   0.395132E-02  -0.791866E-01
  4274   0.179896E+01   0.552080E-01   0.394708E-02  -0.790061E-01
  4275   0.179550E+01   0.550722E-01   0.394284E-02  -0.788239E-01
  4276   0.179205E+01   0.549378E-01   0.393861E-02  -0.786427E-01
  4277   0.178853E+01   0.548027E-01   0.393439E-02  -0.784610E-01
  4278   0.178504E+01   0.546683E-01   0.393017E-02  -0.782794E-01
  4279   0.178163E+01   0.545338E-01   0.392595E-02  -0.780971E-01
  4280   0.177816E+01   0.544007E-01   0.392174E-02  -0.779148E-01
  4281   0.177471E+01   0.542690E-01   0.391753E-02  -0.777324E-01
  4282   0.177120E+01   0.541364E-01   0.391333E-02  -0.775498E-01
  4283   0.176779E+01   0.540037E-01   0.390913E-02  -0.773669E-01
  4284   0.176439E+01   0.538709E-01   0.390493E-02  -0.771835E-01
  4285   0.176102E+01   0.537394E-01   0.390074E-02  -0.770004E-01
  4286   0.175751E+01   0.536069E-01   0.389656E-02  -0.768175E-01
  4287   0.175418E+01   0.534758E-01   0.389237E-02  -0.766331E-01
  4288   0.175080E+01   0.533451E-01   0.388820E-02  -0.764495E-01
  4289   0.174736E+01   0.532150E-01   0.388402E-02  -0.762657E-01
  4290   0.174402E+01   0.530854E-01   0.387985E-02  -0.760817E-01
  4291   0.174071E+01   0.529555E-01   0.387569E-02  -0.758973E-01
  4292   0.173735E+01   0.528269E-01   0.387152E-02  -0.757141E-01
  4293   0.173408E+01   0.526980E-01   0.386736E-02  -0.755289E-01
  4294   0.173077E+01   0.525702E-01   0.386321E-02  -0.753453E-01
  4295   0.172748E+01   0.524430E-01   0.385906E-02  -0.751617E-01
  4296   0.172421E+01   0.523154E-01   0.385491E-02  -0.749767E-01
  4297   0.172097E+01   0.521883E-01   0.385077E-02  -0.747922E-01
  4298   0.171776E+01   0.520615E-01   0.384663E-02  -0.746083E-01
  4299   0.171442E+01   0.519359E-01   0.384249E-02  -0.744234E-01
  4300   0.171125E+01   0.518108E-01   0.383836E-02  -0.742395E-01
  4301   0.170803E+01   0.516853E-01   0.383423E-02  -0.740551E-01
  4302   0.170484E+01   0.515609E-01   0.383010E-02  -0.738709E-01
  4303   0.170167E+01   0.514369E-01   0.382598E-02  -0.736860E-01
  4304   0.169852E+01   0.513132E-01   0.382187E-02  -0.735026E-01
  4305   0.169539E+01   0.511892E-01   0.381775E-02  -0.733176E-01
  4306   0.169220E+01   0.510670E-01   0.381365E-02  -0.731339E-01
  4307   0.168904E+01   0.509444E-01   0.380954E-02  -0.729492E-01
  4308   0.168589E+01   0.508229E-01   0.380544E-02  -0.727663E-01
  4309   0.168276E+01   0.507010E-01   0.380135E-02  -0.725821E-01
  4310   0.167965E+01   0.505802E-01   0.379726E-02  -0.723982E-01
  4311   0.167655E+01   0.504597E-01   0.379317E-02  -0.722151E-01
  4312   0.167347E+01   0.503402E-01   0.378909E-02  -0.720321E-01
  4313   0.167040E+01   0.502196E-01   0.378501E-02  -0.718490E-01
  4314   0.166727E+01   0.501015E-01   0.378094E-02  -0.716664E-01
  4315   0.166415E+01   0.499830E-01   0.377687E-02  -0.714837E-01
  4316   0.166105E+01   0.498648E-01   0.377281E-02  -0.713028E-01
  4317   0.165788E+01   0.497454E-01   0.376875E-02  -0.711201E-01
  4318   0.165479E+01   0.496285E-01   0.376469E-02  -0.709362E-01
  4319   0.165171E+01   0.495111E-01   0.376065E-02  -0.707547E-01
  4320   0.164864E+01   0.493956E-01   0.375660E-02  -0.705740E-01
  4321   0.164558E+01   0.492795E-01   0.375256E-02  -0.703919E-01
  4322   0.164245E+01   0.491660E-01   0.374853E-02  -0.702113E-01
  4323   0.163933E+01   0.490506E-01   0.374450E-02  -0.700313E-01
  4324   0.163621E+01   0.489361E-01   0.374048E-02  -0.698510E-01
  4325   0.163317E+01   0.488220E-01   0.373646E-02  -0.696713E-01
  4326   0.163007E+01   0.487089E-01   0.373245E-02  -0.694913E-01
  4327   0.162689E+01   0.485961E-01   0.372844E-02  -0.693130E-01
  4328   0.162387E+01   0.484835E-01   0.372444E-02  -0.691336E-01
  4329   0.162070E+01   0.483705E-01   0.372045E-02  -0.689550E-01
  4330   0.161769E+01   0.482593E-01   0.371645E-02  -0.687796E-01
  4331   0.161454E+01   0.481476E-01   0.371247E-02  -0.686020E-01
