#    L    TT             EE             TE             PP             TP          
  2329   0.108945E+03   0.447215E+01  -0.100247E+02   0.496732E+05   0.202275E+01
  2330   0.108984E+03   0.443351E+01  -0.100030E+02   0.496226E+05   0.202161E+01
  2331   0.109015E+03   0.439504E+01  -0.997898E+01   0.495721E+05   0.202073E+01
  2332   0.109053E+03   0.435658E+01  -0.995416E+01   0.495216E+05   0.202010E+01
  2333   0.109091E+03   0.431820E+01  -0.992705E+01   0.494713E+05   0.201972E+01
  2334   0.109107E+03   0.427977E+01  -0.989840E+01   0.494209E+05   0.201959E+01
  2335   0.109138E+03   0.424165E+01  -0.986821E+01   0.493707E+05   0.201971E+01
  2336   0.109168E+03   0.420354E+01  -0.983649E+01   0.493205E+05   0.202008E+01
  2337   0.109191E+03   0.416567E+01  -0.980174E+01   0.492703E+05   0.202069E+01
  2338   0.109213E+03   0.412797E+01  -0.976694E+01   0.492202E+05   0.202154E+01
  2339   0.109228E+03   0.409028E+01  -0.972987E+01   0.491702E+05   0.202263E+01
  2340   0.109243E+03   0.405284E+01  -0.968978E+01   0.491203E+05   0.202397E+01
  2341   0.109273E+03   0.401563E+01  -0.965186E+01   0.490704E+05   0.202554E+01
  2342   0.109280E+03   0.397852E+01  -0.961020E+01   0.490206E+05   0.202735E+01
  2343   0.109286E+03   0.394164E+01  -0.956700E+01   0.489708E+05   0.202940E+01
  2344   0.109293E+03   0.390494E+01  -0.952227E+01   0.489211E+05   0.203168E+01
  2345   0.109299E+03   0.386855E+01  -0.947676E+01   0.488715E+05   0.203419E+01
  2346   0.109305E+03   0.383241E+01  -0.942972E+01   0.488219E+05   0.203693E+01
  2347   0.109311E+03   0.379643E+01  -0.938042E+01   0.487724E+05   0.203990E+01
  2348   0.109302E+03   0.376077E+01  -0.933108E+01   0.487230E+05   0.204309E+01
  2349   0.109308E+03   0.372528E+01  -0.927947E+01   0.486736E+05   0.204652E+01
  2350   0.109283E+03   0.369011E+01  -0.922709E+01   0.486242E+05   0.205016E+01
  2351   0.109258E+03   0.365519E+01  -0.917244E+01   0.485750E+05   0.205403E+01
  2352   0.109241E+03   0.362058E+01  -0.911628E+01   0.485258E+05   0.205812E+01
  2353   0.109216E+03   0.358622E+01  -0.906008E+01   0.484766E+05   0.206243E+01
  2354   0.109198E+03   0.355226E+01  -0.900237E+01   0.484276E+05   0.206695E+01
  2355   0.109165E+03   0.351854E+01  -0.894389E+01   0.483786E+05   0.207169E+01
  2356   0.109132E+03   0.348521E+01  -0.888315E+01   0.483296E+05   0.207663E+01
  2357   0.109091E+03   0.345213E+01  -0.882165E+01   0.482807E+05   0.208179E+01
  2358   0.109050E+03   0.341929E+01  -0.876012E+01   0.482319E+05   0.208715E+01
  2359   0.109001E+03   0.338685E+01  -0.869634E+01   0.481831E+05   0.209271E+01
  2360   0.108952E+03   0.335487E+01  -0.863180E+01   0.481344E+05   0.209847E+01
  2361   0.108903E+03   0.332322E+01  -0.856650E+01   0.480858E+05   0.210444E+01
  2362   0.108846E+03   0.329188E+01  -0.849969E+01   0.480372E+05   0.211060E+01
  2363   0.108781E+03   0.326094E+01  -0.843213E+01   0.479886E+05   0.211695E+01
  2364   0.108716E+03   0.323032E+01  -0.836380E+01   0.479402E+05   0.212350E+01
  2365   0.108652E+03   0.320024E+01  -0.829473E+01   0.478918E+05   0.213023E+01
  2366   0.108572E+03   0.317041E+01  -0.822415E+01   0.478434E+05   0.213716E+01
  2367   0.108499E+03   0.314097E+01  -0.815282E+01   0.477951E+05   0.214426E+01
  2368   0.108418E+03   0.311192E+01  -0.808074E+01   0.477469E+05   0.215155E+01
  2369   0.108330E+03   0.308342E+01  -0.800865E+01   0.476988E+05   0.215902E+01
  2370   0.108235E+03   0.305516E+01  -0.793581E+01   0.476507E+05   0.216667E+01
  2371   0.108146E+03   0.302744E+01  -0.786074E+01   0.476026E+05   0.217449E+01
  2372   0.108050E+03   0.300005E+01  -0.778567E+01   0.475546E+05   0.218249E+01
  2373   0.107939E+03   0.297319E+01  -0.771060E+01   0.475067E+05   0.219065E+01
  2374   0.107835E+03   0.294673E+01  -0.763359E+01   0.474588E+05   0.219899E+01
  2375   0.107716E+03   0.292074E+01  -0.755696E+01   0.474110E+05   0.220749E+01
  2376   0.107604E+03   0.289515E+01  -0.748033E+01   0.473633E+05   0.221615E+01
  2377   0.107478E+03   0.287002E+01  -0.740222E+01   0.473156E+05   0.222497E+01
  2378   0.107358E+03   0.284536E+01  -0.732404E+01   0.472680E+05   0.223396E+01
  2379   0.107223E+03   0.282116E+01  -0.724535E+01   0.472204E+05   0.224310E+01
  2380   0.107096E+03   0.279737E+01  -0.716637E+01   0.471729E+05   0.225239E+01
  2381   0.106961E+03   0.277404E+01  -0.708673E+01   0.471255E+05   0.226183E+01
  2382   0.106819E+03   0.275125E+01  -0.700688E+01   0.470781E+05   0.227143E+01
  2383   0.106668E+03   0.272886E+01  -0.692638E+01   0.470307E+05   0.228117E+01
  2384   0.106518E+03   0.270701E+01  -0.684581E+01   0.469835E+05   0.229106E+01
  2385   0.106360E+03   0.268555E+01  -0.676497E+01   0.469363E+05   0.230109E+01
  2386   0.106202E+03   0.266464E+01  -0.668384E+01   0.468891E+05   0.231125E+01
  2387   0.106036E+03   0.264412E+01  -0.660244E+01   0.468420E+05   0.232156E+01
  2388   0.105863E+03   0.262429E+01  -0.652091E+01   0.467950E+05   0.233200E+01
  2389   0.105689E+03   0.260471E+01  -0.643918E+01   0.467480E+05   0.234257E+01
  2390   0.105515E+03   0.258575E+01  -0.635748E+01   0.467011E+05   0.235328E+01
  2391   0.105326E+03   0.256733E+01  -0.627557E+01   0.466542E+05   0.236411E+01
  2392   0.105137E+03   0.254930E+01  -0.619369E+01   0.466074E+05   0.237507E+01
  2393   0.104956E+03   0.253174E+01  -0.611177E+01   0.465607E+05   0.238615E+01
  2394   0.104752E+03   0.251472E+01  -0.602980E+01   0.465140E+05   0.239735E+01
  2395   0.104555E+03   0.249825E+01  -0.594801E+01   0.464673E+05   0.240868E+01
  2396   0.104350E+03   0.248224E+01  -0.586618E+01   0.464208E+05   0.242011E+01
  2397   0.104145E+03   0.246671E+01  -0.578453E+01   0.463742E+05   0.243166E+01
  2398   0.103926E+03   0.245172E+01  -0.570299E+01   0.463278E+05   0.244333E+01
  2399   0.103721E+03   0.243712E+01  -0.562164E+01   0.462814E+05   0.245510E+01
  2400   0.103501E+03   0.242313E+01  -0.554040E+01   0.462350E+05   0.246698E+01
  2401   0.103273E+03   0.240962E+01  -0.545942E+01   0.461888E+05   0.247896E+01
  2402   0.103053E+03   0.239658E+01  -0.537870E+01   0.461425E+05   0.249105E+01
  2403   0.102817E+03   0.238400E+01  -0.529818E+01   0.460964E+05   0.250324E+01
  2404   0.102582E+03   0.237204E+01  -0.521806E+01   0.460502E+05   0.251552E+01
  2405   0.102339E+03   0.236047E+01  -0.513829E+01   0.460042E+05   0.252790E+01
  2406   0.102103E+03   0.234945E+01  -0.505886E+01   0.459582E+05   0.254038E+01
  2407   0.101852E+03   0.233896E+01  -0.497976E+01   0.459122E+05   0.255294E+01
  2408   0.101601E+03   0.232894E+01  -0.490108E+01   0.458663E+05   0.256560E+01
  2409   0.101343E+03   0.231931E+01  -0.482297E+01   0.458205E+05   0.257834E+01
  2410   0.101092E+03   0.231030E+01  -0.474519E+01   0.457747E+05   0.259116E+01
  2411   0.100833E+03   0.230168E+01  -0.466806E+01   0.457290E+05   0.260407E+01
  2412   0.100559E+03   0.229359E+01  -0.459127E+01   0.456833E+05   0.261706E+01
  2413   0.100293E+03   0.228597E+01  -0.451519E+01   0.456377E+05   0.263013E+01
  2414   0.100019E+03   0.227882E+01  -0.443960E+01   0.455922E+05   0.264328E+01
  2415   0.997448E+02   0.227213E+01  -0.436466E+01   0.455467E+05   0.265649E+01
  2416   0.994706E+02   0.226598E+01  -0.429036E+01   0.455012E+05   0.266978E+01
  2417   0.991890E+02   0.226021E+01  -0.421655E+01   0.454559E+05   0.268314E+01
  2418   0.989073E+02   0.225491E+01  -0.414360E+01   0.454105E+05   0.269657E+01
  2419   0.986180E+02   0.225000E+01  -0.407131E+01   0.453653E+05   0.271006E+01
  2420   0.983287E+02   0.224569E+01  -0.399972E+01   0.453200E+05   0.272362E+01
  2421   0.980318E+02   0.224178E+01  -0.392886E+01   0.452749E+05   0.273724E+01
  2422   0.977424E+02   0.223832E+01  -0.385872E+01   0.452298E+05   0.275091E+01
  2423   0.974379E+02   0.223533E+01  -0.378944E+01   0.451847E+05   0.276464E+01
  2424   0.971335E+02   0.223272E+01  -0.372089E+01   0.451397E+05   0.277843E+01
  2425   0.968364E+02   0.223072E+01  -0.365320E+01   0.450948E+05   0.279227E+01
  2426   0.965244E+02   0.222904E+01  -0.358639E+01   0.450499E+05   0.280616E+01
  2427   0.962123E+02   0.222774E+01  -0.352037E+01   0.450051E+05   0.282009E+01
  2428   0.959076E+02   0.222697E+01  -0.345529E+01   0.449603E+05   0.283408E+01
  2429   0.955880E+02   0.222644E+01  -0.339116E+01   0.449156E+05   0.284810E+01
  2430   0.952758E+02   0.222651E+01  -0.332790E+01   0.448709E+05   0.286217E+01
  2431   0.949487E+02   0.222697E+01  -0.326559E+01   0.448263E+05   0.287628E+01
  2432   0.946364E+02   0.222774E+01  -0.320423E+01   0.447817E+05   0.289042E+01
  2433   0.943019E+02   0.222897E+01  -0.314389E+01   0.447372E+05   0.290460E+01
  2434   0.939821E+02   0.223050E+01  -0.308449E+01   0.446928E+05   0.291881E+01
  2435   0.936549E+02   0.223249E+01  -0.302612E+01   0.446484E+05   0.293305E+01
  2436   0.933277E+02   0.223487E+01  -0.296878E+01   0.446040E+05   0.294732E+01
  2437   0.930005E+02   0.223762E+01  -0.291253E+01   0.445597E+05   0.296161E+01
  2438   0.926659E+02   0.224069E+01  -0.285723E+01   0.445155E+05   0.297593E+01
  2439   0.923312E+02   0.224421E+01  -0.280310E+01   0.444713E+05   0.299027E+01
  2440   0.920040E+02   0.224803E+01  -0.275000E+01   0.444272E+05   0.300463E+01
  2441   0.916619E+02   0.225216E+01  -0.269808E+01   0.443831E+05   0.301901E+01
  2442   0.913273E+02   0.225675E+01  -0.264726E+01   0.443391E+05   0.303340E+01
  2443   0.909853E+02   0.226164E+01  -0.259746E+01   0.442951E+05   0.304780E+01
  2444   0.906432E+02   0.226684E+01  -0.254884E+01   0.442512E+05   0.306222E+01
  2445   0.903012E+02   0.227241E+01  -0.250147E+01   0.442073E+05   0.307665E+01
  2446   0.899593E+02   0.227822E+01  -0.245513E+01   0.441635E+05   0.309108E+01
  2447   0.896173E+02   0.228433E+01  -0.240996E+01   0.441198E+05   0.310551E+01
  2448   0.892680E+02   0.229074E+01  -0.236613E+01   0.440761E+05   0.311995E+01
  2449   0.889261E+02   0.229760E+01  -0.232340E+01   0.440324E+05   0.313439E+01
  2450   0.885769E+02   0.230470E+01  -0.228177E+01   0.439888E+05   0.314882E+01
  2451   0.882277E+02   0.231195E+01  -0.224147E+01   0.439453E+05   0.316325E+01
  2452   0.878711E+02   0.231957E+01  -0.220235E+01   0.439018E+05   0.317768E+01
  2453   0.875295E+02   0.232742E+01  -0.216441E+01   0.438584E+05   0.319209E+01
  2454   0.871804E+02   0.233558E+01  -0.212772E+01   0.438150E+05   0.320650E+01
  2455   0.868315E+02   0.234396E+01  -0.209228E+01   0.437716E+05   0.322089E+01
  2456   0.864826E+02   0.235264E+01  -0.205802E+01   0.437284E+05   0.323527E+01
  2457   0.861337E+02   0.236155E+01  -0.202508E+01   0.436851E+05   0.324964E+01
  2458   0.857775E+02   0.237061E+01  -0.199339E+01   0.436420E+05   0.326398E+01
  2459   0.854362E+02   0.237997E+01  -0.196302E+01   0.435988E+05   0.327831E+01
  2460   0.850876E+02   0.238948E+01  -0.193375E+01   0.435558E+05   0.329262E+01
  2461   0.847316E+02   0.239922E+01  -0.190581E+01   0.435127E+05   0.330690E+01
  2462   0.843906E+02   0.240925E+01  -0.187911E+01   0.434698E+05   0.332116E+01
  2463   0.840422E+02   0.241936E+01  -0.185358E+01   0.434269E+05   0.333540E+01
  2464   0.836939E+02   0.242962E+01  -0.182944E+01   0.433840E+05   0.334960E+01
  2465   0.833531E+02   0.244010E+01  -0.180648E+01   0.433412E+05   0.336377E+01
  2466   0.830049E+02   0.245088E+01  -0.178475E+01   0.432984E+05   0.337791E+01
  2467   0.826568E+02   0.246174E+01  -0.176427E+01   0.432557E+05   0.339202E+01
  2468   0.823089E+02   0.247267E+01  -0.174511E+01   0.432130E+05   0.340609E+01
  2469   0.819610E+02   0.248382E+01  -0.172719E+01   0.431704E+05   0.342013E+01
  2470   0.816132E+02   0.249512E+01  -0.171058E+01   0.431279E+05   0.343412E+01
  2471   0.812730E+02   0.250649E+01  -0.169514E+01   0.430854E+05   0.344808E+01
  2472   0.809329E+02   0.251800E+01  -0.168093E+01   0.430429E+05   0.346199E+01
  2473   0.805928E+02   0.252967E+01  -0.166790E+01   0.430005E+05   0.347585E+01
  2474   0.802529E+02   0.254148E+01  -0.165617E+01   0.429582E+05   0.348967E+01
  2475   0.799131E+02   0.255336E+01  -0.164568E+01   0.429159E+05   0.350344E+01
  2476   0.795808E+02   0.256531E+01  -0.163650E+01   0.428736E+05   0.351716E+01
  2477   0.792412E+02   0.257733E+01  -0.162848E+01   0.428314E+05   0.353083E+01
  2478   0.789092E+02   0.258942E+01  -0.162162E+01   0.427892E+05   0.354444E+01
  2479   0.785698E+02   0.260158E+01  -0.161607E+01   0.427471E+05   0.355799E+01
  2480   0.782454E+02   0.261382E+01  -0.161153E+01   0.427051E+05   0.357149E+01
  2481   0.779063E+02   0.262612E+01  -0.160838E+01   0.426631E+05   0.358493E+01
  2482   0.775822E+02   0.263841E+01  -0.160630E+01   0.426211E+05   0.359831E+01
  2483   0.772508E+02   0.265085E+01  -0.160546E+01   0.425792E+05   0.361162E+01
  2484   0.769247E+02   0.266321E+01  -0.160585E+01   0.425374E+05   0.362487E+01
  2485   0.766047E+02   0.267571E+01  -0.160724E+01   0.424956E+05   0.363805E+01
  2486   0.762856E+02   0.268812E+01  -0.160986E+01   0.424538E+05   0.365116E+01
  2487   0.759659E+02   0.270054E+01  -0.161372E+01   0.424121E+05   0.366420E+01
  2488   0.756515E+02   0.271294E+01  -0.161857E+01   0.423705E+05   0.367717E+01
  2489   0.753358E+02   0.272541E+01  -0.162458E+01   0.423289E+05   0.369006E+01
  2490   0.750239E+02   0.273780E+01  -0.163174E+01   0.422873E+05   0.370288E+01
  2491   0.747144E+02   0.275017E+01  -0.163991E+01   0.422458E+05   0.371562E+01
  2492   0.744051E+02   0.276247E+01  -0.164930E+01   0.422044E+05   0.372828E+01
  2493   0.741004E+02   0.277490E+01  -0.165961E+01   0.421630E+05   0.374085E+01
  2494   0.737980E+02   0.278710E+01  -0.167108E+01   0.421216E+05   0.375335E+01
  2495   0.734974E+02   0.279930E+01  -0.168354E+01   0.420803E+05   0.376575E+01
  2496   0.731991E+02   0.281148E+01  -0.169708E+01   0.420391E+05   0.377807E+01
  2497   0.729039E+02   0.282357E+01  -0.171162E+01   0.419979E+05   0.379031E+01
  2498   0.726104E+02   0.283551E+01  -0.172715E+01   0.419567E+05   0.380244E+01
  2499   0.723215E+02   0.284751E+01  -0.174376E+01   0.419156E+05   0.381449E+01
  2500   0.720336E+02   0.285927E+01  -0.176128E+01   0.418745E+05   0.382644E+01
  2501   0.717495E+02   0.287095E+01  -0.177973E+01   0.418335E+05   0.383830E+01
  2502   0.714671E+02   0.288261E+01  -0.179918E+01   0.417926E+05   0.385006E+01
  2503   0.711878E+02   0.289412E+01  -0.181947E+01   0.417516E+05   0.386172E+01
  2504   0.709117E+02   0.290554E+01  -0.184082E+01   0.417108E+05   0.387327E+01
  2505   0.706395E+02   0.291679E+01  -0.186294E+01   0.416700E+05   0.388473E+01
  2506   0.703689E+02   0.292804E+01  -0.188606E+01   0.416292E+05   0.389609E+01
  2507   0.701007E+02   0.293904E+01  -0.190994E+01   0.415885E+05   0.390735E+01
  2508   0.698372E+02   0.294996E+01  -0.193466E+01   0.415478E+05   0.391850E+01
  2509   0.695761E+02   0.296065E+01  -0.196036E+01   0.415072E+05   0.392955E+01
  2510   0.693181E+02   0.297125E+01  -0.198683E+01   0.414666E+05   0.394049E+01
  2511   0.690639E+02   0.298168E+01  -0.201384E+01   0.414261E+05   0.395133E+01
  2512   0.688115E+02   0.299189E+01  -0.204184E+01   0.413856E+05   0.396206E+01
  2513   0.685636E+02   0.300222E+01  -0.207059E+01   0.413452E+05   0.397268E+01
  2514   0.683182E+02   0.301202E+01  -0.210017E+01   0.413048E+05   0.398319E+01
  2515   0.680758E+02   0.302174E+01  -0.213037E+01   0.412644E+05   0.399360E+01
  2516   0.678374E+02   0.303129E+01  -0.216140E+01   0.412241E+05   0.400389E+01
  2517   0.676021E+02   0.304069E+01  -0.219295E+01   0.411839E+05   0.401407E+01
  2518   0.673699E+02   0.304991E+01  -0.222519E+01   0.411437E+05   0.402414E+01
  2519   0.671409E+02   0.305883E+01  -0.225811E+01   0.411035E+05   0.403409E+01
  2520   0.669157E+02   0.306759E+01  -0.229163E+01   0.410634E+05   0.404394E+01
  2521   0.666930E+02   0.307618E+01  -0.232576E+01   0.410234E+05   0.405366E+01
  2522   0.664748E+02   0.308454E+01  -0.236041E+01   0.409834E+05   0.406327E+01
  2523   0.662598E+02   0.309274E+01  -0.239574E+01   0.409434E+05   0.407276E+01
  2524   0.660471E+02   0.310062E+01  -0.243159E+01   0.409035E+05   0.408213E+01
  2525   0.658391E+02   0.310827E+01  -0.246789E+01   0.408636E+05   0.409139E+01
  2526   0.656349E+02   0.311568E+01  -0.250465E+01   0.408238E+05   0.410052E+01
  2527   0.654317E+02   0.312285E+01  -0.254207E+01   0.407841E+05   0.410954E+01
  2528   0.652338E+02   0.312987E+01  -0.257986E+01   0.407443E+05   0.411843E+01
  2529   0.650397E+02   0.313664E+01  -0.261810E+01   0.407046E+05   0.412719E+01
  2530   0.648496E+02   0.314318E+01  -0.265672E+01   0.406650E+05   0.413584E+01
  2531   0.646618E+02   0.314940E+01  -0.269570E+01   0.406254E+05   0.414436E+01
  2532   0.644779E+02   0.315546E+01  -0.273512E+01   0.405859E+05   0.415275E+01
  2533   0.642985E+02   0.316114E+01  -0.277491E+01   0.405464E+05   0.416102E+01
  2534   0.641216E+02   0.316665E+01  -0.281499E+01   0.405069E+05   0.416916E+01
  2535   0.639478E+02   0.317178E+01  -0.285551E+01   0.404675E+05   0.417717E+01
  2536   0.637771E+02   0.317674E+01  -0.289617E+01   0.404282E+05   0.418505E+01
  2537   0.636103E+02   0.318147E+01  -0.293712E+01   0.403889E+05   0.419280E+01
  2538   0.634473E+02   0.318588E+01  -0.297829E+01   0.403496E+05   0.420042E+01
  2539   0.632882E+02   0.319006E+01  -0.301974E+01   0.403104E+05   0.420791E+01
  2540   0.631314E+02   0.319385E+01  -0.306155E+01   0.402712E+05   0.421527E+01
  2541   0.629786E+02   0.319748E+01  -0.310327E+01   0.402321E+05   0.422249E+01
  2542   0.628281E+02   0.320079E+01  -0.314528E+01   0.401930E+05   0.422957E+01
  2543   0.626821E+02   0.320379E+01  -0.318742E+01   0.401540E+05   0.423652E+01
  2544   0.625393E+02   0.320648E+01  -0.322976E+01   0.401150E+05   0.424333E+01
  2545   0.624004E+02   0.320893E+01  -0.327217E+01   0.400760E+05   0.425001E+01
  2546   0.622646E+02   0.321107E+01  -0.331463E+01   0.400371E+05   0.425654E+01
  2547   0.621326E+02   0.321297E+01  -0.335707E+01   0.399983E+05   0.426294E+01
  2548   0.620030E+02   0.321456E+01  -0.339964E+01   0.399595E+05   0.426919E+01
  2549   0.618772E+02   0.321583E+01  -0.344219E+01   0.399207E+05   0.427531E+01
  2550   0.617553E+02   0.321672E+01  -0.348486E+01   0.398820E+05   0.428128E+01
  2551   0.616358E+02   0.321744E+01  -0.352729E+01   0.398433E+05   0.428711E+01
  2552   0.615201E+02   0.321785E+01  -0.356992E+01   0.398047E+05   0.429279E+01
  2553   0.614083E+02   0.321795E+01  -0.361237E+01   0.397661E+05   0.429833E+01
  2554   0.612980E+02   0.321774E+01  -0.365465E+01   0.397276E+05   0.430373E+01
  2555   0.611916E+02   0.321721E+01  -0.369691E+01   0.396891E+05   0.430898E+01
  2556   0.610883E+02   0.321645E+01  -0.373906E+01   0.396506E+05   0.431409E+01
  2557   0.609889E+02   0.321530E+01  -0.378104E+01   0.396122E+05   0.431905E+01
  2558   0.608917E+02   0.321391E+01  -0.382270E+01   0.395739E+05   0.432387E+01
  2559   0.607977E+02   0.321221E+01  -0.386425E+01   0.395356E+05   0.432855E+01
  2560   0.607075E+02   0.321028E+01  -0.390570E+01   0.394973E+05   0.433308E+01
  2561   0.606189E+02   0.320788E+01  -0.394698E+01   0.394591E+05   0.433747E+01
  2562   0.605348E+02   0.320533E+01  -0.398793E+01   0.394209E+05   0.434172E+01
  2563   0.604531E+02   0.320238E+01  -0.402863E+01   0.393827E+05   0.434581E+01
  2564   0.603737E+02   0.319921E+01  -0.406907E+01   0.393446E+05   0.434977E+01
  2565   0.602981E+02   0.319572E+01  -0.410926E+01   0.393066E+05   0.435358E+01
  2566   0.602241E+02   0.319207E+01  -0.414905E+01   0.392686E+05   0.435724E+01
  2567   0.601546E+02   0.318812E+01  -0.418859E+01   0.392306E+05   0.436076E+01
