#    L    TT             EE             BB             TE          
   396   0.177080E+04   0.216741E+02   0.442515E-01   0.657818E+01
   397   0.176501E+04   0.216666E+02   0.443872E-01   0.466634E+01
   398   0.175975E+04   0.216547E+02   0.445236E-01   0.276214E+01
   399   0.175486E+04   0.216390E+02   0.446607E-01   0.866450E+00
   400   0.175035E+04   0.216196E+02   0.447987E-01  -0.101985E+01
   401   0.174628E+04   0.215957E+02   0.449374E-01  -0.289614E+01
   402   0.174266E+04   0.215674E+02   0.450769E-01  -0.476152E+01
   403   0.173942E+04   0.215361E+02   0.452172E-01  -0.661541E+01
   404   0.173656E+04   0.215004E+02   0.453584E-01  -0.845624E+01
   405   0.173414E+04   0.214603E+02   0.455004E-01  -0.102848E+02
   406   0.173202E+04   0.214171E+02   0.456433E-01  -0.120990E+02
   407   0.173035E+04   0.213696E+02   0.457870E-01  -0.139002E+02
   408   0.172905E+04   0.213183E+02   0.459317E-01  -0.156840E+02
   409   0.172821E+04   0.212641E+02   0.460773E-01  -0.174526E+02
   410   0.172766E+04   0.212047E+02   0.462238E-01  -0.192053E+02
   411   0.172755E+04   0.211423E+02   0.463713E-01  -0.209399E+02
   412   0.172775E+04   0.210763E+02   0.465197E-01  -0.226570E+02
   413   0.172832E+04   0.210066E+02   0.466691E-01  -0.243554E+02
   414   0.172919E+04   0.209332E+02   0.468195E-01  -0.260348E+02
   415   0.173051E+04   0.208568E+02   0.469708E-01  -0.276932E+02
   416   0.173212E+04   0.207761E+02   0.471232E-01  -0.293321E+02
   417   0.173403E+04   0.206923E+02   0.472766E-01  -0.309506E+02
   418   0.173632E+04   0.206035E+02   0.474311E-01  -0.325458E+02
   419   0.173897E+04   0.205124E+02   0.475866E-01  -0.341185E+02
   420   0.174193E+04   0.204184E+02   0.477432E-01  -0.356687E+02
   421   0.174525E+04   0.203208E+02   0.479008E-01  -0.371949E+02
   422   0.174888E+04   0.202194E+02   0.480595E-01  -0.386979E+02
   423   0.175272E+04   0.201144E+02   0.482193E-01  -0.401754E+02
   424   0.175687E+04   0.200065E+02   0.483801E-01  -0.416281E+02
   425   0.176138E+04   0.198949E+02   0.485421E-01  -0.430540E+02
   426   0.176620E+04   0.197811E+02   0.487051E-01  -0.444536E+02
   427   0.177123E+04   0.196637E+02   0.488693E-01  -0.458279E+02
   428   0.177656E+04   0.195433E+02   0.490346E-01  -0.471730E+02
   429   0.178212E+04   0.194200E+02   0.492010E-01  -0.484904E+02
   430   0.178804E+04   0.192945E+02   0.493685E-01  -0.497802E+02
   431   0.179419E+04   0.191654E+02   0.495371E-01  -0.510409E+02
   432   0.180049E+04   0.190334E+02   0.497068E-01  -0.522733E+02
   433   0.180715E+04   0.188999E+02   0.498777E-01  -0.534743E+02
   434   0.181397E+04   0.187628E+02   0.500496E-01  -0.546470E+02
   435   0.182100E+04   0.186242E+02   0.502227E-01  -0.557891E+02
   436   0.182833E+04   0.184828E+02   0.503968E-01  -0.569007E+02
   437   0.183589E+04   0.183384E+02   0.505721E-01  -0.579802E+02
   438   0.184359E+04   0.181918E+02   0.507485E-01  -0.590277E+02
   439   0.185159E+04   0.180439E+02   0.509259E-01  -0.600446E+02
   440   0.185974E+04   0.178930E+02   0.511045E-01  -0.610281E+02
   441   0.186810E+04   0.177399E+02   0.512841E-01  -0.619803E+02
   442   0.187655E+04   0.175847E+02   0.514647E-01  -0.628990E+02
   443   0.188528E+04   0.174281E+02   0.516465E-01  -0.637850E+02
   444   0.189417E+04   0.172700E+02   0.518292E-01  -0.646367E+02
   445   0.190320E+04   0.171083E+02   0.520130E-01  -0.654550E+02
   446   0.191231E+04   0.169466E+02   0.521979E-01  -0.662384E+02
   447   0.192164E+04   0.167835E+02   0.523837E-01  -0.669890E+02
   448   0.193104E+04   0.166175E+02   0.525706E-01  -0.677055E+02
   449   0.194066E+04   0.164509E+02   0.527584E-01  -0.683862E+02
   450   0.195043E+04   0.162835E+02   0.529472E-01  -0.690336E+02
   451   0.196027E+04   0.161140E+02   0.531369E-01  -0.696453E+02
   452   0.197019E+04   0.159438E+02   0.533276E-01  -0.702235E+02
   453   0.198033E+04   0.157729E+02   0.535192E-01  -0.707662E+02
   454   0.199047E+04   0.156006E+02   0.537117E-01  -0.712747E+02
   455   0.200068E+04   0.154276E+02   0.539051E-01  -0.717492E+02
   456   0.201112E+04   0.152532E+02   0.540993E-01  -0.721828E+02
   457   0.202148E+04   0.150788E+02   0.542944E-01  -0.725899E+02
   458   0.203198E+04   0.149038E+02   0.544904E-01  -0.729517E+02
   459   0.204256E+04   0.147289E+02   0.546871E-01  -0.732840E+02
   460   0.205322E+04   0.145525E+02   0.548847E-01  -0.735808E+02
   461   0.206387E+04   0.143762E+02   0.550830E-01  -0.738428E+02
   462   0.207460E+04   0.141992E+02   0.552821E-01  -0.740642E+02
   463   0.208532E+04   0.140230E+02   0.554819E-01  -0.742635E+02
   464   0.209605E+04   0.138469E+02   0.556825E-01  -0.744110E+02
   465   0.210677E+04   0.136708E+02   0.558837E-01  -0.745365E+02
   466   0.211757E+04   0.134941E+02   0.560856E-01  -0.746177E+02
   467   0.212844E+04   0.133181E+02   0.562882E-01  -0.746695E+02
   468   0.213924E+04   0.131430E+02   0.564914E-01  -0.746843E+02
   469   0.215004E+04   0.129672E+02   0.566952E-01  -0.746698E+02
   470   0.216091E+04   0.127930E+02   0.568996E-01  -0.746184E+02
   471   0.217155E+04   0.126203E+02   0.571045E-01  -0.745303E+02
   472   0.218235E+04   0.124476E+02   0.573101E-01  -0.744127E+02
   473   0.219307E+04   0.122758E+02   0.575161E-01  -0.742583E+02
   474   0.220379E+04   0.121055E+02   0.577226E-01  -0.740746E+02
   475   0.221451E+04   0.119353E+02   0.579297E-01  -0.738541E+02
   476   0.222508E+04   0.117673E+02   0.581371E-01  -0.735991E+02
   477   0.223557E+04   0.116002E+02   0.583451E-01  -0.733192E+02
   478   0.224607E+04   0.114339E+02   0.585534E-01  -0.729959E+02
   479   0.225649E+04   0.112698E+02   0.587621E-01  -0.726537E+02
   480   0.226683E+04   0.111073E+02   0.589712E-01  -0.722732E+02
   481   0.227710E+04   0.109463E+02   0.591806E-01  -0.718583E+02
   482   0.228737E+04   0.107877E+02   0.593903E-01  -0.714148E+02
   483   0.229742E+04   0.106305E+02   0.596004E-01  -0.709451E+02
   484   0.230732E+04   0.104756E+02   0.598107E-01  -0.704430E+02
   485   0.231729E+04   0.103223E+02   0.600212E-01  -0.699103E+02
   486   0.232711E+04   0.101720E+02   0.602320E-01  -0.693490E+02
   487   0.233678E+04   0.100240E+02   0.604430E-01  -0.687592E+02
   488   0.234631E+04   0.987750E+01   0.606541E-01  -0.681401E+02
   489   0.235576E+04   0.973402E+01   0.608654E-01  -0.674933E+02
   490   0.236514E+04   0.959356E+01   0.610768E-01  -0.668180E+02
   491   0.237422E+04   0.945537E+01   0.612882E-01  -0.661171E+02
   492   0.238329E+04   0.932019E+01   0.614998E-01  -0.653900E+02
   493   0.239222E+04   0.918655E+01   0.617114E-01  -0.646351E+02
   494   0.240101E+04   0.905739E+01   0.619229E-01  -0.638562E+02
   495   0.240956E+04   0.893051E+01   0.621345E-01  -0.630517E+02
   496   0.241797E+04   0.880737E+01   0.623460E-01  -0.622232E+02
   497   0.242623E+04   0.868725E+01   0.625574E-01  -0.613699E+02
   498   0.243435E+04   0.856938E+01   0.627687E-01  -0.604948E+02
   499   0.244238E+04   0.845600E+01   0.629799E-01  -0.595949E+02
   500   0.245020E+04   0.834488E+01   0.631909E-01  -0.586747E+02
   501   0.245772E+04   0.823825E+01   0.634017E-01  -0.577326E+02
   502   0.246523E+04   0.813536E+01   0.636123E-01  -0.567687E+02
   503   0.247246E+04   0.803546E+01   0.638226E-01  -0.557852E+02
   504   0.247945E+04   0.793930E+01   0.640326E-01  -0.547807E+02
   505   0.248645E+04   0.784761E+01   0.642423E-01  -0.537588E+02
   506   0.249308E+04   0.775979E+01   0.644516E-01  -0.527173E+02
   507   0.249964E+04   0.767556E+01   0.646606E-01  -0.516586E+02
   508   0.250590E+04   0.759594E+01   0.648691E-01  -0.505817E+02
   509   0.251201E+04   0.751996E+01   0.650772E-01  -0.494897E+02
   510   0.251783E+04   0.744829E+01   0.652848E-01  -0.483819E+02
   511   0.252357E+04   0.738064E+01   0.654918E-01  -0.472583E+02
   512   0.252902E+04   0.731744E+01   0.656984E-01  -0.461203E+02
   513   0.253432E+04   0.725846E+01   0.659043E-01  -0.449694E+02
   514   0.253940E+04   0.720401E+01   0.661096E-01  -0.438057E+02
   515   0.254426E+04   0.715401E+01   0.663143E-01  -0.426291E+02
   516   0.254891E+04   0.710852E+01   0.665182E-01  -0.414412E+02
   517   0.255325E+04   0.706769E+01   0.667215E-01  -0.402426E+02
   518   0.255745E+04   0.703138E+01   0.669240E-01  -0.390341E+02
   519   0.256151E+04   0.699979E+01   0.671258E-01  -0.378150E+02
   520   0.256527E+04   0.697286E+01   0.673267E-01  -0.365882E+02
   521   0.256873E+04   0.695066E+01   0.675268E-01  -0.353537E+02
   522   0.257198E+04   0.693340E+01   0.677260E-01  -0.341116E+02
   523   0.257508E+04   0.692093E+01   0.679244E-01  -0.328632E+02
   524   0.257796E+04   0.691326E+01   0.681217E-01  -0.316094E+02
   525   0.258048E+04   0.691052E+01   0.683182E-01  -0.303494E+02
   526   0.258284E+04   0.691273E+01   0.685136E-01  -0.290854E+02
   527   0.258514E+04   0.691986E+01   0.687080E-01  -0.278182E+02
   528   0.258708E+04   0.693193E+01   0.689014E-01  -0.265492E+02
   529   0.258879E+04   0.694922E+01   0.690937E-01  -0.252769E+02
   530   0.259021E+04   0.697151E+01   0.692849E-01  -0.240051E+02
   531   0.259163E+04   0.699872E+01   0.694750E-01  -0.227307E+02
   532   0.259261E+04   0.703115E+01   0.696639E-01  -0.214575E+02
   533   0.259338E+04   0.706865E+01   0.698516E-01  -0.201855E+02
   534   0.259392E+04   0.711130E+01   0.700382E-01  -0.189154E+02
   535   0.259425E+04   0.715915E+01   0.702235E-01  -0.176479E+02
   536   0.259436E+04   0.721206E+01   0.704075E-01  -0.163831E+02
   537   0.259432E+04   0.727011E+01   0.705903E-01  -0.151223E+02
   538   0.259392E+04   0.733344E+01   0.707718E-01  -0.138664E+02
   539   0.259338E+04   0.740176E+01   0.709520E-01  -0.126160E+02
   540   0.259261E+04   0.747549E+01   0.711309E-01  -0.113719E+02
   541   0.259156E+04   0.755421E+01   0.713084E-01  -0.101341E+02
   542   0.259036E+04   0.763813E+01   0.714845E-01  -0.890482E+01
   543   0.258887E+04   0.772732E+01   0.716593E-01  -0.768357E+01
   544   0.258723E+04   0.782163E+01   0.718327E-01  -0.647132E+01
   545   0.258530E+04   0.792107E+01   0.720046E-01  -0.526864E+01
   546   0.258323E+04   0.802540E+01   0.721751E-01  -0.407656E+01
   547   0.258087E+04   0.813485E+01   0.723441E-01  -0.289538E+01
   548   0.257836E+04   0.824942E+01   0.725117E-01  -0.172611E+01
   549   0.257563E+04   0.836911E+01   0.726779E-01  -0.569438E+00
   550   0.257269E+04   0.849391E+01   0.728425E-01   0.574066E+00
   551   0.256960E+04   0.862383E+01   0.730056E-01   0.170381E+01
   552   0.256622E+04   0.875886E+01   0.731672E-01   0.281872E+01
   553   0.256270E+04   0.889751E+01   0.733273E-01   0.391861E+01
   554   0.255895E+04   0.904275E+01   0.734859E-01   0.500267E+01
   555   0.255499E+04   0.919235E+01   0.736429E-01   0.607010E+01
   556   0.255082E+04   0.934704E+01   0.737984E-01   0.712078E+01
   557   0.254650E+04   0.950609E+01   0.739523E-01   0.815294E+01
   558   0.254196E+04   0.967097E+01   0.741046E-01   0.916719E+01
   559   0.253720E+04   0.983946E+01   0.742554E-01   0.101628E+02
   560   0.253237E+04   0.100123E+02   0.744046E-01   0.111384E+02
   561   0.252718E+04   0.101902E+02   0.745522E-01   0.120938E+02
   562   0.252200E+04   0.103732E+02   0.746982E-01   0.130285E+02
   563   0.251659E+04   0.105597E+02   0.748426E-01   0.139439E+02
   564   0.251105E+04   0.107521E+02   0.749854E-01   0.148348E+02
   565   0.250528E+04   0.109474E+02   0.751266E-01   0.157050E+02
   566   0.249937E+04   0.111477E+02   0.752661E-01   0.165515E+02
   567   0.249332E+04   0.113516E+02   0.754041E-01   0.173751E+02
   568   0.248713E+04   0.115605E+02   0.755404E-01   0.181742E+02
   569   0.248071E+04   0.117738E+02   0.756751E-01   0.189513E+02
   570   0.247423E+04   0.119906E+02   0.758082E-01   0.197010E+02
   571   0.246753E+04   0.122118E+02   0.759396E-01   0.204256E+02
   572   0.246069E+04   0.124365E+02   0.760694E-01   0.211252E+02
   573   0.245378E+04   0.126648E+02   0.761976E-01   0.217975E+02
   574   0.244673E+04   0.128974E+02   0.763241E-01   0.224441E+02
   575   0.243953E+04   0.131328E+02   0.764490E-01   0.230627E+02
   576   0.243226E+04   0.133726E+02   0.765723E-01   0.236548E+02
   577   0.242478E+04   0.136159E+02   0.766939E-01   0.242190E+02
   578   0.241722E+04   0.138620E+02   0.768139E-01   0.247545E+02
   579   0.240960E+04   0.141124E+02   0.769322E-01   0.252621E+02
   580   0.240191E+04   0.143657E+02   0.770490E-01   0.257397E+02
   581   0.239393E+04   0.146217E+02   0.771641E-01   0.261893E+02
   582   0.238595E+04   0.148814E+02   0.772775E-01   0.266089E+02
   583   0.237790E+04   0.151438E+02   0.773894E-01   0.269977E+02
   584   0.236978E+04   0.154091E+02   0.774996E-01   0.273571E+02
   585   0.236160E+04   0.156771E+02   0.776082E-01   0.276858E+02
   586   0.235326E+04   0.159473E+02   0.777153E-01   0.279837E+02
   587   0.234494E+04   0.162210E+02   0.778207E-01   0.282509E+02
   588   0.233647E+04   0.164968E+02   0.779245E-01   0.284859E+02
   589   0.232793E+04   0.167753E+02   0.780267E-01   0.286902E+02
   590   0.231932E+04   0.170553E+02   0.781274E-01   0.288630E+02
   591   0.231072E+04   0.173388E+02   0.782265E-01   0.290036E+02
   592   0.230204E+04   0.176228E+02   0.783240E-01   0.291114E+02
   593   0.229330E+04   0.179105E+02   0.784200E-01   0.291884E+02
   594   0.228441E+04   0.181995E+02   0.785145E-01   0.292319E+02
   595   0.227553E+04   0.184890E+02   0.786074E-01   0.292439E+02
   596   0.226672E+04   0.187822E+02   0.786989E-01   0.292224E+02
   597   0.225785E+04   0.190744E+02   0.787888E-01   0.291687E+02
   598   0.224913E+04   0.193695E+02   0.788772E-01   0.290822E+02
   599   0.224026E+04   0.196659E+02   0.789642E-01   0.289637E+02
   600   0.223132E+04   0.199636E+02   0.790498E-01   0.288115E+02
   601   0.222238E+04   0.202627E+02   0.791339E-01   0.286265E+02
   602   0.221345E+04   0.205617E+02   0.792166E-01   0.284081E+02
   603   0.220445E+04   0.208627E+02   0.792979E-01   0.281583E+02
   604   0.219560E+04   0.211636E+02   0.793779E-01   0.278750E+02
   605   0.218668E+04   0.214651E+02   0.794564E-01   0.275591E+02
   606   0.217783E+04   0.217672E+02   0.795337E-01   0.272104E+02
   607   0.216877E+04   0.220700E+02   0.796096E-01   0.268291E+02
   608   0.215993E+04   0.223733E+02   0.796843E-01   0.264151E+02
   609   0.215117E+04   0.226758E+02   0.797577E-01   0.259686E+02
   610   0.214233E+04   0.229782E+02   0.798299E-01   0.254894E+02
   611   0.213358E+04   0.232811E+02   0.799008E-01   0.249784E+02
   612   0.212490E+04   0.235847E+02   0.799706E-01   0.244364E+02
   613   0.211614E+04   0.238852E+02   0.800392E-01   0.238611E+02
   614   0.210754E+04   0.241871E+02   0.801067E-01   0.232540E+02
   615   0.209894E+04   0.244874E+02   0.801731E-01   0.226159E+02
   616   0.209041E+04   0.247883E+02   0.802383E-01   0.219468E+02
   617   0.208204E+04   0.250884E+02   0.803026E-01   0.212467E+02
   618   0.207366E+04   0.253877E+02   0.803658E-01   0.205149E+02
   619   0.206529E+04   0.256868E+02   0.804280E-01   0.197545E+02
   620   0.205714E+04   0.259829E+02   0.804893E-01   0.189631E+02
   621   0.204891E+04   0.262788E+02   0.805497E-01   0.181415E+02
   622   0.204084E+04   0.265732E+02   0.806091E-01   0.172898E+02
   623   0.203291E+04   0.268653E+02   0.806677E-01   0.164101E+02
   624   0.202499E+04   0.271558E+02   0.807254E-01   0.155011E+02
   625   0.201714E+04   0.274448E+02   0.807823E-01   0.145627E+02
   626   0.200943E+04   0.277322E+02   0.808384E-01   0.135964E+02
   627   0.200188E+04   0.280173E+02   0.808938E-01   0.126022E+02
   628   0.199440E+04   0.283001E+02   0.809485E-01   0.115802E+02
   629   0.198707E+04   0.285806E+02   0.810025E-01   0.105310E+02
   630   0.197973E+04   0.288588E+02   0.810559E-01   0.945402E+01
   631   0.197255E+04   0.291347E+02   0.811086E-01   0.835213E+01
   632   0.196558E+04   0.294076E+02   0.811607E-01   0.722315E+01
   633   0.195862E+04   0.296790E+02   0.812123E-01   0.606929E+01
   634   0.195187E+04   0.299458E+02   0.812633E-01   0.489058E+01
   635   0.194528E+04   0.302112E+02   0.813139E-01   0.368737E+01
   636   0.193868E+04   0.304742E+02   0.813640E-01   0.246034E+01
   637   0.193230E+04   0.307321E+02   0.814136E-01   0.120889E+01
   638   0.192607E+04   0.309884E+02   0.814628E-01  -0.648174E-01
   639   0.191998E+04   0.312402E+02   0.815117E-01  -0.136175E+01
   640   0.191405E+04   0.314898E+02   0.815602E-01  -0.268033E+01
   641   0.190825E+04   0.317357E+02   0.816085E-01  -0.402057E+01
   642   0.190253E+04   0.319771E+02   0.816564E-01  -0.538172E+01
   643   0.189704E+04   0.322162E+02   0.817041E-01  -0.676328E+01
   644   0.189176E+04   0.324494E+02   0.817515E-01  -0.816460E+01
   645   0.188655E+04   0.326796E+02   0.817988E-01  -0.958539E+01
   646   0.188149E+04   0.329061E+02   0.818459E-01  -0.110250E+02
   647   0.187672E+04   0.331282E+02   0.818929E-01  -0.124832E+02
   648   0.187195E+04   0.333465E+02   0.819397E-01  -0.139582E+02
   649   0.186747E+04   0.335597E+02   0.819865E-01  -0.154507E+02
   650   0.186314E+04   0.337684E+02   0.820332E-01  -0.169593E+02
   651   0.185895E+04   0.339742E+02   0.820800E-01  -0.184838E+02
   652   0.185491E+04   0.341748E+02   0.821267E-01  -0.200237E+02
   653   0.185116E+04   0.343695E+02   0.821734E-01  -0.215773E+02
   654   0.184748E+04   0.345605E+02   0.822202E-01  -0.231440E+02
   655   0.184395E+04   0.347471E+02   0.822671E-01  -0.247245E+02
   656   0.184071E+04   0.349286E+02   0.823142E-01  -0.263174E+02
   657   0.183761E+04   0.351049E+02   0.823613E-01  -0.279210E+02
   658   0.183459E+04   0.352768E+02   0.824087E-01  -0.295363E+02
   659   0.183193E+04   0.354436E+02   0.824562E-01  -0.311617E+02
   660   0.182941E+04   0.356045E+02   0.825040E-01  -0.327964E+02
   661   0.182704E+04   0.357603E+02   0.825520E-01  -0.344390E+02
   662   0.182488E+04   0.359117E+02   0.826003E-01  -0.360911E+02
   663   0.182287E+04   0.360580E+02   0.826489E-01  -0.377510E+02
   664   0.182108E+04   0.361978E+02   0.826979E-01  -0.394166E+02
   665   0.181942E+04   0.363324E+02   0.827472E-01  -0.410886E+02
   666   0.181799E+04   0.364619E+02   0.827969E-01  -0.427656E+02
   667   0.181677E+04   0.365856E+02   0.828470E-01  -0.444476E+02
   668   0.181562E+04   0.367042E+02   0.828975E-01  -0.461338E+02
   669   0.181484E+04   0.368170E+02   0.829485E-01  -0.478228E+02
   670   0.181412E+04   0.369240E+02   0.830000E-01  -0.495131E+02
   671   0.181370E+04   0.370266E+02   0.830520E-01  -0.512062E+02
   672   0.181334E+04   0.371220E+02   0.831046E-01  -0.529005E+02
   673   0.181327E+04   0.372130E+02   0.831577E-01  -0.545940E+02
