#    L    TT             EE             BB             TE          
  2484   0.819245E+02   0.284545E+01   0.291778E-01  -0.307316E+01
  2485   0.816829E+02   0.284847E+01   0.291418E-01  -0.306880E+01
  2486   0.814413E+02   0.285142E+01   0.291057E-01  -0.306510E+01
  2487   0.811982E+02   0.285436E+01   0.290697E-01  -0.306205E+01
  2488   0.809596E+02   0.285731E+01   0.290338E-01  -0.305944E+01
  2489   0.807187E+02   0.286034E+01   0.289978E-01  -0.305742E+01
  2490   0.804808E+02   0.286330E+01   0.289619E-01  -0.305600E+01
  2491   0.802442E+02   0.286628E+01   0.289260E-01  -0.305503E+01
  2492   0.800068E+02   0.286920E+01   0.288902E-01  -0.305474E+01
  2493   0.797729E+02   0.287229E+01   0.288543E-01  -0.305484E+01
  2494   0.795404E+02   0.287519E+01   0.288186E-01  -0.305556E+01
  2495   0.793084E+02   0.287810E+01   0.287828E-01  -0.305675E+01
  2496   0.790777E+02   0.288105E+01   0.287471E-01  -0.305850E+01
  2497   0.788490E+02   0.288396E+01   0.287114E-01  -0.306073E+01
  2498   0.786207E+02   0.288675E+01   0.286757E-01  -0.306346E+01
  2499   0.783959E+02   0.288966E+01   0.286401E-01  -0.306676E+01
  2500   0.781707E+02   0.289239E+01   0.286046E-01  -0.307049E+01
  2501   0.779482E+02   0.289509E+01   0.285690E-01  -0.307466E+01
  2502   0.777261E+02   0.289783E+01   0.285335E-01  -0.307935E+01
  2503   0.775058E+02   0.290049E+01   0.284981E-01  -0.308442E+01
  2504   0.772873E+02   0.290312E+01   0.284626E-01  -0.309009E+01
  2505   0.770713E+02   0.290566E+01   0.284273E-01  -0.309609E+01
  2506   0.768557E+02   0.290826E+01   0.283919E-01  -0.310263E+01
  2507   0.766410E+02   0.291071E+01   0.283566E-01  -0.310950E+01
  2508   0.764296E+02   0.291314E+01   0.283214E-01  -0.311679E+01
  2509   0.762191E+02   0.291543E+01   0.282862E-01  -0.312465E+01
  2510   0.760103E+02   0.291771E+01   0.282511E-01  -0.313287E+01
  2511   0.758039E+02   0.291992E+01   0.282160E-01  -0.314122E+01
  2512   0.755976E+02   0.292199E+01   0.281809E-01  -0.315017E+01
  2513   0.753945E+02   0.292429E+01   0.281459E-01  -0.315950E+01
  2514   0.751922E+02   0.292615E+01   0.281109E-01  -0.316930E+01
  2515   0.749915E+02   0.292802E+01   0.280760E-01  -0.317934E+01
  2516   0.747932E+02   0.292984E+01   0.280412E-01  -0.318986E+01
  2517   0.745964E+02   0.293160E+01   0.280064E-01  -0.320058E+01
  2518   0.744011E+02   0.293331E+01   0.279716E-01  -0.321164E+01
  2519   0.742074E+02   0.293481E+01   0.279370E-01  -0.322306E+01
  2520   0.740159E+02   0.293627E+01   0.279023E-01  -0.323478E+01
  2521   0.738252E+02   0.293768E+01   0.278677E-01  -0.324679E+01
  2522   0.736375E+02   0.293897E+01   0.278332E-01  -0.325904E+01
  2523   0.734512E+02   0.294022E+01   0.277987E-01  -0.327169E+01
  2524   0.732657E+02   0.294128E+01   0.277643E-01  -0.328459E+01
  2525   0.730831E+02   0.294223E+01   0.277300E-01  -0.329768E+01
  2526   0.729028E+02   0.294307E+01   0.276957E-01  -0.331097E+01
  2527   0.727216E+02   0.294380E+01   0.276615E-01  -0.332469E+01
  2528   0.725442E+02   0.294450E+01   0.276273E-01  -0.333855E+01
  2529   0.723689E+02   0.294509E+01   0.275932E-01  -0.335264E+01
  2530   0.721958E+02   0.294558E+01   0.275591E-01  -0.336690E+01
  2531   0.720234E+02   0.294590E+01   0.275252E-01  -0.338133E+01
  2532   0.718532E+02   0.294619E+01   0.274912E-01  -0.339601E+01
  2533   0.716859E+02   0.294624E+01   0.274574E-01  -0.341089E+01
  2534   0.715193E+02   0.294627E+01   0.274236E-01  -0.342590E+01
  2535   0.713541E+02   0.294605E+01   0.273898E-01  -0.344119E+01
  2536   0.711903E+02   0.294581E+01   0.273561E-01  -0.345648E+01
  2537   0.710287E+02   0.294549E+01   0.273225E-01  -0.347193E+01
  2538   0.708693E+02   0.294499E+01   0.272890E-01  -0.348747E+01
  2539   0.707121E+02   0.294441E+01   0.272555E-01  -0.350319E+01
  2540   0.705556E+02   0.294360E+01   0.272221E-01  -0.351916E+01
  2541   0.704013E+02   0.294277E+01   0.271887E-01  -0.353497E+01
  2542   0.702477E+02   0.294178E+01   0.271554E-01  -0.355098E+01
  2543   0.700971E+02   0.294063E+01   0.271222E-01  -0.356705E+01
  2544   0.699479E+02   0.293932E+01   0.270890E-01  -0.358328E+01
  2545   0.698009E+02   0.293794E+01   0.270559E-01  -0.359952E+01
  2546   0.696555E+02   0.293639E+01   0.270229E-01  -0.361579E+01
  2547   0.695122E+02   0.293477E+01   0.269899E-01  -0.363201E+01
  2548   0.693698E+02   0.293298E+01   0.269570E-01  -0.364835E+01
  2549   0.692296E+02   0.293105E+01   0.269242E-01  -0.366466E+01
  2550   0.690916E+02   0.292889E+01   0.268914E-01  -0.368111E+01
  2551   0.689545E+02   0.292672E+01   0.268587E-01  -0.369734E+01
  2552   0.688197E+02   0.292440E+01   0.268260E-01  -0.371379E+01
  2553   0.686871E+02   0.292193E+01   0.267935E-01  -0.373011E+01
  2554   0.685547E+02   0.291930E+01   0.267609E-01  -0.374631E+01
  2555   0.684245E+02   0.291653E+01   0.267285E-01  -0.376255E+01
  2556   0.682960E+02   0.291368E+01   0.266961E-01  -0.377876E+01
  2557   0.681698E+02   0.291061E+01   0.266638E-01  -0.379487E+01
  2558   0.680445E+02   0.290746E+01   0.266315E-01  -0.381076E+01
  2559   0.679208E+02   0.290416E+01   0.265993E-01  -0.382664E+01
  2560   0.677995E+02   0.290078E+01   0.265672E-01  -0.384254E+01
  2561   0.676783E+02   0.289711E+01   0.265351E-01  -0.385838E+01
  2562   0.675603E+02   0.289343E+01   0.265031E-01  -0.387403E+01
  2563   0.674433E+02   0.288954E+01   0.264712E-01  -0.388957E+01
  2564   0.673272E+02   0.288556E+01   0.264393E-01  -0.390501E+01
  2565   0.672136E+02   0.288144E+01   0.264075E-01  -0.392036E+01
  2566   0.671002E+02   0.287732E+01   0.263758E-01  -0.393547E+01
  2567   0.669900E+02   0.287305E+01   0.263441E-01  -0.395052E+01
  2568   0.668801E+02   0.286847E+01   0.263125E-01  -0.396535E+01
  2569   0.667713E+02   0.286382E+01   0.262810E-01  -0.398012E+01
  2570   0.666650E+02   0.285902E+01   0.262495E-01  -0.399462E+01
  2571   0.665597E+02   0.285399E+01   0.262181E-01  -0.400901E+01
  2572   0.664555E+02   0.284889E+01   0.261868E-01  -0.402315E+01
  2573   0.663525E+02   0.284370E+01   0.261555E-01  -0.403704E+01
  2574   0.662513E+02   0.283844E+01   0.261243E-01  -0.405099E+01
  2575   0.661512E+02   0.283302E+01   0.260931E-01  -0.406464E+01
  2576   0.660530E+02   0.282745E+01   0.260621E-01  -0.407777E+01
  2577   0.659553E+02   0.282179E+01   0.260311E-01  -0.409091E+01
  2578   0.658580E+02   0.281598E+01   0.260001E-01  -0.410377E+01
  2579   0.657634E+02   0.281001E+01   0.259692E-01  -0.411643E+01
  2580   0.656693E+02   0.280395E+01   0.259384E-01  -0.412882E+01
  2581   0.655764E+02   0.279773E+01   0.259077E-01  -0.414088E+01
  2582   0.654841E+02   0.279143E+01   0.258770E-01  -0.415276E+01
  2583   0.653931E+02   0.278503E+01   0.258464E-01  -0.416440E+01
  2584   0.653034E+02   0.277847E+01   0.258159E-01  -0.417580E+01
  2585   0.652143E+02   0.277190E+01   0.257854E-01  -0.418682E+01
  2586   0.651273E+02   0.276508E+01   0.257550E-01  -0.419769E+01
  2587   0.650409E+02   0.275817E+01   0.257247E-01  -0.420812E+01
  2588   0.649552E+02   0.275124E+01   0.256944E-01  -0.421833E+01
  2589   0.648702E+02   0.274406E+01   0.256642E-01  -0.422826E+01
  2590   0.647867E+02   0.273686E+01   0.256341E-01  -0.423792E+01
  2591   0.647039E+02   0.272956E+01   0.256040E-01  -0.424723E+01
  2592   0.646218E+02   0.272209E+01   0.255740E-01  -0.425621E+01
  2593   0.645398E+02   0.271458E+01   0.255441E-01  -0.426477E+01
  2594   0.644594E+02   0.270697E+01   0.255142E-01  -0.427315E+01
  2595   0.643790E+02   0.269925E+01   0.254844E-01  -0.428114E+01
  2596   0.643003E+02   0.269142E+01   0.254546E-01  -0.428881E+01
  2597   0.642225E+02   0.268348E+01   0.254250E-01  -0.429616E+01
  2598   0.641448E+02   0.267543E+01   0.253953E-01  -0.430305E+01
  2599   0.640674E+02   0.266734E+01   0.253658E-01  -0.430964E+01
  2600   0.639916E+02   0.265906E+01   0.253363E-01  -0.431592E+01
  2601   0.639154E+02   0.265089E+01   0.253069E-01  -0.432175E+01
  2602   0.638402E+02   0.264244E+01   0.252775E-01  -0.432737E+01
  2603   0.637661E+02   0.263395E+01   0.252482E-01  -0.433254E+01
  2604   0.636931E+02   0.262540E+01   0.252190E-01  -0.433736E+01
  2605   0.636197E+02   0.261673E+01   0.251898E-01  -0.434182E+01
  2606   0.635467E+02   0.260801E+01   0.251607E-01  -0.434585E+01
  2607   0.634734E+02   0.259923E+01   0.251316E-01  -0.434961E+01
  2608   0.634020E+02   0.259032E+01   0.251026E-01  -0.435294E+01
  2609   0.633297E+02   0.258134E+01   0.250736E-01  -0.435593E+01
  2610   0.632587E+02   0.257238E+01   0.250447E-01  -0.435844E+01
  2611   0.631882E+02   0.256327E+01   0.250159E-01  -0.436068E+01
  2612   0.631175E+02   0.255410E+01   0.249871E-01  -0.436251E+01
  2613   0.630467E+02   0.254486E+01   0.249584E-01  -0.436386E+01
  2614   0.629773E+02   0.253563E+01   0.249297E-01  -0.436503E+01
  2615   0.629071E+02   0.252624E+01   0.249011E-01  -0.436564E+01
  2616   0.628383E+02   0.251692E+01   0.248726E-01  -0.436586E+01
  2617   0.627688E+02   0.250738E+01   0.248441E-01  -0.436575E+01
  2618   0.627008E+02   0.249783E+01   0.248156E-01  -0.436524E+01
  2619   0.626321E+02   0.248834E+01   0.247872E-01  -0.436434E+01
  2620   0.625635E+02   0.247870E+01   0.247588E-01  -0.436312E+01
  2621   0.624949E+02   0.246904E+01   0.247305E-01  -0.436150E+01
  2622   0.624273E+02   0.245936E+01   0.247023E-01  -0.435941E+01
  2623   0.623591E+02   0.244959E+01   0.246741E-01  -0.435700E+01
  2624   0.622910E+02   0.243980E+01   0.246459E-01  -0.435420E+01
  2625   0.622224E+02   0.242998E+01   0.246178E-01  -0.435093E+01
  2626   0.621548E+02   0.242014E+01   0.245897E-01  -0.434734E+01
  2627   0.620868E+02   0.241026E+01   0.245617E-01  -0.434344E+01
  2628   0.620183E+02   0.240036E+01   0.245337E-01  -0.433906E+01
  2629   0.619500E+02   0.239034E+01   0.245058E-01  -0.433429E+01
  2630   0.618822E+02   0.238044E+01   0.244779E-01  -0.432913E+01
  2631   0.618139E+02   0.237043E+01   0.244501E-01  -0.432364E+01
  2632   0.617461E+02   0.236037E+01   0.244223E-01  -0.431776E+01
  2633   0.616764E+02   0.235035E+01   0.243945E-01  -0.431141E+01
  2634   0.616079E+02   0.234035E+01   0.243668E-01  -0.430465E+01
  2635   0.615384E+02   0.233023E+01   0.243391E-01  -0.429772E+01
  2636   0.614694E+02   0.232013E+01   0.243115E-01  -0.429030E+01
  2637   0.614001E+02   0.231005E+01   0.242839E-01  -0.428249E+01
  2638   0.613299E+02   0.229991E+01   0.242564E-01  -0.427434E+01
  2639   0.612602E+02   0.228987E+01   0.242289E-01  -0.426585E+01
  2640   0.611903E+02   0.227969E+01   0.242014E-01  -0.425695E+01
  2641   0.611188E+02   0.226966E+01   0.241740E-01  -0.424779E+01
  2642   0.610486E+02   0.225958E+01   0.241466E-01  -0.423821E+01
  2643   0.609769E+02   0.224949E+01   0.241192E-01  -0.422821E+01
  2644   0.609057E+02   0.223934E+01   0.240919E-01  -0.421793E+01
  2645   0.608338E+02   0.222926E+01   0.240647E-01  -0.420730E+01
  2646   0.607603E+02   0.221925E+01   0.240374E-01  -0.419632E+01
  2647   0.606875E+02   0.220924E+01   0.240103E-01  -0.418497E+01
  2648   0.606146E+02   0.219907E+01   0.239831E-01  -0.417327E+01
  2649   0.605403E+02   0.218912E+01   0.239560E-01  -0.416134E+01
  2650   0.604660E+02   0.217908E+01   0.239289E-01  -0.414897E+01
  2651   0.603909E+02   0.216918E+01   0.239019E-01  -0.413630E+01
  2652   0.603152E+02   0.215919E+01   0.238749E-01  -0.412325E+01
  2653   0.602395E+02   0.214933E+01   0.238479E-01  -0.411005E+01
  2654   0.601624E+02   0.213944E+01   0.238210E-01  -0.409638E+01
  2655   0.600854E+02   0.212946E+01   0.237941E-01  -0.408246E+01
  2656   0.600070E+02   0.211968E+01   0.237672E-01  -0.406816E+01
  2657   0.599280E+02   0.210987E+01   0.237404E-01  -0.405360E+01
  2658   0.598491E+02   0.210010E+01   0.237136E-01  -0.403886E+01
  2659   0.597704E+02   0.209045E+01   0.236868E-01  -0.402363E+01
  2660   0.596896E+02   0.208076E+01   0.236601E-01  -0.400822E+01
  2661   0.596083E+02   0.207111E+01   0.236334E-01  -0.399253E+01
  2662   0.595257E+02   0.206157E+01   0.236067E-01  -0.397649E+01
  2663   0.594426E+02   0.205199E+01   0.235801E-01  -0.396025E+01
  2664   0.593597E+02   0.204244E+01   0.235535E-01  -0.394372E+01
  2665   0.592756E+02   0.203299E+01   0.235269E-01  -0.392689E+01
  2666   0.591903E+02   0.202357E+01   0.235004E-01  -0.390992E+01
  2667   0.591045E+02   0.201425E+01   0.234739E-01  -0.389257E+01
  2668   0.590182E+02   0.200495E+01   0.234474E-01  -0.387506E+01
  2669   0.589308E+02   0.199566E+01   0.234209E-01  -0.385724E+01
  2670   0.588436E+02   0.198655E+01   0.233945E-01  -0.383924E+01
  2671   0.587546E+02   0.197738E+01   0.233681E-01  -0.382099E+01
  2672   0.586651E+02   0.196830E+01   0.233417E-01  -0.380256E+01
  2673   0.585753E+02   0.195930E+01   0.233154E-01  -0.378379E+01
  2674   0.584844E+02   0.195046E+01   0.232891E-01  -0.376497E+01
  2675   0.583930E+02   0.194156E+01   0.232628E-01  -0.374580E+01
  2676   0.583006E+02   0.193274E+01   0.232365E-01  -0.372656E+01
  2677   0.582071E+02   0.192400E+01   0.232102E-01  -0.370704E+01
  2678   0.581125E+02   0.191541E+01   0.231840E-01  -0.368729E+01
  2679   0.580175E+02   0.190675E+01   0.231578E-01  -0.366747E+01
  2680   0.579215E+02   0.189824E+01   0.231316E-01  -0.364748E+01
  2681   0.578252E+02   0.188981E+01   0.231055E-01  -0.362733E+01
  2682   0.577278E+02   0.188144E+01   0.230793E-01  -0.360692E+01
  2683   0.576293E+02   0.187314E+01   0.230532E-01  -0.358641E+01
  2684   0.575306E+02   0.186492E+01   0.230271E-01  -0.356579E+01
  2685   0.574301E+02   0.185683E+01   0.230011E-01  -0.354489E+01
  2686   0.573300E+02   0.184867E+01   0.229750E-01  -0.352402E+01
  2687   0.572289E+02   0.184064E+01   0.229490E-01  -0.350294E+01
  2688   0.571261E+02   0.183282E+01   0.229229E-01  -0.348171E+01
  2689   0.570229E+02   0.182500E+01   0.228969E-01  -0.346041E+01
  2690   0.569195E+02   0.181723E+01   0.228709E-01  -0.343903E+01
  2691   0.568143E+02   0.180960E+01   0.228450E-01  -0.341741E+01
  2692   0.567088E+02   0.180203E+01   0.228190E-01  -0.339577E+01
  2693   0.566016E+02   0.179452E+01   0.227931E-01  -0.337403E+01
  2694   0.564948E+02   0.178721E+01   0.227671E-01  -0.335217E+01
  2695   0.563863E+02   0.177988E+01   0.227412E-01  -0.333028E+01
  2696   0.562783E+02   0.177268E+01   0.227153E-01  -0.330833E+01
  2697   0.561684E+02   0.176554E+01   0.226895E-01  -0.328625E+01
  2698   0.560568E+02   0.175853E+01   0.226636E-01  -0.326419E+01
  2699   0.559457E+02   0.175164E+01   0.226377E-01  -0.324205E+01
  2700   0.558335E+02   0.174488E+01   0.226119E-01  -0.321983E+01
  2701   0.557202E+02   0.173810E+01   0.225861E-01  -0.319768E+01
  2702   0.556067E+02   0.173144E+01   0.225603E-01  -0.317543E+01
  2703   0.554921E+02   0.172490E+01   0.225345E-01  -0.315308E+01
  2704   0.553764E+02   0.171842E+01   0.225087E-01  -0.313077E+01
  2705   0.552605E+02   0.171198E+01   0.224829E-01  -0.310835E+01
  2706   0.551434E+02   0.170574E+01   0.224571E-01  -0.308611E+01
  2707   0.550253E+02   0.169955E+01   0.224314E-01  -0.306365E+01
  2708   0.549076E+02   0.169348E+01   0.224057E-01  -0.304129E+01
  2709   0.547873E+02   0.168753E+01   0.223799E-01  -0.301900E+01
  2710   0.546674E+02   0.168162E+01   0.223542E-01  -0.299657E+01
  2711   0.545464E+02   0.167576E+01   0.223285E-01  -0.297427E+01
  2712   0.544250E+02   0.167010E+01   0.223029E-01  -0.295195E+01
  2713   0.543032E+02   0.166448E+01   0.222772E-01  -0.292968E+01
  2714   0.541795E+02   0.165897E+01   0.222515E-01  -0.290746E+01
  2715   0.540562E+02   0.165351E+01   0.222259E-01  -0.288535E+01
  2716   0.539317E+02   0.164825E+01   0.222003E-01  -0.286319E+01
  2717   0.538060E+02   0.164303E+01   0.221747E-01  -0.284106E+01
  2718   0.536807E+02   0.163792E+01   0.221491E-01  -0.281908E+01
  2719   0.535534E+02   0.163294E+01   0.221235E-01  -0.279712E+01
  2720   0.534263E+02   0.162800E+01   0.220979E-01  -0.277516E+01
  2721   0.532981E+02   0.162317E+01   0.220724E-01  -0.275335E+01
  2722   0.531694E+02   0.161839E+01   0.220468E-01  -0.273167E+01
  2723   0.530394E+02   0.161380E+01   0.220213E-01  -0.271005E+01
  2724   0.529096E+02   0.160933E+01   0.219958E-01  -0.268840E+01
  2725   0.527794E+02   0.160484E+01   0.219703E-01  -0.266695E+01
  2726   0.526478E+02   0.160046E+01   0.219448E-01  -0.264561E+01
  2727   0.525164E+02   0.159620E+01   0.219193E-01  -0.262438E+01
  2728   0.523830E+02   0.159205E+01   0.218938E-01  -0.260324E+01
  2729   0.522504E+02   0.158796E+01   0.218684E-01  -0.258220E+01
  2730   0.521173E+02   0.158399E+01   0.218429E-01  -0.256132E+01
  2731   0.519828E+02   0.158013E+01   0.218175E-01  -0.254053E+01
  2732   0.518485E+02   0.157632E+01   0.217921E-01  -0.251996E+01
  2733   0.517127E+02   0.157264E+01   0.217667E-01  -0.249946E+01
  2734   0.515770E+02   0.156900E+01   0.217413E-01  -0.247910E+01
  2735   0.514407E+02   0.156549E+01   0.217160E-01  -0.245894E+01
  2736   0.513044E+02   0.156210E+01   0.216906E-01  -0.243885E+01
  2737   0.511666E+02   0.155869E+01   0.216653E-01  -0.241902E+01
  2738   0.510289E+02   0.155547E+01   0.216400E-01  -0.239924E+01
  2739   0.508897E+02   0.155231E+01   0.216147E-01  -0.237972E+01
  2740   0.507520E+02   0.154920E+01   0.215894E-01  -0.236023E+01
  2741   0.506128E+02   0.154622E+01   0.215641E-01  -0.234100E+01
  2742   0.504735E+02   0.154329E+01   0.215388E-01  -0.232201E+01
  2743   0.503334E+02   0.154042E+01   0.215135E-01  -0.230312E+01
  2744   0.501940E+02   0.153761E+01   0.214883E-01  -0.228440E+01
  2745   0.500531E+02   0.153507E+01   0.214631E-01  -0.226590E+01
  2746   0.499120E+02   0.153244E+01   0.214379E-01  -0.224764E+01
  2747   0.497715E+02   0.152995E+01   0.214127E-01  -0.222945E+01
  2748   0.496295E+02   0.152752E+01   0.213875E-01  -0.221156E+01
  2749   0.494880E+02   0.152515E+01   0.213623E-01  -0.219381E+01
  2750   0.493463E+02   0.152292E+01   0.213371E-01  -0.217627E+01
  2751   0.492037E+02   0.152082E+01   0.213120E-01  -0.215902E+01
  2752   0.490608E+02   0.151864E+01   0.212868E-01  -0.214198E+01
  2753   0.489185E+02   0.151660E+01   0.212617E-01  -0.212514E+01
  2754   0.487760E+02   0.151463E+01   0.212366E-01  -0.210842E+01
  2755   0.486324E+02   0.151273E+01   0.212115E-01  -0.209204E+01
  2756   0.484893E+02   0.151097E+01   0.211864E-01  -0.207585E+01
  2757   0.483459E+02   0.150914E+01   0.211613E-01  -0.205993E+01
  2758   0.482029E+02   0.150753E+01   0.211363E-01  -0.204411E+01
  2759   0.480596E+02   0.150591E+01   0.211112E-01  -0.202863E+01
  2760   0.479159E+02   0.150437E+01   0.210862E-01  -0.201339E+01
  2761   0.477718E+02   0.150291E+01   0.210612E-01  -0.199826E+01
  2762   0.476288E+02   0.150145E+01   0.210362E-01  -0.198352E+01
  2763   0.474846E+02   0.150023E+01   0.210112E-01  -0.196887E+01
  2764   0.473407E+02   0.149893E+01   0.209862E-01  -0.195454E+01
  2765   0.471972E+02   0.149764E+01   0.209612E-01  -0.194052E+01
  2766   0.470531E+02   0.149644E+01   0.209363E-01  -0.192666E+01
  2767   0.469092E+02   0.149539E+01   0.209113E-01  -0.191304E+01
  2768   0.467649E+02   0.149436E+01   0.208864E-01  -0.189972E+01
  2769   0.466207E+02   0.149342E+01   0.208615E-01  -0.188656E+01
  2770   0.464767E+02   0.149242E+01   0.208366E-01  -0.187384E+01
  2771   0.463336E+02   0.149159E+01   0.208117E-01  -0.186128E+01
  2772   0.461899E+02   0.149070E+01   0.207869E-01  -0.184894E+01
  2773   0.460464E+02   0.148991E+01   0.207621E-01  -0.183668E+01
  2774   0.459029E+02   0.148921E+01   0.207372E-01  -0.182486E+01
  2775   0.457602E+02   0.148847E+01   0.207124E-01  -0.181311E+01
  2776   0.456168E+02   0.148790E+01   0.206876E-01  -0.180180E+01
  2777   0.454735E+02   0.148728E+01   0.206629E-01  -0.179079E+01
  2778   0.453309E+02   0.148669E+01   0.206381E-01  -0.177992E+01
