#    L    TT             EE             TE             PP             TP          
   322   0.332783E+04   0.131921E+02   0.117959E+03   0.166689E+07   0.873776E+03
   323   0.329490E+04   0.133802E+02   0.117461E+03   0.166059E+07   0.865518E+03
   324   0.326212E+04   0.135691E+02   0.116918E+03   0.165431E+07   0.857323E+03
   325   0.322956E+04   0.137550E+02   0.116351E+03   0.164808E+07   0.849192E+03
   326   0.319708E+04   0.139424E+02   0.115732E+03   0.164188E+07   0.841124E+03
   327   0.316482E+04   0.141291E+02   0.115082E+03   0.163571E+07   0.833121E+03
   328   0.313279E+04   0.143142E+02   0.114402E+03   0.162958E+07   0.825181E+03
   329   0.310091E+04   0.144993E+02   0.113676E+03   0.162347E+07   0.817305E+03
   330   0.306925E+04   0.146829E+02   0.112913E+03   0.161741E+07   0.809494E+03
   331   0.303789E+04   0.148658E+02   0.112119E+03   0.161137E+07   0.801747E+03
   332   0.300669E+04   0.150486E+02   0.111295E+03   0.160537E+07   0.794065E+03
   333   0.297570E+04   0.152300E+02   0.110433E+03   0.159940E+07   0.786448E+03
   334   0.294502E+04   0.154105E+02   0.109533E+03   0.159346E+07   0.778896E+03
   335   0.291449E+04   0.155889E+02   0.108595E+03   0.158755E+07   0.771409E+03
   336   0.288427E+04   0.157664E+02   0.107626E+03   0.158168E+07   0.763987E+03
   337   0.285434E+04   0.159432E+02   0.106612E+03   0.157583E+07   0.756631E+03
   338   0.282464E+04   0.161177E+02   0.105576E+03   0.157002E+07   0.749340E+03
   339   0.279531E+04   0.162922E+02   0.104501E+03   0.156424E+07   0.742116E+03
   340   0.276621E+04   0.164644E+02   0.103403E+03   0.155849E+07   0.734957E+03
   341   0.273734E+04   0.166344E+02   0.102260E+03   0.155276E+07   0.727864E+03
   342   0.270885E+04   0.168043E+02   0.101086E+03   0.154707E+07   0.720838E+03
   343   0.268066E+04   0.169713E+02   0.998824E+02   0.154140E+07   0.713878E+03
   344   0.265284E+04   0.171367E+02   0.986479E+02   0.153577E+07   0.706985E+03
   345   0.262525E+04   0.172998E+02   0.973829E+02   0.153016E+07   0.700159E+03
   346   0.259804E+04   0.174622E+02   0.960949E+02   0.152459E+07   0.693400E+03
   347   0.257114E+04   0.176215E+02   0.947689E+02   0.151904E+07   0.686708E+03
   348   0.254461E+04   0.177786E+02   0.934125E+02   0.151351E+07   0.680083E+03
   349   0.251838E+04   0.179341E+02   0.920256E+02   0.150802E+07   0.673526E+03
   350   0.249254E+04   0.180867E+02   0.906156E+02   0.150255E+07   0.667037E+03
   351   0.246722E+04   0.182377E+02   0.891752E+02   0.149711E+07   0.660615E+03
   352   0.244205E+04   0.183864E+02   0.877042E+02   0.149170E+07   0.654259E+03
   353   0.241734E+04   0.185321E+02   0.862177E+02   0.148631E+07   0.647967E+03
   354   0.239293E+04   0.186755E+02   0.846934E+02   0.148096E+07   0.641738E+03
   355   0.236898E+04   0.188166E+02   0.831460E+02   0.147562E+07   0.635570E+03
   356   0.234540E+04   0.189555E+02   0.815831E+02   0.147032E+07   0.629461E+03
   357   0.232220E+04   0.190913E+02   0.799899E+02   0.146503E+07   0.623409E+03
   358   0.229946E+04   0.192234E+02   0.783811E+02   0.145978E+07   0.617412E+03
   359   0.227702E+04   0.193531E+02   0.767420E+02   0.145455E+07   0.611470E+03
   360   0.225504E+04   0.194806E+02   0.750837E+02   0.144935E+07   0.605579E+03
   361   0.223343E+04   0.196051E+02   0.734018E+02   0.144417E+07   0.599739E+03
   362   0.221228E+04   0.197266E+02   0.716993E+02   0.143902E+07   0.593948E+03
   363   0.219150E+04   0.198458E+02   0.699784E+02   0.143389E+07   0.588203E+03
   364   0.217118E+04   0.199604E+02   0.682354E+02   0.142879E+07   0.582503E+03
   365   0.215124E+04   0.200728E+02   0.664763E+02   0.142371E+07   0.576846E+03
   366   0.213176E+04   0.201821E+02   0.646982E+02   0.141866E+07   0.571231E+03
   367   0.211272E+04   0.202870E+02   0.629032E+02   0.141363E+07   0.565656E+03
   368   0.209399E+04   0.203895E+02   0.610929E+02   0.140862E+07   0.560119E+03
   369   0.207587E+04   0.204891E+02   0.592651E+02   0.140364E+07   0.554618E+03
   370   0.205812E+04   0.205848E+02   0.574250E+02   0.139869E+07   0.549151E+03
   371   0.204076E+04   0.206768E+02   0.555689E+02   0.139376E+07   0.543717E+03
   372   0.202385E+04   0.207658E+02   0.537012E+02   0.138885E+07   0.538314E+03
   373   0.200739E+04   0.208509E+02   0.518191E+02   0.138396E+07   0.532941E+03
   374   0.199139E+04   0.209331E+02   0.499262E+02   0.137910E+07   0.527595E+03
   375   0.197577E+04   0.210115E+02   0.480226E+02   0.137427E+07   0.522274E+03
   376   0.196067E+04   0.210868E+02   0.461083E+02   0.136945E+07   0.516978E+03
   377   0.194604E+04   0.211577E+02   0.441862E+02   0.136466E+07   0.511704E+03
   378   0.193178E+04   0.212247E+02   0.422535E+02   0.135989E+07   0.506450E+03
   379   0.191797E+04   0.212887E+02   0.403146E+02   0.135514E+07   0.501215E+03
   380   0.190470E+04   0.213497E+02   0.383672E+02   0.135042E+07   0.495997E+03
   381   0.189181E+04   0.214040E+02   0.364145E+02   0.134572E+07   0.490794E+03
   382   0.187929E+04   0.214567E+02   0.344571E+02   0.134104E+07   0.485605E+03
   383   0.186731E+04   0.215048E+02   0.324936E+02   0.133638E+07   0.480427E+03
   384   0.185586E+04   0.215485E+02   0.305276E+02   0.133175E+07   0.475259E+03
   385   0.184471E+04   0.215899E+02   0.285578E+02   0.132713E+07   0.470100E+03
   386   0.183409E+04   0.216267E+02   0.265865E+02   0.132254E+07   0.464947E+03
   387   0.182386E+04   0.216590E+02   0.246135E+02   0.131797E+07   0.459798E+03
   388   0.181407E+04   0.216876E+02   0.226404E+02   0.131342E+07   0.454653E+03
   389   0.180475E+04   0.217101E+02   0.206672E+02   0.130889E+07   0.449508E+03
   390   0.179588E+04   0.217318E+02   0.186962E+02   0.130439E+07   0.444363E+03
   391   0.178746E+04   0.217483E+02   0.167260E+02   0.129990E+07   0.439216E+03
   392   0.177943E+04   0.217624E+02   0.147594E+02   0.129543E+07   0.434065E+03
   393   0.177193E+04   0.217713E+02   0.127958E+02   0.129099E+07   0.428907E+03
   394   0.176481E+04   0.217764E+02   0.108374E+02   0.128656E+07   0.423742E+03
   395   0.175807E+04   0.217770E+02   0.888278E+01   0.128216E+07   0.418568E+03
   396   0.175186E+04   0.217738E+02   0.693549E+01   0.127777E+07   0.413383E+03
   397   0.174596E+04   0.217669E+02   0.499422E+01   0.127341E+07   0.408185E+03
   398   0.174059E+04   0.217553E+02   0.306031E+01   0.126906E+07   0.402972E+03
   399   0.173560E+04   0.217401E+02   0.113467E+01   0.126473E+07   0.397743E+03
   400   0.173099E+04   0.217210E+02  -0.781807E+00   0.126043E+07   0.392495E+03
   401   0.172684E+04   0.216974E+02  -0.268850E+01   0.125614E+07   0.387229E+03
   402   0.172315E+04   0.216693E+02  -0.458449E+01   0.125187E+07   0.381944E+03
   403   0.171984E+04   0.216381E+02  -0.646917E+01   0.124762E+07   0.376644E+03
   404   0.171691E+04   0.216024E+02  -0.834097E+01   0.124339E+07   0.371330E+03
   405   0.171443E+04   0.215622E+02  -0.102007E+02   0.123918E+07   0.366005E+03
   406   0.171227E+04   0.215189E+02  -0.120461E+02   0.123499E+07   0.360669E+03
   407   0.171055E+04   0.214711E+02  -0.138787E+02   0.123081E+07   0.355326E+03
   408   0.170922E+04   0.214196E+02  -0.156939E+02   0.122666E+07   0.349978E+03
   409   0.170835E+04   0.213650E+02  -0.174941E+02   0.122252E+07   0.344626E+03
   410   0.170778E+04   0.213052E+02  -0.192784E+02   0.121840E+07   0.339272E+03
   411   0.170767E+04   0.212423E+02  -0.210447E+02   0.121430E+07   0.333920E+03
   412   0.170786E+04   0.211756E+02  -0.227936E+02   0.121022E+07   0.328569E+03
   413   0.170844E+04   0.211052E+02  -0.245237E+02   0.120615E+07   0.323224E+03
   414   0.170932E+04   0.210310E+02  -0.262349E+02   0.120211E+07   0.317885E+03
   415   0.171065E+04   0.209538E+02  -0.279250E+02   0.119808E+07   0.312555E+03
   416   0.171230E+04   0.208721E+02  -0.295956E+02   0.119407E+07   0.307236E+03
   417   0.171424E+04   0.207873E+02  -0.312457E+02   0.119008E+07   0.301929E+03
   418   0.171657E+04   0.206973E+02  -0.328725E+02   0.118611E+07   0.296638E+03
   419   0.171928E+04   0.206050E+02  -0.344767E+02   0.118215E+07   0.291363E+03
   420   0.172229E+04   0.205097E+02  -0.360582E+02   0.117821E+07   0.286108E+03
   421   0.172568E+04   0.204106E+02  -0.376157E+02   0.117429E+07   0.280873E+03
   422   0.172938E+04   0.203078E+02  -0.391497E+02   0.117039E+07   0.275662E+03
   423   0.173331E+04   0.202012E+02  -0.406581E+02   0.116650E+07   0.270475E+03
   424   0.173754E+04   0.200916E+02  -0.421416E+02   0.116263E+07   0.265316E+03
   425   0.174215E+04   0.199782E+02  -0.435980E+02   0.115878E+07   0.260186E+03
   426   0.174707E+04   0.198626E+02  -0.450280E+02   0.115494E+07   0.255088E+03
   427   0.175222E+04   0.197432E+02  -0.464323E+02   0.115113E+07   0.250022E+03
   428   0.175767E+04   0.196208E+02  -0.478072E+02   0.114732E+07   0.244993E+03
   429   0.176335E+04   0.194953E+02  -0.491542E+02   0.114354E+07   0.240000E+03
   430   0.176941E+04   0.193677E+02  -0.504733E+02   0.113977E+07   0.235047E+03
   431   0.177570E+04   0.192362E+02  -0.517629E+02   0.113602E+07   0.230135E+03
   432   0.178215E+04   0.191018E+02  -0.530239E+02   0.113229E+07   0.225267E+03
   433   0.178897E+04   0.189658E+02  -0.542531E+02   0.112857E+07   0.220445E+03
   434   0.179595E+04   0.188261E+02  -0.554537E+02   0.112487E+07   0.215670E+03
   435   0.180316E+04   0.186848E+02  -0.566233E+02   0.112119E+07   0.210945E+03
   436   0.181067E+04   0.185406E+02  -0.577620E+02   0.111752E+07   0.206272E+03
   437   0.181841E+04   0.183933E+02  -0.588682E+02   0.111387E+07   0.201653E+03
   438   0.182631E+04   0.182438E+02  -0.599419E+02   0.111023E+07   0.197089E+03
   439   0.183451E+04   0.180928E+02  -0.609847E+02   0.110661E+07   0.192583E+03
   440   0.184286E+04   0.179388E+02  -0.619934E+02   0.110301E+07   0.188137E+03
   441   0.185144E+04   0.177825E+02  -0.629704E+02   0.109942E+07   0.183753E+03
   442   0.186010E+04   0.176240E+02  -0.639134E+02   0.109584E+07   0.179433E+03
   443   0.186907E+04   0.174640E+02  -0.648232E+02   0.109229E+07   0.175180E+03
   444   0.187818E+04   0.173024E+02  -0.656982E+02   0.108875E+07   0.170994E+03
   445   0.188746E+04   0.171371E+02  -0.665392E+02   0.108522E+07   0.166878E+03
   446   0.189681E+04   0.169718E+02  -0.673446E+02   0.108171E+07   0.162835E+03
   447   0.190639E+04   0.168050E+02  -0.681168E+02   0.107822E+07   0.158866E+03
   448   0.191604E+04   0.166352E+02  -0.688542E+02   0.107474E+07   0.154973E+03
   449   0.192593E+04   0.164646E+02  -0.695552E+02   0.107127E+07   0.151159E+03
   450   0.193597E+04   0.162933E+02  -0.702222E+02   0.106782E+07   0.147425E+03
   451   0.194608E+04   0.161198E+02  -0.708529E+02   0.106439E+07   0.143772E+03
   452   0.195628E+04   0.159454E+02  -0.714495E+02   0.106097E+07   0.140202E+03
   453   0.196670E+04   0.157704E+02  -0.720098E+02   0.105756E+07   0.136711E+03
   454   0.197713E+04   0.155938E+02  -0.725353E+02   0.105417E+07   0.133301E+03
   455   0.198763E+04   0.154165E+02  -0.730260E+02   0.105080E+07   0.129968E+03
   456   0.199836E+04   0.152376E+02  -0.734751E+02   0.104744E+07   0.126713E+03
   457   0.200902E+04   0.150588E+02  -0.738969E+02   0.104409E+07   0.123534E+03
   458   0.201984E+04   0.148793E+02  -0.742728E+02   0.104076E+07   0.120431E+03
   459   0.203073E+04   0.146997E+02  -0.746183E+02   0.103745E+07   0.117402E+03
   460   0.204169E+04   0.145186E+02  -0.749276E+02   0.103414E+07   0.114447E+03
   461   0.205266E+04   0.143376E+02  -0.752013E+02   0.103086E+07   0.111563E+03
   462   0.206371E+04   0.141558E+02  -0.754335E+02   0.102758E+07   0.108751E+03
   463   0.207476E+04   0.139748E+02  -0.756429E+02   0.102432E+07   0.106010E+03
   464   0.208581E+04   0.137938E+02  -0.757997E+02   0.102108E+07   0.103338E+03
   465   0.209687E+04   0.136128E+02  -0.759335E+02   0.101785E+07   0.100734E+03
   466   0.210800E+04   0.134310E+02  -0.760223E+02   0.101463E+07   0.981971E+02
   467   0.211921E+04   0.132501E+02  -0.760807E+02   0.101143E+07   0.957268E+02
   468   0.213034E+04   0.130698E+02  -0.761013E+02   0.100824E+07   0.933218E+02
   469   0.214148E+04   0.128889E+02  -0.760917E+02   0.100506E+07   0.909810E+02
   470   0.215269E+04   0.127095E+02  -0.760444E+02   0.100190E+07   0.887036E+02
   471   0.216368E+04   0.125316E+02  -0.759593E+02   0.998749E+06   0.864884E+02
   472   0.217482E+04   0.123537E+02  -0.758440E+02   0.995614E+06   0.843345E+02
   473   0.218589E+04   0.121765E+02  -0.756910E+02   0.992492E+06   0.822408E+02
   474   0.219696E+04   0.120009E+02  -0.755077E+02   0.989384E+06   0.802064E+02
   475   0.220803E+04   0.118254E+02  -0.752866E+02   0.986289E+06   0.782302E+02
   476   0.221895E+04   0.116520E+02  -0.750302E+02   0.983207E+06   0.763112E+02
   477   0.222980E+04   0.114795E+02  -0.747479E+02   0.980139E+06   0.744485E+02
   478   0.224065E+04   0.113078E+02  -0.744212E+02   0.977084E+06   0.726410E+02
   479   0.225142E+04   0.111383E+02  -0.740747E+02   0.974042E+06   0.708876E+02
   480   0.226213E+04   0.109703E+02  -0.736890E+02   0.971012E+06   0.691875E+02
   481   0.227275E+04   0.108039E+02  -0.732679E+02   0.967996E+06   0.675395E+02
   482   0.228338E+04   0.106397E+02  -0.728173E+02   0.964992E+06   0.659427E+02
   483   0.229378E+04   0.104771E+02  -0.723394E+02   0.962002E+06   0.643961E+02
   484   0.230403E+04   0.103168E+02  -0.718283E+02   0.959024E+06   0.628986E+02
   485   0.231436E+04   0.101580E+02  -0.712855E+02   0.956058E+06   0.614493E+02
   486   0.232454E+04   0.100022E+02  -0.707132E+02   0.953105E+06   0.600471E+02
   487   0.233457E+04   0.984872E+01  -0.701115E+02   0.950165E+06   0.586911E+02
   488   0.234445E+04   0.969677E+01  -0.694795E+02   0.947237E+06   0.573802E+02
   489   0.235425E+04   0.954786E+01  -0.688188E+02   0.944321E+06   0.561134E+02
   490   0.236398E+04   0.940198E+01  -0.681286E+02   0.941418E+06   0.548897E+02
   491   0.237341E+04   0.925839E+01  -0.674120E+02   0.938527E+06   0.537081E+02
   492   0.238284E+04   0.911783E+01  -0.666681E+02   0.935648E+06   0.525676E+02
   493   0.239211E+04   0.897883E+01  -0.658955E+02   0.932781E+06   0.514672E+02
   494   0.240124E+04   0.884436E+01  -0.650979E+02   0.929926E+06   0.504058E+02
   495   0.241014E+04   0.871219E+01  -0.642738E+02   0.927083E+06   0.493826E+02
   496   0.241889E+04   0.858381E+01  -0.634248E+02   0.924252E+06   0.483964E+02
   497   0.242749E+04   0.845847E+01  -0.625500E+02   0.921432E+06   0.474462E+02
   498   0.243594E+04   0.833545E+01  -0.616525E+02   0.918625E+06   0.465311E+02
   499   0.244431E+04   0.821695E+01  -0.607293E+02   0.915829E+06   0.456500E+02
   500   0.245246E+04   0.810077E+01  -0.597848E+02   0.913044E+06   0.448019E+02
   501   0.246030E+04   0.798913E+01  -0.588176E+02   0.910271E+06   0.439859E+02
   502   0.246815E+04   0.788129E+01  -0.578277E+02   0.907510E+06   0.432017E+02
   503   0.247569E+04   0.777651E+01  -0.568173E+02   0.904760E+06   0.424489E+02
   504   0.248301E+04   0.767552E+01  -0.557849E+02   0.902021E+06   0.417272E+02
   505   0.249032E+04   0.757908E+01  -0.547344E+02   0.899294E+06   0.410363E+02
   506   0.249726E+04   0.748659E+01  -0.536634E+02   0.896578E+06   0.403760E+02
   507   0.250412E+04   0.739775E+01  -0.525742E+02   0.893873E+06   0.397458E+02
   508   0.251068E+04   0.731361E+01  -0.514661E+02   0.891179E+06   0.391456E+02
   509   0.251709E+04   0.723319E+01  -0.503421E+02   0.888496E+06   0.385750E+02
   510   0.252320E+04   0.715718E+01  -0.492015E+02   0.885825E+06   0.380337E+02
   511   0.252923E+04   0.708526E+01  -0.480441E+02   0.883165E+06   0.375215E+02
   512   0.253497E+04   0.701789E+01  -0.468717E+02   0.880515E+06   0.370379E+02
   513   0.254055E+04   0.695485E+01  -0.456856E+02   0.877877E+06   0.365828E+02
   514   0.254590E+04   0.689643E+01  -0.444859E+02   0.875249E+06   0.361558E+02
   515   0.255103E+04   0.684257E+01  -0.432726E+02   0.872633E+06   0.357566E+02
   516   0.255593E+04   0.679332E+01  -0.420472E+02   0.870027E+06   0.353849E+02
   517   0.256053E+04   0.674885E+01  -0.408104E+02   0.867432E+06   0.350405E+02
   518   0.256498E+04   0.670901E+01  -0.395631E+02   0.864847E+06   0.347229E+02
   519   0.256928E+04   0.667401E+01  -0.383044E+02   0.862274E+06   0.344320E+02
   520   0.257328E+04   0.664380E+01  -0.370374E+02   0.859711E+06   0.341675E+02
   521   0.257698E+04   0.661843E+01  -0.357621E+02   0.857158E+06   0.339289E+02
   522   0.258045E+04   0.659813E+01  -0.344785E+02   0.854616E+06   0.337161E+02
   523   0.258377E+04   0.658277E+01  -0.331881E+02   0.852085E+06   0.335286E+02
   524   0.258686E+04   0.657233E+01  -0.318917E+02   0.849564E+06   0.333664E+02
   525   0.258958E+04   0.656696E+01  -0.305884E+02   0.847054E+06   0.332289E+02
   526   0.259214E+04   0.656667E+01  -0.292807E+02   0.844554E+06   0.331160E+02
   527   0.259463E+04   0.657146E+01  -0.279692E+02   0.842064E+06   0.330272E+02
   528   0.259675E+04   0.658133E+01  -0.266554E+02   0.839584E+06   0.329624E+02
   529   0.259863E+04   0.659657E+01  -0.253379E+02   0.837115E+06   0.329213E+02
   530   0.260022E+04   0.661697E+01  -0.240204E+02   0.834656E+06   0.329034E+02
   531   0.260181E+04   0.664244E+01  -0.226999E+02   0.832207E+06   0.329086E+02
   532   0.260294E+04   0.667330E+01  -0.213802E+02   0.829768E+06   0.329365E+02
   533   0.260385E+04   0.670938E+01  -0.200613E+02   0.827340E+06   0.329869E+02
   534   0.260453E+04   0.675077E+01  -0.187439E+02   0.824921E+06   0.330593E+02
   535   0.260499E+04   0.679753E+01  -0.174288E+02   0.822512E+06   0.331536E+02
   536   0.260522E+04   0.684953E+01  -0.161160E+02   0.820113E+06   0.332695E+02
   537   0.260529E+04   0.690684E+01  -0.148071E+02   0.817724E+06   0.334065E+02
   538   0.260500E+04   0.696960E+01  -0.135027E+02   0.815345E+06   0.335645E+02
   539   0.260455E+04   0.703751E+01  -0.122036E+02   0.812976E+06   0.337431E+02
   540   0.260387E+04   0.711104E+01  -0.109107E+02   0.810616E+06   0.339420E+02
   541   0.260289E+04   0.718972E+01  -0.962382E+01   0.808266E+06   0.341610E+02
   542   0.260177E+04   0.727379E+01  -0.834530E+01   0.805926E+06   0.343997E+02
   543   0.260034E+04   0.736332E+01  -0.707470E+01   0.803595E+06   0.346578E+02
   544   0.259876E+04   0.745816E+01  -0.581300E+01   0.801274E+06   0.349351E+02
   545   0.259687E+04   0.755830E+01  -0.456081E+01   0.798962E+06   0.352312E+02
   546   0.259484E+04   0.766354E+01  -0.331918E+01   0.796660E+06   0.355458E+02
   547   0.259250E+04   0.777409E+01  -0.208843E+01   0.794367E+06   0.358786E+02
   548   0.259002E+04   0.788996E+01  -0.869607E+00   0.792084E+06   0.362294E+02
   549   0.258730E+04   0.801113E+01   0.336571E+00   0.789810E+06   0.365978E+02
   550   0.258436E+04   0.813762E+01   0.152951E+01   0.787545E+06   0.369836E+02
