#    L    TT             EE             BB             TE             PP             TP             EP          
  1257   0.791954E+03   0.286488E+02   0.000000E+00  -0.138365E+00   0.393128E-08   0.116152E-05  -0.319163E-06
  1258   0.788334E+03   0.288165E+02   0.000000E+00  -0.770890E+00   0.392520E-08   0.117566E-05  -0.321038E-06
  1259   0.784789E+03   0.289818E+02   0.000000E+00  -0.141533E+01   0.391914E-08   0.118976E-05  -0.322870E-06
  1260   0.781320E+03   0.291434E+02   0.000000E+00  -0.207131E+01   0.391309E-08   0.120382E-05  -0.324658E-06
  1261   0.777928E+03   0.293026E+02   0.000000E+00  -0.273860E+01   0.390705E-08   0.121785E-05  -0.326402E-06
  1262   0.774612E+03   0.294587E+02   0.000000E+00  -0.341668E+01   0.390102E-08   0.123183E-05  -0.328103E-06
  1263   0.771371E+03   0.296110E+02   0.000000E+00  -0.410552E+01   0.389501E-08   0.124578E-05  -0.329760E-06
  1264   0.768133E+03   0.297603E+02   0.000000E+00  -0.480484E+01   0.388901E-08   0.125968E-05  -0.331374E-06
  1265   0.765045E+03   0.299058E+02   0.000000E+00  -0.551409E+01   0.388303E-08   0.127354E-05  -0.332944E-06
  1266   0.761958E+03   0.300481E+02   0.000000E+00  -0.623282E+01   0.387706E-08   0.128735E-05  -0.334471E-06
  1267   0.758948E+03   0.301860E+02   0.000000E+00  -0.696103E+01   0.387110E-08   0.130112E-05  -0.335955E-06
  1268   0.756021E+03   0.303222E+02   0.000000E+00  -0.769832E+01   0.386515E-08   0.131484E-05  -0.337396E-06
  1269   0.753178E+03   0.304524E+02   0.000000E+00  -0.844388E+01   0.385922E-08   0.132850E-05  -0.338793E-06
  1270   0.750381E+03   0.305796E+02   0.000000E+00  -0.919859E+01   0.385330E-08   0.134211E-05  -0.340147E-06
  1271   0.747668E+03   0.307036E+02   0.000000E+00  -0.996079E+01   0.384739E-08   0.135567E-05  -0.341458E-06
  1272   0.745008E+03   0.308239E+02   0.000000E+00  -0.107305E+02   0.384149E-08   0.136918E-05  -0.342726E-06
  1273   0.742402E+03   0.309395E+02   0.000000E+00  -0.115077E+02   0.383561E-08   0.138262E-05  -0.343951E-06
  1274   0.739880E+03   0.310507E+02   0.000000E+00  -0.122916E+02   0.382974E-08   0.139601E-05  -0.345132E-06
  1275   0.737426E+03   0.311587E+02   0.000000E+00  -0.130814E+02   0.382388E-08   0.140934E-05  -0.346271E-06
  1276   0.735034E+03   0.312630E+02   0.000000E+00  -0.138780E+02   0.381804E-08   0.142260E-05  -0.347367E-06
  1277   0.732717E+03   0.313634E+02   0.000000E+00  -0.146798E+02   0.381221E-08   0.143580E-05  -0.348420E-06
  1278   0.730469E+03   0.314592E+02   0.000000E+00  -0.154876E+02   0.380639E-08   0.144894E-05  -0.349430E-06
  1279   0.728297E+03   0.315505E+02   0.000000E+00  -0.162998E+02   0.380058E-08   0.146201E-05  -0.350397E-06
  1280   0.726201E+03   0.316388E+02   0.000000E+00  -0.171179E+02   0.379479E-08   0.147501E-05  -0.351321E-06
  1281   0.724174E+03   0.317224E+02   0.000000E+00  -0.179390E+02   0.378901E-08   0.148794E-05  -0.352203E-06
  1282   0.722223E+03   0.318015E+02   0.000000E+00  -0.187645E+02   0.378324E-08   0.150080E-05  -0.353042E-06
  1283   0.720340E+03   0.318768E+02   0.000000E+00  -0.195936E+02   0.377748E-08   0.151359E-05  -0.353838E-06
  1284   0.718533E+03   0.319475E+02   0.000000E+00  -0.204264E+02   0.377174E-08   0.152630E-05  -0.354591E-06
  1285   0.716788E+03   0.320144E+02   0.000000E+00  -0.212614E+02   0.376600E-08   0.153894E-05  -0.355302E-06
  1286   0.715119E+03   0.320760E+02   0.000000E+00  -0.220993E+02   0.376028E-08   0.155150E-05  -0.355971E-06
  1287   0.713525E+03   0.321338E+02   0.000000E+00  -0.229386E+02   0.375458E-08   0.156398E-05  -0.356597E-06
  1288   0.712008E+03   0.321870E+02   0.000000E+00  -0.237807E+02   0.374888E-08   0.157638E-05  -0.357180E-06
  1289   0.710559E+03   0.322363E+02   0.000000E+00  -0.246228E+02   0.374320E-08   0.158869E-05  -0.357721E-06
  1290   0.709178E+03   0.322804E+02   0.000000E+00  -0.254669E+02   0.373753E-08   0.160092E-05  -0.358219E-06
  1291   0.707874E+03   0.323206E+02   0.000000E+00  -0.263117E+02   0.373187E-08   0.161307E-05  -0.358676E-06
  1292   0.706638E+03   0.323548E+02   0.000000E+00  -0.271571E+02   0.372622E-08   0.162513E-05  -0.359089E-06
  1293   0.705471E+03   0.323867E+02   0.000000E+00  -0.280031E+02   0.372058E-08   0.163710E-05  -0.359461E-06
  1294   0.704387E+03   0.324132E+02   0.000000E+00  -0.288459E+02   0.371496E-08   0.164898E-05  -0.359790E-06
  1295   0.703365E+03   0.324352E+02   0.000000E+00  -0.296901E+02   0.370935E-08   0.166076E-05  -0.360077E-06
  1296   0.702410E+03   0.324534E+02   0.000000E+00  -0.305311E+02   0.370375E-08   0.167246E-05  -0.360322E-06
  1297   0.701532E+03   0.324669E+02   0.000000E+00  -0.313720E+02   0.369816E-08   0.168405E-05  -0.360525E-06
  1298   0.700723E+03   0.324759E+02   0.000000E+00  -0.322104E+02   0.369259E-08   0.169556E-05  -0.360686E-06
  1299   0.699974E+03   0.324804E+02   0.000000E+00  -0.330471E+02   0.368702E-08   0.170696E-05  -0.360804E-06
  1300   0.699309E+03   0.324795E+02   0.000000E+00  -0.338807E+02   0.368147E-08   0.171826E-05  -0.360881E-06
  1301   0.698713E+03   0.324755E+02   0.000000E+00  -0.347110E+02   0.367593E-08   0.172946E-05  -0.360916E-06
  1302   0.698177E+03   0.324663E+02   0.000000E+00  -0.355374E+02   0.367040E-08   0.174056E-05  -0.360909E-06
  1303   0.697710E+03   0.324524E+02   0.000000E+00  -0.363614E+02   0.366488E-08   0.175155E-05  -0.360860E-06
  1304   0.697312E+03   0.324347E+02   0.000000E+00  -0.371806E+02   0.365938E-08   0.176245E-05  -0.360771E-06
  1305   0.696981E+03   0.324118E+02   0.000000E+00  -0.379967E+02   0.365388E-08   0.177323E-05  -0.360641E-06
  1306   0.696705E+03   0.323857E+02   0.000000E+00  -0.388065E+02   0.364840E-08   0.178391E-05  -0.360470E-06
  1307   0.696511E+03   0.323544E+02   0.000000E+00  -0.396109E+02   0.364293E-08   0.179449E-05  -0.360258E-06
  1308   0.696379E+03   0.323185E+02   0.000000E+00  -0.404121E+02   0.363747E-08   0.180496E-05  -0.360007E-06
  1309   0.696299E+03   0.322773E+02   0.000000E+00  -0.412056E+02   0.363202E-08   0.181532E-05  -0.359716E-06
  1310   0.696296E+03   0.322330E+02   0.000000E+00  -0.419943E+02   0.362658E-08   0.182558E-05  -0.359386E-06
  1311   0.696346E+03   0.321841E+02   0.000000E+00  -0.427761E+02   0.362116E-08   0.183572E-05  -0.359016E-06
  1312   0.696486E+03   0.321315E+02   0.000000E+00  -0.435509E+02   0.361574E-08   0.184576E-05  -0.358608E-06
  1313   0.696665E+03   0.320736E+02   0.000000E+00  -0.443195E+02   0.361034E-08   0.185569E-05  -0.358161E-06
  1314   0.696912E+03   0.320118E+02   0.000000E+00  -0.450797E+02   0.360495E-08   0.186551E-05  -0.357675E-06
  1315   0.697212E+03   0.319463E+02   0.000000E+00  -0.458329E+02   0.359957E-08   0.187521E-05  -0.357152E-06
  1316   0.697580E+03   0.318755E+02   0.000000E+00  -0.465776E+02   0.359420E-08   0.188481E-05  -0.356591E-06
  1317   0.698009E+03   0.318023E+02   0.000000E+00  -0.473145E+02   0.358884E-08   0.189429E-05  -0.355992E-06
  1318   0.698483E+03   0.317232E+02   0.000000E+00  -0.480423E+02   0.358349E-08   0.190366E-05  -0.355356E-06
  1319   0.699018E+03   0.316402E+02   0.000000E+00  -0.487623E+02   0.357816E-08   0.191291E-05  -0.354683E-06
  1320   0.699606E+03   0.315535E+02   0.000000E+00  -0.494723E+02   0.357283E-08   0.192205E-05  -0.353974E-06
  1321   0.700247E+03   0.314637E+02   0.000000E+00  -0.501739E+02   0.356752E-08   0.193108E-05  -0.353228E-06
  1322   0.700949E+03   0.313679E+02   0.000000E+00  -0.508647E+02   0.356222E-08   0.193999E-05  -0.352446E-06
  1323   0.701703E+03   0.312690E+02   0.000000E+00  -0.515455E+02   0.355693E-08   0.194878E-05  -0.351628E-06
  1324   0.702511E+03   0.311663E+02   0.000000E+00  -0.522171E+02   0.355164E-08   0.195746E-05  -0.350775E-06
  1325   0.703364E+03   0.310599E+02   0.000000E+00  -0.528772E+02   0.354637E-08   0.196602E-05  -0.349887E-06
  1326   0.704277E+03   0.309497E+02   0.000000E+00  -0.535273E+02   0.354111E-08   0.197445E-05  -0.348963E-06
  1327   0.705221E+03   0.308365E+02   0.000000E+00  -0.541666E+02   0.353587E-08   0.198277E-05  -0.348005E-06
  1328   0.706232E+03   0.307194E+02   0.000000E+00  -0.547930E+02   0.353063E-08   0.199098E-05  -0.347012E-06
  1329   0.707281E+03   0.305979E+02   0.000000E+00  -0.554093E+02   0.352540E-08   0.199905E-05  -0.345986E-06
  1330   0.708376E+03   0.304726E+02   0.000000E+00  -0.560134E+02   0.352019E-08   0.200701E-05  -0.344925E-06
  1331   0.709523E+03   0.303442E+02   0.000000E+00  -0.566052E+02   0.351498E-08   0.201485E-05  -0.343831E-06
  1332   0.710701E+03   0.302121E+02   0.000000E+00  -0.571855E+02   0.350979E-08   0.202256E-05  -0.342703E-06
  1333   0.711932E+03   0.300762E+02   0.000000E+00  -0.577521E+02   0.350460E-08   0.203016E-05  -0.341543E-06
  1334   0.713200E+03   0.299380E+02   0.000000E+00  -0.583071E+02   0.349943E-08   0.203762E-05  -0.340350E-06
  1335   0.714506E+03   0.297953E+02   0.000000E+00  -0.588492E+02   0.349427E-08   0.204496E-05  -0.339124E-06
  1336   0.715857E+03   0.296504E+02   0.000000E+00  -0.593767E+02   0.348911E-08   0.205218E-05  -0.337867E-06
  1337   0.717245E+03   0.295009E+02   0.000000E+00  -0.598919E+02   0.348397E-08   0.205927E-05  -0.336577E-06
  1338   0.718664E+03   0.293492E+02   0.000000E+00  -0.603933E+02   0.347884E-08   0.206624E-05  -0.335256E-06
  1339   0.720128E+03   0.291937E+02   0.000000E+00  -0.608818E+02   0.347372E-08   0.207308E-05  -0.333903E-06
  1340   0.721622E+03   0.290359E+02   0.000000E+00  -0.613571E+02   0.346861E-08   0.207978E-05  -0.332520E-06
  1341   0.723146E+03   0.288759E+02   0.000000E+00  -0.618172E+02   0.346351E-08   0.208637E-05  -0.331105E-06
  1342   0.724700E+03   0.287121E+02   0.000000E+00  -0.622635E+02   0.345842E-08   0.209282E-05  -0.329660E-06
  1343   0.726292E+03   0.285453E+02   0.000000E+00  -0.626953E+02   0.345334E-08   0.209914E-05  -0.328185E-06
  1344   0.727914E+03   0.283755E+02   0.000000E+00  -0.631125E+02   0.344827E-08   0.210533E-05  -0.326680E-06
  1345   0.729550E+03   0.282042E+02   0.000000E+00  -0.635144E+02   0.344321E-08   0.211139E-05  -0.325146E-06
  1346   0.731225E+03   0.280291E+02   0.000000E+00  -0.639033E+02   0.343816E-08   0.211732E-05  -0.323582E-06
  1347   0.732929E+03   0.278518E+02   0.000000E+00  -0.642761E+02   0.343312E-08   0.212311E-05  -0.321988E-06
  1348   0.734648E+03   0.276722E+02   0.000000E+00  -0.646335E+02   0.342810E-08   0.212877E-05  -0.320367E-06
  1349   0.736404E+03   0.274889E+02   0.000000E+00  -0.649757E+02   0.342308E-08   0.213430E-05  -0.318716E-06
  1350   0.738168E+03   0.273048E+02   0.000000E+00  -0.653026E+02   0.341807E-08   0.213969E-05  -0.317037E-06
  1351   0.739962E+03   0.271178E+02   0.000000E+00  -0.656141E+02   0.341307E-08   0.214495E-05  -0.315331E-06
  1352   0.741763E+03   0.269284E+02   0.000000E+00  -0.659096E+02   0.340808E-08   0.215007E-05  -0.313597E-06
  1353   0.743594E+03   0.267384E+02   0.000000E+00  -0.661897E+02   0.340310E-08   0.215506E-05  -0.311835E-06
  1354   0.745432E+03   0.265453E+02   0.000000E+00  -0.664545E+02   0.339814E-08   0.215991E-05  -0.310046E-06
  1355   0.747300E+03   0.263500E+02   0.000000E+00  -0.667033E+02   0.339318E-08   0.216463E-05  -0.308231E-06
  1356   0.749182E+03   0.261539E+02   0.000000E+00  -0.669376E+02   0.338823E-08   0.216921E-05  -0.306389E-06
  1357   0.751072E+03   0.259549E+02   0.000000E+00  -0.671543E+02   0.338329E-08   0.217366E-05  -0.304522E-06
  1358   0.752962E+03   0.257543E+02   0.000000E+00  -0.673534E+02   0.337836E-08   0.217797E-05  -0.302629E-06
  1359   0.754866E+03   0.255523E+02   0.000000E+00  -0.675388E+02   0.337344E-08   0.218215E-05  -0.300710E-06
  1360   0.756763E+03   0.253503E+02   0.000000E+00  -0.677067E+02   0.336854E-08   0.218620E-05  -0.298766E-06
  1361   0.758689E+03   0.251446E+02   0.000000E+00  -0.678592E+02   0.336364E-08   0.219011E-05  -0.296798E-06
  1362   0.760601E+03   0.249381E+02   0.000000E+00  -0.679943E+02   0.335875E-08   0.219389E-05  -0.294805E-06
  1363   0.762526E+03   0.247301E+02   0.000000E+00  -0.681156E+02   0.335387E-08   0.219753E-05  -0.292788E-06
  1364   0.764429E+03   0.245214E+02   0.000000E+00  -0.682186E+02   0.334900E-08   0.220104E-05  -0.290747E-06
  1365   0.766421E+03   0.243112E+02   0.000000E+00  -0.683049E+02   0.334414E-08   0.220441E-05  -0.288683E-06
  1366   0.768338E+03   0.240996E+02   0.000000E+00  -0.683767E+02   0.333929E-08   0.220765E-05  -0.286596E-06
  1367   0.770254E+03   0.238864E+02   0.000000E+00  -0.684317E+02   0.333445E-08   0.221076E-05  -0.284486E-06
  1368   0.772244E+03   0.236741E+02   0.000000E+00  -0.684700E+02   0.332961E-08   0.221373E-05  -0.282354E-06
  1369   0.774160E+03   0.234595E+02   0.000000E+00  -0.684916E+02   0.332479E-08   0.221658E-05  -0.280199E-06
  1370   0.776075E+03   0.232449E+02   0.000000E+00  -0.684979E+02   0.331998E-08   0.221928E-05  -0.278023E-06
  1371   0.777989E+03   0.230296E+02   0.000000E+00  -0.684875E+02   0.331518E-08   0.222186E-05  -0.275825E-06
  1372   0.779902E+03   0.228136E+02   0.000000E+00  -0.684611E+02   0.331038E-08   0.222430E-05  -0.273606E-06
  1373   0.781815E+03   0.225976E+02   0.000000E+00  -0.684188E+02   0.330560E-08   0.222661E-05  -0.271367E-06
  1374   0.783727E+03   0.223809E+02   0.000000E+00  -0.683597E+02   0.330083E-08   0.222878E-05  -0.269106E-06
  1375   0.785639E+03   0.221635E+02   0.000000E+00  -0.682854E+02   0.329606E-08   0.223083E-05  -0.266826E-06
  1376   0.787550E+03   0.219461E+02   0.000000E+00  -0.681944E+02   0.329131E-08   0.223274E-05  -0.264526E-06
  1377   0.789460E+03   0.217295E+02   0.000000E+00  -0.680882E+02   0.328656E-08   0.223452E-05  -0.262206E-06
  1378   0.791369E+03   0.215107E+02   0.000000E+00  -0.679660E+02   0.328182E-08   0.223617E-05  -0.259867E-06
  1379   0.793202E+03   0.212942E+02   0.000000E+00  -0.678279E+02   0.327709E-08   0.223768E-05  -0.257509E-06
  1380   0.795035E+03   0.210754E+02   0.000000E+00  -0.676746E+02   0.327238E-08   0.223906E-05  -0.255133E-06
  1381   0.796867E+03   0.208582E+02   0.000000E+00  -0.675046E+02   0.326767E-08   0.224031E-05  -0.252738E-06
  1382   0.798550E+03   0.206411E+02   0.000000E+00  -0.673187E+02   0.326297E-08   0.224143E-05  -0.250325E-06
  1383   0.800380E+03   0.204239E+02   0.000000E+00  -0.671183E+02   0.325828E-08   0.224242E-05  -0.247895E-06
  1384   0.802060E+03   0.202076E+02   0.000000E+00  -0.669020E+02   0.325360E-08   0.224327E-05  -0.245448E-06
  1385   0.803740E+03   0.199913E+02   0.000000E+00  -0.666705E+02   0.324892E-08   0.224400E-05  -0.242983E-06
  1386   0.805418E+03   0.197759E+02   0.000000E+00  -0.664239E+02   0.324426E-08   0.224459E-05  -0.240503E-06
  1387   0.807021E+03   0.195612E+02   0.000000E+00  -0.661620E+02   0.323961E-08   0.224505E-05  -0.238005E-06
  1388   0.808771E+03   0.193465E+02   0.000000E+00  -0.658858E+02   0.323496E-08   0.224538E-05  -0.235492E-06
  1389   0.810371E+03   0.191327E+02   0.000000E+00  -0.655936E+02   0.323033E-08   0.224558E-05  -0.232963E-06
  1390   0.811896E+03   0.189204E+02   0.000000E+00  -0.652885E+02   0.322570E-08   0.224565E-05  -0.230419E-06
  1391   0.813494E+03   0.187090E+02   0.000000E+00  -0.649683E+02   0.322108E-08   0.224559E-05  -0.227860E-06
  1392   0.815017E+03   0.184983E+02   0.000000E+00  -0.646337E+02   0.321647E-08   0.224539E-05  -0.225287E-06
  1393   0.816537E+03   0.182892E+02   0.000000E+00  -0.642846E+02   0.321187E-08   0.224507E-05  -0.222698E-06
  1394   0.817983E+03   0.180809E+02   0.000000E+00  -0.639227E+02   0.320728E-08   0.224462E-05  -0.220096E-06
  1395   0.819427E+03   0.178734E+02   0.000000E+00  -0.635456E+02   0.320270E-08   0.224403E-05  -0.217481E-06
  1396   0.820869E+03   0.176682E+02   0.000000E+00  -0.631563E+02   0.319812E-08   0.224332E-05  -0.214852E-06
  1397   0.822236E+03   0.174638E+02   0.000000E+00  -0.627527E+02   0.319356E-08   0.224247E-05  -0.212209E-06
  1398   0.823527E+03   0.172602E+02   0.000000E+00  -0.623354E+02   0.318900E-08   0.224150E-05  -0.209555E-06
  1399   0.824816E+03   0.170597E+02   0.000000E+00  -0.619052E+02   0.318446E-08   0.224040E-05  -0.206887E-06
  1400   0.826104E+03   0.168600E+02   0.000000E+00  -0.614621E+02   0.317992E-08   0.223916E-05  -0.204208E-06
  1401   0.827315E+03   0.166612E+02   0.000000E+00  -0.610062E+02   0.317539E-08   0.223780E-05  -0.201517E-06
  1402   0.828526E+03   0.164653E+02   0.000000E+00  -0.605381E+02   0.317087E-08   0.223631E-05  -0.198815E-06
  1403   0.829660E+03   0.162711E+02   0.000000E+00  -0.600572E+02   0.316636E-08   0.223469E-05  -0.196101E-06
  1404   0.830718E+03   0.160792E+02   0.000000E+00  -0.595641E+02   0.316185E-08   0.223294E-05  -0.193377E-06
  1405   0.831849E+03   0.158881E+02   0.000000E+00  -0.590590E+02   0.315736E-08   0.223106E-05  -0.190643E-06
  1406   0.832830E+03   0.157000E+02   0.000000E+00  -0.585432E+02   0.315287E-08   0.222906E-05  -0.187898E-06
  1407   0.833735E+03   0.155136E+02   0.000000E+00  -0.580153E+02   0.314839E-08   0.222694E-05  -0.185144E-06
  1408   0.834787E+03   0.153286E+02   0.000000E+00  -0.574761E+02   0.314393E-08   0.222469E-05  -0.182380E-06
  1409   0.835615E+03   0.151468E+02   0.000000E+00  -0.569256E+02   0.313946E-08   0.222232E-05  -0.179608E-06
  1410   0.836515E+03   0.149665E+02   0.000000E+00  -0.563652E+02   0.313501E-08   0.221983E-05  -0.176827E-06
  1411   0.837340E+03   0.147886E+02   0.000000E+00  -0.557935E+02   0.313057E-08   0.221721E-05  -0.174037E-06
  1412   0.838088E+03   0.146137E+02   0.000000E+00  -0.552112E+02   0.312613E-08   0.221447E-05  -0.171240E-06
  1413   0.838686E+03   0.144411E+02   0.000000E+00  -0.546192E+02   0.312171E-08   0.221162E-05  -0.168435E-06
  1414   0.839357E+03   0.142708E+02   0.000000E+00  -0.540166E+02   0.311729E-08   0.220864E-05  -0.165622E-06
  1415   0.839953E+03   0.141028E+02   0.000000E+00  -0.534049E+02   0.311288E-08   0.220555E-05  -0.162803E-06
  1416   0.840546E+03   0.139379E+02   0.000000E+00  -0.527842E+02   0.310848E-08   0.220233E-05  -0.159977E-06
  1417   0.840990E+03   0.137746E+02   0.000000E+00  -0.521552E+02   0.310408E-08   0.219900E-05  -0.157145E-06
  1418   0.841431E+03   0.136143E+02   0.000000E+00  -0.515157E+02   0.309970E-08   0.219556E-05  -0.154307E-06
  1419   0.841797E+03   0.134571E+02   0.000000E+00  -0.508686E+02   0.309532E-08   0.219200E-05  -0.151464E-06
  1420   0.842162E+03   0.133030E+02   0.000000E+00  -0.502133E+02   0.309096E-08   0.218832E-05  -0.148615E-06
  1421   0.842450E+03   0.131511E+02   0.000000E+00  -0.495497E+02   0.308660E-08   0.218454E-05  -0.145761E-06
  1422   0.842737E+03   0.130024E+02   0.000000E+00  -0.488786E+02   0.308224E-08   0.218063E-05  -0.142903E-06
  1423   0.842874E+03   0.128567E+02   0.000000E+00  -0.482000E+02   0.307790E-08   0.217662E-05  -0.140041E-06
  1424   0.843084E+03   0.127140E+02   0.000000E+00  -0.475139E+02   0.307357E-08   0.217250E-05  -0.137175E-06
  1425   0.843143E+03   0.125744E+02   0.000000E+00  -0.468211E+02   0.306924E-08   0.216826E-05  -0.134305E-06
  1426   0.843127E+03   0.124379E+02   0.000000E+00  -0.461215E+02   0.306492E-08   0.216391E-05  -0.131432E-06
  1427   0.843183E+03   0.123044E+02   0.000000E+00  -0.454152E+02   0.306061E-08   0.215946E-05  -0.128557E-06
  1428   0.843090E+03   0.121733E+02   0.000000E+00  -0.447037E+02   0.305631E-08   0.215490E-05  -0.125679E-06
  1429   0.842920E+03   0.120467E+02   0.000000E+00  -0.439847E+02   0.305201E-08   0.215023E-05  -0.122799E-06
  1430   0.842749E+03   0.119224E+02   0.000000E+00  -0.432620E+02   0.304773E-08   0.214545E-05  -0.119917E-06
  1431   0.842502E+03   0.118012E+02   0.000000E+00  -0.425326E+02   0.304345E-08   0.214057E-05  -0.117033E-06
