#    L    TT             EE             TE             PP             TP          
   959   0.123667E+04   0.414602E+02   0.326962E+02   0.303494E+06   0.612108E+02
   960   0.122846E+04   0.416437E+02   0.313943E+02   0.302916E+06   0.604016E+02
   961   0.122034E+04   0.418218E+02   0.300749E+02   0.302339E+06   0.595962E+02
   962   0.121244E+04   0.419945E+02   0.287404E+02   0.301764E+06   0.587945E+02
   963   0.120470E+04   0.421617E+02   0.273906E+02   0.301190E+06   0.579966E+02
   964   0.119712E+04   0.423227E+02   0.260272E+02   0.300617E+06   0.572025E+02
   965   0.118961E+04   0.424782E+02   0.246493E+02   0.300046E+06   0.564123E+02
   966   0.118234E+04   0.426283E+02   0.232585E+02   0.299477E+06   0.556260E+02
   967   0.117514E+04   0.427730E+02   0.218549E+02   0.298909E+06   0.548437E+02
   968   0.116810E+04   0.429100E+02   0.204391E+02   0.298342E+06   0.540654E+02
   969   0.116129E+04   0.430415E+02   0.190128E+02   0.297777E+06   0.532911E+02
   970   0.115463E+04   0.431677E+02   0.175743E+02   0.297213E+06   0.525208E+02
   971   0.114805E+04   0.432876E+02   0.161260E+02   0.296651E+06   0.517547E+02
   972   0.114163E+04   0.434006E+02   0.146687E+02   0.296090E+06   0.509927E+02
   973   0.113536E+04   0.435075E+02   0.132016E+02   0.295530E+06   0.502348E+02
   974   0.112932E+04   0.436090E+02   0.117255E+02   0.294973E+06   0.494812E+02
   975   0.112343E+04   0.437043E+02   0.102425E+02   0.294416E+06   0.487319E+02
   976   0.111770E+04   0.437919E+02   0.875214E+01   0.293861E+06   0.479868E+02
   977   0.111212E+04   0.438742E+02   0.725576E+01   0.293307E+06   0.472461E+02
   978   0.110662E+04   0.439503E+02   0.575326E+01   0.292755E+06   0.465097E+02
   979   0.110143E+04   0.440202E+02   0.424601E+01   0.292204E+06   0.457778E+02
   980   0.109631E+04   0.440833E+02   0.273387E+01   0.291654E+06   0.450503E+02
   981   0.109134E+04   0.441388E+02   0.121762E+01   0.291106E+06   0.443273E+02
   982   0.108653E+04   0.441896E+02  -0.301686E+00   0.290560E+06   0.436088E+02
   983   0.108195E+04   0.442335E+02  -0.182393E+01   0.290014E+06   0.428949E+02
   984   0.107744E+04   0.442691E+02  -0.334835E+01   0.289470E+06   0.421855E+02
   985   0.107316E+04   0.443001E+02  -0.487448E+01   0.288928E+06   0.414808E+02
   986   0.106897E+04   0.443242E+02  -0.640127E+01   0.288387E+06   0.407808E+02
   987   0.106492E+04   0.443414E+02  -0.792879E+01   0.287847E+06   0.400855E+02
   988   0.106110E+04   0.443533E+02  -0.945582E+01   0.287308E+06   0.393950E+02
   989   0.105744E+04   0.443576E+02  -0.109810E+02   0.286771E+06   0.387092E+02
   990   0.105392E+04   0.443587E+02  -0.125057E+02   0.286236E+06   0.380283E+02
   991   0.105056E+04   0.443501E+02  -0.140280E+02   0.285701E+06   0.373522E+02
   992   0.104735E+04   0.443353E+02  -0.155477E+02   0.285168E+06   0.366810E+02
   993   0.104422E+04   0.443137E+02  -0.170642E+02   0.284637E+06   0.360148E+02
   994   0.104132E+04   0.442868E+02  -0.185759E+02   0.284106E+06   0.353536E+02
   995   0.103864E+04   0.442530E+02  -0.200836E+02   0.283577E+06   0.346973E+02
   996   0.103604E+04   0.442109E+02  -0.215857E+02   0.283050E+06   0.340462E+02
   997   0.103360E+04   0.441650E+02  -0.230829E+02   0.282524E+06   0.334001E+02
   998   0.103130E+04   0.441115E+02  -0.245724E+02   0.281999E+06   0.327592E+02
   999   0.102916E+04   0.440519E+02  -0.260554E+02   0.281475E+06   0.321234E+02
  1000   0.102717E+04   0.439863E+02  -0.275314E+02   0.280953E+06   0.314929E+02
  1001   0.102533E+04   0.439139E+02  -0.289979E+02   0.280432E+06   0.308675E+02
  1002   0.102356E+04   0.438347E+02  -0.304559E+02   0.279912E+06   0.302475E+02
  1003   0.102203E+04   0.437501E+02  -0.319052E+02   0.279394E+06   0.296327E+02
  1004   0.102064E+04   0.436588E+02  -0.333444E+02   0.278876E+06   0.290232E+02
  1005   0.101948E+04   0.435614E+02  -0.347720E+02   0.278361E+06   0.284190E+02
  1006   0.101840E+04   0.434573E+02  -0.361895E+02   0.277846E+06   0.278201E+02
  1007   0.101739E+04   0.433471E+02  -0.375954E+02   0.277333E+06   0.272265E+02
  1008   0.101632E+04   0.432309E+02  -0.389890E+02   0.276821E+06   0.266383E+02
  1009   0.101561E+04   0.431087E+02  -0.403702E+02   0.276310E+06   0.260554E+02
  1010   0.101506E+04   0.429812E+02  -0.417384E+02   0.275801E+06   0.254778E+02
  1011   0.101458E+04   0.428485E+02  -0.430928E+02   0.275293E+06   0.249056E+02
  1012   0.101425E+04   0.427090E+02  -0.444349E+02   0.274786E+06   0.243388E+02
  1013   0.101408E+04   0.425650E+02  -0.457610E+02   0.274281E+06   0.237774E+02
  1014   0.101405E+04   0.424143E+02  -0.470733E+02   0.273777E+06   0.232214E+02
  1015   0.101403E+04   0.422590E+02  -0.483695E+02   0.273274E+06   0.226708E+02
  1016   0.101423E+04   0.420971E+02  -0.496505E+02   0.272772E+06   0.221256E+02
  1017   0.101457E+04   0.419307E+02  -0.509155E+02   0.272271E+06   0.215858E+02
  1018   0.101500E+04   0.417575E+02  -0.521637E+02   0.271772E+06   0.210515E+02
  1019   0.101550E+04   0.415806E+02  -0.533952E+02   0.271274E+06   0.205227E+02
  1020   0.101622E+04   0.413963E+02  -0.546092E+02   0.270778E+06   0.199993E+02
  1021   0.101702E+04   0.412075E+02  -0.558057E+02   0.270282E+06   0.194814E+02
  1022   0.101789E+04   0.410143E+02  -0.569840E+02   0.269788E+06   0.189690E+02
  1023   0.101892E+04   0.408151E+02  -0.581411E+02   0.269295E+06   0.184621E+02
  1024   0.102002E+04   0.406107E+02  -0.592807E+02   0.268803E+06   0.179607E+02
  1025   0.102119E+04   0.404026E+02  -0.603977E+02   0.268313E+06   0.174648E+02
  1026   0.102273E+04   0.401887E+02  -0.614964E+02   0.267823E+06   0.169745E+02
  1027   0.102413E+04   0.399717E+02  -0.625748E+02   0.267335E+06   0.164897E+02
  1028   0.102560E+04   0.397496E+02  -0.636312E+02   0.266849E+06   0.160105E+02
  1029   0.102721E+04   0.395223E+02  -0.646679E+02   0.266363E+06   0.155369E+02
  1030   0.102891E+04   0.392914E+02  -0.656827E+02   0.265879E+06   0.150689E+02
  1031   0.103052E+04   0.390560E+02  -0.666741E+02   0.265395E+06   0.146064E+02
  1032   0.103244E+04   0.388148E+02  -0.676473E+02   0.264913E+06   0.141496E+02
  1033   0.103435E+04   0.385706E+02  -0.685972E+02   0.264433E+06   0.136984E+02
  1034   0.103649E+04   0.383236E+02  -0.695236E+02   0.263953E+06   0.132528E+02
  1035   0.103862E+04   0.380714E+02  -0.704282E+02   0.263475E+06   0.128129E+02
  1036   0.104083E+04   0.378148E+02  -0.713101E+02   0.262997E+06   0.123786E+02
  1037   0.104311E+04   0.375554E+02  -0.721687E+02   0.262521E+06   0.119500E+02
  1038   0.104554E+04   0.372930E+02  -0.730039E+02   0.262047E+06   0.115270E+02
  1039   0.104804E+04   0.370263E+02  -0.738120E+02   0.261573E+06   0.111098E+02
  1040   0.105046E+04   0.367560E+02  -0.745983E+02   0.261100E+06   0.106983E+02
  1041   0.105311E+04   0.364836E+02  -0.753574E+02   0.260629E+06   0.102924E+02
  1042   0.105576E+04   0.362068E+02  -0.760940E+02   0.260159E+06   0.989235E+01
  1043   0.105847E+04   0.359272E+02  -0.768035E+02   0.259690E+06   0.949799E+01
  1044   0.106134E+04   0.356439E+02  -0.774896E+02   0.259222E+06   0.910939E+01
  1045   0.106413E+04   0.353601E+02  -0.781524E+02   0.258756E+06   0.872654E+01
  1046   0.106706E+04   0.350719E+02  -0.787845E+02   0.258290E+06   0.834947E+01
  1047   0.107007E+04   0.347809E+02  -0.794006E+02   0.257826E+06   0.797819E+01
  1048   0.107300E+04   0.344878E+02  -0.799859E+02   0.257363E+06   0.761270E+01
  1049   0.107607E+04   0.341926E+02  -0.805405E+02   0.256901E+06   0.725302E+01
  1050   0.107915E+04   0.338947E+02  -0.810718E+02   0.256440E+06   0.689916E+01
  1051   0.108229E+04   0.335946E+02  -0.815798E+02   0.255980E+06   0.655112E+01
  1052   0.108551E+04   0.332925E+02  -0.820570E+02   0.255522E+06   0.620890E+01
  1053   0.108865E+04   0.329883E+02  -0.825109E+02   0.255064E+06   0.587247E+01
  1054   0.109186E+04   0.326828E+02  -0.829416E+02   0.254608E+06   0.554181E+01
  1055   0.109506E+04   0.323760E+02  -0.833416E+02   0.254153E+06   0.521691E+01
  1056   0.109834E+04   0.320671E+02  -0.837184E+02   0.253699E+06   0.489774E+01
  1057   0.110169E+04   0.317570E+02  -0.840646E+02   0.253246E+06   0.458429E+01
  1058   0.110519E+04   0.314462E+02  -0.843877E+02   0.252794E+06   0.427653E+01
  1059   0.110861E+04   0.311335E+02  -0.846801E+02   0.252343E+06   0.397445E+01
  1060   0.111202E+04   0.308194E+02  -0.849495E+02   0.251893E+06   0.367802E+01
  1061   0.111543E+04   0.305055E+02  -0.851883E+02   0.251445E+06   0.338723E+01
  1062   0.111891E+04   0.301903E+02  -0.854041E+02   0.250998E+06   0.310206E+01
  1063   0.112224E+04   0.298745E+02  -0.855893E+02   0.250551E+06   0.282248E+01
  1064   0.112572E+04   0.295583E+02  -0.857590E+02   0.250106E+06   0.254849E+01
  1065   0.112919E+04   0.292407E+02  -0.858983E+02   0.249662E+06   0.228005E+01
  1066   0.113259E+04   0.289233E+02  -0.860071E+02   0.249219E+06   0.201715E+01
  1067   0.113613E+04   0.286061E+02  -0.860856E+02   0.248777E+06   0.175978E+01
  1068   0.113959E+04   0.282884E+02  -0.861411E+02   0.248336E+06   0.150790E+01
  1069   0.114305E+04   0.279717E+02  -0.861811E+02   0.247897E+06   0.126150E+01
  1070   0.114658E+04   0.276536E+02  -0.861908E+02   0.247458E+06   0.102057E+01
  1071   0.114995E+04   0.273373E+02  -0.861703E+02   0.247020E+06   0.785078E+00
  1072   0.115340E+04   0.270204E+02  -0.861194E+02   0.246584E+06   0.555009E+00
  1073   0.115692E+04   0.267045E+02  -0.860458E+02   0.246149E+06   0.330343E+00
  1074   0.116028E+04   0.263896E+02  -0.859493E+02   0.245714E+06   0.111060E+00
  1075   0.116372E+04   0.260741E+02  -0.858301E+02   0.245281E+06  -0.102858E+00
  1076   0.116708E+04   0.257604E+02  -0.856807E+02   0.244849E+06  -0.311432E+00
  1077   0.117050E+04   0.254476E+02  -0.855160E+02   0.244418E+06  -0.514680E+00
  1078   0.117378E+04   0.251366E+02  -0.853063E+02   0.243988E+06  -0.712623E+00
  1079   0.117705E+04   0.248258E+02  -0.850888E+02   0.243559E+06  -0.905279E+00
  1080   0.118039E+04   0.245159E+02  -0.848486E+02   0.243131E+06  -0.109267E+01
  1081   0.118358E+04   0.242093E+02  -0.845783E+02   0.242704E+06  -0.127481E+01
  1082   0.118676E+04   0.239036E+02  -0.842855E+02   0.242278E+06  -0.145172E+01
  1083   0.118994E+04   0.235990E+02  -0.839701E+02   0.241853E+06  -0.162343E+01
  1084   0.119312E+04   0.232968E+02  -0.836321E+02   0.241429E+06  -0.178995E+01
  1085   0.119621E+04   0.229964E+02  -0.832641E+02   0.241007E+06  -0.195130E+01
  1086   0.119931E+04   0.226984E+02  -0.828885E+02   0.240585E+06  -0.210749E+01
  1087   0.120232E+04   0.224029E+02  -0.824680E+02   0.240164E+06  -0.225856E+01
  1088   0.120525E+04   0.221077E+02  -0.820400E+02   0.239745E+06  -0.240452E+01
  1089   0.120818E+04   0.218165E+02  -0.815821E+02   0.239326E+06  -0.254538E+01
  1090   0.121103E+04   0.215277E+02  -0.811166E+02   0.238909E+06  -0.268117E+01
  1091   0.121388E+04   0.212407E+02  -0.806139E+02   0.238492E+06  -0.281191E+01
  1092   0.121672E+04   0.209562E+02  -0.800962E+02   0.238076E+06  -0.293762E+01
  1093   0.121941E+04   0.206757E+02  -0.795561E+02   0.237662E+06  -0.305831E+01
  1094   0.122195E+04   0.203969E+02  -0.790011E+02   0.237248E+06  -0.317401E+01
  1095   0.122462E+04   0.201229E+02  -0.784313E+02   0.236836E+06  -0.328474E+01
  1096   0.122715E+04   0.198499E+02  -0.778317E+02   0.236424E+06  -0.339051E+01
  1097   0.122959E+04   0.195809E+02  -0.772099E+02   0.236014E+06  -0.349134E+01
  1098   0.123204E+04   0.193159E+02  -0.765732E+02   0.235604E+06  -0.358726E+01
  1099   0.123440E+04   0.190541E+02  -0.759218E+02   0.235196E+06  -0.367828E+01
  1100   0.123668E+04   0.187964E+02  -0.752482E+02   0.234788E+06  -0.376442E+01
  1101   0.123888E+04   0.185412E+02  -0.745576E+02   0.234382E+06  -0.384571E+01
  1102   0.124115E+04   0.182899E+02  -0.738478E+02   0.233976E+06  -0.392217E+01
  1103   0.124320E+04   0.180427E+02  -0.731218E+02   0.233572E+06  -0.399385E+01
  1104   0.124524E+04   0.178002E+02  -0.723781E+02   0.233168E+06  -0.406077E+01
  1105   0.124712E+04   0.175610E+02  -0.716190E+02   0.232766E+06  -0.412297E+01
  1106   0.124900E+04   0.173250E+02  -0.708431E+02   0.232364E+06  -0.418049E+01
  1107   0.125080E+04   0.170937E+02  -0.700518E+02   0.231963E+06  -0.423336E+01
  1108   0.125253E+04   0.168657E+02  -0.692458E+02   0.231564E+06  -0.428161E+01
  1109   0.125409E+04   0.166402E+02  -0.684246E+02   0.231165E+06  -0.432528E+01
  1110   0.125566E+04   0.164216E+02  -0.675895E+02   0.230767E+06  -0.436440E+01
  1111   0.125707E+04   0.162070E+02  -0.667398E+02   0.230371E+06  -0.439901E+01
  1112   0.125855E+04   0.159964E+02  -0.658778E+02   0.229975E+06  -0.442915E+01
  1113   0.125981E+04   0.157912E+02  -0.650013E+02   0.229580E+06  -0.445484E+01
  1114   0.126098E+04   0.155893E+02  -0.641133E+02   0.229186E+06  -0.447612E+01
  1115   0.126215E+04   0.153927E+02  -0.632137E+02   0.228793E+06  -0.449303E+01
  1116   0.126325E+04   0.152009E+02  -0.623019E+02   0.228401E+06  -0.450560E+01
  1117   0.126419E+04   0.150138E+02  -0.613794E+02   0.228010E+06  -0.451387E+01
  1118   0.126505E+04   0.148322E+02  -0.604447E+02   0.227620E+06  -0.451786E+01
  1119   0.126591E+04   0.146544E+02  -0.595008E+02   0.227231E+06  -0.451762E+01
  1120   0.126661E+04   0.144821E+02  -0.585469E+02   0.226843E+06  -0.451318E+01
  1121   0.126724E+04   0.143145E+02  -0.575824E+02   0.226456E+06  -0.450458E+01
  1122   0.126779E+04   0.141516E+02  -0.566102E+02   0.226069E+06  -0.449184E+01
  1123   0.126819E+04   0.139949E+02  -0.556296E+02   0.225684E+06  -0.447500E+01
  1124   0.126858E+04   0.138420E+02  -0.546407E+02   0.225300E+06  -0.445410E+01
  1125   0.126882E+04   0.136946E+02  -0.536434E+02   0.224916E+06  -0.442918E+01
  1126   0.126898E+04   0.135526E+02  -0.526400E+02   0.224533E+06  -0.440026E+01
  1127   0.126907E+04   0.134153E+02  -0.516298E+02   0.224152E+06  -0.436738E+01
  1128   0.126908E+04   0.132841E+02  -0.506142E+02   0.223771E+06  -0.433058E+01
  1129   0.126901E+04   0.131583E+02  -0.495918E+02   0.223391E+06  -0.428989E+01
  1130   0.126871E+04   0.130372E+02  -0.485649E+02   0.223012E+06  -0.424534E+01
  1131   0.126849E+04   0.129215E+02  -0.475343E+02   0.222634E+06  -0.419697E+01
  1132   0.126811E+04   0.128111E+02  -0.464983E+02   0.222257E+06  -0.414482E+01
  1133   0.126758E+04   0.127069E+02  -0.454594E+02   0.221881E+06  -0.408892E+01
  1134   0.126705E+04   0.126073E+02  -0.444167E+02   0.221506E+06  -0.402930E+01
  1135   0.126637E+04   0.125132E+02  -0.433711E+02   0.221131E+06  -0.396599E+01
  1136   0.126561E+04   0.124251E+02  -0.423247E+02   0.220758E+06  -0.389904E+01
  1137   0.126477E+04   0.123417E+02  -0.412747E+02   0.220385E+06  -0.382848E+01
  1138   0.126386E+04   0.122651E+02  -0.402247E+02   0.220013E+06  -0.375434E+01
  1139   0.126286E+04   0.121924E+02  -0.391726E+02   0.219643E+06  -0.367665E+01
  1140   0.126172E+04   0.121266E+02  -0.381213E+02   0.219273E+06  -0.359546E+01
  1141   0.126050E+04   0.120647E+02  -0.370694E+02   0.218904E+06  -0.351079E+01
  1142   0.125921E+04   0.120096E+02  -0.360184E+02   0.218536E+06  -0.342268E+01
  1143   0.125783E+04   0.119591E+02  -0.349690E+02   0.218168E+06  -0.333116E+01
  1144   0.125624E+04   0.119140E+02  -0.339213E+02   0.217802E+06  -0.323628E+01
  1145   0.125471E+04   0.118757E+02  -0.328753E+02   0.217436E+06  -0.313805E+01
  1146   0.125303E+04   0.118420E+02  -0.318317E+02   0.217072E+06  -0.303653E+01
  1147   0.125128E+04   0.118144E+02  -0.307912E+02   0.216708E+06  -0.293174E+01
  1148   0.124938E+04   0.117914E+02  -0.297541E+02   0.216345E+06  -0.282372E+01
  1149   0.124747E+04   0.117744E+02  -0.287216E+02   0.215983E+06  -0.271249E+01
  1150   0.124542E+04   0.117628E+02  -0.276931E+02   0.215622E+06  -0.259811E+01
  1151   0.124336E+04   0.117566E+02  -0.266694E+02   0.215261E+06  -0.248060E+01
  1152   0.124107E+04   0.117557E+02  -0.256512E+02   0.214902E+06  -0.235999E+01
  1153   0.123886E+04   0.117608E+02  -0.246393E+02   0.214543E+06  -0.223633E+01
  1154   0.123650E+04   0.117712E+02  -0.236321E+02   0.214185E+06  -0.210965E+01
  1155   0.123407E+04   0.117870E+02  -0.226318E+02   0.213829E+06  -0.198000E+01
  1156   0.123148E+04   0.118073E+02  -0.216393E+02   0.213472E+06  -0.184740E+01
  1157   0.122882E+04   0.118329E+02  -0.206530E+02   0.213117E+06  -0.171189E+01
  1158   0.122616E+04   0.118646E+02  -0.196752E+02   0.212763E+06  -0.157352E+01
  1159   0.122342E+04   0.119008E+02  -0.187050E+02   0.212409E+06  -0.143231E+01
  1160   0.122045E+04   0.119430E+02  -0.177448E+02   0.212057E+06  -0.128831E+01
  1161   0.121757E+04   0.119898E+02  -0.167923E+02   0.211705E+06  -0.114155E+01
  1162   0.121453E+04   0.120418E+02  -0.158497E+02   0.211354E+06  -0.992071E+00
  1163   0.121141E+04   0.120991E+02  -0.149171E+02   0.211003E+06  -0.839910E+00
  1164   0.120830E+04   0.121616E+02  -0.139943E+02   0.210654E+06  -0.685103E+00
  1165   0.120503E+04   0.122287E+02  -0.130815E+02   0.210305E+06  -0.527687E+00
  1166   0.120162E+04   0.123010E+02  -0.121801E+02   0.209958E+06  -0.367700E+00
  1167   0.119828E+04   0.123778E+02  -0.112901E+02   0.209611E+06  -0.205179E+00
  1168   0.119479E+04   0.124599E+02  -0.104107E+02   0.209265E+06  -0.401599E-01
  1169   0.119131E+04   0.125464E+02  -0.954489E+01   0.208919E+06   0.127319E+00
  1170   0.118774E+04   0.126374E+02  -0.868975E+01   0.208575E+06   0.297220E+00
  1171   0.118403E+04   0.127337E+02  -0.784822E+01   0.208231E+06   0.469507E+00
  1172   0.118032E+04   0.128344E+02  -0.701956E+01   0.207888E+06   0.644143E+00
  1173   0.117654E+04   0.129395E+02  -0.620375E+01   0.207546E+06   0.821090E+00
  1174   0.117268E+04   0.130484E+02  -0.540192E+01   0.207205E+06   0.100031E+01
  1175   0.116874E+04   0.131618E+02  -0.461397E+01   0.206865E+06   0.118177E+01
  1176   0.116466E+04   0.132796E+02  -0.384066E+01   0.206525E+06   0.136543E+01
  1177   0.116065E+04   0.134026E+02  -0.308153E+01   0.206186E+06   0.155125E+01
  1178   0.115650E+04   0.135285E+02  -0.233724E+01   0.205848E+06   0.173920E+01
  1179   0.115242E+04   0.136604E+02  -0.160803E+01   0.205511E+06   0.192923E+01
  1180   0.114819E+04   0.137959E+02  -0.894173E+00   0.205174E+06   0.212132E+01
  1181   0.114396E+04   0.139344E+02  -0.195972E+00   0.204838E+06   0.231542E+01
  1182   0.113959E+04   0.140773E+02   0.486280E+00   0.204504E+06   0.251150E+01
  1183   0.113521E+04   0.142238E+02   0.115244E+01   0.204169E+06   0.270951E+01
  1184   0.113077E+04   0.143733E+02   0.180211E+01   0.203836E+06   0.290943E+01
  1185   0.112632E+04   0.145280E+02   0.243523E+01   0.203503E+06   0.311122E+01
  1186   0.112180E+04   0.146855E+02   0.305134E+01   0.203172E+06   0.331483E+01
  1187   0.111729E+04   0.148467E+02   0.365034E+01   0.202841E+06   0.352024E+01
