#    L    TT             EE             BB             TE             PP             TP             EP          
  1070   0.114525E+04   0.282286E+02   0.000000E+00  -0.867129E+02   0.540990E-08   0.862413E-07   0.517633E-06
  1071   0.114863E+04   0.279109E+02   0.000000E+00  -0.867265E+02   0.540038E-08   0.720232E-07   0.513027E-06
  1072   0.115208E+04   0.275924E+02   0.000000E+00  -0.867097E+02   0.539088E-08   0.581237E-07   0.508386E-06
  1073   0.115560E+04   0.272748E+02   0.000000E+00  -0.866700E+02   0.538140E-08   0.445419E-07   0.503712E-06
  1074   0.115897E+04   0.269580E+02   0.000000E+00  -0.866073E+02   0.537195E-08   0.312767E-07   0.499003E-06
  1075   0.116242E+04   0.266405E+02   0.000000E+00  -0.865216E+02   0.536251E-08   0.183270E-07   0.494263E-06
  1076   0.116579E+04   0.263246E+02   0.000000E+00  -0.864057E+02   0.535311E-08   0.569183E-08   0.489490E-06
  1077   0.116923E+04   0.260095E+02   0.000000E+00  -0.862742E+02   0.534372E-08  -0.662991E-08   0.484686E-06
  1078   0.117253E+04   0.256959E+02   0.000000E+00  -0.860975E+02   0.533436E-08  -0.186392E-07   0.479851E-06
  1079   0.117582E+04   0.253824E+02   0.000000E+00  -0.859128E+02   0.532502E-08  -0.303372E-07   0.474987E-06
  1080   0.117918E+04   0.250697E+02   0.000000E+00  -0.857052E+02   0.531571E-08  -0.417249E-07   0.470094E-06
  1081   0.118240E+04   0.247601E+02   0.000000E+00  -0.854673E+02   0.530641E-08  -0.528032E-07   0.465173E-06
  1082   0.118561E+04   0.244513E+02   0.000000E+00  -0.852065E+02   0.529714E-08  -0.635734E-07   0.460224E-06
  1083   0.118883E+04   0.241433E+02   0.000000E+00  -0.849228E+02   0.528790E-08  -0.740363E-07   0.455249E-06
  1084   0.119204E+04   0.238376E+02   0.000000E+00  -0.846163E+02   0.527867E-08  -0.841931E-07   0.450247E-06
  1085   0.119517E+04   0.235335E+02   0.000000E+00  -0.842795E+02   0.526947E-08  -0.940448E-07   0.445221E-06
  1086   0.119830E+04   0.232318E+02   0.000000E+00  -0.839347E+02   0.526029E-08  -0.103592E-06   0.440169E-06
  1087   0.120136E+04   0.229324E+02   0.000000E+00  -0.835448E+02   0.525113E-08  -0.112837E-06   0.435095E-06
  1088   0.120434E+04   0.226330E+02   0.000000E+00  -0.831469E+02   0.524200E-08  -0.121780E-06   0.429997E-06
  1089   0.120732E+04   0.223375E+02   0.000000E+00  -0.827188E+02   0.523288E-08  -0.130421E-06   0.424877E-06
  1090   0.121022E+04   0.220444E+02   0.000000E+00  -0.822827E+02   0.522379E-08  -0.138763E-06   0.419736E-06
  1091   0.121312E+04   0.217528E+02   0.000000E+00  -0.818090E+02   0.521472E-08  -0.146806E-06   0.414573E-06
  1092   0.121602E+04   0.214636E+02   0.000000E+00  -0.813199E+02   0.520568E-08  -0.154552E-06   0.409391E-06
  1093   0.121876E+04   0.211782E+02   0.000000E+00  -0.808080E+02   0.519665E-08  -0.162000E-06   0.404190E-06
  1094   0.122136E+04   0.208944E+02   0.000000E+00  -0.802808E+02   0.518765E-08  -0.169153E-06   0.398970E-06
  1095   0.122410E+04   0.206153E+02   0.000000E+00  -0.797382E+02   0.517867E-08  -0.176011E-06   0.393732E-06
  1096   0.122669E+04   0.203369E+02   0.000000E+00  -0.791655E+02   0.516971E-08  -0.182575E-06   0.388478E-06
  1097   0.122921E+04   0.200625E+02   0.000000E+00  -0.785700E+02   0.516077E-08  -0.188847E-06   0.383207E-06
  1098   0.123172E+04   0.197919E+02   0.000000E+00  -0.779591E+02   0.515186E-08  -0.194827E-06   0.377921E-06
  1099   0.123415E+04   0.195244E+02   0.000000E+00  -0.773330E+02   0.514296E-08  -0.200517E-06   0.372619E-06
  1100   0.123651E+04   0.192607E+02   0.000000E+00  -0.766842E+02   0.513409E-08  -0.205917E-06   0.367304E-06
  1101   0.123879E+04   0.189995E+02   0.000000E+00  -0.760178E+02   0.512524E-08  -0.211030E-06   0.361976E-06
  1102   0.124114E+04   0.187421E+02   0.000000E+00  -0.753318E+02   0.511641E-08  -0.215855E-06   0.356635E-06
  1103   0.124327E+04   0.184885E+02   0.000000E+00  -0.746289E+02   0.510760E-08  -0.220397E-06   0.351282E-06
  1104   0.124539E+04   0.182396E+02   0.000000E+00  -0.739079E+02   0.509882E-08  -0.224656E-06   0.345916E-06
  1105   0.124736E+04   0.179938E+02   0.000000E+00  -0.731709E+02   0.509005E-08  -0.228635E-06   0.340540E-06
  1106   0.124933E+04   0.177511E+02   0.000000E+00  -0.724165E+02   0.508131E-08  -0.232336E-06   0.335154E-06
  1107   0.125122E+04   0.175130E+02   0.000000E+00  -0.716461E+02   0.507258E-08  -0.235761E-06   0.329757E-06
  1108   0.125303E+04   0.172781E+02   0.000000E+00  -0.708605E+02   0.506388E-08  -0.238912E-06   0.324350E-06
  1109   0.125470E+04   0.170455E+02   0.000000E+00  -0.700591E+02   0.505520E-08  -0.241791E-06   0.318935E-06
  1110   0.125636E+04   0.168197E+02   0.000000E+00  -0.692432E+02   0.504654E-08  -0.244400E-06   0.313511E-06
  1111   0.125787E+04   0.165979E+02   0.000000E+00  -0.684122E+02   0.503790E-08  -0.246741E-06   0.308079E-06
  1112   0.125945E+04   0.163798E+02   0.000000E+00  -0.675683E+02   0.502928E-08  -0.248816E-06   0.302639E-06
  1113   0.126080E+04   0.161672E+02   0.000000E+00  -0.667093E+02   0.502069E-08  -0.250628E-06   0.297193E-06
  1114   0.126208E+04   0.159576E+02   0.000000E+00  -0.658382E+02   0.501211E-08  -0.252178E-06   0.291740E-06
  1115   0.126336E+04   0.157535E+02   0.000000E+00  -0.649549E+02   0.500355E-08  -0.253469E-06   0.286281E-06
  1116   0.126455E+04   0.155539E+02   0.000000E+00  -0.640589E+02   0.499502E-08  -0.254502E-06   0.280817E-06
  1117   0.126560E+04   0.153589E+02   0.000000E+00  -0.631515E+02   0.498650E-08  -0.255279E-06   0.275348E-06
  1118   0.126657E+04   0.151693E+02   0.000000E+00  -0.622313E+02   0.497801E-08  -0.255803E-06   0.269875E-06
  1119   0.126754E+04   0.149836E+02   0.000000E+00  -0.613014E+02   0.496954E-08  -0.256076E-06   0.264398E-06
  1120   0.126835E+04   0.148032E+02   0.000000E+00  -0.603608E+02   0.496108E-08  -0.256099E-06   0.258917E-06
  1121   0.126909E+04   0.146274E+02   0.000000E+00  -0.594090E+02   0.495265E-08  -0.255875E-06   0.253434E-06
  1122   0.126975E+04   0.144562E+02   0.000000E+00  -0.584490E+02   0.494424E-08  -0.255406E-06   0.247949E-06
  1123   0.127026E+04   0.142912E+02   0.000000E+00  -0.574799E+02   0.493585E-08  -0.254694E-06   0.242462E-06
  1124   0.127077E+04   0.141300E+02   0.000000E+00  -0.565018E+02   0.492747E-08  -0.253741E-06   0.236974E-06
  1125   0.127113E+04   0.139741E+02   0.000000E+00  -0.555147E+02   0.491912E-08  -0.252548E-06   0.231485E-06
  1126   0.127141E+04   0.138236E+02   0.000000E+00  -0.545210E+02   0.491079E-08  -0.251119E-06   0.225996E-06
  1127   0.127161E+04   0.136778E+02   0.000000E+00  -0.535197E+02   0.490248E-08  -0.249455E-06   0.220508E-06
  1128   0.127174E+04   0.135380E+02   0.000000E+00  -0.525125E+02   0.489418E-08  -0.247558E-06   0.215021E-06
  1129   0.127178E+04   0.134036E+02   0.000000E+00  -0.514979E+02   0.488591E-08  -0.245430E-06   0.209535E-06
  1130   0.127161E+04   0.132737E+02   0.000000E+00  -0.504780E+02   0.487766E-08  -0.243074E-06   0.204051E-06
  1131   0.127150E+04   0.131493E+02   0.000000E+00  -0.494538E+02   0.486943E-08  -0.240490E-06   0.198569E-06
  1132   0.127124E+04   0.130302E+02   0.000000E+00  -0.484236E+02   0.486121E-08  -0.237682E-06   0.193091E-06
  1133   0.127084E+04   0.129172E+02   0.000000E+00  -0.473898E+02   0.485302E-08  -0.234652E-06   0.187616E-06
  1134   0.127043E+04   0.128088E+02   0.000000E+00  -0.463516E+02   0.484485E-08  -0.231401E-06   0.182145E-06
  1135   0.126986E+04   0.127058E+02   0.000000E+00  -0.453098E+02   0.483669E-08  -0.227932E-06   0.176679E-06
  1136   0.126923E+04   0.126089E+02   0.000000E+00  -0.442666E+02   0.482856E-08  -0.224246E-06   0.171218E-06
  1137   0.126851E+04   0.125166E+02   0.000000E+00  -0.432191E+02   0.482044E-08  -0.220346E-06   0.165762E-06
  1138   0.126772E+04   0.124312E+02   0.000000E+00  -0.421709E+02   0.481235E-08  -0.216234E-06   0.160313E-06
  1139   0.126685E+04   0.123496E+02   0.000000E+00  -0.411199E+02   0.480427E-08  -0.211911E-06   0.154871E-06
  1140   0.126583E+04   0.122749E+02   0.000000E+00  -0.400691E+02   0.479621E-08  -0.207380E-06   0.149436E-06
  1141   0.126473E+04   0.122040E+02   0.000000E+00  -0.390170E+02   0.478817E-08  -0.202644E-06   0.144008E-06
  1142   0.126355E+04   0.121400E+02   0.000000E+00  -0.379651E+02   0.478016E-08  -0.197703E-06   0.138589E-06
  1143   0.126230E+04   0.120806E+02   0.000000E+00  -0.369142E+02   0.477215E-08  -0.192560E-06   0.133179E-06
  1144   0.126083E+04   0.120266E+02   0.000000E+00  -0.358642E+02   0.476417E-08  -0.187217E-06   0.127778E-06
  1145   0.125942E+04   0.119794E+02   0.000000E+00  -0.348152E+02   0.475621E-08  -0.181677E-06   0.122387E-06
  1146   0.125786E+04   0.119368E+02   0.000000E+00  -0.337679E+02   0.474827E-08  -0.175940E-06   0.117007E-06
  1147   0.125623E+04   0.119004E+02   0.000000E+00  -0.327232E+02   0.474035E-08  -0.170010E-06   0.111637E-06
  1148   0.125445E+04   0.118685E+02   0.000000E+00  -0.316809E+02   0.473244E-08  -0.163888E-06   0.106279E-06
  1149   0.125266E+04   0.118428E+02   0.000000E+00  -0.306427E+02   0.472455E-08  -0.157577E-06   0.100933E-06
  1150   0.125072E+04   0.118224E+02   0.000000E+00  -0.296078E+02   0.471668E-08  -0.151078E-06   0.955994E-07
  1151   0.124878E+04   0.118074E+02   0.000000E+00  -0.285769E+02   0.470884E-08  -0.144393E-06   0.902787E-07
  1152   0.124661E+04   0.117977E+02   0.000000E+00  -0.275508E+02   0.470100E-08  -0.137525E-06   0.849716E-07
  1153   0.124452E+04   0.117942E+02   0.000000E+00  -0.265302E+02   0.469319E-08  -0.130476E-06   0.796783E-07
  1154   0.124227E+04   0.117960E+02   0.000000E+00  -0.255138E+02   0.468540E-08  -0.123248E-06   0.743992E-07
  1155   0.123995E+04   0.118032E+02   0.000000E+00  -0.245036E+02   0.467762E-08  -0.115844E-06   0.691349E-07
  1156   0.123748E+04   0.118149E+02   0.000000E+00  -0.235005E+02   0.466987E-08  -0.108264E-06   0.638856E-07
  1157   0.123493E+04   0.118321E+02   0.000000E+00  -0.225029E+02   0.466213E-08  -0.100513E-06   0.586518E-07
  1158   0.123238E+04   0.118553E+02   0.000000E+00  -0.215132E+02   0.465441E-08  -0.925907E-07   0.534339E-07
  1159   0.122975E+04   0.118831E+02   0.000000E+00  -0.205305E+02   0.464670E-08  -0.845009E-07   0.482324E-07
  1160   0.122690E+04   0.119169E+02   0.000000E+00  -0.195572E+02   0.463902E-08  -0.762453E-07   0.430476E-07
  1161   0.122412E+04   0.119554E+02   0.000000E+00  -0.185909E+02   0.463135E-08  -0.678261E-07   0.378799E-07
  1162   0.122119E+04   0.119992E+02   0.000000E+00  -0.176340E+02   0.462371E-08  -0.592455E-07   0.327297E-07
  1163   0.121818E+04   0.120484E+02   0.000000E+00  -0.166863E+02   0.461608E-08  -0.505057E-07   0.275976E-07
  1164   0.121517E+04   0.121028E+02   0.000000E+00  -0.157481E+02   0.460847E-08  -0.416089E-07   0.224837E-07
  1165   0.121201E+04   0.121619E+02   0.000000E+00  -0.148191E+02   0.460087E-08  -0.325572E-07   0.173887E-07
  1166   0.120870E+04   0.122263E+02   0.000000E+00  -0.139010E+02   0.459329E-08  -0.233529E-07   0.123128E-07
  1167   0.120546E+04   0.122952E+02   0.000000E+00  -0.129938E+02   0.458574E-08  -0.139982E-07   0.725656E-08
  1168   0.120207E+04   0.123695E+02   0.000000E+00  -0.120966E+02   0.457820E-08  -0.449521E-08   0.222029E-08
  1169   0.119868E+04   0.124483E+02   0.000000E+00  -0.112125E+02   0.457067E-08   0.515382E-08  -0.279556E-08
  1170   0.119522E+04   0.125317E+02   0.000000E+00  -0.103386E+02   0.456317E-08   0.149467E-07  -0.779059E-08
  1171   0.119160E+04   0.126204E+02   0.000000E+00  -0.947772E+01   0.455568E-08   0.248813E-07  -0.127644E-07
  1172   0.118798E+04   0.127137E+02   0.000000E+00  -0.862922E+01   0.454821E-08   0.349553E-07  -0.177166E-07
  1173   0.118429E+04   0.128116E+02   0.000000E+00  -0.779309E+01   0.454076E-08   0.451667E-07  -0.226467E-07
  1174   0.118052E+04   0.129132E+02   0.000000E+00  -0.697045E+01   0.453332E-08   0.555131E-07  -0.275543E-07
  1175   0.117668E+04   0.130194E+02   0.000000E+00  -0.616123E+01   0.452590E-08   0.659924E-07  -0.324391E-07
  1176   0.117268E+04   0.131302E+02   0.000000E+00  -0.536618E+01   0.451850E-08   0.766025E-07  -0.373006E-07
  1177   0.116876E+04   0.132463E+02   0.000000E+00  -0.458487E+01   0.451112E-08   0.873410E-07  -0.421384E-07
  1178   0.116469E+04   0.133654E+02   0.000000E+00  -0.381796E+01   0.450375E-08   0.982059E-07  -0.469521E-07
  1179   0.116069E+04   0.134905E+02   0.000000E+00  -0.306568E+01   0.449640E-08   0.109195E-06  -0.517413E-07
  1180   0.115655E+04   0.136195E+02   0.000000E+00  -0.232835E+01   0.448907E-08   0.120306E-06  -0.565056E-07
  1181   0.115240E+04   0.137515E+02   0.000000E+00  -0.160627E+01   0.448176E-08   0.131537E-06  -0.612446E-07
  1182   0.114810E+04   0.138880E+02   0.000000E+00  -0.899728E+00   0.447446E-08   0.142885E-06  -0.659578E-07
  1183   0.114380E+04   0.140283E+02   0.000000E+00  -0.208894E+00   0.446718E-08   0.154348E-06  -0.706449E-07
  1184   0.113943E+04   0.141717E+02   0.000000E+00   0.465836E+00   0.445992E-08   0.165925E-06  -0.753054E-07
  1185   0.113505E+04   0.143203E+02   0.000000E+00   0.112437E+01   0.445267E-08   0.177613E-06  -0.799389E-07
  1186   0.113060E+04   0.144720E+02   0.000000E+00   0.176627E+01   0.444544E-08   0.189410E-06  -0.845451E-07
  1187   0.112615E+04   0.146275E+02   0.000000E+00   0.239140E+01   0.443822E-08   0.201313E-06  -0.891235E-07
  1188   0.112162E+04   0.147860E+02   0.000000E+00   0.299938E+01   0.443103E-08   0.213320E-06  -0.936737E-07
  1189   0.111702E+04   0.149483E+02   0.000000E+00   0.359028E+01   0.442385E-08   0.225430E-06  -0.981953E-07
  1190   0.111242E+04   0.151136E+02   0.000000E+00   0.416364E+01   0.441668E-08   0.237640E-06  -0.102688E-06
  1191   0.110775E+04   0.152826E+02   0.000000E+00   0.471954E+01   0.440954E-08   0.249947E-06  -0.107151E-06
  1192   0.110307E+04   0.154547E+02   0.000000E+00   0.525752E+01   0.440241E-08   0.262351E-06  -0.111584E-06
  1193   0.109832E+04   0.156298E+02   0.000000E+00   0.577757E+01   0.439529E-08   0.274847E-06  -0.115988E-06
  1194   0.109357E+04   0.158079E+02   0.000000E+00   0.627962E+01   0.438820E-08   0.287435E-06  -0.120360E-06
  1195   0.108881E+04   0.159891E+02   0.000000E+00   0.676335E+01   0.438112E-08   0.300112E-06  -0.124701E-06
  1196   0.108391E+04   0.161740E+02   0.000000E+00   0.722833E+01   0.437405E-08   0.312876E-06  -0.129011E-06
  1197   0.107909E+04   0.163604E+02   0.000000E+00   0.767483E+01   0.436700E-08   0.325724E-06  -0.133289E-06
  1198   0.107418E+04   0.165498E+02   0.000000E+00   0.810144E+01   0.435997E-08   0.338655E-06  -0.137535E-06
  1199   0.106928E+04   0.167415E+02   0.000000E+00   0.851037E+01   0.435295E-08   0.351667E-06  -0.141748E-06
  1200   0.106431E+04   0.169362E+02   0.000000E+00   0.890008E+01   0.434595E-08   0.364756E-06  -0.145928E-06
  1201   0.105941E+04   0.171324E+02   0.000000E+00   0.926980E+01   0.433897E-08   0.377921E-06  -0.150075E-06
  1202   0.105436E+04   0.173324E+02   0.000000E+00   0.962103E+01   0.433200E-08   0.391161E-06  -0.154187E-06
  1203   0.104938E+04   0.175338E+02   0.000000E+00   0.995228E+01   0.432505E-08   0.404472E-06  -0.158266E-06
  1204   0.104433E+04   0.177375E+02   0.000000E+00   0.102643E+02   0.431811E-08   0.417853E-06  -0.162311E-06
  1205   0.103928E+04   0.179420E+02   0.000000E+00   0.105564E+02   0.431119E-08   0.431302E-06  -0.166321E-06
  1206   0.103423E+04   0.181494E+02   0.000000E+00   0.108293E+02   0.430429E-08   0.444818E-06  -0.170296E-06
  1207   0.102925E+04   0.183583E+02   0.000000E+00   0.110814E+02   0.429740E-08   0.458397E-06  -0.174237E-06
  1208   0.102421E+04   0.185695E+02   0.000000E+00   0.113152E+02   0.429053E-08   0.472038E-06  -0.178143E-06
  1209   0.101908E+04   0.187814E+02   0.000000E+00   0.115289E+02   0.428367E-08   0.485740E-06  -0.182014E-06
  1210   0.101403E+04   0.189948E+02   0.000000E+00   0.117221E+02   0.427683E-08   0.499500E-06  -0.185849E-06
  1211   0.100891E+04   0.192105E+02   0.000000E+00   0.118953E+02   0.427000E-08   0.513316E-06  -0.189648E-06
  1212   0.100386E+04   0.194268E+02   0.000000E+00   0.120493E+02   0.426319E-08   0.527187E-06  -0.193412E-06
  1213   0.998744E+03   0.196439E+02   0.000000E+00   0.121842E+02   0.425640E-08   0.541109E-06  -0.197139E-06
  1214   0.993697E+03   0.198633E+02   0.000000E+00   0.122984E+02   0.424962E-08   0.555082E-06  -0.200830E-06
  1215   0.988652E+03   0.200826E+02   0.000000E+00   0.123928E+02   0.424285E-08   0.569103E-06  -0.204485E-06
  1216   0.983607E+03   0.203033E+02   0.000000E+00   0.124672E+02   0.423610E-08   0.583171E-06  -0.208103E-06
  1217   0.978414E+03   0.205248E+02   0.000000E+00   0.125226E+02   0.422937E-08   0.597283E-06  -0.211683E-06
  1218   0.973371E+03   0.207478E+02   0.000000E+00   0.125573E+02   0.422265E-08   0.611438E-06  -0.215227E-06
  1219   0.968254E+03   0.209700E+02   0.000000E+00   0.125736E+02   0.421595E-08   0.625633E-06  -0.218733E-06
  1220   0.963212E+03   0.211929E+02   0.000000E+00   0.125693E+02   0.420926E-08   0.639866E-06  -0.222202E-06
  1221   0.958172E+03   0.214158E+02   0.000000E+00   0.125460E+02   0.420259E-08   0.654137E-06  -0.225632E-06
  1222   0.953132E+03   0.216401E+02   0.000000E+00   0.125020E+02   0.419593E-08   0.668441E-06  -0.229025E-06
  1223   0.948093E+03   0.218644E+02   0.000000E+00   0.124404E+02   0.418929E-08   0.682779E-06  -0.232380E-06
  1224   0.943056E+03   0.220871E+02   0.000000E+00   0.123575E+02   0.418266E-08   0.697147E-06  -0.235696E-06
  1225   0.938093E+03   0.223114E+02   0.000000E+00   0.122556E+02   0.417605E-08   0.711543E-06  -0.238973E-06
  1226   0.933132E+03   0.225348E+02   0.000000E+00   0.121353E+02   0.416945E-08   0.725967E-06  -0.242211E-06
  1227   0.928247E+03   0.227581E+02   0.000000E+00   0.119951E+02   0.416287E-08   0.740415E-06  -0.245410E-06
  1228   0.923288E+03   0.229815E+02   0.000000E+00   0.118367E+02   0.415630E-08   0.754886E-06  -0.248570E-06
  1229   0.918405E+03   0.232040E+02   0.000000E+00   0.116585E+02   0.414975E-08   0.769377E-06  -0.251691E-06
  1230   0.913375E+03   0.234257E+02   0.000000E+00   0.114627E+02   0.414321E-08   0.783888E-06  -0.254771E-06
  1231   0.908495E+03   0.236473E+02   0.000000E+00   0.112479E+02   0.413668E-08   0.798415E-06  -0.257812E-06
  1232   0.903616E+03   0.238675E+02   0.000000E+00   0.110155E+02   0.413017E-08   0.812957E-06  -0.260812E-06
  1233   0.898887E+03   0.240882E+02   0.000000E+00   0.107633E+02   0.412368E-08   0.827513E-06  -0.263772E-06
  1234   0.894086E+03   0.243067E+02   0.000000E+00   0.104944E+02   0.411720E-08   0.842079E-06  -0.266691E-06
  1235   0.889583E+03   0.245251E+02   0.000000E+00   0.102072E+02   0.411073E-08   0.856654E-06  -0.269569E-06
  1236   0.884934E+03   0.247412E+02   0.000000E+00   0.990245E+01   0.410428E-08   0.871236E-06  -0.272407E-06
  1237   0.880286E+03   0.249565E+02   0.000000E+00   0.957945E+01   0.409785E-08   0.885823E-06  -0.275203E-06
  1238   0.875714E+03   0.251710E+02   0.000000E+00   0.923895E+01   0.409142E-08   0.900414E-06  -0.277957E-06
