#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.567891E+04   0.125586E+01   0.000000E+00   0.335781E+02   0.523387E-07   0.112927E-03   0.406879E-06
   233   0.567161E+04   0.130062E+01   0.000000E+00   0.352715E+02   0.520956E-07   0.111974E-03   0.411281E-06
   234   0.566355E+04   0.134728E+01   0.000000E+00   0.369681E+02   0.518542E-07   0.111028E-03   0.415585E-06
   235   0.565496E+04   0.139591E+01   0.000000E+00   0.386662E+02   0.516146E-07   0.110090E-03   0.419813E-06
   236   0.564569E+04   0.144651E+01   0.000000E+00   0.403659E+02   0.513768E-07   0.109160E-03   0.423984E-06
   237   0.563581E+04   0.149916E+01   0.000000E+00   0.420656E+02   0.511407E-07   0.108237E-03   0.428121E-06
   238   0.562533E+04   0.155392E+01   0.000000E+00   0.437654E+02   0.509064E-07   0.107321E-03   0.432243E-06
   239   0.561431E+04   0.161066E+01   0.000000E+00   0.454645E+02   0.506737E-07   0.106413E-03   0.436372E-06
   240   0.560254E+04   0.166944E+01   0.000000E+00   0.471606E+02   0.504427E-07   0.105512E-03   0.440528E-06
   241   0.559030E+04   0.173043E+01   0.000000E+00   0.488546E+02   0.502133E-07   0.104618E-03   0.444732E-06
   242   0.557746E+04   0.179346E+01   0.000000E+00   0.505455E+02   0.499856E-07   0.103731E-03   0.449005E-06
   243   0.556402E+04   0.185869E+01   0.000000E+00   0.522320E+02   0.497595E-07   0.102852E-03   0.453368E-06
   244   0.554996E+04   0.192604E+01   0.000000E+00   0.539147E+02   0.495350E-07   0.101980E-03   0.457841E-06
   245   0.553530E+04   0.199560E+01   0.000000E+00   0.555907E+02   0.493121E-07   0.101114E-03   0.462446E-06
   246   0.552011E+04   0.206736E+01   0.000000E+00   0.572615E+02   0.490908E-07   0.100256E-03   0.467203E-06
   247   0.550438E+04   0.214124E+01   0.000000E+00   0.589247E+02   0.488710E-07   0.994053E-04   0.472133E-06
   248   0.548804E+04   0.221762E+01   0.000000E+00   0.605805E+02   0.486527E-07   0.985613E-04   0.477257E-06
   249   0.547125E+04   0.229598E+01   0.000000E+00   0.622279E+02   0.484359E-07   0.977243E-04   0.482596E-06
   250   0.545385E+04   0.237677E+01   0.000000E+00   0.638656E+02   0.482206E-07   0.968941E-04   0.488170E-06
   251   0.543598E+04   0.245969E+01   0.000000E+00   0.654943E+02   0.480067E-07   0.960709E-04   0.493996E-06
   252   0.541744E+04   0.254496E+01   0.000000E+00   0.671124E+02   0.477943E-07   0.952545E-04   0.500071E-06
   253   0.539859E+04   0.263236E+01   0.000000E+00   0.687185E+02   0.475834E-07   0.944449E-04   0.506390E-06
   254   0.537913E+04   0.272219E+01   0.000000E+00   0.703125E+02   0.473738E-07   0.936419E-04   0.512947E-06
   255   0.535913E+04   0.281415E+01   0.000000E+00   0.718945E+02   0.471658E-07   0.928456E-04   0.519734E-06
   256   0.533868E+04   0.290860E+01   0.000000E+00   0.734644E+02   0.469590E-07   0.920558E-04   0.526746E-06
   257   0.531777E+04   0.300511E+01   0.000000E+00   0.750140E+02   0.467537E-07   0.912725E-04   0.533976E-06
   258   0.529633E+04   0.310405E+01   0.000000E+00   0.765560E+02   0.465498E-07   0.904956E-04   0.541418E-06
   259   0.527443E+04   0.320526E+01   0.000000E+00   0.780755E+02   0.463473E-07   0.897251E-04   0.549065E-06
   260   0.525214E+04   0.330875E+01   0.000000E+00   0.795873E+02   0.461461E-07   0.889609E-04   0.556912E-06
   261   0.522933E+04   0.341444E+01   0.000000E+00   0.810691E+02   0.459463E-07   0.882028E-04   0.564952E-06
   262   0.520598E+04   0.352255E+01   0.000000E+00   0.825432E+02   0.457478E-07   0.874510E-04   0.573179E-06
   263   0.518247E+04   0.363286E+01   0.000000E+00   0.840022E+02   0.455506E-07   0.867051E-04   0.581586E-06
   264   0.515836E+04   0.374545E+01   0.000000E+00   0.854386E+02   0.453548E-07   0.859653E-04   0.590166E-06
   265   0.513372E+04   0.386024E+01   0.000000E+00   0.868450E+02   0.451602E-07   0.852315E-04   0.598915E-06
   266   0.510877E+04   0.397745E+01   0.000000E+00   0.882436E+02   0.449670E-07   0.845035E-04   0.607825E-06
   267   0.508329E+04   0.409672E+01   0.000000E+00   0.896122E+02   0.447750E-07   0.837814E-04   0.616889E-06
   268   0.505742E+04   0.421840E+01   0.000000E+00   0.909656E+02   0.445843E-07   0.830649E-04   0.626103E-06
   269   0.503103E+04   0.434221E+01   0.000000E+00   0.922963E+02   0.443949E-07   0.823542E-04   0.635459E-06
   270   0.500440E+04   0.446822E+01   0.000000E+00   0.936044E+02   0.442067E-07   0.816490E-04   0.644951E-06
   271   0.497732E+04   0.459636E+01   0.000000E+00   0.948898E+02   0.440198E-07   0.809494E-04   0.654573E-06
   272   0.495000E+04   0.472691E+01   0.000000E+00   0.961450E+02   0.438341E-07   0.802553E-04   0.664318E-06
   273   0.492223E+04   0.485929E+01   0.000000E+00   0.973850E+02   0.436496E-07   0.795666E-04   0.674180E-06
   274   0.489416E+04   0.499410E+01   0.000000E+00   0.985875E+02   0.434663E-07   0.788831E-04   0.684153E-06
   275   0.486570E+04   0.513080E+01   0.000000E+00   0.997746E+02   0.432842E-07   0.782050E-04   0.694231E-06
   276   0.483701E+04   0.526962E+01   0.000000E+00   0.100924E+03   0.431033E-07   0.775321E-04   0.704407E-06
   277   0.480786E+04   0.541057E+01   0.000000E+00   0.102058E+03   0.429236E-07   0.768643E-04   0.714674E-06
   278   0.477849E+04   0.555357E+01   0.000000E+00   0.103155E+03   0.427450E-07   0.762015E-04   0.725027E-06
   279   0.474881E+04   0.569854E+01   0.000000E+00   0.104221E+03   0.425676E-07   0.755438E-04   0.735460E-06
   280   0.471882E+04   0.584548E+01   0.000000E+00   0.105272E+03   0.423913E-07   0.748910E-04   0.745965E-06
   281   0.468868E+04   0.599447E+01   0.000000E+00   0.106286E+03   0.422161E-07   0.742430E-04   0.756537E-06
   282   0.465808E+04   0.614521E+01   0.000000E+00   0.107269E+03   0.420420E-07   0.735999E-04   0.767169E-06
   283   0.462733E+04   0.629792E+01   0.000000E+00   0.108222E+03   0.418691E-07   0.729615E-04   0.777855E-06
   284   0.459634E+04   0.645253E+01   0.000000E+00   0.109144E+03   0.416973E-07   0.723277E-04   0.788589E-06
   285   0.456513E+04   0.660904E+01   0.000000E+00   0.110036E+03   0.415265E-07   0.716985E-04   0.799364E-06
   286   0.453361E+04   0.676729E+01   0.000000E+00   0.110891E+03   0.413568E-07   0.710739E-04   0.810175E-06
   287   0.450186E+04   0.692729E+01   0.000000E+00   0.111723E+03   0.411882E-07   0.704537E-04   0.821014E-06
   288   0.446996E+04   0.708905E+01   0.000000E+00   0.112516E+03   0.410206E-07   0.698379E-04   0.831875E-06
   289   0.443782E+04   0.725247E+01   0.000000E+00   0.113280E+03   0.408540E-07   0.692264E-04   0.842753E-06
   290   0.440553E+04   0.741742E+01   0.000000E+00   0.114013E+03   0.406885E-07   0.686192E-04   0.853640E-06
   291   0.437309E+04   0.758464E+01   0.000000E+00   0.114701E+03   0.405240E-07   0.680162E-04   0.864531E-06
   292   0.434019E+04   0.775301E+01   0.000000E+00   0.115366E+03   0.403605E-07   0.674173E-04   0.875419E-06
   293   0.430744E+04   0.792216E+01   0.000000E+00   0.115986E+03   0.401980E-07   0.668224E-04   0.886298E-06
   294   0.427438E+04   0.809357E+01   0.000000E+00   0.116583E+03   0.400365E-07   0.662316E-04   0.897162E-06
   295   0.424140E+04   0.826577E+01   0.000000E+00   0.117134E+03   0.398760E-07   0.656446E-04   0.908004E-06
   296   0.420810E+04   0.844023E+01   0.000000E+00   0.117655E+03   0.397164E-07   0.650615E-04   0.918818E-06
   297   0.417474E+04   0.861473E+01   0.000000E+00   0.118146E+03   0.395577E-07   0.644822E-04   0.929597E-06
   298   0.414114E+04   0.879150E+01   0.000000E+00   0.118591E+03   0.394001E-07   0.639066E-04   0.940336E-06
   299   0.410753E+04   0.896978E+01   0.000000E+00   0.118999E+03   0.392433E-07   0.633347E-04   0.951029E-06
   300   0.407378E+04   0.914811E+01   0.000000E+00   0.119368E+03   0.390874E-07   0.627663E-04   0.961667E-06
   301   0.403994E+04   0.932795E+01   0.000000E+00   0.119707E+03   0.389325E-07   0.622015E-04   0.972247E-06
   302   0.400610E+04   0.950857E+01   0.000000E+00   0.120016E+03   0.387785E-07   0.616402E-04   0.982762E-06
   303   0.397219E+04   0.969071E+01   0.000000E+00   0.120279E+03   0.386253E-07   0.610824E-04   0.993208E-06
   304   0.393819E+04   0.987436E+01   0.000000E+00   0.120497E+03   0.384730E-07   0.605282E-04   0.100358E-05
   305   0.390419E+04   0.100580E+02   0.000000E+00   0.120684E+03   0.383217E-07   0.599776E-04   0.101387E-05
   306   0.387011E+04   0.102425E+02   0.000000E+00   0.120833E+03   0.381712E-07   0.594305E-04   0.102409E-05
   307   0.383603E+04   0.104277E+02   0.000000E+00   0.120937E+03   0.380215E-07   0.588869E-04   0.103421E-05
   308   0.380195E+04   0.106152E+02   0.000000E+00   0.121018E+03   0.378727E-07   0.583470E-04   0.104424E-05
   309   0.376794E+04   0.108019E+02   0.000000E+00   0.121046E+03   0.377248E-07   0.578106E-04   0.105417E-05
   310   0.373385E+04   0.109887E+02   0.000000E+00   0.121044E+03   0.375777E-07   0.572779E-04   0.106400E-05
   311   0.369983E+04   0.111777E+02   0.000000E+00   0.120996E+03   0.374315E-07   0.567487E-04   0.107372E-05
   312   0.366589E+04   0.113660E+02   0.000000E+00   0.120918E+03   0.372861E-07   0.562232E-04   0.108333E-05
   313   0.363194E+04   0.115551E+02   0.000000E+00   0.120794E+03   0.371416E-07   0.557013E-04   0.109283E-05
   314   0.359807E+04   0.117449E+02   0.000000E+00   0.120640E+03   0.369978E-07   0.551831E-04   0.110220E-05
   315   0.356427E+04   0.119339E+02   0.000000E+00   0.120441E+03   0.368549E-07   0.546685E-04   0.111145E-05
   316   0.353054E+04   0.121237E+02   0.000000E+00   0.120203E+03   0.367128E-07   0.541575E-04   0.112057E-05
   317   0.349689E+04   0.123128E+02   0.000000E+00   0.119928E+03   0.365715E-07   0.536503E-04   0.112955E-05
   318   0.346331E+04   0.125034E+02   0.000000E+00   0.119614E+03   0.364310E-07   0.531467E-04   0.113839E-05
   319   0.342987E+04   0.126932E+02   0.000000E+00   0.119263E+03   0.362912E-07   0.526468E-04   0.114708E-05
   320   0.339659E+04   0.128831E+02   0.000000E+00   0.118881E+03   0.361523E-07   0.521506E-04   0.115563E-05
   321   0.336338E+04   0.130737E+02   0.000000E+00   0.118454E+03   0.360141E-07   0.516581E-04   0.116402E-05
   322   0.333032E+04   0.132627E+02   0.000000E+00   0.117989E+03   0.358768E-07   0.511693E-04   0.117225E-05
   323   0.329741E+04   0.134518E+02   0.000000E+00   0.117486E+03   0.357402E-07   0.506842E-04   0.118032E-05
   324   0.326465E+04   0.136417E+02   0.000000E+00   0.116938E+03   0.356043E-07   0.502029E-04   0.118822E-05
   325   0.323211E+04   0.138285E+02   0.000000E+00   0.116366E+03   0.354692E-07   0.497253E-04   0.119595E-05
   326   0.319965E+04   0.140168E+02   0.000000E+00   0.115742E+03   0.353348E-07   0.492515E-04   0.120350E-05
   327   0.316741E+04   0.142044E+02   0.000000E+00   0.115087E+03   0.352012E-07   0.487814E-04   0.121086E-05
   328   0.313539E+04   0.143905E+02   0.000000E+00   0.114402E+03   0.350684E-07   0.483151E-04   0.121804E-05
   329   0.310353E+04   0.145765E+02   0.000000E+00   0.113671E+03   0.349362E-07   0.478526E-04   0.122503E-05
   330   0.307189E+04   0.147611E+02   0.000000E+00   0.112903E+03   0.348048E-07   0.473939E-04   0.123181E-05
   331   0.304056E+04   0.149448E+02   0.000000E+00   0.112104E+03   0.346741E-07   0.469390E-04   0.123840E-05
   332   0.300937E+04   0.151286E+02   0.000000E+00   0.111274E+03   0.345441E-07   0.464879E-04   0.124478E-05
   333   0.297841E+04   0.153109E+02   0.000000E+00   0.110406E+03   0.344148E-07   0.460407E-04   0.125095E-05
   334   0.294775E+04   0.154924E+02   0.000000E+00   0.109501E+03   0.342862E-07   0.455972E-04   0.125690E-05
   335   0.291724E+04   0.156716E+02   0.000000E+00   0.108557E+03   0.341583E-07   0.451576E-04   0.126263E-05
   336   0.288703E+04   0.158501E+02   0.000000E+00   0.107583E+03   0.340310E-07   0.447219E-04   0.126813E-05
   337   0.285712E+04   0.160278E+02   0.000000E+00   0.106564E+03   0.339045E-07   0.442900E-04   0.127341E-05
   338   0.282744E+04   0.162032E+02   0.000000E+00   0.105522E+03   0.337786E-07   0.438620E-04   0.127845E-05
   339   0.279813E+04   0.163786E+02   0.000000E+00   0.104441E+03   0.336534E-07   0.434378E-04   0.128325E-05
   340   0.276906E+04   0.165518E+02   0.000000E+00   0.103338E+03   0.335289E-07   0.430176E-04   0.128780E-05
   341   0.274021E+04   0.167226E+02   0.000000E+00   0.102189E+03   0.334050E-07   0.426012E-04   0.129211E-05
   342   0.271173E+04   0.168935E+02   0.000000E+00   0.101009E+03   0.332817E-07   0.421888E-04   0.129616E-05
   343   0.268356E+04   0.170613E+02   0.000000E+00   0.997994E+02   0.331591E-07   0.417803E-04   0.129995E-05
   344   0.265577E+04   0.172276E+02   0.000000E+00   0.985589E+02   0.330371E-07   0.413757E-04   0.130348E-05
   345   0.262820E+04   0.173916E+02   0.000000E+00   0.972879E+02   0.329158E-07   0.409750E-04   0.130674E-05
   346   0.260101E+04   0.175548E+02   0.000000E+00   0.959939E+02   0.327951E-07   0.405783E-04   0.130973E-05
   347   0.257413E+04   0.177151E+02   0.000000E+00   0.946618E+02   0.326750E-07   0.401856E-04   0.131244E-05
   348   0.254762E+04   0.178730E+02   0.000000E+00   0.932993E+02   0.325555E-07   0.397968E-04   0.131487E-05
   349   0.252142E+04   0.180294E+02   0.000000E+00   0.919062E+02   0.324366E-07   0.394120E-04   0.131701E-05
   350   0.249559E+04   0.181828E+02   0.000000E+00   0.904900E+02   0.323183E-07   0.390311E-04   0.131886E-05
   351   0.247030E+04   0.183346E+02   0.000000E+00   0.890433E+02   0.322006E-07   0.386543E-04   0.132041E-05
   352   0.244515E+04   0.184842E+02   0.000000E+00   0.875661E+02   0.320835E-07   0.382813E-04   0.132169E-05
   353   0.242046E+04   0.186307E+02   0.000000E+00   0.860732E+02   0.319669E-07   0.379122E-04   0.132269E-05
   354   0.239608E+04   0.187749E+02   0.000000E+00   0.845425E+02   0.318510E-07   0.375467E-04   0.132345E-05
   355   0.237215E+04   0.189169E+02   0.000000E+00   0.829887E+02   0.317356E-07   0.371848E-04   0.132398E-05
   356   0.234860E+04   0.190566E+02   0.000000E+00   0.814194E+02   0.316208E-07   0.368264E-04   0.132428E-05
   357   0.232542E+04   0.191932E+02   0.000000E+00   0.798196E+02   0.315065E-07   0.364713E-04   0.132438E-05
   358   0.230270E+04   0.193261E+02   0.000000E+00   0.782044E+02   0.313929E-07   0.361195E-04   0.132430E-05
   359   0.228029E+04   0.194566E+02   0.000000E+00   0.765587E+02   0.312798E-07   0.357709E-04   0.132404E-05
   360   0.225832E+04   0.195849E+02   0.000000E+00   0.748939E+02   0.311672E-07   0.354254E-04   0.132363E-05
   361   0.223674E+04   0.197102E+02   0.000000E+00   0.732054E+02   0.310552E-07   0.350828E-04   0.132307E-05
   362   0.221561E+04   0.198324E+02   0.000000E+00   0.714963E+02   0.309438E-07   0.347430E-04   0.132240E-05
   363   0.219486E+04   0.199523E+02   0.000000E+00   0.697688E+02   0.308329E-07   0.344060E-04   0.132161E-05
   364   0.217456E+04   0.200677E+02   0.000000E+00   0.680192E+02   0.307225E-07   0.340717E-04   0.132073E-05
   365   0.215465E+04   0.201808E+02   0.000000E+00   0.662534E+02   0.306127E-07   0.337399E-04   0.131977E-05
   366   0.213519E+04   0.202909E+02   0.000000E+00   0.644686E+02   0.305035E-07   0.334106E-04   0.131874E-05
   367   0.211618E+04   0.203965E+02   0.000000E+00   0.626669E+02   0.303947E-07   0.330835E-04   0.131767E-05
   368   0.209747E+04   0.204997E+02   0.000000E+00   0.608499E+02   0.302865E-07   0.327588E-04   0.131657E-05
   369   0.207937E+04   0.205999E+02   0.000000E+00   0.590154E+02   0.301789E-07   0.324361E-04   0.131545E-05
   370   0.206165E+04   0.206964E+02   0.000000E+00   0.571686E+02   0.300717E-07   0.321155E-04   0.131434E-05
   371   0.204431E+04   0.207890E+02   0.000000E+00   0.553057E+02   0.299651E-07   0.317968E-04   0.131324E-05
   372   0.202743E+04   0.208786E+02   0.000000E+00   0.534313E+02   0.298590E-07   0.314799E-04   0.131217E-05
   373   0.201099E+04   0.209645E+02   0.000000E+00   0.515425E+02   0.297534E-07   0.311648E-04   0.131114E-05
   374   0.199502E+04   0.210472E+02   0.000000E+00   0.496429E+02   0.296483E-07   0.308512E-04   0.131018E-05
   375   0.197942E+04   0.211262E+02   0.000000E+00   0.477325E+02   0.295437E-07   0.305392E-04   0.130930E-05
   376   0.196435E+04   0.212022E+02   0.000000E+00   0.458114E+02   0.294396E-07   0.302286E-04   0.130851E-05
   377   0.194974E+04   0.212736E+02   0.000000E+00   0.438827E+02   0.293361E-07   0.299193E-04   0.130783E-05
   378   0.193551E+04   0.213413E+02   0.000000E+00   0.419432E+02   0.292330E-07   0.296111E-04   0.130727E-05
   379   0.192173E+04   0.214058E+02   0.000000E+00   0.399976E+02   0.291304E-07   0.293041E-04   0.130685E-05
   380   0.190848E+04   0.214674E+02   0.000000E+00   0.380436E+02   0.290283E-07   0.289981E-04   0.130659E-05
   381   0.189561E+04   0.215222E+02   0.000000E+00   0.360841E+02   0.289267E-07   0.286929E-04   0.130650E-05
   382   0.188312E+04   0.215754E+02   0.000000E+00   0.341200E+02   0.288256E-07   0.283886E-04   0.130660E-05
   383   0.187117E+04   0.216241E+02   0.000000E+00   0.321498E+02   0.287250E-07   0.280849E-04   0.130690E-05
   384   0.185974E+04   0.216682E+02   0.000000E+00   0.301773E+02   0.286248E-07   0.277818E-04   0.130742E-05
   385   0.184862E+04   0.217100E+02   0.000000E+00   0.282009E+02   0.285251E-07   0.274792E-04   0.130817E-05
   386   0.183802E+04   0.217474E+02   0.000000E+00   0.262229E+02   0.284259E-07   0.271769E-04   0.130918E-05
   387   0.182781E+04   0.217801E+02   0.000000E+00   0.242433E+02   0.283271E-07   0.268750E-04   0.131044E-05
   388   0.181806E+04   0.218091E+02   0.000000E+00   0.222636E+02   0.282288E-07   0.265731E-04   0.131199E-05
   389   0.180876E+04   0.218320E+02   0.000000E+00   0.202839E+02   0.281310E-07   0.262714E-04   0.131384E-05
   390   0.179992E+04   0.218542E+02   0.000000E+00   0.183064E+02   0.280336E-07   0.259696E-04   0.131599E-05
   391   0.179153E+04   0.218710E+02   0.000000E+00   0.163297E+02   0.279367E-07   0.256677E-04   0.131848E-05
   392   0.178352E+04   0.218855E+02   0.000000E+00   0.143567E+02   0.278402E-07   0.253655E-04   0.132130E-05
   393   0.177604E+04   0.218948E+02   0.000000E+00   0.123866E+02   0.277442E-07   0.250629E-04   0.132449E-05
   394   0.176895E+04   0.219002E+02   0.000000E+00   0.104219E+02   0.276486E-07   0.247599E-04   0.132805E-05
   395   0.176224E+04   0.219011E+02   0.000000E+00   0.846088E+01   0.275535E-07   0.244564E-04   0.133200E-05
   396   0.175605E+04   0.218982E+02   0.000000E+00   0.650728E+01   0.274587E-07   0.241522E-04   0.133635E-05
   397   0.175018E+04   0.218915E+02   0.000000E+00   0.455973E+01   0.273645E-07   0.238472E-04   0.134113E-05
   398   0.174484E+04   0.218802E+02   0.000000E+00   0.261959E+01   0.272706E-07   0.235413E-04   0.134634E-05
   399   0.173987E+04   0.218652E+02   0.000000E+00   0.687765E+00   0.271772E-07   0.232345E-04   0.135201E-05
   400   0.173529E+04   0.218463E+02   0.000000E+00  -0.123486E+01   0.270842E-07   0.229266E-04   0.135814E-05
   401   0.173117E+04   0.218229E+02   0.000000E+00  -0.314765E+01   0.269916E-07   0.226176E-04   0.136475E-05
   402   0.172750E+04   0.217949E+02   0.000000E+00  -0.504969E+01   0.268994E-07   0.223075E-04   0.137181E-05
   403   0.172422E+04   0.217639E+02   0.000000E+00  -0.694036E+01   0.268076E-07   0.219965E-04   0.137930E-05
