#    L    TT             EE             TE             PP             TP          
  2284   0.107209E+03   0.609515E+01  -0.909797E+01   0.520292E+05   0.236105E+01
  2285   0.107206E+03   0.606542E+01  -0.915939E+01   0.519756E+05   0.234699E+01
  2286   0.107188E+03   0.603516E+01  -0.921924E+01   0.519221E+05   0.233324E+01
  2287   0.107177E+03   0.600460E+01  -0.927677E+01   0.518687E+05   0.231979E+01
  2288   0.107196E+03   0.597350E+01  -0.933272E+01   0.518153E+05   0.230665E+01
  2289   0.107200E+03   0.594210E+01  -0.938711E+01   0.517620E+05   0.229381E+01
  2290   0.107212E+03   0.591018E+01  -0.943917E+01   0.517088E+05   0.228127E+01
  2291   0.107239E+03   0.587787E+01  -0.949040E+01   0.516556E+05   0.226904E+01
  2292   0.107280E+03   0.584527E+01  -0.953931E+01   0.516025E+05   0.225711E+01
  2293   0.107300E+03   0.581221E+01  -0.958664E+01   0.515495E+05   0.224549E+01
  2294   0.107326E+03   0.577885E+01  -0.963166E+01   0.514965E+05   0.223417E+01
  2295   0.107360E+03   0.574496E+01  -0.967509E+01   0.514436E+05   0.222315E+01
  2296   0.107380E+03   0.571100E+01  -0.971620E+01   0.513908E+05   0.221243E+01
  2297   0.107421E+03   0.567658E+01  -0.975648E+01   0.513380E+05   0.220202E+01
  2298   0.107463E+03   0.564194E+01  -0.979444E+01   0.512853E+05   0.219191E+01
  2299   0.107497E+03   0.560693E+01  -0.983007E+01   0.512327E+05   0.218210E+01
  2300   0.107546E+03   0.557154E+01  -0.986412E+01   0.511802E+05   0.217260E+01
  2301   0.107572E+03   0.553593E+01  -0.989659E+01   0.511277E+05   0.216339E+01
  2302   0.107614E+03   0.550017E+01  -0.992748E+01   0.510753E+05   0.215449E+01
  2303   0.107670E+03   0.546397E+01  -0.995531E+01   0.510229E+05   0.214589E+01
  2304   0.107711E+03   0.542761E+01  -0.998156E+01   0.509706E+05   0.213758E+01
  2305   0.107760E+03   0.539103E+01  -0.100062E+02   0.509184E+05   0.212957E+01
  2306   0.107809E+03   0.535416E+01  -0.100286E+02   0.508662E+05   0.212186E+01
  2307   0.107835E+03   0.531714E+01  -0.100501E+02   0.508142E+05   0.211443E+01
  2308   0.107891E+03   0.527990E+01  -0.100686E+02   0.507621E+05   0.210730E+01
  2309   0.107962E+03   0.524244E+01  -0.100855E+02   0.507102E+05   0.210046E+01
  2310   0.108018E+03   0.520490E+01  -0.101000E+02   0.506583E+05   0.209390E+01
  2311   0.108066E+03   0.516700E+01  -0.101131E+02   0.506065E+05   0.208763E+01
  2312   0.108122E+03   0.512911E+01  -0.101245E+02   0.505547E+05   0.208165E+01
  2313   0.108170E+03   0.509106E+01  -0.101336E+02   0.505030E+05   0.207594E+01
  2314   0.108225E+03   0.505288E+01  -0.101405E+02   0.504514E+05   0.207052E+01
  2315   0.108281E+03   0.501455E+01  -0.101457E+02   0.503998E+05   0.206538E+01
  2316   0.108329E+03   0.497615E+01  -0.101494E+02   0.503483E+05   0.206052E+01
  2317   0.108384E+03   0.493769E+01  -0.101508E+02   0.502969E+05   0.205594E+01
  2318   0.108439E+03   0.489908E+01  -0.101514E+02   0.502455E+05   0.205163E+01
  2319   0.108487E+03   0.486041E+01  -0.101497E+02   0.501942E+05   0.204759E+01
  2320   0.108542E+03   0.482174E+01  -0.101456E+02   0.501430E+05   0.204382E+01
  2321   0.108604E+03   0.478294E+01  -0.101393E+02   0.500918E+05   0.204033E+01
  2322   0.108651E+03   0.474421E+01  -0.101314E+02   0.500407E+05   0.203710E+01
  2323   0.108691E+03   0.470535E+01  -0.101220E+02   0.499897E+05   0.203414E+01
  2324   0.108745E+03   0.466664E+01  -0.101110E+02   0.499387E+05   0.203145E+01
  2325   0.108792E+03   0.462780E+01  -0.100977E+02   0.498878E+05   0.202902E+01
  2326   0.108839E+03   0.458904E+01  -0.100837E+02   0.498370E+05   0.202685E+01
  2327   0.108886E+03   0.455014E+01  -0.100665E+02   0.497862E+05   0.202494E+01
  2328   0.108947E+03   0.451148E+01  -0.100479E+02   0.497355E+05   0.202330E+01
  2329   0.108994E+03   0.447276E+01  -0.100276E+02   0.496848E+05   0.202191E+01
  2330   0.109032E+03   0.443412E+01  -0.100059E+02   0.496342E+05   0.202077E+01
  2331   0.109063E+03   0.439564E+01  -0.998182E+01   0.495837E+05   0.201989E+01
  2332   0.109102E+03   0.435718E+01  -0.995697E+01   0.495333E+05   0.201927E+01
  2333   0.109140E+03   0.431881E+01  -0.992983E+01   0.494829E+05   0.201889E+01
  2334   0.109156E+03   0.428037E+01  -0.990116E+01   0.494325E+05   0.201876E+01
  2335   0.109187E+03   0.424225E+01  -0.987094E+01   0.493823E+05   0.201888E+01
  2336   0.109217E+03   0.420414E+01  -0.983918E+01   0.493321E+05   0.201925E+01
  2337   0.109240E+03   0.416627E+01  -0.980441E+01   0.492819E+05   0.201986E+01
  2338   0.109262E+03   0.412857E+01  -0.976958E+01   0.492318E+05   0.202072E+01
  2339   0.109277E+03   0.409088E+01  -0.973247E+01   0.491818E+05   0.202182E+01
  2340   0.109292E+03   0.405343E+01  -0.969235E+01   0.491319E+05   0.202316E+01
  2341   0.109322E+03   0.401623E+01  -0.965441E+01   0.490820E+05   0.202473E+01
  2342   0.109329E+03   0.397911E+01  -0.961271E+01   0.490322E+05   0.202654E+01
  2343   0.109335E+03   0.394224E+01  -0.956948E+01   0.489824E+05   0.202859E+01
  2344   0.109342E+03   0.390553E+01  -0.952472E+01   0.489327E+05   0.203087E+01
  2345   0.109348E+03   0.386915E+01  -0.947918E+01   0.488831E+05   0.203339E+01
  2346   0.109354E+03   0.383300E+01  -0.943211E+01   0.488335E+05   0.203613E+01
  2347   0.109360E+03   0.379702E+01  -0.938277E+01   0.487840E+05   0.203910E+01
  2348   0.109351E+03   0.376136E+01  -0.933339E+01   0.487345E+05   0.204230E+01
  2349   0.109357E+03   0.372588E+01  -0.928176E+01   0.486851E+05   0.204573E+01
  2350   0.109332E+03   0.369071E+01  -0.922934E+01   0.486358E+05   0.204938E+01
  2351   0.109307E+03   0.365578E+01  -0.917466E+01   0.485865E+05   0.205325E+01
  2352   0.109290E+03   0.362118E+01  -0.911846E+01   0.485373E+05   0.205734E+01
  2353   0.109265E+03   0.358682E+01  -0.906223E+01   0.484882E+05   0.206165E+01
  2354   0.109247E+03   0.355285E+01  -0.900448E+01   0.484391E+05   0.206617E+01
  2355   0.109214E+03   0.351913E+01  -0.894597E+01   0.483901E+05   0.207091E+01
  2356   0.109180E+03   0.348580E+01  -0.888520E+01   0.483411E+05   0.207586E+01
  2357   0.109139E+03   0.345272E+01  -0.882366E+01   0.482923E+05   0.208102E+01
  2358   0.109098E+03   0.341989E+01  -0.876209E+01   0.482434E+05   0.208638E+01
  2359   0.109049E+03   0.338744E+01  -0.869828E+01   0.481946E+05   0.209195E+01
  2360   0.109000E+03   0.335547E+01  -0.863370E+01   0.481459E+05   0.209771E+01
  2361   0.108951E+03   0.332382E+01  -0.856836E+01   0.480973E+05   0.210368E+01
  2362   0.108894E+03   0.329248E+01  -0.850152E+01   0.480487E+05   0.210984E+01
  2363   0.108830E+03   0.326154E+01  -0.843392E+01   0.480002E+05   0.211620E+01
  2364   0.108765E+03   0.323092E+01  -0.836556E+01   0.479517E+05   0.212275E+01
  2365   0.108700E+03   0.320084E+01  -0.829645E+01   0.479033E+05   0.212949E+01
  2366   0.108620E+03   0.317101E+01  -0.822583E+01   0.478549E+05   0.213641E+01
  2367   0.108547E+03   0.314157E+01  -0.815447E+01   0.478067E+05   0.214352E+01
  2368   0.108467E+03   0.311253E+01  -0.808235E+01   0.477584E+05   0.215082E+01
  2369   0.108378E+03   0.308402E+01  -0.801022E+01   0.477103E+05   0.215829E+01
  2370   0.108283E+03   0.305577E+01  -0.793735E+01   0.476622E+05   0.216594E+01
  2371   0.108194E+03   0.302805E+01  -0.786224E+01   0.476141E+05   0.217376E+01
  2372   0.108098E+03   0.300066E+01  -0.778713E+01   0.475661E+05   0.218176E+01
  2373   0.107987E+03   0.297381E+01  -0.771202E+01   0.475182E+05   0.218993E+01
  2374   0.107883E+03   0.294735E+01  -0.763498E+01   0.474703E+05   0.219827E+01
  2375   0.107764E+03   0.292136E+01  -0.755831E+01   0.474225E+05   0.220677E+01
  2376   0.107652E+03   0.289577E+01  -0.748164E+01   0.473748E+05   0.221544E+01
  2377   0.107525E+03   0.287064E+01  -0.740349E+01   0.473271E+05   0.222427E+01
  2378   0.107405E+03   0.284598E+01  -0.732528E+01   0.472795E+05   0.223325E+01
  2379   0.107271E+03   0.282179E+01  -0.724655E+01   0.472319E+05   0.224239E+01
  2380   0.107143E+03   0.279800E+01  -0.716753E+01   0.471844E+05   0.225169E+01
  2381   0.107008E+03   0.277467E+01  -0.708786E+01   0.471369E+05   0.226114E+01
  2382   0.106866E+03   0.275189E+01  -0.700797E+01   0.470895E+05   0.227074E+01
  2383   0.106715E+03   0.272950E+01  -0.692743E+01   0.470422E+05   0.228048E+01
  2384   0.106565E+03   0.270765E+01  -0.684683E+01   0.469949E+05   0.229037E+01
  2385   0.106407E+03   0.268620E+01  -0.676595E+01   0.469477E+05   0.230040E+01
  2386   0.106248E+03   0.266529E+01  -0.668479E+01   0.469006E+05   0.231058E+01
  2387   0.106082E+03   0.264477E+01  -0.660335E+01   0.468535E+05   0.232089E+01
  2388   0.105909E+03   0.262495E+01  -0.652179E+01   0.468064E+05   0.233133E+01
  2389   0.105735E+03   0.260537E+01  -0.644002E+01   0.467594E+05   0.234191E+01
  2390   0.105561E+03   0.258641E+01  -0.635828E+01   0.467125E+05   0.235261E+01
  2391   0.105372E+03   0.256799E+01  -0.627634E+01   0.466657E+05   0.236345E+01
  2392   0.105183E+03   0.254997E+01  -0.619442E+01   0.466189E+05   0.237441E+01
  2393   0.105001E+03   0.253241E+01  -0.611246E+01   0.465721E+05   0.238550E+01
  2394   0.104797E+03   0.251540E+01  -0.603046E+01   0.465254E+05   0.239670E+01
  2395   0.104600E+03   0.249893E+01  -0.594864E+01   0.464788E+05   0.240803E+01
  2396   0.104395E+03   0.248293E+01  -0.586677E+01   0.464322E+05   0.241947E+01
  2397   0.104191E+03   0.246740E+01  -0.578509E+01   0.463857E+05   0.243102E+01
  2398   0.103971E+03   0.245241E+01  -0.570351E+01   0.463392E+05   0.244269E+01
  2399   0.103766E+03   0.243782E+01  -0.562213E+01   0.462928E+05   0.245447E+01
  2400   0.103545E+03   0.242384E+01  -0.554085E+01   0.462465E+05   0.246635E+01
  2401   0.103318E+03   0.241033E+01  -0.545984E+01   0.462002E+05   0.247834E+01
  2402   0.103097E+03   0.239729E+01  -0.537909E+01   0.461539E+05   0.249043E+01
  2403   0.102862E+03   0.238472E+01  -0.529853E+01   0.461078E+05   0.250262E+01
  2404   0.102626E+03   0.237276E+01  -0.521839E+01   0.460617E+05   0.251491E+01
  2405   0.102383E+03   0.236120E+01  -0.513858E+01   0.460156E+05   0.252729E+01
  2406   0.102147E+03   0.235018E+01  -0.505912E+01   0.459696E+05   0.253977E+01
  2407   0.101896E+03   0.233970E+01  -0.497999E+01   0.459236E+05   0.255234E+01
  2408   0.101645E+03   0.232968E+01  -0.490128E+01   0.458777E+05   0.256499E+01
  2409   0.101386E+03   0.232006E+01  -0.482313E+01   0.458319E+05   0.257774E+01
  2410   0.101135E+03   0.231105E+01  -0.474533E+01   0.457861E+05   0.259057E+01
  2411   0.100876E+03   0.230244E+01  -0.466816E+01   0.457404E+05   0.260348E+01
  2412   0.100602E+03   0.229436E+01  -0.459134E+01   0.456947E+05   0.261648E+01
  2413   0.100335E+03   0.228675E+01  -0.451523E+01   0.456491E+05   0.262955E+01
  2414   0.100061E+03   0.227960E+01  -0.443962E+01   0.456036E+05   0.264270E+01
  2415   0.997871E+02   0.227291E+01  -0.436465E+01   0.455581E+05   0.265592E+01
  2416   0.995128E+02   0.226676E+01  -0.429032E+01   0.455126E+05   0.266921E+01
  2417   0.992310E+02   0.226101E+01  -0.421648E+01   0.454672E+05   0.268258E+01
  2418   0.989491E+02   0.225571E+01  -0.414351E+01   0.454219E+05   0.269601E+01
  2419   0.986597E+02   0.225080E+01  -0.407118E+01   0.453766E+05   0.270950E+01
  2420   0.983702E+02   0.224651E+01  -0.399958E+01   0.453314E+05   0.272306E+01
  2421   0.980731E+02   0.224260E+01  -0.392869E+01   0.452862E+05   0.273668E+01
  2422   0.977835E+02   0.223915E+01  -0.385852E+01   0.452411E+05   0.275036E+01
  2423   0.974789E+02   0.223616E+01  -0.378922E+01   0.451961E+05   0.276410E+01
  2424   0.971742E+02   0.223356E+01  -0.372064E+01   0.451511E+05   0.277789E+01
  2425   0.968769E+02   0.223157E+01  -0.365293E+01   0.451061E+05   0.279173E+01
  2426   0.965647E+02   0.222989E+01  -0.358609E+01   0.450612E+05   0.280562E+01
  2427   0.962524E+02   0.222859E+01  -0.352004E+01   0.450164E+05   0.281956E+01
  2428   0.959476E+02   0.222783E+01  -0.345494E+01   0.449716E+05   0.283355E+01
  2429   0.956278E+02   0.222731E+01  -0.339079E+01   0.449269E+05   0.284758E+01
  2430   0.953154E+02   0.222739E+01  -0.332751E+01   0.448822E+05   0.286165E+01
  2431   0.949881E+02   0.222786E+01  -0.326518E+01   0.448376E+05   0.287576E+01
  2432   0.946756E+02   0.222863E+01  -0.320379E+01   0.447930E+05   0.288990E+01
  2433   0.943408E+02   0.222987E+01  -0.314343E+01   0.447485E+05   0.290409E+01
  2434   0.940209E+02   0.223141E+01  -0.308402E+01   0.447041E+05   0.291830E+01
  2435   0.936935E+02   0.223341E+01  -0.302563E+01   0.446597E+05   0.293254E+01
  2436   0.933661E+02   0.223579E+01  -0.296826E+01   0.446153E+05   0.294682E+01
  2437   0.930387E+02   0.223855E+01  -0.291199E+01   0.445710E+05   0.296111E+01
  2438   0.927038E+02   0.224162E+01  -0.285667E+01   0.445268E+05   0.297544E+01
  2439   0.923690E+02   0.224515E+01  -0.280253E+01   0.444826E+05   0.298978E+01
  2440   0.920415E+02   0.224898E+01  -0.274941E+01   0.444385E+05   0.300415E+01
  2441   0.916993E+02   0.225312E+01  -0.269747E+01   0.443944E+05   0.301853E+01
  2442   0.913644E+02   0.225771E+01  -0.264663E+01   0.443504E+05   0.303292E+01
  2443   0.910222E+02   0.226261E+01  -0.259682E+01   0.443064E+05   0.304733E+01
  2444   0.906799E+02   0.226781E+01  -0.254818E+01   0.442625E+05   0.306175E+01
  2445   0.903377E+02   0.227339E+01  -0.250080E+01   0.442186E+05   0.307618E+01
  2446   0.899956E+02   0.227921E+01  -0.245444E+01   0.441748E+05   0.309061E+01
  2447   0.896534E+02   0.228532E+01  -0.240927E+01   0.441311E+05   0.310505E+01
  2448   0.893039E+02   0.229174E+01  -0.236542E+01   0.440874E+05   0.311949E+01
  2449   0.889618E+02   0.229862E+01  -0.232267E+01   0.440437E+05   0.313393E+01
  2450   0.886124E+02   0.230572E+01  -0.228103E+01   0.440001E+05   0.314837E+01
  2451   0.882629E+02   0.231297E+01  -0.224072E+01   0.439566E+05   0.316281E+01
  2452   0.879062E+02   0.232060E+01  -0.220159E+01   0.439131E+05   0.317724E+01
  2453   0.875643E+02   0.232846E+01  -0.216364E+01   0.438696E+05   0.319165E+01
  2454   0.872151E+02   0.233663E+01  -0.212694E+01   0.438262E+05   0.320606E+01
  2455   0.868659E+02   0.234501E+01  -0.209149E+01   0.437829E+05   0.322046E+01
  2456   0.865167E+02   0.235370E+01  -0.205722E+01   0.437396E+05   0.323485E+01
  2457   0.861677E+02   0.236262E+01  -0.202427E+01   0.436964E+05   0.324921E+01
  2458   0.858113E+02   0.237169E+01  -0.199257E+01   0.436532E+05   0.326357E+01
  2459   0.854698E+02   0.238105E+01  -0.196220E+01   0.436101E+05   0.327790E+01
  2460   0.851209E+02   0.239057E+01  -0.193293E+01   0.435670E+05   0.329221E+01
  2461   0.847647E+02   0.240031E+01  -0.190497E+01   0.435240E+05   0.330650E+01
  2462   0.844235E+02   0.241036E+01  -0.187827E+01   0.434810E+05   0.332076E+01
  2463   0.840749E+02   0.242047E+01  -0.185273E+01   0.434381E+05   0.333499E+01
  2464   0.837263E+02   0.243074E+01  -0.182859E+01   0.433952E+05   0.334920E+01
  2465   0.833853E+02   0.244123E+01  -0.180562E+01   0.433524E+05   0.336338E+01
  2466   0.830369E+02   0.245202E+01  -0.178390E+01   0.433096E+05   0.337753E+01
  2467   0.826887E+02   0.246288E+01  -0.176342E+01   0.432669E+05   0.339164E+01
  2468   0.823405E+02   0.247381E+01  -0.174425E+01   0.432243E+05   0.340571E+01
  2469   0.819924E+02   0.248497E+01  -0.172633E+01   0.431817E+05   0.341975E+01
  2470   0.816444E+02   0.249628E+01  -0.170972E+01   0.431391E+05   0.343375E+01
  2471   0.813040E+02   0.250765E+01  -0.169427E+01   0.430966E+05   0.344771E+01
  2472   0.809636E+02   0.251918E+01  -0.168007E+01   0.430541E+05   0.346162E+01
  2473   0.806234E+02   0.253085E+01  -0.166703E+01   0.430117E+05   0.347549E+01
  2474   0.802832E+02   0.254266E+01  -0.165530E+01   0.429694E+05   0.348931E+01
  2475   0.799432E+02   0.255455E+01  -0.164482E+01   0.429271E+05   0.350308E+01
  2476   0.796107E+02   0.256651E+01  -0.163564E+01   0.428848E+05   0.351681E+01
  2477   0.792709E+02   0.257854E+01  -0.162762E+01   0.428426E+05   0.353048E+01
  2478   0.789387E+02   0.259063E+01  -0.162077E+01   0.428004E+05   0.354409E+01
  2479   0.785991E+02   0.260280E+01  -0.161522E+01   0.427583E+05   0.355765E+01
  2480   0.782745E+02   0.261504E+01  -0.161068E+01   0.427163E+05   0.357115E+01
  2481   0.779352E+02   0.262735E+01  -0.160753E+01   0.426743E+05   0.358459E+01
  2482   0.776109E+02   0.263965E+01  -0.160546E+01   0.426323E+05   0.359797E+01
  2483   0.772793E+02   0.265209E+01  -0.160462E+01   0.425904E+05   0.361129E+01
  2484   0.769530E+02   0.266446E+01  -0.160502E+01   0.425486E+05   0.362454E+01
  2485   0.766328E+02   0.267696E+01  -0.160642E+01   0.425068E+05   0.363773E+01
  2486   0.763135E+02   0.268939E+01  -0.160905E+01   0.424650E+05   0.365084E+01
  2487   0.759935E+02   0.270180E+01  -0.161291E+01   0.424233E+05   0.366389E+01
  2488   0.756790E+02   0.271421E+01  -0.161777E+01   0.423817E+05   0.367686E+01
  2489   0.753630E+02   0.272669E+01  -0.162379E+01   0.423401E+05   0.368975E+01
  2490   0.750510E+02   0.273908E+01  -0.163096E+01   0.422985E+05   0.370257E+01
  2491   0.747413E+02   0.275147E+01  -0.163913E+01   0.422570E+05   0.371532E+01
  2492   0.744318E+02   0.276377E+01  -0.164853E+01   0.422155E+05   0.372798E+01
  2493   0.741269E+02   0.277621E+01  -0.165885E+01   0.421741E+05   0.374056E+01
  2494   0.738243E+02   0.278841E+01  -0.167033E+01   0.421328E+05   0.375306E+01
  2495   0.735235E+02   0.280061E+01  -0.168280E+01   0.420915E+05   0.376547E+01
  2496   0.732250E+02   0.281279E+01  -0.169635E+01   0.420502E+05   0.377779E+01
  2497   0.729296E+02   0.282490E+01  -0.171090E+01   0.420090E+05   0.379002E+01
  2498   0.726360E+02   0.283684E+01  -0.172645E+01   0.419678E+05   0.380217E+01
  2499   0.723469E+02   0.284884E+01  -0.174306E+01   0.419267E+05   0.381422E+01
  2500   0.720588E+02   0.286061E+01  -0.176060E+01   0.418857E+05   0.382617E+01
  2501   0.717745E+02   0.287229E+01  -0.177907E+01   0.418446E+05   0.383803E+01
  2502   0.714919E+02   0.288396E+01  -0.179852E+01   0.418037E+05   0.384979E+01
  2503   0.712125E+02   0.289547E+01  -0.181882E+01   0.417628E+05   0.386145E+01
  2504   0.709362E+02   0.290689E+01  -0.184019E+01   0.417219E+05   0.387301E+01
  2505   0.706638E+02   0.291815E+01  -0.186233E+01   0.416811E+05   0.388448E+01
  2506   0.703930E+02   0.292940E+01  -0.188546E+01   0.416403E+05   0.389584E+01
  2507   0.701247E+02   0.294041E+01  -0.190935E+01   0.415996E+05   0.390710E+01
  2508   0.698610E+02   0.295133E+01  -0.193409E+01   0.415589E+05   0.391825E+01
  2509   0.695996E+02   0.296202E+01  -0.195981E+01   0.415183E+05   0.392930E+01
  2510   0.693415E+02   0.297263E+01  -0.198630E+01   0.414777E+05   0.394025E+01
  2511   0.690872E+02   0.298307E+01  -0.201332E+01   0.414372E+05   0.395109E+01
  2512   0.688345E+02   0.299327E+01  -0.204133E+01   0.413967E+05   0.396182E+01
  2513   0.685865E+02   0.300361E+01  -0.207010E+01   0.413562E+05   0.397245E+01
  2514   0.683409E+02   0.301342E+01  -0.209971E+01   0.413158E+05   0.398296E+01
  2515   0.680984E+02   0.302313E+01  -0.212992E+01   0.412755E+05   0.399337E+01
  2516   0.678598E+02   0.303269E+01  -0.216096E+01   0.412352E+05   0.400367E+01
  2517   0.676244E+02   0.304208E+01  -0.219254E+01   0.411950E+05   0.401385E+01
  2518   0.673920E+02   0.305132E+01  -0.222480E+01   0.411548E+05   0.402392E+01
  2519   0.671628E+02   0.306024E+01  -0.225773E+01   0.411146E+05   0.403388E+01
  2520   0.669375E+02   0.306900E+01  -0.229128E+01   0.410745E+05   0.404372E+01
  2521   0.667146E+02   0.307759E+01  -0.232542E+01   0.410345E+05   0.405345E+01
  2522   0.664963E+02   0.308595E+01  -0.236009E+01   0.409944E+05   0.406306E+01
