#    L    TT             EE             BB             TE             PP             TP             EP          
  3969   0.253725E+01   0.738199E-01   0.000000E+00  -0.133739E+00   0.235860E-09   0.454686E-07   0.521609E-09
  3970   0.253054E+01   0.734673E-01   0.000000E+00  -0.132538E+00   0.235653E-09   0.453773E-07   0.527758E-09
  3971   0.252368E+01   0.731175E-01   0.000000E+00  -0.131339E+00   0.235447E-09   0.452861E-07   0.533832E-09
  3972   0.251681E+01   0.727722E-01   0.000000E+00  -0.130134E+00   0.235240E-09   0.451949E-07   0.539831E-09
  3973   0.250987E+01   0.724312E-01   0.000000E+00  -0.128932E+00   0.235034E-09   0.451037E-07   0.545753E-09
  3974   0.250292E+01   0.720953E-01   0.000000E+00  -0.127724E+00   0.234828E-09   0.450125E-07   0.551600E-09
  3975   0.249590E+01   0.717645E-01   0.000000E+00  -0.126517E+00   0.234622E-09   0.449214E-07   0.557371E-09
  3976   0.248895E+01   0.714373E-01   0.000000E+00  -0.125313E+00   0.234416E-09   0.448303E-07   0.563065E-09
  3977   0.248178E+01   0.711160E-01   0.000000E+00  -0.124111E+00   0.234210E-09   0.447393E-07   0.568682E-09
  3978   0.247475E+01   0.707990E-01   0.000000E+00  -0.122896E+00   0.234005E-09   0.446483E-07   0.574222E-09
  3979   0.246750E+01   0.704862E-01   0.000000E+00  -0.121699E+00   0.233800E-09   0.445574E-07   0.579685E-09
  3980   0.246033E+01   0.701793E-01   0.000000E+00  -0.120488E+00   0.233595E-09   0.444665E-07   0.585069E-09
  3981   0.245307E+01   0.698759E-01   0.000000E+00  -0.119294E+00   0.233390E-09   0.443757E-07   0.590376E-09
  3982   0.244575E+01   0.695776E-01   0.000000E+00  -0.118095E+00   0.233185E-09   0.442850E-07   0.595604E-09
  3983   0.243849E+01   0.692835E-01   0.000000E+00  -0.116891E+00   0.232981E-09   0.441943E-07   0.600754E-09
  3984   0.243109E+01   0.689944E-01   0.000000E+00  -0.115696E+00   0.232776E-09   0.441038E-07   0.605824E-09
  3985   0.242369E+01   0.687104E-01   0.000000E+00  -0.114504E+00   0.232572E-09   0.440133E-07   0.610815E-09
  3986   0.241628E+01   0.684305E-01   0.000000E+00  -0.113314E+00   0.232368E-09   0.439230E-07   0.615726E-09
  3987   0.240881E+01   0.681557E-01   0.000000E+00  -0.112126E+00   0.232164E-09   0.438327E-07   0.620558E-09
  3988   0.240125E+01   0.678865E-01   0.000000E+00  -0.110948E+00   0.231960E-09   0.437425E-07   0.625309E-09
  3989   0.239378E+01   0.676208E-01   0.000000E+00  -0.109765E+00   0.231757E-09   0.436525E-07   0.629980E-09
  3990   0.238623E+01   0.673601E-01   0.000000E+00  -0.108591E+00   0.231554E-09   0.435625E-07   0.634570E-09
  3991   0.237860E+01   0.671042E-01   0.000000E+00  -0.107413E+00   0.231350E-09   0.434727E-07   0.639079E-09
  3992   0.237098E+01   0.668534E-01   0.000000E+00  -0.106252E+00   0.231147E-09   0.433830E-07   0.643506E-09
  3993   0.236329E+01   0.666081E-01   0.000000E+00  -0.105093E+00   0.230945E-09   0.432935E-07   0.647851E-09
  3994   0.235566E+01   0.663663E-01   0.000000E+00  -0.103944E+00   0.230742E-09   0.432041E-07   0.652115E-09
  3995   0.234790E+01   0.661301E-01   0.000000E+00  -0.102798E+00   0.230540E-09   0.431148E-07   0.656296E-09
  3996   0.234013E+01   0.658988E-01   0.000000E+00  -0.101647E+00   0.230337E-09   0.430257E-07   0.660394E-09
  3997   0.233237E+01   0.656709E-01   0.000000E+00  -0.100505E+00   0.230135E-09   0.429367E-07   0.664410E-09
  3998   0.232446E+01   0.654493E-01   0.000000E+00  -0.993962E-01   0.229933E-09   0.428479E-07   0.668342E-09
  3999   0.231662E+01   0.652318E-01   0.000000E+00  -0.982749E-01   0.229731E-09   0.427593E-07   0.672190E-09
  4000   0.230879E+01   0.650192E-01   0.000000E+00  -0.971413E-01   0.229530E-09   0.426708E-07   0.675955E-09
  4001   0.230089E+01   0.648106E-01   0.000000E+00  -0.960402E-01   0.229328E-09   0.425825E-07   0.679635E-09
  4002   0.229306E+01   0.646084E-01   0.000000E+00  -0.949342E-01   0.229127E-09   0.424944E-07   0.683232E-09
  4003   0.228509E+01   0.644102E-01   0.000000E+00  -0.938456E-01   0.228926E-09   0.424065E-07   0.686745E-09
  4004   0.227712E+01   0.642153E-01   0.000000E+00  -0.927597E-01   0.228725E-09   0.423187E-07   0.690174E-09
  4005   0.226922E+01   0.640259E-01   0.000000E+00  -0.916837E-01   0.228524E-09   0.422312E-07   0.693520E-09
  4006   0.226126E+01   0.638413E-01   0.000000E+00  -0.906103E-01   0.228324E-09   0.421438E-07   0.696783E-09
  4007   0.225315E+01   0.636607E-01   0.000000E+00  -0.895617E-01   0.228123E-09   0.420567E-07   0.699963E-09
  4008   0.224512E+01   0.634849E-01   0.000000E+00  -0.884933E-01   0.227923E-09   0.419697E-07   0.703061E-09
  4009   0.223702E+01   0.633137E-01   0.000000E+00  -0.874571E-01   0.227723E-09   0.418829E-07   0.706077E-09
  4010   0.222899E+01   0.631473E-01   0.000000E+00  -0.864233E-01   0.227523E-09   0.417964E-07   0.709010E-09
  4011   0.222082E+01   0.629848E-01   0.000000E+00  -0.854218E-01   0.227323E-09   0.417100E-07   0.711862E-09
  4012   0.221273E+01   0.628278E-01   0.000000E+00  -0.844152E-01   0.227123E-09   0.416239E-07   0.714632E-09
  4013   0.220464E+01   0.626740E-01   0.000000E+00  -0.834184E-01   0.226924E-09   0.415380E-07   0.717320E-09
  4014   0.219656E+01   0.625248E-01   0.000000E+00  -0.824315E-01   0.226725E-09   0.414523E-07   0.719928E-09
  4015   0.218840E+01   0.623803E-01   0.000000E+00  -0.814543E-01   0.226526E-09   0.413668E-07   0.722454E-09
  4016   0.218025E+01   0.622396E-01   0.000000E+00  -0.804869E-01   0.226327E-09   0.412816E-07   0.724900E-09
  4017   0.217211E+01   0.621029E-01   0.000000E+00  -0.795293E-01   0.226128E-09   0.411966E-07   0.727265E-09
  4018   0.216397E+01   0.619708E-01   0.000000E+00  -0.785888E-01   0.225930E-09   0.411118E-07   0.729551E-09
  4019   0.215575E+01   0.618425E-01   0.000000E+00  -0.776581E-01   0.225731E-09   0.410272E-07   0.731756E-09
  4020   0.214755E+01   0.617188E-01   0.000000E+00  -0.767296E-01   0.225533E-09   0.409429E-07   0.733881E-09
  4021   0.213935E+01   0.615989E-01   0.000000E+00  -0.758182E-01   0.225335E-09   0.408589E-07   0.735927E-09
  4022   0.213122E+01   0.614814E-01   0.000000E+00  -0.749239E-01   0.225137E-09   0.407751E-07   0.737894E-09
  4023   0.212296E+01   0.613691E-01   0.000000E+00  -0.740393E-01   0.224939E-09   0.406915E-07   0.739782E-09
  4024   0.211477E+01   0.612614E-01   0.000000E+00  -0.731493E-01   0.224742E-09   0.406082E-07   0.741591E-09
  4025   0.210659E+01   0.611568E-01   0.000000E+00  -0.722972E-01   0.224544E-09   0.405251E-07   0.743322E-09
  4026   0.209833E+01   0.610588E-01   0.000000E+00  -0.714488E-01   0.224347E-09   0.404423E-07   0.744974E-09
  4027   0.209001E+01   0.609609E-01   0.000000E+00  -0.706039E-01   0.224150E-09   0.403598E-07   0.746548E-09
  4028   0.208185E+01   0.608690E-01   0.000000E+00  -0.697790E-01   0.223953E-09   0.402775E-07   0.748044E-09
  4029   0.207361E+01   0.607793E-01   0.000000E+00  -0.689725E-01   0.223756E-09   0.401955E-07   0.749463E-09
  4030   0.206538E+01   0.606949E-01   0.000000E+00  -0.681689E-01   0.223560E-09   0.401138E-07   0.750804E-09
  4031   0.205724E+01   0.606119E-01   0.000000E+00  -0.673843E-01   0.223363E-09   0.400323E-07   0.752068E-09
  4032   0.204894E+01   0.605340E-01   0.000000E+00  -0.666107E-01   0.223167E-09   0.399512E-07   0.753256E-09
  4033   0.204081E+01   0.604584E-01   0.000000E+00  -0.658480E-01   0.222971E-09   0.398703E-07   0.754366E-09
  4034   0.203260E+01   0.603872E-01   0.000000E+00  -0.651037E-01   0.222775E-09   0.397897E-07   0.755400E-09
  4035   0.202448E+01   0.603181E-01   0.000000E+00  -0.643687E-01   0.222579E-09   0.397094E-07   0.756358E-09
  4036   0.201628E+01   0.602535E-01   0.000000E+00  -0.636491E-01   0.222384E-09   0.396294E-07   0.757241E-09
  4037   0.200810E+01   0.601909E-01   0.000000E+00  -0.629432E-01   0.222188E-09   0.395497E-07   0.758047E-09
  4038   0.199992E+01   0.601320E-01   0.000000E+00  -0.622512E-01   0.221993E-09   0.394702E-07   0.758778E-09
  4039   0.199182E+01   0.600767E-01   0.000000E+00  -0.615737E-01   0.221798E-09   0.393911E-07   0.759433E-09
  4040   0.198365E+01   0.600235E-01   0.000000E+00  -0.609099E-01   0.221603E-09   0.393123E-07   0.760014E-09
  4041   0.197557E+01   0.599731E-01   0.000000E+00  -0.602592E-01   0.221408E-09   0.392338E-07   0.760520E-09
  4042   0.196749E+01   0.599263E-01   0.000000E+00  -0.596228E-01   0.221214E-09   0.391556E-07   0.760951E-09
  4043   0.195942E+01   0.598823E-01   0.000000E+00  -0.590010E-01   0.221019E-09   0.390778E-07   0.761308E-09
  4044   0.195135E+01   0.598403E-01   0.000000E+00  -0.583935E-01   0.220825E-09   0.390002E-07   0.761591E-09
  4045   0.194322E+01   0.598011E-01   0.000000E+00  -0.577997E-01   0.220631E-09   0.389230E-07   0.761800E-09
  4046   0.193525E+01   0.597647E-01   0.000000E+00  -0.572202E-01   0.220437E-09   0.388461E-07   0.761936E-09
  4047   0.192721E+01   0.597311E-01   0.000000E+00  -0.566552E-01   0.220243E-09   0.387695E-07   0.761998E-09
  4048   0.191925E+01   0.597002E-01   0.000000E+00  -0.561044E-01   0.220049E-09   0.386933E-07   0.761987E-09
  4049   0.191122E+01   0.596713E-01   0.000000E+00  -0.555680E-01   0.219856E-09   0.386174E-07   0.761903E-09
  4050   0.190328E+01   0.596451E-01   0.000000E+00  -0.550466E-01   0.219663E-09   0.385418E-07   0.761747E-09
  4051   0.189534E+01   0.596201E-01   0.000000E+00  -0.545388E-01   0.219470E-09   0.384666E-07   0.761518E-09
  4052   0.188756E+01   0.595978E-01   0.000000E+00  -0.540467E-01   0.219277E-09   0.383918E-07   0.761217E-09
  4053   0.187972E+01   0.595775E-01   0.000000E+00  -0.535673E-01   0.219084E-09   0.383172E-07   0.760845E-09
  4054   0.187173E+01   0.595591E-01   0.000000E+00  -0.531035E-01   0.218891E-09   0.382431E-07   0.760401E-09
  4055   0.186390E+01   0.595427E-01   0.000000E+00  -0.526538E-01   0.218699E-09   0.381693E-07   0.759887E-09
  4056   0.185608E+01   0.595289E-01   0.000000E+00  -0.522183E-01   0.218506E-09   0.380958E-07   0.759302E-09
  4057   0.184834E+01   0.595164E-01   0.000000E+00  -0.517975E-01   0.218314E-09   0.380227E-07   0.758648E-09
  4058   0.184053E+01   0.595065E-01   0.000000E+00  -0.513892E-01   0.218122E-09   0.379500E-07   0.757924E-09
  4059   0.183281E+01   0.594978E-01   0.000000E+00  -0.509979E-01   0.217931E-09   0.378776E-07   0.757132E-09
  4060   0.182509E+01   0.594902E-01   0.000000E+00  -0.506220E-01   0.217739E-09   0.378056E-07   0.756271E-09
  4061   0.181745E+01   0.594846E-01   0.000000E+00  -0.502577E-01   0.217547E-09   0.377340E-07   0.755341E-09
  4062   0.180983E+01   0.594808E-01   0.000000E+00  -0.499080E-01   0.217356E-09   0.376628E-07   0.754344E-09
  4063   0.180221E+01   0.594783E-01   0.000000E+00  -0.495728E-01   0.217165E-09   0.375919E-07   0.753280E-09
  4064   0.179460E+01   0.594768E-01   0.000000E+00  -0.492515E-01   0.216974E-09   0.375214E-07   0.752150E-09
  4065   0.178714E+01   0.594766E-01   0.000000E+00  -0.489445E-01   0.216783E-09   0.374513E-07   0.750952E-09
  4066   0.177962E+01   0.594781E-01   0.000000E+00  -0.486506E-01   0.216592E-09   0.373816E-07   0.749689E-09
  4067   0.177218E+01   0.594809E-01   0.000000E+00  -0.483717E-01   0.216402E-09   0.373123E-07   0.748360E-09
  4068   0.176475E+01   0.594840E-01   0.000000E+00  -0.481057E-01   0.216211E-09   0.372433E-07   0.746967E-09
  4069   0.175739E+01   0.594882E-01   0.000000E+00  -0.478540E-01   0.216021E-09   0.371748E-07   0.745508E-09
  4070   0.175005E+01   0.594943E-01   0.000000E+00  -0.476151E-01   0.215831E-09   0.371066E-07   0.743986E-09
  4071   0.174279E+01   0.595000E-01   0.000000E+00  -0.473897E-01   0.215641E-09   0.370389E-07   0.742400E-09
  4072   0.173546E+01   0.595076E-01   0.000000E+00  -0.471792E-01   0.215451E-09   0.369715E-07   0.740750E-09
  4073   0.172829E+01   0.595163E-01   0.000000E+00  -0.469814E-01   0.215262E-09   0.369046E-07   0.739037E-09
  4074   0.172097E+01   0.595246E-01   0.000000E+00  -0.467954E-01   0.215072E-09   0.368381E-07   0.737262E-09
  4075   0.171381E+01   0.595340E-01   0.000000E+00  -0.466243E-01   0.214883E-09   0.367719E-07   0.735425E-09
  4076   0.170674E+01   0.595444E-01   0.000000E+00  -0.464664E-01   0.214694E-09   0.367062E-07   0.733527E-09
  4077   0.169967E+01   0.595545E-01   0.000000E+00  -0.463218E-01   0.214505E-09   0.366410E-07   0.731567E-09
  4078   0.169261E+01   0.595656E-01   0.000000E+00  -0.461890E-01   0.214316E-09   0.365761E-07   0.729546E-09
  4079   0.168563E+01   0.595763E-01   0.000000E+00  -0.460685E-01   0.214128E-09   0.365116E-07   0.727466E-09
  4080   0.167865E+01   0.595881E-01   0.000000E+00  -0.459619E-01   0.213939E-09   0.364476E-07   0.725325E-09
  4081   0.167176E+01   0.595994E-01   0.000000E+00  -0.458669E-01   0.213751E-09   0.363840E-07   0.723125E-09
  4082   0.166495E+01   0.596111E-01   0.000000E+00  -0.457850E-01   0.213563E-09   0.363209E-07   0.720866E-09
  4083   0.165807E+01   0.596230E-01   0.000000E+00  -0.457146E-01   0.213375E-09   0.362582E-07   0.718548E-09
  4084   0.165135E+01   0.596353E-01   0.000000E+00  -0.456571E-01   0.213187E-09   0.361959E-07   0.716173E-09
  4085   0.164456E+01   0.596471E-01   0.000000E+00  -0.456111E-01   0.212999E-09   0.361340E-07   0.713739E-09
  4086   0.163793E+01   0.596584E-01   0.000000E+00  -0.455765E-01   0.212812E-09   0.360726E-07   0.711248E-09
  4087   0.163130E+01   0.596700E-01   0.000000E+00  -0.455533E-01   0.212624E-09   0.360117E-07   0.708701E-09
  4088   0.162483E+01   0.596812E-01   0.000000E+00  -0.455436E-01   0.212437E-09   0.359512E-07   0.706097E-09
  4089   0.161829E+01   0.596919E-01   0.000000E+00  -0.455444E-01   0.212250E-09   0.358911E-07   0.703437E-09
  4090   0.161176E+01   0.597029E-01   0.000000E+00  -0.455536E-01   0.212063E-09   0.358315E-07   0.700721E-09
  4091   0.160531E+01   0.597133E-01   0.000000E+00  -0.455746E-01   0.211876E-09   0.357724E-07   0.697951E-09
  4092   0.159894E+01   0.597226E-01   0.000000E+00  -0.456076E-01   0.211690E-09   0.357137E-07   0.695126E-09
  4093   0.159251E+01   0.597328E-01   0.000000E+00  -0.456517E-01   0.211503E-09   0.356555E-07   0.692246E-09
  4094   0.158623E+01   0.597403E-01   0.000000E+00  -0.457054E-01   0.211317E-09   0.355977E-07   0.689313E-09
  4095   0.158003E+01   0.597488E-01   0.000000E+00  -0.457702E-01   0.211131E-09   0.355404E-07   0.686326E-09
  4096   0.157376E+01   0.597560E-01   0.000000E+00  -0.458444E-01   0.210945E-09   0.354836E-07   0.683287E-09
  4097   0.156765E+01   0.597620E-01   0.000000E+00  -0.459282E-01   0.210759E-09   0.354273E-07   0.680195E-09
  4098   0.156162E+01   0.597675E-01   0.000000E+00  -0.460236E-01   0.210574E-09   0.353714E-07   0.677051E-09
  4099   0.155552E+01   0.597717E-01   0.000000E+00  -0.461262E-01   0.210388E-09   0.353160E-07   0.673855E-09
  4100   0.154950E+01   0.597753E-01   0.000000E+00  -0.462404E-01   0.210203E-09   0.352611E-07   0.670608E-09
  4101   0.154356E+01   0.597777E-01   0.000000E+00  -0.463624E-01   0.210018E-09   0.352067E-07   0.667310E-09
  4102   0.153771E+01   0.597795E-01   0.000000E+00  -0.464945E-01   0.209832E-09   0.351527E-07   0.663962E-09
  4103   0.153186E+01   0.597794E-01   0.000000E+00  -0.466359E-01   0.209648E-09   0.350993E-07   0.660565E-09
  4104   0.152609E+01   0.597779E-01   0.000000E+00  -0.467850E-01   0.209463E-09   0.350463E-07   0.657119E-09
  4105   0.152040E+01   0.597753E-01   0.000000E+00  -0.469418E-01   0.209278E-09   0.349938E-07   0.653624E-09
  4106   0.151464E+01   0.597720E-01   0.000000E+00  -0.471079E-01   0.209094E-09   0.349418E-07   0.650082E-09
  4107   0.150911E+01   0.597668E-01   0.000000E+00  -0.472831E-01   0.208910E-09   0.348903E-07   0.646492E-09
  4108   0.150352E+01   0.597611E-01   0.000000E+00  -0.474653E-01   0.208726E-09   0.348393E-07   0.642857E-09
  4109   0.149800E+01   0.597520E-01   0.000000E+00  -0.476551E-01   0.208542E-09   0.347887E-07   0.639175E-09
  4110   0.149257E+01   0.597430E-01   0.000000E+00  -0.478532E-01   0.208358E-09   0.347386E-07   0.635448E-09
  4111   0.148714E+01   0.597329E-01   0.000000E+00  -0.480575E-01   0.208174E-09   0.346890E-07   0.631677E-09
  4112   0.148178E+01   0.597207E-01   0.000000E+00  -0.482694E-01   0.207991E-09   0.346398E-07   0.627861E-09
  4113   0.147651E+01   0.597066E-01   0.000000E+00  -0.484888E-01   0.207807E-09   0.345912E-07   0.624003E-09
  4114   0.147125E+01   0.596913E-01   0.000000E+00  -0.487143E-01   0.207624E-09   0.345430E-07   0.620101E-09
  4115   0.146606E+01   0.596740E-01   0.000000E+00  -0.489472E-01   0.207441E-09   0.344953E-07   0.616157E-09
  4116   0.146096E+01   0.596555E-01   0.000000E+00  -0.491854E-01   0.207258E-09   0.344480E-07   0.612172E-09
  4117   0.145585E+01   0.596351E-01   0.000000E+00  -0.494304E-01   0.207076E-09   0.344012E-07   0.608146E-09
  4118   0.145091E+01   0.596127E-01   0.000000E+00  -0.496820E-01   0.206893E-09   0.343549E-07   0.604080E-09
  4119   0.144581E+01   0.595891E-01   0.000000E+00  -0.499388E-01   0.206711E-09   0.343091E-07   0.599974E-09
  4120   0.144095E+01   0.595629E-01   0.000000E+00  -0.502015E-01   0.206528E-09   0.342637E-07   0.595829E-09
  4121   0.143609E+01   0.595354E-01   0.000000E+00  -0.504686E-01   0.206346E-09   0.342188E-07   0.591646E-09
  4122   0.143123E+01   0.595060E-01   0.000000E+00  -0.507415E-01   0.206164E-09   0.341744E-07   0.587424E-09
  4123   0.142646E+01   0.594740E-01   0.000000E+00  -0.510196E-01   0.205983E-09   0.341304E-07   0.583166E-09
  4124   0.142176E+01   0.594401E-01   0.000000E+00  -0.513026E-01   0.205801E-09   0.340869E-07   0.578871E-09
  4125   0.141707E+01   0.594049E-01   0.000000E+00  -0.515893E-01   0.205619E-09   0.340438E-07   0.574540E-09
  4126   0.141245E+01   0.593679E-01   0.000000E+00  -0.518810E-01   0.205438E-09   0.340013E-07   0.570174E-09
  4127   0.140791E+01   0.593282E-01   0.000000E+00  -0.521761E-01   0.205257E-09   0.339591E-07   0.565773E-09
  4128   0.140345E+01   0.592867E-01   0.000000E+00  -0.524763E-01   0.205076E-09   0.339175E-07   0.561338E-09
  4129   0.139885E+01   0.592432E-01   0.000000E+00  -0.527791E-01   0.204895E-09   0.338763E-07   0.556870E-09
  4130   0.139447E+01   0.591971E-01   0.000000E+00  -0.530861E-01   0.204714E-09   0.338355E-07   0.552368E-09
  4131   0.139010E+01   0.591491E-01   0.000000E+00  -0.533958E-01   0.204534E-09   0.337952E-07   0.547835E-09
  4132   0.138580E+01   0.590993E-01   0.000000E+00  -0.537082E-01   0.204353E-09   0.337554E-07   0.543270E-09
  4133   0.138159E+01   0.590468E-01   0.000000E+00  -0.540246E-01   0.204173E-09   0.337160E-07   0.538673E-09
  4134   0.137737E+01   0.589917E-01   0.000000E+00  -0.543429E-01   0.203993E-09   0.336771E-07   0.534047E-09
  4135   0.137316E+01   0.589355E-01   0.000000E+00  -0.546638E-01   0.203813E-09   0.336386E-07   0.529390E-09
  4136   0.136910E+01   0.588767E-01   0.000000E+00  -0.549865E-01   0.203633E-09   0.336006E-07   0.524705E-09
  4137   0.136512E+01   0.588153E-01   0.000000E+00  -0.553117E-01   0.203453E-09   0.335631E-07   0.519991E-09
  4138   0.136106E+01   0.587520E-01   0.000000E+00  -0.556386E-01   0.203274E-09   0.335259E-07   0.515249E-09
  4139   0.135716E+01   0.586862E-01   0.000000E+00  -0.559666E-01   0.203094E-09   0.334893E-07   0.510480E-09
  4140   0.135326E+01   0.586185E-01   0.000000E+00  -0.562970E-01   0.202915E-09   0.334531E-07   0.505684E-09
  4141   0.134936E+01   0.585482E-01   0.000000E+00  -0.566276E-01   0.202736E-09   0.334173E-07   0.500862E-09
  4142   0.134562E+01   0.584754E-01   0.000000E+00  -0.569599E-01   0.202557E-09   0.333820E-07   0.496014E-09
  4143   0.134187E+01   0.584007E-01   0.000000E+00  -0.572930E-01   0.202378E-09   0.333471E-07   0.491142E-09
  4144   0.133813E+01   0.583227E-01   0.000000E+00  -0.576263E-01   0.202200E-09   0.333127E-07   0.486246E-09
