#    L    TT             EE             BB             TE          
   396   0.177014E+04   0.217636E+02   0.438616E-01   0.680323E+01
   397   0.176425E+04   0.217567E+02   0.439947E-01   0.488631E+01
   398   0.175889E+04   0.217453E+02   0.441285E-01   0.297693E+01
   399   0.175391E+04   0.217302E+02   0.442631E-01   0.107595E+01
   400   0.174930E+04   0.217113E+02   0.443985E-01  -0.815725E+00
   401   0.174514E+04   0.216880E+02   0.445346E-01  -0.269751E+01
   402   0.174143E+04   0.216602E+02   0.446715E-01  -0.456847E+01
   403   0.173809E+04   0.216295E+02   0.448092E-01  -0.642804E+01
   404   0.173513E+04   0.215943E+02   0.449478E-01  -0.827465E+01
   405   0.173262E+04   0.215546E+02   0.450872E-01  -0.101091E+02
   406   0.173041E+04   0.215119E+02   0.452274E-01  -0.119292E+02
   407   0.172865E+04   0.214648E+02   0.453685E-01  -0.137365E+02
   408   0.172726E+04   0.214140E+02   0.455105E-01  -0.155264E+02
   409   0.172633E+04   0.213602E+02   0.456535E-01  -0.173012E+02
   410   0.172569E+04   0.213012E+02   0.457973E-01  -0.190602E+02
   411   0.172550E+04   0.212393E+02   0.459421E-01  -0.208011E+02
   412   0.172560E+04   0.211736E+02   0.460878E-01  -0.225247E+02
   413   0.172609E+04   0.211043E+02   0.462345E-01  -0.242296E+02
   414   0.172687E+04   0.210312E+02   0.463822E-01  -0.259156E+02
   415   0.172810E+04   0.209552E+02   0.465308E-01  -0.275807E+02
   416   0.172963E+04   0.208747E+02   0.466805E-01  -0.292262E+02
   417   0.173145E+04   0.207913E+02   0.468312E-01  -0.308515E+02
   418   0.173365E+04   0.207027E+02   0.469829E-01  -0.324536E+02
   419   0.173623E+04   0.206119E+02   0.471356E-01  -0.340332E+02
   420   0.173910E+04   0.205182E+02   0.472894E-01  -0.355903E+02
   421   0.174234E+04   0.204207E+02   0.474443E-01  -0.371235E+02
   422   0.174589E+04   0.203196E+02   0.476002E-01  -0.386336E+02
   423   0.174965E+04   0.202148E+02   0.477572E-01  -0.401181E+02
   424   0.175372E+04   0.201070E+02   0.479153E-01  -0.415781E+02
   425   0.175815E+04   0.199955E+02   0.480745E-01  -0.430111E+02
   426   0.176289E+04   0.198819E+02   0.482347E-01  -0.444180E+02
   427   0.176785E+04   0.197645E+02   0.483961E-01  -0.457995E+02
   428   0.177310E+04   0.196443E+02   0.485585E-01  -0.471519E+02
   429   0.177858E+04   0.195210E+02   0.487221E-01  -0.484767E+02
   430   0.178443E+04   0.193956E+02   0.488868E-01  -0.497739E+02
   431   0.179051E+04   0.192665E+02   0.490526E-01  -0.510420E+02
   432   0.179673E+04   0.191345E+02   0.492195E-01  -0.522817E+02
   433   0.180332E+04   0.190010E+02   0.493875E-01  -0.534902E+02
   434   0.181007E+04   0.188638E+02   0.495566E-01  -0.546704E+02
   435   0.181703E+04   0.187251E+02   0.497268E-01  -0.558200E+02
   436   0.182430E+04   0.185836E+02   0.498981E-01  -0.569390E+02
   437   0.183178E+04   0.184391E+02   0.500705E-01  -0.580261E+02
   438   0.183942E+04   0.182924E+02   0.502440E-01  -0.590811E+02
   439   0.184735E+04   0.181442E+02   0.504186E-01  -0.601056E+02
   440   0.185544E+04   0.179931E+02   0.505943E-01  -0.610966E+02
   441   0.186374E+04   0.178399E+02   0.507710E-01  -0.620563E+02
   442   0.187212E+04   0.176844E+02   0.509488E-01  -0.629826E+02
   443   0.188080E+04   0.175275E+02   0.511277E-01  -0.638761E+02
   444   0.188962E+04   0.173691E+02   0.513076E-01  -0.647355E+02
   445   0.189859E+04   0.172070E+02   0.514885E-01  -0.655613E+02
   446   0.190764E+04   0.170450E+02   0.516705E-01  -0.663522E+02
   447   0.191691E+04   0.168816E+02   0.518534E-01  -0.671104E+02
   448   0.192626E+04   0.167152E+02   0.520374E-01  -0.678343E+02
   449   0.193583E+04   0.165480E+02   0.522223E-01  -0.685226E+02
   450   0.194555E+04   0.163802E+02   0.524082E-01  -0.691775E+02
   451   0.195534E+04   0.162102E+02   0.525951E-01  -0.697966E+02
   452   0.196521E+04   0.160395E+02   0.527829E-01  -0.703823E+02
   453   0.197530E+04   0.158680E+02   0.529716E-01  -0.709324E+02
   454   0.198539E+04   0.156951E+02   0.531613E-01  -0.714483E+02
   455   0.199555E+04   0.155215E+02   0.533518E-01  -0.719301E+02
   456   0.200594E+04   0.153465E+02   0.535432E-01  -0.723711E+02
   457   0.201626E+04   0.151715E+02   0.537354E-01  -0.727854E+02
   458   0.202672E+04   0.149958E+02   0.539285E-01  -0.731545E+02
   459   0.203726E+04   0.148201E+02   0.541224E-01  -0.734940E+02
   460   0.204787E+04   0.146430E+02   0.543171E-01  -0.737980E+02
   461   0.205848E+04   0.144659E+02   0.545125E-01  -0.740671E+02
   462   0.206917E+04   0.142881E+02   0.547087E-01  -0.742955E+02
   463   0.207986E+04   0.141111E+02   0.549057E-01  -0.745019E+02
   464   0.209055E+04   0.139341E+02   0.551034E-01  -0.746563E+02
   465   0.210124E+04   0.137571E+02   0.553018E-01  -0.747887E+02
   466   0.211200E+04   0.135795E+02   0.555008E-01  -0.748767E+02
   467   0.212284E+04   0.134026E+02   0.557006E-01  -0.749352E+02
   468   0.213361E+04   0.132265E+02   0.559009E-01  -0.749567E+02
   469   0.214437E+04   0.130497E+02   0.561019E-01  -0.749488E+02
   470   0.215521E+04   0.128745E+02   0.563035E-01  -0.749039E+02
   471   0.216583E+04   0.127007E+02   0.565056E-01  -0.748222E+02
   472   0.217659E+04   0.125270E+02   0.567083E-01  -0.747110E+02
   473   0.218729E+04   0.123541E+02   0.569116E-01  -0.745629E+02
   474   0.219798E+04   0.121827E+02   0.571153E-01  -0.743853E+02
   475   0.220867E+04   0.120113E+02   0.573195E-01  -0.741709E+02
   476   0.221922E+04   0.118422E+02   0.575242E-01  -0.739219E+02
   477   0.222969E+04   0.116738E+02   0.577294E-01  -0.736479E+02
   478   0.224016E+04   0.115062E+02   0.579349E-01  -0.733304E+02
   479   0.225056E+04   0.113409E+02   0.581409E-01  -0.729938E+02
   480   0.226089E+04   0.111771E+02   0.583472E-01  -0.726190E+02
   481   0.227114E+04   0.110149E+02   0.585539E-01  -0.722095E+02
   482   0.228139E+04   0.108548E+02   0.587609E-01  -0.717713E+02
   483   0.229142E+04   0.106963E+02   0.589682E-01  -0.713068E+02
   484   0.230130E+04   0.105401E+02   0.591758E-01  -0.708099E+02
   485   0.231126E+04   0.103853E+02   0.593836E-01  -0.702821E+02
   486   0.232107E+04   0.102336E+02   0.595917E-01  -0.697257E+02
   487   0.233073E+04   0.100841E+02   0.597999E-01  -0.691406E+02
   488   0.234024E+04   0.993611E+01   0.600084E-01  -0.685261E+02
   489   0.234968E+04   0.979111E+01   0.602170E-01  -0.678837E+02
   490   0.235905E+04   0.964911E+01   0.604257E-01  -0.672127E+02
   491   0.236812E+04   0.950935E+01   0.606345E-01  -0.665160E+02
   492   0.237719E+04   0.937258E+01   0.608434E-01  -0.657929E+02
   493   0.238611E+04   0.923731E+01   0.610524E-01  -0.650419E+02
   494   0.239488E+04   0.910651E+01   0.612613E-01  -0.642667E+02
   495   0.240343E+04   0.897795E+01   0.614703E-01  -0.634658E+02
   496   0.241184E+04   0.885312E+01   0.616792E-01  -0.626408E+02
   497   0.242010E+04   0.873127E+01   0.618880E-01  -0.617907E+02
   498   0.242820E+04   0.861166E+01   0.620968E-01  -0.609187E+02
   499   0.243624E+04   0.849651E+01   0.623054E-01  -0.600217E+02
   500   0.244405E+04   0.838360E+01   0.625138E-01  -0.591042E+02
   501   0.245157E+04   0.827514E+01   0.627221E-01  -0.581648E+02
   502   0.245909E+04   0.817041E+01   0.629301E-01  -0.572033E+02
   503   0.246631E+04   0.806864E+01   0.631379E-01  -0.562220E+02
   504   0.247331E+04   0.797058E+01   0.633455E-01  -0.552196E+02
   505   0.248031E+04   0.787698E+01   0.635527E-01  -0.541996E+02
   506   0.248694E+04   0.778723E+01   0.637595E-01  -0.531598E+02
   507   0.249350E+04   0.770104E+01   0.639660E-01  -0.521026E+02
   508   0.249976E+04   0.761943E+01   0.641721E-01  -0.510271E+02
   509   0.250588E+04   0.754146E+01   0.643777E-01  -0.499363E+02
   510   0.251170E+04   0.746777E+01   0.645829E-01  -0.488295E+02
   511   0.251745E+04   0.739808E+01   0.647876E-01  -0.477067E+02
   512   0.252291E+04   0.733282E+01   0.649917E-01  -0.465693E+02
   513   0.252821E+04   0.727178E+01   0.651953E-01  -0.454190E+02
   514   0.253330E+04   0.721523E+01   0.653982E-01  -0.442555E+02
   515   0.253817E+04   0.716312E+01   0.656005E-01  -0.430790E+02
   516   0.254282E+04   0.711550E+01   0.658022E-01  -0.418910E+02
   517   0.254717E+04   0.707253E+01   0.660031E-01  -0.406921E+02
   518   0.255138E+04   0.703406E+01   0.662034E-01  -0.394832E+02
   519   0.255545E+04   0.700030E+01   0.664028E-01  -0.382634E+02
   520   0.255922E+04   0.697119E+01   0.666015E-01  -0.370358E+02
   521   0.256269E+04   0.694678E+01   0.667993E-01  -0.358003E+02
   522   0.256595E+04   0.692731E+01   0.669963E-01  -0.345570E+02
   523   0.256906E+04   0.691262E+01   0.671924E-01  -0.333073E+02
   524   0.257195E+04   0.690271E+01   0.673876E-01  -0.320519E+02
   525   0.257448E+04   0.689773E+01   0.675818E-01  -0.307901E+02
   526   0.257686E+04   0.689767E+01   0.677751E-01  -0.295242E+02
   527   0.257917E+04   0.690253E+01   0.679673E-01  -0.282548E+02
   528   0.258111E+04   0.691232E+01   0.681586E-01  -0.269834E+02
   529   0.258283E+04   0.692732E+01   0.683487E-01  -0.257087E+02
   530   0.258427E+04   0.694731E+01   0.685378E-01  -0.244341E+02
   531   0.258570E+04   0.697222E+01   0.687258E-01  -0.231569E+02
   532   0.258670E+04   0.700234E+01   0.689126E-01  -0.218806E+02
   533   0.258747E+04   0.703752E+01   0.690983E-01  -0.206053E+02
   534   0.258803E+04   0.707783E+01   0.692828E-01  -0.193316E+02
   535   0.258837E+04   0.712335E+01   0.694661E-01  -0.180605E+02
   536   0.258849E+04   0.717393E+01   0.696481E-01  -0.167917E+02
   537   0.258847E+04   0.722963E+01   0.698289E-01  -0.155269E+02
   538   0.258807E+04   0.729061E+01   0.700084E-01  -0.142666E+02
   539   0.258754E+04   0.735657E+01   0.701866E-01  -0.130118E+02
   540   0.258679E+04   0.742796E+01   0.703635E-01  -0.117630E+02
   541   0.258574E+04   0.750432E+01   0.705391E-01  -0.105204E+02
   542   0.258455E+04   0.758587E+01   0.707133E-01  -0.928598E+01
   543   0.258307E+04   0.767270E+01   0.708862E-01  -0.805944E+01
   544   0.258145E+04   0.776465E+01   0.710576E-01  -0.684169E+01
   545   0.257953E+04   0.786172E+01   0.712277E-01  -0.563332E+01
   546   0.257747E+04   0.796369E+01   0.713963E-01  -0.443535E+01
   547   0.257511E+04   0.807077E+01   0.715635E-01  -0.324806E+01
   548   0.257261E+04   0.818298E+01   0.717293E-01  -0.207249E+01
   549   0.256990E+04   0.830031E+01   0.718936E-01  -0.909303E+00
   550   0.256696E+04   0.842275E+01   0.720564E-01   0.240920E+00
   551   0.256388E+04   0.855031E+01   0.722178E-01   0.137759E+01
   552   0.256051E+04   0.868298E+01   0.723776E-01   0.249964E+01
   553   0.255699E+04   0.881929E+01   0.725360E-01   0.360686E+01
   554   0.255326E+04   0.896218E+01   0.726928E-01   0.469845E+01
   555   0.254931E+04   0.910944E+01   0.728481E-01   0.577361E+01
   556   0.254513E+04   0.926180E+01   0.730018E-01   0.683220E+01
   557   0.254082E+04   0.941852E+01   0.731540E-01   0.787247E+01
   558   0.253628E+04   0.958108E+01   0.733047E-01   0.889503E+01
   559   0.253153E+04   0.974725E+01   0.734538E-01   0.989914E+01
   560   0.252671E+04   0.991777E+01   0.736013E-01   0.108833E+02
   561   0.252152E+04   0.100934E+02   0.737473E-01   0.118476E+02
   562   0.251634E+04   0.102741E+02   0.738917E-01   0.127913E+02
   563   0.251094E+04   0.104584E+02   0.740344E-01   0.137159E+02
   564   0.250539E+04   0.106485E+02   0.741756E-01   0.146162E+02
   565   0.249963E+04   0.108415E+02   0.743152E-01   0.154958E+02
   566   0.249372E+04   0.110396E+02   0.744532E-01   0.163520E+02
   567   0.248767E+04   0.112412E+02   0.745896E-01   0.171854E+02
   568   0.248147E+04   0.114479E+02   0.747244E-01   0.179946E+02
   569   0.247506E+04   0.116590E+02   0.748575E-01   0.187818E+02
   570   0.246857E+04   0.118737E+02   0.749891E-01   0.195418E+02
   571   0.246187E+04   0.120927E+02   0.751190E-01   0.202769E+02
   572   0.245502E+04   0.123152E+02   0.752473E-01   0.209870E+02
   573   0.244811E+04   0.125414E+02   0.753740E-01   0.216701E+02
   574   0.244105E+04   0.127719E+02   0.754990E-01   0.223275E+02
   575   0.243384E+04   0.130052E+02   0.756224E-01   0.229571E+02
   576   0.242657E+04   0.132429E+02   0.757442E-01   0.235603E+02
   577   0.241907E+04   0.134841E+02   0.758644E-01   0.241358E+02
   578   0.241151E+04   0.137282E+02   0.759830E-01   0.246827E+02
   579   0.240388E+04   0.139766E+02   0.760999E-01   0.252018E+02
   580   0.239618E+04   0.142278E+02   0.762152E-01   0.256910E+02
   581   0.238818E+04   0.144819E+02   0.763289E-01   0.261523E+02
   582   0.238019E+04   0.147396E+02   0.764410E-01   0.265838E+02
   583   0.237213E+04   0.150001E+02   0.765515E-01   0.269845E+02
   584   0.236400E+04   0.152634E+02   0.766603E-01   0.273560E+02
   585   0.235579E+04   0.155296E+02   0.767676E-01   0.276969E+02
   586   0.234745E+04   0.157979E+02   0.768732E-01   0.280071E+02
   587   0.233910E+04   0.160698E+02   0.769773E-01   0.282867E+02
   588   0.233062E+04   0.163437E+02   0.770798E-01   0.285342E+02
   589   0.232206E+04   0.166205E+02   0.771807E-01   0.287510E+02
   590   0.231343E+04   0.168987E+02   0.772800E-01   0.289365E+02
   591   0.230480E+04   0.171805E+02   0.773778E-01   0.290898E+02
   592   0.229610E+04   0.174629E+02   0.774740E-01   0.292104E+02
   593   0.228734E+04   0.177488E+02   0.775687E-01   0.293004E+02
   594   0.227842E+04   0.180362E+02   0.776619E-01   0.293568E+02
   595   0.226951E+04   0.183241E+02   0.777535E-01   0.293820E+02
   596   0.226068E+04   0.186157E+02   0.778436E-01   0.293736E+02
   597   0.225177E+04   0.189064E+02   0.779323E-01   0.293331E+02
   598   0.224302E+04   0.191999E+02   0.780195E-01   0.292599E+02
   599   0.223412E+04   0.194949E+02   0.781052E-01   0.291547E+02
   600   0.222515E+04   0.197912E+02   0.781895E-01   0.290159E+02
   601   0.221618E+04   0.200888E+02   0.782723E-01   0.288444E+02
   602   0.220722E+04   0.203864E+02   0.783538E-01   0.286394E+02
   603   0.219818E+04   0.206861E+02   0.784338E-01   0.284032E+02
   604   0.218929E+04   0.209857E+02   0.785125E-01   0.281336E+02
   605   0.218033E+04   0.212860E+02   0.785898E-01   0.278313E+02
   606   0.217144E+04   0.215868E+02   0.786658E-01   0.274963E+02
   607   0.216234E+04   0.218884E+02   0.787405E-01   0.271287E+02
   608   0.215346E+04   0.221906E+02   0.788140E-01   0.267285E+02
   609   0.214465E+04   0.224919E+02   0.788861E-01   0.262957E+02
   610   0.213577E+04   0.227932E+02   0.789571E-01   0.258303E+02
   611   0.212697E+04   0.230951E+02   0.790268E-01   0.253331E+02
   612   0.211824E+04   0.233977E+02   0.790953E-01   0.248048E+02
   613   0.210944E+04   0.236972E+02   0.791627E-01   0.242433E+02
   614   0.210079E+04   0.239981E+02   0.792289E-01   0.236500E+02
   615   0.209213E+04   0.242975E+02   0.792941E-01   0.230257E+02
   616   0.208356E+04   0.245975E+02   0.793581E-01   0.223704E+02
   617   0.207513E+04   0.248968E+02   0.794211E-01   0.216840E+02
   618   0.206670E+04   0.251952E+02   0.794831E-01   0.209660E+02
   619   0.205827E+04   0.254936E+02   0.795441E-01   0.202193E+02
   620   0.205006E+04   0.257889E+02   0.796041E-01   0.194415E+02
   621   0.204178E+04   0.260842E+02   0.796632E-01   0.186336E+02
   622   0.203365E+04   0.263779E+02   0.797214E-01   0.177955E+02
   623   0.202566E+04   0.266694E+02   0.797788E-01   0.169294E+02
   624   0.201768E+04   0.269593E+02   0.798352E-01   0.160339E+02
   625   0.200976E+04   0.272477E+02   0.798909E-01   0.151089E+02
   626   0.200200E+04   0.275346E+02   0.799458E-01   0.141560E+02
   627   0.199438E+04   0.278192E+02   0.799999E-01   0.131752E+02
   628   0.198683E+04   0.281016E+02   0.800534E-01   0.121664E+02
   629   0.197944E+04   0.283817E+02   0.801061E-01   0.111305E+02
   630   0.197203E+04   0.286595E+02   0.801582E-01   0.100666E+02
   631   0.196478E+04   0.289351E+02   0.802096E-01   0.897776E+01
   632   0.195775E+04   0.292078E+02   0.802605E-01   0.786174E+01
   633   0.195071E+04   0.294789E+02   0.803108E-01   0.672075E+01
   634   0.194390E+04   0.297455E+02   0.803605E-01   0.555481E+01
   635   0.193723E+04   0.300107E+02   0.804098E-01   0.436428E+01
   636   0.193056E+04   0.302737E+02   0.804586E-01   0.314982E+01
   637   0.192410E+04   0.305314E+02   0.805069E-01   0.191083E+01
   638   0.191780E+04   0.307877E+02   0.805549E-01   0.649476E+00
   639   0.191164E+04   0.310395E+02   0.806024E-01  -0.635228E+00
   640   0.190562E+04   0.312891E+02   0.806496E-01  -0.194169E+01
   641   0.189975E+04   0.315350E+02   0.806965E-01  -0.326995E+01
   642   0.189395E+04   0.317765E+02   0.807431E-01  -0.461924E+01
   643   0.188837E+04   0.320158E+02   0.807895E-01  -0.598908E+01
   644   0.188301E+04   0.322492E+02   0.808356E-01  -0.737882E+01
   645   0.187772E+04   0.324796E+02   0.808815E-01  -0.878818E+01
   646   0.187258E+04   0.327064E+02   0.809272E-01  -0.102165E+02
   647   0.186773E+04   0.329288E+02   0.809728E-01  -0.116636E+02
   648   0.186287E+04   0.331475E+02   0.810183E-01  -0.131276E+02
   649   0.185831E+04   0.333610E+02   0.810637E-01  -0.146093E+02
   650   0.185389E+04   0.335702E+02   0.811090E-01  -0.161072E+02
   651   0.184961E+04   0.337764E+02   0.811543E-01  -0.176213E+02
   652   0.184548E+04   0.339775E+02   0.811996E-01  -0.191508E+02
   653   0.184165E+04   0.341728E+02   0.812450E-01  -0.206943E+02
   654   0.183788E+04   0.343644E+02   0.812903E-01  -0.222511E+02
   655   0.183426E+04   0.345516E+02   0.813358E-01  -0.238218E+02
   656   0.183092E+04   0.347337E+02   0.813814E-01  -0.254051E+02
   657   0.182773E+04   0.349107E+02   0.814271E-01  -0.269993E+02
   658   0.182461E+04   0.350834E+02   0.814730E-01  -0.286054E+02
   659   0.182186E+04   0.352510E+02   0.815190E-01  -0.302217E+02
   660   0.181925E+04   0.354127E+02   0.815653E-01  -0.318477E+02
   661   0.181678E+04   0.355693E+02   0.816118E-01  -0.334816E+02
   662   0.181453E+04   0.357216E+02   0.816586E-01  -0.351252E+02
   663   0.181242E+04   0.358688E+02   0.817057E-01  -0.367769E+02
   664   0.181053E+04   0.360095E+02   0.817531E-01  -0.384345E+02
   665   0.180878E+04   0.361451E+02   0.818009E-01  -0.400987E+02
   666   0.180725E+04   0.362756E+02   0.818490E-01  -0.417680E+02
   667   0.180594E+04   0.364003E+02   0.818975E-01  -0.434426E+02
   668   0.180469E+04   0.365200E+02   0.819465E-01  -0.451216E+02
   669   0.180381E+04   0.366339E+02   0.819959E-01  -0.468035E+02
   670   0.180299E+04   0.367420E+02   0.820458E-01  -0.484870E+02
   671   0.180246E+04   0.368458E+02   0.820962E-01  -0.501735E+02
   672   0.180201E+04   0.369423E+02   0.821472E-01  -0.518616E+02
   673   0.180184E+04   0.370346E+02   0.821986E-01  -0.535489E+02
