#    L    TT             EE             BB             TE             PP             TP             EP          
  1214   0.993904E+03   0.198712E+02   0.000000E+00   0.123281E+02   0.424790E-08   0.554355E-06  -0.200867E-06
  1215   0.988856E+03   0.200905E+02   0.000000E+00   0.124223E+02   0.424114E-08   0.568373E-06  -0.204520E-06
  1216   0.983808E+03   0.203114E+02   0.000000E+00   0.124967E+02   0.423440E-08   0.582437E-06  -0.208137E-06
  1217   0.978613E+03   0.205329E+02   0.000000E+00   0.125520E+02   0.422767E-08   0.596546E-06  -0.211716E-06
  1218   0.973567E+03   0.207559E+02   0.000000E+00   0.125866E+02   0.422095E-08   0.610697E-06  -0.215258E-06
  1219   0.968447E+03   0.209782E+02   0.000000E+00   0.126029E+02   0.421425E-08   0.624888E-06  -0.218763E-06
  1220   0.963403E+03   0.212011E+02   0.000000E+00   0.125985E+02   0.420757E-08   0.639118E-06  -0.222230E-06
  1221   0.958360E+03   0.214241E+02   0.000000E+00   0.125750E+02   0.420090E-08   0.653385E-06  -0.225659E-06
  1222   0.953317E+03   0.216484E+02   0.000000E+00   0.125310E+02   0.419424E-08   0.667686E-06  -0.229051E-06
  1223   0.948276E+03   0.218728E+02   0.000000E+00   0.124693E+02   0.418760E-08   0.682020E-06  -0.232404E-06
  1224   0.943236E+03   0.220956E+02   0.000000E+00   0.123863E+02   0.418098E-08   0.696384E-06  -0.235718E-06
  1225   0.938271E+03   0.223198E+02   0.000000E+00   0.122843E+02   0.417437E-08   0.710778E-06  -0.238994E-06
  1226   0.933307E+03   0.225433E+02   0.000000E+00   0.121639E+02   0.416777E-08   0.725197E-06  -0.242231E-06
  1227   0.928419E+03   0.227667E+02   0.000000E+00   0.120237E+02   0.416120E-08   0.739642E-06  -0.245429E-06
  1228   0.923457E+03   0.229901E+02   0.000000E+00   0.118651E+02   0.415463E-08   0.754109E-06  -0.248588E-06
  1229   0.918572E+03   0.232126E+02   0.000000E+00   0.116868E+02   0.414808E-08   0.768598E-06  -0.251707E-06
  1230   0.913539E+03   0.234344E+02   0.000000E+00   0.114909E+02   0.414155E-08   0.783105E-06  -0.254786E-06
  1231   0.908656E+03   0.236561E+02   0.000000E+00   0.112759E+02   0.413502E-08   0.797628E-06  -0.257825E-06
  1232   0.903774E+03   0.238762E+02   0.000000E+00   0.110434E+02   0.412852E-08   0.812167E-06  -0.260824E-06
  1233   0.899043E+03   0.240971E+02   0.000000E+00   0.107912E+02   0.412203E-08   0.826719E-06  -0.263783E-06
  1234   0.894239E+03   0.243156E+02   0.000000E+00   0.105221E+02   0.411555E-08   0.841282E-06  -0.266701E-06
  1235   0.889734E+03   0.245340E+02   0.000000E+00   0.102348E+02   0.410909E-08   0.855854E-06  -0.269578E-06
  1236   0.885081E+03   0.247502E+02   0.000000E+00   0.992993E+01   0.410264E-08   0.870432E-06  -0.272414E-06
  1237   0.880431E+03   0.249655E+02   0.000000E+00   0.960681E+01   0.409621E-08   0.885016E-06  -0.275209E-06
  1238   0.875856E+03   0.251800E+02   0.000000E+00   0.926618E+01   0.408979E-08   0.899603E-06  -0.277962E-06
  1239   0.871284E+03   0.253922E+02   0.000000E+00   0.890805E+01   0.408338E-08   0.914191E-06  -0.280674E-06
  1240   0.866713E+03   0.256035E+02   0.000000E+00   0.853390E+01   0.407699E-08   0.928779E-06  -0.283344E-06
  1241   0.862292E+03   0.258126E+02   0.000000E+00   0.814227E+01   0.407061E-08   0.943363E-06  -0.285971E-06
  1242   0.857799E+03   0.260215E+02   0.000000E+00   0.773538E+01   0.406425E-08   0.957943E-06  -0.288557E-06
  1243   0.853383E+03   0.262266E+02   0.000000E+00   0.731005E+01   0.405790E-08   0.972516E-06  -0.291099E-06
  1244   0.849043E+03   0.264317E+02   0.000000E+00   0.687007E+01   0.405157E-08   0.987081E-06  -0.293599E-06
  1245   0.844779E+03   0.266343E+02   0.000000E+00   0.641381E+01   0.404525E-08   0.100163E-05  -0.296056E-06
  1246   0.840517E+03   0.268340E+02   0.000000E+00   0.594300E+01   0.403894E-08   0.101618E-05  -0.298470E-06
  1247   0.836258E+03   0.270320E+02   0.000000E+00   0.545607E+01   0.403265E-08   0.103070E-05  -0.300840E-06
  1248   0.832075E+03   0.272277E+02   0.000000E+00   0.495371E+01   0.402637E-08   0.104521E-05  -0.303167E-06
  1249   0.827969E+03   0.274225E+02   0.000000E+00   0.443681E+01   0.402011E-08   0.105970E-05  -0.305449E-06
  1250   0.823939E+03   0.276135E+02   0.000000E+00   0.390522E+01   0.401386E-08   0.107417E-05  -0.307688E-06
  1251   0.819912E+03   0.278014E+02   0.000000E+00   0.335911E+01   0.400762E-08   0.108862E-05  -0.309882E-06
  1252   0.816035E+03   0.279884E+02   0.000000E+00   0.279871E+01   0.400140E-08   0.110305E-05  -0.312032E-06
  1253   0.812087E+03   0.281716E+02   0.000000E+00   0.222470E+01   0.399519E-08   0.111745E-05  -0.314138E-06
  1254   0.808215E+03   0.283517E+02   0.000000E+00   0.163717E+01   0.398899E-08   0.113182E-05  -0.316200E-06
  1255   0.804420E+03   0.285302E+02   0.000000E+00   0.103628E+01   0.398281E-08   0.114616E-05  -0.318217E-06
  1256   0.800776E+03   0.287049E+02   0.000000E+00   0.422650E+00   0.397664E-08   0.116047E-05  -0.320191E-06
  1257   0.797134E+03   0.288772E+02   0.000000E+00  -0.203650E+00   0.397049E-08   0.117475E-05  -0.322120E-06
  1258   0.793495E+03   0.290457E+02   0.000000E+00  -0.842197E+00   0.396435E-08   0.118900E-05  -0.324006E-06
  1259   0.789932E+03   0.292118E+02   0.000000E+00  -0.149271E+01   0.395822E-08   0.120321E-05  -0.325847E-06
  1260   0.786446E+03   0.293741E+02   0.000000E+00  -0.215480E+01   0.395210E-08   0.121738E-05  -0.327645E-06
  1261   0.783036E+03   0.295340E+02   0.000000E+00  -0.282824E+01   0.394600E-08   0.123152E-05  -0.329398E-06
  1262   0.779703E+03   0.296908E+02   0.000000E+00  -0.351251E+01   0.393991E-08   0.124562E-05  -0.331108E-06
  1263   0.776447E+03   0.298438E+02   0.000000E+00  -0.420758E+01   0.393384E-08   0.125967E-05  -0.332774E-06
  1264   0.773193E+03   0.299937E+02   0.000000E+00  -0.491316E+01   0.392778E-08   0.127368E-05  -0.334396E-06
  1265   0.770090E+03   0.301397E+02   0.000000E+00  -0.562870E+01   0.392173E-08   0.128765E-05  -0.335974E-06
  1266   0.766989E+03   0.302827E+02   0.000000E+00  -0.635375E+01   0.391570E-08   0.130157E-05  -0.337509E-06
  1267   0.763965E+03   0.304210E+02   0.000000E+00  -0.708829E+01   0.390967E-08   0.131544E-05  -0.339000E-06
  1268   0.761025E+03   0.305578E+02   0.000000E+00  -0.783195E+01   0.390366E-08   0.132926E-05  -0.340448E-06
  1269   0.758169E+03   0.306885E+02   0.000000E+00  -0.858389E+01   0.389767E-08   0.134303E-05  -0.341851E-06
  1270   0.755359E+03   0.308160E+02   0.000000E+00  -0.934500E+01   0.389169E-08   0.135675E-05  -0.343212E-06
  1271   0.752634E+03   0.309405E+02   0.000000E+00  -0.101136E+02   0.388572E-08   0.137041E-05  -0.344529E-06
  1272   0.749963E+03   0.310611E+02   0.000000E+00  -0.108897E+02   0.387976E-08   0.138401E-05  -0.345802E-06
  1273   0.747346E+03   0.311771E+02   0.000000E+00  -0.116733E+02   0.387382E-08   0.139756E-05  -0.347032E-06
  1274   0.744813E+03   0.312886E+02   0.000000E+00  -0.124637E+02   0.386788E-08   0.141105E-05  -0.348219E-06
  1275   0.742349E+03   0.313969E+02   0.000000E+00  -0.132600E+02   0.386197E-08   0.142448E-05  -0.349362E-06
  1276   0.739947E+03   0.315014E+02   0.000000E+00  -0.140630E+02   0.385606E-08   0.143785E-05  -0.350462E-06
  1277   0.737622E+03   0.316021E+02   0.000000E+00  -0.148713E+02   0.385017E-08   0.145115E-05  -0.351518E-06
  1278   0.735366E+03   0.316981E+02   0.000000E+00  -0.156854E+02   0.384429E-08   0.146439E-05  -0.352532E-06
  1279   0.733186E+03   0.317896E+02   0.000000E+00  -0.165041E+02   0.383842E-08   0.147755E-05  -0.353502E-06
  1280   0.731083E+03   0.318779E+02   0.000000E+00  -0.173286E+02   0.383257E-08   0.149065E-05  -0.354429E-06
  1281   0.729048E+03   0.319617E+02   0.000000E+00  -0.181561E+02   0.382672E-08   0.150368E-05  -0.355313E-06
  1282   0.727091E+03   0.320408E+02   0.000000E+00  -0.189880E+02   0.382089E-08   0.151664E-05  -0.356155E-06
  1283   0.725202E+03   0.321161E+02   0.000000E+00  -0.198235E+02   0.381508E-08   0.152952E-05  -0.356953E-06
  1284   0.723390E+03   0.321868E+02   0.000000E+00  -0.206626E+02   0.380927E-08   0.154233E-05  -0.357708E-06
  1285   0.721639E+03   0.322537E+02   0.000000E+00  -0.215039E+02   0.380348E-08   0.155506E-05  -0.358420E-06
  1286   0.719965E+03   0.323152E+02   0.000000E+00  -0.223481E+02   0.379770E-08   0.156771E-05  -0.359089E-06
  1287   0.718368E+03   0.323729E+02   0.000000E+00  -0.231936E+02   0.379193E-08   0.158029E-05  -0.359715E-06
  1288   0.716847E+03   0.324260E+02   0.000000E+00  -0.240420E+02   0.378618E-08   0.159278E-05  -0.360299E-06
  1289   0.715395E+03   0.324752E+02   0.000000E+00  -0.248903E+02   0.378044E-08   0.160518E-05  -0.360840E-06
  1290   0.714012E+03   0.325191E+02   0.000000E+00  -0.257406E+02   0.377470E-08   0.161751E-05  -0.361338E-06
  1291   0.712706E+03   0.325591E+02   0.000000E+00  -0.265915E+02   0.376899E-08   0.162974E-05  -0.361793E-06
  1292   0.711468E+03   0.325930E+02   0.000000E+00  -0.274429E+02   0.376328E-08   0.164189E-05  -0.362206E-06
  1293   0.710300E+03   0.326246E+02   0.000000E+00  -0.282950E+02   0.375759E-08   0.165395E-05  -0.362576E-06
  1294   0.709216E+03   0.326508E+02   0.000000E+00  -0.291438E+02   0.375190E-08   0.166591E-05  -0.362903E-06
  1295   0.708193E+03   0.326724E+02   0.000000E+00  -0.299939E+02   0.374623E-08   0.167779E-05  -0.363188E-06
  1296   0.707239E+03   0.326902E+02   0.000000E+00  -0.308408E+02   0.374058E-08   0.168956E-05  -0.363431E-06
  1297   0.706362E+03   0.327033E+02   0.000000E+00  -0.316875E+02   0.373493E-08   0.170125E-05  -0.363631E-06
  1298   0.705553E+03   0.327119E+02   0.000000E+00  -0.325317E+02   0.372930E-08   0.171283E-05  -0.363788E-06
  1299   0.704806E+03   0.327158E+02   0.000000E+00  -0.333741E+02   0.372367E-08   0.172431E-05  -0.363904E-06
  1300   0.704143E+03   0.327144E+02   0.000000E+00  -0.342133E+02   0.371806E-08   0.173570E-05  -0.363977E-06
  1301   0.703549E+03   0.327099E+02   0.000000E+00  -0.350492E+02   0.371246E-08   0.174698E-05  -0.364007E-06
  1302   0.703017E+03   0.327001E+02   0.000000E+00  -0.358811E+02   0.370688E-08   0.175816E-05  -0.363996E-06
  1303   0.702554E+03   0.326856E+02   0.000000E+00  -0.367105E+02   0.370130E-08   0.176923E-05  -0.363943E-06
  1304   0.702159E+03   0.326673E+02   0.000000E+00  -0.375351E+02   0.369574E-08   0.178020E-05  -0.363848E-06
  1305   0.701833E+03   0.326437E+02   0.000000E+00  -0.383564E+02   0.369019E-08   0.179107E-05  -0.363713E-06
  1306   0.701561E+03   0.326169E+02   0.000000E+00  -0.391715E+02   0.368465E-08   0.180182E-05  -0.363536E-06
  1307   0.701373E+03   0.325848E+02   0.000000E+00  -0.399810E+02   0.367912E-08   0.181247E-05  -0.363319E-06
  1308   0.701246E+03   0.325481E+02   0.000000E+00  -0.407872E+02   0.367360E-08   0.182302E-05  -0.363062E-06
  1309   0.701173E+03   0.325061E+02   0.000000E+00  -0.415857E+02   0.366810E-08   0.183345E-05  -0.362764E-06
  1310   0.701176E+03   0.324610E+02   0.000000E+00  -0.423793E+02   0.366260E-08   0.184378E-05  -0.362427E-06
  1311   0.701232E+03   0.324113E+02   0.000000E+00  -0.431660E+02   0.365712E-08   0.185400E-05  -0.362050E-06
  1312   0.701380E+03   0.323578E+02   0.000000E+00  -0.439455E+02   0.365165E-08   0.186411E-05  -0.361634E-06
  1313   0.701566E+03   0.322990E+02   0.000000E+00  -0.447188E+02   0.364619E-08   0.187410E-05  -0.361180E-06
  1314   0.701820E+03   0.322363E+02   0.000000E+00  -0.454835E+02   0.364074E-08   0.188399E-05  -0.360686E-06
  1315   0.702129E+03   0.321698E+02   0.000000E+00  -0.462412E+02   0.363530E-08   0.189376E-05  -0.360154E-06
  1316   0.702505E+03   0.320980E+02   0.000000E+00  -0.469903E+02   0.362988E-08   0.190342E-05  -0.359585E-06
  1317   0.702943E+03   0.320239E+02   0.000000E+00  -0.477316E+02   0.362446E-08   0.191297E-05  -0.358977E-06
  1318   0.703426E+03   0.319437E+02   0.000000E+00  -0.484636E+02   0.361906E-08   0.192240E-05  -0.358332E-06
  1319   0.703970E+03   0.318597E+02   0.000000E+00  -0.491877E+02   0.361367E-08   0.193172E-05  -0.357650E-06
  1320   0.704568E+03   0.317718E+02   0.000000E+00  -0.499018E+02   0.360829E-08   0.194093E-05  -0.356931E-06
  1321   0.705219E+03   0.316809E+02   0.000000E+00  -0.506073E+02   0.360292E-08   0.195001E-05  -0.356175E-06
  1322   0.705931E+03   0.315840E+02   0.000000E+00  -0.513020E+02   0.359756E-08   0.195898E-05  -0.355383E-06
  1323   0.706696E+03   0.314840E+02   0.000000E+00  -0.519866E+02   0.359221E-08   0.196783E-05  -0.354554E-06
  1324   0.707514E+03   0.313802E+02   0.000000E+00  -0.526619E+02   0.358688E-08   0.197657E-05  -0.353690E-06
  1325   0.708378E+03   0.312725E+02   0.000000E+00  -0.533255E+02   0.358155E-08   0.198518E-05  -0.352791E-06
  1326   0.709302E+03   0.311611E+02   0.000000E+00  -0.539791E+02   0.357624E-08   0.199368E-05  -0.351856E-06
  1327   0.710257E+03   0.310466E+02   0.000000E+00  -0.546218E+02   0.357093E-08   0.200205E-05  -0.350886E-06
  1328   0.711280E+03   0.309284E+02   0.000000E+00  -0.552515E+02   0.356564E-08   0.201031E-05  -0.349882E-06
  1329   0.712341E+03   0.308055E+02   0.000000E+00  -0.558710E+02   0.356036E-08   0.201844E-05  -0.348843E-06
  1330   0.713448E+03   0.306789E+02   0.000000E+00  -0.564782E+02   0.355509E-08   0.202645E-05  -0.347770E-06
  1331   0.714608E+03   0.305493E+02   0.000000E+00  -0.570730E+02   0.354983E-08   0.203434E-05  -0.346664E-06
  1332   0.715798E+03   0.304158E+02   0.000000E+00  -0.576562E+02   0.354458E-08   0.204210E-05  -0.345524E-06
  1333   0.717041E+03   0.302786E+02   0.000000E+00  -0.582255E+02   0.353934E-08   0.204974E-05  -0.344350E-06
  1334   0.718321E+03   0.301391E+02   0.000000E+00  -0.587832E+02   0.353411E-08   0.205726E-05  -0.343144E-06
  1335   0.719640E+03   0.299950E+02   0.000000E+00  -0.593278E+02   0.352890E-08   0.206465E-05  -0.341905E-06
  1336   0.721004E+03   0.298487E+02   0.000000E+00  -0.598577E+02   0.352369E-08   0.207191E-05  -0.340633E-06
  1337   0.722406E+03   0.296978E+02   0.000000E+00  -0.603753E+02   0.351849E-08   0.207905E-05  -0.339329E-06
  1338   0.723838E+03   0.295446E+02   0.000000E+00  -0.608790E+02   0.351331E-08   0.208605E-05  -0.337994E-06
  1339   0.725315E+03   0.293877E+02   0.000000E+00  -0.613695E+02   0.350814E-08   0.209293E-05  -0.336627E-06
  1340   0.726823E+03   0.292285E+02   0.000000E+00  -0.618469E+02   0.350297E-08   0.209968E-05  -0.335229E-06
  1341   0.728360E+03   0.290670E+02   0.000000E+00  -0.623088E+02   0.349782E-08   0.210630E-05  -0.333799E-06
  1342   0.729928E+03   0.289017E+02   0.000000E+00  -0.627569E+02   0.349267E-08   0.211280E-05  -0.332339E-06
  1343   0.731534E+03   0.287335E+02   0.000000E+00  -0.631903E+02   0.348754E-08   0.211915E-05  -0.330849E-06
  1344   0.733169E+03   0.285622E+02   0.000000E+00  -0.636090E+02   0.348242E-08   0.212538E-05  -0.329329E-06
  1345   0.734820E+03   0.283893E+02   0.000000E+00  -0.640123E+02   0.347731E-08   0.213148E-05  -0.327778E-06
  1346   0.736508E+03   0.282128E+02   0.000000E+00  -0.644025E+02   0.347221E-08   0.213744E-05  -0.326198E-06
  1347   0.738226E+03   0.280339E+02   0.000000E+00  -0.647764E+02   0.346711E-08   0.214327E-05  -0.324589E-06
  1348   0.739959E+03   0.278528E+02   0.000000E+00  -0.651349E+02   0.346203E-08   0.214896E-05  -0.322951E-06
  1349   0.741729E+03   0.276679E+02   0.000000E+00  -0.654780E+02   0.345696E-08   0.215452E-05  -0.321284E-06
  1350   0.743507E+03   0.274823E+02   0.000000E+00  -0.658056E+02   0.345190E-08   0.215995E-05  -0.319588E-06
  1351   0.745315E+03   0.272937E+02   0.000000E+00  -0.661178E+02   0.344685E-08   0.216523E-05  -0.317864E-06
  1352   0.747130E+03   0.271028E+02   0.000000E+00  -0.664138E+02   0.344181E-08   0.217038E-05  -0.316113E-06
  1353   0.748975E+03   0.269111E+02   0.000000E+00  -0.666944E+02   0.343678E-08   0.217540E-05  -0.314334E-06
  1354   0.750827E+03   0.267164E+02   0.000000E+00  -0.669595E+02   0.343176E-08   0.218027E-05  -0.312528E-06
  1355   0.752709E+03   0.265195E+02   0.000000E+00  -0.672084E+02   0.342675E-08   0.218502E-05  -0.310695E-06
  1356   0.754606E+03   0.263219E+02   0.000000E+00  -0.674427E+02   0.342175E-08   0.218962E-05  -0.308835E-06
  1357   0.756509E+03   0.261212E+02   0.000000E+00  -0.676593E+02   0.341676E-08   0.219409E-05  -0.306950E-06
  1358   0.758413E+03   0.259191E+02   0.000000E+00  -0.678582E+02   0.341178E-08   0.219843E-05  -0.305038E-06
  1359   0.760331E+03   0.257155E+02   0.000000E+00  -0.680433E+02   0.340681E-08   0.220263E-05  -0.303101E-06
  1360   0.762242E+03   0.255118E+02   0.000000E+00  -0.682107E+02   0.340185E-08   0.220669E-05  -0.301138E-06
  1361   0.764182E+03   0.253045E+02   0.000000E+00  -0.683627E+02   0.339690E-08   0.221062E-05  -0.299151E-06
  1362   0.766106E+03   0.250964E+02   0.000000E+00  -0.684971E+02   0.339196E-08   0.221441E-05  -0.297139E-06
  1363   0.768045E+03   0.248868E+02   0.000000E+00  -0.686175E+02   0.338703E-08   0.221807E-05  -0.295103E-06
  1364   0.769962E+03   0.246764E+02   0.000000E+00  -0.687197E+02   0.338211E-08   0.222159E-05  -0.293043E-06
  1365   0.771967E+03   0.244646E+02   0.000000E+00  -0.688049E+02   0.337720E-08   0.222498E-05  -0.290960E-06
  1366   0.773897E+03   0.242514E+02   0.000000E+00  -0.688756E+02   0.337229E-08   0.222824E-05  -0.288853E-06
  1367   0.775826E+03   0.240366E+02   0.000000E+00  -0.689294E+02   0.336740E-08   0.223136E-05  -0.286723E-06
  1368   0.777829E+03   0.238226E+02   0.000000E+00  -0.689663E+02   0.336252E-08   0.223434E-05  -0.284571E-06
  1369   0.779758E+03   0.236064E+02   0.000000E+00  -0.689864E+02   0.335765E-08   0.223719E-05  -0.282396E-06
  1370   0.781685E+03   0.233902E+02   0.000000E+00  -0.689911E+02   0.335279E-08   0.223991E-05  -0.280200E-06
  1371   0.783612E+03   0.231733E+02   0.000000E+00  -0.689790E+02   0.334793E-08   0.224249E-05  -0.277982E-06
  1372   0.785538E+03   0.229557E+02   0.000000E+00  -0.689509E+02   0.334309E-08   0.224494E-05  -0.275742E-06
  1373   0.787463E+03   0.227381E+02   0.000000E+00  -0.689066E+02   0.333826E-08   0.224725E-05  -0.273482E-06
  1374   0.789387E+03   0.225198E+02   0.000000E+00  -0.688455E+02   0.333343E-08   0.224943E-05  -0.271201E-06
  1375   0.791311E+03   0.223008E+02   0.000000E+00  -0.687692E+02   0.332862E-08   0.225148E-05  -0.268899E-06
  1376   0.793233E+03   0.220818E+02   0.000000E+00  -0.686760E+02   0.332381E-08   0.225339E-05  -0.266578E-06
  1377   0.795154E+03   0.218636E+02   0.000000E+00  -0.685674E+02   0.331901E-08   0.225517E-05  -0.264237E-06
  1378   0.797075E+03   0.216432E+02   0.000000E+00  -0.684429E+02   0.331423E-08   0.225681E-05  -0.261876E-06
  1379   0.798920E+03   0.214251E+02   0.000000E+00  -0.683023E+02   0.330945E-08   0.225833E-05  -0.259497E-06
  1380   0.800763E+03   0.212048E+02   0.000000E+00  -0.681464E+02   0.330468E-08   0.225971E-05  -0.257099E-06
  1381   0.802606E+03   0.209861E+02   0.000000E+00  -0.679737E+02   0.329992E-08   0.226095E-05  -0.254683E-06
  1382   0.804299E+03   0.207674E+02   0.000000E+00  -0.677850E+02   0.329518E-08   0.226207E-05  -0.252248E-06
  1383   0.806139E+03   0.205487E+02   0.000000E+00  -0.675817E+02   0.329044E-08   0.226305E-05  -0.249796E-06
  1384   0.807829E+03   0.203308E+02   0.000000E+00  -0.673625E+02   0.328571E-08   0.226390E-05  -0.247327E-06
  1385   0.809518E+03   0.201131E+02   0.000000E+00  -0.671279E+02   0.328099E-08   0.226461E-05  -0.244840E-06
  1386   0.811206E+03   0.198961E+02   0.000000E+00  -0.668781E+02   0.327627E-08   0.226520E-05  -0.242337E-06
  1387   0.812818E+03   0.196799E+02   0.000000E+00  -0.666130E+02   0.327157E-08   0.226565E-05  -0.239817E-06
  1388   0.814577E+03   0.194638E+02   0.000000E+00  -0.663335E+02   0.326688E-08   0.226597E-05  -0.237282E-06
