#    L    TT             EE             TE             PP             TP          
  2541   0.630018E+02   0.319948E+01  -0.310303E+01   0.402326E+05   0.422057E+01
  2542   0.628511E+02   0.320279E+01  -0.314506E+01   0.401936E+05   0.422766E+01
  2543   0.627050E+02   0.320579E+01  -0.318724E+01   0.401546E+05   0.423461E+01
  2544   0.625621E+02   0.320848E+01  -0.322961E+01   0.401156E+05   0.424143E+01
  2545   0.624230E+02   0.321093E+01  -0.327205E+01   0.400766E+05   0.424810E+01
  2546   0.622870E+02   0.321306E+01  -0.331454E+01   0.400377E+05   0.425464E+01
  2547   0.621548E+02   0.321496E+01  -0.335702E+01   0.399989E+05   0.426104E+01
  2548   0.620251E+02   0.321655E+01  -0.339962E+01   0.399601E+05   0.426730E+01
  2549   0.618992E+02   0.321782E+01  -0.344220E+01   0.399214E+05   0.427341E+01
  2550   0.617771E+02   0.321870E+01  -0.348490E+01   0.398826E+05   0.427939E+01
  2551   0.616574E+02   0.321943E+01  -0.352736E+01   0.398440E+05   0.428522E+01
  2552   0.615416E+02   0.321983E+01  -0.357002E+01   0.398054E+05   0.429090E+01
  2553   0.614296E+02   0.321993E+01  -0.361251E+01   0.397668E+05   0.429645E+01
  2554   0.613192E+02   0.321971E+01  -0.365482E+01   0.397283E+05   0.430185E+01
  2555   0.612127E+02   0.321918E+01  -0.369711E+01   0.396898E+05   0.430710E+01
  2556   0.611093E+02   0.321841E+01  -0.373930E+01   0.396513E+05   0.431221E+01
  2557   0.610097E+02   0.321726E+01  -0.378131E+01   0.396129E+05   0.431718E+01
  2558   0.609124E+02   0.321587E+01  -0.382300E+01   0.395746E+05   0.432200E+01
  2559   0.608182E+02   0.321417E+01  -0.386458E+01   0.395363E+05   0.432668E+01
  2560   0.607279E+02   0.321223E+01  -0.390607E+01   0.394980E+05   0.433122E+01
  2561   0.606392E+02   0.320983E+01  -0.394737E+01   0.394598E+05   0.433561E+01
  2562   0.605550E+02   0.320727E+01  -0.398836E+01   0.394216E+05   0.433985E+01
  2563   0.604731E+02   0.320432E+01  -0.402908E+01   0.393835E+05   0.434395E+01
  2564   0.603936E+02   0.320114E+01  -0.406956E+01   0.393454E+05   0.434791E+01
  2565   0.603179E+02   0.319765E+01  -0.410978E+01   0.393074E+05   0.435172E+01
  2566   0.602438E+02   0.319399E+01  -0.414961E+01   0.392694E+05   0.435539E+01
  2567   0.601742E+02   0.319003E+01  -0.418917E+01   0.392314E+05   0.435891E+01
  2568   0.601062E+02   0.318561E+01  -0.422834E+01   0.391935E+05   0.436229E+01
  2569   0.600405E+02   0.318095E+01  -0.426725E+01   0.391557E+05   0.436552E+01
  2570   0.599786E+02   0.317599E+01  -0.430568E+01   0.391178E+05   0.436861E+01
  2571   0.599190E+02   0.317064E+01  -0.434378E+01   0.390801E+05   0.437155E+01
  2572   0.598618E+02   0.316506E+01  -0.438140E+01   0.390423E+05   0.437435E+01
  2573   0.598068E+02   0.315924E+01  -0.441854E+01   0.390046E+05   0.437700E+01
  2574   0.597549E+02   0.315319E+01  -0.445550E+01   0.389670E+05   0.437950E+01
  2575   0.597052E+02   0.314683E+01  -0.449190E+01   0.389294E+05   0.438186E+01
  2576   0.596586E+02   0.314017E+01  -0.452752E+01   0.388918E+05   0.438408E+01
  2577   0.596136E+02   0.313327E+01  -0.456289E+01   0.388543E+05   0.438615E+01
  2578   0.595701E+02   0.312606E+01  -0.459770E+01   0.388168E+05   0.438807E+01
  2579   0.595304E+02   0.311855E+01  -0.463202E+01   0.387794E+05   0.438985E+01
  2580   0.594922E+02   0.311080E+01  -0.466579E+01   0.387420E+05   0.439148E+01
  2581   0.594563E+02   0.310275E+01  -0.469893E+01   0.387047E+05   0.439296E+01
  2582   0.594219E+02   0.309446E+01  -0.473158E+01   0.386674E+05   0.439430E+01
  2583   0.593898E+02   0.308594E+01  -0.476367E+01   0.386301E+05   0.439549E+01
  2584   0.593599E+02   0.307712E+01  -0.479521E+01   0.385929E+05   0.439654E+01
  2585   0.593316E+02   0.306814E+01  -0.482603E+01   0.385557E+05   0.439744E+01
  2586   0.593063E+02   0.305878E+01  -0.485637E+01   0.385186E+05   0.439819E+01
  2587   0.592825E+02   0.304919E+01  -0.488593E+01   0.384815E+05   0.439880E+01
  2588   0.592603E+02   0.303944E+01  -0.491492E+01   0.384445E+05   0.439926E+01
  2589   0.592395E+02   0.302931E+01  -0.494328E+01   0.384074E+05   0.439957E+01
  2590   0.592210E+02   0.301903E+01  -0.497100E+01   0.383705E+05   0.439974E+01
  2591   0.592040E+02   0.300851E+01  -0.499801E+01   0.383336E+05   0.439976E+01
  2592   0.591885E+02   0.299769E+01  -0.502430E+01   0.382967E+05   0.439963E+01
  2593   0.591738E+02   0.298672E+01  -0.504982E+01   0.382599E+05   0.439935E+01
  2594   0.591613E+02   0.297552E+01  -0.507476E+01   0.382231E+05   0.439893E+01
  2595   0.591496E+02   0.296408E+01  -0.509892E+01   0.381863E+05   0.439836E+01
  2596   0.591400E+02   0.295242E+01  -0.512236E+01   0.381496E+05   0.439765E+01
  2597   0.591320E+02   0.294053E+01  -0.514510E+01   0.381129E+05   0.439678E+01
  2598   0.591248E+02   0.292841E+01  -0.516696E+01   0.380763E+05   0.439577E+01
  2599   0.591182E+02   0.291614E+01  -0.518811E+01   0.380397E+05   0.439461E+01
  2600   0.591139E+02   0.290356E+01  -0.520855E+01   0.380032E+05   0.439330E+01
  2601   0.591096E+02   0.289098E+01  -0.522812E+01   0.379667E+05   0.439185E+01
  2602   0.591068E+02   0.287802E+01  -0.524705E+01   0.379302E+05   0.439024E+01
  2603   0.591054E+02   0.286491E+01  -0.526512E+01   0.378938E+05   0.438850E+01
  2604   0.591055E+02   0.285165E+01  -0.528239E+01   0.378574E+05   0.438660E+01
  2605   0.591056E+02   0.283815E+01  -0.529888E+01   0.378211E+05   0.438456E+01
  2606   0.591064E+02   0.282451E+01  -0.531450E+01   0.377848E+05   0.438238E+01
  2607   0.591072E+02   0.281071E+01  -0.532941E+01   0.377486E+05   0.438005E+01
  2608   0.591102E+02   0.279669E+01  -0.534346E+01   0.377124E+05   0.437758E+01
  2609   0.591124E+02   0.278252E+01  -0.535672E+01   0.376762E+05   0.437497E+01
  2610   0.591161E+02   0.276826E+01  -0.536905E+01   0.376401E+05   0.437221E+01
  2611   0.591205E+02   0.275379E+01  -0.538066E+01   0.376040E+05   0.436932E+01
  2612   0.591249E+02   0.273916E+01  -0.539142E+01   0.375679E+05   0.436628E+01
  2613   0.591292E+02   0.272438E+01  -0.540124E+01   0.375319E+05   0.436311E+01
  2614   0.591350E+02   0.270952E+01  -0.541042E+01   0.374960E+05   0.435979E+01
  2615   0.591400E+02   0.269444E+01  -0.541859E+01   0.374600E+05   0.435634E+01
  2616   0.591465E+02   0.267936E+01  -0.542591E+01   0.374242E+05   0.435275E+01
  2617   0.591521E+02   0.266398E+01  -0.543244E+01   0.373883E+05   0.434903E+01
  2618   0.591593E+02   0.264853E+01  -0.543812E+01   0.373525E+05   0.434516E+01
  2619   0.591656E+02   0.263307E+01  -0.544293E+01   0.373167E+05   0.434117E+01
  2620   0.591719E+02   0.261740E+01  -0.544697E+01   0.372810E+05   0.433704E+01
  2621   0.591781E+02   0.260164E+01  -0.545015E+01   0.372454E+05   0.433277E+01
  2622   0.591850E+02   0.258582E+01  -0.545239E+01   0.372097E+05   0.432837E+01
  2623   0.591911E+02   0.256984E+01  -0.545386E+01   0.371741E+05   0.432384E+01
  2624   0.591972E+02   0.255379E+01  -0.545447E+01   0.371386E+05   0.431918E+01
  2625   0.592024E+02   0.253767E+01  -0.545415E+01   0.371030E+05   0.431438E+01
  2626   0.592084E+02   0.252147E+01  -0.545305E+01   0.370676E+05   0.430946E+01
  2627   0.592135E+02   0.250521E+01  -0.545118E+01   0.370321E+05   0.430440E+01
  2628   0.592179E+02   0.248887E+01  -0.544837E+01   0.369967E+05   0.429922E+01
  2629   0.592221E+02   0.247238E+01  -0.544471E+01   0.369614E+05   0.429390E+01
  2630   0.592263E+02   0.245597E+01  -0.544020E+01   0.369260E+05   0.428846E+01
  2631   0.592297E+02   0.243941E+01  -0.543491E+01   0.368908E+05   0.428290E+01
  2632   0.592330E+02   0.242278E+01  -0.542876E+01   0.368555E+05   0.427720E+01
  2633   0.592340E+02   0.240616E+01  -0.542170E+01   0.368203E+05   0.427139E+01
  2634   0.592357E+02   0.238953E+01  -0.541378E+01   0.367852E+05   0.426544E+01
  2635   0.592358E+02   0.237277E+01  -0.540523E+01   0.367501E+05   0.425937E+01
  2636   0.592358E+02   0.235600E+01  -0.539576E+01   0.367150E+05   0.425318E+01
  2637   0.592350E+02   0.233924E+01  -0.538543E+01   0.366799E+05   0.424687E+01
  2638   0.592326E+02   0.232241E+01  -0.537434E+01   0.366449E+05   0.424043E+01
  2639   0.592302E+02   0.230566E+01  -0.536246E+01   0.366100E+05   0.423388E+01
  2640   0.592269E+02   0.228877E+01  -0.534974E+01   0.365751E+05   0.422720E+01
  2641   0.592213E+02   0.227203E+01  -0.533632E+01   0.365402E+05   0.422040E+01
  2642   0.592163E+02   0.225522E+01  -0.532206E+01   0.365053E+05   0.421348E+01
  2643   0.592090E+02   0.223841E+01  -0.530694E+01   0.364705E+05   0.420644E+01
  2644   0.592016E+02   0.222154E+01  -0.529113E+01   0.364358E+05   0.419929E+01
  2645   0.591927E+02   0.220475E+01  -0.527454E+01   0.364010E+05   0.419202E+01
  2646   0.591813E+02   0.218803E+01  -0.525718E+01   0.363663E+05   0.418463E+01
  2647   0.591699E+02   0.217133E+01  -0.523905E+01   0.363317E+05   0.417713E+01
  2648   0.591577E+02   0.215448E+01  -0.522015E+01   0.362971E+05   0.416951E+01
  2649   0.591431E+02   0.213786E+01  -0.520063E+01   0.362625E+05   0.416177E+01
  2650   0.591276E+02   0.212118E+01  -0.518026E+01   0.362280E+05   0.415393E+01
  2651   0.591106E+02   0.210465E+01  -0.515920E+01   0.361935E+05   0.414597E+01
  2652   0.590919E+02   0.208806E+01  -0.513736E+01   0.361590E+05   0.413789E+01
  2653   0.590724E+02   0.207162E+01  -0.511499E+01   0.361246E+05   0.412971E+01
  2654   0.590506E+02   0.205519E+01  -0.509177E+01   0.360902E+05   0.412142E+01
  2655   0.590279E+02   0.203869E+01  -0.506793E+01   0.360559E+05   0.411302E+01
  2656   0.590029E+02   0.202243E+01  -0.504332E+01   0.360216E+05   0.410451E+01
  2657   0.589762E+02   0.200617E+01  -0.501810E+01   0.359873E+05   0.409589E+01
  2658   0.589488E+02   0.198999E+01  -0.499234E+01   0.359531E+05   0.408717E+01
  2659   0.589204E+02   0.197397E+01  -0.496574E+01   0.359189E+05   0.407835E+01
  2660   0.588890E+02   0.195796E+01  -0.493860E+01   0.358848E+05   0.406942E+01
  2661   0.588560E+02   0.194204E+01  -0.491085E+01   0.358507E+05   0.406040E+01
  2662   0.588206E+02   0.192627E+01  -0.488241E+01   0.358166E+05   0.405127E+01
  2663   0.587837E+02   0.191051E+01  -0.485343E+01   0.357826E+05   0.404204E+01
  2664   0.587458E+02   0.189483E+01  -0.482384E+01   0.357486E+05   0.403272E+01
  2665   0.587057E+02   0.187931E+01  -0.479364E+01   0.357146E+05   0.402329E+01
  2666   0.586632E+02   0.186387E+01  -0.476298E+01   0.356807E+05   0.401378E+01
  2667   0.586191E+02   0.184859E+01  -0.473163E+01   0.356468E+05   0.400416E+01
  2668   0.585735E+02   0.183339E+01  -0.469983E+01   0.356130E+05   0.399446E+01
  2669   0.585255E+02   0.181828E+01  -0.466742E+01   0.355792E+05   0.398466E+01
  2670   0.584766E+02   0.180340E+01  -0.463455E+01   0.355454E+05   0.397477E+01
  2671   0.584247E+02   0.178853E+01  -0.460115E+01   0.355117E+05   0.396479E+01
  2672   0.583711E+02   0.177381E+01  -0.456729E+01   0.354780E+05   0.395472E+01
  2673   0.583160E+02   0.175926E+01  -0.453283E+01   0.354443E+05   0.394457E+01
  2674   0.582585E+02   0.174494E+01  -0.449806E+01   0.354107E+05   0.393433E+01
  2675   0.581995E+02   0.173062E+01  -0.446269E+01   0.353771E+05   0.392400E+01
  2676   0.581381E+02   0.171647E+01  -0.442701E+01   0.353436E+05   0.391359E+01
  2677   0.580743E+02   0.170247E+01  -0.439080E+01   0.353101E+05   0.390309E+01
  2678   0.580083E+02   0.168871E+01  -0.435415E+01   0.352766E+05   0.389251E+01
  2679   0.579406E+02   0.167496E+01  -0.431719E+01   0.352432E+05   0.388186E+01
  2680   0.578706E+02   0.166144E+01  -0.427986E+01   0.352098E+05   0.387112E+01
  2681   0.577990E+02   0.164808E+01  -0.424215E+01   0.351764E+05   0.386030E+01
  2682   0.577251E+02   0.163488E+01  -0.420399E+01   0.351431E+05   0.384941E+01
  2683   0.576489E+02   0.162183E+01  -0.416553E+01   0.351098E+05   0.383844E+01
  2684   0.575710E+02   0.160895E+01  -0.412677E+01   0.350766E+05   0.382740E+01
  2685   0.574901E+02   0.159630E+01  -0.408757E+01   0.350434E+05   0.381628E+01
  2686   0.574083E+02   0.158366E+01  -0.404822E+01   0.350102E+05   0.380509E+01
  2687   0.573242E+02   0.157125E+01  -0.400849E+01   0.349771E+05   0.379383E+01
  2688   0.572370E+02   0.155916E+01  -0.396847E+01   0.349440E+05   0.378250E+01
  2689   0.571483E+02   0.154715E+01  -0.392823E+01   0.349109E+05   0.377110E+01
  2690   0.570579E+02   0.153529E+01  -0.388777E+01   0.348779E+05   0.375963E+01
  2691   0.569645E+02   0.152367E+01  -0.384695E+01   0.348449E+05   0.374809E+01
  2692   0.568694E+02   0.151222E+01  -0.380597E+01   0.348119E+05   0.373649E+01
  2693   0.567713E+02   0.150092E+01  -0.376479E+01   0.347790E+05   0.372483E+01
  2694   0.566724E+02   0.148993E+01  -0.372338E+01   0.347461E+05   0.371310E+01
  2695   0.565704E+02   0.147902E+01  -0.368183E+01   0.347133E+05   0.370130E+01
  2696   0.564675E+02   0.146835E+01  -0.364014E+01   0.346805E+05   0.368945E+01
  2697   0.563615E+02   0.145785E+01  -0.359824E+01   0.346477E+05   0.367754E+01
  2698   0.562525E+02   0.144757E+01  -0.355627E+01   0.346150E+05   0.366557E+01
  2699   0.561427E+02   0.143753E+01  -0.351416E+01   0.345823E+05   0.365354E+01
  2700   0.560305E+02   0.142773E+01  -0.347192E+01   0.345496E+05   0.364145E+01
  2701   0.559160E+02   0.141801E+01  -0.342969E+01   0.345170E+05   0.362931E+01
  2702   0.557998E+02   0.140853E+01  -0.338731E+01   0.344844E+05   0.361712E+01
  2703   0.556814E+02   0.139928E+01  -0.334481E+01   0.344518E+05   0.360487E+01
  2704   0.555607E+02   0.139019E+01  -0.330231E+01   0.344193E+05   0.359257E+01
  2705   0.554383E+02   0.138126E+01  -0.325968E+01   0.343868E+05   0.358022E+01
  2706   0.553137E+02   0.137264E+01  -0.321722E+01   0.343544E+05   0.356782E+01
  2707   0.551867E+02   0.136418E+01  -0.317454E+01   0.343220E+05   0.355538E+01
  2708   0.550589E+02   0.135596E+01  -0.313195E+01   0.342896E+05   0.354288E+01
  2709   0.549273E+02   0.134796E+01  -0.308945E+01   0.342573E+05   0.353035E+01
  2710   0.547948E+02   0.134013E+01  -0.304682E+01   0.342250E+05   0.351776E+01
  2711   0.546601E+02   0.133246E+01  -0.300435E+01   0.341927E+05   0.350514E+01
  2712   0.545238E+02   0.132509E+01  -0.296190E+01   0.341605E+05   0.349247E+01
  2713   0.543859E+02   0.131789E+01  -0.291954E+01   0.341283E+05   0.347977E+01
  2714   0.542450E+02   0.131092E+01  -0.287727E+01   0.340961E+05   0.346702E+01
  2715   0.541032E+02   0.130410E+01  -0.283517E+01   0.340640E+05   0.345424E+01
  2716   0.539592E+02   0.129760E+01  -0.279308E+01   0.340319E+05   0.344142E+01
  2717   0.538128E+02   0.129125E+01  -0.275109E+01   0.339998E+05   0.342856E+01
  2718   0.536657E+02   0.128513E+01  -0.270934E+01   0.339678E+05   0.341567E+01
  2719   0.535155E+02   0.127925E+01  -0.266768E+01   0.339358E+05   0.340275E+01
  2720   0.533645E+02   0.127353E+01  -0.262612E+01   0.339039E+05   0.338980E+01
  2721   0.532112E+02   0.126804E+01  -0.258480E+01   0.338719E+05   0.337682E+01
  2722   0.530564E+02   0.126270E+01  -0.254372E+01   0.338401E+05   0.336381E+01
  2723   0.528993E+02   0.125767E+01  -0.250281E+01   0.338082E+05   0.335077E+01
  2724   0.527414E+02   0.125288E+01  -0.246200E+01   0.337764E+05   0.333770E+01
  2725   0.525819E+02   0.124817E+01  -0.242151E+01   0.337446E+05   0.332461E+01
  2726   0.524202E+02   0.124369E+01  -0.238126E+01   0.337129E+05   0.331150E+01
  2727   0.522576E+02   0.123944E+01  -0.234126E+01   0.336812E+05   0.329836E+01
  2728   0.520921E+02   0.123542E+01  -0.230150E+01   0.336495E+05   0.328520E+01
  2729   0.519265E+02   0.123156E+01  -0.226199E+01   0.336179E+05   0.327202E+01
  2730   0.517594E+02   0.122793E+01  -0.222280E+01   0.335863E+05   0.325882E+01
  2731   0.515900E+02   0.122453E+01  -0.218386E+01   0.335547E+05   0.324561E+01
  2732   0.514198E+02   0.122129E+01  -0.214531E+01   0.335232E+05   0.323237E+01
  2733   0.512473E+02   0.121828E+01  -0.210702E+01   0.334917E+05   0.321913E+01
  2734   0.510741E+02   0.121542E+01  -0.206904E+01   0.334602E+05   0.320587E+01
  2735   0.508994E+02   0.121280E+01  -0.203146E+01   0.334288E+05   0.319259E+01
  2736   0.507239E+02   0.121041E+01  -0.199414E+01   0.333974E+05   0.317931E+01
  2737   0.505461E+02   0.120809E+01  -0.195728E+01   0.333660E+05   0.316601E+01
  2738   0.503675E+02   0.120609E+01  -0.192068E+01   0.333347E+05   0.315271E+01
  2739   0.501867E+02   0.120423E+01  -0.188455E+01   0.333034E+05   0.313940E+01
  2740   0.500066E+02   0.120254E+01  -0.184867E+01   0.332721E+05   0.312608E+01
  2741   0.498243E+02   0.120107E+01  -0.181326E+01   0.332409E+05   0.311276E+01
  2742   0.496412E+02   0.119976E+01  -0.177833E+01   0.332097E+05   0.309943E+01
  2743   0.494566E+02   0.119860E+01  -0.174373E+01   0.331786E+05   0.308611E+01
  2744   0.492720E+02   0.119760E+01  -0.170952E+01   0.331474E+05   0.307278E+01
  2745   0.490851E+02   0.119698E+01  -0.167580E+01   0.331163E+05   0.305945E+01
  2746   0.488975E+02   0.119636E+01  -0.164255E+01   0.330853E+05   0.304612E+01
  2747   0.487099E+02   0.119597E+01  -0.160963E+01   0.330543E+05   0.303279E+01
  2748   0.485200E+02   0.119574E+01  -0.157726E+01   0.330233E+05   0.301947E+01
  2749   0.483301E+02   0.119566E+01  -0.154529E+01   0.329923E+05   0.300615E+01
  2750   0.481395E+02   0.119581E+01  -0.151381E+01   0.329614E+05   0.299284E+01
  2751   0.479474E+02   0.119619E+01  -0.148287E+01   0.329305E+05   0.297954E+01
  2752   0.477545E+02   0.119657E+01  -0.145242E+01   0.328997E+05   0.296624E+01
  2753   0.475617E+02   0.119718E+01  -0.142244E+01   0.328688E+05   0.295296E+01
  2754   0.473681E+02   0.119795E+01  -0.139287E+01   0.328381E+05   0.293968E+01
  2755   0.471730E+02   0.119886E+01  -0.136392E+01   0.328073E+05   0.292642E+01
  2756   0.469779E+02   0.120001E+01  -0.133545E+01   0.327766E+05   0.291316E+01
  2757   0.467821E+02   0.120116E+01  -0.130754E+01   0.327459E+05   0.289993E+01
  2758   0.465864E+02   0.120261E+01  -0.128002E+01   0.327152E+05   0.288670E+01
  2759   0.463898E+02   0.120414E+01  -0.125314E+01   0.326846E+05   0.287349E+01
  2760   0.461926E+02   0.120582E+01  -0.122680E+01   0.326540E+05   0.286030E+01
  2761   0.459946E+02   0.120766E+01  -0.120087E+01   0.326235E+05   0.284712E+01
  2762   0.457974E+02   0.120957E+01  -0.117563E+01   0.325930E+05   0.283396E+01
  2763   0.455987E+02   0.121178E+01  -0.115080E+01   0.325625E+05   0.282082E+01
  2764   0.454000E+02   0.121400E+01  -0.112660E+01   0.325320E+05   0.280770E+01
  2765   0.452013E+02   0.121629E+01  -0.110302E+01   0.325016E+05   0.279460E+01
  2766   0.450020E+02   0.121874E+01  -0.107991E+01   0.324712E+05   0.278153E+01
  2767   0.448026E+02   0.122141E+01  -0.105736E+01   0.324409E+05   0.276847E+01
  2768   0.446026E+02   0.122415E+01  -0.103543E+01   0.324105E+05   0.275544E+01
  2769   0.444025E+02   0.122705E+01  -0.101397E+01   0.323803E+05   0.274243E+01
  2770   0.442025E+02   0.122995E+01  -0.993288E+00   0.323500E+05   0.272945E+01
  2771   0.440033E+02   0.123308E+01  -0.973081E+00   0.323198E+05   0.271650E+01
  2772   0.438033E+02   0.123620E+01  -0.953423E+00   0.322896E+05   0.270357E+01
  2773   0.436034E+02   0.123948E+01  -0.934166E+00   0.322594E+05   0.269067E+01
  2774   0.434035E+02   0.124291E+01  -0.915680E+00   0.322293E+05   0.267780E+01
  2775   0.432044E+02   0.124633E+01  -0.897595E+00   0.321992E+05   0.266496E+01
  2776   0.430046E+02   0.124998E+01  -0.880281E+00   0.321691E+05   0.265215E+01
  2777   0.428049E+02   0.125364E+01  -0.863589E+00   0.321391E+05   0.263937E+01
  2778   0.426059E+02   0.125736E+01  -0.847372E+00   0.321091E+05   0.262663E+01
  2779   0.424062E+02   0.126124E+01  -0.831702E+00   0.320792E+05   0.261392E+01
