#    L    TT             EE             BB             TE             PP             TP             EP          
  3775   0.366355E+01   0.127883E+00   0.000000E+00  -0.135378E+00   0.279501E-09   0.562448E-07  -0.103571E-08
  3776   0.365222E+01   0.127979E+00   0.000000E+00  -0.135514E+00   0.279257E-09   0.562470E-07  -0.103353E-08
  3777   0.364105E+01   0.128067E+00   0.000000E+00  -0.135674E+00   0.279014E-09   0.562486E-07  -0.103121E-08
  3778   0.363003E+01   0.128162E+00   0.000000E+00  -0.135850E+00   0.278771E-09   0.562495E-07  -0.102878E-08
  3779   0.361895E+01   0.128242E+00   0.000000E+00  -0.136063E+00   0.278528E-09   0.562498E-07  -0.102622E-08
  3780   0.360802E+01   0.128329E+00   0.000000E+00  -0.136284E+00   0.278286E-09   0.562494E-07  -0.102354E-08
  3781   0.359717E+01   0.128409E+00   0.000000E+00  -0.136536E+00   0.278043E-09   0.562484E-07  -0.102074E-08
  3782   0.358632E+01   0.128495E+00   0.000000E+00  -0.136804E+00   0.277801E-09   0.562467E-07  -0.101782E-08
  3783   0.357548E+01   0.128574E+00   0.000000E+00  -0.137094E+00   0.277559E-09   0.562444E-07  -0.101478E-08
  3784   0.356495E+01   0.128653E+00   0.000000E+00  -0.137422E+00   0.277317E-09   0.562414E-07  -0.101163E-08
  3785   0.355441E+01   0.128731E+00   0.000000E+00  -0.137744E+00   0.277076E-09   0.562377E-07  -0.100836E-08
  3786   0.354389E+01   0.128809E+00   0.000000E+00  -0.138103E+00   0.276834E-09   0.562334E-07  -0.100497E-08
  3787   0.353359E+01   0.128886E+00   0.000000E+00  -0.138477E+00   0.276593E-09   0.562284E-07  -0.100146E-08
  3788   0.352338E+01   0.128948E+00   0.000000E+00  -0.138867E+00   0.276352E-09   0.562227E-07  -0.997841E-09
  3789   0.351324E+01   0.129018E+00   0.000000E+00  -0.139279E+00   0.276111E-09   0.562164E-07  -0.994107E-09
  3790   0.350318E+01   0.129079E+00   0.000000E+00  -0.139714E+00   0.275871E-09   0.562093E-07  -0.990259E-09
  3791   0.349321E+01   0.129141E+00   0.000000E+00  -0.140164E+00   0.275631E-09   0.562016E-07  -0.986299E-09
  3792   0.348339E+01   0.129201E+00   0.000000E+00  -0.140629E+00   0.275390E-09   0.561932E-07  -0.982227E-09
  3793   0.347357E+01   0.129254E+00   0.000000E+00  -0.141095E+00   0.275150E-09   0.561841E-07  -0.978044E-09
  3794   0.346391E+01   0.129307E+00   0.000000E+00  -0.141591E+00   0.274911E-09   0.561744E-07  -0.973750E-09
  3795   0.345433E+01   0.129352E+00   0.000000E+00  -0.142101E+00   0.274671E-09   0.561639E-07  -0.969348E-09
  3796   0.344482E+01   0.129396E+00   0.000000E+00  -0.142649E+00   0.274432E-09   0.561527E-07  -0.964837E-09
  3797   0.343540E+01   0.129440E+00   0.000000E+00  -0.143197E+00   0.274193E-09   0.561408E-07  -0.960218E-09
  3798   0.342613E+01   0.129476E+00   0.000000E+00  -0.143761E+00   0.273954E-09   0.561282E-07  -0.955492E-09
  3799   0.341695E+01   0.129512E+00   0.000000E+00  -0.144331E+00   0.273715E-09   0.561149E-07  -0.950660E-09
  3800   0.340777E+01   0.129547E+00   0.000000E+00  -0.144924E+00   0.273477E-09   0.561009E-07  -0.945723E-09
  3801   0.339874E+01   0.129560E+00   0.000000E+00  -0.145525E+00   0.273239E-09   0.560862E-07  -0.940680E-09
  3802   0.338979E+01   0.129587E+00   0.000000E+00  -0.146140E+00   0.273001E-09   0.560707E-07  -0.935535E-09
  3803   0.338092E+01   0.129599E+00   0.000000E+00  -0.146762E+00   0.272763E-09   0.560546E-07  -0.930287E-09
  3804   0.337228E+01   0.129610E+00   0.000000E+00  -0.147400E+00   0.272525E-09   0.560377E-07  -0.924937E-09
  3805   0.336358E+01   0.129621E+00   0.000000E+00  -0.148052E+00   0.272288E-09   0.560201E-07  -0.919487E-09
  3806   0.335502E+01   0.129624E+00   0.000000E+00  -0.148704E+00   0.272050E-09   0.560018E-07  -0.913938E-09
  3807   0.334662E+01   0.129619E+00   0.000000E+00  -0.149371E+00   0.271813E-09   0.559828E-07  -0.908291E-09
  3808   0.333823E+01   0.129614E+00   0.000000E+00  -0.150045E+00   0.271577E-09   0.559631E-07  -0.902547E-09
  3809   0.332999E+01   0.129608E+00   0.000000E+00  -0.150734E+00   0.271340E-09   0.559427E-07  -0.896708E-09
  3810   0.332190E+01   0.129587E+00   0.000000E+00  -0.151422E+00   0.271104E-09   0.559216E-07  -0.890773E-09
  3811   0.331381E+01   0.129566E+00   0.000000E+00  -0.152125E+00   0.270867E-09   0.558997E-07  -0.884744E-09
  3812   0.330588E+01   0.129529E+00   0.000000E+00  -0.152828E+00   0.270631E-09   0.558772E-07  -0.878624E-09
  3813   0.329796E+01   0.129499E+00   0.000000E+00  -0.153545E+00   0.270396E-09   0.558540E-07  -0.872411E-09
  3814   0.329011E+01   0.129462E+00   0.000000E+00  -0.154277E+00   0.270160E-09   0.558300E-07  -0.866108E-09
  3815   0.328242E+01   0.129424E+00   0.000000E+00  -0.155001E+00   0.269925E-09   0.558054E-07  -0.859716E-09
  3816   0.327481E+01   0.129378E+00   0.000000E+00  -0.155732E+00   0.269689E-09   0.557800E-07  -0.853235E-09
  3817   0.326727E+01   0.129317E+00   0.000000E+00  -0.156470E+00   0.269454E-09   0.557540E-07  -0.846668E-09
  3818   0.325982E+01   0.129263E+00   0.000000E+00  -0.157208E+00   0.269220E-09   0.557273E-07  -0.840014E-09
  3819   0.325251E+01   0.129194E+00   0.000000E+00  -0.157953E+00   0.268985E-09   0.556999E-07  -0.833275E-09
  3820   0.324521E+01   0.129124E+00   0.000000E+00  -0.158712E+00   0.268751E-09   0.556717E-07  -0.826453E-09
  3821   0.323806E+01   0.129047E+00   0.000000E+00  -0.159455E+00   0.268516E-09   0.556429E-07  -0.819547E-09
  3822   0.323092E+01   0.128969E+00   0.000000E+00  -0.160213E+00   0.268283E-09   0.556134E-07  -0.812560E-09
  3823   0.322393E+01   0.128883E+00   0.000000E+00  -0.160971E+00   0.268049E-09   0.555832E-07  -0.805493E-09
  3824   0.321694E+01   0.128789E+00   0.000000E+00  -0.161728E+00   0.267815E-09   0.555524E-07  -0.798346E-09
  3825   0.321011E+01   0.128688E+00   0.000000E+00  -0.162476E+00   0.267582E-09   0.555208E-07  -0.791120E-09
  3826   0.320343E+01   0.128586E+00   0.000000E+00  -0.163232E+00   0.267349E-09   0.554885E-07  -0.783817E-09
  3827   0.319667E+01   0.128469E+00   0.000000E+00  -0.163994E+00   0.267116E-09   0.554556E-07  -0.776438E-09
  3828   0.319007E+01   0.128352E+00   0.000000E+00  -0.164748E+00   0.266883E-09   0.554220E-07  -0.768984E-09
  3829   0.318355E+01   0.128227E+00   0.000000E+00  -0.165502E+00   0.266650E-09   0.553877E-07  -0.761456E-09
  3830   0.317718E+01   0.128101E+00   0.000000E+00  -0.166255E+00   0.266418E-09   0.553527E-07  -0.753855E-09
  3831   0.317081E+01   0.127968E+00   0.000000E+00  -0.167007E+00   0.266186E-09   0.553170E-07  -0.746182E-09
  3832   0.316452E+01   0.127826E+00   0.000000E+00  -0.167750E+00   0.265954E-09   0.552807E-07  -0.738438E-09
  3833   0.315831E+01   0.127670E+00   0.000000E+00  -0.168493E+00   0.265722E-09   0.552437E-07  -0.730625E-09
  3834   0.315224E+01   0.127521E+00   0.000000E+00  -0.169235E+00   0.265490E-09   0.552060E-07  -0.722742E-09
  3835   0.314619E+01   0.127363E+00   0.000000E+00  -0.169969E+00   0.265259E-09   0.551676E-07  -0.714793E-09
  3836   0.314020E+01   0.127198E+00   0.000000E+00  -0.170702E+00   0.265028E-09   0.551286E-07  -0.706777E-09
  3837   0.313430E+01   0.127025E+00   0.000000E+00  -0.171426E+00   0.264797E-09   0.550888E-07  -0.698696E-09
  3838   0.312847E+01   0.126845E+00   0.000000E+00  -0.172150E+00   0.264566E-09   0.550485E-07  -0.690551E-09
  3839   0.312272E+01   0.126664E+00   0.000000E+00  -0.172872E+00   0.264336E-09   0.550074E-07  -0.682342E-09
  3840   0.311705E+01   0.126468E+00   0.000000E+00  -0.173579E+00   0.264105E-09   0.549657E-07  -0.674072E-09
  3841   0.311145E+01   0.126278E+00   0.000000E+00  -0.174285E+00   0.263875E-09   0.549233E-07  -0.665740E-09
  3842   0.310593E+01   0.126074E+00   0.000000E+00  -0.174982E+00   0.263645E-09   0.548802E-07  -0.657349E-09
  3843   0.310041E+01   0.125862E+00   0.000000E+00  -0.175663E+00   0.263415E-09   0.548365E-07  -0.648899E-09
  3844   0.309497E+01   0.125649E+00   0.000000E+00  -0.176350E+00   0.263186E-09   0.547921E-07  -0.640391E-09
  3845   0.308967E+01   0.125436E+00   0.000000E+00  -0.177022E+00   0.262956E-09   0.547471E-07  -0.631827E-09
  3846   0.308431E+01   0.125201E+00   0.000000E+00  -0.177677E+00   0.262727E-09   0.547013E-07  -0.623207E-09
  3847   0.307902E+01   0.124972E+00   0.000000E+00  -0.178339E+00   0.262498E-09   0.546550E-07  -0.614534E-09
  3848   0.307388E+01   0.124736E+00   0.000000E+00  -0.178977E+00   0.262269E-09   0.546079E-07  -0.605806E-09
  3849   0.306875E+01   0.124484E+00   0.000000E+00  -0.179607E+00   0.262041E-09   0.545602E-07  -0.597027E-09
  3850   0.306369E+01   0.124232E+00   0.000000E+00  -0.180228E+00   0.261812E-09   0.545119E-07  -0.588196E-09
  3851   0.305870E+01   0.123973E+00   0.000000E+00  -0.180840E+00   0.261584E-09   0.544629E-07  -0.579316E-09
  3852   0.305372E+01   0.123713E+00   0.000000E+00  -0.181443E+00   0.261356E-09   0.544133E-07  -0.570386E-09
  3853   0.304889E+01   0.123445E+00   0.000000E+00  -0.182023E+00   0.261128E-09   0.543630E-07  -0.561410E-09
  3854   0.304406E+01   0.123147E+00   0.000000E+00  -0.182601E+00   0.260901E-09   0.543120E-07  -0.552387E-09
  3855   0.303923E+01   0.122871E+00   0.000000E+00  -0.183164E+00   0.260673E-09   0.542605E-07  -0.543319E-09
  3856   0.303447E+01   0.122588E+00   0.000000E+00  -0.183710E+00   0.260446E-09   0.542082E-07  -0.534207E-09
  3857   0.302987E+01   0.122289E+00   0.000000E+00  -0.184248E+00   0.260219E-09   0.541554E-07  -0.525054E-09
  3858   0.302519E+01   0.121990E+00   0.000000E+00  -0.184784E+00   0.259992E-09   0.541020E-07  -0.515859E-09
  3859   0.302058E+01   0.121683E+00   0.000000E+00  -0.185296E+00   0.259766E-09   0.540479E-07  -0.506624E-09
  3860   0.301606E+01   0.121398E+00   0.000000E+00  -0.185793E+00   0.259539E-09   0.539932E-07  -0.497350E-09
  3861   0.301153E+01   0.121084E+00   0.000000E+00  -0.186281E+00   0.259313E-09   0.539379E-07  -0.488040E-09
  3862   0.300715E+01   0.120761E+00   0.000000E+00  -0.186752E+00   0.259087E-09   0.538820E-07  -0.478693E-09
  3863   0.300270E+01   0.120438E+00   0.000000E+00  -0.187208E+00   0.258861E-09   0.538255E-07  -0.469312E-09
  3864   0.299832E+01   0.120108E+00   0.000000E+00  -0.187647E+00   0.258635E-09   0.537684E-07  -0.459896E-09
  3865   0.299394E+01   0.119770E+00   0.000000E+00  -0.188070E+00   0.258410E-09   0.537107E-07  -0.450449E-09
  3866   0.298964E+01   0.119439E+00   0.000000E+00  -0.188477E+00   0.258184E-09   0.536524E-07  -0.440971E-09
  3867   0.298534E+01   0.119093E+00   0.000000E+00  -0.188868E+00   0.257959E-09   0.535936E-07  -0.431463E-09
  3868   0.298111E+01   0.118747E+00   0.000000E+00  -0.189251E+00   0.257735E-09   0.535341E-07  -0.421927E-09
  3869   0.297688E+01   0.118386E+00   0.000000E+00  -0.189609E+00   0.257510E-09   0.534741E-07  -0.412363E-09
  3870   0.297273E+01   0.118024E+00   0.000000E+00  -0.189952E+00   0.257285E-09   0.534135E-07  -0.402774E-09
  3871   0.296865E+01   0.117662E+00   0.000000E+00  -0.190278E+00   0.257061E-09   0.533524E-07  -0.393159E-09
  3872   0.296450E+01   0.117286E+00   0.000000E+00  -0.190588E+00   0.256837E-09   0.532907E-07  -0.383522E-09
  3873   0.296034E+01   0.116909E+00   0.000000E+00  -0.190882E+00   0.256613E-09   0.532284E-07  -0.373862E-09
  3874   0.295626E+01   0.116532E+00   0.000000E+00  -0.191160E+00   0.256389E-09   0.531656E-07  -0.364182E-09
  3875   0.295226E+01   0.116169E+00   0.000000E+00  -0.191422E+00   0.256166E-09   0.531023E-07  -0.354482E-09
  3876   0.294817E+01   0.115777E+00   0.000000E+00  -0.191668E+00   0.255942E-09   0.530384E-07  -0.344764E-09
  3877   0.294424E+01   0.115384E+00   0.000000E+00  -0.191890E+00   0.255719E-09   0.529740E-07  -0.335029E-09
  3878   0.294023E+01   0.114984E+00   0.000000E+00  -0.192089E+00   0.255496E-09   0.529090E-07  -0.325278E-09
  3879   0.293630E+01   0.114592E+00   0.000000E+00  -0.192279E+00   0.255273E-09   0.528435E-07  -0.315512E-09
  3880   0.293236E+01   0.114184E+00   0.000000E+00  -0.192445E+00   0.255051E-09   0.527775E-07  -0.305733E-09
  3881   0.292843E+01   0.113754E+00   0.000000E+00  -0.192595E+00   0.254828E-09   0.527110E-07  -0.295943E-09
  3882   0.292441E+01   0.113346E+00   0.000000E+00  -0.192730E+00   0.254606E-09   0.526439E-07  -0.286141E-09
  3883   0.292055E+01   0.112916E+00   0.000000E+00  -0.192840E+00   0.254384E-09   0.525764E-07  -0.276331E-09
  3884   0.291668E+01   0.112500E+00   0.000000E+00  -0.192935E+00   0.254162E-09   0.525083E-07  -0.266512E-09
  3885   0.291282E+01   0.112070E+00   0.000000E+00  -0.193020E+00   0.253940E-09   0.524398E-07  -0.256686E-09
  3886   0.290895E+01   0.111646E+00   0.000000E+00  -0.193075E+00   0.253719E-09   0.523707E-07  -0.246855E-09
  3887   0.290508E+01   0.111216E+00   0.000000E+00  -0.193107E+00   0.253498E-09   0.523012E-07  -0.237019E-09
  3888   0.290121E+01   0.110785E+00   0.000000E+00  -0.193129E+00   0.253277E-09   0.522312E-07  -0.227180E-09
  3889   0.289741E+01   0.110324E+00   0.000000E+00  -0.193136E+00   0.253056E-09   0.521607E-07  -0.217340E-09
  3890   0.289361E+01   0.109901E+00   0.000000E+00  -0.193111E+00   0.252835E-09   0.520897E-07  -0.207498E-09
  3891   0.288973E+01   0.109455E+00   0.000000E+00  -0.193078E+00   0.252615E-09   0.520182E-07  -0.197658E-09
  3892   0.288586E+01   0.109009E+00   0.000000E+00  -0.193021E+00   0.252394E-09   0.519463E-07  -0.187820E-09
  3893   0.288205E+01   0.108563E+00   0.000000E+00  -0.192948E+00   0.252174E-09   0.518739E-07  -0.177985E-09
  3894   0.287817E+01   0.108110E+00   0.000000E+00  -0.192852E+00   0.251954E-09   0.518011E-07  -0.168154E-09
  3895   0.287421E+01   0.107657E+00   0.000000E+00  -0.192732E+00   0.251734E-09   0.517278E-07  -0.158329E-09
  3896   0.287040E+01   0.107196E+00   0.000000E+00  -0.192603E+00   0.251515E-09   0.516540E-07  -0.148511E-09
  3897   0.286651E+01   0.106743E+00   0.000000E+00  -0.192437E+00   0.251295E-09   0.515798E-07  -0.138702E-09
  3898   0.286269E+01   0.106282E+00   0.000000E+00  -0.192261E+00   0.251076E-09   0.515052E-07  -0.128902E-09
  3899   0.285873E+01   0.105814E+00   0.000000E+00  -0.192069E+00   0.250857E-09   0.514301E-07  -0.119114E-09
  3900   0.285491E+01   0.105346E+00   0.000000E+00  -0.191854E+00   0.250638E-09   0.513546E-07  -0.109337E-09
  3901   0.285101E+01   0.104878E+00   0.000000E+00  -0.191622E+00   0.250420E-09   0.512787E-07  -0.995735E-10
  3902   0.284703E+01   0.104402E+00   0.000000E+00  -0.191368E+00   0.250201E-09   0.512023E-07  -0.898246E-10
  3903   0.284313E+01   0.103927E+00   0.000000E+00  -0.191097E+00   0.249983E-09   0.511255E-07  -0.800912E-10
  3904   0.283915E+01   0.103459E+00   0.000000E+00  -0.190824E+00   0.249765E-09   0.510484E-07  -0.703744E-10
  3905   0.283531E+01   0.102961E+00   0.000000E+00  -0.190514E+00   0.249547E-09   0.509708E-07  -0.606752E-10
  3906   0.283133E+01   0.102486E+00   0.000000E+00  -0.190188E+00   0.249329E-09   0.508928E-07  -0.509946E-10
  3907   0.282734E+01   0.102025E+00   0.000000E+00  -0.189830E+00   0.249112E-09   0.508145E-07  -0.413337E-10
  3908   0.282335E+01   0.101543E+00   0.000000E+00  -0.189442E+00   0.248894E-09   0.507357E-07  -0.316936E-10
  3909   0.281928E+01   0.101068E+00   0.000000E+00  -0.189061E+00   0.248677E-09   0.506566E-07  -0.220752E-10
  3910   0.281543E+01   0.100585E+00   0.000000E+00  -0.188656E+00   0.248460E-09   0.505771E-07  -0.124796E-10
  3911   0.281136E+01   0.100103E+00   0.000000E+00  -0.188220E+00   0.248243E-09   0.504973E-07  -0.290794E-11
  3912   0.280728E+01   0.996207E-01   0.000000E+00  -0.187783E+00   0.248027E-09   0.504171E-07   0.663883E-11
  3913   0.280305E+01   0.991312E-01   0.000000E+00  -0.187323E+00   0.247810E-09   0.503366E-07   0.161596E-10
  3914   0.279890E+01   0.986492E-01   0.000000E+00  -0.186847E+00   0.247594E-09   0.502557E-07   0.256535E-10
  3915   0.279474E+01   0.981598E-01   0.000000E+00  -0.186333E+00   0.247378E-09   0.501745E-07   0.351192E-10
  3916   0.279043E+01   0.976781E-01   0.000000E+00  -0.185826E+00   0.247162E-09   0.500929E-07   0.445559E-10
  3917   0.278626E+01   0.971964E-01   0.000000E+00  -0.185288E+00   0.246947E-09   0.500110E-07   0.539624E-10
  3918   0.278195E+01   0.967075E-01   0.000000E+00  -0.184734E+00   0.246731E-09   0.499288E-07   0.633377E-10
  3919   0.277770E+01   0.962261E-01   0.000000E+00  -0.184165E+00   0.246516E-09   0.498463E-07   0.726808E-10
  3920   0.277338E+01   0.957374E-01   0.000000E+00  -0.183580E+00   0.246301E-09   0.497635E-07   0.819907E-10
  3921   0.276906E+01   0.952489E-01   0.000000E+00  -0.182979E+00   0.246086E-09   0.496804E-07   0.912661E-10
  3922   0.276465E+01   0.947680E-01   0.000000E+00  -0.182355E+00   0.245871E-09   0.495970E-07   0.100506E-09
  3923   0.276032E+01   0.942798E-01   0.000000E+00  -0.181715E+00   0.245656E-09   0.495134E-07   0.109710E-09
  3924   0.275591E+01   0.937917E-01   0.000000E+00  -0.181060E+00   0.245442E-09   0.494294E-07   0.118876E-09
  3925   0.275136E+01   0.933188E-01   0.000000E+00  -0.180390E+00   0.245228E-09   0.493452E-07   0.128004E-09
  3926   0.274694E+01   0.928311E-01   0.000000E+00  -0.179696E+00   0.245014E-09   0.492607E-07   0.137092E-09
  3927   0.274238E+01   0.923510E-01   0.000000E+00  -0.178987E+00   0.244800E-09   0.491760E-07   0.146140E-09
  3928   0.273773E+01   0.918637E-01   0.000000E+00  -0.178270E+00   0.244586E-09   0.490910E-07   0.155146E-09
  3929   0.273323E+01   0.913841E-01   0.000000E+00  -0.177529E+00   0.244373E-09   0.490058E-07   0.164109E-09
  3930   0.272859E+01   0.909046E-01   0.000000E+00  -0.176781E+00   0.244159E-09   0.489203E-07   0.173029E-09
  3931   0.272386E+01   0.904254E-01   0.000000E+00  -0.176010E+00   0.243946E-09   0.488346E-07   0.181903E-09
  3932   0.271920E+01   0.899463E-01   0.000000E+00  -0.175223E+00   0.243733E-09   0.487487E-07   0.190732E-09
  3933   0.271440E+01   0.894675E-01   0.000000E+00  -0.174429E+00   0.243521E-09   0.486625E-07   0.199515E-09
  3934   0.270959E+01   0.889964E-01   0.000000E+00  -0.173619E+00   0.243308E-09   0.485762E-07   0.208249E-09
  3935   0.270485E+01   0.885180E-01   0.000000E+00  -0.172786E+00   0.243096E-09   0.484896E-07   0.216934E-09
  3936   0.270003E+01   0.880473E-01   0.000000E+00  -0.171953E+00   0.242883E-09   0.484028E-07   0.225569E-09
  3937   0.269499E+01   0.875843E-01   0.000000E+00  -0.171105E+00   0.242671E-09   0.483159E-07   0.234153E-09
  3938   0.269009E+01   0.871141E-01   0.000000E+00  -0.170211E+00   0.242459E-09   0.482287E-07   0.242685E-09
  3939   0.268504E+01   0.866442E-01   0.000000E+00  -0.169332E+00   0.242248E-09   0.481414E-07   0.251164E-09
  3940   0.267999E+01   0.861820E-01   0.000000E+00  -0.168453E+00   0.242036E-09   0.480539E-07   0.259589E-09
  3941   0.267493E+01   0.857275E-01   0.000000E+00  -0.167551E+00   0.241825E-09   0.479663E-07   0.267959E-09
  3942   0.266988E+01   0.852658E-01   0.000000E+00  -0.166634E+00   0.241614E-09   0.478785E-07   0.276272E-09
  3943   0.266466E+01   0.848118E-01   0.000000E+00  -0.165701E+00   0.241403E-09   0.477905E-07   0.284528E-09
  3944   0.265938E+01   0.843507E-01   0.000000E+00  -0.164761E+00   0.241192E-09   0.477024E-07   0.292725E-09
  3945   0.265416E+01   0.838973E-01   0.000000E+00  -0.163806E+00   0.240981E-09   0.476141E-07   0.300864E-09
  3946   0.264879E+01   0.834517E-01   0.000000E+00  -0.162843E+00   0.240771E-09   0.475257E-07   0.308941E-09
  3947   0.264349E+01   0.830063E-01   0.000000E+00  -0.161865E+00   0.240561E-09   0.474372E-07   0.316957E-09
  3948   0.263812E+01   0.825613E-01   0.000000E+00  -0.160871E+00   0.240351E-09   0.473486E-07   0.324911E-09
  3949   0.263259E+01   0.821165E-01   0.000000E+00  -0.159878E+00   0.240141E-09   0.472599E-07   0.332801E-09
  3950   0.262713E+01   0.816870E-01   0.000000E+00  -0.158862E+00   0.239931E-09   0.471710E-07   0.340627E-09
