#    L    TT             EE             TE             PP             TP          
  2474   0.800784E+02   0.253481E+01  -0.164801E+01   0.422040E+05   0.343344E+01
  2475   0.797389E+02   0.254666E+01  -0.163743E+01   0.421624E+05   0.344713E+01
  2476   0.794070E+02   0.255858E+01  -0.162816E+01   0.421208E+05   0.346076E+01
  2477   0.790678E+02   0.257057E+01  -0.162005E+01   0.420793E+05   0.347434E+01
  2478   0.787361E+02   0.258263E+01  -0.161310E+01   0.420379E+05   0.348787E+01
  2479   0.783971E+02   0.259476E+01  -0.160745E+01   0.419964E+05   0.350134E+01
  2480   0.780730E+02   0.260696E+01  -0.160281E+01   0.419551E+05   0.351476E+01
  2481   0.777343E+02   0.261924E+01  -0.159955E+01   0.419137E+05   0.352811E+01
  2482   0.774105E+02   0.263150E+01  -0.159738E+01   0.418725E+05   0.354141E+01
  2483   0.770793E+02   0.264391E+01  -0.159643E+01   0.418312E+05   0.355464E+01
  2484   0.767536E+02   0.265624E+01  -0.159671E+01   0.417901E+05   0.356781E+01
  2485   0.764338E+02   0.266871E+01  -0.159800E+01   0.417489E+05   0.358091E+01
  2486   0.761150E+02   0.268110E+01  -0.160051E+01   0.417079E+05   0.359394E+01
  2487   0.757955E+02   0.269348E+01  -0.160425E+01   0.416668E+05   0.360690E+01
  2488   0.754814E+02   0.270586E+01  -0.160900E+01   0.416259E+05   0.361979E+01
  2489   0.751659E+02   0.271830E+01  -0.161489E+01   0.415849E+05   0.363261E+01
  2490   0.748543E+02   0.273066E+01  -0.162194E+01   0.415440E+05   0.364535E+01
  2491   0.745451E+02   0.274302E+01  -0.162999E+01   0.415032E+05   0.365801E+01
  2492   0.742359E+02   0.275529E+01  -0.163926E+01   0.414624E+05   0.367059E+01
  2493   0.739314E+02   0.276770E+01  -0.164946E+01   0.414217E+05   0.368310E+01
  2494   0.736293E+02   0.277987E+01  -0.166080E+01   0.413810E+05   0.369552E+01
  2495   0.733288E+02   0.279204E+01  -0.167315E+01   0.413404E+05   0.370785E+01
  2496   0.730307E+02   0.280420E+01  -0.168656E+01   0.412998E+05   0.372010E+01
  2497   0.727357E+02   0.281627E+01  -0.170098E+01   0.412592E+05   0.373226E+01
  2498   0.724424E+02   0.282819E+01  -0.171639E+01   0.412188E+05   0.374433E+01
  2499   0.721537E+02   0.284017E+01  -0.173287E+01   0.411783E+05   0.375630E+01
  2500   0.718658E+02   0.285191E+01  -0.175027E+01   0.411379E+05   0.376819E+01
  2501   0.715819E+02   0.286357E+01  -0.176860E+01   0.410976E+05   0.377997E+01
  2502   0.712996E+02   0.287522E+01  -0.178792E+01   0.410573E+05   0.379167E+01
  2503   0.710205E+02   0.288670E+01  -0.180808E+01   0.410170E+05   0.380326E+01
  2504   0.707444E+02   0.289810E+01  -0.182931E+01   0.409768E+05   0.381475E+01
  2505   0.704723E+02   0.290934E+01  -0.185130E+01   0.409366E+05   0.382615E+01
  2506   0.702018E+02   0.292057E+01  -0.187429E+01   0.408965E+05   0.383744E+01
  2507   0.699337E+02   0.293157E+01  -0.189804E+01   0.408565E+05   0.384864E+01
  2508   0.696702E+02   0.294247E+01  -0.192263E+01   0.408165E+05   0.385973E+01
  2509   0.694091E+02   0.295315E+01  -0.194821E+01   0.407765E+05   0.387072E+01
  2510   0.691512E+02   0.296373E+01  -0.197455E+01   0.407366E+05   0.388160E+01
  2511   0.688971E+02   0.297416E+01  -0.200143E+01   0.406967E+05   0.389238E+01
  2512   0.686446E+02   0.298435E+01  -0.202929E+01   0.406569E+05   0.390305E+01
  2513   0.683968E+02   0.299467E+01  -0.205792E+01   0.406171E+05   0.391362E+01
  2514   0.681514E+02   0.300447E+01  -0.208737E+01   0.405774E+05   0.392407E+01
  2515   0.679091E+02   0.301417E+01  -0.211744E+01   0.405377E+05   0.393442E+01
  2516   0.676706E+02   0.302372E+01  -0.214834E+01   0.404980E+05   0.394466E+01
  2517   0.674353E+02   0.303310E+01  -0.217977E+01   0.404585E+05   0.395479E+01
  2518   0.672031E+02   0.304233E+01  -0.221188E+01   0.404189E+05   0.396481E+01
  2519   0.669740E+02   0.305124E+01  -0.224467E+01   0.403794E+05   0.397471E+01
  2520   0.667488E+02   0.305999E+01  -0.227806E+01   0.403400E+05   0.398450E+01
  2521   0.665260E+02   0.306858E+01  -0.231206E+01   0.403006E+05   0.399418E+01
  2522   0.663078E+02   0.307694E+01  -0.234659E+01   0.402612E+05   0.400374E+01
  2523   0.660927E+02   0.308513E+01  -0.238179E+01   0.402219E+05   0.401318E+01
  2524   0.658800E+02   0.309301E+01  -0.241752E+01   0.401826E+05   0.402251E+01
  2525   0.656719E+02   0.310066E+01  -0.245370E+01   0.401434E+05   0.403172E+01
  2526   0.654676E+02   0.310807E+01  -0.249033E+01   0.401042E+05   0.404081E+01
  2527   0.652643E+02   0.311524E+01  -0.252763E+01   0.400651E+05   0.404978E+01
  2528   0.650663E+02   0.312226E+01  -0.256530E+01   0.400260E+05   0.405863E+01
  2529   0.648721E+02   0.312903E+01  -0.260342E+01   0.399870E+05   0.406736E+01
  2530   0.646818E+02   0.313557E+01  -0.264191E+01   0.399480E+05   0.407597E+01
  2531   0.644939E+02   0.314180E+01  -0.268077E+01   0.399091E+05   0.408445E+01
  2532   0.643099E+02   0.314787E+01  -0.272008E+01   0.398702E+05   0.409280E+01
  2533   0.641304E+02   0.315355E+01  -0.275975E+01   0.398313E+05   0.410104E+01
  2534   0.639534E+02   0.315907E+01  -0.279972E+01   0.397925E+05   0.410914E+01
  2535   0.637794E+02   0.316420E+01  -0.284013E+01   0.397537E+05   0.411712E+01
  2536   0.636086E+02   0.316917E+01  -0.288068E+01   0.397150E+05   0.412497E+01
  2537   0.634416E+02   0.317391E+01  -0.292152E+01   0.396764E+05   0.413269E+01
  2538   0.632784E+02   0.317833E+01  -0.296257E+01   0.396377E+05   0.414028E+01
  2539   0.631192E+02   0.318252E+01  -0.300392E+01   0.395992E+05   0.414773E+01
  2540   0.629622E+02   0.318632E+01  -0.304562E+01   0.395606E+05   0.415506E+01
  2541   0.628092E+02   0.318996E+01  -0.308724E+01   0.395221E+05   0.416225E+01
  2542   0.626585E+02   0.319328E+01  -0.312914E+01   0.394837E+05   0.416931E+01
  2543   0.625124E+02   0.319630E+01  -0.317118E+01   0.394453E+05   0.417624E+01
  2544   0.623694E+02   0.319900E+01  -0.321343E+01   0.394069E+05   0.418303E+01
  2545   0.622303E+02   0.320146E+01  -0.325574E+01   0.393686E+05   0.418968E+01
  2546   0.620942E+02   0.320362E+01  -0.329810E+01   0.393304E+05   0.419619E+01
  2547   0.619621E+02   0.320553E+01  -0.334045E+01   0.392921E+05   0.420257E+01
  2548   0.618322E+02   0.320714E+01  -0.338293E+01   0.392540E+05   0.420880E+01
  2549   0.617063E+02   0.320843E+01  -0.342539E+01   0.392158E+05   0.421490E+01
  2550   0.615842E+02   0.320934E+01  -0.346798E+01   0.391777E+05   0.422086E+01
  2551   0.614644E+02   0.321008E+01  -0.351032E+01   0.391397E+05   0.422667E+01
  2552   0.613485E+02   0.321051E+01  -0.355286E+01   0.391017E+05   0.423234E+01
  2553   0.612364E+02   0.321063E+01  -0.359524E+01   0.390638E+05   0.423786E+01
  2554   0.611259E+02   0.321043E+01  -0.363744E+01   0.390258E+05   0.424325E+01
  2555   0.610193E+02   0.320993E+01  -0.367962E+01   0.389880E+05   0.424849E+01
  2556   0.609158E+02   0.320919E+01  -0.372170E+01   0.389502E+05   0.425359E+01
  2557   0.608160E+02   0.320806E+01  -0.376361E+01   0.389124E+05   0.425855E+01
  2558   0.607187E+02   0.320670E+01  -0.380520E+01   0.388746E+05   0.426336E+01
  2559   0.606244E+02   0.320503E+01  -0.384669E+01   0.388370E+05   0.426803E+01
  2560   0.605339E+02   0.320312E+01  -0.388808E+01   0.387993E+05   0.427256E+01
  2561   0.604450E+02   0.320075E+01  -0.392930E+01   0.387617E+05   0.427694E+01
  2562   0.603607E+02   0.319822E+01  -0.397019E+01   0.387241E+05   0.428118E+01
  2563   0.602787E+02   0.319531E+01  -0.401083E+01   0.386866E+05   0.428528E+01
  2564   0.601991E+02   0.319216E+01  -0.405122E+01   0.386492E+05   0.428924E+01
  2565   0.601232E+02   0.318870E+01  -0.409136E+01   0.386117E+05   0.429305E+01
  2566   0.600490E+02   0.318508E+01  -0.413110E+01   0.385743E+05   0.429671E+01
  2567   0.599792E+02   0.318115E+01  -0.417059E+01   0.385370E+05   0.430024E+01
  2568   0.599111E+02   0.317677E+01  -0.420968E+01   0.384997E+05   0.430362E+01
  2569   0.598452E+02   0.317215E+01  -0.424852E+01   0.384624E+05   0.430685E+01
  2570   0.597832E+02   0.316722E+01  -0.428688E+01   0.384252E+05   0.430995E+01
  2571   0.597234E+02   0.316191E+01  -0.432492E+01   0.383881E+05   0.431289E+01
  2572   0.596660E+02   0.315637E+01  -0.436247E+01   0.383509E+05   0.431570E+01
  2573   0.596108E+02   0.315059E+01  -0.439955E+01   0.383139E+05   0.431836E+01
  2574   0.595587E+02   0.314458E+01  -0.443645E+01   0.382768E+05   0.432087E+01
  2575   0.595089E+02   0.313826E+01  -0.447280E+01   0.382398E+05   0.432324E+01
  2576   0.594622E+02   0.313164E+01  -0.450837E+01   0.382029E+05   0.432547E+01
  2577   0.594169E+02   0.312478E+01  -0.454369E+01   0.381659E+05   0.432755E+01
  2578   0.593733E+02   0.311762E+01  -0.457845E+01   0.381291E+05   0.432949E+01
  2579   0.593333E+02   0.311015E+01  -0.461273E+01   0.380923E+05   0.433128E+01
  2580   0.592950E+02   0.310244E+01  -0.464646E+01   0.380555E+05   0.433293E+01
  2581   0.592589E+02   0.309444E+01  -0.467956E+01   0.380187E+05   0.433443E+01
  2582   0.592243E+02   0.308619E+01  -0.471217E+01   0.379820E+05   0.433579E+01
  2583   0.591920E+02   0.307772E+01  -0.474423E+01   0.379454E+05   0.433700E+01
  2584   0.591620E+02   0.306894E+01  -0.477574E+01   0.379087E+05   0.433807E+01
  2585   0.591335E+02   0.306001E+01  -0.480654E+01   0.378722E+05   0.433899E+01
  2586   0.591081E+02   0.305070E+01  -0.483685E+01   0.378356E+05   0.433977E+01
  2587   0.590841E+02   0.304115E+01  -0.486639E+01   0.377992E+05   0.434040E+01
  2588   0.590617E+02   0.303145E+01  -0.489536E+01   0.377627E+05   0.434088E+01
  2589   0.590407E+02   0.302137E+01  -0.492370E+01   0.377263E+05   0.434122E+01
  2590   0.590220E+02   0.301114E+01  -0.495141E+01   0.376899E+05   0.434142E+01
  2591   0.590049E+02   0.300067E+01  -0.497841E+01   0.376536E+05   0.434147E+01
  2592   0.589892E+02   0.298990E+01  -0.500471E+01   0.376173E+05   0.434137E+01
  2593   0.589743E+02   0.297898E+01  -0.503022E+01   0.375811E+05   0.434113E+01
  2594   0.589617E+02   0.296782E+01  -0.505516E+01   0.375449E+05   0.434074E+01
  2595   0.589498E+02   0.295644E+01  -0.507933E+01   0.375087E+05   0.434020E+01
  2596   0.589401E+02   0.294483E+01  -0.510278E+01   0.374726E+05   0.433952E+01
  2597   0.589319E+02   0.293299E+01  -0.512552E+01   0.374366E+05   0.433869E+01
  2598   0.589245E+02   0.292092E+01  -0.514740E+01   0.374005E+05   0.433772E+01
  2599   0.589178E+02   0.290870E+01  -0.516857E+01   0.373645E+05   0.433660E+01
  2600   0.589134E+02   0.289617E+01  -0.518903E+01   0.373286E+05   0.433533E+01
  2601   0.589089E+02   0.288364E+01  -0.520862E+01   0.372927E+05   0.433392E+01
  2602   0.589059E+02   0.287073E+01  -0.522758E+01   0.372568E+05   0.433236E+01
  2603   0.589044E+02   0.285767E+01  -0.524567E+01   0.372210E+05   0.433065E+01
  2604   0.589044E+02   0.284446E+01  -0.526298E+01   0.371852E+05   0.432880E+01
  2605   0.589043E+02   0.283102E+01  -0.527951E+01   0.371494E+05   0.432681E+01
  2606   0.589050E+02   0.281743E+01  -0.529517E+01   0.371137E+05   0.432467E+01
  2607   0.589057E+02   0.280369E+01  -0.531012E+01   0.370781E+05   0.432239E+01
  2608   0.589086E+02   0.278972E+01  -0.532422E+01   0.370425E+05   0.431997E+01
  2609   0.589107E+02   0.277559E+01  -0.533753E+01   0.370069E+05   0.431741E+01
  2610   0.589143E+02   0.276139E+01  -0.534991E+01   0.369713E+05   0.431471E+01
  2611   0.589186E+02   0.274697E+01  -0.536158E+01   0.369358E+05   0.431187E+01
  2612   0.589229E+02   0.273239E+01  -0.537239E+01   0.369004E+05   0.430888E+01
  2613   0.589271E+02   0.271767E+01  -0.538227E+01   0.368649E+05   0.430576E+01
  2614   0.589328E+02   0.270287E+01  -0.539151E+01   0.368296E+05   0.430251E+01
  2615   0.589377E+02   0.268784E+01  -0.539975E+01   0.367942E+05   0.429911E+01
  2616   0.589441E+02   0.267281E+01  -0.540714E+01   0.367589E+05   0.429558E+01
  2617   0.589497E+02   0.265748E+01  -0.541374E+01   0.367237E+05   0.429192E+01
  2618   0.589568E+02   0.264208E+01  -0.541949E+01   0.366884E+05   0.428811E+01
  2619   0.589630E+02   0.262668E+01  -0.542439E+01   0.366533E+05   0.428418E+01
  2620   0.589693E+02   0.261105E+01  -0.542850E+01   0.366181E+05   0.428011E+01
  2621   0.589754E+02   0.259535E+01  -0.543176E+01   0.365830E+05   0.427591E+01
  2622   0.589823E+02   0.257958E+01  -0.543410E+01   0.365480E+05   0.427157E+01
  2623   0.589884E+02   0.256366E+01  -0.543565E+01   0.365129E+05   0.426711E+01
  2624   0.589944E+02   0.254766E+01  -0.543635E+01   0.364780E+05   0.426251E+01
  2625   0.589997E+02   0.253159E+01  -0.543612E+01   0.364430E+05   0.425779E+01
  2626   0.590056E+02   0.251545E+01  -0.543512E+01   0.364081E+05   0.425293E+01
  2627   0.590107E+02   0.249923E+01  -0.543334E+01   0.363733E+05   0.424794E+01
  2628   0.590151E+02   0.248294E+01  -0.543063E+01   0.363384E+05   0.424283E+01
  2629   0.590193E+02   0.246650E+01  -0.542708E+01   0.363037E+05   0.423759E+01
  2630   0.590236E+02   0.245014E+01  -0.542267E+01   0.362689E+05   0.423222E+01
  2631   0.590270E+02   0.243364E+01  -0.541748E+01   0.362342E+05   0.422673E+01
  2632   0.590303E+02   0.241706E+01  -0.541145E+01   0.361995E+05   0.422111E+01
  2633   0.590313E+02   0.240048E+01  -0.540449E+01   0.361649E+05   0.421537E+01
  2634   0.590330E+02   0.238391E+01  -0.539668E+01   0.361303E+05   0.420950E+01
  2635   0.590332E+02   0.236719E+01  -0.538825E+01   0.360958E+05   0.420351E+01
  2636   0.590333E+02   0.235048E+01  -0.537890E+01   0.360613E+05   0.419740E+01
  2637   0.590326E+02   0.233377E+01  -0.536869E+01   0.360268E+05   0.419117E+01
  2638   0.590303E+02   0.231699E+01  -0.535772E+01   0.359924E+05   0.418481E+01
  2639   0.590279E+02   0.230028E+01  -0.534597E+01   0.359580E+05   0.417834E+01
  2640   0.590247E+02   0.228344E+01  -0.533337E+01   0.359236E+05   0.417174E+01
  2641   0.590192E+02   0.226674E+01  -0.532008E+01   0.358893E+05   0.416503E+01
  2642   0.590143E+02   0.224998E+01  -0.530594E+01   0.358550E+05   0.415819E+01
  2643   0.590071E+02   0.223322E+01  -0.529096E+01   0.358208E+05   0.415124E+01
  2644   0.589999E+02   0.221639E+01  -0.527527E+01   0.357866E+05   0.414417E+01
  2645   0.589910E+02   0.219964E+01  -0.525882E+01   0.357524E+05   0.413699E+01
  2646   0.589799E+02   0.218298E+01  -0.524160E+01   0.357183E+05   0.412969E+01
  2647   0.589686E+02   0.216632E+01  -0.522361E+01   0.356842E+05   0.412227E+01
  2648   0.589565E+02   0.214951E+01  -0.520484E+01   0.356502E+05   0.411475E+01
  2649   0.589421E+02   0.213294E+01  -0.518546E+01   0.356162E+05   0.410710E+01
  2650   0.589268E+02   0.211630E+01  -0.516524E+01   0.355822E+05   0.409935E+01
  2651   0.589099E+02   0.209981E+01  -0.514432E+01   0.355483E+05   0.409148E+01
  2652   0.588915E+02   0.208326E+01  -0.512263E+01   0.355144E+05   0.408350E+01
  2653   0.588722E+02   0.206686E+01  -0.510040E+01   0.354805E+05   0.407541E+01
  2654   0.588506E+02   0.205047E+01  -0.507733E+01   0.354467E+05   0.406721E+01
  2655   0.588281E+02   0.203401E+01  -0.505364E+01   0.354129E+05   0.405891E+01
  2656   0.588033E+02   0.201779E+01  -0.502919E+01   0.353792E+05   0.405050E+01
  2657   0.587769E+02   0.200157E+01  -0.500412E+01   0.353455E+05   0.404198E+01
  2658   0.587497E+02   0.198543E+01  -0.497851E+01   0.353118E+05   0.403336E+01
  2659   0.587216E+02   0.196945E+01  -0.495206E+01   0.352782E+05   0.402464E+01
  2660   0.586905E+02   0.195347E+01  -0.492508E+01   0.352446E+05   0.401581E+01
  2661   0.586577E+02   0.193758E+01  -0.489748E+01   0.352111E+05   0.400688E+01
  2662   0.586226E+02   0.192185E+01  -0.486920E+01   0.351776E+05   0.399786E+01
  2663   0.585860E+02   0.190612E+01  -0.484038E+01   0.351441E+05   0.398873E+01
  2664   0.585485E+02   0.189048E+01  -0.481095E+01   0.351106E+05   0.397951E+01
  2665   0.585087E+02   0.187499E+01  -0.478091E+01   0.350772E+05   0.397019E+01
  2666   0.584665E+02   0.185959E+01  -0.475040E+01   0.350439E+05   0.396078E+01
  2667   0.584228E+02   0.184434E+01  -0.471922E+01   0.350106E+05   0.395127E+01
  2668   0.583774E+02   0.182917E+01  -0.468758E+01   0.349773E+05   0.394167E+01
  2669   0.583298E+02   0.181409E+01  -0.465533E+01   0.349440E+05   0.393198E+01
  2670   0.582813E+02   0.179924E+01  -0.462262E+01   0.349108E+05   0.392220E+01
  2671   0.582297E+02   0.178440E+01  -0.458938E+01   0.348776E+05   0.391232E+01
  2672   0.581765E+02   0.176971E+01  -0.455569E+01   0.348445E+05   0.390236E+01
  2673   0.581218E+02   0.175519E+01  -0.452139E+01   0.348114E+05   0.389232E+01
  2674   0.580647E+02   0.174089E+01  -0.448679E+01   0.347783E+05   0.388219E+01
  2675   0.580060E+02   0.172661E+01  -0.445158E+01   0.347453E+05   0.387197E+01
  2676   0.579450E+02   0.171248E+01  -0.441607E+01   0.347123E+05   0.386167E+01
  2677   0.578817E+02   0.169851E+01  -0.438003E+01   0.346793E+05   0.385129E+01
  2678   0.578161E+02   0.168477E+01  -0.434354E+01   0.346464E+05   0.384082E+01
  2679   0.577489E+02   0.167104E+01  -0.430675E+01   0.346135E+05   0.383028E+01
  2680   0.576793E+02   0.165755E+01  -0.426958E+01   0.345807E+05   0.381965E+01
  2681   0.576082E+02   0.164421E+01  -0.423203E+01   0.345479E+05   0.380895E+01
  2682   0.575347E+02   0.163103E+01  -0.419404E+01   0.345151E+05   0.379817E+01
  2683   0.574589E+02   0.161801E+01  -0.415575E+01   0.344823E+05   0.378732E+01
  2684   0.573815E+02   0.160514E+01  -0.411715E+01   0.344496E+05   0.377639E+01
  2685   0.573011E+02   0.159251E+01  -0.407811E+01   0.344170E+05   0.376539E+01
  2686   0.572198E+02   0.157989E+01  -0.403893E+01   0.343844E+05   0.375432E+01
  2687   0.571362E+02   0.156751E+01  -0.399937E+01   0.343518E+05   0.374317E+01
  2688   0.570495E+02   0.155543E+01  -0.395951E+01   0.343192E+05   0.373196E+01
  2689   0.569613E+02   0.154343E+01  -0.391943E+01   0.342867E+05   0.372068E+01
  2690   0.568714E+02   0.153160E+01  -0.387914E+01   0.342542E+05   0.370933E+01
  2691   0.567785E+02   0.152000E+01  -0.383847E+01   0.342218E+05   0.369791E+01
  2692   0.566840E+02   0.150855E+01  -0.379766E+01   0.341893E+05   0.368643E+01
  2693   0.565865E+02   0.149727E+01  -0.375663E+01   0.341570E+05   0.367488E+01
  2694   0.564881E+02   0.148629E+01  -0.371539E+01   0.341246E+05   0.366327E+01
  2695   0.563866E+02   0.147540E+01  -0.367400E+01   0.340923E+05   0.365160E+01
  2696   0.562843E+02   0.146474E+01  -0.363247E+01   0.340601E+05   0.363987E+01
  2697   0.561789E+02   0.145425E+01  -0.359072E+01   0.340278E+05   0.362808E+01
  2698   0.560705E+02   0.144398E+01  -0.354891E+01   0.339956E+05   0.361623E+01
  2699   0.559612E+02   0.143395E+01  -0.350696E+01   0.339635E+05   0.360433E+01
  2700   0.558496E+02   0.142416E+01  -0.346487E+01   0.339313E+05   0.359236E+01
  2701   0.557357E+02   0.141445E+01  -0.342279E+01   0.338992E+05   0.358035E+01
  2702   0.556202E+02   0.140497E+01  -0.338057E+01   0.338672E+05   0.356828E+01
  2703   0.555023E+02   0.139573E+01  -0.333822E+01   0.338352E+05   0.355615E+01
  2704   0.553822E+02   0.138665E+01  -0.329587E+01   0.338032E+05   0.354398E+01
  2705   0.552605E+02   0.137773E+01  -0.325339E+01   0.337712E+05   0.353175E+01
  2706   0.551365E+02   0.136911E+01  -0.321107E+01   0.337393E+05   0.351948E+01
  2707   0.550101E+02   0.136066E+01  -0.316854E+01   0.337074E+05   0.350716E+01
  2708   0.548830E+02   0.135243E+01  -0.312610E+01   0.336756E+05   0.349479E+01
  2709   0.547520E+02   0.134444E+01  -0.308374E+01   0.336438E+05   0.348238E+01
  2710   0.546202E+02   0.133661E+01  -0.304125E+01   0.336120E+05   0.346992E+01
  2711   0.544861E+02   0.132894E+01  -0.299893E+01   0.335803E+05   0.345743E+01
  2712   0.543505E+02   0.132158E+01  -0.295662E+01   0.335486E+05   0.344489E+01
