#    L    TT             EE             BB             TE             PP             TP             EP          
   758   0.231608E+04   0.255974E+02   0.000000E+00  -0.137594E+03   0.987584E-08   0.115100E-04  -0.929589E-06
   759   0.232450E+04   0.253058E+02   0.000000E+00  -0.137168E+03   0.985380E-08   0.115103E-04  -0.921093E-06
   760   0.233276E+04   0.250144E+02   0.000000E+00  -0.136705E+03   0.983184E-08   0.115099E-04  -0.912522E-06
   761   0.234095E+04   0.247232E+02   0.000000E+00  -0.136203E+03   0.980994E-08   0.115088E-04  -0.903877E-06
   762   0.234920E+04   0.244322E+02   0.000000E+00  -0.135664E+03   0.978812E-08   0.115068E-04  -0.895161E-06
   763   0.235722E+04   0.241420E+02   0.000000E+00  -0.135087E+03   0.976636E-08   0.115042E-04  -0.886375E-06
   764   0.236523E+04   0.238513E+02   0.000000E+00  -0.134480E+03   0.974468E-08   0.115008E-04  -0.877520E-06
   765   0.237309E+04   0.235608E+02   0.000000E+00  -0.133827E+03   0.972307E-08   0.114967E-04  -0.868598E-06
   766   0.238095E+04   0.232719E+02   0.000000E+00  -0.133145E+03   0.970152E-08   0.114918E-04  -0.859612E-06
   767   0.238864E+04   0.229840E+02   0.000000E+00  -0.132424E+03   0.968005E-08   0.114863E-04  -0.850563E-06
   768   0.239626E+04   0.226962E+02   0.000000E+00  -0.131659E+03   0.965865E-08   0.114800E-04  -0.841451E-06
   769   0.240380E+04   0.224086E+02   0.000000E+00  -0.130870E+03   0.963731E-08   0.114730E-04  -0.832280E-06
   770   0.241118E+04   0.221234E+02   0.000000E+00  -0.130045E+03   0.961605E-08   0.114654E-04  -0.823051E-06
   771   0.241848E+04   0.218391E+02   0.000000E+00  -0.129181E+03   0.959485E-08   0.114570E-04  -0.813766E-06
   772   0.242562E+04   0.215565E+02   0.000000E+00  -0.128273E+03   0.957372E-08   0.114479E-04  -0.804426E-06
   773   0.243269E+04   0.212756E+02   0.000000E+00  -0.127342E+03   0.955266E-08   0.114382E-04  -0.795033E-06
   774   0.243959E+04   0.209964E+02   0.000000E+00  -0.126381E+03   0.953166E-08   0.114278E-04  -0.785589E-06
   775   0.244649E+04   0.207188E+02   0.000000E+00  -0.125382E+03   0.951074E-08   0.114167E-04  -0.776095E-06
   776   0.245309E+04   0.204437E+02   0.000000E+00  -0.124353E+03   0.948988E-08   0.114050E-04  -0.766553E-06
   777   0.245960E+04   0.201702E+02   0.000000E+00  -0.123287E+03   0.946908E-08   0.113926E-04  -0.756965E-06
   778   0.246619E+04   0.198991E+02   0.000000E+00  -0.122184E+03   0.944835E-08   0.113795E-04  -0.747333E-06
   779   0.247239E+04   0.196305E+02   0.000000E+00  -0.121058E+03   0.942769E-08   0.113658E-04  -0.737658E-06
   780   0.247851E+04   0.193628E+02   0.000000E+00  -0.119895E+03   0.940709E-08   0.113515E-04  -0.727943E-06
   781   0.248455E+04   0.190998E+02   0.000000E+00  -0.118709E+03   0.938656E-08   0.113365E-04  -0.718188E-06
   782   0.249036E+04   0.188385E+02   0.000000E+00  -0.117500E+03   0.936610E-08   0.113209E-04  -0.708395E-06
   783   0.249609E+04   0.185803E+02   0.000000E+00  -0.116247E+03   0.934569E-08   0.113047E-04  -0.698566E-06
   784   0.250166E+04   0.183253E+02   0.000000E+00  -0.114965E+03   0.932536E-08   0.112879E-04  -0.688704E-06
   785   0.250700E+04   0.180728E+02   0.000000E+00  -0.113659E+03   0.930508E-08   0.112705E-04  -0.678809E-06
   786   0.251226E+04   0.178234E+02   0.000000E+00  -0.112302E+03   0.928487E-08   0.112524E-04  -0.668883E-06
   787   0.251729E+04   0.175780E+02   0.000000E+00  -0.110930E+03   0.926472E-08   0.112338E-04  -0.658928E-06
   788   0.252217E+04   0.173350E+02   0.000000E+00  -0.109535E+03   0.924464E-08   0.112146E-04  -0.648946E-06
   789   0.252689E+04   0.170944E+02   0.000000E+00  -0.108118E+03   0.922462E-08   0.111948E-04  -0.638938E-06
   790   0.253152E+04   0.168600E+02   0.000000E+00  -0.106664E+03   0.920465E-08   0.111744E-04  -0.628906E-06
   791   0.253593E+04   0.166281E+02   0.000000E+00  -0.105181E+03   0.918476E-08   0.111535E-04  -0.618853E-06
   792   0.254017E+04   0.164008E+02   0.000000E+00  -0.103682E+03   0.916492E-08   0.111319E-04  -0.608779E-06
   793   0.254419E+04   0.161782E+02   0.000000E+00  -0.102147E+03   0.914515E-08   0.111099E-04  -0.598686E-06
   794   0.254798E+04   0.159596E+02   0.000000E+00  -0.100596E+03   0.912543E-08   0.110872E-04  -0.588576E-06
   795   0.255161E+04   0.157441E+02   0.000000E+00  -0.990165E+02   0.910578E-08   0.110641E-04  -0.578450E-06
   796   0.255523E+04   0.155341E+02   0.000000E+00  -0.974219E+02   0.908619E-08   0.110403E-04  -0.568311E-06
   797   0.255847E+04   0.153272E+02   0.000000E+00  -0.957978E+02   0.906666E-08   0.110161E-04  -0.558161E-06
   798   0.256156E+04   0.151258E+02   0.000000E+00  -0.941591E+02   0.904718E-08   0.109913E-04  -0.548000E-06
   799   0.256449E+04   0.149291E+02   0.000000E+00  -0.924983E+02   0.902777E-08   0.109660E-04  -0.537830E-06
   800   0.256726E+04   0.147363E+02   0.000000E+00  -0.908155E+02   0.900842E-08   0.109402E-04  -0.527654E-06
   801   0.256980E+04   0.145490E+02   0.000000E+00  -0.891181E+02   0.898912E-08   0.109139E-04  -0.517473E-06
   802   0.257204E+04   0.143663E+02   0.000000E+00  -0.873838E+02   0.896989E-08   0.108870E-04  -0.507286E-06
   803   0.257426E+04   0.141876E+02   0.000000E+00  -0.856499E+02   0.895071E-08   0.108597E-04  -0.497096E-06
   804   0.257619E+04   0.140151E+02   0.000000E+00  -0.838866E+02   0.893159E-08   0.108319E-04  -0.486903E-06
   805   0.257803E+04   0.138473E+02   0.000000E+00  -0.821088E+02   0.891252E-08   0.108035E-04  -0.476706E-06
   806   0.257956E+04   0.136841E+02   0.000000E+00  -0.803165E+02   0.889352E-08   0.107747E-04  -0.466507E-06
   807   0.258087E+04   0.135271E+02   0.000000E+00  -0.785097E+02   0.887457E-08   0.107455E-04  -0.456305E-06
   808   0.258194E+04   0.133755E+02   0.000000E+00  -0.766811E+02   0.885568E-08   0.107157E-04  -0.446102E-06
   809   0.258294E+04   0.132293E+02   0.000000E+00  -0.748455E+02   0.883685E-08   0.106855E-04  -0.435898E-06
   810   0.258363E+04   0.130885E+02   0.000000E+00  -0.729881E+02   0.881807E-08   0.106548E-04  -0.425693E-06
   811   0.258409E+04   0.129531E+02   0.000000E+00  -0.711171E+02   0.879935E-08   0.106236E-04  -0.415489E-06
   812   0.258439E+04   0.128247E+02   0.000000E+00  -0.692369E+02   0.878069E-08   0.105920E-04  -0.405284E-06
   813   0.258446E+04   0.127001E+02   0.000000E+00  -0.673469E+02   0.876208E-08   0.105600E-04  -0.395081E-06
   814   0.258445E+04   0.125824E+02   0.000000E+00  -0.654448E+02   0.874353E-08   0.105275E-04  -0.384879E-06
   815   0.258414E+04   0.124701E+02   0.000000E+00  -0.635328E+02   0.872503E-08   0.104945E-04  -0.374679E-06
   816   0.258353E+04   0.123640E+02   0.000000E+00  -0.616111E+02   0.870659E-08   0.104612E-04  -0.364481E-06
   817   0.258276E+04   0.122632E+02   0.000000E+00  -0.596803E+02   0.868820E-08   0.104274E-04  -0.354286E-06
   818   0.258191E+04   0.121693E+02   0.000000E+00  -0.577412E+02   0.866987E-08   0.103932E-04  -0.344094E-06
   819   0.258075E+04   0.120808E+02   0.000000E+00  -0.557947E+02   0.865160E-08   0.103585E-04  -0.333907E-06
   820   0.257945E+04   0.119984E+02   0.000000E+00  -0.538406E+02   0.863337E-08   0.103235E-04  -0.323724E-06
   821   0.257783E+04   0.119214E+02   0.000000E+00  -0.518820E+02   0.861521E-08   0.102880E-04  -0.313545E-06
   822   0.257607E+04   0.118520E+02   0.000000E+00  -0.499175E+02   0.859709E-08   0.102522E-04  -0.303372E-06
   823   0.257407E+04   0.117879E+02   0.000000E+00  -0.479478E+02   0.857903E-08   0.102159E-04  -0.293205E-06
   824   0.257178E+04   0.117307E+02   0.000000E+00  -0.459737E+02   0.856102E-08   0.101793E-04  -0.283044E-06
   825   0.256940E+04   0.116789E+02   0.000000E+00  -0.439973E+02   0.854307E-08   0.101422E-04  -0.272890E-06
   826   0.256672E+04   0.116347E+02   0.000000E+00  -0.420181E+02   0.852517E-08   0.101048E-04  -0.262744E-06
   827   0.256381E+04   0.115958E+02   0.000000E+00  -0.400382E+02   0.850732E-08   0.100670E-04  -0.252605E-06
   828   0.256082E+04   0.115638E+02   0.000000E+00  -0.380569E+02   0.848953E-08   0.100289E-04  -0.242474E-06
   829   0.255753E+04   0.115386E+02   0.000000E+00  -0.360758E+02   0.847178E-08   0.999035E-05  -0.232353E-06
   830   0.255409E+04   0.115195E+02   0.000000E+00  -0.340971E+02   0.845409E-08   0.995147E-05  -0.222241E-06
   831   0.255042E+04   0.115064E+02   0.000000E+00  -0.321192E+02   0.843645E-08   0.991222E-05  -0.212138E-06
   832   0.254652E+04   0.114995E+02   0.000000E+00  -0.301438E+02   0.841886E-08   0.987263E-05  -0.202046E-06
   833   0.254247E+04   0.114994E+02   0.000000E+00  -0.281716E+02   0.840133E-08   0.983269E-05  -0.191965E-06
   834   0.253812E+04   0.115054E+02   0.000000E+00  -0.262026E+02   0.838384E-08   0.979241E-05  -0.181895E-06
   835   0.253368E+04   0.115189E+02   0.000000E+00  -0.242383E+02   0.836641E-08   0.975180E-05  -0.171837E-06
   836   0.252888E+04   0.115378E+02   0.000000E+00  -0.222788E+02   0.834903E-08   0.971086E-05  -0.161791E-06
   837   0.252399E+04   0.115635E+02   0.000000E+00  -0.203255E+02   0.833169E-08   0.966959E-05  -0.151758E-06
   838   0.251888E+04   0.115960E+02   0.000000E+00  -0.183785E+02   0.831441E-08   0.962800E-05  -0.141738E-06
   839   0.251346E+04   0.116346E+02   0.000000E+00  -0.164377E+02   0.829718E-08   0.958610E-05  -0.131732E-06
   840   0.250797E+04   0.116807E+02   0.000000E+00  -0.145055E+02   0.827999E-08   0.954389E-05  -0.121741E-06
   841   0.250225E+04   0.117322E+02   0.000000E+00  -0.125834E+02   0.826286E-08   0.950138E-05  -0.111764E-06
   842   0.249631E+04   0.117897E+02   0.000000E+00  -0.106683E+02   0.824578E-08   0.945857E-05  -0.101802E-06
   843   0.249021E+04   0.118540E+02   0.000000E+00  -0.876632E+01   0.822874E-08   0.941546E-05  -0.918565E-07
   844   0.248381E+04   0.119250E+02   0.000000E+00  -0.687370E+01   0.821176E-08   0.937206E-05  -0.819270E-07
   845   0.247733E+04   0.120014E+02   0.000000E+00  -0.499343E+01   0.819482E-08   0.932838E-05  -0.720143E-07
   846   0.247071E+04   0.120861E+02   0.000000E+00  -0.312607E+01   0.817793E-08   0.928443E-05  -0.621189E-07
   847   0.246393E+04   0.121753E+02   0.000000E+00  -0.127134E+01   0.816109E-08   0.924020E-05  -0.522413E-07
   848   0.245692E+04   0.122714E+02   0.000000E+00   0.568818E+00   0.814429E-08   0.919570E-05  -0.423819E-07
   849   0.244962E+04   0.123734E+02   0.000000E+00   0.239499E+01   0.812755E-08   0.915094E-05  -0.325412E-07
   850   0.244231E+04   0.124822E+02   0.000000E+00   0.420605E+01   0.811085E-08   0.910592E-05  -0.227199E-07
   851   0.243471E+04   0.125971E+02   0.000000E+00   0.600137E+01   0.809420E-08   0.906065E-05  -0.129184E-07
   852   0.242695E+04   0.127187E+02   0.000000E+00   0.778057E+01   0.807760E-08   0.901513E-05  -0.313799E-08
   853   0.241904E+04   0.128456E+02   0.000000E+00   0.954291E+01   0.806104E-08   0.896937E-05   0.661998E-08
   854   0.241091E+04   0.129793E+02   0.000000E+00   0.112870E+02   0.804453E-08   0.892336E-05   0.163542E-07
   855   0.240255E+04   0.131189E+02   0.000000E+00   0.130137E+02   0.802807E-08   0.887712E-05   0.260633E-07
   856   0.239419E+04   0.132631E+02   0.000000E+00   0.147214E+02   0.801165E-08   0.883065E-05   0.357461E-07
   857   0.238553E+04   0.134141E+02   0.000000E+00   0.164091E+02   0.799528E-08   0.878395E-05   0.454010E-07
   858   0.237672E+04   0.135725E+02   0.000000E+00   0.180769E+02   0.797895E-08   0.873703E-05   0.550269E-07
   859   0.236776E+04   0.137339E+02   0.000000E+00   0.197257E+02   0.796267E-08   0.868988E-05   0.646224E-07
   860   0.235873E+04   0.139021E+02   0.000000E+00   0.213523E+02   0.794644E-08   0.864252E-05   0.741862E-07
   861   0.234947E+04   0.140762E+02   0.000000E+00   0.229568E+02   0.793025E-08   0.859494E-05   0.837168E-07
   862   0.234006E+04   0.142556E+02   0.000000E+00   0.245400E+02   0.791411E-08   0.854716E-05   0.932131E-07
   863   0.233050E+04   0.144409E+02   0.000000E+00   0.260996E+02   0.789801E-08   0.849917E-05   0.102674E-06
   864   0.232079E+04   0.146307E+02   0.000000E+00   0.276364E+02   0.788196E-08   0.845099E-05   0.112097E-06
   865   0.231079E+04   0.148265E+02   0.000000E+00   0.291481E+02   0.786595E-08   0.840260E-05   0.121482E-06
   866   0.230100E+04   0.150274E+02   0.000000E+00   0.306355E+02   0.784999E-08   0.835403E-05   0.130827E-06
   867   0.229085E+04   0.152344E+02   0.000000E+00   0.320979E+02   0.783407E-08   0.830526E-05   0.140131E-06
   868   0.228062E+04   0.154457E+02   0.000000E+00   0.335353E+02   0.781820E-08   0.825631E-05   0.149393E-06
   869   0.227024E+04   0.156623E+02   0.000000E+00   0.349469E+02   0.780237E-08   0.820718E-05   0.158611E-06
   870   0.225971E+04   0.158833E+02   0.000000E+00   0.363320E+02   0.778658E-08   0.815788E-05   0.167784E-06
   871   0.224911E+04   0.161095E+02   0.000000E+00   0.376898E+02   0.777084E-08   0.810840E-05   0.176911E-06
   872   0.223836E+04   0.163409E+02   0.000000E+00   0.390212E+02   0.775515E-08   0.805875E-05   0.185990E-06
   873   0.222747E+04   0.165767E+02   0.000000E+00   0.403246E+02   0.773949E-08   0.800894E-05   0.195020E-06
   874   0.221650E+04   0.168177E+02   0.000000E+00   0.415992E+02   0.772388E-08   0.795897E-05   0.203999E-06
   875   0.220538E+04   0.170616E+02   0.000000E+00   0.428467E+02   0.770831E-08   0.790884E-05   0.212927E-06
   876   0.219411E+04   0.173114E+02   0.000000E+00   0.440654E+02   0.769279E-08   0.785856E-05   0.221801E-06
   877   0.218292E+04   0.175649E+02   0.000000E+00   0.452539E+02   0.767731E-08   0.780813E-05   0.230621E-06
   878   0.217143E+04   0.178220E+02   0.000000E+00   0.464131E+02   0.766187E-08   0.775756E-05   0.239386E-06
   879   0.215995E+04   0.180842E+02   0.000000E+00   0.475427E+02   0.764647E-08   0.770685E-05   0.248093E-06
   880   0.214839E+04   0.183502E+02   0.000000E+00   0.486422E+02   0.763112E-08   0.765600E-05   0.256742E-06
   881   0.213668E+04   0.186190E+02   0.000000E+00   0.497101E+02   0.761581E-08   0.760502E-05   0.265332E-06
   882   0.212490E+04   0.188922E+02   0.000000E+00   0.507471E+02   0.760054E-08   0.755390E-05   0.273860E-06
   883   0.211312E+04   0.191697E+02   0.000000E+00   0.517517E+02   0.758531E-08   0.750267E-05   0.282326E-06
   884   0.210113E+04   0.194495E+02   0.000000E+00   0.527261E+02   0.757012E-08   0.745131E-05   0.290728E-06
   885   0.208906E+04   0.197335E+02   0.000000E+00   0.536674E+02   0.755498E-08   0.739984E-05   0.299065E-06
   886   0.207699E+04   0.200212E+02   0.000000E+00   0.545764E+02   0.753987E-08   0.734826E-05   0.307336E-06
   887   0.206477E+04   0.203111E+02   0.000000E+00   0.554530E+02   0.752481E-08   0.729657E-05   0.315539E-06
   888   0.205264E+04   0.206052E+02   0.000000E+00   0.562964E+02   0.750979E-08   0.724477E-05   0.323673E-06
   889   0.204020E+04   0.209008E+02   0.000000E+00   0.571068E+02   0.749481E-08   0.719287E-05   0.331736E-06
   890   0.202785E+04   0.212007E+02   0.000000E+00   0.578827E+02   0.747987E-08   0.714088E-05   0.339728E-06
   891   0.201550E+04   0.215027E+02   0.000000E+00   0.586262E+02   0.746497E-08   0.708879E-05   0.347647E-06
   892   0.200307E+04   0.218068E+02   0.000000E+00   0.593366E+02   0.745011E-08   0.703662E-05   0.355491E-06
   893   0.199050E+04   0.221144E+02   0.000000E+00   0.600124E+02   0.743530E-08   0.698436E-05   0.363260E-06
   894   0.197801E+04   0.224234E+02   0.000000E+00   0.606537E+02   0.742052E-08   0.693202E-05   0.370951E-06
   895   0.196538E+04   0.227345E+02   0.000000E+00   0.612627E+02   0.740578E-08   0.687961E-05   0.378565E-06
   896   0.195274E+04   0.230485E+02   0.000000E+00   0.618364E+02   0.739108E-08   0.682712E-05   0.386098E-06
   897   0.194004E+04   0.233645E+02   0.000000E+00   0.623762E+02   0.737642E-08   0.677456E-05   0.393551E-06
   898   0.192741E+04   0.236818E+02   0.000000E+00   0.628816E+02   0.736180E-08   0.672194E-05   0.400921E-06
   899   0.191472E+04   0.240012E+02   0.000000E+00   0.633517E+02   0.734722E-08   0.666926E-05   0.408207E-06
   900   0.190195E+04   0.243219E+02   0.000000E+00   0.637880E+02   0.733268E-08   0.661652E-05   0.415409E-06
   901   0.188926E+04   0.246439E+02   0.000000E+00   0.641890E+02   0.731818E-08   0.656373E-05   0.422524E-06
   902   0.187650E+04   0.249672E+02   0.000000E+00   0.645556E+02   0.730371E-08   0.651090E-05   0.429553E-06
   903   0.186360E+04   0.252918E+02   0.000000E+00   0.648869E+02   0.728929E-08   0.645802E-05   0.436495E-06
   904   0.185093E+04   0.256170E+02   0.000000E+00   0.651831E+02   0.727490E-08   0.640510E-05   0.443352E-06
   905   0.183811E+04   0.259442E+02   0.000000E+00   0.654441E+02   0.726055E-08   0.635215E-05   0.450122E-06
   906   0.182529E+04   0.262712E+02   0.000000E+00   0.656700E+02   0.724625E-08   0.629917E-05   0.456805E-06
   907   0.181256E+04   0.265988E+02   0.000000E+00   0.658608E+02   0.723197E-08   0.624617E-05   0.463403E-06
   908   0.179990E+04   0.269270E+02   0.000000E+00   0.660172E+02   0.721774E-08   0.619315E-05   0.469914E-06
   909   0.178718E+04   0.272556E+02   0.000000E+00   0.661378E+02   0.720354E-08   0.614012E-05   0.476339E-06
   910   0.177438E+04   0.275856E+02   0.000000E+00   0.662249E+02   0.718939E-08   0.608708E-05   0.482678E-06
   911   0.176166E+04   0.279139E+02   0.000000E+00   0.662763E+02   0.717527E-08   0.603404E-05   0.488931E-06
   912   0.174895E+04   0.282435E+02   0.000000E+00   0.662934E+02   0.716118E-08   0.598100E-05   0.495098E-06
   913   0.173602E+04   0.285721E+02   0.000000E+00   0.662756E+02   0.714714E-08   0.592797E-05   0.501179E-06
   914   0.172347E+04   0.289005E+02   0.000000E+00   0.662243E+02   0.713313E-08   0.587495E-05   0.507173E-06
   915   0.171077E+04   0.292288E+02   0.000000E+00   0.661389E+02   0.711916E-08   0.582195E-05   0.513082E-06
   916   0.169822E+04   0.295560E+02   0.000000E+00   0.660186E+02   0.710523E-08   0.576897E-05   0.518904E-06
   917   0.168561E+04   0.298838E+02   0.000000E+00   0.658657E+02   0.709133E-08   0.571601E-05   0.524641E-06
   918   0.167315E+04   0.302099E+02   0.000000E+00   0.656779E+02   0.707747E-08   0.566309E-05   0.530291E-06
   919   0.166070E+04   0.305351E+02   0.000000E+00   0.654569E+02   0.706365E-08   0.561020E-05   0.535856E-06
   920   0.164825E+04   0.308592E+02   0.000000E+00   0.652018E+02   0.704986E-08   0.555736E-05   0.541335E-06
   921   0.163596E+04   0.311824E+02   0.000000E+00   0.649135E+02   0.703611E-08   0.550456E-05   0.546728E-06
   922   0.162359E+04   0.315039E+02   0.000000E+00   0.645927E+02   0.702239E-08   0.545181E-05   0.552034E-06
   923   0.161131E+04   0.318237E+02   0.000000E+00   0.642394E+02   0.700872E-08   0.539912E-05   0.557255E-06
   924   0.159910E+04   0.321426E+02   0.000000E+00   0.638529E+02   0.699508E-08   0.534649E-05   0.562391E-06
   925   0.158705E+04   0.324589E+02   0.000000E+00   0.634341E+02   0.698147E-08   0.529393E-05   0.567440E-06
   926   0.157494E+04   0.327743E+02   0.000000E+00   0.629843E+02   0.696790E-08   0.524144E-05   0.572404E-06
   927   0.156297E+04   0.330872E+02   0.000000E+00   0.625021E+02   0.695436E-08   0.518902E-05   0.577282E-06
   928   0.155109E+04   0.333984E+02   0.000000E+00   0.619884E+02   0.694087E-08   0.513669E-05   0.582074E-06
   929   0.153921E+04   0.337072E+02   0.000000E+00   0.614446E+02   0.692740E-08   0.508444E-05   0.586780E-06
