#    L    TT             EE             BB             TE          
  3628   0.694849E+01   0.238326E+00   0.797334E-02  -0.368950E+00
  3629   0.693514E+01   0.237606E+00   0.796473E-02  -0.367970E+00
  3630   0.692181E+01   0.236889E+00   0.795612E-02  -0.366983E+00
  3631   0.690843E+01   0.236167E+00   0.794753E-02  -0.365989E+00
  3632   0.689499E+01   0.235447E+00   0.793894E-02  -0.364994E+00
  3633   0.688173E+01   0.234737E+00   0.793037E-02  -0.363991E+00
  3634   0.686841E+01   0.234021E+00   0.792180E-02  -0.362985E+00
  3635   0.685511E+01   0.233315E+00   0.791325E-02  -0.361978E+00
  3636   0.684184E+01   0.232618E+00   0.790470E-02  -0.360952E+00
  3637   0.682852E+01   0.231907E+00   0.789617E-02  -0.359930E+00
  3638   0.681530E+01   0.231214E+00   0.788764E-02  -0.358897E+00
  3639   0.680204E+01   0.230521E+00   0.787913E-02  -0.357859E+00
  3640   0.678880E+01   0.229830E+00   0.787062E-02  -0.356823E+00
  3641   0.677551E+01   0.229139E+00   0.786212E-02  -0.355782E+00
  3642   0.676226E+01   0.228450E+00   0.785364E-02  -0.354726E+00
  3643   0.674910E+01   0.227769E+00   0.784516E-02  -0.353678E+00
  3644   0.673576E+01   0.227089E+00   0.783669E-02  -0.352623E+00
  3645   0.672259E+01   0.226417E+00   0.782823E-02  -0.351559E+00
  3646   0.670938E+01   0.225745E+00   0.781979E-02  -0.350494E+00
  3647   0.669627E+01   0.225067E+00   0.781135E-02  -0.349427E+00
  3648   0.668304E+01   0.224403E+00   0.780292E-02  -0.348357E+00
  3649   0.666991E+01   0.223740E+00   0.779450E-02  -0.347284E+00
  3650   0.665675E+01   0.223077E+00   0.778609E-02  -0.346214E+00
  3651   0.664368E+01   0.222422E+00   0.777768E-02  -0.345125E+00
  3652   0.663057E+01   0.221767E+00   0.776929E-02  -0.344054E+00
  3653   0.661741E+01   0.221119E+00   0.776091E-02  -0.342969E+00
  3654   0.660428E+01   0.220463E+00   0.775253E-02  -0.341885E+00
  3655   0.659111E+01   0.219822E+00   0.774417E-02  -0.340795E+00
  3656   0.657803E+01   0.219180E+00   0.773581E-02  -0.339704E+00
  3657   0.656491E+01   0.218546E+00   0.772747E-02  -0.338620E+00
  3658   0.655189E+01   0.217918E+00   0.771913E-02  -0.337527E+00
  3659   0.653874E+01   0.217283E+00   0.771081E-02  -0.336432E+00
  3660   0.652569E+01   0.216661E+00   0.770249E-02  -0.335334E+00
  3661   0.651252E+01   0.216039E+00   0.769418E-02  -0.334241E+00
  3662   0.649951E+01   0.215424E+00   0.768588E-02  -0.333144E+00
  3663   0.648646E+01   0.214807E+00   0.767759E-02  -0.332049E+00
  3664   0.647334E+01   0.214198E+00   0.766931E-02  -0.330958E+00
  3665   0.646025E+01   0.213587E+00   0.766104E-02  -0.329845E+00
  3666   0.644725E+01   0.212975E+00   0.765278E-02  -0.328756E+00
  3667   0.643419E+01   0.212385E+00   0.764453E-02  -0.327668E+00
  3668   0.642122E+01   0.211786E+00   0.763629E-02  -0.326565E+00
  3669   0.640811E+01   0.211193E+00   0.762806E-02  -0.325468E+00
  3670   0.639517E+01   0.210600E+00   0.761984E-02  -0.324386E+00
  3671   0.638201E+01   0.210020E+00   0.761162E-02  -0.323286E+00
  3672   0.636901E+01   0.209439E+00   0.760342E-02  -0.322192E+00
  3673   0.635595E+01   0.208856E+00   0.759523E-02  -0.321095E+00
  3674   0.634290E+01   0.208288E+00   0.758704E-02  -0.320009E+00
  3675   0.632985E+01   0.207718E+00   0.757887E-02  -0.318920E+00
  3676   0.631688E+01   0.207154E+00   0.757070E-02  -0.317840E+00
  3677   0.630384E+01   0.206590E+00   0.756255E-02  -0.316741E+00
  3678   0.629081E+01   0.206031E+00   0.755440E-02  -0.315658E+00
  3679   0.627777E+01   0.205479E+00   0.754627E-02  -0.314577E+00
  3680   0.626482E+01   0.204925E+00   0.753814E-02  -0.313496E+00
  3681   0.625171E+01   0.204378E+00   0.753002E-02  -0.312423E+00
  3682   0.623868E+01   0.203837E+00   0.752191E-02  -0.311349E+00
  3683   0.622565E+01   0.203295E+00   0.751381E-02  -0.310282E+00
  3684   0.621268E+01   0.202766E+00   0.750573E-02  -0.309214E+00
  3685   0.619964E+01   0.202229E+00   0.749765E-02  -0.308144E+00
  3686   0.618667E+01   0.201691E+00   0.748957E-02  -0.307087E+00
  3687   0.617362E+01   0.201167E+00   0.748151E-02  -0.306027E+00
  3688   0.616064E+01   0.200649E+00   0.747346E-02  -0.304963E+00
  3689   0.614773E+01   0.200130E+00   0.746542E-02  -0.303911E+00
  3690   0.613459E+01   0.199618E+00   0.745738E-02  -0.302862E+00
  3691   0.612166E+01   0.199112E+00   0.744936E-02  -0.301816E+00
  3692   0.610872E+01   0.198606E+00   0.744134E-02  -0.300780E+00
  3693   0.609577E+01   0.198106E+00   0.743333E-02  -0.299746E+00
  3694   0.608282E+01   0.197605E+00   0.742533E-02  -0.298713E+00
  3695   0.606992E+01   0.197111E+00   0.741734E-02  -0.297689E+00
  3696   0.605694E+01   0.196617E+00   0.740936E-02  -0.296673E+00
  3697   0.604402E+01   0.196136E+00   0.740139E-02  -0.295657E+00
  3698   0.603124E+01   0.195648E+00   0.739343E-02  -0.294649E+00
  3699   0.601836E+01   0.195167E+00   0.738547E-02  -0.293633E+00
  3700   0.600547E+01   0.194693E+00   0.737752E-02  -0.292639E+00
  3701   0.599264E+01   0.194219E+00   0.736958E-02  -0.291643E+00
  3702   0.597979E+01   0.193745E+00   0.736165E-02  -0.290654E+00
  3703   0.596700E+01   0.193285E+00   0.735373E-02  -0.289670E+00
  3704   0.595426E+01   0.192818E+00   0.734582E-02  -0.288691E+00
  3705   0.594150E+01   0.192365E+00   0.733791E-02  -0.287710E+00
  3706   0.592872E+01   0.191898E+00   0.733001E-02  -0.286741E+00
  3707   0.591598E+01   0.191454E+00   0.732212E-02  -0.285783E+00
  3708   0.590323E+01   0.191002E+00   0.731424E-02  -0.284829E+00
  3709   0.589059E+01   0.190558E+00   0.730637E-02  -0.283879E+00
  3710   0.587800E+01   0.190115E+00   0.729850E-02  -0.282939E+00
  3711   0.586531E+01   0.189679E+00   0.729065E-02  -0.281995E+00
  3712   0.585273E+01   0.189245E+00   0.728280E-02  -0.281076E+00
  3713   0.584019E+01   0.188811E+00   0.727496E-02  -0.280144E+00
  3714   0.582762E+01   0.188363E+00   0.726713E-02  -0.279230E+00
  3715   0.581508E+01   0.187945E+00   0.725931E-02  -0.278317E+00
  3716   0.580251E+01   0.187522E+00   0.725149E-02  -0.277413E+00
  3717   0.579004E+01   0.187099E+00   0.724369E-02  -0.276519E+00
  3718   0.577760E+01   0.186678E+00   0.723589E-02  -0.275625E+00
  3719   0.576504E+01   0.186265E+00   0.722810E-02  -0.274740E+00
  3720   0.575265E+01   0.185876E+00   0.722032E-02  -0.273863E+00
  3721   0.574021E+01   0.185467E+00   0.721255E-02  -0.272994E+00
  3722   0.572787E+01   0.185059E+00   0.720478E-02  -0.272126E+00
  3723   0.571548E+01   0.184661E+00   0.719703E-02  -0.271272E+00
  3724   0.570317E+01   0.184264E+00   0.718929E-02  -0.270419E+00
  3725   0.569081E+01   0.183869E+00   0.718155E-02  -0.269581E+00
  3726   0.567845E+01   0.183470E+00   0.717382E-02  -0.268742E+00
  3727   0.566618E+01   0.183087E+00   0.716611E-02  -0.267918E+00
  3728   0.565392E+01   0.182692E+00   0.715840E-02  -0.267101E+00
  3729   0.564158E+01   0.182322E+00   0.715070E-02  -0.266291E+00
  3730   0.562940E+01   0.181939E+00   0.714301E-02  -0.265481E+00
  3731   0.561714E+01   0.181560E+00   0.713533E-02  -0.264684E+00
  3732   0.560496E+01   0.181176E+00   0.712766E-02  -0.263895E+00
  3733   0.559270E+01   0.180809E+00   0.711999E-02  -0.263112E+00
  3734   0.558058E+01   0.180439E+00   0.711234E-02  -0.262328E+00
  3735   0.556838E+01   0.180064E+00   0.710470E-02  -0.261566E+00
  3736   0.555624E+01   0.179701E+00   0.709707E-02  -0.260817E+00
  3737   0.554416E+01   0.179340E+00   0.708944E-02  -0.260060E+00
  3738   0.553193E+01   0.178977E+00   0.708183E-02  -0.259325E+00
  3739   0.551983E+01   0.178624E+00   0.707422E-02  -0.258581E+00
  3740   0.550785E+01   0.178268E+00   0.706663E-02  -0.257851E+00
  3741   0.549572E+01   0.177916E+00   0.705904E-02  -0.257106E+00
  3742   0.548363E+01   0.177561E+00   0.705147E-02  -0.256389E+00
  3743   0.547161E+01   0.177210E+00   0.704390E-02  -0.255679E+00
  3744   0.545963E+01   0.176863E+00   0.703634E-02  -0.254975E+00
  3745   0.544763E+01   0.176521E+00   0.702879E-02  -0.254279E+00
  3746   0.543569E+01   0.176177E+00   0.702125E-02  -0.253596E+00
  3747   0.542364E+01   0.175838E+00   0.701372E-02  -0.252920E+00
  3748   0.541172E+01   0.175496E+00   0.700620E-02  -0.252252E+00
  3749   0.539985E+01   0.175159E+00   0.699869E-02  -0.251582E+00
  3750   0.538788E+01   0.174820E+00   0.699119E-02  -0.250928E+00
  3751   0.537611E+01   0.174486E+00   0.698370E-02  -0.250281E+00
  3752   0.536423E+01   0.174151E+00   0.697621E-02  -0.249648E+00
  3753   0.535240E+01   0.173829E+00   0.696873E-02  -0.249016E+00
  3754   0.534062E+01   0.173498E+00   0.696127E-02  -0.248383E+00
  3755   0.532881E+01   0.173172E+00   0.695381E-02  -0.247766E+00
  3756   0.531705E+01   0.172846E+00   0.694636E-02  -0.247164E+00
  3757   0.530534E+01   0.172518E+00   0.693891E-02  -0.246563E+00
  3758   0.529360E+01   0.172197E+00   0.693148E-02  -0.245962E+00
  3759   0.528197E+01   0.171875E+00   0.692405E-02  -0.245377E+00
  3760   0.527032E+01   0.171567E+00   0.691663E-02  -0.244793E+00
  3761   0.525887E+01   0.171250E+00   0.690922E-02  -0.244218E+00
  3762   0.524731E+01   0.170934E+00   0.690182E-02  -0.243651E+00
  3763   0.523579E+01   0.170617E+00   0.689442E-02  -0.243086E+00
  3764   0.522433E+01   0.170300E+00   0.688703E-02  -0.242538E+00
  3765   0.521290E+01   0.169990E+00   0.687965E-02  -0.241984E+00
  3766   0.520160E+01   0.169673E+00   0.687228E-02  -0.241448E+00
  3767   0.519019E+01   0.169363E+00   0.686491E-02  -0.240921E+00
  3768   0.517890E+01   0.169061E+00   0.685756E-02  -0.240389E+00
  3769   0.516766E+01   0.168753E+00   0.685021E-02  -0.239868E+00
  3770   0.515646E+01   0.168452E+00   0.684286E-02  -0.239350E+00
  3771   0.514530E+01   0.168137E+00   0.683552E-02  -0.238850E+00
  3772   0.513418E+01   0.167830E+00   0.682819E-02  -0.238346E+00
  3773   0.512311E+01   0.167532E+00   0.682087E-02  -0.237854E+00
  3774   0.511207E+01   0.167242E+00   0.681356E-02  -0.237365E+00
  3775   0.510108E+01   0.166931E+00   0.680625E-02  -0.236874E+00
  3776   0.509012E+01   0.166636E+00   0.679895E-02  -0.236402E+00
  3777   0.507928E+01   0.166336E+00   0.679166E-02  -0.235936E+00
  3778   0.506854E+01   0.166044E+00   0.678437E-02  -0.235467E+00
  3779   0.505770E+01   0.165739E+00   0.677709E-02  -0.235019E+00
  3780   0.504696E+01   0.165444E+00   0.676982E-02  -0.234561E+00
  3781   0.503625E+01   0.165142E+00   0.676256E-02  -0.234118E+00
  3782   0.502551E+01   0.164851E+00   0.675530E-02  -0.233673E+00
  3783   0.501471E+01   0.164554E+00   0.674806E-02  -0.233236E+00
  3784   0.500417E+01   0.164259E+00   0.674082E-02  -0.232820E+00
  3785   0.499359E+01   0.163967E+00   0.673358E-02  -0.232383E+00
  3786   0.498295E+01   0.163677E+00   0.672636E-02  -0.231968E+00
  3787   0.497249E+01   0.163389E+00   0.671914E-02  -0.231553E+00
  3788   0.496205E+01   0.163090E+00   0.671194E-02  -0.231140E+00
  3789   0.495163E+01   0.162800E+00   0.670474E-02  -0.230736E+00
  3790   0.494123E+01   0.162506E+00   0.669755E-02  -0.230341E+00
  3791   0.493084E+01   0.162215E+00   0.669037E-02  -0.229948E+00
  3792   0.492055E+01   0.161927E+00   0.668319E-02  -0.229558E+00
  3793   0.491020E+01   0.161635E+00   0.667603E-02  -0.229156E+00
  3794   0.489994E+01   0.161346E+00   0.666887E-02  -0.228772E+00
  3795   0.488969E+01   0.161053E+00   0.666173E-02  -0.228391E+00
  3796   0.487946E+01   0.160763E+00   0.665459E-02  -0.228037E+00
  3797   0.486923E+01   0.160477E+00   0.664746E-02  -0.227673E+00
  3798   0.485909E+01   0.160187E+00   0.664034E-02  -0.227313E+00
  3799   0.484896E+01   0.159900E+00   0.663323E-02  -0.226950E+00
  3800   0.483876E+01   0.159618E+00   0.662613E-02  -0.226601E+00
  3801   0.482865E+01   0.159316E+00   0.661904E-02  -0.226250E+00
  3802   0.481854E+01   0.159034E+00   0.661196E-02  -0.225906E+00
  3803   0.480843E+01   0.158740E+00   0.660489E-02  -0.225560E+00
  3804   0.479849E+01   0.158451E+00   0.659783E-02  -0.225222E+00
  3805   0.478840E+01   0.158166E+00   0.659078E-02  -0.224891E+00
  3806   0.477839E+01   0.157878E+00   0.658373E-02  -0.224553E+00
  3807   0.476846E+01   0.157586E+00   0.657670E-02  -0.224223E+00
  3808   0.475847E+01   0.157299E+00   0.656967E-02  -0.223894E+00
  3809   0.474856E+01   0.157016E+00   0.656266E-02  -0.223575E+00
  3810   0.473873E+01   0.156722E+00   0.655565E-02  -0.223250E+00
  3811   0.472883E+01   0.156434E+00   0.654865E-02  -0.222934E+00
  3812   0.471902E+01   0.156135E+00   0.654166E-02  -0.222614E+00
  3813   0.470915E+01   0.155848E+00   0.653469E-02  -0.222305E+00
  3814   0.469928E+01   0.155558E+00   0.652771E-02  -0.222006E+00
  3815   0.468951E+01   0.155273E+00   0.652075E-02  -0.221697E+00
  3816   0.467975E+01   0.154985E+00   0.651380E-02  -0.221391E+00
  3817   0.467001E+01   0.154687E+00   0.650685E-02  -0.221091E+00
  3818   0.466028E+01   0.154402E+00   0.649992E-02  -0.220788E+00
  3819   0.465065E+01   0.154106E+00   0.649299E-02  -0.220490E+00
  3820   0.464096E+01   0.153816E+00   0.648607E-02  -0.220206E+00
  3821   0.463138E+01   0.153523E+00   0.647915E-02  -0.219905E+00
  3822   0.462174E+01   0.153235E+00   0.647225E-02  -0.219618E+00
  3823   0.461220E+01   0.152945E+00   0.646535E-02  -0.219331E+00
  3824   0.460262E+01   0.152652E+00   0.645846E-02  -0.219044E+00
  3825   0.459314E+01   0.152358E+00   0.645157E-02  -0.218750E+00
  3826   0.458377E+01   0.152068E+00   0.644470E-02  -0.218463E+00
  3827   0.457428E+01   0.151768E+00   0.643783E-02  -0.218185E+00
  3828   0.456491E+01   0.151474E+00   0.643097E-02  -0.217901E+00
  3829   0.455557E+01   0.151177E+00   0.642411E-02  -0.217619E+00
  3830   0.454634E+01   0.150886E+00   0.641726E-02  -0.217338E+00
  3831   0.453708E+01   0.150593E+00   0.641042E-02  -0.217060E+00
  3832   0.452786E+01   0.150297E+00   0.640358E-02  -0.216777E+00
  3833   0.451869E+01   0.149992E+00   0.639675E-02  -0.216498E+00
  3834   0.450963E+01   0.149699E+00   0.638992E-02  -0.216221E+00
  3835   0.450055E+01   0.149404E+00   0.638310E-02  -0.215941E+00
  3836   0.449151E+01   0.149107E+00   0.637629E-02  -0.215666E+00
  3837   0.448252E+01   0.148808E+00   0.636949E-02  -0.215387E+00
  3838   0.447358E+01   0.148507E+00   0.636269E-02  -0.215113E+00
  3839   0.446469E+01   0.148211E+00   0.635589E-02  -0.214843E+00
  3840   0.445586E+01   0.147905E+00   0.634910E-02  -0.214565E+00
  3841   0.444707E+01   0.147612E+00   0.634232E-02  -0.214292E+00
  3842   0.443833E+01   0.147309E+00   0.633555E-02  -0.214018E+00
  3843   0.442957E+01   0.147004E+00   0.632878E-02  -0.213735E+00
  3844   0.442086E+01   0.146705E+00   0.632201E-02  -0.213467E+00
  3845   0.441228E+01   0.146410E+00   0.631526E-02  -0.213190E+00
  3846   0.440360E+01   0.146099E+00   0.630851E-02  -0.212906E+00
  3847   0.439497E+01   0.145800E+00   0.630176E-02  -0.212637E+00
  3848   0.438647E+01   0.145499E+00   0.629502E-02  -0.212353E+00
  3849   0.437795E+01   0.145188E+00   0.628829E-02  -0.212070E+00
  3850   0.436947E+01   0.144882E+00   0.628157E-02  -0.211788E+00
  3851   0.436105E+01   0.144573E+00   0.627485E-02  -0.211507E+00
  3852   0.435260E+01   0.144270E+00   0.626814E-02  -0.211227E+00
  3853   0.434427E+01   0.143965E+00   0.626144E-02  -0.210935E+00
  3854   0.433592E+01   0.143634E+00   0.625475E-02  -0.210652E+00
  3855   0.432754E+01   0.143331E+00   0.624806E-02  -0.210364E+00
  3856   0.431921E+01   0.143025E+00   0.624138E-02  -0.210071E+00
  3857   0.431100E+01   0.142710E+00   0.623471E-02  -0.209781E+00
  3858   0.430269E+01   0.142399E+00   0.622805E-02  -0.209502E+00
  3859   0.429443E+01   0.142086E+00   0.622139E-02  -0.209211E+00
  3860   0.428621E+01   0.141800E+00   0.621474E-02  -0.208916E+00
  3861   0.427796E+01   0.141489E+00   0.620811E-02  -0.208625E+00
  3862   0.426983E+01   0.141175E+00   0.620148E-02  -0.208331E+00
  3863   0.426160E+01   0.140865E+00   0.619485E-02  -0.208034E+00
  3864   0.425341E+01   0.140553E+00   0.618824E-02  -0.207734E+00
  3865   0.424520E+01   0.140239E+00   0.618164E-02  -0.207432E+00
  3866   0.423703E+01   0.139936E+00   0.617504E-02  -0.207127E+00
  3867   0.422883E+01   0.139622E+00   0.616846E-02  -0.206820E+00
  3868   0.422067E+01   0.139314E+00   0.616188E-02  -0.206518E+00
  3869   0.421249E+01   0.138994E+00   0.615531E-02  -0.206207E+00
  3870   0.420436E+01   0.138679E+00   0.614875E-02  -0.205894E+00
  3871   0.419627E+01   0.138369E+00   0.614220E-02  -0.205580E+00
  3872   0.418809E+01   0.138047E+00   0.613566E-02  -0.205264E+00
  3873   0.417988E+01   0.137730E+00   0.612913E-02  -0.204948E+00
  3874   0.417173E+01   0.137417E+00   0.612261E-02  -0.204630E+00
  3875   0.416363E+01   0.137123E+00   0.611609E-02  -0.204311E+00
  3876   0.415543E+01   0.136803E+00   0.610959E-02  -0.203992E+00
  3877   0.414736E+01   0.136487E+00   0.610309E-02  -0.203665E+00
  3878   0.413921E+01   0.136168E+00   0.609660E-02  -0.203330E+00
  3879   0.413112E+01   0.135859E+00   0.609012E-02  -0.203002E+00
  3880   0.412301E+01   0.135540E+00   0.608365E-02  -0.202666E+00
  3881   0.411490E+01   0.135202E+00   0.607718E-02  -0.202330E+00
  3882   0.410670E+01   0.134889E+00   0.607073E-02  -0.201994E+00
  3883   0.409865E+01   0.134558E+00   0.606428E-02  -0.201651E+00
  3884   0.409060E+01   0.134246E+00   0.605784E-02  -0.201308E+00
  3885   0.408255E+01   0.133922E+00   0.605140E-02  -0.200972E+00
  3886   0.407450E+01   0.133608E+00   0.604498E-02  -0.200622E+00
  3887   0.406646E+01   0.133290E+00   0.603856E-02  -0.200265E+00
  3888   0.405843E+01   0.132976E+00   0.603214E-02  -0.199916E+00
  3889   0.405048E+01   0.132635E+00   0.602574E-02  -0.199567E+00
  3890   0.404254E+01   0.132333E+00   0.601934E-02  -0.199204E+00
  3891   0.403455E+01   0.132013E+00   0.601295E-02  -0.198849E+00
  3892   0.402658E+01   0.131695E+00   0.600656E-02  -0.198486E+00
  3893   0.401870E+01   0.131380E+00   0.600018E-02  -0.198125E+00
  3894   0.401077E+01   0.131061E+00   0.599380E-02  -0.197756E+00
  3895   0.400279E+01   0.130744E+00   0.598743E-02  -0.197381E+00
  3896   0.399499E+01   0.130422E+00   0.598107E-02  -0.197014E+00
  3897   0.398715E+01   0.130109E+00   0.597471E-02  -0.196625E+00
  3898   0.397941E+01   0.129792E+00   0.596836E-02  -0.196244E+00
  3899   0.397155E+01   0.129470E+00   0.596201E-02  -0.195863E+00
  3900   0.396388E+01   0.129149E+00   0.595567E-02  -0.195476E+00
  3901   0.395618E+01   0.128831E+00   0.594933E-02  -0.195089E+00
  3902   0.394843E+01   0.128508E+00   0.594300E-02  -0.194695E+00
  3903   0.394080E+01   0.128186E+00   0.593667E-02  -0.194302E+00
  3904   0.393314E+01   0.127873E+00   0.593035E-02  -0.193924E+00
  3905   0.392566E+01   0.127533E+00   0.592403E-02  -0.193524E+00
  3906   0.391808E+01   0.127217E+00   0.591772E-02  -0.193124E+00
  3907   0.391054E+01   0.126917E+00   0.591141E-02  -0.192710E+00
  3908   0.390305E+01   0.126596E+00   0.590511E-02  -0.192282E+00
  3909   0.389552E+01   0.126284E+00   0.589881E-02  -0.191875E+00
  3910   0.388826E+01   0.125966E+00   0.589252E-02  -0.191462E+00
  3911   0.388081E+01   0.125649E+00   0.588623E-02  -0.191033E+00
  3912   0.387342E+01   0.125333E+00   0.587995E-02  -0.190620E+00
  3913   0.386591E+01   0.125011E+00   0.587367E-02  -0.190199E+00
  3914   0.385852E+01   0.124697E+00   0.586740E-02  -0.189778E+00
  3915   0.385117E+01   0.124377E+00   0.586114E-02  -0.189334E+00
  3916   0.384371E+01   0.124065E+00   0.585488E-02  -0.188912E+00
  3917   0.383644E+01   0.123754E+00   0.584863E-02  -0.188475E+00
  3918   0.382906E+01   0.123436E+00   0.584238E-02  -0.188038E+00
  3919   0.382179E+01   0.123126E+00   0.583614E-02  -0.187599E+00
  3920   0.381449E+01   0.122809E+00   0.582991E-02  -0.187160E+00
  3921   0.380721E+01   0.122492E+00   0.582369E-02  -0.186721E+00
  3922   0.379990E+01   0.122183E+00   0.581747E-02  -0.186272E+00
