#    L    TT             EE             TE             PP             TP          
   962   0.122275E+04   0.418452E+02   0.298502E+02   0.306227E+06   0.599367E+02
   963   0.121487E+04   0.420199E+02   0.285216E+02   0.305648E+06   0.591343E+02
   964   0.120714E+04   0.421885E+02   0.271786E+02   0.305070E+06   0.583355E+02
   965   0.119950E+04   0.423518E+02   0.258206E+02   0.304494E+06   0.575406E+02
   966   0.119208E+04   0.425097E+02   0.244490E+02   0.303919E+06   0.567495E+02
   967   0.118474E+04   0.426623E+02   0.230638E+02   0.303346E+06   0.559623E+02
   968   0.117755E+04   0.428072E+02   0.216659E+02   0.302774E+06   0.551790E+02
   969   0.117059E+04   0.429468E+02   0.202566E+02   0.302204E+06   0.543997E+02
   970   0.116378E+04   0.430811E+02   0.188347E+02   0.301635E+06   0.536243E+02
   971   0.115705E+04   0.432092E+02   0.174022E+02   0.301068E+06   0.528530E+02
   972   0.115047E+04   0.433305E+02   0.159599E+02   0.300502E+06   0.520857E+02
   973   0.114405E+04   0.434457E+02   0.145072E+02   0.299937E+06   0.513226E+02
   974   0.113785E+04   0.435555E+02   0.130448E+02   0.299374E+06   0.505636E+02
   975   0.113180E+04   0.436592E+02   0.115748E+02   0.298813E+06   0.498088E+02
   976   0.112591E+04   0.437553E+02   0.100967E+02   0.298252E+06   0.490582E+02
   977   0.112017E+04   0.438461E+02   0.861190E+01   0.297694E+06   0.483119E+02
   978   0.111451E+04   0.439307E+02   0.712026E+01   0.297136E+06   0.475699E+02
   979   0.110915E+04   0.440093E+02   0.562315E+01   0.296580E+06   0.468323E+02
   980   0.110387E+04   0.440810E+02   0.412043E+01   0.296026E+06   0.460991E+02
   981   0.109874E+04   0.441451E+02   0.261286E+01   0.295473E+06   0.453703E+02
   982   0.109376E+04   0.442047E+02   0.110150E+01   0.294921E+06   0.446459E+02
   983   0.108901E+04   0.442573E+02  -0.413525E+00   0.294371E+06   0.439261E+02
   984   0.108434E+04   0.443016E+02  -0.193147E+01   0.293822E+06   0.432109E+02
   985   0.107989E+04   0.443414E+02  -0.345187E+01   0.293274E+06   0.425002E+02
   986   0.107552E+04   0.443742E+02  -0.497368E+01   0.292728E+06   0.417942E+02
   987   0.107131E+04   0.444003E+02  -0.649697E+01   0.292183E+06   0.410928E+02
   988   0.106732E+04   0.444209E+02  -0.802053E+01   0.291640E+06   0.403962E+02
   989   0.106349E+04   0.444340E+02  -0.954301E+01   0.291098E+06   0.397043E+02
   990   0.105981E+04   0.444439E+02  -0.110658E+02   0.290557E+06   0.390172E+02
   991   0.105628E+04   0.444441E+02  -0.125869E+02   0.290018E+06   0.383350E+02
   992   0.105290E+04   0.444381E+02  -0.141062E+02   0.289480E+06   0.376576E+02
   993   0.104960E+04   0.444253E+02  -0.156231E+02   0.288943E+06   0.369851E+02
   994   0.104653E+04   0.444071E+02  -0.171360E+02   0.288408E+06   0.363176E+02
   995   0.104368E+04   0.443821E+02  -0.186456E+02   0.287874E+06   0.356551E+02
   996   0.104091E+04   0.443487E+02  -0.201504E+02   0.287342E+06   0.349976E+02
   997   0.103830E+04   0.443115E+02  -0.216513E+02   0.286810E+06   0.343452E+02
   998   0.103584E+04   0.442667E+02  -0.231450E+02   0.286281E+06   0.336979E+02
   999   0.103353E+04   0.442158E+02  -0.246333E+02   0.285752E+06   0.330558E+02
  1000   0.103137E+04   0.441588E+02  -0.261152E+02   0.285225E+06   0.324189E+02
  1001   0.102936E+04   0.440949E+02  -0.275885E+02   0.284699E+06   0.317872E+02
  1002   0.102743E+04   0.440242E+02  -0.290540E+02   0.284174E+06   0.311607E+02
  1003   0.102573E+04   0.439482E+02  -0.305117E+02   0.283651E+06   0.305396E+02
  1004   0.102418E+04   0.438653E+02  -0.319600E+02   0.283129E+06   0.299236E+02
  1005   0.102286E+04   0.437763E+02  -0.333975E+02   0.282608E+06   0.293130E+02
  1006   0.102162E+04   0.436805E+02  -0.348257E+02   0.282089E+06   0.287077E+02
  1007   0.102045E+04   0.435787E+02  -0.362430E+02   0.281571E+06   0.281076E+02
  1008   0.101921E+04   0.434707E+02  -0.376487E+02   0.281054E+06   0.275129E+02
  1009   0.101835E+04   0.433566E+02  -0.390429E+02   0.280539E+06   0.269235E+02
  1010   0.101764E+04   0.432373E+02  -0.404246E+02   0.280025E+06   0.263395E+02
  1011   0.101701E+04   0.431125E+02  -0.417933E+02   0.279512E+06   0.257608E+02
  1012   0.101652E+04   0.429810E+02  -0.431504E+02   0.279000E+06   0.251874E+02
  1013   0.101619E+04   0.428449E+02  -0.444921E+02   0.278490E+06   0.246195E+02
  1014   0.101602E+04   0.427020E+02  -0.458206E+02   0.277981E+06   0.240569E+02
  1015   0.101584E+04   0.425545E+02  -0.471338E+02   0.277473E+06   0.234997E+02
  1016   0.101589E+04   0.424002E+02  -0.484324E+02   0.276967E+06   0.229480E+02
  1017   0.101609E+04   0.422413E+02  -0.497156E+02   0.276461E+06   0.224016E+02
  1018   0.101637E+04   0.420757E+02  -0.509827E+02   0.275957E+06   0.218607E+02
  1019   0.101672E+04   0.419062E+02  -0.522336E+02   0.275455E+06   0.213252E+02
  1020   0.101730E+04   0.417292E+02  -0.534677E+02   0.274953E+06   0.207952E+02
  1021   0.101796E+04   0.415476E+02  -0.546848E+02   0.274453E+06   0.202707E+02
  1022   0.101870E+04   0.413614E+02  -0.558843E+02   0.273954E+06   0.197516E+02
  1023   0.101958E+04   0.411693E+02  -0.570632E+02   0.273456E+06   0.192380E+02
  1024   0.102054E+04   0.409718E+02  -0.582251E+02   0.272960E+06   0.187300E+02
  1025   0.102158E+04   0.407705E+02  -0.593650E+02   0.272464E+06   0.182274E+02
  1026   0.102299E+04   0.405632E+02  -0.604871E+02   0.271970E+06   0.177303E+02
  1027   0.102426E+04   0.403528E+02  -0.615893E+02   0.271478E+06   0.172388E+02
  1028   0.102560E+04   0.401371E+02  -0.626701E+02   0.270986E+06   0.167529E+02
  1029   0.102709E+04   0.399162E+02  -0.637317E+02   0.270496E+06   0.162725E+02
  1030   0.102866E+04   0.396915E+02  -0.647719E+02   0.270007E+06   0.157976E+02
  1031   0.103016E+04   0.394622E+02  -0.657892E+02   0.269519E+06   0.153284E+02
  1032   0.103195E+04   0.392269E+02  -0.667887E+02   0.269032E+06   0.148647E+02
  1033   0.103375E+04   0.389886E+02  -0.677653E+02   0.268546E+06   0.144067E+02
  1034   0.103577E+04   0.387472E+02  -0.687190E+02   0.268062E+06   0.139542E+02
  1035   0.103779E+04   0.385006E+02  -0.696512E+02   0.267579E+06   0.135074E+02
  1036   0.103989E+04   0.382494E+02  -0.705611E+02   0.267097E+06   0.130662E+02
  1037   0.104206E+04   0.379953E+02  -0.714481E+02   0.266617E+06   0.126307E+02
  1038   0.104439E+04   0.377380E+02  -0.723122E+02   0.266137E+06   0.122008E+02
  1039   0.104679E+04   0.374763E+02  -0.731495E+02   0.265659E+06   0.117766E+02
  1040   0.104911E+04   0.372108E+02  -0.739653E+02   0.265182E+06   0.113581E+02
  1041   0.105166E+04   0.369431E+02  -0.747544E+02   0.264706E+06   0.109453E+02
  1042   0.105422E+04   0.366708E+02  -0.755212E+02   0.264231E+06   0.105382E+02
  1043   0.105684E+04   0.363955E+02  -0.762613E+02   0.263757E+06   0.101368E+02
  1044   0.105962E+04   0.361165E+02  -0.769784E+02   0.263285E+06   0.974117E+01
  1045   0.106232E+04   0.358367E+02  -0.776724E+02   0.262814E+06   0.935126E+01
  1046   0.106518E+04   0.355523E+02  -0.783359E+02   0.262344E+06   0.896710E+01
  1047   0.106810E+04   0.352650E+02  -0.789839E+02   0.261875E+06   0.858870E+01
  1048   0.107096E+04   0.349754E+02  -0.796013E+02   0.261407E+06   0.821608E+01
  1049   0.107396E+04   0.346836E+02  -0.801883E+02   0.260940E+06   0.784925E+01
  1050   0.107697E+04   0.343888E+02  -0.807522E+02   0.260475E+06   0.748821E+01
  1051   0.108005E+04   0.340917E+02  -0.812930E+02   0.260010E+06   0.713299E+01
  1052   0.108320E+04   0.337924E+02  -0.818033E+02   0.259547E+06   0.678355E+01
  1053   0.108628E+04   0.334908E+02  -0.822905E+02   0.259085E+06   0.643989E+01
  1054   0.108943E+04   0.331877E+02  -0.827546E+02   0.258624E+06   0.610199E+01
  1055   0.109259E+04   0.328832E+02  -0.831883E+02   0.258165E+06   0.576982E+01
  1056   0.109582E+04   0.325764E+02  -0.835990E+02   0.257706E+06   0.544338E+01
  1057   0.109912E+04   0.322681E+02  -0.839791E+02   0.257248E+06   0.512264E+01
  1058   0.110257E+04   0.319591E+02  -0.843363E+02   0.256792E+06   0.480759E+01
  1059   0.110595E+04   0.316478E+02  -0.846630E+02   0.256337E+06   0.449821E+01
  1060   0.110933E+04   0.313351E+02  -0.849667E+02   0.255883E+06   0.419447E+01
  1061   0.111271E+04   0.310224E+02  -0.852399E+02   0.255430E+06   0.389637E+01
  1062   0.111616E+04   0.307082E+02  -0.854902E+02   0.254978E+06   0.360389E+01
  1063   0.111946E+04   0.303933E+02  -0.857100E+02   0.254527E+06   0.331700E+01
  1064   0.112291E+04   0.300776E+02  -0.859143E+02   0.254077E+06   0.303569E+01
  1065   0.112636E+04   0.297605E+02  -0.860882E+02   0.253629E+06   0.275995E+01
  1066   0.112974E+04   0.294434E+02  -0.862317E+02   0.253181E+06   0.248974E+01
  1067   0.113326E+04   0.291264E+02  -0.863448E+02   0.252735E+06   0.222507E+01
  1068   0.113671E+04   0.288086E+02  -0.864349E+02   0.252289E+06   0.196590E+01
  1069   0.114016E+04   0.284916E+02  -0.865096E+02   0.251845E+06   0.171222E+01
  1070   0.114368E+04   0.281732E+02  -0.865538E+02   0.251402E+06   0.146401E+01
  1071   0.114706E+04   0.278563E+02  -0.865678E+02   0.250960E+06   0.122126E+01
  1072   0.115050E+04   0.275387E+02  -0.865513E+02   0.250519E+06   0.983951E+00
  1073   0.115402E+04   0.272219E+02  -0.865120E+02   0.250079E+06   0.752058E+00
  1074   0.115739E+04   0.269059E+02  -0.864497E+02   0.249640E+06   0.525567E+00
  1075   0.116084E+04   0.265892E+02  -0.863646E+02   0.249203E+06   0.304459E+00
  1076   0.116420E+04   0.262740E+02  -0.862492E+02   0.248766E+06   0.887178E-01
  1077   0.116764E+04   0.259597E+02  -0.861182E+02   0.248330E+06  -0.121675E+00
  1078   0.117094E+04   0.256469E+02  -0.859422E+02   0.247896E+06  -0.326737E+00
  1079   0.117423E+04   0.253341E+02  -0.857581E+02   0.247463E+06  -0.526487E+00
  1080   0.117759E+04   0.250222E+02  -0.855512E+02   0.247030E+06  -0.720941E+00
  1081   0.118080E+04   0.247134E+02  -0.853140E+02   0.246599E+06  -0.910118E+00
  1082   0.118401E+04   0.244053E+02  -0.850539E+02   0.246169E+06  -0.109404E+01
  1083   0.118722E+04   0.240981E+02  -0.847711E+02   0.245739E+06  -0.127271E+01
  1084   0.119043E+04   0.237931E+02  -0.844654E+02   0.245311E+06  -0.144616E+01
  1085   0.119356E+04   0.234898E+02  -0.841294E+02   0.244884E+06  -0.161441E+01
  1086   0.119669E+04   0.231888E+02  -0.837855E+02   0.244458E+06  -0.177746E+01
  1087   0.119975E+04   0.228901E+02  -0.833966E+02   0.244033E+06  -0.193535E+01
  1088   0.120273E+04   0.225915E+02  -0.829996E+02   0.243609E+06  -0.208808E+01
  1089   0.120570E+04   0.222967E+02  -0.825725E+02   0.243186E+06  -0.223568E+01
  1090   0.120860E+04   0.220042E+02  -0.821374E+02   0.242764E+06  -0.237816E+01
  1091   0.121150E+04   0.217133E+02  -0.816648E+02   0.242343E+06  -0.251554E+01
  1092   0.121440E+04   0.214248E+02  -0.811768E+02   0.241923E+06  -0.264784E+01
  1093   0.121714E+04   0.211401E+02  -0.806660E+02   0.241504E+06  -0.277508E+01
  1094   0.121974E+04   0.208570E+02  -0.801399E+02   0.241086E+06  -0.289727E+01
  1095   0.122248E+04   0.205785E+02  -0.795985E+02   0.240669E+06  -0.301443E+01
  1096   0.122507E+04   0.203008E+02  -0.790269E+02   0.240254E+06  -0.312658E+01
  1097   0.122758E+04   0.200270E+02  -0.784327E+02   0.239839E+06  -0.323374E+01
  1098   0.123009E+04   0.197570E+02  -0.778231E+02   0.239425E+06  -0.333592E+01
  1099   0.123252E+04   0.194901E+02  -0.771983E+02   0.239012E+06  -0.343314E+01
  1100   0.123488E+04   0.192271E+02  -0.765507E+02   0.238600E+06  -0.352543E+01
  1101   0.123716E+04   0.189664E+02  -0.758857E+02   0.238189E+06  -0.361279E+01
  1102   0.123951E+04   0.187096E+02  -0.752009E+02   0.237780E+06  -0.369527E+01
  1103   0.124163E+04   0.184567E+02  -0.744995E+02   0.237371E+06  -0.377290E+01
  1104   0.124376E+04   0.182083E+02  -0.737798E+02   0.236963E+06  -0.384571E+01
  1105   0.124573E+04   0.179631E+02  -0.730442E+02   0.236556E+06  -0.391374E+01
  1106   0.124770E+04   0.177209E+02  -0.722912E+02   0.236150E+06  -0.397702E+01
  1107   0.124959E+04   0.174834E+02  -0.715223E+02   0.235745E+06  -0.403559E+01
  1108   0.125140E+04   0.172490E+02  -0.707382E+02   0.235341E+06  -0.408949E+01
  1109   0.125307E+04   0.170169E+02  -0.699382E+02   0.234938E+06  -0.413874E+01
  1110   0.125473E+04   0.167917E+02  -0.691238E+02   0.234536E+06  -0.418339E+01
  1111   0.125624E+04   0.165703E+02  -0.682943E+02   0.234135E+06  -0.422347E+01
  1112   0.125782E+04   0.163528E+02  -0.674520E+02   0.233735E+06  -0.425901E+01
  1113   0.125917E+04   0.161406E+02  -0.665945E+02   0.233336E+06  -0.429005E+01
  1114   0.126045E+04   0.159315E+02  -0.657249E+02   0.232938E+06  -0.431662E+01
  1115   0.126173E+04   0.157278E+02  -0.648433E+02   0.232541E+06  -0.433877E+01
  1116   0.126293E+04   0.155287E+02  -0.639488E+02   0.232145E+06  -0.435651E+01
  1117   0.126397E+04   0.153341E+02  -0.630430E+02   0.231749E+06  -0.436990E+01
  1118   0.126495E+04   0.151450E+02  -0.621244E+02   0.231355E+06  -0.437896E+01
  1119   0.126591E+04   0.149596E+02  -0.611961E+02   0.230962E+06  -0.438374E+01
  1120   0.126673E+04   0.147797E+02  -0.602572E+02   0.230569E+06  -0.438425E+01
  1121   0.126747E+04   0.146043E+02  -0.593070E+02   0.230178E+06  -0.438055E+01
  1122   0.126813E+04   0.144335E+02  -0.583485E+02   0.229787E+06  -0.437266E+01
  1123   0.126865E+04   0.142688E+02  -0.573811E+02   0.229398E+06  -0.436063E+01
  1124   0.126916E+04   0.141080E+02  -0.564047E+02   0.229009E+06  -0.434447E+01
  1125   0.126951E+04   0.139525E+02  -0.554193E+02   0.228621E+06  -0.432424E+01
  1126   0.126980E+04   0.138024E+02  -0.544271E+02   0.228235E+06  -0.429996E+01
  1127   0.127000E+04   0.136568E+02  -0.534275E+02   0.227849E+06  -0.427168E+01
  1128   0.127013E+04   0.135174E+02  -0.524220E+02   0.227464E+06  -0.423942E+01
  1129   0.127018E+04   0.133833E+02  -0.514090E+02   0.227080E+06  -0.420322E+01
  1130   0.127000E+04   0.132538E+02  -0.503908E+02   0.226697E+06  -0.416311E+01
  1131   0.126990E+04   0.131296E+02  -0.493682E+02   0.226315E+06  -0.411914E+01
  1132   0.126965E+04   0.130108E+02  -0.483397E+02   0.225933E+06  -0.407133E+01
  1133   0.126924E+04   0.128981E+02  -0.473075E+02   0.225553E+06  -0.401973E+01
  1134   0.126883E+04   0.127900E+02  -0.462710E+02   0.225174E+06  -0.396436E+01
  1135   0.126827E+04   0.126872E+02  -0.452308E+02   0.224795E+06  -0.390526E+01
  1136   0.126764E+04   0.125906E+02  -0.441893E+02   0.224417E+06  -0.384246E+01
  1137   0.126693E+04   0.124985E+02  -0.431433E+02   0.224041E+06  -0.377601E+01
  1138   0.126614E+04   0.124133E+02  -0.420968E+02   0.223665E+06  -0.370594E+01
  1139   0.126527E+04   0.123319E+02  -0.410475E+02   0.223290E+06  -0.363227E+01
  1140   0.126425E+04   0.122574E+02  -0.399983E+02   0.222916E+06  -0.355506E+01
  1141   0.126316E+04   0.121867E+02  -0.389478E+02   0.222543E+06  -0.347432E+01
  1142   0.126199E+04   0.121229E+02  -0.378975E+02   0.222170E+06  -0.339010E+01
  1143   0.126074E+04   0.120637E+02  -0.368481E+02   0.221799E+06  -0.330244E+01
  1144   0.125927E+04   0.120098E+02  -0.357997E+02   0.221429E+06  -0.321136E+01
  1145   0.125787E+04   0.119628E+02  -0.347523E+02   0.221059E+06  -0.311690E+01
  1146   0.125631E+04   0.119204E+02  -0.337065E+02   0.220690E+06  -0.301910E+01
  1147   0.125468E+04   0.118840E+02  -0.326633E+02   0.220322E+06  -0.291799E+01
  1148   0.125290E+04   0.118523E+02  -0.316226E+02   0.219955E+06  -0.281361E+01
  1149   0.125112E+04   0.118267E+02  -0.305859E+02   0.219589E+06  -0.270600E+01
  1150   0.124919E+04   0.118064E+02  -0.295524E+02   0.219224E+06  -0.259518E+01
  1151   0.124725E+04   0.117915E+02  -0.285230E+02   0.218860E+06  -0.248119E+01
  1152   0.124509E+04   0.117819E+02  -0.274984E+02   0.218496E+06  -0.236407E+01
  1153   0.124300E+04   0.117785E+02  -0.264793E+02   0.218133E+06  -0.224386E+01
  1154   0.124076E+04   0.117803E+02  -0.254642E+02   0.217771E+06  -0.212060E+01
  1155   0.123844E+04   0.117875E+02  -0.244554E+02   0.217411E+06  -0.199431E+01
  1156   0.123597E+04   0.117993E+02  -0.234537E+02   0.217050E+06  -0.186505E+01
  1157   0.123343E+04   0.118165E+02  -0.224575E+02   0.216691E+06  -0.173284E+01
  1158   0.123088E+04   0.118397E+02  -0.214691E+02   0.216333E+06  -0.159773E+01
  1159   0.122826E+04   0.118675E+02  -0.204878E+02   0.215975E+06  -0.145975E+01
  1160   0.122541E+04   0.119014E+02  -0.195158E+02   0.215618E+06  -0.131894E+01
  1161   0.122264E+04   0.119399E+02  -0.185508E+02   0.215262E+06  -0.117534E+01
  1162   0.121971E+04   0.119837E+02  -0.175951E+02   0.214907E+06  -0.102898E+01
  1163   0.121671E+04   0.120328E+02  -0.166487E+02   0.214553E+06  -0.879903E+00
  1164   0.121370E+04   0.120872E+02  -0.157117E+02   0.214200E+06  -0.728144E+00
  1165   0.121055E+04   0.121462E+02  -0.147839E+02   0.213847E+06  -0.573741E+00
  1166   0.120724E+04   0.122105E+02  -0.138670E+02   0.213496E+06  -0.416732E+00
  1167   0.120401E+04   0.122794E+02  -0.129609E+02   0.213145E+06  -0.257154E+00
  1168   0.120063E+04   0.123536E+02  -0.120649E+02   0.212795E+06  -0.950449E-01
  1169   0.119725E+04   0.124324E+02  -0.111819E+02   0.212445E+06   0.695584E-01
  1170   0.119379E+04   0.125157E+02  -0.103091E+02   0.212097E+06   0.236618E+00
  1171   0.119018E+04   0.126044E+02  -0.944928E+01   0.211749E+06   0.406098E+00
  1172   0.118656E+04   0.126975E+02  -0.860183E+01   0.211402E+06   0.577959E+00
  1173   0.118288E+04   0.127953E+02  -0.776673E+01   0.211056E+06   0.752164E+00
  1174   0.117911E+04   0.128968E+02  -0.694509E+01   0.210711E+06   0.928677E+00
  1175   0.117528E+04   0.130029E+02  -0.613685E+01   0.210367E+06   0.110746E+01
  1176   0.117129E+04   0.131136E+02  -0.534275E+01   0.210023E+06   0.128847E+01
  1177   0.116737E+04   0.132295E+02  -0.456236E+01   0.209680E+06   0.147168E+01
  1178   0.116331E+04   0.133485E+02  -0.379636E+01   0.209338E+06   0.165705E+01
  1179   0.115932E+04   0.134735E+02  -0.304496E+01   0.208997E+06   0.184454E+01
  1180   0.115517E+04   0.136023E+02  -0.230848E+01   0.208657E+06   0.203410E+01
  1181   0.115103E+04   0.137341E+02  -0.158722E+01   0.208317E+06   0.222572E+01
  1182   0.114674E+04   0.138705E+02  -0.881482E+00   0.207978E+06   0.241934E+01
  1183   0.114245E+04   0.140106E+02  -0.191421E+00   0.207640E+06   0.261493E+01
  1184   0.113808E+04   0.141538E+02   0.482562E+00   0.207303E+06   0.281246E+01
  1185   0.113371E+04   0.143023E+02   0.114038E+01   0.206967E+06   0.301188E+01
  1186   0.112927E+04   0.144538E+02   0.178159E+01   0.206631E+06   0.321316E+01
  1187   0.112482E+04   0.146090E+02   0.240605E+01   0.206296E+06   0.341626E+01
  1188   0.112030E+04   0.147673E+02   0.301339E+01   0.205962E+06   0.362114E+01
  1189   0.111571E+04   0.149294E+02   0.360368E+01   0.205629E+06   0.382777E+01
  1190   0.111111E+04   0.150945E+02   0.417647E+01   0.205296E+06   0.403611E+01
