#    L    TT             EE             BB             TE          
  3403   0.115978E+02   0.379327E+00   0.102259E-01  -0.535952E+00
  3404   0.115670E+02   0.378647E+00   0.102146E-01  -0.533587E+00
  3405   0.115363E+02   0.377969E+00   0.102032E-01  -0.531259E+00
  3406   0.115064E+02   0.377308E+00   0.101919E-01  -0.528954E+00
  3407   0.114765E+02   0.376643E+00   0.101806E-01  -0.526679E+00
  3408   0.114459E+02   0.375989E+00   0.101693E-01  -0.524425E+00
  3409   0.114153E+02   0.375339E+00   0.101580E-01  -0.522207E+00
  3410   0.113855E+02   0.374707E+00   0.101467E-01  -0.520018E+00
  3411   0.113549E+02   0.374080E+00   0.101355E-01  -0.517850E+00
  3412   0.113251E+02   0.373457E+00   0.101242E-01  -0.515702E+00
  3413   0.112945E+02   0.372832E+00   0.101130E-01  -0.513597E+00
  3414   0.112654E+02   0.372219E+00   0.101017E-01  -0.511527E+00
  3415   0.112348E+02   0.371612E+00   0.100905E-01  -0.509478E+00
  3416   0.112056E+02   0.371011E+00   0.100793E-01  -0.507448E+00
  3417   0.111750E+02   0.370416E+00   0.100681E-01  -0.505461E+00
  3418   0.111458E+02   0.369828E+00   0.100569E-01  -0.503501E+00
  3419   0.111165E+02   0.369254E+00   0.100457E-01  -0.501561E+00
  3420   0.110865E+02   0.368673E+00   0.100346E-01  -0.499656E+00
  3421   0.110572E+02   0.368099E+00   0.100235E-01  -0.497778E+00
  3422   0.110278E+02   0.367533E+00   0.100123E-01  -0.495935E+00
  3423   0.109984E+02   0.366968E+00   0.100012E-01  -0.494112E+00
  3424   0.109689E+02   0.366411E+00   0.999011E-02  -0.492323E+00
  3425   0.109401E+02   0.365871E+00   0.997902E-02  -0.490563E+00
  3426   0.109104E+02   0.365318E+00   0.996795E-02  -0.488822E+00
  3427   0.108815E+02   0.364767E+00   0.995689E-02  -0.487117E+00
  3428   0.108524E+02   0.364233E+00   0.994585E-02  -0.485441E+00
  3429   0.108233E+02   0.363695E+00   0.993482E-02  -0.483792E+00
  3430   0.107934E+02   0.363168E+00   0.992380E-02  -0.482172E+00
  3431   0.107641E+02   0.362644E+00   0.991280E-02  -0.480581E+00
  3432   0.107362E+02   0.362124E+00   0.990182E-02  -0.479004E+00
  3433   0.107074E+02   0.361608E+00   0.989085E-02  -0.477471E+00
  3434   0.106778E+02   0.361089E+00   0.987989E-02  -0.475968E+00
  3435   0.106496E+02   0.360576E+00   0.986895E-02  -0.474488E+00
  3436   0.106213E+02   0.360067E+00   0.985802E-02  -0.473030E+00
  3437   0.105929E+02   0.359564E+00   0.984711E-02  -0.471604E+00
  3438   0.105644E+02   0.359060E+00   0.983621E-02  -0.470201E+00
  3439   0.105365E+02   0.358562E+00   0.982532E-02  -0.468845E+00
  3440   0.105085E+02   0.358070E+00   0.981445E-02  -0.467498E+00
  3441   0.104803E+02   0.357578E+00   0.980359E-02  -0.466184E+00
  3442   0.104521E+02   0.357086E+00   0.979275E-02  -0.464896E+00
  3443   0.104237E+02   0.356594E+00   0.978192E-02  -0.463627E+00
  3444   0.103960E+02   0.356110E+00   0.977111E-02  -0.462384E+00
  3445   0.103681E+02   0.355627E+00   0.976030E-02  -0.461183E+00
  3446   0.103401E+02   0.355137E+00   0.974952E-02  -0.460003E+00
  3447   0.103128E+02   0.354656E+00   0.973874E-02  -0.458844E+00
  3448   0.102853E+02   0.354177E+00   0.972798E-02  -0.457706E+00
  3449   0.102584E+02   0.353700E+00   0.971723E-02  -0.456605E+00
  3450   0.102314E+02   0.353225E+00   0.970649E-02  -0.455512E+00
  3451   0.102035E+02   0.352746E+00   0.969577E-02  -0.454466E+00
  3452   0.101763E+02   0.352270E+00   0.968506E-02  -0.453435E+00
  3453   0.101504E+02   0.351789E+00   0.967436E-02  -0.452430E+00
  3454   0.101228E+02   0.351312E+00   0.966367E-02  -0.451443E+00
  3455   0.100959E+02   0.350846E+00   0.965300E-02  -0.450482E+00
  3456   0.100698E+02   0.350370E+00   0.964234E-02  -0.449547E+00
  3457   0.100430E+02   0.349891E+00   0.963169E-02  -0.448633E+00
  3458   0.100168E+02   0.349425E+00   0.962105E-02  -0.447740E+00
  3459   0.998970E+01   0.348955E+00   0.961043E-02  -0.446876E+00
  3460   0.996345E+01   0.348484E+00   0.959981E-02  -0.446034E+00
  3461   0.993780E+01   0.348012E+00   0.958921E-02  -0.445201E+00
  3462   0.991134E+01   0.347538E+00   0.957862E-02  -0.444407E+00
  3463   0.988562E+01   0.347062E+00   0.956804E-02  -0.443630E+00
  3464   0.985999E+01   0.346594E+00   0.955747E-02  -0.442878E+00
  3465   0.983451E+01   0.346124E+00   0.954691E-02  -0.442138E+00
  3466   0.980940E+01   0.345647E+00   0.953637E-02  -0.441411E+00
  3467   0.978422E+01   0.345178E+00   0.952583E-02  -0.440719E+00
  3468   0.975911E+01   0.344694E+00   0.951531E-02  -0.440041E+00
  3469   0.973422E+01   0.344217E+00   0.950480E-02  -0.439386E+00
  3470   0.970947E+01   0.343757E+00   0.949430E-02  -0.438761E+00
  3471   0.968472E+01   0.343274E+00   0.948381E-02  -0.438139E+00
  3472   0.966004E+01   0.342801E+00   0.947334E-02  -0.437541E+00
  3473   0.963541E+01   0.342314E+00   0.946287E-02  -0.436955E+00
  3474   0.961108E+01   0.341836E+00   0.945242E-02  -0.436388E+00
  3475   0.958665E+01   0.341345E+00   0.944198E-02  -0.435827E+00
  3476   0.956251E+01   0.340864E+00   0.943155E-02  -0.435301E+00
  3477   0.953843E+01   0.340378E+00   0.942113E-02  -0.434784E+00
  3478   0.951455E+01   0.339886E+00   0.941073E-02  -0.434289E+00
  3479   0.949080E+01   0.339398E+00   0.940034E-02  -0.433804E+00
  3480   0.946718E+01   0.338905E+00   0.938996E-02  -0.433343E+00
  3481   0.944353E+01   0.338415E+00   0.937959E-02  -0.432894E+00
  3482   0.942016E+01   0.337921E+00   0.936924E-02  -0.432458E+00
  3483   0.939684E+01   0.337423E+00   0.935890E-02  -0.432034E+00
  3484   0.937363E+01   0.336928E+00   0.934857E-02  -0.431624E+00
  3485   0.935063E+01   0.336430E+00   0.933826E-02  -0.431229E+00
  3486   0.932759E+01   0.335921E+00   0.932796E-02  -0.430858E+00
  3487   0.930483E+01   0.335416E+00   0.931767E-02  -0.430489E+00
  3488   0.928203E+01   0.334908E+00   0.930739E-02  -0.430138E+00
  3489   0.925943E+01   0.334397E+00   0.929713E-02  -0.429791E+00
  3490   0.923686E+01   0.333891E+00   0.928689E-02  -0.429456E+00
  3491   0.921449E+01   0.333367E+00   0.927665E-02  -0.429143E+00
  3492   0.919217E+01   0.332840E+00   0.926643E-02  -0.428843E+00
  3493   0.917003E+01   0.332319E+00   0.925623E-02  -0.428537E+00
  3494   0.914794E+01   0.331802E+00   0.924604E-02  -0.428255E+00
  3495   0.912596E+01   0.331268E+00   0.923586E-02  -0.427975E+00
  3496   0.910410E+01   0.330740E+00   0.922570E-02  -0.427706E+00
  3497   0.908236E+01   0.330202E+00   0.921555E-02  -0.427449E+00
  3498   0.906074E+01   0.329662E+00   0.920541E-02  -0.427197E+00
  3499   0.903916E+01   0.329128E+00   0.919529E-02  -0.426959E+00
  3500   0.901771E+01   0.328576E+00   0.918518E-02  -0.426721E+00
  3501   0.899631E+01   0.328024E+00   0.917509E-02  -0.426491E+00
  3502   0.897502E+01   0.327484E+00   0.916501E-02  -0.426277E+00
  3503   0.895394E+01   0.326935E+00   0.915494E-02  -0.426067E+00
  3504   0.893292E+01   0.326356E+00   0.914489E-02  -0.425860E+00
  3505   0.891202E+01   0.325797E+00   0.913486E-02  -0.425658E+00
  3506   0.889125E+01   0.325244E+00   0.912483E-02  -0.425462E+00
  3507   0.887046E+01   0.324682E+00   0.911482E-02  -0.425280E+00
  3508   0.884981E+01   0.324112E+00   0.910483E-02  -0.425098E+00
  3509   0.882930E+01   0.323541E+00   0.909484E-02  -0.424918E+00
  3510   0.880900E+01   0.322961E+00   0.908487E-02  -0.424747E+00
  3511   0.878870E+01   0.322387E+00   0.907492E-02  -0.424579E+00
  3512   0.876853E+01   0.321805E+00   0.906497E-02  -0.424407E+00
  3513   0.874837E+01   0.321222E+00   0.905504E-02  -0.424249E+00
  3514   0.872851E+01   0.320623E+00   0.904512E-02  -0.424088E+00
  3515   0.870857E+01   0.320037E+00   0.903522E-02  -0.423919E+00
  3516   0.868893E+01   0.319436E+00   0.902533E-02  -0.423773E+00
  3517   0.866931E+01   0.318827E+00   0.901545E-02  -0.423621E+00
  3518   0.864977E+01   0.318216E+00   0.900558E-02  -0.423463E+00
  3519   0.863039E+01   0.317605E+00   0.899573E-02  -0.423316E+00
  3520   0.861110E+01   0.316993E+00   0.898588E-02  -0.423164E+00
  3521   0.859198E+01   0.316372E+00   0.897605E-02  -0.423025E+00
  3522   0.857288E+01   0.315757E+00   0.896623E-02  -0.422869E+00
  3523   0.855388E+01   0.315134E+00   0.895643E-02  -0.422719E+00
  3524   0.853498E+01   0.314510E+00   0.894663E-02  -0.422577E+00
  3525   0.851634E+01   0.313877E+00   0.893685E-02  -0.422427E+00
  3526   0.849757E+01   0.313243E+00   0.892708E-02  -0.422278E+00
  3527   0.847899E+01   0.312608E+00   0.891732E-02  -0.422132E+00
  3528   0.846059E+01   0.311964E+00   0.890757E-02  -0.421981E+00
  3529   0.844231E+01   0.311326E+00   0.889783E-02  -0.421826E+00
  3530   0.842399E+01   0.310680E+00   0.888811E-02  -0.421668E+00
  3531   0.840594E+01   0.310024E+00   0.887839E-02  -0.421515E+00
  3532   0.838786E+01   0.309374E+00   0.886869E-02  -0.421352E+00
  3533   0.836990E+01   0.308723E+00   0.885900E-02  -0.421189E+00
  3534   0.835213E+01   0.308054E+00   0.884932E-02  -0.421025E+00
  3535   0.833435E+01   0.307407E+00   0.883965E-02  -0.420855E+00
  3536   0.831677E+01   0.306735E+00   0.882999E-02  -0.420670E+00
  3537   0.829924E+01   0.306068E+00   0.882034E-02  -0.420495E+00
  3538   0.828192E+01   0.305377E+00   0.881071E-02  -0.420315E+00
  3539   0.826458E+01   0.304699E+00   0.880109E-02  -0.420122E+00
  3540   0.824730E+01   0.304018E+00   0.879147E-02  -0.419933E+00
  3541   0.823016E+01   0.303328E+00   0.878187E-02  -0.419719E+00
  3542   0.821308E+01   0.302649E+00   0.877228E-02  -0.419516E+00
  3543   0.819615E+01   0.301961E+00   0.876271E-02  -0.419312E+00
  3544   0.817928E+01   0.301262E+00   0.875314E-02  -0.419098E+00
  3545   0.816248E+01   0.300568E+00   0.874359E-02  -0.418898E+00
  3546   0.814576E+01   0.299870E+00   0.873405E-02  -0.418676E+00
  3547   0.812910E+01   0.299169E+00   0.872452E-02  -0.418431E+00
  3548   0.811252E+01   0.298465E+00   0.871500E-02  -0.418193E+00
  3549   0.809602E+01   0.297757E+00   0.870549E-02  -0.417942E+00
  3550   0.807968E+01   0.297053E+00   0.869600E-02  -0.417692E+00
  3551   0.806326E+01   0.296337E+00   0.868651E-02  -0.417436E+00
  3552   0.804708E+01   0.295618E+00   0.867704E-02  -0.417160E+00
  3553   0.803076E+01   0.294901E+00   0.866759E-02  -0.416887E+00
  3554   0.801467E+01   0.294181E+00   0.865814E-02  -0.416602E+00
  3555   0.799860E+01   0.293463E+00   0.864871E-02  -0.416313E+00
  3556   0.798262E+01   0.292725E+00   0.863929E-02  -0.416005E+00
  3557   0.796674E+01   0.292005E+00   0.862988E-02  -0.415695E+00
  3558   0.795081E+01   0.291265E+00   0.862048E-02  -0.415367E+00
  3559   0.793504E+01   0.290542E+00   0.861110E-02  -0.415044E+00
  3560   0.791924E+01   0.289806E+00   0.860172E-02  -0.414705E+00
  3561   0.790361E+01   0.289073E+00   0.859236E-02  -0.414363E+00
  3562   0.788801E+01   0.288333E+00   0.858302E-02  -0.414013E+00
  3563   0.787237E+01   0.287594E+00   0.857368E-02  -0.413654E+00
  3564   0.785693E+01   0.286857E+00   0.856436E-02  -0.413280E+00
  3565   0.784145E+01   0.286106E+00   0.855505E-02  -0.412898E+00
  3566   0.782601E+01   0.285356E+00   0.854575E-02  -0.412508E+00
  3567   0.781069E+01   0.284607E+00   0.853647E-02  -0.412103E+00
  3568   0.779536E+01   0.283858E+00   0.852719E-02  -0.411691E+00
  3569   0.778014E+01   0.283109E+00   0.851793E-02  -0.411272E+00
  3570   0.776506E+01   0.282353E+00   0.850868E-02  -0.410846E+00
  3571   0.774989E+01   0.281597E+00   0.849944E-02  -0.410406E+00
  3572   0.773471E+01   0.280840E+00   0.849022E-02  -0.409952E+00
  3573   0.771967E+01   0.280083E+00   0.848100E-02  -0.409498E+00
  3574   0.770470E+01   0.279325E+00   0.847180E-02  -0.409031E+00
  3575   0.768980E+01   0.278566E+00   0.846261E-02  -0.408543E+00
  3576   0.767490E+01   0.277806E+00   0.845343E-02  -0.408056E+00
  3577   0.766008E+01   0.277037E+00   0.844427E-02  -0.407556E+00
  3578   0.764527E+01   0.276281E+00   0.843511E-02  -0.407056E+00
  3579   0.763054E+01   0.275524E+00   0.842596E-02  -0.406536E+00
  3580   0.761583E+01   0.274749E+00   0.841683E-02  -0.406010E+00
  3581   0.760120E+01   0.273987E+00   0.840771E-02  -0.405470E+00
  3582   0.758660E+01   0.273223E+00   0.839860E-02  -0.404917E+00
  3583   0.757201E+01   0.272448E+00   0.838950E-02  -0.404358E+00
  3584   0.755753E+01   0.271678E+00   0.838041E-02  -0.403792E+00
  3585   0.754307E+01   0.270905E+00   0.837133E-02  -0.403213E+00
  3586   0.752871E+01   0.270136E+00   0.836226E-02  -0.402619E+00
  3587   0.751432E+01   0.269370E+00   0.835321E-02  -0.402020E+00
  3588   0.749996E+01   0.268594E+00   0.834416E-02  -0.401406E+00
  3589   0.748571E+01   0.267820E+00   0.833513E-02  -0.400786E+00
  3590   0.747157E+01   0.267058E+00   0.832610E-02  -0.400159E+00
  3591   0.745733E+01   0.266283E+00   0.831709E-02  -0.399510E+00
  3592   0.744328E+01   0.265512E+00   0.830808E-02  -0.398861E+00
  3593   0.742913E+01   0.264742E+00   0.829909E-02  -0.398197E+00
  3594   0.741503E+01   0.263976E+00   0.829011E-02  -0.397518E+00
  3595   0.740090E+01   0.263203E+00   0.828114E-02  -0.396832E+00
  3596   0.738690E+01   0.262433E+00   0.827217E-02  -0.396115E+00
  3597   0.737302E+01   0.261664E+00   0.826322E-02  -0.395419E+00
  3598   0.735905E+01   0.260897E+00   0.825428E-02  -0.394708E+00
  3599   0.734514E+01   0.260131E+00   0.824535E-02  -0.393972E+00
  3600   0.733129E+01   0.259359E+00   0.823643E-02  -0.393258E+00
  3601   0.731742E+01   0.258595E+00   0.822752E-02  -0.392519E+00
  3602   0.730361E+01   0.257831E+00   0.821862E-02  -0.391763E+00
  3603   0.728979E+01   0.257061E+00   0.820973E-02  -0.390997E+00
  3604   0.727603E+01   0.256298E+00   0.820085E-02  -0.390228E+00
  3605   0.726233E+01   0.255535E+00   0.819198E-02  -0.389441E+00
  3606   0.724863E+01   0.254772E+00   0.818312E-02  -0.388650E+00
  3607   0.723493E+01   0.254008E+00   0.817427E-02  -0.387841E+00
  3608   0.722136E+01   0.253251E+00   0.816543E-02  -0.387034E+00
  3609   0.720772E+01   0.252486E+00   0.815660E-02  -0.386216E+00
  3610   0.719407E+01   0.251735E+00   0.814778E-02  -0.385378E+00
  3611   0.718042E+01   0.250982E+00   0.813898E-02  -0.384535E+00
  3612   0.716684E+01   0.250220E+00   0.813018E-02  -0.383693E+00
  3613   0.715327E+01   0.249464E+00   0.812139E-02  -0.382830E+00
  3614   0.713977E+01   0.248714E+00   0.811262E-02  -0.381976E+00
  3615   0.712627E+01   0.247961E+00   0.810385E-02  -0.381100E+00
  3616   0.711270E+01   0.247213E+00   0.809509E-02  -0.380208E+00
  3617   0.709921E+01   0.246463E+00   0.808635E-02  -0.379324E+00
  3618   0.708572E+01   0.245718E+00   0.807761E-02  -0.378424E+00
  3619   0.707232E+01   0.244970E+00   0.806889E-02  -0.377515E+00
  3620   0.705892E+01   0.244226E+00   0.806018E-02  -0.376604E+00
  3621   0.704546E+01   0.243487E+00   0.805147E-02  -0.375676E+00
  3622   0.703201E+01   0.242751E+00   0.804278E-02  -0.374745E+00
  3623   0.701857E+01   0.242020E+00   0.803409E-02  -0.373804E+00
  3624   0.700514E+01   0.241277E+00   0.802542E-02  -0.372866E+00
  3625   0.699165E+01   0.240552E+00   0.801676E-02  -0.371916E+00
  3626   0.697832E+01   0.239823E+00   0.800811E-02  -0.370954E+00
  3627   0.696494E+01   0.239098E+00   0.799947E-02  -0.369979E+00
  3628   0.695157E+01   0.238367E+00   0.799083E-02  -0.369013E+00
  3629   0.693822E+01   0.237648E+00   0.798221E-02  -0.368033E+00
  3630   0.692489E+01   0.236930E+00   0.797360E-02  -0.367046E+00
  3631   0.691150E+01   0.236208E+00   0.796500E-02  -0.366052E+00
  3632   0.689806E+01   0.235488E+00   0.795641E-02  -0.365057E+00
  3633   0.688479E+01   0.234778E+00   0.794783E-02  -0.364053E+00
  3634   0.687147E+01   0.234063E+00   0.793926E-02  -0.363047E+00
  3635   0.685817E+01   0.233357E+00   0.793069E-02  -0.362039E+00
  3636   0.684490E+01   0.232659E+00   0.792214E-02  -0.361013E+00
  3637   0.683158E+01   0.231949E+00   0.791360E-02  -0.359991E+00
  3638   0.681836E+01   0.231255E+00   0.790507E-02  -0.358958E+00
  3639   0.680509E+01   0.230563E+00   0.789655E-02  -0.357919E+00
  3640   0.679184E+01   0.229871E+00   0.788803E-02  -0.356883E+00
  3641   0.677856E+01   0.229181E+00   0.787953E-02  -0.355841E+00
  3642   0.676530E+01   0.228492E+00   0.787104E-02  -0.354786E+00
  3643   0.675214E+01   0.227811E+00   0.786255E-02  -0.353737E+00
  3644   0.673879E+01   0.227131E+00   0.785408E-02  -0.352682E+00
  3645   0.672562E+01   0.226459E+00   0.784561E-02  -0.351618E+00
  3646   0.671240E+01   0.225787E+00   0.783716E-02  -0.350552E+00
  3647   0.669929E+01   0.225109E+00   0.782871E-02  -0.349485E+00
  3648   0.668606E+01   0.224446E+00   0.782028E-02  -0.348415E+00
  3649   0.667293E+01   0.223783E+00   0.781185E-02  -0.347341E+00
  3650   0.665976E+01   0.223120E+00   0.780343E-02  -0.346272E+00
  3651   0.664669E+01   0.222464E+00   0.779502E-02  -0.345182E+00
  3652   0.663358E+01   0.221809E+00   0.778662E-02  -0.344111E+00
  3653   0.662042E+01   0.221161E+00   0.777823E-02  -0.343025E+00
  3654   0.660729E+01   0.220505E+00   0.776985E-02  -0.341942E+00
  3655   0.659411E+01   0.219864E+00   0.776148E-02  -0.340851E+00
  3656   0.658103E+01   0.219223E+00   0.775312E-02  -0.339760E+00
  3657   0.656790E+01   0.218589E+00   0.774477E-02  -0.338675E+00
  3658   0.655488E+01   0.217961E+00   0.773643E-02  -0.337582E+00
  3659   0.654173E+01   0.217325E+00   0.772809E-02  -0.336487E+00
  3660   0.652868E+01   0.216704E+00   0.771977E-02  -0.335389E+00
  3661   0.651550E+01   0.216082E+00   0.771145E-02  -0.334296E+00
  3662   0.650249E+01   0.215467E+00   0.770315E-02  -0.333198E+00
  3663   0.648943E+01   0.214850E+00   0.769485E-02  -0.332104E+00
  3664   0.647632E+01   0.214241E+00   0.768657E-02  -0.331012E+00
  3665   0.646322E+01   0.213630E+00   0.767829E-02  -0.329899E+00
  3666   0.645021E+01   0.213018E+00   0.767002E-02  -0.328810E+00
  3667   0.643715E+01   0.212428E+00   0.766176E-02  -0.327721E+00
  3668   0.642418E+01   0.211829E+00   0.765352E-02  -0.326618E+00
  3669   0.641107E+01   0.211237E+00   0.764528E-02  -0.325521E+00
  3670   0.639812E+01   0.210643E+00   0.763705E-02  -0.324438E+00
  3671   0.638496E+01   0.210063E+00   0.762883E-02  -0.323339E+00
  3672   0.637196E+01   0.209482E+00   0.762062E-02  -0.322244E+00
  3673   0.635889E+01   0.208900E+00   0.761242E-02  -0.321147E+00
  3674   0.634584E+01   0.208331E+00   0.760423E-02  -0.320061E+00
  3675   0.633278E+01   0.207762E+00   0.759605E-02  -0.318971E+00
  3676   0.631981E+01   0.207198E+00   0.758787E-02  -0.317892E+00
  3677   0.630677E+01   0.206633E+00   0.757971E-02  -0.316792E+00
  3678   0.629373E+01   0.206075E+00   0.757156E-02  -0.315709E+00
  3679   0.628070E+01   0.205523E+00   0.756342E-02  -0.314627E+00
  3680   0.626774E+01   0.204969E+00   0.755528E-02  -0.313546E+00
  3681   0.625463E+01   0.204422E+00   0.754716E-02  -0.312473E+00
  3682   0.624159E+01   0.203881E+00   0.753904E-02  -0.311399E+00
  3683   0.622855E+01   0.203339E+00   0.753094E-02  -0.310332E+00
  3684   0.621559E+01   0.202810E+00   0.752284E-02  -0.309264E+00
  3685   0.620255E+01   0.202273E+00   0.751476E-02  -0.308194E+00
  3686   0.618957E+01   0.201735E+00   0.750668E-02  -0.307136E+00
  3687   0.617652E+01   0.201211E+00   0.749861E-02  -0.306076E+00
  3688   0.616353E+01   0.200693E+00   0.749055E-02  -0.305012E+00
  3689   0.615062E+01   0.200175E+00   0.748250E-02  -0.303960E+00
  3690   0.613747E+01   0.199662E+00   0.747446E-02  -0.302911E+00
  3691   0.612454E+01   0.199157E+00   0.746643E-02  -0.301864E+00
  3692   0.611160E+01   0.198650E+00   0.745840E-02  -0.300828E+00
  3693   0.609865E+01   0.198150E+00   0.745039E-02  -0.299794E+00
  3694   0.608569E+01   0.197649E+00   0.744238E-02  -0.298761E+00
  3695   0.607279E+01   0.197156E+00   0.743439E-02  -0.297736E+00
  3696   0.605980E+01   0.196661E+00   0.742640E-02  -0.296720E+00
  3697   0.604688E+01   0.196181E+00   0.741842E-02  -0.295705E+00
  3698   0.603409E+01   0.195693E+00   0.741045E-02  -0.294696E+00
  3699   0.602122E+01   0.195212E+00   0.740249E-02  -0.293680E+00
  3700   0.600832E+01   0.194738E+00   0.739453E-02  -0.292686E+00
  3701   0.599549E+01   0.194264E+00   0.738659E-02  -0.291690E+00
  3702   0.598264E+01   0.193789E+00   0.737865E-02  -0.290700E+00
  3703   0.596984E+01   0.193330E+00   0.737072E-02  -0.289716E+00
  3704   0.595710E+01   0.192863E+00   0.736280E-02  -0.288738E+00
  3705   0.594433E+01   0.192410E+00   0.735489E-02  -0.287756E+00
  3706   0.593155E+01   0.191943E+00   0.734698E-02  -0.286787E+00
  3707   0.591881E+01   0.191499E+00   0.733908E-02  -0.285829E+00
  3708   0.590605E+01   0.191047E+00   0.733120E-02  -0.284875E+00
  3709   0.589341E+01   0.190603E+00   0.732332E-02  -0.283924E+00
  3710   0.588082E+01   0.190160E+00   0.731545E-02  -0.282985E+00
  3711   0.586812E+01   0.189725E+00   0.730758E-02  -0.282041E+00
  3712   0.585554E+01   0.189290E+00   0.729973E-02  -0.281121E+00
  3713   0.584300E+01   0.188856E+00   0.729188E-02  -0.280190E+00
  3714   0.583042E+01   0.188408E+00   0.728404E-02  -0.279275E+00
  3715   0.581788E+01   0.187991E+00   0.727621E-02  -0.278362E+00
  3716   0.580530E+01   0.187567E+00   0.726839E-02  -0.277458E+00
  3717   0.579283E+01   0.187144E+00   0.726058E-02  -0.276563E+00
  3718   0.578038E+01   0.186723E+00   0.725277E-02  -0.275670E+00
  3719   0.576782E+01   0.186310E+00   0.724498E-02  -0.274784E+00
  3720   0.575543E+01   0.185922E+00   0.723719E-02  -0.273907E+00
  3721   0.574299E+01   0.185512E+00   0.722941E-02  -0.273038E+00
  3722   0.573065E+01   0.185104E+00   0.722164E-02  -0.272170E+00
  3723   0.571825E+01   0.184706E+00   0.721388E-02  -0.271316E+00
  3724   0.570594E+01   0.184309E+00   0.720613E-02  -0.270463E+00
  3725   0.569357E+01   0.183915E+00   0.719839E-02  -0.269624E+00
  3726   0.568121E+01   0.183515E+00   0.719066E-02  -0.268786E+00
  3727   0.566894E+01   0.183133E+00   0.718293E-02  -0.267962E+00
  3728   0.565667E+01   0.182738E+00   0.717522E-02  -0.267145E+00
  3729   0.564433E+01   0.182367E+00   0.716751E-02  -0.266335E+00
  3730   0.563215E+01   0.181985E+00   0.715981E-02  -0.265524E+00
  3731   0.561989E+01   0.181605E+00   0.715213E-02  -0.264728E+00
  3732   0.560770E+01   0.181221E+00   0.714445E-02  -0.263938E+00
  3733   0.559543E+01   0.180855E+00   0.713678E-02  -0.263155E+00
  3734   0.558331E+01   0.180485E+00   0.712912E-02  -0.262371E+00
  3735   0.557110E+01   0.180110E+00   0.712147E-02  -0.261608E+00
  3736   0.555896E+01   0.179746E+00   0.711383E-02  -0.260860E+00
  3737   0.554688E+01   0.179386E+00   0.710620E-02  -0.260103E+00
  3738   0.553464E+01   0.179022E+00   0.709858E-02  -0.259368E+00
  3739   0.552254E+01   0.178670E+00   0.709097E-02  -0.258624E+00
  3740   0.551056E+01   0.178314E+00   0.708336E-02  -0.257894E+00
  3741   0.549842E+01   0.177962E+00   0.707577E-02  -0.257148E+00
  3742   0.548634E+01   0.177606E+00   0.706819E-02  -0.256431E+00
  3743   0.547431E+01   0.177256E+00   0.706061E-02  -0.255721E+00
  3744   0.546233E+01   0.176909E+00   0.705305E-02  -0.255018E+00
  3745   0.545033E+01   0.176567E+00   0.704549E-02  -0.254321E+00
  3746   0.543838E+01   0.176223E+00   0.703795E-02  -0.253638E+00
  3747   0.542633E+01   0.175883E+00   0.703041E-02  -0.252962E+00
  3748   0.541441E+01   0.175542E+00   0.702288E-02  -0.252294E+00
  3749   0.540253E+01   0.175205E+00   0.701537E-02  -0.251624E+00
  3750   0.539056E+01   0.174866E+00   0.700786E-02  -0.250970E+00
  3751   0.537878E+01   0.174532E+00   0.700036E-02  -0.250323E+00
  3752   0.536690E+01   0.174197E+00   0.699286E-02  -0.249690E+00
  3753   0.535507E+01   0.173875E+00   0.698538E-02  -0.249057E+00
  3754   0.534328E+01   0.173544E+00   0.697791E-02  -0.248425E+00
  3755   0.533147E+01   0.173218E+00   0.697044E-02  -0.247808E+00
  3756   0.531971E+01   0.172892E+00   0.696298E-02  -0.247206E+00
  3757   0.530799E+01   0.172564E+00   0.695553E-02  -0.246604E+00
  3758   0.529624E+01   0.172243E+00   0.694809E-02  -0.246004E+00
  3759   0.528462E+01   0.171921E+00   0.694066E-02  -0.245419E+00
  3760   0.527296E+01   0.171613E+00   0.693323E-02  -0.244835E+00
  3761   0.526151E+01   0.171296E+00   0.692581E-02  -0.244260E+00
  3762   0.524994E+01   0.170980E+00   0.691840E-02  -0.243693E+00
  3763   0.523843E+01   0.170663E+00   0.691100E-02  -0.243128E+00
  3764   0.522696E+01   0.170346E+00   0.690361E-02  -0.242580E+00
  3765   0.521553E+01   0.170036E+00   0.689622E-02  -0.242026E+00
  3766   0.520422E+01   0.169719E+00   0.688884E-02  -0.241489E+00
  3767   0.519281E+01   0.169409E+00   0.688146E-02  -0.240962E+00
  3768   0.518152E+01   0.169107E+00   0.687410E-02  -0.240431E+00
  3769   0.517027E+01   0.168799E+00   0.686674E-02  -0.239910E+00
  3770   0.515907E+01   0.168498E+00   0.685939E-02  -0.239391E+00
  3771   0.514791E+01   0.168183E+00   0.685205E-02  -0.238891E+00
  3772   0.513679E+01   0.167876E+00   0.684471E-02  -0.238388E+00
  3773   0.512571E+01   0.167578E+00   0.683738E-02  -0.237895E+00
  3774   0.511467E+01   0.167288E+00   0.683006E-02  -0.237407E+00
  3775   0.510367E+01   0.166977E+00   0.682274E-02  -0.236916E+00
  3776   0.509271E+01   0.166683E+00   0.681544E-02  -0.236444E+00
  3777   0.508186E+01   0.166382E+00   0.680814E-02  -0.235977E+00
  3778   0.507113E+01   0.166090E+00   0.680084E-02  -0.235509E+00
  3779   0.506028E+01   0.165785E+00   0.679356E-02  -0.235060E+00
