#    L    TT             EE             TE             PP             TP          
   322   0.332528E+04   0.132755E+02   0.117529E+03   0.167115E+07   0.873140E+03
   323   0.329248E+04   0.134645E+02   0.117018E+03   0.166483E+07   0.864879E+03
   324   0.325983E+04   0.136543E+02   0.116463E+03   0.165855E+07   0.856682E+03
   325   0.322741E+04   0.138410E+02   0.115884E+03   0.165230E+07   0.848549E+03
   326   0.319506E+04   0.140293E+02   0.115253E+03   0.164608E+07   0.840479E+03
   327   0.316294E+04   0.142168E+02   0.114591E+03   0.163990E+07   0.832474E+03
   328   0.313105E+04   0.144027E+02   0.113899E+03   0.163375E+07   0.824532E+03
   329   0.309931E+04   0.145887E+02   0.113161E+03   0.162764E+07   0.816655E+03
   330   0.306779E+04   0.147731E+02   0.112386E+03   0.162156E+07   0.808842E+03
   331   0.303658E+04   0.149568E+02   0.111580E+03   0.161551E+07   0.801094E+03
   332   0.300552E+04   0.151404E+02   0.110743E+03   0.160949E+07   0.793411E+03
   333   0.297468E+04   0.153226E+02   0.109869E+03   0.160351E+07   0.785793E+03
   334   0.294415E+04   0.155039E+02   0.108957E+03   0.159755E+07   0.778240E+03
   335   0.291377E+04   0.156830E+02   0.108007E+03   0.159163E+07   0.770753E+03
   336   0.288370E+04   0.158613E+02   0.107026E+03   0.158574E+07   0.763331E+03
   337   0.285392E+04   0.160389E+02   0.106000E+03   0.157988E+07   0.755975E+03
   338   0.282438E+04   0.162141E+02   0.104951E+03   0.157406E+07   0.748684E+03
   339   0.279521E+04   0.163894E+02   0.103864E+03   0.156826E+07   0.741460E+03
   340   0.276627E+04   0.165623E+02   0.102754E+03   0.156249E+07   0.734302E+03
   341   0.273756E+04   0.167330E+02   0.101599E+03   0.155676E+07   0.727211E+03
   342   0.270923E+04   0.169036E+02   0.100414E+03   0.155105E+07   0.720186E+03
   343   0.268120E+04   0.170712E+02   0.991975E+02   0.154537E+07   0.713228E+03
   344   0.265355E+04   0.172373E+02   0.979509E+02   0.153972E+07   0.706336E+03
   345   0.262613E+04   0.174011E+02   0.966740E+02   0.153410E+07   0.699512E+03
   346   0.259909E+04   0.175641E+02   0.953739E+02   0.152851E+07   0.692756E+03
   347   0.257236E+04   0.177241E+02   0.940361E+02   0.152295E+07   0.686067E+03
   348   0.254600E+04   0.178818E+02   0.926677E+02   0.151741E+07   0.679445E+03
   349   0.251995E+04   0.180379E+02   0.912690E+02   0.151191E+07   0.672891E+03
   350   0.249427E+04   0.181911E+02   0.898472E+02   0.150643E+07   0.666406E+03
   351   0.246913E+04   0.183426E+02   0.883950E+02   0.150097E+07   0.659988E+03
   352   0.244414E+04   0.184919E+02   0.869124E+02   0.149555E+07   0.653637E+03
   353   0.241961E+04   0.186381E+02   0.854143E+02   0.149015E+07   0.647350E+03
   354   0.239538E+04   0.187821E+02   0.838783E+02   0.148477E+07   0.641126E+03
   355   0.237161E+04   0.189237E+02   0.823195E+02   0.147943E+07   0.634963E+03
   356   0.234822E+04   0.190631E+02   0.807451E+02   0.147411E+07   0.628860E+03
   357   0.232520E+04   0.191994E+02   0.791405E+02   0.146881E+07   0.622814E+03
   358   0.230265E+04   0.193319E+02   0.775205E+02   0.146355E+07   0.616823E+03
   359   0.228039E+04   0.194622E+02   0.758701E+02   0.145830E+07   0.610887E+03
   360   0.225860E+04   0.195901E+02   0.742007E+02   0.145309E+07   0.605003E+03
   361   0.223718E+04   0.197150E+02   0.725078E+02   0.144790E+07   0.599169E+03
   362   0.221621E+04   0.198369E+02   0.707943E+02   0.144273E+07   0.593384E+03
   363   0.219563E+04   0.199564E+02   0.690626E+02   0.143759E+07   0.587646E+03
   364   0.217550E+04   0.200714E+02   0.673088E+02   0.143247E+07   0.581952E+03
   365   0.215576E+04   0.201842E+02   0.655391E+02   0.142738E+07   0.576302E+03
   366   0.213646E+04   0.202939E+02   0.637504E+02   0.142232E+07   0.570694E+03
   367   0.211763E+04   0.203990E+02   0.619449E+02   0.141728E+07   0.565125E+03
   368   0.209909E+04   0.205019E+02   0.601243E+02   0.141226E+07   0.559594E+03
   369   0.208117E+04   0.206017E+02   0.582862E+02   0.140727E+07   0.554099E+03
   370   0.206362E+04   0.206977E+02   0.564360E+02   0.140230E+07   0.548639E+03
   371   0.204645E+04   0.207900E+02   0.545699E+02   0.139735E+07   0.543211E+03
   372   0.202974E+04   0.208792E+02   0.526924E+02   0.139243E+07   0.537814E+03
   373   0.201348E+04   0.209646E+02   0.508005E+02   0.138754E+07   0.532446E+03
   374   0.199768E+04   0.210469E+02   0.488980E+02   0.138266E+07   0.527105E+03
   375   0.198226E+04   0.211255E+02   0.469849E+02   0.137781E+07   0.521789E+03
   376   0.196737E+04   0.212010E+02   0.450613E+02   0.137299E+07   0.516497E+03
   377   0.195293E+04   0.212720E+02   0.431300E+02   0.136818E+07   0.511228E+03
   378   0.193887E+04   0.213392E+02   0.411883E+02   0.136340E+07   0.505978E+03
   379   0.192527E+04   0.214034E+02   0.392405E+02   0.135864E+07   0.500746E+03
   380   0.191220E+04   0.214644E+02   0.372844E+02   0.135391E+07   0.495531E+03
   381   0.189951E+04   0.215188E+02   0.353231E+02   0.134919E+07   0.490331E+03
   382   0.188720E+04   0.215715E+02   0.333573E+02   0.134450E+07   0.485144E+03
   383   0.187542E+04   0.216198E+02   0.313855E+02   0.133983E+07   0.479968E+03
   384   0.186417E+04   0.216634E+02   0.294115E+02   0.133518E+07   0.474801E+03
   385   0.185323E+04   0.217048E+02   0.274337E+02   0.133056E+07   0.469642E+03
   386   0.184282E+04   0.217416E+02   0.254546E+02   0.132595E+07   0.464489E+03
   387   0.183279E+04   0.217739E+02   0.234740E+02   0.132137E+07   0.459340E+03
   388   0.182321E+04   0.218024E+02   0.214936E+02   0.131681E+07   0.454193E+03
   389   0.181409E+04   0.218249E+02   0.195132E+02   0.131227E+07   0.449047E+03
   390   0.180543E+04   0.218466E+02   0.175352E+02   0.130775E+07   0.443899E+03
   391   0.179722E+04   0.218629E+02   0.155581E+02   0.130325E+07   0.438749E+03
   392   0.178939E+04   0.218770E+02   0.135849E+02   0.129877E+07   0.433593E+03
   393   0.178209E+04   0.218857E+02   0.116149E+02   0.129432E+07   0.428431E+03
   394   0.177518E+04   0.218907E+02   0.965030E+01   0.128988E+07   0.423261E+03
   395   0.176864E+04   0.218911E+02   0.768965E+01   0.128546E+07   0.418080E+03
   396   0.176264E+04   0.218877E+02   0.573655E+01   0.128106E+07   0.412887E+03
   397   0.175694E+04   0.218805E+02   0.378968E+01   0.127669E+07   0.407681E+03
   398   0.175177E+04   0.218688E+02   0.185040E+01   0.127233E+07   0.402459E+03
   399   0.174699E+04   0.218532E+02  -0.803983E-01   0.126799E+07   0.397220E+03
   400   0.174259E+04   0.218339E+02  -0.200181E+01   0.126367E+07   0.391961E+03
   401   0.173864E+04   0.218100E+02  -0.391321E+01   0.125937E+07   0.386683E+03
   402   0.173515E+04   0.217815E+02  -0.581368E+01   0.125509E+07   0.381385E+03
   403   0.173204E+04   0.217500E+02  -0.770261E+01   0.125083E+07   0.376071E+03
   404   0.172931E+04   0.217140E+02  -0.957843E+01   0.124659E+07   0.370743E+03
   405   0.172704E+04   0.216734E+02  -0.114419E+02   0.124237E+07   0.365402E+03
   406   0.172507E+04   0.216298E+02  -0.132909E+02   0.123817E+07   0.360050E+03
   407   0.172356E+04   0.215816E+02  -0.151268E+02   0.123398E+07   0.354690E+03
   408   0.172243E+04   0.215296E+02  -0.169452E+02   0.122981E+07   0.349324E+03
   409   0.172176E+04   0.214746E+02  -0.187482E+02   0.122566E+07   0.343953E+03
   410   0.172139E+04   0.214143E+02  -0.205352E+02   0.122154E+07   0.338581E+03
   411   0.172147E+04   0.213509E+02  -0.223039E+02   0.121742E+07   0.333208E+03
   412   0.172186E+04   0.212838E+02  -0.240550E+02   0.121333E+07   0.327838E+03
   413   0.172263E+04   0.212129E+02  -0.257870E+02   0.120926E+07   0.322472E+03
   414   0.172371E+04   0.211382E+02  -0.274999E+02   0.120520E+07   0.317112E+03
   415   0.172524E+04   0.210604E+02  -0.291915E+02   0.120116E+07   0.311760E+03
   416   0.172708E+04   0.209781E+02  -0.308632E+02   0.119714E+07   0.306419E+03
   417   0.172921E+04   0.208928E+02  -0.325144E+02   0.119314E+07   0.301091E+03
   418   0.173173E+04   0.208022E+02  -0.341419E+02   0.118915E+07   0.295777E+03
   419   0.173463E+04   0.207093E+02  -0.357466E+02   0.118519E+07   0.290479E+03
   420   0.173783E+04   0.206134E+02  -0.373285E+02   0.118124E+07   0.285201E+03
   421   0.174141E+04   0.205137E+02  -0.388860E+02   0.117730E+07   0.279943E+03
   422   0.174530E+04   0.204102E+02  -0.404198E+02   0.117339E+07   0.274709E+03
   423   0.174941E+04   0.203030E+02  -0.419278E+02   0.116949E+07   0.269499E+03
   424   0.175383E+04   0.201927E+02  -0.434106E+02   0.116561E+07   0.264317E+03
   425   0.175863E+04   0.200787E+02  -0.448661E+02   0.116175E+07   0.259164E+03
   426   0.176373E+04   0.199623E+02  -0.462949E+02   0.115791E+07   0.254042E+03
   427   0.176905E+04   0.198422E+02  -0.476978E+02   0.115408E+07   0.248954E+03
   428   0.177469E+04   0.197191E+02  -0.490711E+02   0.115027E+07   0.243901E+03
   429   0.178055E+04   0.195930E+02  -0.504162E+02   0.114647E+07   0.238886E+03
   430   0.178678E+04   0.194645E+02  -0.517332E+02   0.114270E+07   0.233910E+03
   431   0.179325E+04   0.193323E+02  -0.530205E+02   0.113893E+07   0.228976E+03
   432   0.179987E+04   0.191971E+02  -0.542788E+02   0.113519E+07   0.224086E+03
   433   0.180686E+04   0.190604E+02  -0.555052E+02   0.113146E+07   0.219242E+03
   434   0.181401E+04   0.189199E+02  -0.567027E+02   0.112775E+07   0.214446E+03
   435   0.182139E+04   0.187779E+02  -0.578690E+02   0.112406E+07   0.209701E+03
   436   0.182907E+04   0.186328E+02  -0.590041E+02   0.112038E+07   0.205007E+03
   437   0.183697E+04   0.184848E+02  -0.601064E+02   0.111672E+07   0.200368E+03
   438   0.184503E+04   0.183344E+02  -0.611761E+02   0.111307E+07   0.195785E+03
   439   0.185339E+04   0.181826E+02  -0.622145E+02   0.110944E+07   0.191260E+03
   440   0.186190E+04   0.180277E+02  -0.632187E+02   0.110583E+07   0.186796E+03
   441   0.187064E+04   0.178706E+02  -0.641909E+02   0.110223E+07   0.182395E+03
   442   0.187946E+04   0.177113E+02  -0.651288E+02   0.109865E+07   0.178059E+03
   443   0.188858E+04   0.175504E+02  -0.660332E+02   0.109508E+07   0.173789E+03
   444   0.189785E+04   0.173879E+02  -0.669027E+02   0.109153E+07   0.169588E+03
   445   0.190727E+04   0.172218E+02  -0.677378E+02   0.108800E+07   0.165459E+03
   446   0.191677E+04   0.170556E+02  -0.685372E+02   0.108448E+07   0.161402E+03
   447   0.192649E+04   0.168879E+02  -0.693030E+02   0.108097E+07   0.157421E+03
   448   0.193629E+04   0.167172E+02  -0.700338E+02   0.107748E+07   0.153517E+03
   449   0.194632E+04   0.165458E+02  -0.707280E+02   0.107401E+07   0.149692E+03
   450   0.195649E+04   0.163735E+02  -0.713879E+02   0.107055E+07   0.145948E+03
   451   0.196675E+04   0.161991E+02  -0.720113E+02   0.106711E+07   0.142288E+03
   452   0.197708E+04   0.160238E+02  -0.726003E+02   0.106368E+07   0.138710E+03
   453   0.198763E+04   0.158478E+02  -0.731527E+02   0.106026E+07   0.135214E+03
   454   0.199819E+04   0.156703E+02  -0.736701E+02   0.105687E+07   0.131798E+03
   455   0.200882E+04   0.154921E+02  -0.741525E+02   0.105348E+07   0.128461E+03
   456   0.201967E+04   0.153123E+02  -0.745931E+02   0.105011E+07   0.125203E+03
   457   0.203046E+04   0.151326E+02  -0.750061E+02   0.104676E+07   0.122022E+03
   458   0.204139E+04   0.149521E+02  -0.753729E+02   0.104342E+07   0.118918E+03
   459   0.205240E+04   0.147716E+02  -0.757092E+02   0.104009E+07   0.115889E+03
   460   0.206348E+04   0.145896E+02  -0.760090E+02   0.103678E+07   0.112934E+03
   461   0.207456E+04   0.144076E+02  -0.762730E+02   0.103348E+07   0.110052E+03
   462   0.208572E+04   0.142249E+02  -0.764954E+02   0.103020E+07   0.107242E+03
   463   0.209688E+04   0.140430E+02  -0.766946E+02   0.102693E+07   0.104504E+03
   464   0.210804E+04   0.138610E+02  -0.768410E+02   0.102368E+07   0.101835E+03
   465   0.211919E+04   0.136791E+02  -0.769644E+02   0.102044E+07   0.992358E+02
   466   0.213042E+04   0.134964E+02  -0.770423E+02   0.101721E+07   0.967044E+02
   467   0.214173E+04   0.133145E+02  -0.770898E+02   0.101400E+07   0.942400E+02
   468   0.215296E+04   0.131334E+02  -0.770993E+02   0.101080E+07   0.918416E+02
   469   0.216419E+04   0.129515E+02  -0.770784E+02   0.100762E+07   0.895081E+02
   470   0.217549E+04   0.127712E+02  -0.770195E+02   0.100445E+07   0.872384E+02
   471   0.218657E+04   0.125923E+02  -0.769228E+02   0.100129E+07   0.850317E+02
   472   0.219780E+04   0.124135E+02  -0.767955E+02   0.998147E+06   0.828867E+02
   473   0.220895E+04   0.122355E+02  -0.766304E+02   0.995017E+06   0.808025E+02
   474   0.222010E+04   0.120590E+02  -0.764349E+02   0.991901E+06   0.787781E+02
   475   0.223125E+04   0.118825E+02  -0.762014E+02   0.988798E+06   0.768124E+02
   476   0.224224E+04   0.117083E+02  -0.759324E+02   0.985708E+06   0.749044E+02
   477   0.225316E+04   0.115349E+02  -0.756373E+02   0.982631E+06   0.730530E+02
   478   0.226408E+04   0.113623E+02  -0.752977E+02   0.979568E+06   0.712572E+02
   479   0.227492E+04   0.111919E+02  -0.749382E+02   0.976517E+06   0.695160E+02
   480   0.228569E+04   0.110231E+02  -0.745392E+02   0.973480E+06   0.678284E+02
   481   0.229638E+04   0.108559E+02  -0.741047E+02   0.970456E+06   0.661933E+02
   482   0.230706E+04   0.106909E+02  -0.736406E+02   0.967444E+06   0.646096E+02
   483   0.231752E+04   0.105274E+02  -0.731490E+02   0.964446E+06   0.630764E+02
   484   0.232783E+04   0.103663E+02  -0.726241E+02   0.961460E+06   0.615925E+02
   485   0.233821E+04   0.102067E+02  -0.720674E+02   0.958486E+06   0.601571E+02
   486   0.234843E+04   0.100501E+02  -0.714810E+02   0.955526E+06   0.587690E+02
   487   0.235851E+04   0.989582E+01  -0.708650E+02   0.952577E+06   0.574272E+02
   488   0.236843E+04   0.974310E+01  -0.702187E+02   0.949642E+06   0.561306E+02
   489   0.237827E+04   0.959343E+01  -0.695435E+02   0.946718E+06   0.548783E+02
   490   0.238804E+04   0.944680E+01  -0.688387E+02   0.943807E+06   0.536692E+02
   491   0.239750E+04   0.930248E+01  -0.681074E+02   0.940909E+06   0.525023E+02
   492   0.240696E+04   0.916121E+01  -0.673486E+02   0.938022E+06   0.513765E+02
   493   0.241627E+04   0.902151E+01  -0.665611E+02   0.935147E+06   0.502908E+02
   494   0.242542E+04   0.888635E+01  -0.657485E+02   0.932285E+06   0.492441E+02
   495   0.243434E+04   0.875351E+01  -0.649093E+02   0.929434E+06   0.482355E+02
   496   0.244311E+04   0.862447E+01  -0.640450E+02   0.926596E+06   0.472639E+02
   497   0.245173E+04   0.849849E+01  -0.631548E+02   0.923769E+06   0.463282E+02
   498   0.246019E+04   0.837484E+01  -0.622419E+02   0.920954E+06   0.454275E+02
   499   0.246858E+04   0.825575E+01  -0.613031E+02   0.918151E+06   0.445606E+02
   500   0.247673E+04   0.813898E+01  -0.603430E+02   0.915359E+06   0.437266E+02
   501   0.248458E+04   0.802677E+01  -0.593601E+02   0.912579E+06   0.429246E+02
   502   0.249243E+04   0.791838E+01  -0.583544E+02   0.909810E+06   0.421540E+02
   503   0.249997E+04   0.781306E+01  -0.573281E+02   0.907053E+06   0.414147E+02
   504   0.250728E+04   0.771157E+01  -0.562799E+02   0.904307E+06   0.407064E+02
   505   0.251459E+04   0.761463E+01  -0.552133E+02   0.901572E+06   0.400286E+02
   506   0.252152E+04   0.752167E+01  -0.541263E+02   0.898849E+06   0.393812E+02
   507   0.252837E+04   0.743237E+01  -0.530210E+02   0.896137E+06   0.387638E+02
   508   0.253492E+04   0.734779E+01  -0.518967E+02   0.893436E+06   0.381762E+02
   509   0.254131E+04   0.726696E+01  -0.507565E+02   0.890747E+06   0.376180E+02
   510   0.254740E+04   0.719055E+01  -0.495996E+02   0.888069E+06   0.370890E+02
   511   0.255341E+04   0.711826E+01  -0.484260E+02   0.885401E+06   0.365887E+02
   512   0.255912E+04   0.705054E+01  -0.472373E+02   0.882745E+06   0.361171E+02
   513   0.256467E+04   0.698716E+01  -0.460348E+02   0.880100E+06   0.356737E+02
   514   0.257000E+04   0.692843E+01  -0.448188E+02   0.877465E+06   0.352582E+02
   515   0.257509E+04   0.687426E+01  -0.435891E+02   0.874842E+06   0.348704E+02
   516   0.257996E+04   0.682475E+01  -0.423473E+02   0.872229E+06   0.345099E+02
   517   0.258452E+04   0.678002E+01  -0.410941E+02   0.869628E+06   0.341765E+02
   518   0.258893E+04   0.673995E+01  -0.398304E+02   0.867037E+06   0.338698E+02
   519   0.259318E+04   0.670474E+01  -0.385553E+02   0.864456E+06   0.335896E+02
   520   0.259714E+04   0.667434E+01  -0.372719E+02   0.861887E+06   0.333356E+02
   521   0.260078E+04   0.664880E+01  -0.359802E+02   0.859328E+06   0.331074E+02
   522   0.260420E+04   0.662836E+01  -0.346803E+02   0.856779E+06   0.329048E+02
   523   0.260747E+04   0.661287E+01  -0.333735E+02   0.854242E+06   0.327275E+02
   524   0.261051E+04   0.660233E+01  -0.320607E+02   0.851714E+06   0.325751E+02
   525   0.261317E+04   0.659688E+01  -0.307412E+02   0.849197E+06   0.324474E+02
   526   0.261567E+04   0.659654E+01  -0.294172E+02   0.846691E+06   0.323441E+02
   527   0.261810E+04   0.660129E+01  -0.280895E+02   0.844195E+06   0.322648E+02
   528   0.262015E+04   0.661115E+01  -0.267596E+02   0.841709E+06   0.322094E+02
   529   0.262197E+04   0.662640E+01  -0.254260E+02   0.839233E+06   0.321774E+02
   530   0.262349E+04   0.664683E+01  -0.240924E+02   0.836768E+06   0.321686E+02
   531   0.262500E+04   0.667236E+01  -0.227559E+02   0.834313E+06   0.321826E+02
   532   0.262606E+04   0.670330E+01  -0.214202E+02   0.831868E+06   0.322193E+02
   533   0.262689E+04   0.673949E+01  -0.200854E+02   0.829433E+06   0.322782E+02
   534   0.262749E+04   0.678100E+01  -0.187523E+02   0.827008E+06   0.323592E+02
   535   0.262787E+04   0.682792E+01  -0.174215E+02   0.824593E+06   0.324618E+02
   536   0.262802E+04   0.688009E+01  -0.160930E+02   0.822188E+06   0.325858E+02
   537   0.262801E+04   0.693760E+01  -0.147685E+02   0.819793E+06   0.327309E+02
   538   0.262762E+04   0.700058E+01  -0.134487E+02   0.817408E+06   0.328968E+02
   539   0.262708E+04   0.706875E+01  -0.121343E+02   0.815032E+06   0.330833E+02
   540   0.262632E+04   0.714254E+01  -0.108261E+02   0.812667E+06   0.332899E+02
   541   0.262525E+04   0.722153E+01  -0.952404E+01   0.810311E+06   0.335164E+02
   542   0.262402E+04   0.730592E+01  -0.823048E+01   0.807965E+06   0.337625E+02
   543   0.262249E+04   0.739579E+01  -0.694496E+01   0.805628E+06   0.340280E+02
   544   0.262081E+04   0.749100E+01  -0.566846E+01   0.803301E+06   0.343124E+02
   545   0.261883E+04   0.759155E+01  -0.440160E+01   0.800984E+06   0.346156E+02
   546   0.261669E+04   0.769721E+01  -0.314543E+01   0.798676E+06   0.349371E+02
   547   0.261425E+04   0.780821E+01  -0.190027E+01   0.796377E+06   0.352768E+02
   548   0.261166E+04   0.792455E+01  -0.667175E+00   0.794088E+06   0.356343E+02
   549   0.260883E+04   0.804623E+01   0.553126E+00   0.791808E+06   0.360094E+02
   550   0.260578E+04   0.817325E+01   0.176004E+01   0.789538E+06   0.364016E+02
