#    L    TT             EE             BB             TE          
  3265   0.155464E+02   0.559669E+00   0.117685E-01  -0.927449E+00
  3266   0.155197E+02   0.557945E+00   0.117554E-01  -0.925883E+00
  3267   0.154932E+02   0.556215E+00   0.117422E-01  -0.924259E+00
  3268   0.154661E+02   0.554493E+00   0.117291E-01  -0.922577E+00
  3269   0.154398E+02   0.552756E+00   0.117160E-01  -0.920910E+00
  3270   0.154129E+02   0.551026E+00   0.117029E-01  -0.919185E+00
  3271   0.153862E+02   0.549296E+00   0.116898E-01  -0.917400E+00
  3272   0.153589E+02   0.547571E+00   0.116767E-01  -0.915482E+00
  3273   0.153333E+02   0.545838E+00   0.116637E-01  -0.913652E+00
  3274   0.153063E+02   0.544101E+00   0.116507E-01  -0.911687E+00
  3275   0.152794E+02   0.542370E+00   0.116376E-01  -0.909736E+00
  3276   0.152535E+02   0.540634E+00   0.116246E-01  -0.907797E+00
  3277   0.152270E+02   0.538910E+00   0.116117E-01  -0.905796E+00
  3278   0.151999E+02   0.537181E+00   0.115987E-01  -0.903732E+00
  3279   0.151730E+02   0.535447E+00   0.115857E-01  -0.901605E+00
  3280   0.151470E+02   0.533715E+00   0.115728E-01  -0.899488E+00
  3281   0.151197E+02   0.531977E+00   0.115599E-01  -0.897380E+00
  3282   0.150933E+02   0.530255E+00   0.115470E-01  -0.895132E+00
  3283   0.150664E+02   0.528526E+00   0.115341E-01  -0.892967E+00
  3284   0.150403E+02   0.526804E+00   0.115212E-01  -0.890734E+00
  3285   0.150130E+02   0.525081E+00   0.115083E-01  -0.888434E+00
  3286   0.149866E+02   0.523357E+00   0.114955E-01  -0.885990E+00
  3287   0.149597E+02   0.521632E+00   0.114827E-01  -0.883700E+00
  3288   0.149329E+02   0.519927E+00   0.114699E-01  -0.881264E+00
  3289   0.149064E+02   0.518212E+00   0.114571E-01  -0.878831E+00
  3290   0.148792E+02   0.516501E+00   0.114443E-01  -0.876326E+00
  3291   0.148531E+02   0.514802E+00   0.114316E-01  -0.873895E+00
  3292   0.148256E+02   0.513106E+00   0.114188E-01  -0.871316E+00
  3293   0.147983E+02   0.511405E+00   0.114061E-01  -0.868735E+00
  3294   0.147720E+02   0.509715E+00   0.113934E-01  -0.866152E+00
  3295   0.147451E+02   0.508034E+00   0.113807E-01  -0.863491E+00
  3296   0.147177E+02   0.506340E+00   0.113681E-01  -0.860825E+00
  3297   0.146898E+02   0.504669E+00   0.113554E-01  -0.858228E+00
  3298   0.146628E+02   0.502992E+00   0.113428E-01  -0.855475E+00
  3299   0.146352E+02   0.501322E+00   0.113302E-01  -0.852789E+00
  3300   0.146072E+02   0.499652E+00   0.113176E-01  -0.850019E+00
  3301   0.145793E+02   0.498005E+00   0.113050E-01  -0.847238E+00
  3302   0.145517E+02   0.496348E+00   0.112925E-01  -0.844445E+00
  3303   0.145250E+02   0.494713E+00   0.112799E-01  -0.841565E+00
  3304   0.144978E+02   0.493061E+00   0.112674E-01  -0.838746E+00
  3305   0.144701E+02   0.491429E+00   0.112549E-01  -0.835836E+00
  3306   0.144426E+02   0.489809E+00   0.112424E-01  -0.832909E+00
  3307   0.144138E+02   0.488178E+00   0.112300E-01  -0.829890E+00
  3308   0.143861E+02   0.486566E+00   0.112175E-01  -0.827000E+00
  3309   0.143570E+02   0.484966E+00   0.112051E-01  -0.824015E+00
  3310   0.143290E+02   0.483368E+00   0.111926E-01  -0.821007E+00
  3311   0.143012E+02   0.481773E+00   0.111802E-01  -0.817902E+00
  3312   0.142729E+02   0.480188E+00   0.111678E-01  -0.814920E+00
  3313   0.142449E+02   0.478612E+00   0.111555E-01  -0.811838E+00
  3314   0.142163E+02   0.477046E+00   0.111431E-01  -0.808727E+00
  3315   0.141880E+02   0.475480E+00   0.111308E-01  -0.805662E+00
  3316   0.141592E+02   0.473931E+00   0.111184E-01  -0.802492E+00
  3317   0.141307E+02   0.472382E+00   0.111061E-01  -0.799365E+00
  3318   0.141017E+02   0.470848E+00   0.110938E-01  -0.796129E+00
  3319   0.140737E+02   0.469329E+00   0.110815E-01  -0.792933E+00
  3320   0.140445E+02   0.467810E+00   0.110692E-01  -0.789774E+00
  3321   0.140163E+02   0.466297E+00   0.110570E-01  -0.786578E+00
  3322   0.139869E+02   0.464798E+00   0.110447E-01  -0.783342E+00
  3323   0.139577E+02   0.463291E+00   0.110325E-01  -0.780066E+00
  3324   0.139296E+02   0.461811E+00   0.110203E-01  -0.776895E+00
  3325   0.139002E+02   0.460338E+00   0.110080E-01  -0.773607E+00
  3326   0.138719E+02   0.458869E+00   0.109958E-01  -0.770348E+00
  3327   0.138423E+02   0.457421E+00   0.109837E-01  -0.767041E+00
  3328   0.138131E+02   0.455977E+00   0.109715E-01  -0.763761E+00
  3329   0.137841E+02   0.454538E+00   0.109593E-01  -0.760505E+00
  3330   0.137553E+02   0.453111E+00   0.109472E-01  -0.757124E+00
  3331   0.137254E+02   0.451696E+00   0.109350E-01  -0.753771E+00
  3332   0.136972E+02   0.450292E+00   0.109229E-01  -0.750409E+00
  3333   0.136679E+02   0.448899E+00   0.109108E-01  -0.747072E+00
  3334   0.136388E+02   0.447509E+00   0.108987E-01  -0.743775E+00
  3335   0.136092E+02   0.446131E+00   0.108866E-01  -0.740449E+00
  3336   0.135799E+02   0.444763E+00   0.108745E-01  -0.737062E+00
  3337   0.135508E+02   0.443413E+00   0.108624E-01  -0.733710E+00
  3338   0.135206E+02   0.442065E+00   0.108504E-01  -0.730370E+00
  3339   0.134921E+02   0.440729E+00   0.108383E-01  -0.727016E+00
  3340   0.134623E+02   0.439402E+00   0.108263E-01  -0.723648E+00
  3341   0.134321E+02   0.438100E+00   0.108143E-01  -0.720294E+00
  3342   0.134029E+02   0.436792E+00   0.108023E-01  -0.716931E+00
  3343   0.133732E+02   0.435502E+00   0.107903E-01  -0.713563E+00
  3344   0.133437E+02   0.434222E+00   0.107783E-01  -0.710205E+00
  3345   0.133138E+02   0.432951E+00   0.107663E-01  -0.706841E+00
  3346   0.132848E+02   0.431682E+00   0.107543E-01  -0.703483E+00
  3347   0.132553E+02   0.430437E+00   0.107424E-01  -0.700116E+00
  3348   0.132239E+02   0.429195E+00   0.107305E-01  -0.696760E+00
  3349   0.131941E+02   0.427969E+00   0.107185E-01  -0.693414E+00
  3350   0.131646E+02   0.426759E+00   0.107066E-01  -0.690069E+00
  3351   0.131353E+02   0.425552E+00   0.106947E-01  -0.686724E+00
  3352   0.131047E+02   0.424360E+00   0.106828E-01  -0.683393E+00
  3353   0.130744E+02   0.423201E+00   0.106710E-01  -0.680072E+00
  3354   0.130442E+02   0.422028E+00   0.106591E-01  -0.676755E+00
  3355   0.130136E+02   0.420864E+00   0.106473E-01  -0.673439E+00
  3356   0.129838E+02   0.419701E+00   0.106355E-01  -0.670138E+00
  3357   0.129528E+02   0.418563E+00   0.106236E-01  -0.666836E+00
  3358   0.129227E+02   0.417433E+00   0.106118E-01  -0.663553E+00
  3359   0.128928E+02   0.416313E+00   0.106001E-01  -0.660281E+00
  3360   0.128631E+02   0.415216E+00   0.105883E-01  -0.657011E+00
  3361   0.128328E+02   0.414114E+00   0.105765E-01  -0.653771E+00
  3362   0.128020E+02   0.413036E+00   0.105648E-01  -0.650523E+00
  3363   0.127713E+02   0.411966E+00   0.105531E-01  -0.647295E+00
  3364   0.127416E+02   0.410899E+00   0.105414E-01  -0.644080E+00
  3365   0.127105E+02   0.409855E+00   0.105297E-01  -0.640881E+00
  3366   0.126796E+02   0.408814E+00   0.105180E-01  -0.637692E+00
  3367   0.126496E+02   0.407796E+00   0.105063E-01  -0.634511E+00
  3368   0.126190E+02   0.406774E+00   0.104947E-01  -0.631352E+00
  3369   0.125885E+02   0.405768E+00   0.104830E-01  -0.628213E+00
  3370   0.125567E+02   0.404772E+00   0.104714E-01  -0.625085E+00
  3371   0.125266E+02   0.403786E+00   0.104598E-01  -0.621969E+00
  3372   0.124951E+02   0.402817E+00   0.104482E-01  -0.618869E+00
  3373   0.124645E+02   0.401858E+00   0.104366E-01  -0.615792E+00
  3374   0.124340E+02   0.400901E+00   0.104251E-01  -0.612738E+00
  3375   0.124022E+02   0.399963E+00   0.104135E-01  -0.609690E+00
  3376   0.123705E+02   0.399027E+00   0.104020E-01  -0.606662E+00
  3377   0.123397E+02   0.398102E+00   0.103905E-01  -0.603661E+00
  3378   0.123090E+02   0.397188E+00   0.103790E-01  -0.600670E+00
  3379   0.122777E+02   0.396292E+00   0.103675E-01  -0.597704E+00
  3380   0.122466E+02   0.395393E+00   0.103560E-01  -0.594761E+00
  3381   0.122162E+02   0.394519E+00   0.103445E-01  -0.591841E+00
  3382   0.121853E+02   0.393642E+00   0.103331E-01  -0.588935E+00
  3383   0.121537E+02   0.392784E+00   0.103216E-01  -0.586051E+00
  3384   0.121230E+02   0.391924E+00   0.103102E-01  -0.583186E+00
  3385   0.120917E+02   0.391082E+00   0.102988E-01  -0.580348E+00
  3386   0.120612E+02   0.390253E+00   0.102874E-01  -0.577529E+00
  3387   0.120300E+02   0.389429E+00   0.102760E-01  -0.574727E+00
  3388   0.119990E+02   0.388610E+00   0.102646E-01  -0.571964E+00
  3389   0.119666E+02   0.387804E+00   0.102532E-01  -0.569210E+00
  3390   0.119358E+02   0.387004E+00   0.102418E-01  -0.566494E+00
  3391   0.119065E+02   0.386225E+00   0.102305E-01  -0.563800E+00
  3392   0.118751E+02   0.385444E+00   0.102192E-01  -0.561121E+00
  3393   0.118445E+02   0.384670E+00   0.102078E-01  -0.558477E+00
  3394   0.118133E+02   0.383918E+00   0.101965E-01  -0.555854E+00
  3395   0.117837E+02   0.383158E+00   0.101852E-01  -0.553250E+00
  3396   0.117526E+02   0.382427E+00   0.101739E-01  -0.550681E+00
  3397   0.117216E+02   0.381689E+00   0.101626E-01  -0.548137E+00
  3398   0.116907E+02   0.380966E+00   0.101513E-01  -0.545620E+00
  3399   0.116606E+02   0.380251E+00   0.101401E-01  -0.543128E+00
  3400   0.116298E+02   0.379537E+00   0.101288E-01  -0.540668E+00
  3401   0.115998E+02   0.378839E+00   0.101176E-01  -0.538225E+00
  3402   0.115698E+02   0.378143E+00   0.101064E-01  -0.535820E+00
  3403   0.115384E+02   0.377456E+00   0.100951E-01  -0.533432E+00
  3404   0.115078E+02   0.376778E+00   0.100839E-01  -0.531075E+00
  3405   0.114772E+02   0.376103E+00   0.100727E-01  -0.528754E+00
  3406   0.114475E+02   0.375446E+00   0.100615E-01  -0.526457E+00
  3407   0.114177E+02   0.374784E+00   0.100504E-01  -0.524188E+00
  3408   0.113872E+02   0.374132E+00   0.100392E-01  -0.521941E+00
  3409   0.113567E+02   0.373485E+00   0.100280E-01  -0.519730E+00
  3410   0.113270E+02   0.372856E+00   0.100169E-01  -0.517548E+00
  3411   0.112966E+02   0.372231E+00   0.100058E-01  -0.515386E+00
  3412   0.112669E+02   0.371612E+00   0.999466E-02  -0.513246E+00
  3413   0.112364E+02   0.370989E+00   0.998355E-02  -0.511147E+00
  3414   0.112075E+02   0.370379E+00   0.997245E-02  -0.509084E+00
  3415   0.111770E+02   0.369775E+00   0.996137E-02  -0.507041E+00
  3416   0.111480E+02   0.369177E+00   0.995030E-02  -0.505018E+00
  3417   0.111174E+02   0.368585E+00   0.993924E-02  -0.503037E+00
  3418   0.110884E+02   0.368000E+00   0.992820E-02  -0.501084E+00
  3419   0.110592E+02   0.367428E+00   0.991717E-02  -0.499150E+00
  3420   0.110294E+02   0.366850E+00   0.990615E-02  -0.497251E+00
  3421   0.110002E+02   0.366279E+00   0.989514E-02  -0.495379E+00
  3422   0.109709E+02   0.365715E+00   0.988415E-02  -0.493542E+00
  3423   0.109416E+02   0.365153E+00   0.987317E-02  -0.491725E+00
  3424   0.109122E+02   0.364599E+00   0.986221E-02  -0.489943E+00
  3425   0.108835E+02   0.364062E+00   0.985126E-02  -0.488188E+00
  3426   0.108540E+02   0.363511E+00   0.984032E-02  -0.486454E+00
  3427   0.108252E+02   0.362963E+00   0.982940E-02  -0.484755E+00
  3428   0.107963E+02   0.362432E+00   0.981849E-02  -0.483083E+00
  3429   0.107673E+02   0.361897E+00   0.980760E-02  -0.481441E+00
  3430   0.107374E+02   0.361372E+00   0.979672E-02  -0.479826E+00
  3431   0.107083E+02   0.360851E+00   0.978586E-02  -0.478241E+00
  3432   0.106805E+02   0.360334E+00   0.977500E-02  -0.476669E+00
  3433   0.106519E+02   0.359821E+00   0.976417E-02  -0.475142E+00
  3434   0.106224E+02   0.359305E+00   0.975335E-02  -0.473645E+00
  3435   0.105943E+02   0.358794E+00   0.974254E-02  -0.472170E+00
  3436   0.105661E+02   0.358288E+00   0.973174E-02  -0.470718E+00
  3437   0.105378E+02   0.357788E+00   0.972097E-02  -0.469297E+00
  3438   0.105094E+02   0.357286E+00   0.971020E-02  -0.467899E+00
  3439   0.104816E+02   0.356791E+00   0.969945E-02  -0.466548E+00
  3440   0.104538E+02   0.356302E+00   0.968871E-02  -0.465207E+00
  3441   0.104257E+02   0.355813E+00   0.967799E-02  -0.463898E+00
  3442   0.103976E+02   0.355323E+00   0.966728E-02  -0.462615E+00
  3443   0.103694E+02   0.354834E+00   0.965658E-02  -0.461351E+00
  3444   0.103418E+02   0.354352E+00   0.964590E-02  -0.460113E+00
  3445   0.103140E+02   0.353872E+00   0.963523E-02  -0.458917E+00
  3446   0.102861E+02   0.353385E+00   0.962458E-02  -0.457742E+00
  3447   0.102589E+02   0.352907E+00   0.961394E-02  -0.456587E+00
  3448   0.102315E+02   0.352430E+00   0.960331E-02  -0.455454E+00
  3449   0.102048E+02   0.351956E+00   0.959269E-02  -0.454358E+00
  3450   0.101779E+02   0.351484E+00   0.958209E-02  -0.453270E+00
  3451   0.101501E+02   0.351007E+00   0.957150E-02  -0.452228E+00
  3452   0.101230E+02   0.350534E+00   0.956092E-02  -0.451202E+00
  3453   0.100972E+02   0.350056E+00   0.955035E-02  -0.450201E+00
  3454   0.100698E+02   0.349582E+00   0.953980E-02  -0.449219E+00
  3455   0.100430E+02   0.349119E+00   0.952926E-02  -0.448262E+00
  3456   0.100170E+02   0.348646E+00   0.951873E-02  -0.447332E+00
  3457   0.999026E+01   0.348169E+00   0.950821E-02  -0.446422E+00
  3458   0.996418E+01   0.347705E+00   0.949770E-02  -0.445533E+00
  3459   0.993721E+01   0.347239E+00   0.948721E-02  -0.444673E+00
  3460   0.991107E+01   0.346771E+00   0.947672E-02  -0.443835E+00
  3461   0.988553E+01   0.346301E+00   0.946625E-02  -0.443006E+00
  3462   0.985918E+01   0.345830E+00   0.945579E-02  -0.442215E+00
  3463   0.983358E+01   0.345357E+00   0.944534E-02  -0.441442E+00
  3464   0.980806E+01   0.344891E+00   0.943490E-02  -0.440695E+00
  3465   0.978269E+01   0.344425E+00   0.942448E-02  -0.439959E+00
  3466   0.975769E+01   0.343950E+00   0.941406E-02  -0.439235E+00
  3467   0.973262E+01   0.343484E+00   0.940366E-02  -0.438547E+00
  3468   0.970762E+01   0.343002E+00   0.939327E-02  -0.437873E+00
  3469   0.968284E+01   0.342529E+00   0.938289E-02  -0.437221E+00
  3470   0.965820E+01   0.342071E+00   0.937252E-02  -0.436600E+00
  3471   0.963356E+01   0.341591E+00   0.936216E-02  -0.435981E+00
  3472   0.960898E+01   0.341121E+00   0.935181E-02  -0.435387E+00
  3473   0.958447E+01   0.340636E+00   0.934148E-02  -0.434804E+00
  3474   0.956024E+01   0.340161E+00   0.933115E-02  -0.434241E+00
  3475   0.953592E+01   0.339673E+00   0.932084E-02  -0.433683E+00
  3476   0.951189E+01   0.339195E+00   0.931054E-02  -0.433161E+00
  3477   0.948791E+01   0.338711E+00   0.930026E-02  -0.432646E+00
  3478   0.946414E+01   0.338223E+00   0.928998E-02  -0.432155E+00
  3479   0.944049E+01   0.337737E+00   0.927972E-02  -0.431673E+00
  3480   0.941698E+01   0.337247E+00   0.926947E-02  -0.431216E+00
  3481   0.939344E+01   0.336759E+00   0.925923E-02  -0.430770E+00
  3482   0.937017E+01   0.336268E+00   0.924900E-02  -0.430337E+00
  3483   0.934695E+01   0.335773E+00   0.923879E-02  -0.429916E+00
  3484   0.932385E+01   0.335281E+00   0.922859E-02  -0.429509E+00
  3485   0.930095E+01   0.334786E+00   0.921840E-02  -0.429118E+00
  3486   0.927802E+01   0.334280E+00   0.920823E-02  -0.428750E+00
  3487   0.925536E+01   0.333778E+00   0.919807E-02  -0.428384E+00
  3488   0.923266E+01   0.333272E+00   0.918792E-02  -0.428036E+00
  3489   0.921016E+01   0.332764E+00   0.917779E-02  -0.427692E+00
  3490   0.918770E+01   0.332261E+00   0.916767E-02  -0.427360E+00
  3491   0.916543E+01   0.331740E+00   0.915756E-02  -0.427049E+00
  3492   0.914321E+01   0.331216E+00   0.914747E-02  -0.426753E+00
  3493   0.912117E+01   0.330697E+00   0.913739E-02  -0.426450E+00
  3494   0.909918E+01   0.330183E+00   0.912733E-02  -0.426170E+00
  3495   0.907730E+01   0.329652E+00   0.911727E-02  -0.425893E+00
  3496   0.905554E+01   0.329127E+00   0.910724E-02  -0.425627E+00
  3497   0.903390E+01   0.328591E+00   0.909721E-02  -0.425373E+00
  3498   0.901238E+01   0.328054E+00   0.908720E-02  -0.425124E+00
  3499   0.899091E+01   0.327523E+00   0.907721E-02  -0.424888E+00
  3500   0.896955E+01   0.326975E+00   0.906723E-02  -0.424653E+00
  3501   0.894824E+01   0.326425E+00   0.905726E-02  -0.424426E+00
  3502   0.892706E+01   0.325888E+00   0.904731E-02  -0.424215E+00
  3503   0.890608E+01   0.325342E+00   0.903737E-02  -0.424008E+00
  3504   0.888515E+01   0.324765E+00   0.902744E-02  -0.423804E+00
  3505   0.886434E+01   0.324209E+00   0.901753E-02  -0.423605E+00
  3506   0.884367E+01   0.323659E+00   0.900763E-02  -0.423411E+00
  3507   0.882298E+01   0.323101E+00   0.899774E-02  -0.423232E+00
  3508   0.880243E+01   0.322533E+00   0.898787E-02  -0.423053E+00
  3509   0.878201E+01   0.321965E+00   0.897801E-02  -0.422875E+00
  3510   0.876180E+01   0.321388E+00   0.896816E-02  -0.422707E+00
  3511   0.874159E+01   0.320817E+00   0.895833E-02  -0.422541E+00
  3512   0.872153E+01   0.320238E+00   0.894851E-02  -0.422373E+00
  3513   0.870146E+01   0.319658E+00   0.893871E-02  -0.422216E+00
  3514   0.868168E+01   0.319062E+00   0.892891E-02  -0.422058E+00
  3515   0.866184E+01   0.318480E+00   0.891913E-02  -0.421892E+00
  3516   0.864230E+01   0.317882E+00   0.890936E-02  -0.421749E+00
  3517   0.862276E+01   0.317275E+00   0.889961E-02  -0.421599E+00
  3518   0.860331E+01   0.316668E+00   0.888986E-02  -0.421443E+00
  3519   0.858403E+01   0.316059E+00   0.888013E-02  -0.421298E+00
  3520   0.856483E+01   0.315450E+00   0.887041E-02  -0.421150E+00
  3521   0.854580E+01   0.314832E+00   0.886070E-02  -0.421013E+00
  3522   0.852679E+01   0.314220E+00   0.885101E-02  -0.420859E+00
  3523   0.850788E+01   0.313600E+00   0.884132E-02  -0.420712E+00
  3524   0.848907E+01   0.312979E+00   0.883165E-02  -0.420572E+00
  3525   0.847052E+01   0.312350E+00   0.882199E-02  -0.420424E+00
  3526   0.845184E+01   0.311719E+00   0.881234E-02  -0.420278E+00
  3527   0.843335E+01   0.311086E+00   0.880270E-02  -0.420134E+00
  3528   0.841504E+01   0.310446E+00   0.879307E-02  -0.419986E+00
  3529   0.839684E+01   0.309811E+00   0.878346E-02  -0.419833E+00
  3530   0.837861E+01   0.309167E+00   0.877385E-02  -0.419677E+00
  3531   0.836065E+01   0.308514E+00   0.876426E-02  -0.419526E+00
  3532   0.834265E+01   0.307867E+00   0.875468E-02  -0.419366E+00
  3533   0.832478E+01   0.307219E+00   0.874511E-02  -0.419205E+00
  3534   0.830711E+01   0.306554E+00   0.873555E-02  -0.419044E+00
  3535   0.828941E+01   0.305909E+00   0.872600E-02  -0.418876E+00
  3536   0.827191E+01   0.305240E+00   0.871646E-02  -0.418694E+00
  3537   0.825447E+01   0.304577E+00   0.870694E-02  -0.418521E+00
  3538   0.823723E+01   0.303889E+00   0.869742E-02  -0.418342E+00
  3539   0.821998E+01   0.303214E+00   0.868792E-02  -0.418152E+00
  3540   0.820279E+01   0.302536E+00   0.867843E-02  -0.417966E+00
  3541   0.818573E+01   0.301848E+00   0.866895E-02  -0.417754E+00
  3542   0.816874E+01   0.301173E+00   0.865948E-02  -0.417554E+00
  3543   0.815189E+01   0.300487E+00   0.865002E-02  -0.417351E+00
  3544   0.813510E+01   0.299792E+00   0.864057E-02  -0.417140E+00
  3545   0.811839E+01   0.299100E+00   0.863114E-02  -0.416943E+00
  3546   0.810175E+01   0.298406E+00   0.862172E-02  -0.416722E+00
  3547   0.808518E+01   0.297708E+00   0.861231E-02  -0.416479E+00
  3548   0.806868E+01   0.297007E+00   0.860291E-02  -0.416244E+00
  3549   0.805226E+01   0.296302E+00   0.859352E-02  -0.415995E+00
  3550   0.803600E+01   0.295601E+00   0.858414E-02  -0.415748E+00
  3551   0.801966E+01   0.294888E+00   0.857478E-02  -0.415494E+00
  3552   0.800356E+01   0.294172E+00   0.856543E-02  -0.415221E+00
  3553   0.798732E+01   0.293458E+00   0.855609E-02  -0.414950E+00
  3554   0.797132E+01   0.292741E+00   0.854676E-02  -0.414667E+00
  3555   0.795533E+01   0.292026E+00   0.853745E-02  -0.414381E+00
  3556   0.793943E+01   0.291291E+00   0.852814E-02  -0.414076E+00
  3557   0.792363E+01   0.290574E+00   0.851885E-02  -0.413768E+00
  3558   0.790777E+01   0.289837E+00   0.850957E-02  -0.413442E+00
  3559   0.789209E+01   0.289118E+00   0.850031E-02  -0.413122E+00
  3560   0.787636E+01   0.288385E+00   0.849105E-02  -0.412785E+00
  3561   0.786081E+01   0.287654E+00   0.848181E-02  -0.412446E+00
  3562   0.784529E+01   0.286917E+00   0.847258E-02  -0.412099E+00
  3563   0.782973E+01   0.286182E+00   0.846336E-02  -0.411742E+00
  3564   0.781436E+01   0.285448E+00   0.845416E-02  -0.411371E+00
  3565   0.779896E+01   0.284700E+00   0.844496E-02  -0.410991E+00
  3566   0.778360E+01   0.283953E+00   0.843578E-02  -0.410604E+00
  3567   0.776836E+01   0.283207E+00   0.842661E-02  -0.410201E+00
  3568   0.775310E+01   0.282461E+00   0.841745E-02  -0.409792E+00
  3569   0.773797E+01   0.281715E+00   0.840831E-02  -0.409375E+00
  3570   0.772296E+01   0.280962E+00   0.839918E-02  -0.408952E+00
  3571   0.770787E+01   0.280209E+00   0.839005E-02  -0.408514E+00
  3572   0.769276E+01   0.279456E+00   0.838094E-02  -0.408062E+00
  3573   0.767780E+01   0.278702E+00   0.837185E-02  -0.407612E+00
  3574   0.766290E+01   0.277947E+00   0.836276E-02  -0.407147E+00
  3575   0.764808E+01   0.277191E+00   0.835369E-02  -0.406661E+00
  3576   0.763325E+01   0.276434E+00   0.834462E-02  -0.406177E+00
  3577   0.761851E+01   0.275668E+00   0.833557E-02  -0.405679E+00
  3578   0.760377E+01   0.274915E+00   0.832653E-02  -0.405182E+00
  3579   0.758911E+01   0.274161E+00   0.831750E-02  -0.404665E+00
  3580   0.757447E+01   0.273389E+00   0.830848E-02  -0.404141E+00
  3581   0.755992E+01   0.272630E+00   0.829947E-02  -0.403604E+00
  3582   0.754539E+01   0.271869E+00   0.829048E-02  -0.403053E+00
  3583   0.753088E+01   0.271097E+00   0.828149E-02  -0.402496E+00
  3584   0.751646E+01   0.270330E+00   0.827252E-02  -0.401933E+00
  3585   0.750208E+01   0.269560E+00   0.826356E-02  -0.401356E+00
  3586   0.748780E+01   0.268794E+00   0.825460E-02  -0.400765E+00
  3587   0.747347E+01   0.268032E+00   0.824566E-02  -0.400168E+00
  3588   0.745919E+01   0.267258E+00   0.823673E-02  -0.399557E+00
  3589   0.744501E+01   0.266488E+00   0.822781E-02  -0.398939E+00
  3590   0.743094E+01   0.265728E+00   0.821890E-02  -0.398314E+00
  3591   0.741677E+01   0.264957E+00   0.820999E-02  -0.397668E+00
  3592   0.740280E+01   0.264188E+00   0.820110E-02  -0.397021E+00
  3593   0.738872E+01   0.263422E+00   0.819222E-02  -0.396360E+00
  3594   0.737468E+01   0.262658E+00   0.818336E-02  -0.395684E+00
  3595   0.736062E+01   0.261889E+00   0.817450E-02  -0.395000E+00
  3596   0.734669E+01   0.261121E+00   0.816565E-02  -0.394286E+00
  3597   0.733289E+01   0.260356E+00   0.815681E-02  -0.393593E+00
  3598   0.731899E+01   0.259592E+00   0.814798E-02  -0.392884E+00
  3599   0.730514E+01   0.258829E+00   0.813916E-02  -0.392151E+00
  3600   0.729136E+01   0.258059E+00   0.813035E-02  -0.391439E+00
  3601   0.727756E+01   0.257298E+00   0.812155E-02  -0.390703E+00
  3602   0.726382E+01   0.256538E+00   0.811276E-02  -0.389949E+00
  3603   0.725007E+01   0.255770E+00   0.810399E-02  -0.389186E+00
  3604   0.723638E+01   0.255010E+00   0.809522E-02  -0.388420E+00
  3605   0.722275E+01   0.254250E+00   0.808646E-02  -0.387635E+00
  3606   0.720912E+01   0.253490E+00   0.807771E-02  -0.386847E+00
  3607   0.719548E+01   0.252729E+00   0.806898E-02  -0.386041E+00
  3608   0.718198E+01   0.251975E+00   0.806025E-02  -0.385237E+00
  3609   0.716841E+01   0.251213E+00   0.805153E-02  -0.384422E+00
  3610   0.715483E+01   0.250464E+00   0.804283E-02  -0.383587E+00
  3611   0.714124E+01   0.249714E+00   0.803413E-02  -0.382746E+00
  3612   0.712773E+01   0.248956E+00   0.802544E-02  -0.381907E+00
  3613   0.711423E+01   0.248203E+00   0.801677E-02  -0.381047E+00
  3614   0.710079E+01   0.247455E+00   0.800810E-02  -0.380195E+00
  3615   0.708736E+01   0.246705E+00   0.799945E-02  -0.379322E+00
  3616   0.707386E+01   0.245961E+00   0.799080E-02  -0.378433E+00
  3617   0.706043E+01   0.245214E+00   0.798217E-02  -0.377552E+00
  3618   0.704701E+01   0.244471E+00   0.797354E-02  -0.376655E+00
  3619   0.703368E+01   0.243726E+00   0.796493E-02  -0.375748E+00
  3620   0.702034E+01   0.242985E+00   0.795632E-02  -0.374840E+00
  3621   0.700695E+01   0.242248E+00   0.794773E-02  -0.373915E+00
  3622   0.699356E+01   0.241516E+00   0.793915E-02  -0.372987E+00
  3623   0.698019E+01   0.240787E+00   0.793057E-02  -0.372049E+00
  3624   0.696682E+01   0.240047E+00   0.792201E-02  -0.371113E+00
  3625   0.695340E+01   0.239325E+00   0.791346E-02  -0.370166E+00
  3626   0.694013E+01   0.238599E+00   0.790491E-02  -0.369207E+00
  3627   0.692681E+01   0.237876E+00   0.789638E-02  -0.368235E+00
  3628   0.691351E+01   0.237149E+00   0.788786E-02  -0.367272E+00
  3629   0.690022E+01   0.236432E+00   0.787935E-02  -0.366295E+00
  3630   0.688695E+01   0.235718E+00   0.787084E-02  -0.365311E+00
  3631   0.687363E+01   0.234998E+00   0.786235E-02  -0.364319E+00
  3632   0.686025E+01   0.234281E+00   0.785387E-02  -0.363327E+00
  3633   0.684704E+01   0.233574E+00   0.784539E-02  -0.362326E+00
  3634   0.683379E+01   0.232861E+00   0.783693E-02  -0.361323E+00
  3635   0.682055E+01   0.232158E+00   0.782848E-02  -0.360318E+00
  3636   0.680734E+01   0.231463E+00   0.782004E-02  -0.359295E+00
  3637   0.679408E+01   0.230756E+00   0.781160E-02  -0.358275E+00
  3638   0.678092E+01   0.230065E+00   0.780318E-02  -0.357245E+00
  3639   0.676771E+01   0.229375E+00   0.779476E-02  -0.356209E+00
  3640   0.675453E+01   0.228686E+00   0.778636E-02  -0.355176E+00
  3641   0.674131E+01   0.227999E+00   0.777796E-02  -0.354137E+00
