#    L    TT             EE             BB             TE             PP             TP             EP          
  2387   0.105819E+03   0.263880E+01   0.000000E+00  -0.659039E+01   0.989042E-09   0.133084E-06   0.754251E-08
  2388   0.105646E+03   0.261901E+01   0.000000E+00  -0.650902E+01   0.988048E-09   0.133690E-06   0.720798E-08
  2389   0.105473E+03   0.259946E+01   0.000000E+00  -0.642746E+01   0.987055E-09   0.134304E-06   0.687436E-08
  2390   0.105300E+03   0.258052E+01   0.000000E+00  -0.634592E+01   0.986063E-09   0.134926E-06   0.654171E-08
  2391   0.105112E+03   0.256213E+01   0.000000E+00  -0.626417E+01   0.985072E-09   0.135555E-06   0.621005E-08
  2392   0.104923E+03   0.254413E+01   0.000000E+00  -0.618245E+01   0.984082E-09   0.136191E-06   0.587941E-08
  2393   0.104742E+03   0.252660E+01   0.000000E+00  -0.610069E+01   0.983094E-09   0.136834E-06   0.554985E-08
  2394   0.104538E+03   0.250960E+01   0.000000E+00  -0.601887E+01   0.982107E-09   0.137485E-06   0.522139E-08
  2395   0.104342E+03   0.249315E+01   0.000000E+00  -0.593724E+01   0.981121E-09   0.138142E-06   0.489407E-08
  2396   0.104138E+03   0.247717E+01   0.000000E+00  -0.585556E+01   0.980137E-09   0.138806E-06   0.456793E-08
  2397   0.103934E+03   0.246165E+01   0.000000E+00  -0.577406E+01   0.979153E-09   0.139477E-06   0.424300E-08
  2398   0.103715E+03   0.244668E+01   0.000000E+00  -0.569266E+01   0.978171E-09   0.140154E-06   0.391932E-08
  2399   0.103510E+03   0.243210E+01   0.000000E+00  -0.561145E+01   0.977190E-09   0.140838E-06   0.359694E-08
  2400   0.103291E+03   0.241813E+01   0.000000E+00  -0.553035E+01   0.976211E-09   0.141528E-06   0.327587E-08
  2401   0.103064E+03   0.240463E+01   0.000000E+00  -0.544951E+01   0.975232E-09   0.142223E-06   0.295617E-08
  2402   0.102844E+03   0.239160E+01   0.000000E+00  -0.536893E+01   0.974255E-09   0.142925E-06   0.263784E-08
  2403   0.102610E+03   0.237903E+01   0.000000E+00  -0.528854E+01   0.973279E-09   0.143633E-06   0.232092E-08
  2404   0.102375E+03   0.236708E+01   0.000000E+00  -0.520856E+01   0.972304E-09   0.144346E-06   0.200542E-08
  2405   0.102132E+03   0.235553E+01   0.000000E+00  -0.512891E+01   0.971330E-09   0.145065E-06   0.169136E-08
  2406   0.101897E+03   0.234451E+01   0.000000E+00  -0.504960E+01   0.970358E-09   0.145789E-06   0.137876E-08
  2407   0.101647E+03   0.233403E+01   0.000000E+00  -0.497062E+01   0.969386E-09   0.146519E-06   0.106765E-08
  2408   0.101396E+03   0.232401E+01   0.000000E+00  -0.489206E+01   0.968416E-09   0.147254E-06   0.758035E-09
  2409   0.101139E+03   0.231439E+01   0.000000E+00  -0.481406E+01   0.967447E-09   0.147993E-06   0.449945E-09
  2410   0.100888E+03   0.230538E+01   0.000000E+00  -0.473640E+01   0.966480E-09   0.148738E-06   0.143398E-09
  2411   0.100630E+03   0.229676E+01   0.000000E+00  -0.465938E+01   0.965513E-09   0.149488E-06  -0.161586E-09
  2412   0.100357E+03   0.228867E+01   0.000000E+00  -0.458269E+01   0.964548E-09   0.150242E-06  -0.464987E-09
  2413   0.100091E+03   0.228105E+01   0.000000E+00  -0.450672E+01   0.963584E-09   0.151001E-06  -0.766785E-09
  2414   0.998179E+02   0.227390E+01   0.000000E+00  -0.443123E+01   0.962621E-09   0.151764E-06  -0.106696E-08
  2415   0.995445E+02   0.226720E+01   0.000000E+00  -0.435639E+01   0.961659E-09   0.152531E-06  -0.136549E-08
  2416   0.992710E+02   0.226104E+01   0.000000E+00  -0.428218E+01   0.960698E-09   0.153303E-06  -0.166236E-08
  2417   0.989900E+02   0.225527E+01   0.000000E+00  -0.420846E+01   0.959739E-09   0.154079E-06  -0.195754E-08
  2418   0.987089E+02   0.224996E+01   0.000000E+00  -0.413561E+01   0.958781E-09   0.154859E-06  -0.225102E-08
  2419   0.984203E+02   0.224504E+01   0.000000E+00  -0.406340E+01   0.957824E-09   0.155642E-06  -0.254277E-08
  2420   0.981316E+02   0.224073E+01   0.000000E+00  -0.399190E+01   0.956868E-09   0.156429E-06  -0.283278E-08
  2421   0.978354E+02   0.223681E+01   0.000000E+00  -0.392112E+01   0.955913E-09   0.157220E-06  -0.312103E-08
  2422   0.975465E+02   0.223334E+01   0.000000E+00  -0.385105E+01   0.954960E-09   0.158014E-06  -0.340749E-08
  2423   0.972428E+02   0.223034E+01   0.000000E+00  -0.378185E+01   0.954007E-09   0.158811E-06  -0.369214E-08
  2424   0.969389E+02   0.222772E+01   0.000000E+00  -0.371337E+01   0.953056E-09   0.159612E-06  -0.397497E-08
  2425   0.966425E+02   0.222571E+01   0.000000E+00  -0.364575E+01   0.952106E-09   0.160415E-06  -0.425596E-08
  2426   0.963311E+02   0.222401E+01   0.000000E+00  -0.357900E+01   0.951157E-09   0.161222E-06  -0.453508E-08
  2427   0.960196E+02   0.222269E+01   0.000000E+00  -0.351304E+01   0.950209E-09   0.162031E-06  -0.481231E-08
  2428   0.957156E+02   0.222191E+01   0.000000E+00  -0.344802E+01   0.949263E-09   0.162843E-06  -0.508764E-08
  2429   0.953966E+02   0.222136E+01   0.000000E+00  -0.338395E+01   0.948318E-09   0.163657E-06  -0.536104E-08
  2430   0.950850E+02   0.222142E+01   0.000000E+00  -0.332075E+01   0.947373E-09   0.164474E-06  -0.563249E-08
  2431   0.947586E+02   0.222186E+01   0.000000E+00  -0.325849E+01   0.946430E-09   0.165293E-06  -0.590198E-08
  2432   0.944469E+02   0.222261E+01   0.000000E+00  -0.319717E+01   0.945488E-09   0.166114E-06  -0.616948E-08
  2433   0.941130E+02   0.222382E+01   0.000000E+00  -0.313687E+01   0.944547E-09   0.166937E-06  -0.643498E-08
  2434   0.937938E+02   0.222533E+01   0.000000E+00  -0.307752E+01   0.943608E-09   0.167763E-06  -0.669845E-08
  2435   0.934673E+02   0.222730E+01   0.000000E+00  -0.301919E+01   0.942669E-09   0.168589E-06  -0.695987E-08
  2436   0.931407E+02   0.222965E+01   0.000000E+00  -0.296187E+01   0.941732E-09   0.169418E-06  -0.721923E-08
  2437   0.928141E+02   0.223239E+01   0.000000E+00  -0.290566E+01   0.940796E-09   0.170248E-06  -0.747649E-08
  2438   0.924800E+02   0.223543E+01   0.000000E+00  -0.285039E+01   0.939861E-09   0.171079E-06  -0.773165E-08
  2439   0.921460E+02   0.223892E+01   0.000000E+00  -0.279629E+01   0.938927E-09   0.171912E-06  -0.798468E-08
  2440   0.918193E+02   0.224273E+01   0.000000E+00  -0.274321E+01   0.937994E-09   0.172746E-06  -0.823557E-08
  2441   0.914779E+02   0.224683E+01   0.000000E+00  -0.269130E+01   0.937062E-09   0.173581E-06  -0.848428E-08
  2442   0.911438E+02   0.225139E+01   0.000000E+00  -0.264049E+01   0.936132E-09   0.174417E-06  -0.873081E-08
  2443   0.908024E+02   0.225626E+01   0.000000E+00  -0.259071E+01   0.935203E-09   0.175253E-06  -0.897513E-08
  2444   0.904609E+02   0.226143E+01   0.000000E+00  -0.254210E+01   0.934274E-09   0.176090E-06  -0.921722E-08
  2445   0.901195E+02   0.226698E+01   0.000000E+00  -0.249473E+01   0.933347E-09   0.176928E-06  -0.945706E-08
  2446   0.897781E+02   0.227276E+01   0.000000E+00  -0.244840E+01   0.932421E-09   0.177766E-06  -0.969464E-08
  2447   0.894367E+02   0.227884E+01   0.000000E+00  -0.240323E+01   0.931496E-09   0.178604E-06  -0.992992E-08
  2448   0.890879E+02   0.228523E+01   0.000000E+00  -0.235939E+01   0.930573E-09   0.179442E-06  -0.101629E-07
  2449   0.887466E+02   0.229207E+01   0.000000E+00  -0.231665E+01   0.929650E-09   0.180281E-06  -0.103935E-07
  2450   0.883979E+02   0.229913E+01   0.000000E+00  -0.227501E+01   0.928728E-09   0.181119E-06  -0.106218E-07
  2451   0.880493E+02   0.230635E+01   0.000000E+00  -0.223470E+01   0.927808E-09   0.181957E-06  -0.108478E-07
  2452   0.876932E+02   0.231395E+01   0.000000E+00  -0.219556E+01   0.926889E-09   0.182795E-06  -0.110713E-07
  2453   0.873521E+02   0.232177E+01   0.000000E+00  -0.215760E+01   0.925971E-09   0.183632E-06  -0.112925E-07
  2454   0.870036E+02   0.232990E+01   0.000000E+00  -0.212089E+01   0.925053E-09   0.184468E-06  -0.115113E-07
  2455   0.866551E+02   0.233825E+01   0.000000E+00  -0.208542E+01   0.924138E-09   0.185304E-06  -0.117276E-07
  2456   0.863067E+02   0.234690E+01   0.000000E+00  -0.205113E+01   0.923223E-09   0.186139E-06  -0.119416E-07
  2457   0.859584E+02   0.235578E+01   0.000000E+00  -0.201816E+01   0.922309E-09   0.186974E-06  -0.121532E-07
  2458   0.856027E+02   0.236481E+01   0.000000E+00  -0.198644E+01   0.921396E-09   0.187807E-06  -0.123624E-07
  2459   0.852619E+02   0.237414E+01   0.000000E+00  -0.195603E+01   0.920485E-09   0.188639E-06  -0.125691E-07
  2460   0.849138E+02   0.238362E+01   0.000000E+00  -0.192672E+01   0.919574E-09   0.189470E-06  -0.127734E-07
  2461   0.845582E+02   0.239333E+01   0.000000E+00  -0.189873E+01   0.918665E-09   0.190299E-06  -0.129753E-07
  2462   0.842176E+02   0.240333E+01   0.000000E+00  -0.187199E+01   0.917757E-09   0.191127E-06  -0.131748E-07
  2463   0.838697E+02   0.241341E+01   0.000000E+00  -0.184641E+01   0.916850E-09   0.191954E-06  -0.133718E-07
  2464   0.835218E+02   0.242364E+01   0.000000E+00  -0.182222E+01   0.915944E-09   0.192779E-06  -0.135664E-07
  2465   0.831815E+02   0.243409E+01   0.000000E+00  -0.179920E+01   0.915039E-09   0.193602E-06  -0.137585E-07
  2466   0.828338E+02   0.244484E+01   0.000000E+00  -0.177742E+01   0.914135E-09   0.194423E-06  -0.139481E-07
  2467   0.824861E+02   0.245567E+01   0.000000E+00  -0.175688E+01   0.913232E-09   0.195243E-06  -0.141353E-07
  2468   0.821386E+02   0.246657E+01   0.000000E+00  -0.173765E+01   0.912330E-09   0.196060E-06  -0.143200E-07
  2469   0.817912E+02   0.247769E+01   0.000000E+00  -0.171967E+01   0.911430E-09   0.196875E-06  -0.145022E-07
  2470   0.814438E+02   0.248895E+01   0.000000E+00  -0.170299E+01   0.910530E-09   0.197688E-06  -0.146819E-07
  2471   0.811039E+02   0.250029E+01   0.000000E+00  -0.168748E+01   0.909632E-09   0.198498E-06  -0.148592E-07
  2472   0.807642E+02   0.251178E+01   0.000000E+00  -0.167321E+01   0.908734E-09   0.199306E-06  -0.150339E-07
  2473   0.804245E+02   0.252341E+01   0.000000E+00  -0.166010E+01   0.907838E-09   0.200112E-06  -0.152061E-07
  2474   0.800850E+02   0.253519E+01   0.000000E+00  -0.164829E+01   0.906943E-09   0.200914E-06  -0.153759E-07
  2475   0.797455E+02   0.254705E+01   0.000000E+00  -0.163773E+01   0.906049E-09   0.201714E-06  -0.155431E-07
  2476   0.794136E+02   0.255897E+01   0.000000E+00  -0.162847E+01   0.905156E-09   0.202511E-06  -0.157078E-07
  2477   0.790744E+02   0.257096E+01   0.000000E+00  -0.162037E+01   0.904264E-09   0.203305E-06  -0.158699E-07
  2478   0.787427E+02   0.258302E+01   0.000000E+00  -0.161343E+01   0.903373E-09   0.204095E-06  -0.160295E-07
  2479   0.784037E+02   0.259516E+01   0.000000E+00  -0.160779E+01   0.902483E-09   0.204883E-06  -0.161866E-07
  2480   0.780796E+02   0.260736E+01   0.000000E+00  -0.160316E+01   0.901595E-09   0.205667E-06  -0.163411E-07
  2481   0.777409E+02   0.261963E+01   0.000000E+00  -0.159992E+01   0.900707E-09   0.206447E-06  -0.164931E-07
  2482   0.774171E+02   0.263190E+01   0.000000E+00  -0.159775E+01   0.899820E-09   0.207224E-06  -0.166425E-07
  2483   0.770859E+02   0.264431E+01   0.000000E+00  -0.159682E+01   0.898934E-09   0.207998E-06  -0.167894E-07
  2484   0.767602E+02   0.265664E+01   0.000000E+00  -0.159711E+01   0.898050E-09   0.208767E-06  -0.169336E-07
  2485   0.764404E+02   0.266911E+01   0.000000E+00  -0.159841E+01   0.897167E-09   0.209533E-06  -0.170753E-07
  2486   0.761216E+02   0.268151E+01   0.000000E+00  -0.160094E+01   0.896284E-09   0.210295E-06  -0.172144E-07
  2487   0.758021E+02   0.269389E+01   0.000000E+00  -0.160469E+01   0.895403E-09   0.211052E-06  -0.173509E-07
  2488   0.754880E+02   0.270627E+01   0.000000E+00  -0.160945E+01   0.894523E-09   0.211805E-06  -0.174849E-07
  2489   0.751725E+02   0.271871E+01   0.000000E+00  -0.161536E+01   0.893643E-09   0.212555E-06  -0.176162E-07
  2490   0.748609E+02   0.273107E+01   0.000000E+00  -0.162241E+01   0.892765E-09   0.213299E-06  -0.177449E-07
  2491   0.745517E+02   0.274343E+01   0.000000E+00  -0.163047E+01   0.891888E-09   0.214039E-06  -0.178710E-07
  2492   0.742426E+02   0.275570E+01   0.000000E+00  -0.163976E+01   0.891012E-09   0.214775E-06  -0.179944E-07
  2493   0.739381E+02   0.276811E+01   0.000000E+00  -0.164997E+01   0.890137E-09   0.215505E-06  -0.181153E-07
  2494   0.736360E+02   0.278029E+01   0.000000E+00  -0.166133E+01   0.889263E-09   0.216231E-06  -0.182335E-07
  2495   0.733355E+02   0.279246E+01   0.000000E+00  -0.167368E+01   0.888390E-09   0.216952E-06  -0.183491E-07
  2496   0.730374E+02   0.280462E+01   0.000000E+00  -0.168711E+01   0.887518E-09   0.217668E-06  -0.184620E-07
  2497   0.727424E+02   0.281669E+01   0.000000E+00  -0.170154E+01   0.886647E-09   0.218379E-06  -0.185722E-07
  2498   0.724491E+02   0.282861E+01   0.000000E+00  -0.171696E+01   0.885777E-09   0.219084E-06  -0.186798E-07
  2499   0.721604E+02   0.284059E+01   0.000000E+00  -0.173346E+01   0.884908E-09   0.219784E-06  -0.187848E-07
  2500   0.718726E+02   0.285233E+01   0.000000E+00  -0.175087E+01   0.884040E-09   0.220478E-06  -0.188871E-07
  2501   0.715886E+02   0.286399E+01   0.000000E+00  -0.176921E+01   0.883174E-09   0.221167E-06  -0.189867E-07
  2502   0.713064E+02   0.287564E+01   0.000000E+00  -0.178854E+01   0.882308E-09   0.221851E-06  -0.190836E-07
  2503   0.710272E+02   0.288712E+01   0.000000E+00  -0.180871E+01   0.881443E-09   0.222528E-06  -0.191778E-07
  2504   0.707512E+02   0.289853E+01   0.000000E+00  -0.182995E+01   0.880579E-09   0.223200E-06  -0.192695E-07
  2505   0.704791E+02   0.290977E+01   0.000000E+00  -0.185196E+01   0.879717E-09   0.223866E-06  -0.193584E-07
  2506   0.702086E+02   0.292099E+01   0.000000E+00  -0.187495E+01   0.878855E-09   0.224526E-06  -0.194448E-07
  2507   0.699405E+02   0.293199E+01   0.000000E+00  -0.189872E+01   0.877994E-09   0.225180E-06  -0.195285E-07
  2508   0.696771E+02   0.294289E+01   0.000000E+00  -0.192332E+01   0.877135E-09   0.225828E-06  -0.196096E-07
  2509   0.694160E+02   0.295357E+01   0.000000E+00  -0.194891E+01   0.876276E-09   0.226470E-06  -0.196880E-07
  2510   0.691580E+02   0.296415E+01   0.000000E+00  -0.197526E+01   0.875419E-09   0.227106E-06  -0.197639E-07
  2511   0.689040E+02   0.297458E+01   0.000000E+00  -0.200215E+01   0.874562E-09   0.227736E-06  -0.198372E-07
  2512   0.686516E+02   0.298477E+01   0.000000E+00  -0.203002E+01   0.873707E-09   0.228360E-06  -0.199079E-07
  2513   0.684037E+02   0.299509E+01   0.000000E+00  -0.205866E+01   0.872852E-09   0.228978E-06  -0.199760E-07
  2514   0.681583E+02   0.300489E+01   0.000000E+00  -0.208813E+01   0.871999E-09   0.229589E-06  -0.200416E-07
  2515   0.679160E+02   0.301459E+01   0.000000E+00  -0.211820E+01   0.871146E-09   0.230193E-06  -0.201046E-07
  2516   0.676776E+02   0.302414E+01   0.000000E+00  -0.214911E+01   0.870295E-09   0.230792E-06  -0.201650E-07
  2517   0.674423E+02   0.303352E+01   0.000000E+00  -0.218055E+01   0.869444E-09   0.231384E-06  -0.202229E-07
  2518   0.672101E+02   0.304274E+01   0.000000E+00  -0.221267E+01   0.868594E-09   0.231969E-06  -0.202783E-07
  2519   0.669811E+02   0.305166E+01   0.000000E+00  -0.224547E+01   0.867746E-09   0.232548E-06  -0.203311E-07
  2520   0.667559E+02   0.306041E+01   0.000000E+00  -0.227888E+01   0.866899E-09   0.233120E-06  -0.203814E-07
  2521   0.665331E+02   0.306900E+01   0.000000E+00  -0.231289E+01   0.866052E-09   0.233685E-06  -0.204293E-07
  2522   0.663149E+02   0.307735E+01   0.000000E+00  -0.234742E+01   0.865207E-09   0.234244E-06  -0.204746E-07
  2523   0.660998E+02   0.308554E+01   0.000000E+00  -0.238263E+01   0.864362E-09   0.234796E-06  -0.205174E-07
  2524   0.658871E+02   0.309342E+01   0.000000E+00  -0.241837E+01   0.863519E-09   0.235341E-06  -0.205577E-07
  2525   0.656791E+02   0.310107E+01   0.000000E+00  -0.245456E+01   0.862676E-09   0.235879E-06  -0.205956E-07
  2526   0.654749E+02   0.310848E+01   0.000000E+00  -0.249120E+01   0.861835E-09   0.236411E-06  -0.206310E-07
  2527   0.652715E+02   0.311565E+01   0.000000E+00  -0.252851E+01   0.860994E-09   0.236935E-06  -0.206639E-07
  2528   0.650735E+02   0.312266E+01   0.000000E+00  -0.256619E+01   0.860154E-09   0.237452E-06  -0.206944E-07
  2529   0.648794E+02   0.312944E+01   0.000000E+00  -0.260432E+01   0.859316E-09   0.237962E-06  -0.207225E-07
  2530   0.646892E+02   0.313597E+01   0.000000E+00  -0.264282E+01   0.858478E-09   0.238465E-06  -0.207481E-07
  2531   0.645013E+02   0.314220E+01   0.000000E+00  -0.268169E+01   0.857642E-09   0.238960E-06  -0.207713E-07
  2532   0.643173E+02   0.314827E+01   0.000000E+00  -0.272100E+01   0.856806E-09   0.239449E-06  -0.207920E-07
  2533   0.641379E+02   0.315395E+01   0.000000E+00  -0.276068E+01   0.855971E-09   0.239930E-06  -0.208104E-07
  2534   0.639608E+02   0.315946E+01   0.000000E+00  -0.280066E+01   0.855138E-09   0.240403E-06  -0.208264E-07
  2535   0.637869E+02   0.316460E+01   0.000000E+00  -0.284107E+01   0.854305E-09   0.240869E-06  -0.208399E-07
  2536   0.636161E+02   0.316957E+01   0.000000E+00  -0.288163E+01   0.853473E-09   0.241328E-06  -0.208511E-07
  2537   0.634491E+02   0.317430E+01   0.000000E+00  -0.292248E+01   0.852643E-09   0.241779E-06  -0.208600E-07
  2538   0.632860E+02   0.317872E+01   0.000000E+00  -0.296354E+01   0.851813E-09   0.242223E-06  -0.208664E-07
  2539   0.631267E+02   0.318290E+01   0.000000E+00  -0.300489E+01   0.850984E-09   0.242658E-06  -0.208705E-07
  2540   0.629699E+02   0.318670E+01   0.000000E+00  -0.304660E+01   0.850156E-09   0.243086E-06  -0.208722E-07
  2541   0.628168E+02   0.319034E+01   0.000000E+00  -0.308822E+01   0.849329E-09   0.243507E-06  -0.208716E-07
  2542   0.626662E+02   0.319366E+01   0.000000E+00  -0.313013E+01   0.848504E-09   0.243919E-06  -0.208687E-07
  2543   0.625201E+02   0.319667E+01   0.000000E+00  -0.317218E+01   0.847679E-09   0.244324E-06  -0.208635E-07
  2544   0.623771E+02   0.319937E+01   0.000000E+00  -0.321443E+01   0.846855E-09   0.244720E-06  -0.208559E-07
  2545   0.622380E+02   0.320184E+01   0.000000E+00  -0.325675E+01   0.846032E-09   0.245109E-06  -0.208460E-07
  2546   0.621020E+02   0.320399E+01   0.000000E+00  -0.329912E+01   0.845210E-09   0.245490E-06  -0.208339E-07
  2547   0.619699E+02   0.320590E+01   0.000000E+00  -0.334147E+01   0.844389E-09   0.245862E-06  -0.208194E-07
  2548   0.618401E+02   0.320751E+01   0.000000E+00  -0.338395E+01   0.843568E-09   0.246226E-06  -0.208026E-07
  2549   0.617142E+02   0.320879E+01   0.000000E+00  -0.342642E+01   0.842749E-09   0.246583E-06  -0.207836E-07
  2550   0.615921E+02   0.320970E+01   0.000000E+00  -0.346901E+01   0.841931E-09   0.246930E-06  -0.207623E-07
  2551   0.614723E+02   0.321044E+01   0.000000E+00  -0.351136E+01   0.841114E-09   0.247270E-06  -0.207388E-07
  2552   0.613564E+02   0.321087E+01   0.000000E+00  -0.355391E+01   0.840298E-09   0.247601E-06  -0.207130E-07
  2553   0.612444E+02   0.321098E+01   0.000000E+00  -0.359629E+01   0.839482E-09   0.247924E-06  -0.206850E-07
  2554   0.611340E+02   0.321079E+01   0.000000E+00  -0.363849E+01   0.838668E-09   0.248239E-06  -0.206548E-07
  2555   0.610274E+02   0.321028E+01   0.000000E+00  -0.368068E+01   0.837854E-09   0.248545E-06  -0.206224E-07
  2556   0.609238E+02   0.320954E+01   0.000000E+00  -0.372276E+01   0.837042E-09   0.248843E-06  -0.205878E-07
  2557   0.608242E+02   0.320841E+01   0.000000E+00  -0.376467E+01   0.836230E-09   0.249132E-06  -0.205511E-07
  2558   0.607268E+02   0.320704E+01   0.000000E+00  -0.380626E+01   0.835420E-09   0.249413E-06  -0.205121E-07
  2559   0.606326E+02   0.320537E+01   0.000000E+00  -0.384776E+01   0.834610E-09   0.249686E-06  -0.204711E-07
