#    L    TT             EE             BB             TE          
  1165   0.119107E+04   0.137850E+02   0.101186E+00  -0.170729E+02
  1166   0.118799E+04   0.138398E+02   0.101157E+00  -0.162901E+02
  1167   0.118498E+04   0.138984E+02   0.101128E+00  -0.155170E+02
  1168   0.118184E+04   0.139616E+02   0.101097E+00  -0.147526E+02
  1169   0.117870E+04   0.140287E+02   0.101065E+00  -0.140001E+02
  1170   0.117551E+04   0.140996E+02   0.101031E+00  -0.132562E+02
  1171   0.117217E+04   0.141751E+02   0.100997E+00  -0.125240E+02
  1172   0.116884E+04   0.142544E+02   0.100961E+00  -0.118026E+02
  1173   0.116545E+04   0.143376E+02   0.100924E+00  -0.110920E+02
  1174   0.116199E+04   0.144239E+02   0.100886E+00  -0.103933E+02
  1175   0.115847E+04   0.145141E+02   0.100846E+00  -0.970634E+01
  1176   0.115481E+04   0.146081E+02   0.100806E+00  -0.903181E+01
  1177   0.115123E+04   0.147067E+02   0.100764E+00  -0.836922E+01
  1178   0.114751E+04   0.148077E+02   0.100721E+00  -0.771920E+01
  1179   0.114388E+04   0.149141E+02   0.100677E+00  -0.708192E+01
  1180   0.114010E+04   0.150236E+02   0.100632E+00  -0.645765E+01
  1181   0.113634E+04   0.151356E+02   0.100585E+00  -0.584663E+01
  1182   0.113243E+04   0.152514E+02   0.100538E+00  -0.524912E+01
  1183   0.112853E+04   0.153703E+02   0.100489E+00  -0.466522E+01
  1184   0.112456E+04   0.154917E+02   0.100439E+00  -0.409529E+01
  1185   0.112061E+04   0.156178E+02   0.100388E+00  -0.353938E+01
  1186   0.111658E+04   0.157462E+02   0.100336E+00  -0.299787E+01
  1187   0.111257E+04   0.158779E+02   0.100283E+00  -0.247087E+01
  1188   0.110848E+04   0.160120E+02   0.100229E+00  -0.195870E+01
  1189   0.110433E+04   0.161493E+02   0.100174E+00  -0.146126E+01
  1190   0.110019E+04   0.162890E+02   0.100117E+00  -0.978952E+00
  1191   0.109598E+04   0.164320E+02   0.100060E+00  -0.511677E+00
  1192   0.109177E+04   0.165774E+02   0.100001E+00  -0.598472E-01
  1193   0.108750E+04   0.167253E+02   0.999420E-01   0.376570E+00
  1194   0.108324E+04   0.168757E+02   0.998815E-01   0.797529E+00
  1195   0.107898E+04   0.170287E+02   0.998200E-01   0.120276E+01
  1196   0.107457E+04   0.171848E+02   0.997576E-01   0.159185E+01
  1197   0.107025E+04   0.173420E+02   0.996941E-01   0.196512E+01
  1198   0.106586E+04   0.175017E+02   0.996297E-01   0.232118E+01
  1199   0.106147E+04   0.176633E+02   0.995644E-01   0.266228E+01
  1200   0.105702E+04   0.178273E+02   0.994981E-01   0.298690E+01
  1201   0.105264E+04   0.179925E+02   0.994310E-01   0.329430E+01
  1202   0.104812E+04   0.181609E+02   0.993629E-01   0.358601E+01
  1203   0.104368E+04   0.183305E+02   0.992939E-01   0.386057E+01
  1204   0.103917E+04   0.185019E+02   0.992241E-01   0.411876E+01
  1205   0.103467E+04   0.186736E+02   0.991534E-01   0.435988E+01
  1206   0.103016E+04   0.188480E+02   0.990818E-01   0.458468E+01
  1207   0.102574E+04   0.190235E+02   0.990095E-01   0.479172E+01
  1208   0.102125E+04   0.192009E+02   0.989363E-01   0.498326E+01
  1209   0.101668E+04   0.193787E+02   0.988623E-01   0.515782E+01
  1210   0.101219E+04   0.195577E+02   0.987876E-01   0.531470E+01
  1211   0.100763E+04   0.197386E+02   0.987121E-01   0.545465E+01
  1212   0.100315E+04   0.199200E+02   0.986358E-01   0.557845E+01
  1213   0.998594E+03   0.201018E+02   0.985589E-01   0.568612E+01
  1214   0.994116E+03   0.202856E+02   0.984812E-01   0.577619E+01
  1215   0.989640E+03   0.204691E+02   0.984029E-01   0.584941E+01
  1216   0.985166E+03   0.206538E+02   0.983238E-01   0.590582E+01
  1217   0.980545E+03   0.208391E+02   0.982442E-01   0.594616E+01
  1218   0.976074E+03   0.210256E+02   0.981639E-01   0.596896E+01
  1219   0.971531E+03   0.212112E+02   0.980829E-01   0.597647E+01
  1220   0.967062E+03   0.213973E+02   0.980014E-01   0.596646E+01
  1221   0.962594E+03   0.215832E+02   0.979194E-01   0.594044E+01
  1222   0.958127E+03   0.217705E+02   0.978367E-01   0.589692E+01
  1223   0.953660E+03   0.219575E+02   0.977536E-01   0.583889E+01
  1224   0.949193E+03   0.221430E+02   0.976699E-01   0.576264E+01
  1225   0.944800E+03   0.223298E+02   0.975857E-01   0.567039E+01
  1226   0.940407E+03   0.225157E+02   0.975011E-01   0.556290E+01
  1227   0.936088E+03   0.227015E+02   0.974160E-01   0.543867E+01
  1228   0.931693E+03   0.228872E+02   0.973304E-01   0.529921E+01
  1229   0.927372E+03   0.230721E+02   0.972445E-01   0.514301E+01
  1230   0.922902E+03   0.232562E+02   0.971582E-01   0.497231E+01
  1231   0.918578E+03   0.234403E+02   0.970715E-01   0.478562E+01
  1232   0.914253E+03   0.236227E+02   0.969845E-01   0.458442E+01
  1233   0.910074E+03   0.238060E+02   0.968971E-01   0.436646E+01
  1234   0.905820E+03   0.239869E+02   0.968094E-01   0.413473E+01
  1235   0.901860E+03   0.241679E+02   0.967215E-01   0.388771E+01
  1236   0.897749E+03   0.243466E+02   0.966333E-01   0.362615E+01
  1237   0.893635E+03   0.245246E+02   0.965448E-01   0.334928E+01
  1238   0.889593E+03   0.247019E+02   0.964562E-01   0.305785E+01
  1239   0.885548E+03   0.248770E+02   0.963673E-01   0.275183E+01
  1240   0.881500E+03   0.250514E+02   0.962783E-01   0.243269E+01
  1241   0.877596E+03   0.252237E+02   0.961891E-01   0.209894E+01
  1242   0.873615E+03   0.253960E+02   0.960998E-01   0.175278E+01
  1243   0.869705E+03   0.255648E+02   0.960103E-01   0.139100E+01
  1244   0.865864E+03   0.257336E+02   0.959208E-01   0.101736E+01
  1245   0.862094E+03   0.259004E+02   0.958312E-01   0.630216E+00
  1246   0.858319E+03   0.260642E+02   0.957416E-01   0.231247E+00
  1247   0.854540E+03   0.262268E+02   0.956519E-01  -0.181130E+00
  1248   0.850830E+03   0.263873E+02   0.955623E-01  -0.606271E+00
  1249   0.847190E+03   0.265472E+02   0.954726E-01  -0.104331E+01
  1250   0.843618E+03   0.267036E+02   0.953830E-01  -0.149243E+01
  1251   0.840042E+03   0.268572E+02   0.952934E-01  -0.195351E+01
  1252   0.836609E+03   0.270102E+02   0.952039E-01  -0.242634E+01
  1253   0.833096E+03   0.271598E+02   0.951145E-01  -0.291028E+01
  1254   0.829651E+03   0.273066E+02   0.950252E-01  -0.340529E+01
  1255   0.826275E+03   0.274522E+02   0.949361E-01  -0.391123E+01
  1256   0.823041E+03   0.275943E+02   0.948471E-01  -0.442753E+01
  1257   0.819800E+03   0.277345E+02   0.947582E-01  -0.495417E+01
  1258   0.816553E+03   0.278713E+02   0.946696E-01  -0.549076E+01
  1259   0.813374E+03   0.280061E+02   0.945811E-01  -0.603705E+01
  1260   0.810262E+03   0.281375E+02   0.944929E-01  -0.659271E+01
  1261   0.807216E+03   0.282671E+02   0.944049E-01  -0.715757E+01
  1262   0.804238E+03   0.283939E+02   0.943172E-01  -0.773112E+01
  1263   0.801327E+03   0.285175E+02   0.942298E-01  -0.831341E+01
  1264   0.798408E+03   0.286384E+02   0.941426E-01  -0.890417E+01
  1265   0.795630E+03   0.287560E+02   0.940558E-01  -0.950293E+01
  1266   0.792844E+03   0.288710E+02   0.939693E-01  -0.101093E+02
  1267   0.790124E+03   0.289819E+02   0.938831E-01  -0.107232E+02
  1268   0.787478E+03   0.290918E+02   0.937973E-01  -0.113445E+02
  1269   0.784905E+03   0.291961E+02   0.937118E-01  -0.119722E+02
  1270   0.782368E+03   0.292979E+02   0.936268E-01  -0.126074E+02
  1271   0.779904E+03   0.293972E+02   0.935421E-01  -0.132485E+02
  1272   0.777484E+03   0.294932E+02   0.934579E-01  -0.138954E+02
  1273   0.775107E+03   0.295852E+02   0.933741E-01  -0.145482E+02
  1274   0.772802E+03   0.296733E+02   0.932907E-01  -0.152063E+02
  1275   0.770556E+03   0.297588E+02   0.932078E-01  -0.158690E+02
  1276   0.768359E+03   0.298411E+02   0.931254E-01  -0.165369E+02
  1277   0.766228E+03   0.299202E+02   0.930435E-01  -0.172087E+02
  1278   0.764155E+03   0.299954E+02   0.929620E-01  -0.178852E+02
  1279   0.762146E+03   0.300666E+02   0.928811E-01  -0.185649E+02
  1280   0.760202E+03   0.301353E+02   0.928007E-01  -0.192494E+02
  1281   0.758315E+03   0.302002E+02   0.927208E-01  -0.199357E+02
  1282   0.756494E+03   0.302611E+02   0.926415E-01  -0.206254E+02
  1283   0.754729E+03   0.303188E+02   0.925627E-01  -0.213177E+02
  1284   0.753029E+03   0.303727E+02   0.924845E-01  -0.220128E+02
  1285   0.751378E+03   0.304234E+02   0.924069E-01  -0.227091E+02
  1286   0.749793E+03   0.304694E+02   0.923299E-01  -0.234076E+02
  1287   0.748271E+03   0.305123E+02   0.922535E-01  -0.241066E+02
  1288   0.746814E+03   0.305514E+02   0.921777E-01  -0.248079E+02
  1289   0.745414E+03   0.305873E+02   0.921025E-01  -0.255083E+02
  1290   0.744071E+03   0.306186E+02   0.920280E-01  -0.262104E+02
  1291   0.742792E+03   0.306467E+02   0.919541E-01  -0.269125E+02
  1292   0.741570E+03   0.306696E+02   0.918808E-01  -0.276148E+02
  1293   0.740404E+03   0.306907E+02   0.918082E-01  -0.283172E+02
  1294   0.739311E+03   0.307073E+02   0.917363E-01  -0.290162E+02
  1295   0.738267E+03   0.307201E+02   0.916650E-01  -0.297163E+02
  1296   0.737280E+03   0.307297E+02   0.915945E-01  -0.304129E+02
  1297   0.736357E+03   0.307355E+02   0.915246E-01  -0.311093E+02
  1298   0.735491E+03   0.307375E+02   0.914554E-01  -0.318031E+02
  1299   0.734674E+03   0.307356E+02   0.913870E-01  -0.324952E+02
  1300   0.733929E+03   0.307292E+02   0.913192E-01  -0.331841E+02
  1301   0.733241E+03   0.307204E+02   0.912522E-01  -0.338699E+02
  1302   0.732603E+03   0.307070E+02   0.911859E-01  -0.345520E+02
  1303   0.732021E+03   0.306898E+02   0.911203E-01  -0.352317E+02
  1304   0.731497E+03   0.306695E+02   0.910555E-01  -0.359071E+02
  1305   0.731029E+03   0.306447E+02   0.909914E-01  -0.365796E+02
  1306   0.730603E+03   0.306175E+02   0.909280E-01  -0.372463E+02
  1307   0.730249E+03   0.305858E+02   0.908654E-01  -0.379080E+02
  1308   0.729945E+03   0.305502E+02   0.908036E-01  -0.385669E+02
  1309   0.729683E+03   0.305101E+02   0.907425E-01  -0.392188E+02
  1310   0.729485E+03   0.304677E+02   0.906822E-01  -0.398666E+02
  1311   0.729330E+03   0.304215E+02   0.906226E-01  -0.405082E+02
  1312   0.729253E+03   0.303722E+02   0.905638E-01  -0.411435E+02
  1313   0.729204E+03   0.303184E+02   0.905058E-01  -0.417734E+02
  1314   0.729213E+03   0.302615E+02   0.904486E-01  -0.423958E+02
  1315   0.729264E+03   0.302016E+02   0.903921E-01  -0.430121E+02
  1316   0.729372E+03   0.301371E+02   0.903364E-01  -0.436210E+02
  1317   0.729529E+03   0.300710E+02   0.902814E-01  -0.442232E+02
  1318   0.729723E+03   0.299996E+02   0.902273E-01  -0.448172E+02
  1319   0.729966E+03   0.299252E+02   0.901739E-01  -0.454048E+02
  1320   0.730252E+03   0.298477E+02   0.901213E-01  -0.459835E+02
  1321   0.730580E+03   0.297679E+02   0.900694E-01  -0.465551E+02
  1322   0.730959E+03   0.296827E+02   0.900184E-01  -0.471172E+02
  1323   0.731381E+03   0.295953E+02   0.899680E-01  -0.476708E+02
  1324   0.731846E+03   0.295048E+02   0.899185E-01  -0.482166E+02
  1325   0.732347E+03   0.294112E+02   0.898697E-01  -0.487524E+02
  1326   0.732899E+03   0.293145E+02   0.898217E-01  -0.492797E+02
  1327   0.733472E+03   0.292154E+02   0.897744E-01  -0.497979E+02
  1328   0.734103E+03   0.291133E+02   0.897279E-01  -0.503048E+02
  1329   0.734763E+03   0.290074E+02   0.896821E-01  -0.508033E+02
  1330   0.735459E+03   0.288983E+02   0.896371E-01  -0.512914E+02
  1331   0.736199E+03   0.287869E+02   0.895928E-01  -0.517690E+02
  1332   0.736961E+03   0.286724E+02   0.895492E-01  -0.522369E+02
  1333   0.737767E+03   0.285547E+02   0.895063E-01  -0.526930E+02
  1334   0.738603E+03   0.284355E+02   0.894642E-01  -0.531395E+02
  1335   0.739468E+03   0.283123E+02   0.894228E-01  -0.535749E+02
  1336   0.740371E+03   0.281875E+02   0.893821E-01  -0.539979E+02
  1337   0.741304E+03   0.280589E+02   0.893420E-01  -0.544107E+02
  1338   0.742259E+03   0.279285E+02   0.893027E-01  -0.548118E+02
  1339   0.743252E+03   0.277950E+02   0.892640E-01  -0.552021E+02
  1340   0.744268E+03   0.276598E+02   0.892260E-01  -0.555815E+02
  1341   0.745307E+03   0.275230E+02   0.891887E-01  -0.559478E+02
  1342   0.746369E+03   0.273830E+02   0.891520E-01  -0.563027E+02
  1343   0.747462E+03   0.272405E+02   0.891160E-01  -0.566453E+02
  1344   0.748580E+03   0.270956E+02   0.890806E-01  -0.569757E+02
  1345   0.749706E+03   0.269497E+02   0.890458E-01  -0.572933E+02
  1346   0.750863E+03   0.268005E+02   0.890117E-01  -0.576001E+02
  1347   0.752045E+03   0.266497E+02   0.889781E-01  -0.578934E+02
  1348   0.753237E+03   0.264971E+02   0.889451E-01  -0.581738E+02
  1349   0.754460E+03   0.263412E+02   0.889128E-01  -0.584415E+02
  1350   0.755686E+03   0.261851E+02   0.888810E-01  -0.586964E+02
  1351   0.756938E+03   0.260265E+02   0.888497E-01  -0.589385E+02
  1352   0.758192E+03   0.258660E+02   0.888190E-01  -0.591671E+02
  1353   0.759471E+03   0.257053E+02   0.887888E-01  -0.593831E+02
  1354   0.760754E+03   0.255420E+02   0.887592E-01  -0.595865E+02
  1355   0.762063E+03   0.253769E+02   0.887300E-01  -0.597764E+02
  1356   0.763382E+03   0.252115E+02   0.887014E-01  -0.599546E+02
  1357   0.764706E+03   0.250434E+02   0.886733E-01  -0.601179E+02
  1358   0.766027E+03   0.248743E+02   0.886456E-01  -0.602665E+02
  1359   0.767359E+03   0.247040E+02   0.886184E-01  -0.604040E+02
  1360   0.768681E+03   0.245341E+02   0.885916E-01  -0.605269E+02
  1361   0.770029E+03   0.243609E+02   0.885653E-01  -0.606373E+02
  1362   0.771361E+03   0.241872E+02   0.885394E-01  -0.607330E+02
  1363   0.772705E+03   0.240124E+02   0.885139E-01  -0.608178E+02
  1364   0.774025E+03   0.238371E+02   0.884888E-01  -0.608872E+02
  1365   0.775431E+03   0.236606E+02   0.884641E-01  -0.609428E+02
  1366   0.776762E+03   0.234830E+02   0.884398E-01  -0.609868E+02
  1367   0.778092E+03   0.233041E+02   0.884158E-01  -0.610169E+02
  1368   0.779494E+03   0.231262E+02   0.883922E-01  -0.610333E+02
  1369   0.780821E+03   0.229464E+02   0.883689E-01  -0.610358E+02
  1370   0.782147E+03   0.227667E+02   0.883459E-01  -0.610260E+02
  1371   0.783473E+03   0.225866E+02   0.883232E-01  -0.610025E+02
  1372   0.784798E+03   0.224059E+02   0.883008E-01  -0.609659E+02
  1373   0.786123E+03   0.222255E+02   0.882787E-01  -0.609164E+02
  1374   0.787447E+03   0.220444E+02   0.882569E-01  -0.608531E+02
  1375   0.788772E+03   0.218628E+02   0.882353E-01  -0.607775E+02
  1376   0.790097E+03   0.216814E+02   0.882139E-01  -0.606882E+02
  1377   0.791423E+03   0.215008E+02   0.881927E-01  -0.605866E+02
  1378   0.792749E+03   0.213182E+02   0.881718E-01  -0.604721E+02
  1379   0.794002E+03   0.211379E+02   0.881510E-01  -0.603446E+02
  1380   0.795256E+03   0.209555E+02   0.881304E-01  -0.602048E+02
  1381   0.796511E+03   0.207746E+02   0.881100E-01  -0.600513E+02
  1382   0.797620E+03   0.205939E+02   0.880897E-01  -0.598848E+02
  1383   0.798878E+03   0.204132E+02   0.880695E-01  -0.597068E+02
  1384   0.799990E+03   0.202333E+02   0.880495E-01  -0.595158E+02
  1385   0.801103E+03   0.200534E+02   0.880296E-01  -0.593125E+02
  1386   0.802219E+03   0.198743E+02   0.880097E-01  -0.590969E+02
  1387   0.803263E+03   0.196960E+02   0.879899E-01  -0.588691E+02
  1388   0.804459E+03   0.195177E+02   0.879702E-01  -0.586297E+02
  1389   0.805508E+03   0.193401E+02   0.879505E-01  -0.583773E+02
  1390   0.806486E+03   0.191639E+02   0.879308E-01  -0.581147E+02
  1391   0.807542E+03   0.189885E+02   0.879112E-01  -0.578399E+02
  1392   0.808526E+03   0.188138E+02   0.878916E-01  -0.575534E+02
  1393   0.809514E+03   0.186405E+02   0.878719E-01  -0.572553E+02
  1394   0.810432E+03   0.184678E+02   0.878522E-01  -0.569470E+02
  1395   0.811353E+03   0.182958E+02   0.878324E-01  -0.566264E+02
  1396   0.812278E+03   0.181260E+02   0.878126E-01  -0.562963E+02
  1397   0.813133E+03   0.179567E+02   0.877927E-01  -0.559544E+02
  1398   0.813918E+03   0.177881E+02   0.877727E-01  -0.556016E+02
  1399   0.814708E+03   0.176223E+02   0.877526E-01  -0.552386E+02
  1400   0.815502E+03   0.174571E+02   0.877324E-01  -0.548652E+02
  1401   0.816227E+03   0.172925E+02   0.877121E-01  -0.544816E+02
  1402   0.816957E+03   0.171307E+02   0.876915E-01  -0.540883E+02
  1403   0.817617E+03   0.169702E+02   0.876709E-01  -0.536847E+02
  1404   0.818209E+03   0.168117E+02   0.876500E-01  -0.532715E+02
  1405   0.818881E+03   0.166537E+02   0.876289E-01  -0.528486E+02
  1406   0.819409E+03   0.164985E+02   0.876076E-01  -0.524175E+02
  1407   0.819870E+03   0.163445E+02   0.875861E-01  -0.519766E+02
  1408   0.820485E+03   0.161917E+02   0.875644E-01  -0.515268E+02
  1409   0.820884E+03   0.160417E+02   0.875424E-01  -0.510680E+02
  1410   0.821363E+03   0.158928E+02   0.875201E-01  -0.506016E+02
  1411   0.821775E+03   0.157459E+02   0.874975E-01  -0.501261E+02
  1412   0.822119E+03   0.156016E+02   0.874747E-01  -0.496422E+02
  1413   0.822322E+03   0.154592E+02   0.874515E-01  -0.491507E+02
  1414   0.822606E+03   0.153187E+02   0.874280E-01  -0.486507E+02
  1415   0.822823E+03   0.151801E+02   0.874041E-01  -0.481438E+02
  1416   0.823048E+03   0.150441E+02   0.873799E-01  -0.476298E+02
  1417   0.823132E+03   0.149092E+02   0.873553E-01  -0.471096E+02
  1418   0.823223E+03   0.147770E+02   0.873304E-01  -0.465807E+02
  1419   0.823248E+03   0.146472E+02   0.873051E-01  -0.460462E+02
  1420   0.823281E+03   0.145201E+02   0.872793E-01  -0.455053E+02
  1421   0.823248E+03   0.143948E+02   0.872531E-01  -0.449580E+02
  1422   0.823224E+03   0.142720E+02   0.872265E-01  -0.444049E+02
  1423   0.823059E+03   0.141517E+02   0.871995E-01  -0.438459E+02
  1424   0.822977E+03   0.140340E+02   0.871720E-01  -0.432812E+02
  1425   0.822755E+03   0.139187E+02   0.871441E-01  -0.427113E+02
  1426   0.822467E+03   0.138060E+02   0.871156E-01  -0.421363E+02
  1427   0.822263E+03   0.136958E+02   0.870867E-01  -0.415560E+02
  1428   0.821919E+03   0.135873E+02   0.870573E-01  -0.409719E+02
  1429   0.821510E+03   0.134828E+02   0.870274E-01  -0.403818E+02
  1430   0.821110E+03   0.133800E+02   0.869969E-01  -0.397894E+02
  1431   0.820645E+03   0.132796E+02   0.869659E-01  -0.391915E+02
  1432   0.820115E+03   0.131825E+02   0.869344E-01  -0.385904E+02
  1433   0.819668E+03   0.130878E+02   0.869024E-01  -0.379854E+02
  1434   0.819083E+03   0.129963E+02   0.868697E-01  -0.373770E+02
  1435   0.818432E+03   0.129064E+02   0.868365E-01  -0.367661E+02
  1436   0.817791E+03   0.128197E+02   0.868028E-01  -0.361532E+02
  1437   0.817012E+03   0.127362E+02   0.867685E-01  -0.355361E+02
  1438   0.816241E+03   0.126544E+02   0.867335E-01  -0.349185E+02
  1439   0.815407E+03   0.125764E+02   0.866980E-01  -0.342967E+02
  1440   0.814582E+03   0.125008E+02   0.866619E-01  -0.336742E+02
  1441   0.813692E+03   0.124276E+02   0.866251E-01  -0.330511E+02
  1442   0.812738E+03   0.123576E+02   0.865878E-01  -0.324258E+02
  1443   0.811719E+03   0.122914E+02   0.865498E-01  -0.317982E+02
  1444   0.810711E+03   0.122268E+02   0.865112E-01  -0.311706E+02
  1445   0.809563E+03   0.121661E+02   0.864719E-01  -0.305429E+02
  1446   0.808500E+03   0.121070E+02   0.864320E-01  -0.299135E+02
  1447   0.807223E+03   0.120518E+02   0.863915E-01  -0.292824E+02
  1448   0.806031E+03   0.119997E+02   0.863503E-01  -0.286541E+02
  1449   0.804774E+03   0.119492E+02   0.863084E-01  -0.280247E+02
