#    L    TT             EE             TE             PP             TP          
  3409   0.951864E+01   0.283386E+00  -0.280442E+00   0.178177E+05   0.122705E+01
  3410   0.947811E+01   0.283557E+00  -0.276871E+00   0.178020E+05   0.122317E+01
  3411   0.943685E+01   0.283744E+00  -0.273386E+00   0.177864E+05   0.121932E+01
  3412   0.939635E+01   0.283945E+00  -0.269989E+00   0.177707E+05   0.121548E+01
  3413   0.935511E+01   0.284154E+00  -0.266701E+00   0.177551E+05   0.121165E+01
  3414   0.931536E+01   0.284386E+00  -0.263515E+00   0.177395E+05   0.120784E+01
  3415   0.927414E+01   0.284632E+00  -0.260416E+00   0.177239E+05   0.120404E+01
  3416   0.923441E+01   0.284894E+00  -0.257403E+00   0.177083E+05   0.120026E+01
  3417   0.919321E+01   0.285171E+00  -0.254500E+00   0.176928E+05   0.119650E+01
  3418   0.915351E+01   0.285463E+00  -0.251690E+00   0.176772E+05   0.119275E+01
  3419   0.911381E+01   0.285777E+00  -0.248968E+00   0.176617E+05   0.118902E+01
  3420   0.907339E+01   0.286091E+00  -0.246347E+00   0.176462E+05   0.118531E+01
  3421   0.903372E+01   0.286420E+00  -0.243819E+00   0.176306E+05   0.118161E+01
  3422   0.899406E+01   0.286764E+00  -0.241393E+00   0.176152E+05   0.117793E+01
  3423   0.895441E+01   0.287116E+00  -0.239054E+00   0.175997E+05   0.117427E+01
  3424   0.891477E+01   0.287482E+00  -0.236816E+00   0.175842E+05   0.117063E+01
  3425   0.887589E+01   0.287871E+00  -0.234671E+00   0.175688E+05   0.116700E+01
  3426   0.883628E+01   0.288252E+00  -0.232613E+00   0.175533E+05   0.116339E+01
  3427   0.879743E+01   0.288640E+00  -0.230655E+00   0.175379E+05   0.115980E+01
  3428   0.875859E+01   0.289051E+00  -0.228791E+00   0.175225E+05   0.115623E+01
  3429   0.871976E+01   0.289461E+00  -0.227021E+00   0.175071E+05   0.115267E+01
  3430   0.868020E+01   0.289887E+00  -0.225344E+00   0.174917E+05   0.114914E+01
  3431   0.864140E+01   0.290319E+00  -0.223761E+00   0.174764E+05   0.114562E+01
  3432   0.860410E+01   0.290758E+00  -0.222256E+00   0.174610E+05   0.114212E+01
  3433   0.856607E+01   0.291205E+00  -0.220859E+00   0.174457E+05   0.113865E+01
  3434   0.852731E+01   0.291651E+00  -0.219555E+00   0.174304E+05   0.113519E+01
  3435   0.849006E+01   0.292105E+00  -0.218337E+00   0.174151E+05   0.113175E+01
  3436   0.845282E+01   0.292565E+00  -0.217205E+00   0.173998E+05   0.112833E+01
  3437   0.841559E+01   0.293033E+00  -0.216166E+00   0.173845E+05   0.112493E+01
  3438   0.837838E+01   0.293500E+00  -0.215212E+00   0.173692E+05   0.112155E+01
  3439   0.834193E+01   0.293974E+00  -0.214366E+00   0.173540E+05   0.111819E+01
  3440   0.830549E+01   0.294455E+00  -0.213591E+00   0.173387E+05   0.111485E+01
  3441   0.826908E+01   0.294935E+00  -0.212908E+00   0.173235E+05   0.111153E+01
  3442   0.823267E+01   0.295415E+00  -0.212311E+00   0.173083E+05   0.110824E+01
  3443   0.819629E+01   0.295894E+00  -0.211791E+00   0.172931E+05   0.110496E+01
  3444   0.816067E+01   0.296381E+00  -0.211357E+00   0.172779E+05   0.110171E+01
  3445   0.812506E+01   0.296866E+00  -0.211023E+00   0.172628E+05   0.109847E+01
  3446   0.808947E+01   0.297344E+00  -0.210766E+00   0.172476E+05   0.109526E+01
  3447   0.805464E+01   0.297828E+00  -0.210587E+00   0.172325E+05   0.109207E+01
  3448   0.801983E+01   0.298312E+00  -0.210486E+00   0.172174E+05   0.108890E+01
  3449   0.798578E+01   0.298795E+00  -0.210476E+00   0.172022E+05   0.108576E+01
  3450   0.795175E+01   0.299277E+00  -0.210530E+00   0.171871E+05   0.108264E+01
  3451   0.791700E+01   0.299750E+00  -0.210683E+00   0.171721E+05   0.107953E+01
  3452   0.788301E+01   0.300224E+00  -0.210906E+00   0.171570E+05   0.107646E+01
  3453   0.785052E+01   0.300688E+00  -0.211206E+00   0.171419E+05   0.107340E+01
  3454   0.781657E+01   0.301152E+00  -0.211576E+00   0.171269E+05   0.107037E+01
  3455   0.778337E+01   0.301623E+00  -0.212022E+00   0.171119E+05   0.106736E+01
  3456   0.775109E+01   0.302078E+00  -0.212546E+00   0.170969E+05   0.106437E+01
  3457   0.771831E+01   0.302524E+00  -0.213139E+00   0.170819E+05   0.106141E+01
  3458   0.768628E+01   0.302978E+00  -0.213801E+00   0.170669E+05   0.105847E+01
  3459   0.765353E+01   0.303423E+00  -0.214540E+00   0.170519E+05   0.105555E+01
  3460   0.762177E+01   0.303859E+00  -0.215348E+00   0.170369E+05   0.105266E+01
  3461   0.759077E+01   0.304287E+00  -0.216211E+00   0.170220E+05   0.104979E+01
  3462   0.755911E+01   0.304707E+00  -0.217157E+00   0.170071E+05   0.104694E+01
  3463   0.752836E+01   0.305119E+00  -0.218165E+00   0.169921E+05   0.104411E+01
  3464   0.749786E+01   0.305530E+00  -0.219241E+00   0.169772E+05   0.104131E+01
  3465   0.746767E+01   0.305932E+00  -0.220371E+00   0.169624E+05   0.103853E+01
  3466   0.743801E+01   0.306318E+00  -0.221555E+00   0.169475E+05   0.103578E+01
  3467   0.740845E+01   0.306704E+00  -0.222815E+00   0.169326E+05   0.103304E+01
  3468   0.737913E+01   0.307066E+00  -0.224129E+00   0.169178E+05   0.103034E+01
  3469   0.735019E+01   0.307428E+00  -0.225503E+00   0.169029E+05   0.102765E+01
  3470   0.732157E+01   0.307796E+00  -0.226946E+00   0.168881E+05   0.102499E+01
  3471   0.729312E+01   0.308133E+00  -0.228427E+00   0.168733E+05   0.102235E+01
  3472   0.726490E+01   0.308469E+00  -0.229968E+00   0.168585E+05   0.101974E+01
  3473   0.723693E+01   0.308782E+00  -0.231556E+00   0.168437E+05   0.101715E+01
  3474   0.720941E+01   0.309094E+00  -0.233196E+00   0.168290E+05   0.101458E+01
  3475   0.718199E+01   0.309382E+00  -0.234875E+00   0.168142E+05   0.101204E+01
  3476   0.715502E+01   0.309670E+00  -0.236621E+00   0.167995E+05   0.100952E+01
  3477   0.712830E+01   0.309941E+00  -0.238405E+00   0.167847E+05   0.100702E+01
  3478   0.710196E+01   0.310197E+00  -0.240242E+00   0.167700E+05   0.100455E+01
  3479   0.707594E+01   0.310444E+00  -0.242117E+00   0.167553E+05   0.100210E+01
  3480   0.705023E+01   0.310676E+00  -0.244044E+00   0.167406E+05   0.999677E+00
  3481   0.702468E+01   0.310898E+00  -0.246009E+00   0.167260E+05   0.997277E+00
  3482   0.699959E+01   0.311105E+00  -0.248011E+00   0.167113E+05   0.994901E+00
  3483   0.697475E+01   0.311296E+00  -0.250050E+00   0.166967E+05   0.992550E+00
  3484   0.695021E+01   0.311478E+00  -0.252127E+00   0.166820E+05   0.990222E+00
  3485   0.692606E+01   0.311645E+00  -0.254241E+00   0.166674E+05   0.987919E+00
  3486   0.690207E+01   0.311788E+00  -0.256400E+00   0.166528E+05   0.985640E+00
  3487   0.687855E+01   0.311922E+00  -0.258581E+00   0.166382E+05   0.983386E+00
  3488   0.685518E+01   0.312041E+00  -0.260798E+00   0.166236E+05   0.981156E+00
  3489   0.683220E+01   0.312143E+00  -0.263038E+00   0.166091E+05   0.978950E+00
  3490   0.680946E+01   0.312237E+00  -0.265307E+00   0.165945E+05   0.976769E+00
  3491   0.678711E+01   0.312300E+00  -0.267613E+00   0.165800E+05   0.974612E+00
  3492   0.676499E+01   0.312346E+00  -0.269948E+00   0.165654E+05   0.972480E+00
  3493   0.674326E+01   0.312385E+00  -0.272290E+00   0.165509E+05   0.970373E+00
  3494   0.672176E+01   0.312414E+00  -0.274668E+00   0.165364E+05   0.968290E+00
  3495   0.670058E+01   0.312413E+00  -0.277060E+00   0.165219E+05   0.966232E+00
  3496   0.667970E+01   0.312403E+00  -0.279473E+00   0.165075E+05   0.964198E+00
  3497   0.665914E+01   0.312369E+00  -0.281908E+00   0.164930E+05   0.962190E+00
  3498   0.663888E+01   0.312320E+00  -0.284357E+00   0.164786E+05   0.960206E+00
  3499   0.661887E+01   0.312261E+00  -0.286826E+00   0.164641E+05   0.958247E+00
  3500   0.659916E+01   0.312172E+00  -0.289302E+00   0.164497E+05   0.956313E+00
  3501   0.657969E+01   0.312067E+00  -0.291792E+00   0.164353E+05   0.954404E+00
  3502   0.656053E+01   0.311960E+00  -0.294302E+00   0.164209E+05   0.952520E+00
  3503   0.654175E+01   0.311830E+00  -0.296818E+00   0.164065E+05   0.950661E+00
  3504   0.652321E+01   0.311654E+00  -0.299340E+00   0.163921E+05   0.948827E+00
  3505   0.650497E+01   0.311484E+00  -0.301869E+00   0.163778E+05   0.947017E+00
  3506   0.648705E+01   0.311306E+00  -0.304403E+00   0.163634E+05   0.945232E+00
  3507   0.646928E+01   0.311104E+00  -0.306950E+00   0.163491E+05   0.943472E+00
  3508   0.645183E+01   0.310879E+00  -0.309495E+00   0.163348E+05   0.941736E+00
  3509   0.643468E+01   0.310637E+00  -0.312039E+00   0.163205E+05   0.940024E+00
  3510   0.641791E+01   0.310373E+00  -0.314589E+00   0.163062E+05   0.938337E+00
  3511   0.640131E+01   0.310099E+00  -0.317137E+00   0.162919E+05   0.936674E+00
  3512   0.638501E+01   0.309803E+00  -0.319675E+00   0.162777E+05   0.935036E+00
  3513   0.636887E+01   0.309490E+00  -0.322219E+00   0.162634E+05   0.933421E+00
  3514   0.635319E+01   0.309147E+00  -0.324754E+00   0.162492E+05   0.931830E+00
  3515   0.633759E+01   0.308802E+00  -0.327272E+00   0.162350E+05   0.930264E+00
  3516   0.632244E+01   0.308427E+00  -0.329803E+00   0.162207E+05   0.928721E+00
  3517   0.630746E+01   0.308028E+00  -0.332316E+00   0.162065E+05   0.927202E+00
  3518   0.629270E+01   0.307614E+00  -0.334813E+00   0.161924E+05   0.925707E+00
  3519   0.627825E+01   0.307184E+00  -0.337308E+00   0.161782E+05   0.924236E+00
  3520   0.626404E+01   0.306737E+00  -0.339786E+00   0.161640E+05   0.922788E+00
  3521   0.625013E+01   0.306268E+00  -0.342262E+00   0.161499E+05   0.921364E+00
  3522   0.623637E+01   0.305790E+00  -0.344705E+00   0.161357E+05   0.919963E+00
  3523   0.622285E+01   0.305289E+00  -0.347139E+00   0.161216E+05   0.918586E+00
  3524   0.620956E+01   0.304772E+00  -0.349563E+00   0.161075E+05   0.917232E+00
  3525   0.619664E+01   0.304232E+00  -0.351962E+00   0.160934E+05   0.915901E+00
  3526   0.618374E+01   0.303677E+00  -0.354345E+00   0.160793E+05   0.914593E+00
  3527   0.617114E+01   0.303105E+00  -0.356709E+00   0.160653E+05   0.913309E+00
  3528   0.615884E+01   0.302511E+00  -0.359049E+00   0.160512E+05   0.912047E+00
  3529   0.614677E+01   0.301908E+00  -0.361364E+00   0.160371E+05   0.910809E+00
  3530   0.613478E+01   0.301282E+00  -0.363655E+00   0.160231E+05   0.909593E+00
  3531   0.612318E+01   0.300633E+00  -0.365927E+00   0.160091E+05   0.908400E+00
  3532   0.611165E+01   0.299975E+00  -0.368168E+00   0.159951E+05   0.907230E+00
  3533   0.610035E+01   0.299302E+00  -0.370383E+00   0.159811E+05   0.906083E+00
  3534   0.608935E+01   0.298599E+00  -0.372573E+00   0.159671E+05   0.904958E+00
  3535   0.607843E+01   0.297902E+00  -0.374731E+00   0.159531E+05   0.903855E+00
  3536   0.606782E+01   0.297167E+00  -0.376849E+00   0.159392E+05   0.902776E+00
  3537   0.605736E+01   0.296424E+00  -0.378948E+00   0.159252E+05   0.901718E+00
  3538   0.604720E+01   0.295643E+00  -0.381016E+00   0.159113E+05   0.900683E+00
  3539   0.603712E+01   0.294862E+00  -0.383043E+00   0.158974E+05   0.899670E+00
  3540   0.602719E+01   0.294065E+00  -0.385045E+00   0.158835E+05   0.898679E+00
  3541   0.601749E+01   0.293245E+00  -0.386991E+00   0.158696E+05   0.897710E+00
  3542   0.600794E+01   0.292424E+00  -0.388920E+00   0.158557E+05   0.896764E+00
  3543   0.599862E+01   0.291581E+00  -0.390816E+00   0.158418E+05   0.895839E+00
  3544   0.598945E+01   0.290714E+00  -0.392671E+00   0.158280E+05   0.894936E+00
  3545   0.598043E+01   0.289840E+00  -0.394509E+00   0.158141E+05   0.894055E+00
  3546   0.597157E+01   0.288950E+00  -0.396291E+00   0.158003E+05   0.893195E+00
  3547   0.596285E+01   0.288045E+00  -0.398017E+00   0.157865E+05   0.892357E+00
  3548   0.595429E+01   0.287124E+00  -0.399718E+00   0.157727E+05   0.891541E+00
  3549   0.594588E+01   0.286188E+00  -0.401371E+00   0.157589E+05   0.890747E+00
  3550   0.593769E+01   0.285243E+00  -0.402991E+00   0.157451E+05   0.889973E+00
  3551   0.592951E+01   0.284276E+00  -0.404570E+00   0.157313E+05   0.889221E+00
  3552   0.592162E+01   0.283294E+00  -0.406094E+00   0.157176E+05   0.888491E+00
  3553   0.591366E+01   0.282304E+00  -0.407585E+00   0.157038E+05   0.887781E+00
  3554   0.590600E+01   0.281298E+00  -0.409027E+00   0.156901E+05   0.887092E+00
  3555   0.589842E+01   0.280285E+00  -0.410429E+00   0.156764E+05   0.886424E+00
  3556   0.589098E+01   0.279241E+00  -0.411776E+00   0.156627E+05   0.885777E+00
  3557   0.588370E+01   0.278204E+00  -0.413082E+00   0.156490E+05   0.885150E+00
  3558   0.587641E+01   0.277138E+00  -0.414332E+00   0.156353E+05   0.884544E+00
  3559   0.586935E+01   0.276078E+00  -0.415550E+00   0.156216E+05   0.883958E+00
  3560   0.586229E+01   0.274996E+00  -0.416712E+00   0.156080E+05   0.883392E+00
  3561   0.585545E+01   0.273906E+00  -0.417834E+00   0.155943E+05   0.882846E+00
  3562   0.584869E+01   0.272801E+00  -0.418909E+00   0.155807E+05   0.882320E+00
  3563   0.584192E+01   0.271688E+00  -0.419935E+00   0.155671E+05   0.881813E+00
  3564   0.583538E+01   0.270567E+00  -0.420906E+00   0.155535E+05   0.881326E+00
  3565   0.582884E+01   0.269424E+00  -0.421829E+00   0.155399E+05   0.880859E+00
  3566   0.582237E+01   0.268273E+00  -0.422705E+00   0.155263E+05   0.880410E+00
  3567   0.581605E+01   0.267115E+00  -0.423526E+00   0.155127E+05   0.879981E+00
  3568   0.580973E+01   0.265949E+00  -0.424299E+00   0.154992E+05   0.879571E+00
  3569   0.580356E+01   0.264775E+00  -0.425024E+00   0.154856E+05   0.879180E+00
  3570   0.579753E+01   0.263587E+00  -0.425702E+00   0.154721E+05   0.878807E+00
  3571   0.579143E+01   0.262390E+00  -0.426324E+00   0.154586E+05   0.878453E+00
  3572   0.578532E+01   0.261187E+00  -0.426892E+00   0.154450E+05   0.878118E+00
  3573   0.577936E+01   0.259975E+00  -0.427420E+00   0.154315E+05   0.877800E+00
  3574   0.577348E+01   0.258757E+00  -0.427892E+00   0.154181E+05   0.877501E+00
  3575   0.576766E+01   0.257530E+00  -0.428302E+00   0.154046E+05   0.877220E+00
  3576   0.576185E+01   0.256297E+00  -0.428673E+00   0.153911E+05   0.876957E+00
  3577   0.575610E+01   0.255048E+00  -0.428988E+00   0.153777E+05   0.876711E+00
  3578   0.575036E+01   0.253807E+00  -0.429263E+00   0.153642E+05   0.876484E+00
  3579   0.574468E+01   0.252558E+00  -0.429476E+00   0.153508E+05   0.876273E+00
  3580   0.573900E+01   0.251287E+00  -0.429642E+00   0.153374E+05   0.876080E+00
  3581   0.573339E+01   0.250024E+00  -0.429753E+00   0.153240E+05   0.875904E+00
  3582   0.572778E+01   0.248753E+00  -0.429809E+00   0.153106E+05   0.875745E+00
  3583   0.572217E+01   0.247468E+00  -0.429818E+00   0.152972E+05   0.875604E+00
  3584   0.571662E+01   0.246183E+00  -0.429780E+00   0.152839E+05   0.875478E+00
  3585   0.571107E+01   0.244890E+00  -0.429687E+00   0.152705E+05   0.875370E+00
  3586   0.570560E+01   0.243597E+00  -0.429539E+00   0.152572E+05   0.875278E+00
  3587   0.570004E+01   0.242305E+00  -0.429345E+00   0.152438E+05   0.875202E+00
  3588   0.569448E+01   0.240998E+00  -0.429095E+00   0.152305E+05   0.875143E+00
  3589   0.568898E+01   0.239691E+00  -0.428799E+00   0.152172E+05   0.875100E+00
  3590   0.568356E+01   0.238392E+00  -0.428455E+00   0.152039E+05   0.875072E+00
  3591   0.567798E+01   0.237079E+00  -0.428049E+00   0.151906E+05   0.875061E+00
  3592   0.567255E+01   0.235765E+00  -0.427604E+00   0.151774E+05   0.875065E+00
  3593   0.566696E+01   0.234452E+00  -0.427104E+00   0.151641E+05   0.875084E+00
  3594   0.566137E+01   0.233139E+00  -0.426550E+00   0.151509E+05   0.875119E+00
  3595   0.565570E+01   0.231819E+00  -0.425949E+00   0.151376E+05   0.875170E+00
  3596   0.565009E+01   0.230500E+00  -0.425279E+00   0.151244E+05   0.875235E+00
  3597   0.564456E+01   0.229181E+00  -0.424591E+00   0.151112E+05   0.875315E+00
  3598   0.563887E+01   0.227862E+00  -0.423849E+00   0.150980E+05   0.875410E+00
  3599   0.563317E+01   0.226543E+00  -0.423045E+00   0.150848E+05   0.875520E+00
  3600   0.562746E+01   0.225218E+00  -0.422224E+00   0.150716E+05   0.875645E+00
  3601   0.562168E+01   0.223900E+00  -0.421342E+00   0.150585E+05   0.875783E+00
  3602   0.561589E+01   0.222583E+00  -0.420405E+00   0.150453E+05   0.875936E+00
  3603   0.561001E+01   0.221259E+00  -0.419422E+00   0.150322E+05   0.876104E+00
  3604   0.560413E+01   0.219943E+00  -0.418399E+00   0.150191E+05   0.876284E+00
  3605   0.559825E+01   0.218628E+00  -0.417322E+00   0.150059E+05   0.876479E+00
  3606   0.559228E+01   0.217312E+00  -0.416206E+00   0.149928E+05   0.876687E+00
  3607   0.558623E+01   0.215998E+00  -0.415036E+00   0.149797E+05   0.876908E+00
  3608   0.558025E+01   0.214691E+00  -0.413835E+00   0.149667E+05   0.877142E+00
  3609   0.557411E+01   0.213377E+00  -0.412587E+00   0.149536E+05   0.877390E+00
  3610   0.556789E+01   0.212079E+00  -0.411285E+00   0.149405E+05   0.877649E+00
  3611   0.556159E+01   0.210781E+00  -0.409945E+00   0.149275E+05   0.877922E+00
  3612   0.555529E+01   0.209477E+00  -0.408573E+00   0.149145E+05   0.878206E+00
  3613   0.554890E+01   0.208180E+00  -0.407147E+00   0.149014E+05   0.878503E+00
  3614   0.554251E+01   0.206891E+00  -0.405698E+00   0.148884E+05   0.878812E+00
  3615   0.553603E+01   0.205603E+00  -0.404195E+00   0.148754E+05   0.879132E+00
  3616   0.552940E+01   0.204323E+00  -0.402646E+00   0.148624E+05   0.879464E+00
  3617   0.552277E+01   0.203044E+00  -0.401074E+00   0.148495E+05   0.879807E+00
  3618   0.551605E+01   0.201772E+00  -0.399456E+00   0.148365E+05   0.880161E+00
  3619   0.550932E+01   0.200502E+00  -0.397799E+00   0.148235E+05   0.880526E+00
  3620   0.550252E+01   0.199239E+00  -0.396111E+00   0.148106E+05   0.880902E+00
  3621   0.549556E+01   0.197984E+00  -0.394378E+00   0.147977E+05   0.881288E+00
  3622   0.548852E+01   0.196737E+00  -0.392613E+00   0.147848E+05   0.881685E+00
  3623   0.548140E+01   0.195499E+00  -0.390811E+00   0.147718E+05   0.882092E+00
  3624   0.547419E+01   0.194253E+00  -0.388985E+00   0.147590E+05   0.882509E+00
  3625   0.546683E+01   0.193031E+00  -0.387121E+00   0.147461E+05   0.882936E+00
  3626   0.545954E+01   0.191809E+00  -0.385219E+00   0.147332E+05   0.883372E+00
  3627   0.545210E+01   0.190595E+00  -0.383280E+00   0.147203E+05   0.883818E+00
  3628   0.544457E+01   0.189382E+00  -0.381324E+00   0.147075E+05   0.884273E+00
  3629   0.543696E+01   0.188184E+00  -0.379331E+00   0.146946E+05   0.884736E+00
  3630   0.542927E+01   0.186995E+00  -0.377307E+00   0.146818E+05   0.885209E+00
  3631   0.542143E+01   0.185806E+00  -0.375253E+00   0.146690E+05   0.885690E+00
  3632   0.541343E+01   0.184626E+00  -0.373176E+00   0.146562E+05   0.886180E+00
  3633   0.540550E+01   0.183461E+00  -0.371069E+00   0.146434E+05   0.886678E+00
  3634   0.539741E+01   0.182297E+00  -0.368940E+00   0.146306E+05   0.887184E+00
  3635   0.538925E+01   0.181148E+00  -0.366787E+00   0.146179E+05   0.887697E+00
  3636   0.538100E+01   0.180015E+00  -0.364597E+00   0.146051E+05   0.888219E+00
  3637   0.537260E+01   0.178875E+00  -0.362392E+00   0.145924E+05   0.888748E+00
  3638   0.536419E+01   0.177759E+00  -0.360157E+00   0.145796E+05   0.889284E+00
  3639   0.535562E+01   0.176650E+00  -0.357900E+00   0.145669E+05   0.889827E+00
  3640   0.534698E+01   0.175550E+00  -0.355628E+00   0.145542E+05   0.890377E+00
  3641   0.533818E+01   0.174458E+00  -0.353333E+00   0.145415E+05   0.890933E+00
  3642   0.532930E+01   0.173374E+00  -0.351009E+00   0.145288E+05   0.891496E+00
  3643   0.532041E+01   0.172306E+00  -0.348677E+00   0.145161E+05   0.892066E+00
  3644   0.531122E+01   0.171246E+00  -0.346323E+00   0.145034E+05   0.892641E+00
  3645   0.530209E+01   0.170202E+00  -0.343947E+00   0.144908E+05   0.893223E+00
  3646   0.529282E+01   0.169166E+00  -0.341556E+00   0.144781E+05   0.893810E+00
  3647   0.528353E+01   0.168131E+00  -0.339151E+00   0.144655E+05   0.894403E+00
  3648   0.527402E+01   0.167119E+00  -0.336731E+00   0.144529E+05   0.895000E+00
  3649   0.526450E+01   0.166116E+00  -0.334297E+00   0.144403E+05   0.895603E+00
  3650   0.525482E+01   0.165121E+00  -0.331856E+00   0.144277E+05   0.896211E+00
  3651   0.524514E+01   0.164141E+00  -0.329386E+00   0.144151E+05   0.896824E+00
  3652   0.523530E+01   0.163170E+00  -0.326923E+00   0.144025E+05   0.897441E+00
  3653   0.522531E+01   0.162214E+00  -0.324439E+00   0.143899E+05   0.898063E+00
  3654   0.521524E+01   0.161259E+00  -0.321948E+00   0.143774E+05   0.898689E+00
  3655   0.520501E+01   0.160328E+00  -0.319443E+00   0.143648E+05   0.899319E+00
  3656   0.519478E+01   0.159405E+00  -0.316931E+00   0.143523E+05   0.899953E+00
  3657   0.518440E+01   0.158497E+00  -0.314420E+00   0.143398E+05   0.900590E+00
  3658   0.517400E+01   0.157605E+00  -0.311894E+00   0.143273E+05   0.901231E+00
  3659   0.516339E+01   0.156714E+00  -0.309362E+00   0.143148E+05   0.901876E+00
  3660   0.515276E+01   0.155846E+00  -0.306824E+00   0.143023E+05   0.902523E+00
  3661   0.514191E+01   0.154986E+00  -0.304286E+00   0.142898E+05   0.903174E+00
  3662   0.513112E+01   0.154142E+00  -0.301742E+00   0.142773E+05   0.903827E+00
  3663   0.512019E+01   0.153307E+00  -0.299199E+00   0.142649E+05   0.904483E+00
  3664   0.510910E+01   0.152486E+00  -0.296656E+00   0.142524E+05   0.905142E+00
  3665   0.509793E+01   0.151675E+00  -0.294092E+00   0.142400E+05   0.905802E+00
  3666   0.508675E+01   0.150871E+00  -0.291552E+00   0.142276E+05   0.906465E+00
  3667   0.507543E+01   0.150098E+00  -0.289013E+00   0.142152E+05   0.907130E+00
  3668   0.506410E+01   0.149325E+00  -0.286460E+00   0.142028E+05   0.907797E+00
  3669   0.505254E+01   0.148568E+00  -0.283915E+00   0.141904E+05   0.908465E+00
  3670   0.504105E+01   0.147820E+00  -0.281387E+00   0.141780E+05   0.909135E+00
  3671   0.502926E+01   0.147094E+00  -0.278844E+00   0.141656E+05   0.909806E+00
  3672   0.501755E+01   0.146377E+00  -0.276311E+00   0.141533E+05   0.910478E+00
  3673   0.500568E+01   0.145668E+00  -0.273779E+00   0.141409E+05   0.911151E+00
  3674   0.499373E+01   0.144982E+00  -0.271262E+00   0.141286E+05   0.911825E+00
  3675   0.498171E+01   0.144304E+00  -0.268748E+00   0.141163E+05   0.912499E+00
  3676   0.496968E+01   0.143641E+00  -0.266249E+00   0.141040E+05   0.913174E+00
  3677   0.495750E+01   0.142987E+00  -0.263737E+00   0.140917E+05   0.913849E+00
  3678   0.494524E+01   0.142348E+00  -0.261249E+00   0.140794E+05   0.914524E+00
  3679   0.493291E+01   0.141725E+00  -0.258769E+00   0.140671E+05   0.915198E+00
  3680   0.492057E+01   0.141110E+00  -0.256299E+00   0.140548E+05   0.915873E+00
  3681   0.490801E+01   0.140510E+00  -0.253845E+00   0.140426E+05   0.916547E+00
  3682   0.489545E+01   0.139927E+00  -0.251400E+00   0.140303E+05   0.917220E+00
  3683   0.488280E+01   0.139351E+00  -0.248971E+00   0.140181E+05   0.917893E+00
  3684   0.487016E+01   0.138798E+00  -0.246551E+00   0.140058E+05   0.918565E+00
  3685   0.485737E+01   0.138246E+00  -0.244141E+00   0.139936E+05   0.919235E+00
  3686   0.484457E+01   0.137702E+00  -0.241755E+00   0.139814E+05   0.919904E+00
  3687   0.483163E+01   0.137181E+00  -0.239377E+00   0.139692E+05   0.920572E+00
  3688   0.481868E+01   0.136675E+00  -0.237009E+00   0.139570E+05   0.921238E+00
  3689   0.480573E+01   0.136177E+00  -0.234665E+00   0.139449E+05   0.921902E+00
  3690   0.479249E+01   0.135695E+00  -0.232338E+00   0.139327E+05   0.922564E+00
  3691   0.477939E+01   0.135229E+00  -0.230027E+00   0.139206E+05   0.923224E+00
  3692   0.476621E+01   0.134770E+00  -0.227741E+00   0.139084E+05   0.923881E+00
  3693   0.475296E+01   0.134327E+00  -0.225471E+00   0.138963E+05   0.924536E+00
  3694   0.473964E+01   0.133892E+00  -0.223219E+00   0.138842E+05   0.925188E+00
  3695   0.472631E+01   0.133473E+00  -0.220990E+00   0.138721E+05   0.925838E+00
  3696   0.471284E+01   0.133061E+00  -0.218786E+00   0.138600E+05   0.926484E+00
  3697   0.469936E+01   0.132673E+00  -0.216599E+00   0.138479E+05   0.927127E+00
  3698   0.468596E+01   0.132285E+00  -0.214436E+00   0.138358E+05   0.927766E+00
  3699   0.467241E+01   0.131912E+00  -0.212283E+00   0.138237E+05   0.928402E+00
  3700   0.465879E+01   0.131555E+00  -0.210169E+00   0.138117E+05   0.929034E+00
  3701   0.464516E+01   0.131206E+00  -0.208073E+00   0.137996E+05   0.929663E+00
  3702   0.463146E+01   0.130865E+00  -0.206000E+00   0.137876E+05   0.930287E+00
  3703   0.461777E+01   0.130547E+00  -0.203953E+00   0.137756E+05   0.930907E+00
  3704   0.460407E+01   0.130229E+00  -0.201929E+00   0.137636E+05   0.931523E+00
  3705   0.459030E+01   0.129934E+00  -0.199923E+00   0.137516E+05   0.932134E+00
  3706   0.457645E+01   0.129632E+00  -0.197949E+00   0.137396E+05   0.932741E+00
  3707   0.456261E+01   0.129361E+00  -0.196006E+00   0.137276E+05   0.933343E+00
  3708   0.454869E+01   0.129090E+00  -0.194088E+00   0.137156E+05   0.933941E+00
  3709   0.453485E+01   0.128834E+00  -0.192195E+00   0.137036E+05   0.934534E+00
  3710   0.452101E+01   0.128586E+00  -0.190333E+00   0.136917E+05   0.935122E+00
  3711   0.450702E+01   0.128353E+00  -0.188488E+00   0.136798E+05   0.935704E+00
  3712   0.449311E+01   0.128128E+00  -0.186690E+00   0.136678E+05   0.936282E+00
  3713   0.447920E+01   0.127911E+00  -0.184901E+00   0.136559E+05   0.936855E+00
  3714   0.446521E+01   0.127687E+00  -0.183152E+00   0.136440E+05   0.937422E+00
  3715   0.445123E+01   0.127501E+00  -0.181427E+00   0.136321E+05   0.937983E+00
  3716   0.443718E+01   0.127315E+00  -0.179734E+00   0.136202E+05   0.938539E+00
  3717   0.442320E+01   0.127136E+00  -0.178072E+00   0.136083E+05   0.939090E+00
  3718   0.440922E+01   0.126966E+00  -0.176435E+00   0.135965E+05   0.939634E+00
