#    L    TT             EE             TE             PP             TP          
  1083   0.118368E+04   0.240912E+02  -0.846285E+02   0.243825E+06  -0.133557E+01
  1084   0.118688E+04   0.237865E+02  -0.843265E+02   0.243399E+06  -0.150896E+01
  1085   0.119001E+04   0.234834E+02  -0.839943E+02   0.242975E+06  -0.167715E+01
  1086   0.119314E+04   0.231826E+02  -0.836542E+02   0.242552E+06  -0.184017E+01
  1087   0.119619E+04   0.228841E+02  -0.832690E+02   0.242130E+06  -0.199803E+01
  1088   0.119916E+04   0.225857E+02  -0.828759E+02   0.241708E+06  -0.215075E+01
  1089   0.120214E+04   0.222910E+02  -0.824525E+02   0.241288E+06  -0.229835E+01
  1090   0.120503E+04   0.219987E+02  -0.820213E+02   0.240869E+06  -0.244084E+01
  1091   0.120793E+04   0.217080E+02  -0.815524E+02   0.240451E+06  -0.257825E+01
  1092   0.121083E+04   0.214196E+02  -0.810682E+02   0.240034E+06  -0.271059E+01
  1093   0.121357E+04   0.211350E+02  -0.805612E+02   0.239618E+06  -0.283788E+01
  1094   0.121616E+04   0.208519E+02  -0.800389E+02   0.239203E+06  -0.296013E+01
  1095   0.121890E+04   0.205734E+02  -0.795013E+02   0.238789E+06  -0.307737E+01
  1096   0.122149E+04   0.202958E+02  -0.789335E+02   0.238376E+06  -0.318961E+01
  1097   0.122401E+04   0.200220E+02  -0.783430E+02   0.237964E+06  -0.329687E+01
  1098   0.122652E+04   0.197520E+02  -0.777371E+02   0.237552E+06  -0.339917E+01
  1099   0.122895E+04   0.194851E+02  -0.771160E+02   0.237142E+06  -0.349652E+01
  1100   0.123131E+04   0.192221E+02  -0.764722E+02   0.236733E+06  -0.358895E+01
  1101   0.123359E+04   0.189613E+02  -0.758109E+02   0.236325E+06  -0.367646E+01
  1102   0.123594E+04   0.187045E+02  -0.751299E+02   0.235918E+06  -0.375911E+01
  1103   0.123807E+04   0.184514E+02  -0.744321E+02   0.235512E+06  -0.383691E+01
  1104   0.124020E+04   0.182029E+02  -0.737161E+02   0.235107E+06  -0.390991E+01
  1105   0.124217E+04   0.179575E+02  -0.729841E+02   0.234703E+06  -0.397815E+01
  1106   0.124414E+04   0.177152E+02  -0.722347E+02   0.234300E+06  -0.404164E+01
  1107   0.124604E+04   0.174775E+02  -0.714694E+02   0.233898E+06  -0.410044E+01
  1108   0.124786E+04   0.172429E+02  -0.706889E+02   0.233496E+06  -0.415457E+01
  1109   0.124953E+04   0.170106E+02  -0.698924E+02   0.233096E+06  -0.420408E+01
  1110   0.125119E+04   0.167852E+02  -0.690816E+02   0.232697E+06  -0.424899E+01
  1111   0.125271E+04   0.165636E+02  -0.682556E+02   0.232299E+06  -0.428934E+01
  1112   0.125429E+04   0.163458E+02  -0.674167E+02   0.231901E+06  -0.432516E+01
  1113   0.125566E+04   0.161333E+02  -0.665627E+02   0.231505E+06  -0.435650E+01
  1114   0.125694E+04   0.159240E+02  -0.656965E+02   0.231110E+06  -0.438338E+01
  1115   0.125822E+04   0.157199E+02  -0.648183E+02   0.230715E+06  -0.440584E+01
  1116   0.125943E+04   0.155205E+02  -0.639271E+02   0.230322E+06  -0.442392E+01
  1117   0.126048E+04   0.153256E+02  -0.630247E+02   0.229929E+06  -0.443765E+01
  1118   0.126146E+04   0.151360E+02  -0.621094E+02   0.229538E+06  -0.444706E+01
  1119   0.126244E+04   0.149503E+02  -0.611842E+02   0.229147E+06  -0.445220E+01
  1120   0.126326E+04   0.147700E+02  -0.602485E+02   0.228757E+06  -0.445309E+01
  1121   0.126401E+04   0.145942E+02  -0.593016E+02   0.228368E+06  -0.444977E+01
  1122   0.126468E+04   0.144230E+02  -0.583462E+02   0.227981E+06  -0.444227E+01
  1123   0.126520E+04   0.142578E+02  -0.573819E+02   0.227594E+06  -0.443064E+01
  1124   0.126572E+04   0.140966E+02  -0.564085E+02   0.227208E+06  -0.441490E+01
  1125   0.126609E+04   0.139406E+02  -0.554261E+02   0.226823E+06  -0.439510E+01
  1126   0.126638E+04   0.137900E+02  -0.544369E+02   0.226438E+06  -0.437126E+01
  1127   0.126660E+04   0.136439E+02  -0.534403E+02   0.226055E+06  -0.434342E+01
  1128   0.126673E+04   0.135040E+02  -0.524376E+02   0.225673E+06  -0.431161E+01
  1129   0.126679E+04   0.133694E+02  -0.514274E+02   0.225292E+06  -0.427588E+01
  1130   0.126663E+04   0.132393E+02  -0.504121E+02   0.224911E+06  -0.423625E+01
  1131   0.126654E+04   0.131146E+02  -0.493922E+02   0.224532E+06  -0.419276E+01
  1132   0.126629E+04   0.129952E+02  -0.483664E+02   0.224153E+06  -0.414545E+01
  1133   0.126590E+04   0.128819E+02  -0.473368E+02   0.223775E+06  -0.409435E+01
  1134   0.126550E+04   0.127732E+02  -0.463029E+02   0.223398E+06  -0.403949E+01
  1135   0.126496E+04   0.126699E+02  -0.452652E+02   0.223023E+06  -0.398092E+01
  1136   0.126433E+04   0.125726E+02  -0.442262E+02   0.222648E+06  -0.391866E+01
  1137   0.126363E+04   0.124799E+02  -0.431827E+02   0.222273E+06  -0.385275E+01
  1138   0.126285E+04   0.123940E+02  -0.421385E+02   0.221900E+06  -0.378322E+01
  1139   0.126200E+04   0.123120E+02  -0.410915E+02   0.221528E+06  -0.371012E+01
  1140   0.126099E+04   0.122368E+02  -0.400445E+02   0.221156E+06  -0.363348E+01
  1141   0.125991E+04   0.121655E+02  -0.389962E+02   0.220786E+06  -0.355332E+01
  1142   0.125875E+04   0.121009E+02  -0.379480E+02   0.220416E+06  -0.346969E+01
  1143   0.125752E+04   0.120410E+02  -0.369007E+02   0.220047E+06  -0.338262E+01
  1144   0.125606E+04   0.119864E+02  -0.358543E+02   0.219679E+06  -0.329214E+01
  1145   0.125467E+04   0.119387E+02  -0.348088E+02   0.219312E+06  -0.319830E+01
  1146   0.125313E+04   0.118955E+02  -0.337649E+02   0.218946E+06  -0.310112E+01
  1147   0.125152E+04   0.118584E+02  -0.327235E+02   0.218581E+06  -0.300064E+01
  1148   0.124975E+04   0.118259E+02  -0.316845E+02   0.218216E+06  -0.289690E+01
  1149   0.124798E+04   0.117995E+02  -0.306495E+02   0.217853E+06  -0.278993E+01
  1150   0.124606E+04   0.117785E+02  -0.296176E+02   0.217490E+06  -0.267977E+01
  1151   0.124414E+04   0.117628E+02  -0.285897E+02   0.217128E+06  -0.256644E+01
  1152   0.124199E+04   0.117524E+02  -0.275665E+02   0.216767E+06  -0.245000E+01
  1153   0.123992E+04   0.117481E+02  -0.265488E+02   0.216407E+06  -0.233046E+01
  1154   0.123769E+04   0.117492E+02  -0.255350E+02   0.216048E+06  -0.220789E+01
  1155   0.123539E+04   0.117556E+02  -0.245275E+02   0.215689E+06  -0.208230E+01
  1156   0.123293E+04   0.117665E+02  -0.235269E+02   0.215332E+06  -0.195374E+01
  1157   0.123040E+04   0.117828E+02  -0.225319E+02   0.214975E+06  -0.182224E+01
  1158   0.122787E+04   0.118052E+02  -0.215445E+02   0.214619E+06  -0.168784E+01
  1159   0.122526E+04   0.118322E+02  -0.205641E+02   0.214264E+06  -0.155059E+01
  1160   0.122243E+04   0.118652E+02  -0.195929E+02   0.213910E+06  -0.141051E+01
  1161   0.121967E+04   0.119028E+02  -0.186288E+02   0.213557E+06  -0.126764E+01
  1162   0.121676E+04   0.119457E+02  -0.176738E+02   0.213204E+06  -0.112202E+01
  1163   0.121377E+04   0.119939E+02  -0.167281E+02   0.212852E+06  -0.973696E+00
  1164   0.121078E+04   0.120475E+02  -0.157917E+02   0.212501E+06  -0.822694E+00
  1165   0.120764E+04   0.121056E+02  -0.148645E+02   0.212151E+06  -0.669054E+00
  1166   0.120435E+04   0.121690E+02  -0.139481E+02   0.211802E+06  -0.512815E+00
  1167   0.120114E+04   0.122370E+02  -0.130424E+02   0.211454E+06  -0.354013E+00
  1168   0.119777E+04   0.123103E+02  -0.121467E+02   0.211106E+06  -0.192685E+00
  1169   0.119440E+04   0.123882E+02  -0.112640E+02   0.210759E+06  -0.288697E-01
  1170   0.119096E+04   0.124706E+02  -0.103913E+02   0.210413E+06   0.137397E+00
  1171   0.118736E+04   0.125583E+02  -0.953166E+01   0.210068E+06   0.306077E+00
  1172   0.118377E+04   0.126506E+02  -0.868428E+01   0.209724E+06   0.477133E+00
  1173   0.118009E+04   0.127474E+02  -0.784917E+01   0.209380E+06   0.650528E+00
  1174   0.117635E+04   0.128480E+02  -0.702746E+01   0.209037E+06   0.826225E+00
  1175   0.117252E+04   0.129532E+02  -0.621908E+01   0.208695E+06   0.100419E+01
  1176   0.116855E+04   0.130629E+02  -0.542478E+01   0.208354E+06   0.118437E+01
  1177   0.116465E+04   0.131779E+02  -0.464412E+01   0.208014E+06   0.136675E+01
  1178   0.116060E+04   0.132959E+02  -0.387778E+01   0.207674E+06   0.155128E+01
  1179   0.115662E+04   0.134200E+02  -0.312599E+01   0.207336E+06   0.173793E+01
  1180   0.115250E+04   0.135479E+02  -0.238904E+01   0.206998E+06   0.192665E+01
  1181   0.114837E+04   0.136788E+02  -0.166725E+01   0.206661E+06   0.211742E+01
  1182   0.114409E+04   0.138143E+02  -0.960910E+00   0.206324E+06   0.231018E+01
  1183   0.113982E+04   0.139535E+02  -0.270186E+00   0.205989E+06   0.250492E+01
  1184   0.113546E+04   0.140958E+02   0.404526E+00   0.205654E+06   0.270158E+01
  1185   0.113111E+04   0.142433E+02   0.106314E+01   0.205320E+06   0.290013E+01
  1186   0.112668E+04   0.143939E+02   0.170520E+01   0.204986E+06   0.310054E+01
  1187   0.112225E+04   0.145482E+02   0.233059E+01   0.204654E+06   0.330277E+01
  1188   0.111774E+04   0.147056E+02   0.293891E+01   0.204322E+06   0.350677E+01
  1189   0.111316E+04   0.148668E+02   0.353025E+01   0.203991E+06   0.371252E+01
  1190   0.110858E+04   0.150310E+02   0.410415E+01   0.203661E+06   0.391997E+01
  1191   0.110393E+04   0.151989E+02   0.466067E+01   0.203331E+06   0.412909E+01
  1192   0.109927E+04   0.153699E+02   0.519937E+01   0.203003E+06   0.433984E+01
  1193   0.109454E+04   0.155439E+02   0.572023E+01   0.202675E+06   0.455218E+01
  1194   0.108981E+04   0.157209E+02   0.622318E+01   0.202348E+06   0.476608E+01
  1195   0.108508E+04   0.159010E+02   0.670792E+01   0.202021E+06   0.498150E+01
  1196   0.108019E+04   0.160847E+02   0.717398E+01   0.201696E+06   0.519840E+01
  1197   0.107539E+04   0.162701E+02   0.762166E+01   0.201371E+06   0.541674E+01
  1198   0.107050E+04   0.164584E+02   0.804954E+01   0.201047E+06   0.563649E+01
  1199   0.106562E+04   0.166490E+02   0.845985E+01   0.200723E+06   0.585761E+01
  1200   0.106067E+04   0.168426E+02   0.885101E+01   0.200401E+06   0.608006E+01
  1201   0.105578E+04   0.170377E+02   0.922229E+01   0.200079E+06   0.630381E+01
  1202   0.105075E+04   0.172365E+02   0.957516E+01   0.199757E+06   0.652881E+01
  1203   0.104579E+04   0.174369E+02   0.990815E+01   0.199437E+06   0.675505E+01
  1204   0.104076E+04   0.176395E+02   0.102220E+02   0.199117E+06   0.698248E+01
  1205   0.103573E+04   0.178429E+02   0.105160E+02   0.198798E+06   0.721107E+01
  1206   0.103070E+04   0.180493E+02   0.107909E+02   0.198480E+06   0.744079E+01
  1207   0.102574E+04   0.182572E+02   0.110451E+02   0.198162E+06   0.767160E+01
  1208   0.102071E+04   0.184673E+02   0.112810E+02   0.197846E+06   0.790347E+01
  1209   0.101560E+04   0.186782E+02   0.114970E+02   0.197530E+06   0.813637E+01
  1210   0.101057E+04   0.188905E+02   0.116925E+02   0.197214E+06   0.837027E+01
  1211   0.100547E+04   0.191051E+02   0.118681E+02   0.196900E+06   0.860512E+01
  1212   0.100043E+04   0.193205E+02   0.120246E+02   0.196586E+06   0.884090E+01
  1213   0.995329E+03   0.195366E+02   0.121620E+02   0.196272E+06   0.907758E+01
  1214   0.990299E+03   0.197549E+02   0.122789E+02   0.195960E+06   0.931511E+01
  1215   0.985269E+03   0.199732E+02   0.123759E+02   0.195648E+06   0.955347E+01
  1216   0.980240E+03   0.201930E+02   0.124532E+02   0.195337E+06   0.979262E+01
  1217   0.975062E+03   0.204135E+02   0.125113E+02   0.195027E+06   0.100325E+02
  1218   0.970033E+03   0.206355E+02   0.125489E+02   0.194717E+06   0.102732E+02
  1219   0.964931E+03   0.208567E+02   0.125682E+02   0.194408E+06   0.105145E+02
  1220   0.959904E+03   0.210787E+02   0.125670E+02   0.194100E+06   0.107565E+02
  1221   0.954877E+03   0.213006E+02   0.125467E+02   0.193792E+06   0.109991E+02
  1222   0.949851E+03   0.215240E+02   0.125059E+02   0.193485E+06   0.112423E+02
  1223   0.944826E+03   0.217474E+02   0.124475E+02   0.193179E+06   0.114861E+02
  1224   0.939801E+03   0.219693E+02   0.123679E+02   0.192874E+06   0.117304E+02
  1225   0.934852E+03   0.221926E+02   0.122693E+02   0.192569E+06   0.119751E+02
  1226   0.929903E+03   0.224152E+02   0.121523E+02   0.192265E+06   0.122204E+02
  1227   0.925030E+03   0.226377E+02   0.120157E+02   0.191961E+06   0.124660E+02
  1228   0.920084E+03   0.228601E+02   0.118607E+02   0.191659E+06   0.127121E+02
  1229   0.915212E+03   0.230818E+02   0.116860E+02   0.191357E+06   0.129585E+02
  1230   0.910194E+03   0.233027E+02   0.114938E+02   0.191055E+06   0.132052E+02
  1231   0.905324E+03   0.235236E+02   0.112826E+02   0.190755E+06   0.134523E+02
  1232   0.900457E+03   0.237429E+02   0.110539E+02   0.190455E+06   0.136995E+02
  1233   0.895738E+03   0.239629E+02   0.108055E+02   0.190155E+06   0.139470E+02
  1234   0.890947E+03   0.241807E+02   0.105403E+02   0.189857E+06   0.141947E+02
  1235   0.886454E+03   0.243983E+02   0.102568E+02   0.189558E+06   0.144426E+02
  1236   0.881814E+03   0.246137E+02   0.995595E+01   0.189261E+06   0.146906E+02
  1237   0.877175E+03   0.248283E+02   0.963683E+01   0.188964E+06   0.149386E+02
  1238   0.872612E+03   0.250421E+02   0.930023E+01   0.188668E+06   0.151868E+02
  1239   0.868051E+03   0.252536E+02   0.894617E+01   0.188373E+06   0.154349E+02
  1240   0.863491E+03   0.254642E+02   0.857613E+01   0.188078E+06   0.156830E+02
  1241   0.859081E+03   0.256726E+02   0.818863E+01   0.187784E+06   0.159311E+02
  1242   0.854598E+03   0.258809E+02   0.778591E+01   0.187491E+06   0.161791E+02
  1243   0.850192E+03   0.260854E+02   0.736478E+01   0.187198E+06   0.164270E+02
  1244   0.845861E+03   0.262898E+02   0.692903E+01   0.186906E+06   0.166748E+02
  1245   0.841606E+03   0.264919E+02   0.647703E+01   0.186615E+06   0.169224E+02
  1246   0.837353E+03   0.266910E+02   0.601050E+01   0.186324E+06   0.171697E+02
  1247   0.833102E+03   0.268885E+02   0.552788E+01   0.186034E+06   0.174169E+02
  1248   0.828927E+03   0.270836E+02   0.502984E+01   0.185744E+06   0.176637E+02
  1249   0.824828E+03   0.272780E+02   0.451728E+01   0.185455E+06   0.179102E+02
  1250   0.820805E+03   0.274685E+02   0.399006E+01   0.185167E+06   0.181564E+02
  1251   0.816785E+03   0.276559E+02   0.344833E+01   0.184880E+06   0.184022E+02
  1252   0.812915E+03   0.278425E+02   0.289233E+01   0.184593E+06   0.186476E+02
  1253   0.808972E+03   0.280253E+02   0.232273E+01   0.184306E+06   0.188926E+02
  1254   0.805106E+03   0.282051E+02   0.173963E+01   0.184021E+06   0.191371E+02
  1255   0.801317E+03   0.283832E+02   0.114317E+01   0.183735E+06   0.193811E+02
  1256   0.797677E+03   0.285575E+02   0.533985E+00   0.183451E+06   0.196246E+02
  1257   0.794040E+03   0.287295E+02  -0.878650E-01   0.183167E+06   0.198676E+02
  1258   0.790405E+03   0.288977E+02  -0.721956E+00   0.182884E+06   0.201100E+02
  1259   0.786846E+03   0.290636E+02  -0.136801E+01   0.182601E+06   0.203518E+02
  1260   0.783363E+03   0.292256E+02  -0.202564E+01   0.182319E+06   0.205930E+02
  1261   0.779956E+03   0.293853E+02  -0.269462E+01   0.182038E+06   0.208335E+02
  1262   0.776626E+03   0.295419E+02  -0.337442E+01   0.181757E+06   0.210733E+02
  1263   0.773372E+03   0.296947E+02  -0.406504E+01   0.181477E+06   0.213125E+02
  1264   0.770120E+03   0.298444E+02  -0.476616E+01   0.181198E+06   0.215509E+02
  1265   0.767018E+03   0.299904E+02  -0.547725E+01   0.180919E+06   0.217885E+02
  1266   0.763919E+03   0.301332E+02  -0.619786E+01   0.180641E+06   0.220253E+02
  1267   0.760896E+03   0.302714E+02  -0.692798E+01   0.180363E+06   0.222614E+02
  1268   0.757956E+03   0.304081E+02  -0.766722E+01   0.180086E+06   0.224966E+02
  1269   0.755100E+03   0.305387E+02  -0.841476E+01   0.179809E+06   0.227309E+02
  1270   0.752291E+03   0.306663E+02  -0.917147E+01   0.179533E+06   0.229643E+02
  1271   0.749565E+03   0.307907E+02  -0.993571E+01   0.179258E+06   0.231968E+02
  1272   0.746893E+03   0.309114E+02  -0.107075E+02   0.178983E+06   0.234284E+02
  1273   0.744275E+03   0.310274E+02  -0.114867E+02   0.178709E+06   0.236589E+02
  1274   0.741741E+03   0.311389E+02  -0.122728E+02   0.178436E+06   0.238885E+02
  1275   0.739276E+03   0.312473E+02  -0.130648E+02   0.178163E+06   0.241170E+02
  1276   0.736872E+03   0.313519E+02  -0.138636E+02   0.177891E+06   0.243445E+02
  1277   0.734544E+03   0.314527E+02  -0.146676E+02   0.177619E+06   0.245709E+02
  1278   0.732285E+03   0.315489E+02  -0.154775E+02   0.177348E+06   0.247961E+02
  1279   0.730102E+03   0.316405E+02  -0.162920E+02   0.177077E+06   0.250202E+02
  1280   0.727996E+03   0.317290E+02  -0.171124E+02   0.176807E+06   0.252432E+02
  1281   0.725958E+03   0.318130E+02  -0.179357E+02   0.176538E+06   0.254649E+02
  1282   0.723997E+03   0.318923E+02  -0.187635E+02   0.176269E+06   0.256855E+02
  1283   0.722104E+03   0.319679E+02  -0.195950E+02   0.176001E+06   0.259048E+02
  1284   0.720288E+03   0.320389E+02  -0.204302E+02   0.175733E+06   0.261227E+02
  1285   0.718532E+03   0.321060E+02  -0.212675E+02   0.175466E+06   0.263394E+02
  1286   0.716854E+03   0.321678E+02  -0.221077E+02   0.175200E+06   0.265548E+02
  1287   0.715251E+03   0.322258E+02  -0.229494E+02   0.174934E+06   0.267688E+02
  1288   0.713725E+03   0.322792E+02  -0.237940E+02   0.174668E+06   0.269814E+02
  1289   0.712267E+03   0.323288E+02  -0.246384E+02   0.174404E+06   0.271926E+02
  1290   0.710878E+03   0.323731E+02  -0.254850E+02   0.174139E+06   0.274023E+02
  1291   0.709565E+03   0.324135E+02  -0.263322E+02   0.173876E+06   0.276106E+02
  1292   0.708321E+03   0.324479E+02  -0.271800E+02   0.173612E+06   0.278174E+02
  1293   0.707146E+03   0.324799E+02  -0.280285E+02   0.173350E+06   0.280226E+02
  1294   0.706055E+03   0.325065E+02  -0.288738E+02   0.173088E+06   0.282263E+02
  1295   0.705025E+03   0.325286E+02  -0.297204E+02   0.172826E+06   0.284285E+02
  1296   0.704063E+03   0.325469E+02  -0.305639E+02   0.172566E+06   0.286290E+02
  1297   0.703178E+03   0.325606E+02  -0.314072E+02   0.172305E+06   0.288279E+02
  1298   0.702362E+03   0.325697E+02  -0.322481E+02   0.172045E+06   0.290251E+02
  1299   0.701607E+03   0.325742E+02  -0.330873E+02   0.171786E+06   0.292206E+02
  1300   0.700935E+03   0.325734E+02  -0.339234E+02   0.171527E+06   0.294144E+02
  1301   0.700333E+03   0.325694E+02  -0.347562E+02   0.171269E+06   0.296065E+02
  1302   0.699791E+03   0.325602E+02  -0.355851E+02   0.171012E+06   0.297968E+02
  1303   0.699319E+03   0.325464E+02  -0.364115E+02   0.170755E+06   0.299854E+02
  1304   0.698915E+03   0.325287E+02  -0.372332E+02   0.170498E+06   0.301721E+02
  1305   0.698579E+03   0.325057E+02  -0.380517E+02   0.170242E+06   0.303571E+02
  1306   0.698298E+03   0.324797E+02  -0.388641E+02   0.169987E+06   0.305403E+02
  1307   0.698099E+03   0.324483E+02  -0.396709E+02   0.169732E+06   0.307217E+02
  1308   0.697962E+03   0.324123E+02  -0.404745E+02   0.169477E+06   0.309012E+02
  1309   0.697879E+03   0.323710E+02  -0.412704E+02   0.169223E+06   0.310789E+02
  1310   0.697871E+03   0.323267E+02  -0.420616E+02   0.168970E+06   0.312548E+02
  1311   0.697917E+03   0.322778E+02  -0.428459E+02   0.168717E+06   0.314288E+02
  1312   0.698054E+03   0.322250E+02  -0.436231E+02   0.168465E+06   0.316009E+02
  1313   0.698229E+03   0.321670E+02  -0.443941E+02   0.168213E+06   0.317712E+02
