#    L    TT             EE             BB             TE          
  3836   0.446216E+01   0.148363E+00   0.626814E-02  -0.214500E+00
  3837   0.445320E+01   0.148065E+00   0.626143E-02  -0.214224E+00
  3838   0.444430E+01   0.147765E+00   0.625473E-02  -0.213952E+00
  3839   0.443544E+01   0.147470E+00   0.624804E-02  -0.213685E+00
  3840   0.442664E+01   0.147166E+00   0.624135E-02  -0.213409E+00
  3841   0.441788E+01   0.146874E+00   0.623467E-02  -0.213138E+00
  3842   0.440918E+01   0.146573E+00   0.622800E-02  -0.212866E+00
  3843   0.440046E+01   0.146269E+00   0.622133E-02  -0.212585E+00
  3844   0.439178E+01   0.145971E+00   0.621467E-02  -0.212319E+00
  3845   0.438323E+01   0.145677E+00   0.620801E-02  -0.212045E+00
  3846   0.437459E+01   0.145367E+00   0.620136E-02  -0.211763E+00
  3847   0.436600E+01   0.145069E+00   0.619471E-02  -0.211496E+00
  3848   0.435753E+01   0.144769E+00   0.618808E-02  -0.211214E+00
  3849   0.434904E+01   0.144459E+00   0.618145E-02  -0.210934E+00
  3850   0.434060E+01   0.144155E+00   0.617482E-02  -0.210654E+00
  3851   0.433221E+01   0.143847E+00   0.616821E-02  -0.210375E+00
  3852   0.432379E+01   0.143545E+00   0.616160E-02  -0.210098E+00
  3853   0.431550E+01   0.143241E+00   0.615499E-02  -0.209808E+00
  3854   0.430719E+01   0.142912E+00   0.614840E-02  -0.209527E+00
  3855   0.429884E+01   0.142610E+00   0.614181E-02  -0.209242E+00
  3856   0.429055E+01   0.142305E+00   0.613523E-02  -0.208951E+00
  3857   0.428238E+01   0.141991E+00   0.612866E-02  -0.208664E+00
  3858   0.427410E+01   0.141681E+00   0.612209E-02  -0.208387E+00
  3859   0.426587E+01   0.141369E+00   0.611554E-02  -0.208098E+00
  3860   0.425769E+01   0.141084E+00   0.610899E-02  -0.207806E+00
  3861   0.424947E+01   0.140774E+00   0.610245E-02  -0.207518E+00
  3862   0.424138E+01   0.140461E+00   0.609592E-02  -0.207226E+00
  3863   0.423318E+01   0.140153E+00   0.608940E-02  -0.206932E+00
  3864   0.422503E+01   0.139843E+00   0.608288E-02  -0.206634E+00
  3865   0.421685E+01   0.139529E+00   0.607638E-02  -0.206334E+00
  3866   0.420872E+01   0.139227E+00   0.606988E-02  -0.206031E+00
  3867   0.420055E+01   0.138915E+00   0.606340E-02  -0.205727E+00
  3868   0.419244E+01   0.138607E+00   0.605692E-02  -0.205427E+00
  3869   0.418429E+01   0.138289E+00   0.605045E-02  -0.205119E+00
  3870   0.417619E+01   0.137975E+00   0.604399E-02  -0.204809E+00
  3871   0.416814E+01   0.137666E+00   0.603753E-02  -0.204497E+00
  3872   0.415999E+01   0.137346E+00   0.603109E-02  -0.204184E+00
  3873   0.415182E+01   0.137029E+00   0.602466E-02  -0.203870E+00
  3874   0.414370E+01   0.136718E+00   0.601823E-02  -0.203554E+00
  3875   0.413564E+01   0.136425E+00   0.601181E-02  -0.203238E+00
  3876   0.412748E+01   0.136106E+00   0.600541E-02  -0.202922E+00
  3877   0.411945E+01   0.135791E+00   0.599901E-02  -0.202597E+00
  3878   0.411133E+01   0.135472E+00   0.599262E-02  -0.202264E+00
  3879   0.410327E+01   0.135165E+00   0.598623E-02  -0.201939E+00
  3880   0.409520E+01   0.134847E+00   0.597986E-02  -0.201605E+00
  3881   0.408712E+01   0.134510E+00   0.597349E-02  -0.201272E+00
  3882   0.407897E+01   0.134199E+00   0.596713E-02  -0.200939E+00
  3883   0.407095E+01   0.133869E+00   0.596078E-02  -0.200598E+00
  3884   0.406294E+01   0.133557E+00   0.595444E-02  -0.200257E+00
  3885   0.405492E+01   0.133234E+00   0.594810E-02  -0.199924E+00
  3886   0.404691E+01   0.132922E+00   0.594177E-02  -0.199577E+00
  3887   0.403890E+01   0.132605E+00   0.593545E-02  -0.199222E+00
  3888   0.403091E+01   0.132291E+00   0.592913E-02  -0.198875E+00
  3889   0.402299E+01   0.131951E+00   0.592282E-02  -0.198529E+00
  3890   0.401510E+01   0.131651E+00   0.591652E-02  -0.198168E+00
  3891   0.400714E+01   0.131332E+00   0.591022E-02  -0.197816E+00
  3892   0.399920E+01   0.131015E+00   0.590393E-02  -0.197456E+00
  3893   0.399136E+01   0.130701E+00   0.589765E-02  -0.197097E+00
  3894   0.398347E+01   0.130383E+00   0.589137E-02  -0.196731E+00
  3895   0.397553E+01   0.130066E+00   0.588510E-02  -0.196358E+00
  3896   0.396776E+01   0.129745E+00   0.587883E-02  -0.195993E+00
  3897   0.395995E+01   0.129434E+00   0.587257E-02  -0.195607E+00
  3898   0.395225E+01   0.129118E+00   0.586631E-02  -0.195228E+00
  3899   0.394443E+01   0.128797E+00   0.586006E-02  -0.194851E+00
  3900   0.393680E+01   0.128477E+00   0.585381E-02  -0.194466E+00
  3901   0.392913E+01   0.128160E+00   0.584757E-02  -0.194081E+00
  3902   0.392142E+01   0.127837E+00   0.584133E-02  -0.193690E+00
  3903   0.391383E+01   0.127517E+00   0.583510E-02  -0.193299E+00
  3904   0.390620E+01   0.127205E+00   0.582888E-02  -0.192924E+00
  3905   0.389877E+01   0.126866E+00   0.582265E-02  -0.192526E+00
  3906   0.389122E+01   0.126550E+00   0.581644E-02  -0.192129E+00
  3907   0.388372E+01   0.126251E+00   0.581022E-02  -0.191718E+00
  3908   0.387626E+01   0.125931E+00   0.580402E-02  -0.191291E+00
  3909   0.386877E+01   0.125620E+00   0.579781E-02  -0.190888E+00
  3910   0.386155E+01   0.125303E+00   0.579162E-02  -0.190476E+00
  3911   0.385414E+01   0.124987E+00   0.578543E-02  -0.190051E+00
  3912   0.384678E+01   0.124673E+00   0.577924E-02  -0.189640E+00
  3913   0.383931E+01   0.124351E+00   0.577306E-02  -0.189221E+00
  3914   0.383196E+01   0.124039E+00   0.576688E-02  -0.188803E+00
  3915   0.382465E+01   0.123719E+00   0.576071E-02  -0.188361E+00
  3916   0.381723E+01   0.123408E+00   0.575455E-02  -0.187942E+00
  3917   0.380999E+01   0.123098E+00   0.574839E-02  -0.187508E+00
  3918   0.380265E+01   0.122781E+00   0.574224E-02  -0.187073E+00
  3919   0.379542E+01   0.122472E+00   0.573610E-02  -0.186637E+00
  3920   0.378815E+01   0.122156E+00   0.572996E-02  -0.186200E+00
  3921   0.378092E+01   0.121840E+00   0.572383E-02  -0.185763E+00
  3922   0.377364E+01   0.121532E+00   0.571770E-02  -0.185317E+00
  3923   0.376647E+01   0.121217E+00   0.571158E-02  -0.184870E+00
  3924   0.375926E+01   0.120902E+00   0.570547E-02  -0.184422E+00
  3925   0.375194E+01   0.120602E+00   0.569937E-02  -0.183972E+00
  3926   0.374479E+01   0.120287E+00   0.569328E-02  -0.183514E+00
  3927   0.373752E+01   0.119980E+00   0.568719E-02  -0.183053E+00
  3928   0.373020E+01   0.119665E+00   0.568111E-02  -0.182598E+00
  3929   0.372306E+01   0.119357E+00   0.567504E-02  -0.182134E+00
  3930   0.371580E+01   0.119048E+00   0.566897E-02  -0.181675E+00
  3931   0.370849E+01   0.118740E+00   0.566292E-02  -0.181207E+00
  3932   0.370128E+01   0.118431E+00   0.565687E-02  -0.180735E+00
  3933   0.369394E+01   0.118121E+00   0.565083E-02  -0.180269E+00
  3934   0.368663E+01   0.117818E+00   0.564480E-02  -0.179800E+00
  3935   0.367942E+01   0.117508E+00   0.563878E-02  -0.179320E+00
  3936   0.367216E+01   0.117203E+00   0.563277E-02  -0.178852E+00
  3937   0.366470E+01   0.116906E+00   0.562676E-02  -0.178380E+00
  3938   0.365741E+01   0.116600E+00   0.562077E-02  -0.177875E+00
  3939   0.365000E+01   0.116293E+00   0.561478E-02  -0.177396E+00
  3940   0.364262E+01   0.115993E+00   0.560880E-02  -0.176928E+00
  3941   0.363527E+01   0.115699E+00   0.560283E-02  -0.176448E+00
  3942   0.362794E+01   0.115396E+00   0.559686E-02  -0.175964E+00
  3943   0.362049E+01   0.115100E+00   0.559091E-02  -0.175475E+00
  3944   0.361300E+01   0.114795E+00   0.558496E-02  -0.174989E+00
  3945   0.360561E+01   0.114496E+00   0.557902E-02  -0.174498E+00
  3946   0.359811E+01   0.114203E+00   0.557309E-02  -0.174009E+00
  3947   0.359072E+01   0.113908E+00   0.556717E-02  -0.173514E+00
  3948   0.358329E+01   0.113612E+00   0.556125E-02  -0.173014E+00
  3949   0.357574E+01   0.113315E+00   0.555535E-02  -0.172522E+00
  3950   0.356831E+01   0.113030E+00   0.554944E-02  -0.172017E+00
  3951   0.356085E+01   0.112729E+00   0.554355E-02  -0.171521E+00
  3952   0.355343E+01   0.112434E+00   0.553766E-02  -0.171025E+00
  3953   0.354591E+01   0.112152E+00   0.553178E-02  -0.170515E+00
  3954   0.353851E+01   0.111846E+00   0.552591E-02  -0.170012E+00
  3955   0.353108E+01   0.111560E+00   0.552004E-02  -0.169510E+00
  3956   0.352363E+01   0.111272E+00   0.551417E-02  -0.169007E+00
  3957   0.351623E+01   0.110989E+00   0.550832E-02  -0.168504E+00
  3958   0.350874E+01   0.110704E+00   0.550247E-02  -0.167986E+00
  3959   0.350130E+01   0.110414E+00   0.549662E-02  -0.167473E+00
  3960   0.349392E+01   0.110129E+00   0.549078E-02  -0.166975E+00
  3961   0.348652E+01   0.109848E+00   0.548494E-02  -0.166468E+00
  3962   0.347919E+01   0.109568E+00   0.547911E-02  -0.165944E+00
  3963   0.347184E+01   0.109292E+00   0.547329E-02  -0.165425E+00
  3964   0.346455E+01   0.109014E+00   0.546746E-02  -0.164920E+00
  3965   0.345725E+01   0.108734E+00   0.546165E-02  -0.164411E+00
  3966   0.344994E+01   0.108458E+00   0.545584E-02  -0.163901E+00
  3967   0.344270E+01   0.108187E+00   0.545003E-02  -0.163379E+00
  3968   0.343544E+01   0.107906E+00   0.544423E-02  -0.162870E+00
  3969   0.342818E+01   0.107630E+00   0.543843E-02  -0.162357E+00
  3970   0.342105E+01   0.107358E+00   0.543263E-02  -0.161840E+00
  3971   0.341384E+01   0.107086E+00   0.542684E-02  -0.161326E+00
  3972   0.340670E+01   0.106814E+00   0.542105E-02  -0.160809E+00
  3973   0.339954E+01   0.106543E+00   0.541527E-02  -0.160294E+00
  3974   0.339245E+01   0.106274E+00   0.540950E-02  -0.159775E+00
  3975   0.338535E+01   0.106007E+00   0.540372E-02  -0.159258E+00
  3976   0.337838E+01   0.105740E+00   0.539796E-02  -0.158743E+00
  3977   0.337125E+01   0.105475E+00   0.539219E-02  -0.158231E+00
  3978   0.336432E+01   0.105210E+00   0.538643E-02  -0.157705E+00
  3979   0.335723E+01   0.104947E+00   0.538068E-02  -0.157195E+00
  3980   0.335027E+01   0.104686E+00   0.537493E-02  -0.156672E+00
  3981   0.334328E+01   0.104425E+00   0.536919E-02  -0.156165E+00
  3982   0.333628E+01   0.104165E+00   0.536345E-02  -0.155651E+00
  3983   0.332939E+01   0.103906E+00   0.535772E-02  -0.155130E+00
  3984   0.332241E+01   0.103648E+00   0.535199E-02  -0.154617E+00
  3985   0.331547E+01   0.103392E+00   0.534627E-02  -0.154104E+00
  3986   0.330858E+01   0.103136E+00   0.534055E-02  -0.153590E+00
  3987   0.330165E+01   0.102882E+00   0.533485E-02  -0.153077E+00
  3988   0.329468E+01   0.102630E+00   0.532914E-02  -0.152570E+00
  3989   0.328782E+01   0.102378E+00   0.532345E-02  -0.152054E+00
  3990   0.328093E+01   0.102127E+00   0.531776E-02  -0.151545E+00
  3991   0.327399E+01   0.101877E+00   0.531208E-02  -0.151028E+00
  3992   0.326708E+01   0.101629E+00   0.530640E-02  -0.150523E+00
  3993   0.326013E+01   0.101383E+00   0.530074E-02  -0.150017E+00
  3994   0.325327E+01   0.101137E+00   0.529508E-02  -0.149516E+00
  3995   0.324629E+01   0.100892E+00   0.528943E-02  -0.149013E+00
  3996   0.323933E+01   0.100649E+00   0.528378E-02  -0.148500E+00
  3997   0.323239E+01   0.100406E+00   0.527815E-02  -0.147992E+00
  3998   0.322532E+01   0.100166E+00   0.527252E-02  -0.147510E+00
  3999   0.321835E+01   0.999261E-01   0.526690E-02  -0.147011E+00
  4000   0.321138E+01   0.996877E-01   0.526129E-02  -0.146494E+00
  4001   0.320436E+01   0.994498E-01   0.525568E-02  -0.146002E+00
  4002   0.319743E+01   0.992148E-01   0.525009E-02  -0.145500E+00
  4003   0.319036E+01   0.989805E-01   0.524450E-02  -0.145009E+00
  4004   0.318331E+01   0.987459E-01   0.523892E-02  -0.144513E+00
  4005   0.317634E+01   0.985135E-01   0.523335E-02  -0.144021E+00
  4006   0.316930E+01   0.982825E-01   0.522779E-02  -0.143524E+00
  4007   0.316213E+01   0.980521E-01   0.522223E-02  -0.143044E+00
  4008   0.315505E+01   0.978231E-01   0.521669E-02  -0.142538E+00
  4009   0.314790E+01   0.975955E-01   0.521115E-02  -0.142056E+00
  4010   0.314084E+01   0.973693E-01   0.520562E-02  -0.141568E+00
  4011   0.313365E+01   0.971438E-01   0.520009E-02  -0.141105E+00
  4012   0.312654E+01   0.969206E-01   0.519458E-02  -0.140629E+00
  4013   0.311944E+01   0.966973E-01   0.518907E-02  -0.140154E+00
  4014   0.311236E+01   0.964755E-01   0.518357E-02  -0.139681E+00
  4015   0.310522E+01   0.962552E-01   0.517807E-02  -0.139208E+00
  4016   0.309810E+01   0.960357E-01   0.517259E-02  -0.138737E+00
  4017   0.309099E+01   0.958170E-01   0.516711E-02  -0.138267E+00
  4018   0.308390E+01   0.955999E-01   0.516163E-02  -0.137804E+00
  4019   0.307676E+01   0.953837E-01   0.515617E-02  -0.137343E+00
  4020   0.306963E+01   0.951691E-01   0.515070E-02  -0.136874E+00
  4021   0.306253E+01   0.949554E-01   0.514525E-02  -0.136412E+00
  4022   0.305553E+01   0.947412E-01   0.513980E-02  -0.135959E+00
  4023   0.304840E+01   0.945294E-01   0.513436E-02  -0.135505E+00
  4024   0.304137E+01   0.943193E-01   0.512892E-02  -0.135036E+00
  4025   0.303436E+01   0.941095E-01   0.512348E-02  -0.134594E+00
  4026   0.302731E+01   0.939038E-01   0.511806E-02  -0.134147E+00
  4027   0.302020E+01   0.936954E-01   0.511263E-02  -0.133692E+00
  4028   0.301328E+01   0.934904E-01   0.510721E-02  -0.133248E+00
  4029   0.300631E+01   0.932850E-01   0.510180E-02  -0.132811E+00
  4030   0.299937E+01   0.930823E-01   0.509639E-02  -0.132366E+00
  4031   0.299253E+01   0.928786E-01   0.509098E-02  -0.131930E+00
  4032   0.298557E+01   0.926776E-01   0.508558E-02  -0.131495E+00
  4033   0.297878E+01   0.924765E-01   0.508018E-02  -0.131059E+00
  4034   0.297196E+01   0.922774E-01   0.507479E-02  -0.130631E+00
  4035   0.296523E+01   0.920782E-01   0.506940E-02  -0.130202E+00
  4036   0.295846E+01   0.918811E-01   0.506402E-02  -0.129776E+00
  4037   0.295171E+01   0.916841E-01   0.505864E-02  -0.129354E+00
  4038   0.294499E+01   0.914885E-01   0.505326E-02  -0.128934E+00
  4039   0.293837E+01   0.912944E-01   0.504789E-02  -0.128517E+00
  4040   0.293170E+01   0.911004E-01   0.504252E-02  -0.128103E+00
  4041   0.292513E+01   0.909073E-01   0.503715E-02  -0.127690E+00
  4042   0.291857E+01   0.907158E-01   0.503179E-02  -0.127281E+00
  4043   0.291204E+01   0.905253E-01   0.502643E-02  -0.126875E+00
  4044   0.290552E+01   0.903350E-01   0.502108E-02  -0.126471E+00
  4045   0.289895E+01   0.901458E-01   0.501574E-02  -0.126070E+00
  4046   0.289253E+01   0.899577E-01   0.501039E-02  -0.125672E+00
  4047   0.288606E+01   0.897707E-01   0.500505E-02  -0.125277E+00
  4048   0.287966E+01   0.895850E-01   0.499972E-02  -0.124884E+00
  4049   0.287320E+01   0.893996E-01   0.499439E-02  -0.124495E+00
  4050   0.286682E+01   0.892156E-01   0.498907E-02  -0.124109E+00
  4051   0.286044E+01   0.890314E-01   0.498375E-02  -0.123725E+00
  4052   0.285421E+01   0.888486E-01   0.497844E-02  -0.123345E+00
  4053   0.284790E+01   0.886665E-01   0.497314E-02  -0.122966E+00
  4054   0.284143E+01   0.884851E-01   0.496784E-02  -0.122591E+00
  4055   0.283511E+01   0.883045E-01   0.496254E-02  -0.122220E+00
  4056   0.282878E+01   0.881254E-01   0.495726E-02  -0.121850E+00
  4057   0.282251E+01   0.879465E-01   0.495197E-02  -0.121485E+00
  4058   0.281615E+01   0.877693E-01   0.494670E-02  -0.121120E+00
  4059   0.280984E+01   0.875923E-01   0.494143E-02  -0.120761E+00
  4060   0.280352E+01   0.874155E-01   0.493617E-02  -0.120406E+00
  4061   0.279725E+01   0.872399E-01   0.493092E-02  -0.120051E+00
  4062   0.279096E+01   0.870654E-01   0.492567E-02  -0.119700E+00
  4063   0.278464E+01   0.868914E-01   0.492043E-02  -0.119352E+00
  4064   0.277830E+01   0.867178E-01   0.491520E-02  -0.119007E+00
  4065   0.277208E+01   0.865448E-01   0.490998E-02  -0.118665E+00
  4066   0.276575E+01   0.863732E-01   0.490476E-02  -0.118325E+00
  4067   0.275947E+01   0.862022E-01   0.489955E-02  -0.117989E+00
  4068   0.275316E+01   0.860311E-01   0.489435E-02  -0.117656E+00
  4069   0.274689E+01   0.858609E-01   0.488916E-02  -0.117326E+00
  4070   0.274059E+01   0.856921E-01   0.488397E-02  -0.116998E+00
  4071   0.273433E+01   0.855228E-01   0.487879E-02  -0.116673E+00
  4072   0.272797E+01   0.853551E-01   0.487362E-02  -0.116352E+00
  4073   0.272172E+01   0.851884E-01   0.486846E-02  -0.116033E+00
  4074   0.271528E+01   0.850212E-01   0.486330E-02  -0.115716E+00
  4075   0.270897E+01   0.848550E-01   0.485816E-02  -0.115404E+00
  4076   0.270269E+01   0.846900E-01   0.485302E-02  -0.115094E+00
  4077   0.269639E+01   0.845247E-01   0.484788E-02  -0.114788E+00
  4078   0.269005E+01   0.843606E-01   0.484275E-02  -0.114484E+00
  4079   0.268376E+01   0.841963E-01   0.483763E-02  -0.114182E+00
  4080   0.267743E+01   0.840333E-01   0.483252E-02  -0.113884E+00
  4081   0.267116E+01   0.838703E-01   0.482741E-02  -0.113588E+00
  4082   0.266493E+01   0.837078E-01   0.482231E-02  -0.113295E+00
  4083   0.265860E+01   0.835462E-01   0.481722E-02  -0.113005E+00
  4084   0.265240E+01   0.833853E-01   0.481213E-02  -0.112718E+00
  4085   0.264609E+01   0.832245E-01   0.480705E-02  -0.112434E+00
  4086   0.263992E+01   0.830638E-01   0.480197E-02  -0.112152E+00
  4087   0.263372E+01   0.829041E-01   0.479690E-02  -0.111872E+00
  4088   0.262765E+01   0.827446E-01   0.479183E-02  -0.111597E+00
  4089   0.262149E+01   0.825854E-01   0.478677E-02  -0.111324E+00
  4090   0.261531E+01   0.824273E-01   0.478171E-02  -0.111051E+00
  4091   0.260919E+01   0.822695E-01   0.477666E-02  -0.110781E+00
  4092   0.260313E+01   0.821114E-01   0.477161E-02  -0.110515E+00
  4093   0.259698E+01   0.819553E-01   0.476657E-02  -0.110252E+00
  4094   0.259096E+01   0.817974E-01   0.476153E-02  -0.109991E+00
  4095   0.258501E+01   0.816416E-01   0.475649E-02  -0.109732E+00
  4096   0.257897E+01   0.814857E-01   0.475146E-02  -0.109476E+00
  4097   0.257307E+01   0.813296E-01   0.474644E-02  -0.109222E+00
  4098   0.256724E+01   0.811743E-01   0.474141E-02  -0.108971E+00
  4099   0.256131E+01   0.810189E-01   0.473639E-02  -0.108721E+00
  4100   0.255546E+01   0.808643E-01   0.473138E-02  -0.108476E+00
  4101   0.254967E+01   0.807098E-01   0.472636E-02  -0.108231E+00
  4102   0.254394E+01   0.805561E-01   0.472135E-02  -0.107990E+00
  4103   0.253820E+01   0.804018E-01   0.471635E-02  -0.107752E+00
  4104   0.253253E+01   0.802478E-01   0.471135E-02  -0.107514E+00
  4105   0.252692E+01   0.800940E-01   0.470635E-02  -0.107279E+00
  4106   0.252122E+01   0.799412E-01   0.470135E-02  -0.107046E+00
  4107   0.251573E+01   0.797880E-01   0.469636E-02  -0.106817E+00
  4108   0.251016E+01   0.796359E-01   0.469137E-02  -0.106589E+00
  4109   0.250464E+01   0.794819E-01   0.468639E-02  -0.106363E+00
  4110   0.249919E+01   0.793299E-01   0.468141E-02  -0.106140E+00
  4111   0.249371E+01   0.791784E-01   0.467643E-02  -0.105917E+00
  4112   0.248829E+01   0.790266E-01   0.467146E-02  -0.105698E+00
  4113   0.248293E+01   0.788747E-01   0.466649E-02  -0.105481E+00
  4114   0.247754E+01   0.787233E-01   0.466152E-02  -0.105265E+00
  4115   0.247221E+01   0.785719E-01   0.465656E-02  -0.105052E+00
  4116   0.246692E+01   0.784211E-01   0.465161E-02  -0.104840E+00
  4117   0.246161E+01   0.782702E-01   0.464666E-02  -0.104630E+00
  4118   0.245642E+01   0.781193E-01   0.464171E-02  -0.104423E+00
  4119   0.245105E+01   0.779692E-01   0.463677E-02  -0.104218E+00
  4120   0.244587E+01   0.778183E-01   0.463183E-02  -0.104015E+00
  4121   0.244066E+01   0.776683E-01   0.462690E-02  -0.103812E+00
  4122   0.243541E+01   0.775184E-01   0.462198E-02  -0.103612E+00
  4123   0.243020E+01   0.773679E-01   0.461706E-02  -0.103414E+00
  4124   0.242503E+01   0.772175E-01   0.461214E-02  -0.103218E+00
  4125   0.241982E+01   0.770680E-01   0.460724E-02  -0.103023E+00
  4126   0.241464E+01   0.769188E-01   0.460233E-02  -0.102831E+00
  4127   0.240950E+01   0.767691E-01   0.459744E-02  -0.102639E+00
  4128   0.240439E+01   0.766196E-01   0.459255E-02  -0.102450E+00
  4129   0.239908E+01   0.764704E-01   0.458767E-02  -0.102262E+00
  4130   0.239396E+01   0.763208E-01   0.458279E-02  -0.102076E+00
