#    L    TT             EE             BB             TE          
  3392   0.118908E+02   0.385991E+00   0.102359E-01  -0.561980E+00
  3393   0.118602E+02   0.385216E+00   0.102245E-01  -0.559334E+00
  3394   0.118289E+02   0.384462E+00   0.102132E-01  -0.556708E+00
  3395   0.117992E+02   0.383700E+00   0.102019E-01  -0.554102E+00
  3396   0.117681E+02   0.382968E+00   0.101905E-01  -0.551530E+00
  3397   0.117371E+02   0.382229E+00   0.101792E-01  -0.548984E+00
  3398   0.117061E+02   0.381504E+00   0.101679E-01  -0.546464E+00
  3399   0.116760E+02   0.380788E+00   0.101567E-01  -0.543970E+00
  3400   0.116451E+02   0.380073E+00   0.101454E-01  -0.541507E+00
  3401   0.116151E+02   0.379374E+00   0.101341E-01  -0.539062E+00
  3402   0.115851E+02   0.378676E+00   0.101229E-01  -0.536655E+00
  3403   0.115537E+02   0.377988E+00   0.101116E-01  -0.534264E+00
  3404   0.115231E+02   0.377309E+00   0.101004E-01  -0.531904E+00
  3405   0.114925E+02   0.376633E+00   0.100891E-01  -0.529582E+00
  3406   0.114626E+02   0.375974E+00   0.100779E-01  -0.527281E+00
  3407   0.114329E+02   0.375311E+00   0.100667E-01  -0.525010E+00
  3408   0.114023E+02   0.374658E+00   0.100555E-01  -0.522761E+00
  3409   0.113718E+02   0.374009E+00   0.100444E-01  -0.520548E+00
  3410   0.113421E+02   0.373379E+00   0.100332E-01  -0.518363E+00
  3411   0.113116E+02   0.372753E+00   0.100220E-01  -0.516200E+00
  3412   0.112819E+02   0.372132E+00   0.100109E-01  -0.514056E+00
  3413   0.112514E+02   0.371509E+00   0.999977E-02  -0.511956E+00
  3414   0.112224E+02   0.370898E+00   0.998865E-02  -0.509891E+00
  3415   0.111919E+02   0.370292E+00   0.997754E-02  -0.507845E+00
  3416   0.111628E+02   0.369693E+00   0.996644E-02  -0.505820E+00
  3417   0.111323E+02   0.369100E+00   0.995536E-02  -0.503837E+00
  3418   0.111032E+02   0.368513E+00   0.994429E-02  -0.501881E+00
  3419   0.110740E+02   0.367941E+00   0.993324E-02  -0.499945E+00
  3420   0.110441E+02   0.367361E+00   0.992219E-02  -0.498044E+00
  3421   0.110149E+02   0.366789E+00   0.991117E-02  -0.496170E+00
  3422   0.109856E+02   0.366224E+00   0.990015E-02  -0.494331E+00
  3423   0.109562E+02   0.365661E+00   0.988915E-02  -0.492511E+00
  3424   0.109268E+02   0.365106E+00   0.987816E-02  -0.490727E+00
  3425   0.108981E+02   0.364567E+00   0.986718E-02  -0.488970E+00
  3426   0.108686E+02   0.364016E+00   0.985622E-02  -0.487233E+00
  3427   0.108397E+02   0.363466E+00   0.984528E-02  -0.485532E+00
  3428   0.108107E+02   0.362934E+00   0.983435E-02  -0.483859E+00
  3429   0.107817E+02   0.362398E+00   0.982343E-02  -0.482214E+00
  3430   0.107518E+02   0.361872E+00   0.981252E-02  -0.480597E+00
  3431   0.107226E+02   0.361350E+00   0.980163E-02  -0.479010E+00
  3432   0.106948E+02   0.360831E+00   0.979076E-02  -0.477436E+00
  3433   0.106662E+02   0.360317E+00   0.977990E-02  -0.475907E+00
  3434   0.106367E+02   0.359800E+00   0.976905E-02  -0.474407E+00
  3435   0.106086E+02   0.359288E+00   0.975822E-02  -0.472930E+00
  3436   0.105803E+02   0.358781E+00   0.974740E-02  -0.471476E+00
  3437   0.105520E+02   0.358280E+00   0.973660E-02  -0.470053E+00
  3438   0.105236E+02   0.357777E+00   0.972581E-02  -0.468654E+00
  3439   0.104958E+02   0.357281E+00   0.971504E-02  -0.467301E+00
  3440   0.104678E+02   0.356791E+00   0.970428E-02  -0.465957E+00
  3441   0.104398E+02   0.356301E+00   0.969353E-02  -0.464647E+00
  3442   0.104116E+02   0.355810E+00   0.968280E-02  -0.463362E+00
  3443   0.103834E+02   0.355320E+00   0.967208E-02  -0.462095E+00
  3444   0.103557E+02   0.354837E+00   0.966137E-02  -0.460855E+00
  3445   0.103279E+02   0.354356E+00   0.965068E-02  -0.459658E+00
  3446   0.103000E+02   0.353868E+00   0.964000E-02  -0.458480E+00
  3447   0.102728E+02   0.353389E+00   0.962934E-02  -0.457324E+00
  3448   0.102454E+02   0.352911E+00   0.961869E-02  -0.456189E+00
  3449   0.102186E+02   0.352436E+00   0.960805E-02  -0.455091E+00
  3450   0.101917E+02   0.351963E+00   0.959742E-02  -0.454001E+00
  3451   0.101639E+02   0.351485E+00   0.958680E-02  -0.452957E+00
  3452   0.101367E+02   0.351011E+00   0.957620E-02  -0.451929E+00
  3453   0.101109E+02   0.350532E+00   0.956561E-02  -0.450927E+00
  3454   0.100834E+02   0.350057E+00   0.955504E-02  -0.449942E+00
  3455   0.100566E+02   0.349593E+00   0.954447E-02  -0.448983E+00
  3456   0.100305E+02   0.349118E+00   0.953392E-02  -0.448052E+00
  3457   0.100038E+02   0.348641E+00   0.952338E-02  -0.447140E+00
  3458   0.997771E+01   0.348176E+00   0.951285E-02  -0.446249E+00
  3459   0.995071E+01   0.347709E+00   0.950233E-02  -0.445387E+00
  3460   0.992454E+01   0.347240E+00   0.949182E-02  -0.444548E+00
  3461   0.989897E+01   0.346769E+00   0.948133E-02  -0.443717E+00
  3462   0.987259E+01   0.346297E+00   0.947084E-02  -0.442925E+00
  3463   0.984696E+01   0.345823E+00   0.946037E-02  -0.442150E+00
  3464   0.982141E+01   0.345356E+00   0.944991E-02  -0.441401E+00
  3465   0.979601E+01   0.344889E+00   0.943946E-02  -0.440663E+00
  3466   0.977099E+01   0.344414E+00   0.942903E-02  -0.439938E+00
  3467   0.974588E+01   0.343946E+00   0.941860E-02  -0.439248E+00
  3468   0.972085E+01   0.343463E+00   0.940818E-02  -0.438572E+00
  3469   0.969604E+01   0.342989E+00   0.939778E-02  -0.437919E+00
  3470   0.967138E+01   0.342530E+00   0.938739E-02  -0.437297E+00
  3471   0.964670E+01   0.342050E+00   0.937701E-02  -0.436676E+00
  3472   0.962210E+01   0.341578E+00   0.936664E-02  -0.436080E+00
  3473   0.959755E+01   0.341093E+00   0.935628E-02  -0.435496E+00
  3474   0.957330E+01   0.340617E+00   0.934593E-02  -0.434931E+00
  3475   0.954895E+01   0.340128E+00   0.933560E-02  -0.434371E+00
  3476   0.952489E+01   0.339649E+00   0.932528E-02  -0.433848E+00
  3477   0.950088E+01   0.339164E+00   0.931497E-02  -0.433332E+00
  3478   0.947708E+01   0.338675E+00   0.930467E-02  -0.432839E+00
  3479   0.945341E+01   0.338188E+00   0.929439E-02  -0.432356E+00
  3480   0.942986E+01   0.337697E+00   0.928411E-02  -0.431897E+00
  3481   0.940630E+01   0.337209E+00   0.927385E-02  -0.431450E+00
  3482   0.938300E+01   0.336716E+00   0.926361E-02  -0.431015E+00
  3483   0.935975E+01   0.336220E+00   0.925337E-02  -0.430593E+00
  3484   0.933663E+01   0.335728E+00   0.924315E-02  -0.430185E+00
  3485   0.931370E+01   0.335232E+00   0.923294E-02  -0.429792E+00
  3486   0.929074E+01   0.334725E+00   0.922274E-02  -0.429422E+00
  3487   0.926805E+01   0.334222E+00   0.921256E-02  -0.429055E+00
  3488   0.924533E+01   0.333716E+00   0.920239E-02  -0.428705E+00
  3489   0.922279E+01   0.333207E+00   0.919224E-02  -0.428360E+00
  3490   0.920031E+01   0.332702E+00   0.918210E-02  -0.428027E+00
  3491   0.917801E+01   0.332180E+00   0.917197E-02  -0.427715E+00
  3492   0.915576E+01   0.331655E+00   0.916185E-02  -0.427417E+00
  3493   0.913369E+01   0.331136E+00   0.915175E-02  -0.427112E+00
  3494   0.911167E+01   0.330621E+00   0.914167E-02  -0.426831E+00
  3495   0.908977E+01   0.330089E+00   0.913159E-02  -0.426553E+00
  3496   0.906798E+01   0.329563E+00   0.912153E-02  -0.426285E+00
  3497   0.904632E+01   0.329027E+00   0.911149E-02  -0.426030E+00
  3498   0.902477E+01   0.328489E+00   0.910146E-02  -0.425779E+00
  3499   0.900326E+01   0.327956E+00   0.909144E-02  -0.425543E+00
  3500   0.898188E+01   0.327407E+00   0.908144E-02  -0.425306E+00
  3501   0.896055E+01   0.326856E+00   0.907145E-02  -0.425078E+00
  3502   0.893934E+01   0.326319E+00   0.906147E-02  -0.424866E+00
  3503   0.891833E+01   0.325772E+00   0.905151E-02  -0.424657E+00
  3504   0.889737E+01   0.325195E+00   0.904156E-02  -0.424451E+00
  3505   0.887654E+01   0.324638E+00   0.903163E-02  -0.424251E+00
  3506   0.885584E+01   0.324087E+00   0.902171E-02  -0.424056E+00
  3507   0.883512E+01   0.323527E+00   0.901180E-02  -0.423876E+00
  3508   0.881454E+01   0.322959E+00   0.900191E-02  -0.423695E+00
  3509   0.879410E+01   0.322390E+00   0.899203E-02  -0.423516E+00
  3510   0.877387E+01   0.321812E+00   0.898216E-02  -0.423346E+00
  3511   0.875363E+01   0.321240E+00   0.897231E-02  -0.423180E+00
  3512   0.873354E+01   0.320660E+00   0.896247E-02  -0.423010E+00
  3513   0.871344E+01   0.320079E+00   0.895264E-02  -0.422852E+00
  3514   0.869364E+01   0.319482E+00   0.894282E-02  -0.422693E+00
  3515   0.867377E+01   0.318899E+00   0.893302E-02  -0.422526E+00
  3516   0.865421E+01   0.318300E+00   0.892323E-02  -0.422381E+00
  3517   0.863465E+01   0.317693E+00   0.891346E-02  -0.422230E+00
  3518   0.861517E+01   0.317085E+00   0.890369E-02  -0.422073E+00
  3519   0.859586E+01   0.316476E+00   0.889394E-02  -0.421927E+00
  3520   0.857664E+01   0.315865E+00   0.888420E-02  -0.421777E+00
  3521   0.855758E+01   0.315247E+00   0.887447E-02  -0.421639E+00
  3522   0.853855E+01   0.314634E+00   0.886475E-02  -0.421484E+00
  3523   0.851961E+01   0.314013E+00   0.885505E-02  -0.421336E+00
  3524   0.850078E+01   0.313391E+00   0.884535E-02  -0.421194E+00
  3525   0.848219E+01   0.312761E+00   0.883567E-02  -0.421046E+00
  3526   0.846349E+01   0.312129E+00   0.882600E-02  -0.420899E+00
  3527   0.844498E+01   0.311496E+00   0.881634E-02  -0.420753E+00
  3528   0.842664E+01   0.310854E+00   0.880669E-02  -0.420603E+00
  3529   0.840842E+01   0.310218E+00   0.879706E-02  -0.420450E+00
  3530   0.839017E+01   0.309574E+00   0.878743E-02  -0.420293E+00
  3531   0.837218E+01   0.308920E+00   0.877782E-02  -0.420141E+00
  3532   0.835416E+01   0.308273E+00   0.876822E-02  -0.419980E+00
  3533   0.833626E+01   0.307623E+00   0.875863E-02  -0.419818E+00
  3534   0.831856E+01   0.306957E+00   0.874905E-02  -0.419655E+00
  3535   0.830084E+01   0.306312E+00   0.873948E-02  -0.419486E+00
  3536   0.828332E+01   0.305642E+00   0.872992E-02  -0.419302E+00
  3537   0.826585E+01   0.304978E+00   0.872038E-02  -0.419128E+00
  3538   0.824859E+01   0.304289E+00   0.871084E-02  -0.418949E+00
  3539   0.823131E+01   0.303613E+00   0.870132E-02  -0.418758E+00
  3540   0.821409E+01   0.302934E+00   0.869181E-02  -0.418570E+00
  3541   0.819701E+01   0.302246E+00   0.868230E-02  -0.418357E+00
  3542   0.818000E+01   0.301570E+00   0.867282E-02  -0.418156E+00
  3543   0.816312E+01   0.300884E+00   0.866334E-02  -0.417952E+00
  3544   0.814631E+01   0.300187E+00   0.865387E-02  -0.417740E+00
  3545   0.812958E+01   0.299495E+00   0.864442E-02  -0.417541E+00
  3546   0.811291E+01   0.298799E+00   0.863498E-02  -0.417320E+00
  3547   0.809631E+01   0.298101E+00   0.862554E-02  -0.417076E+00
  3548   0.807979E+01   0.297399E+00   0.861613E-02  -0.416839E+00
  3549   0.806335E+01   0.296693E+00   0.860672E-02  -0.416589E+00
  3550   0.804706E+01   0.295991E+00   0.859732E-02  -0.416340E+00
  3551   0.803071E+01   0.295278E+00   0.858794E-02  -0.416086E+00
  3552   0.801458E+01   0.294560E+00   0.857857E-02  -0.415811E+00
  3553   0.799832E+01   0.293846E+00   0.856921E-02  -0.415539E+00
  3554   0.798229E+01   0.293128E+00   0.855986E-02  -0.415255E+00
  3555   0.796628E+01   0.292412E+00   0.855053E-02  -0.414968E+00
  3556   0.795036E+01   0.291677E+00   0.854120E-02  -0.414662E+00
  3557   0.793453E+01   0.290959E+00   0.853189E-02  -0.414353E+00
  3558   0.791865E+01   0.290221E+00   0.852259E-02  -0.414026E+00
  3559   0.790294E+01   0.289501E+00   0.851331E-02  -0.413705E+00
  3560   0.788719E+01   0.288767E+00   0.850403E-02  -0.413366E+00
  3561   0.787162E+01   0.288035E+00   0.849477E-02  -0.413026E+00
  3562   0.785608E+01   0.287298E+00   0.848552E-02  -0.412677E+00
  3563   0.784050E+01   0.286562E+00   0.847629E-02  -0.412320E+00
  3564   0.782510E+01   0.285827E+00   0.846706E-02  -0.411947E+00
  3565   0.780968E+01   0.285078E+00   0.845785E-02  -0.411566E+00
  3566   0.779430E+01   0.284330E+00   0.844865E-02  -0.411178E+00
  3567   0.777904E+01   0.283583E+00   0.843946E-02  -0.410774E+00
  3568   0.776375E+01   0.282836E+00   0.843028E-02  -0.410364E+00
  3569   0.774859E+01   0.282090E+00   0.842112E-02  -0.409946E+00
  3570   0.773357E+01   0.281336E+00   0.841197E-02  -0.409521E+00
  3571   0.771845E+01   0.280582E+00   0.840283E-02  -0.409082E+00
  3572   0.770332E+01   0.279828E+00   0.839370E-02  -0.408629E+00
  3573   0.768834E+01   0.279073E+00   0.838458E-02  -0.408178E+00
  3574   0.767342E+01   0.278317E+00   0.837547E-02  -0.407712E+00
  3575   0.765857E+01   0.277561E+00   0.836638E-02  -0.407225E+00
  3576   0.764372E+01   0.276803E+00   0.835730E-02  -0.406739E+00
  3577   0.762896E+01   0.276036E+00   0.834823E-02  -0.406240E+00
  3578   0.761420E+01   0.275282E+00   0.833917E-02  -0.405742E+00
  3579   0.759952E+01   0.274527E+00   0.833012E-02  -0.405223E+00
  3580   0.758485E+01   0.273755E+00   0.832108E-02  -0.404699E+00
  3581   0.757028E+01   0.272995E+00   0.831206E-02  -0.404160E+00
  3582   0.755573E+01   0.272233E+00   0.830304E-02  -0.403608E+00
  3583   0.754119E+01   0.271460E+00   0.829404E-02  -0.403050E+00
  3584   0.752676E+01   0.270693E+00   0.828504E-02  -0.402486E+00
  3585   0.751235E+01   0.269921E+00   0.827606E-02  -0.401908E+00
  3586   0.749805E+01   0.269154E+00   0.826709E-02  -0.401316E+00
  3587   0.748370E+01   0.268391E+00   0.825813E-02  -0.400718E+00
  3588   0.746939E+01   0.267617E+00   0.824918E-02  -0.400105E+00
  3589   0.745519E+01   0.266846E+00   0.824024E-02  -0.399486E+00
  3590   0.744111E+01   0.266086E+00   0.823131E-02  -0.398861E+00
  3591   0.742692E+01   0.265313E+00   0.822239E-02  -0.398213E+00
  3592   0.741292E+01   0.264544E+00   0.821348E-02  -0.397565E+00
  3593   0.739881E+01   0.263777E+00   0.820458E-02  -0.396903E+00
  3594   0.738476E+01   0.263012E+00   0.819569E-02  -0.396226E+00
  3595   0.737068E+01   0.262242E+00   0.818682E-02  -0.395540E+00
  3596   0.735673E+01   0.261474E+00   0.817795E-02  -0.394825E+00
  3597   0.734290E+01   0.260708E+00   0.816909E-02  -0.394131E+00
  3598   0.732898E+01   0.259943E+00   0.816024E-02  -0.393421E+00
  3599   0.731511E+01   0.259179E+00   0.815141E-02  -0.392687E+00
  3600   0.730131E+01   0.258409E+00   0.814258E-02  -0.391974E+00
  3601   0.728748E+01   0.257647E+00   0.813376E-02  -0.391236E+00
  3602   0.727372E+01   0.256886E+00   0.812496E-02  -0.390481E+00
  3603   0.725995E+01   0.256117E+00   0.811616E-02  -0.389717E+00
  3604   0.724624E+01   0.255356E+00   0.810738E-02  -0.388949E+00
  3605   0.723259E+01   0.254596E+00   0.809860E-02  -0.388164E+00
  3606   0.721894E+01   0.253835E+00   0.808983E-02  -0.387375E+00
  3607   0.720528E+01   0.253073E+00   0.808108E-02  -0.386567E+00
  3608   0.719176E+01   0.252318E+00   0.807233E-02  -0.385762E+00
  3609   0.717816E+01   0.251555E+00   0.806360E-02  -0.384945E+00
  3610   0.716456E+01   0.250806E+00   0.805487E-02  -0.384109E+00
  3611   0.715096E+01   0.250055E+00   0.804616E-02  -0.383267E+00
  3612   0.713743E+01   0.249296E+00   0.803746E-02  -0.382427E+00
  3613   0.712390E+01   0.248542E+00   0.802876E-02  -0.381566E+00
  3614   0.711044E+01   0.247793E+00   0.802008E-02  -0.380713E+00
  3615   0.709699E+01   0.247043E+00   0.801141E-02  -0.379838E+00
  3616   0.708347E+01   0.246297E+00   0.800274E-02  -0.378948E+00
  3617   0.707002E+01   0.245550E+00   0.799409E-02  -0.378065E+00
  3618   0.705658E+01   0.244806E+00   0.798545E-02  -0.377167E+00
  3619   0.704322E+01   0.244060E+00   0.797682E-02  -0.376259E+00
  3620   0.702987E+01   0.243319E+00   0.796819E-02  -0.375350E+00
  3621   0.701645E+01   0.242581E+00   0.795958E-02  -0.374424E+00
  3622   0.700305E+01   0.241848E+00   0.795098E-02  -0.373494E+00
  3623   0.698965E+01   0.241118E+00   0.794239E-02  -0.372554E+00
  3624   0.697627E+01   0.240377E+00   0.793381E-02  -0.371618E+00
  3625   0.696282E+01   0.239655E+00   0.792524E-02  -0.370670E+00
  3626   0.694954E+01   0.238928E+00   0.791668E-02  -0.369709E+00
  3627   0.693620E+01   0.238204E+00   0.790813E-02  -0.368736E+00
  3628   0.692287E+01   0.237476E+00   0.789959E-02  -0.367771E+00
  3629   0.690956E+01   0.236759E+00   0.789106E-02  -0.366793E+00
  3630   0.689627E+01   0.236043E+00   0.788254E-02  -0.365808E+00
  3631   0.688293E+01   0.235323E+00   0.787403E-02  -0.364815E+00
  3632   0.686953E+01   0.234606E+00   0.786553E-02  -0.363821E+00
  3633   0.685631E+01   0.233898E+00   0.785704E-02  -0.362819E+00
  3634   0.684303E+01   0.233184E+00   0.784856E-02  -0.361815E+00
  3635   0.682977E+01   0.232480E+00   0.784009E-02  -0.360808E+00
  3636   0.681654E+01   0.231785E+00   0.783163E-02  -0.359784E+00
  3637   0.680326E+01   0.231077E+00   0.782318E-02  -0.358764E+00
  3638   0.679008E+01   0.230385E+00   0.781474E-02  -0.357732E+00
  3639   0.677685E+01   0.229694E+00   0.780630E-02  -0.356695E+00
  3640   0.676365E+01   0.229005E+00   0.779788E-02  -0.355661E+00
  3641   0.675041E+01   0.228317E+00   0.778947E-02  -0.354620E+00
  3642   0.673719E+01   0.227629E+00   0.778107E-02  -0.353566E+00
  3643   0.672407E+01   0.226950E+00   0.777267E-02  -0.352519E+00
  3644   0.671077E+01   0.226272E+00   0.776429E-02  -0.351465E+00
  3645   0.669764E+01   0.225602E+00   0.775591E-02  -0.350403E+00
  3646   0.668446E+01   0.224933E+00   0.774755E-02  -0.349339E+00
  3647   0.667139E+01   0.224256E+00   0.773919E-02  -0.348273E+00
  3648   0.665820E+01   0.223595E+00   0.773085E-02  -0.347204E+00
  3649   0.664511E+01   0.222934E+00   0.772251E-02  -0.346133E+00
  3650   0.663198E+01   0.222273E+00   0.771418E-02  -0.345064E+00
  3651   0.661895E+01   0.221619E+00   0.770586E-02  -0.343977E+00
  3652   0.660588E+01   0.220966E+00   0.769755E-02  -0.342906E+00
  3653   0.659276E+01   0.220320E+00   0.768925E-02  -0.341823E+00
  3654   0.657966E+01   0.219666E+00   0.768096E-02  -0.340741E+00
  3655   0.656653E+01   0.219027E+00   0.767268E-02  -0.339651E+00
  3656   0.655349E+01   0.218387E+00   0.766441E-02  -0.338562E+00
  3657   0.654040E+01   0.217755E+00   0.765615E-02  -0.337479E+00
  3658   0.652742E+01   0.217129E+00   0.764789E-02  -0.336387E+00
  3659   0.651431E+01   0.216495E+00   0.763965E-02  -0.335294E+00
  3660   0.650129E+01   0.215876E+00   0.763141E-02  -0.334198E+00
  3661   0.648815E+01   0.215256E+00   0.762319E-02  -0.333106E+00
  3662   0.647519E+01   0.214642E+00   0.761497E-02  -0.332010E+00
  3663   0.646216E+01   0.214028E+00   0.760676E-02  -0.330917E+00
  3664   0.644909E+01   0.213420E+00   0.759856E-02  -0.329826E+00
  3665   0.643603E+01   0.212811E+00   0.759038E-02  -0.328715E+00
  3666   0.642306E+01   0.212201E+00   0.758220E-02  -0.327628E+00
  3667   0.641004E+01   0.211613E+00   0.757403E-02  -0.326541E+00
  3668   0.639710E+01   0.211016E+00   0.756587E-02  -0.325439E+00
  3669   0.638403E+01   0.210425E+00   0.755772E-02  -0.324344E+00
  3670   0.637112E+01   0.209833E+00   0.754958E-02  -0.323263E+00
  3671   0.635800E+01   0.209255E+00   0.754144E-02  -0.322165E+00
  3672   0.634504E+01   0.208676E+00   0.753332E-02  -0.321072E+00
  3673   0.633201E+01   0.208095E+00   0.752521E-02  -0.319976E+00
  3674   0.631899E+01   0.207529E+00   0.751711E-02  -0.318892E+00
  3675   0.630598E+01   0.206961E+00   0.750901E-02  -0.317803E+00
  3676   0.629304E+01   0.206399E+00   0.750093E-02  -0.316725E+00
  3677   0.628004E+01   0.205836E+00   0.749285E-02  -0.315627E+00
  3678   0.626704E+01   0.205279E+00   0.748479E-02  -0.314546E+00
  3679   0.625404E+01   0.204729E+00   0.747673E-02  -0.313466E+00
  3680   0.624111E+01   0.204177E+00   0.746869E-02  -0.312387E+00
  3681   0.622804E+01   0.203631E+00   0.746065E-02  -0.311315E+00
  3682   0.621504E+01   0.203092E+00   0.745262E-02  -0.310243E+00
  3683   0.620204E+01   0.202552E+00   0.744460E-02  -0.309177E+00
  3684   0.618911E+01   0.202025E+00   0.743660E-02  -0.308111E+00
  3685   0.617611E+01   0.201490E+00   0.742860E-02  -0.307042E+00
  3686   0.616317E+01   0.200953E+00   0.742061E-02  -0.305986E+00
  3687   0.615015E+01   0.200431E+00   0.741262E-02  -0.304927E+00
  3688   0.613720E+01   0.199915E+00   0.740465E-02  -0.303865E+00
  3689   0.612432E+01   0.199398E+00   0.739669E-02  -0.302815E+00
  3690   0.611121E+01   0.198887E+00   0.738873E-02  -0.301767E+00
  3691   0.609832E+01   0.198383E+00   0.738079E-02  -0.300722E+00
  3692   0.608541E+01   0.197878E+00   0.737285E-02  -0.299688E+00
  3693   0.607250E+01   0.197380E+00   0.736492E-02  -0.298655E+00
  3694   0.605957E+01   0.196881E+00   0.735700E-02  -0.297624E+00
  3695   0.604671E+01   0.196389E+00   0.734909E-02  -0.296601E+00
  3696   0.603376E+01   0.195896E+00   0.734119E-02  -0.295586E+00
  3697   0.602087E+01   0.195418E+00   0.733329E-02  -0.294572E+00
  3698   0.600812E+01   0.194931E+00   0.732541E-02  -0.293566E+00
  3699   0.599528E+01   0.194452E+00   0.731753E-02  -0.292551E+00
  3700   0.598242E+01   0.193979E+00   0.730966E-02  -0.291558E+00
  3701   0.596962E+01   0.193507E+00   0.730180E-02  -0.290564E+00
  3702   0.595680E+01   0.193034E+00   0.729395E-02  -0.289576E+00
  3703   0.594404E+01   0.192576E+00   0.728611E-02  -0.288593E+00
  3704   0.593133E+01   0.192110E+00   0.727827E-02  -0.287616E+00
  3705   0.591860E+01   0.191660E+00   0.727044E-02  -0.286636E+00
  3706   0.590585E+01   0.191194E+00   0.726262E-02  -0.285668E+00
  3707   0.589315E+01   0.190751E+00   0.725481E-02  -0.284712E+00
  3708   0.588042E+01   0.190301E+00   0.724701E-02  -0.283760E+00
  3709   0.586782E+01   0.189859E+00   0.723922E-02  -0.282811E+00
  3710   0.585526E+01   0.189417E+00   0.723143E-02  -0.281873E+00
  3711   0.584259E+01   0.188983E+00   0.722365E-02  -0.280930E+00
  3712   0.583005E+01   0.188550E+00   0.721588E-02  -0.280012E+00
  3713   0.581754E+01   0.188118E+00   0.720812E-02  -0.279082E+00
  3714   0.580500E+01   0.187671E+00   0.720036E-02  -0.278169E+00
  3715   0.579249E+01   0.187255E+00   0.719262E-02  -0.277257E+00
  3716   0.577994E+01   0.186833E+00   0.718488E-02  -0.276355E+00
  3717   0.576750E+01   0.186412E+00   0.717715E-02  -0.275462E+00
  3718   0.575509E+01   0.185992E+00   0.716943E-02  -0.274570E+00
  3719   0.574256E+01   0.185581E+00   0.716172E-02  -0.273686E+00
  3720   0.573021E+01   0.185194E+00   0.715402E-02  -0.272810E+00
  3721   0.571780E+01   0.184786E+00   0.714632E-02  -0.271943E+00
  3722   0.570549E+01   0.184380E+00   0.713864E-02  -0.271076E+00
  3723   0.569312E+01   0.183983E+00   0.713096E-02  -0.270224E+00
  3724   0.568085E+01   0.183588E+00   0.712329E-02  -0.269372E+00
  3725   0.566851E+01   0.183195E+00   0.711563E-02  -0.268535E+00
  3726   0.565619E+01   0.182796E+00   0.710798E-02  -0.267698E+00
  3727   0.564394E+01   0.182415E+00   0.710034E-02  -0.266876E+00
  3728   0.563171E+01   0.182022E+00   0.709271E-02  -0.266060E+00
  3729   0.561941E+01   0.181653E+00   0.708509E-02  -0.265252E+00
  3730   0.560725E+01   0.181272E+00   0.707747E-02  -0.264443E+00
  3731   0.559503E+01   0.180894E+00   0.706987E-02  -0.263648E+00
  3732   0.558287E+01   0.180511E+00   0.706227E-02  -0.262860E+00
  3733   0.557064E+01   0.180146E+00   0.705469E-02  -0.262079E+00
  3734   0.555855E+01   0.179777E+00   0.704711E-02  -0.261296E+00
  3735   0.554637E+01   0.179404E+00   0.703954E-02  -0.260535E+00
  3736   0.553427E+01   0.179042E+00   0.703199E-02  -0.259789E+00
  3737   0.552222E+01   0.178683E+00   0.702444E-02  -0.259033E+00
  3738   0.551001E+01   0.178321E+00   0.701690E-02  -0.258299E+00
  3739   0.549794E+01   0.177969E+00   0.700937E-02  -0.257557E+00
  3740   0.548599E+01   0.177615E+00   0.700185E-02  -0.256829E+00
  3741   0.547389E+01   0.177264E+00   0.699434E-02  -0.256085E+00
  3742   0.546183E+01   0.176910E+00   0.698684E-02  -0.255370E+00
  3743   0.544983E+01   0.176561E+00   0.697935E-02  -0.254661E+00
  3744   0.543789E+01   0.176216E+00   0.697186E-02  -0.253959E+00
  3745   0.542592E+01   0.175875E+00   0.696439E-02  -0.253264E+00
  3746   0.541400E+01   0.175532E+00   0.695693E-02  -0.252583E+00
  3747   0.540198E+01   0.175194E+00   0.694947E-02  -0.251909E+00
  3748   0.539009E+01   0.174854E+00   0.694203E-02  -0.251242E+00
  3749   0.537825E+01   0.174518E+00   0.693459E-02  -0.250574E+00
  3750   0.536630E+01   0.174181E+00   0.692716E-02  -0.249921E+00
  3751   0.535456E+01   0.173848E+00   0.691974E-02  -0.249275E+00
  3752   0.534271E+01   0.173514E+00   0.691233E-02  -0.248644E+00
  3753   0.533091E+01   0.173194E+00   0.690493E-02  -0.248013E+00
  3754   0.531916E+01   0.172864E+00   0.689754E-02  -0.247383E+00
  3755   0.530738E+01   0.172540E+00   0.689015E-02  -0.246767E+00
  3756   0.529564E+01   0.172215E+00   0.688277E-02  -0.246167E+00
  3757   0.528396E+01   0.171888E+00   0.687540E-02  -0.245567E+00
  3758   0.527224E+01   0.171568E+00   0.686804E-02  -0.244968E+00
  3759   0.526065E+01   0.171247E+00   0.686069E-02  -0.244384E+00
  3760   0.524902E+01   0.170941E+00   0.685335E-02  -0.243802E+00
  3761   0.523759E+01   0.170626E+00   0.684601E-02  -0.243228E+00
  3762   0.522606E+01   0.170310E+00   0.683868E-02  -0.242663E+00
  3763   0.521458E+01   0.169995E+00   0.683136E-02  -0.242100E+00
  3764   0.520314E+01   0.169679E+00   0.682404E-02  -0.241553E+00
  3765   0.519174E+01   0.169370E+00   0.681674E-02  -0.241001E+00
  3766   0.518047E+01   0.169054E+00   0.680944E-02  -0.240466E+00
  3767   0.516909E+01   0.168746E+00   0.680214E-02  -0.239941E+00
  3768   0.515782E+01   0.168446E+00   0.679486E-02  -0.239411E+00
