#    L    TT             EE             BB             TE          
   396   0.177929E+04   0.217221E+02   0.445593E-01   0.564500E+01
   397   0.177368E+04   0.217143E+02   0.446963E-01   0.373088E+01
   398   0.176860E+04   0.217021E+02   0.448341E-01   0.182458E+01
   399   0.176389E+04   0.216861E+02   0.449726E-01  -0.730215E-01
   400   0.175956E+04   0.216663E+02   0.451119E-01  -0.196104E+01
   401   0.175568E+04   0.216421E+02   0.452519E-01  -0.383887E+01
   402   0.175224E+04   0.216135E+02   0.453928E-01  -0.570560E+01
   403   0.174918E+04   0.215819E+02   0.455345E-01  -0.756064E+01
   404   0.174650E+04   0.215458E+02   0.456771E-01  -0.940244E+01
   405   0.174426E+04   0.215053E+02   0.458205E-01  -0.112318E+02
   406   0.174232E+04   0.214618E+02   0.459648E-01  -0.130466E+02
   407   0.174083E+04   0.214138E+02   0.461100E-01  -0.148482E+02
   408   0.173971E+04   0.213622E+02   0.462561E-01  -0.166322E+02
   409   0.173904E+04   0.213075E+02   0.464031E-01  -0.184008E+02
   410   0.173867E+04   0.212477E+02   0.465510E-01  -0.201533E+02
   411   0.173875E+04   0.211850E+02   0.466999E-01  -0.218875E+02
   412   0.173912E+04   0.211185E+02   0.468498E-01  -0.236042E+02
   413   0.173987E+04   0.210484E+02   0.470007E-01  -0.253018E+02
   414   0.174091E+04   0.209746E+02   0.471525E-01  -0.269804E+02
   415   0.174240E+04   0.208978E+02   0.473054E-01  -0.286377E+02
   416   0.174419E+04   0.208166E+02   0.474592E-01  -0.302752E+02
   417   0.174627E+04   0.207325E+02   0.476141E-01  -0.318923E+02
   418   0.174873E+04   0.206432E+02   0.477701E-01  -0.334858E+02
   419   0.175155E+04   0.205516E+02   0.479271E-01  -0.350567E+02
   420   0.175468E+04   0.204572E+02   0.480852E-01  -0.366049E+02
   421   0.175817E+04   0.203591E+02   0.482443E-01  -0.381288E+02
   422   0.176196E+04   0.202573E+02   0.484046E-01  -0.396294E+02
   423   0.176598E+04   0.201518E+02   0.485659E-01  -0.411043E+02
   424   0.177029E+04   0.200435E+02   0.487283E-01  -0.425543E+02
   425   0.177496E+04   0.199314E+02   0.488918E-01  -0.439772E+02
   426   0.177994E+04   0.198172E+02   0.490564E-01  -0.453737E+02
   427   0.178514E+04   0.196992E+02   0.492222E-01  -0.467447E+02
   428   0.179063E+04   0.195784E+02   0.493890E-01  -0.480862E+02
   429   0.179634E+04   0.194547E+02   0.495570E-01  -0.494000E+02
   430   0.180242E+04   0.193287E+02   0.497261E-01  -0.506860E+02
   431   0.180873E+04   0.191992E+02   0.498963E-01  -0.519426E+02
   432   0.181518E+04   0.190667E+02   0.500676E-01  -0.531707E+02
   433   0.182200E+04   0.189327E+02   0.502400E-01  -0.543673E+02
   434   0.182897E+04   0.187951E+02   0.504136E-01  -0.555354E+02
   435   0.183615E+04   0.186561E+02   0.505883E-01  -0.566728E+02
   436   0.184363E+04   0.185142E+02   0.507641E-01  -0.577793E+02
   437   0.185134E+04   0.183694E+02   0.509410E-01  -0.588537E+02
   438   0.185919E+04   0.182224E+02   0.511189E-01  -0.598959E+02
   439   0.186733E+04   0.180739E+02   0.512980E-01  -0.609073E+02
   440   0.187562E+04   0.179226E+02   0.514782E-01  -0.618851E+02
   441   0.188413E+04   0.177691E+02   0.516595E-01  -0.628314E+02
   442   0.189271E+04   0.176134E+02   0.518418E-01  -0.637441E+02
   443   0.190158E+04   0.174563E+02   0.520252E-01  -0.646238E+02
   444   0.191061E+04   0.172978E+02   0.522096E-01  -0.654692E+02
   445   0.191977E+04   0.171357E+02   0.523950E-01  -0.662809E+02
   446   0.192901E+04   0.169736E+02   0.525815E-01  -0.670575E+02
   447   0.193847E+04   0.168101E+02   0.527690E-01  -0.678012E+02
   448   0.194800E+04   0.166436E+02   0.529575E-01  -0.685105E+02
   449   0.195775E+04   0.164766E+02   0.531470E-01  -0.691840E+02
   450   0.196765E+04   0.163088E+02   0.533375E-01  -0.698238E+02
   451   0.197761E+04   0.161389E+02   0.535289E-01  -0.704278E+02
   452   0.198765E+04   0.159682E+02   0.537212E-01  -0.709983E+02
   453   0.199791E+04   0.157970E+02   0.539145E-01  -0.715329E+02
   454   0.200817E+04   0.156243E+02   0.541087E-01  -0.720332E+02
   455   0.201849E+04   0.154509E+02   0.543037E-01  -0.724993E+02
   456   0.202904E+04   0.152761E+02   0.544997E-01  -0.729245E+02
   457   0.203951E+04   0.151014E+02   0.546964E-01  -0.733228E+02
   458   0.205013E+04   0.149260E+02   0.548941E-01  -0.736758E+02
   459   0.206081E+04   0.147507E+02   0.550925E-01  -0.739991E+02
   460   0.207157E+04   0.145740E+02   0.552917E-01  -0.742868E+02
   461   0.208233E+04   0.143973E+02   0.554917E-01  -0.745396E+02
   462   0.209316E+04   0.142200E+02   0.556925E-01  -0.747515E+02
   463   0.210398E+04   0.140435E+02   0.558940E-01  -0.749413E+02
   464   0.211480E+04   0.138670E+02   0.560962E-01  -0.750791E+02
   465   0.212562E+04   0.136907E+02   0.562991E-01  -0.751948E+02
   466   0.213651E+04   0.135137E+02   0.565027E-01  -0.752660E+02
   467   0.214747E+04   0.133375E+02   0.567070E-01  -0.753076E+02
   468   0.215836E+04   0.131621E+02   0.569118E-01  -0.753123E+02
   469   0.216924E+04   0.129860E+02   0.571173E-01  -0.752874E+02
   470   0.218019E+04   0.128115E+02   0.573234E-01  -0.752256E+02
   471   0.219092E+04   0.126386E+02   0.575300E-01  -0.751269E+02
   472   0.220179E+04   0.124657E+02   0.577372E-01  -0.749986E+02
   473   0.221259E+04   0.122937E+02   0.579450E-01  -0.748335E+02
   474   0.222338E+04   0.121232E+02   0.581532E-01  -0.746389E+02
   475   0.223418E+04   0.119528E+02   0.583619E-01  -0.744074E+02
   476   0.224482E+04   0.117847E+02   0.585710E-01  -0.741413E+02
   477   0.225538E+04   0.116174E+02   0.587806E-01  -0.738502E+02
   478   0.226594E+04   0.114509E+02   0.589906E-01  -0.735156E+02
   479   0.227642E+04   0.112867E+02   0.592010E-01  -0.731620E+02
   480   0.228683E+04   0.111241E+02   0.594118E-01  -0.727701E+02
   481   0.229716E+04   0.109630E+02   0.596229E-01  -0.723436E+02
   482   0.230748E+04   0.108043E+02   0.598343E-01  -0.718886E+02
   483   0.231759E+04   0.106471E+02   0.600460E-01  -0.714071E+02
   484   0.232754E+04   0.104921E+02   0.602580E-01  -0.708933E+02
   485   0.233756E+04   0.103388E+02   0.604702E-01  -0.703487E+02
   486   0.234743E+04   0.101884E+02   0.606826E-01  -0.697755E+02
   487   0.235715E+04   0.100404E+02   0.608952E-01  -0.691737E+02
   488   0.236671E+04   0.989393E+01   0.611080E-01  -0.685426E+02
   489   0.237621E+04   0.975048E+01   0.613210E-01  -0.678837E+02
   490   0.238562E+04   0.961007E+01   0.615340E-01  -0.671963E+02
   491   0.239473E+04   0.947195E+01   0.617471E-01  -0.664832E+02
   492   0.240385E+04   0.933685E+01   0.619603E-01  -0.657438E+02
   493   0.241281E+04   0.920331E+01   0.621735E-01  -0.649767E+02
   494   0.242162E+04   0.907427E+01   0.623868E-01  -0.641854E+02
   495   0.243020E+04   0.894753E+01   0.625999E-01  -0.633686E+02
   496   0.243863E+04   0.882455E+01   0.628131E-01  -0.625277E+02
   497   0.244691E+04   0.870460E+01   0.630261E-01  -0.616620E+02
   498   0.245505E+04   0.858693E+01   0.632391E-01  -0.607744E+02
   499   0.246310E+04   0.847377E+01   0.634518E-01  -0.598620E+02
   500   0.247093E+04   0.836290E+01   0.636645E-01  -0.589293E+02
   501   0.247846E+04   0.825652E+01   0.638769E-01  -0.579747E+02
   502   0.248598E+04   0.815391E+01   0.640890E-01  -0.569982E+02
   503   0.249321E+04   0.805431E+01   0.643009E-01  -0.560022E+02
   504   0.250021E+04   0.795847E+01   0.645125E-01  -0.549851E+02
   505   0.250722E+04   0.786713E+01   0.647238E-01  -0.539506E+02
   506   0.251384E+04   0.777968E+01   0.649347E-01  -0.528966E+02
   507   0.252040E+04   0.769583E+01   0.651452E-01  -0.518253E+02
   508   0.252665E+04   0.761661E+01   0.653553E-01  -0.507358E+02
   509   0.253276E+04   0.754106E+01   0.655649E-01  -0.496313E+02
   510   0.253856E+04   0.746984E+01   0.657740E-01  -0.485110E+02
   511   0.254429E+04   0.740265E+01   0.659826E-01  -0.473748E+02
   512   0.254973E+04   0.733994E+01   0.661906E-01  -0.462243E+02
   513   0.255501E+04   0.728147E+01   0.663980E-01  -0.450610E+02
   514   0.256008E+04   0.722755E+01   0.666048E-01  -0.438848E+02
   515   0.256492E+04   0.717809E+01   0.668109E-01  -0.426958E+02
   516   0.256953E+04   0.713317E+01   0.670164E-01  -0.414955E+02
   517   0.257386E+04   0.709293E+01   0.672211E-01  -0.402845E+02
   518   0.257803E+04   0.705723E+01   0.674251E-01  -0.390638E+02
   519   0.258205E+04   0.702627E+01   0.676282E-01  -0.378324E+02
   520   0.258578E+04   0.699999E+01   0.678306E-01  -0.365934E+02
   521   0.258921E+04   0.697846E+01   0.680321E-01  -0.353468E+02
   522   0.259243E+04   0.696189E+01   0.682327E-01  -0.340925E+02
   523   0.259549E+04   0.695013E+01   0.684324E-01  -0.328321E+02
   524   0.259833E+04   0.694319E+01   0.686312E-01  -0.315664E+02
   525   0.260080E+04   0.694120E+01   0.688289E-01  -0.302945E+02
   526   0.260313E+04   0.694417E+01   0.690257E-01  -0.290187E+02
   527   0.260538E+04   0.695210E+01   0.692215E-01  -0.277397E+02
   528   0.260727E+04   0.696497E+01   0.694161E-01  -0.264590E+02
   529   0.260893E+04   0.698309E+01   0.696097E-01  -0.251752E+02
   530   0.261030E+04   0.700623E+01   0.698022E-01  -0.238918E+02
   531   0.261167E+04   0.703432E+01   0.699936E-01  -0.226061E+02
   532   0.261260E+04   0.706764E+01   0.701838E-01  -0.213216E+02
   533   0.261331E+04   0.710605E+01   0.703727E-01  -0.200384E+02
   534   0.261379E+04   0.714961E+01   0.705605E-01  -0.187572E+02
   535   0.261406E+04   0.719841E+01   0.707471E-01  -0.174787E+02
   536   0.261411E+04   0.725230E+01   0.709323E-01  -0.162029E+02
   537   0.261401E+04   0.731133E+01   0.711163E-01  -0.149314E+02
   538   0.261354E+04   0.737567E+01   0.712990E-01  -0.136648E+02
   539   0.261293E+04   0.744501E+01   0.714804E-01  -0.124039E+02
   540   0.261210E+04   0.751979E+01   0.716604E-01  -0.111494E+02
   541   0.261097E+04   0.759957E+01   0.718391E-01  -0.990132E+01
   542   0.260970E+04   0.768457E+01   0.720163E-01  -0.866188E+01
   543   0.260814E+04   0.777486E+01   0.721922E-01  -0.743060E+01
   544   0.260642E+04   0.787030E+01   0.723667E-01  -0.620847E+01
   545   0.260442E+04   0.797088E+01   0.725397E-01  -0.499605E+01
   546   0.260227E+04   0.807637E+01   0.727113E-01  -0.379438E+01
   547   0.259983E+04   0.818700E+01   0.728814E-01  -0.260376E+01
   548   0.259724E+04   0.830277E+01   0.730501E-01  -0.142520E+01
   549   0.259443E+04   0.842367E+01   0.732173E-01  -0.259398E+00
   550   0.259140E+04   0.854971E+01   0.733829E-01   0.893076E+00
   551   0.258823E+04   0.868089E+01   0.735471E-01   0.203162E+01
   552   0.258476E+04   0.881719E+01   0.737097E-01   0.315518E+01
   553   0.258115E+04   0.895714E+01   0.738708E-01   0.426354E+01
   554   0.257731E+04   0.910369E+01   0.740304E-01   0.535590E+01
   555   0.257326E+04   0.925462E+01   0.741884E-01   0.643147E+01
   556   0.256899E+04   0.941066E+01   0.743448E-01   0.749012E+01
   557   0.256458E+04   0.957107E+01   0.744997E-01   0.853007E+01
   558   0.255994E+04   0.973733E+01   0.746529E-01   0.955196E+01
   559   0.255509E+04   0.990720E+01   0.748046E-01   0.105550E+02
   560   0.255017E+04   0.100814E+02   0.749547E-01   0.115379E+02
   561   0.254488E+04   0.102608E+02   0.751032E-01   0.125004E+02
   562   0.253959E+04   0.104452E+02   0.752501E-01   0.134420E+02
   563   0.253409E+04   0.106332E+02   0.753954E-01   0.143642E+02
   564   0.252844E+04   0.108271E+02   0.755390E-01   0.152616E+02
   565   0.252257E+04   0.110238E+02   0.756811E-01   0.161382E+02
   566   0.251656E+04   0.112256E+02   0.758215E-01   0.169909E+02
   567   0.251040E+04   0.114310E+02   0.759602E-01   0.178205E+02
   568   0.250410E+04   0.116414E+02   0.760973E-01   0.186255E+02
   569   0.249758E+04   0.118562E+02   0.762328E-01   0.194082E+02
   570   0.249099E+04   0.120746E+02   0.763667E-01   0.201634E+02
   571   0.248419E+04   0.122973E+02   0.764989E-01   0.208933E+02
   572   0.247724E+04   0.125236E+02   0.766294E-01   0.215980E+02
   573   0.247021E+04   0.127534E+02   0.767583E-01   0.222753E+02
   574   0.246305E+04   0.129876E+02   0.768856E-01   0.229265E+02
   575   0.245574E+04   0.132246E+02   0.770112E-01   0.235497E+02
   576   0.244836E+04   0.134659E+02   0.771352E-01   0.241461E+02
   577   0.244077E+04   0.137108E+02   0.772575E-01   0.247144E+02
   578   0.243310E+04   0.139586E+02   0.773781E-01   0.252539E+02
   579   0.242537E+04   0.142106E+02   0.774971E-01   0.257653E+02
   580   0.241756E+04   0.144654E+02   0.776145E-01   0.262464E+02
   581   0.240946E+04   0.147231E+02   0.777302E-01   0.266994E+02
   582   0.240137E+04   0.149844E+02   0.778443E-01   0.271221E+02
   583   0.239321E+04   0.152485E+02   0.779567E-01   0.275138E+02
   584   0.238497E+04   0.155153E+02   0.780675E-01   0.278761E+02
   585   0.237667E+04   0.157851E+02   0.781767E-01   0.282073E+02
   586   0.236823E+04   0.160568E+02   0.782843E-01   0.285076E+02
   587   0.235978E+04   0.163322E+02   0.783902E-01   0.287770E+02
   588   0.235120E+04   0.166096E+02   0.784946E-01   0.290139E+02
   589   0.234254E+04   0.168899E+02   0.785973E-01   0.292199E+02
   590   0.233382E+04   0.171715E+02   0.786985E-01   0.293942E+02
   591   0.232510E+04   0.174566E+02   0.787981E-01   0.295362E+02
   592   0.231631E+04   0.177423E+02   0.788961E-01   0.296450E+02
   593   0.230745E+04   0.180316E+02   0.789925E-01   0.297230E+02
   594   0.229844E+04   0.183223E+02   0.790874E-01   0.297671E+02
   595   0.228944E+04   0.186135E+02   0.791807E-01   0.297797E+02
   596   0.228052E+04   0.189083E+02   0.792726E-01   0.297584E+02
   597   0.227153E+04   0.192022E+02   0.793629E-01   0.297048E+02
   598   0.226269E+04   0.194989E+02   0.794517E-01   0.296181E+02
   599   0.225371E+04   0.197969E+02   0.795391E-01   0.294991E+02
   600   0.224465E+04   0.200963E+02   0.796250E-01   0.293464E+02
   601   0.223560E+04   0.203971E+02   0.797095E-01   0.291606E+02
   602   0.222655E+04   0.206977E+02   0.797925E-01   0.289410E+02
   603   0.221744E+04   0.210003E+02   0.798741E-01   0.286900E+02
   604   0.220847E+04   0.213029E+02   0.799544E-01   0.284053E+02
   605   0.219943E+04   0.216060E+02   0.800333E-01   0.280876E+02
   606   0.219048E+04   0.219098E+02   0.801108E-01   0.277371E+02
   607   0.218130E+04   0.222141E+02   0.801871E-01   0.273537E+02
   608   0.217234E+04   0.225191E+02   0.802620E-01   0.269374E+02
   609   0.216347E+04   0.228231E+02   0.803357E-01   0.264883E+02
   610   0.215452E+04   0.231271E+02   0.804081E-01   0.260065E+02
   611   0.214565E+04   0.234317E+02   0.804793E-01   0.254926E+02
   612   0.213686E+04   0.237369E+02   0.805493E-01   0.249474E+02
   613   0.212799E+04   0.240389E+02   0.806182E-01   0.243688E+02
   614   0.211928E+04   0.243424E+02   0.806859E-01   0.237582E+02
   615   0.211057E+04   0.246442E+02   0.807525E-01   0.231165E+02
   616   0.210193E+04   0.249467E+02   0.808180E-01   0.224435E+02
   617   0.209345E+04   0.252483E+02   0.808824E-01   0.217394E+02
   618   0.208496E+04   0.255491E+02   0.809458E-01   0.210034E+02
   619   0.207648E+04   0.258497E+02   0.810083E-01   0.202386E+02
   620   0.206822E+04   0.261473E+02   0.810697E-01   0.194426E+02
   621   0.205989E+04   0.264447E+02   0.811303E-01   0.186163E+02
   622   0.205171E+04   0.267406E+02   0.811899E-01   0.177597E+02
   623   0.204368E+04   0.270342E+02   0.812486E-01   0.168750E+02
   624   0.203565E+04   0.273261E+02   0.813065E-01   0.159607E+02
   625   0.202769E+04   0.276165E+02   0.813636E-01   0.150169E+02
   626   0.201989E+04   0.279053E+02   0.814199E-01   0.140450E+02
   627   0.201223E+04   0.281918E+02   0.814755E-01   0.130451E+02
   628   0.200465E+04   0.284760E+02   0.815303E-01   0.120172E+02
   629   0.199721E+04   0.287579E+02   0.815844E-01   0.109620E+02
   630   0.198978E+04   0.290374E+02   0.816379E-01   0.987883E+01
   631   0.198249E+04   0.293147E+02   0.816908E-01   0.877061E+01
   632   0.197543E+04   0.295889E+02   0.817431E-01   0.763515E+01
   633   0.196837E+04   0.298616E+02   0.817948E-01   0.647467E+01
   634   0.196153E+04   0.301297E+02   0.818460E-01   0.528919E+01
   635   0.195484E+04   0.303963E+02   0.818967E-01   0.407908E+01
   636   0.194814E+04   0.306607E+02   0.819469E-01   0.284501E+01
   637   0.194167E+04   0.309197E+02   0.819966E-01   0.158638E+01
   638   0.193535E+04   0.311772E+02   0.820460E-01   0.305366E+00
   639   0.192917E+04   0.314303E+02   0.820950E-01  -0.999011E+00
   640   0.192314E+04   0.316810E+02   0.821437E-01  -0.232515E+01
   641   0.191726E+04   0.319280E+02   0.821920E-01  -0.367309E+01
   642   0.191145E+04   0.321705E+02   0.822400E-01  -0.504205E+01
   643   0.190587E+04   0.324108E+02   0.822878E-01  -0.643155E+01
   644   0.190050E+04   0.326450E+02   0.823354E-01  -0.784093E+01
   645   0.189521E+04   0.328763E+02   0.823828E-01  -0.926990E+01
   646   0.189006E+04   0.331038E+02   0.824300E-01  -0.107178E+02
   647   0.188521E+04   0.333269E+02   0.824770E-01  -0.121844E+02
   648   0.188036E+04   0.335462E+02   0.825240E-01  -0.136680E+02
   649   0.187580E+04   0.337604E+02   0.825709E-01  -0.151691E+02
   650   0.187139E+04   0.339700E+02   0.826177E-01  -0.166863E+02
   651   0.186713E+04   0.341767E+02   0.826645E-01  -0.182197E+02
   652   0.186301E+04   0.343782E+02   0.827113E-01  -0.197685E+02
   653   0.185919E+04   0.345737E+02   0.827581E-01  -0.213311E+02
   654   0.185544E+04   0.347655E+02   0.828051E-01  -0.229070E+02
   655   0.185183E+04   0.349529E+02   0.828520E-01  -0.244967E+02
   656   0.184852E+04   0.351352E+02   0.828992E-01  -0.260988E+02
   657   0.184536E+04   0.353122E+02   0.829464E-01  -0.277118E+02
   658   0.184226E+04   0.354848E+02   0.829938E-01  -0.293365E+02
   659   0.183953E+04   0.356523E+02   0.830415E-01  -0.309714E+02
   660   0.183695E+04   0.358139E+02   0.830893E-01  -0.326158E+02
   661   0.183452E+04   0.359703E+02   0.831374E-01  -0.342681E+02
   662   0.183230E+04   0.361223E+02   0.831858E-01  -0.359298E+02
   663   0.183022E+04   0.362692E+02   0.832345E-01  -0.375995E+02
   664   0.182837E+04   0.364095E+02   0.832835E-01  -0.392749E+02
   665   0.182666E+04   0.365446E+02   0.833329E-01  -0.409568E+02
   666   0.182517E+04   0.366746E+02   0.833827E-01  -0.426438E+02
   667   0.182389E+04   0.367988E+02   0.834329E-01  -0.443357E+02
   668   0.182269E+04   0.369179E+02   0.834836E-01  -0.460320E+02
   669   0.182185E+04   0.370311E+02   0.835347E-01  -0.477310E+02
   670   0.182108E+04   0.371384E+02   0.835863E-01  -0.494313E+02
   671   0.182061E+04   0.372414E+02   0.836384E-01  -0.511345E+02
   672   0.182020E+04   0.373371E+02   0.836911E-01  -0.528391E+02
   673   0.182008E+04   0.374284E+02   0.837443E-01  -0.545427E+02
