#    L    TT             EE             BB             TE             PP             TP             EP          
  3923   0.287772E+01   0.982717E-01   0.000000E+00  -0.189387E+00   0.274687E-09   0.537893E-07   0.111806E-09
  3924   0.287311E+01   0.977632E-01   0.000000E+00  -0.188703E+00   0.274470E-09   0.537024E-07   0.121153E-09
  3925   0.286836E+01   0.972697E-01   0.000000E+00  -0.188003E+00   0.274252E-09   0.536152E-07   0.130461E-09
  3926   0.286375E+01   0.967616E-01   0.000000E+00  -0.187279E+00   0.274035E-09   0.535278E-07   0.139730E-09
  3927   0.285899E+01   0.962611E-01   0.000000E+00  -0.186539E+00   0.273818E-09   0.534401E-07   0.148959E-09
  3928   0.285415E+01   0.957534E-01   0.000000E+00  -0.185790E+00   0.273601E-09   0.533521E-07   0.158146E-09
  3929   0.284945E+01   0.952534E-01   0.000000E+00  -0.185018E+00   0.273385E-09   0.532640E-07   0.167290E-09
  3930   0.284460E+01   0.947536E-01   0.000000E+00  -0.184237E+00   0.273168E-09   0.531756E-07   0.176391E-09
  3931   0.283967E+01   0.942541E-01   0.000000E+00  -0.183433E+00   0.272952E-09   0.530870E-07   0.185446E-09
  3932   0.283481E+01   0.937549E-01   0.000000E+00  -0.182612E+00   0.272736E-09   0.529981E-07   0.194457E-09
  3933   0.282980E+01   0.932559E-01   0.000000E+00  -0.181783E+00   0.272520E-09   0.529091E-07   0.203420E-09
  3934   0.282478E+01   0.927647E-01   0.000000E+00  -0.180938E+00   0.272304E-09   0.528199E-07   0.212335E-09
  3935   0.281983E+01   0.922663E-01   0.000000E+00  -0.180070E+00   0.272088E-09   0.527305E-07   0.221202E-09
  3936   0.281480E+01   0.917757E-01   0.000000E+00  -0.179200E+00   0.271873E-09   0.526409E-07   0.230019E-09
  3937   0.280955E+01   0.912929E-01   0.000000E+00  -0.178315E+00   0.271658E-09   0.525511E-07   0.238784E-09
  3938   0.280444E+01   0.908029E-01   0.000000E+00  -0.177384E+00   0.271442E-09   0.524612E-07   0.247497E-09
  3939   0.279917E+01   0.903133E-01   0.000000E+00  -0.176467E+00   0.271228E-09   0.523711E-07   0.256158E-09
  3940   0.279390E+01   0.898314E-01   0.000000E+00  -0.175549E+00   0.271013E-09   0.522808E-07   0.264764E-09
  3941   0.278863E+01   0.893574E-01   0.000000E+00  -0.174608E+00   0.270798E-09   0.521904E-07   0.273314E-09
  3942   0.278334E+01   0.888763E-01   0.000000E+00  -0.173651E+00   0.270584E-09   0.520999E-07   0.281809E-09
  3943   0.277791E+01   0.884030E-01   0.000000E+00  -0.172679E+00   0.270370E-09   0.520092E-07   0.290246E-09
  3944   0.277240E+01   0.879227E-01   0.000000E+00  -0.171698E+00   0.270156E-09   0.519185E-07   0.298624E-09
  3945   0.276695E+01   0.874502E-01   0.000000E+00  -0.170701E+00   0.269942E-09   0.518276E-07   0.306943E-09
  3946   0.276135E+01   0.869856E-01   0.000000E+00  -0.169697E+00   0.269728E-09   0.517366E-07   0.315202E-09
  3947   0.275582E+01   0.865214E-01   0.000000E+00  -0.168677E+00   0.269514E-09   0.516455E-07   0.323399E-09
  3948   0.275021E+01   0.860576E-01   0.000000E+00  -0.167641E+00   0.269301E-09   0.515543E-07   0.331533E-09
  3949   0.274445E+01   0.855943E-01   0.000000E+00  -0.166605E+00   0.269088E-09   0.514631E-07   0.339603E-09
  3950   0.273876E+01   0.851463E-01   0.000000E+00  -0.165546E+00   0.268875E-09   0.513717E-07   0.347609E-09
  3951   0.273298E+01   0.846839E-01   0.000000E+00  -0.164486E+00   0.268662E-09   0.512803E-07   0.355549E-09
  3952   0.272720E+01   0.842294E-01   0.000000E+00  -0.163419E+00   0.268450E-09   0.511888E-07   0.363423E-09
  3953   0.272127E+01   0.837902E-01   0.000000E+00  -0.162328E+00   0.268237E-09   0.510973E-07   0.371230E-09
  3954   0.271540E+01   0.833292E-01   0.000000E+00  -0.161237E+00   0.268025E-09   0.510057E-07   0.378970E-09
  3955   0.270946E+01   0.828910E-01   0.000000E+00  -0.160138E+00   0.267813E-09   0.509140E-07   0.386643E-09
  3956   0.270343E+01   0.824532E-01   0.000000E+00  -0.159031E+00   0.267601E-09   0.508223E-07   0.394248E-09
  3957   0.269740E+01   0.820234E-01   0.000000E+00  -0.157917E+00   0.267389E-09   0.507306E-07   0.401785E-09
  3958   0.269122E+01   0.815940E-01   0.000000E+00  -0.156780E+00   0.267177E-09   0.506387E-07   0.409253E-09
  3959   0.268503E+01   0.811613E-01   0.000000E+00  -0.155642E+00   0.266966E-09   0.505469E-07   0.416653E-09
  3960   0.267884E+01   0.807373E-01   0.000000E+00  -0.154512E+00   0.266755E-09   0.504550E-07   0.423984E-09
  3961   0.267257E+01   0.803198E-01   0.000000E+00  -0.153367E+00   0.266544E-09   0.503631E-07   0.431245E-09
  3962   0.266629E+01   0.799056E-01   0.000000E+00  -0.152199E+00   0.266333E-09   0.502711E-07   0.438436E-09
  3963   0.265994E+01   0.794987E-01   0.000000E+00  -0.151031E+00   0.266122E-09   0.501791E-07   0.445557E-09
  3964   0.265358E+01   0.790929E-01   0.000000E+00  -0.149870E+00   0.265911E-09   0.500870E-07   0.452607E-09
  3965   0.264714E+01   0.786869E-01   0.000000E+00  -0.148702E+00   0.265701E-09   0.499950E-07   0.459586E-09
  3966   0.264062E+01   0.782887E-01   0.000000E+00  -0.147526E+00   0.265491E-09   0.499029E-07   0.466493E-09
  3967   0.263410E+01   0.778985E-01   0.000000E+00  -0.146335E+00   0.265281E-09   0.498107E-07   0.473329E-09
  3968   0.262750E+01   0.775013E-01   0.000000E+00  -0.145152E+00   0.265071E-09   0.497186E-07   0.480093E-09
  3969   0.262082E+01   0.771128E-01   0.000000E+00  -0.143961E+00   0.264861E-09   0.496265E-07   0.486784E-09
  3970   0.261421E+01   0.767307E-01   0.000000E+00  -0.142763E+00   0.264652E-09   0.495343E-07   0.493402E-09
  3971   0.260744E+01   0.763513E-01   0.000000E+00  -0.141565E+00   0.264442E-09   0.494421E-07   0.499947E-09
  3972   0.260068E+01   0.759761E-01   0.000000E+00  -0.140359E+00   0.264233E-09   0.493499E-07   0.506418E-09
  3973   0.259383E+01   0.756050E-01   0.000000E+00  -0.139154E+00   0.264024E-09   0.492577E-07   0.512815E-09
  3974   0.258699E+01   0.752389E-01   0.000000E+00  -0.137941E+00   0.263815E-09   0.491655E-07   0.519137E-09
  3975   0.258006E+01   0.748778E-01   0.000000E+00  -0.136729E+00   0.263606E-09   0.490733E-07   0.525385E-09
  3976   0.257320E+01   0.745200E-01   0.000000E+00  -0.135517E+00   0.263398E-09   0.489811E-07   0.531558E-09
  3977   0.256612E+01   0.741680E-01   0.000000E+00  -0.134305E+00   0.263189E-09   0.488889E-07   0.537655E-09
  3978   0.255918E+01   0.738202E-01   0.000000E+00  -0.133079E+00   0.262981E-09   0.487968E-07   0.543676E-09
  3979   0.255202E+01   0.734765E-01   0.000000E+00  -0.131868E+00   0.262773E-09   0.487046E-07   0.549621E-09
  3980   0.254493E+01   0.731385E-01   0.000000E+00  -0.130643E+00   0.262565E-09   0.486124E-07   0.555489E-09
  3981   0.253775E+01   0.728040E-01   0.000000E+00  -0.129432E+00   0.262358E-09   0.485203E-07   0.561281E-09
  3982   0.253051E+01   0.724744E-01   0.000000E+00  -0.128215E+00   0.262150E-09   0.484282E-07   0.566995E-09
  3983   0.252333E+01   0.721490E-01   0.000000E+00  -0.126991E+00   0.261943E-09   0.483361E-07   0.572631E-09
  3984   0.251600E+01   0.718286E-01   0.000000E+00  -0.125775E+00   0.261736E-09   0.482440E-07   0.578189E-09
  3985   0.250867E+01   0.715130E-01   0.000000E+00  -0.124559E+00   0.261529E-09   0.481520E-07   0.583668E-09
  3986   0.250133E+01   0.712017E-01   0.000000E+00  -0.123344E+00   0.261322E-09   0.480600E-07   0.589068E-09
  3987   0.249392E+01   0.708953E-01   0.000000E+00  -0.122129E+00   0.261115E-09   0.479680E-07   0.594390E-09
  3988   0.248643E+01   0.705946E-01   0.000000E+00  -0.120923E+00   0.260909E-09   0.478760E-07   0.599631E-09
  3989   0.247901E+01   0.702973E-01   0.000000E+00  -0.119709E+00   0.260702E-09   0.477842E-07   0.604793E-09
  3990   0.247151E+01   0.700050E-01   0.000000E+00  -0.118504E+00   0.260496E-09   0.476923E-07   0.609874E-09
  3991   0.246394E+01   0.697176E-01   0.000000E+00  -0.117293E+00   0.260290E-09   0.476005E-07   0.614874E-09
  3992   0.245636E+01   0.694352E-01   0.000000E+00  -0.116097E+00   0.260084E-09   0.475087E-07   0.619793E-09
  3993   0.244871E+01   0.691584E-01   0.000000E+00  -0.114901E+00   0.259879E-09   0.474170E-07   0.624631E-09
  3994   0.244113E+01   0.688851E-01   0.000000E+00  -0.113714E+00   0.259673E-09   0.473254E-07   0.629387E-09
  3995   0.243340E+01   0.686175E-01   0.000000E+00  -0.112528E+00   0.259468E-09   0.472338E-07   0.634061E-09
  3996   0.242567E+01   0.683548E-01   0.000000E+00  -0.111335E+00   0.259263E-09   0.471422E-07   0.638652E-09
  3997   0.241793E+01   0.680956E-01   0.000000E+00  -0.110151E+00   0.259058E-09   0.470507E-07   0.643160E-09
  3998   0.241004E+01   0.678428E-01   0.000000E+00  -0.108998E+00   0.258853E-09   0.469593E-07   0.647584E-09
  3999   0.240223E+01   0.675942E-01   0.000000E+00  -0.107830E+00   0.258648E-09   0.468680E-07   0.651925E-09
  4000   0.239441E+01   0.673505E-01   0.000000E+00  -0.106649E+00   0.258444E-09   0.467767E-07   0.656182E-09
  4001   0.238652E+01   0.671111E-01   0.000000E+00  -0.105498E+00   0.258239E-09   0.466855E-07   0.660354E-09
  4002   0.237870E+01   0.668780E-01   0.000000E+00  -0.104342E+00   0.258035E-09   0.465944E-07   0.664442E-09
  4003   0.237072E+01   0.666492E-01   0.000000E+00  -0.103201E+00   0.257831E-09   0.465034E-07   0.668446E-09
  4004   0.236275E+01   0.664237E-01   0.000000E+00  -0.102061E+00   0.257627E-09   0.464124E-07   0.672366E-09
  4005   0.235485E+01   0.662040E-01   0.000000E+00  -0.100930E+00   0.257424E-09   0.463216E-07   0.676202E-09
  4006   0.234687E+01   0.659891E-01   0.000000E+00  -0.997998E-01   0.257220E-09   0.462309E-07   0.679955E-09
  4007   0.233875E+01   0.657784E-01   0.000000E+00  -0.986932E-01   0.257017E-09   0.461403E-07   0.683624E-09
  4008   0.233069E+01   0.655727E-01   0.000000E+00  -0.975654E-01   0.256814E-09   0.460498E-07   0.687210E-09
  4009   0.232257E+01   0.653718E-01   0.000000E+00  -0.964685E-01   0.256611E-09   0.459595E-07   0.690713E-09
  4010   0.231451E+01   0.651758E-01   0.000000E+00  -0.953728E-01   0.256408E-09   0.458693E-07   0.694134E-09
  4011   0.230631E+01   0.649839E-01   0.000000E+00  -0.943079E-01   0.256205E-09   0.457793E-07   0.697471E-09
  4012   0.229817E+01   0.647976E-01   0.000000E+00  -0.932368E-01   0.256003E-09   0.456894E-07   0.700726E-09
  4013   0.229004E+01   0.646148E-01   0.000000E+00  -0.921744E-01   0.255800E-09   0.455997E-07   0.703899E-09
  4014   0.228191E+01   0.644367E-01   0.000000E+00  -0.911206E-01   0.255598E-09   0.455101E-07   0.706990E-09
  4015   0.227370E+01   0.642636E-01   0.000000E+00  -0.900754E-01   0.255396E-09   0.454208E-07   0.709999E-09
  4016   0.226549E+01   0.640945E-01   0.000000E+00  -0.890389E-01   0.255194E-09   0.453316E-07   0.712926E-09
  4017   0.225728E+01   0.639296E-01   0.000000E+00  -0.880110E-01   0.254993E-09   0.452426E-07   0.715772E-09
  4018   0.224907E+01   0.637695E-01   0.000000E+00  -0.869993E-01   0.254791E-09   0.451538E-07   0.718536E-09
  4019   0.224079E+01   0.636135E-01   0.000000E+00  -0.859962E-01   0.254590E-09   0.450652E-07   0.721220E-09
  4020   0.223251E+01   0.634623E-01   0.000000E+00  -0.849945E-01   0.254388E-09   0.449769E-07   0.723822E-09
  4021   0.222422E+01   0.633151E-01   0.000000E+00  -0.840088E-01   0.254187E-09   0.448888E-07   0.726343E-09
  4022   0.221601E+01   0.631706E-01   0.000000E+00  -0.830393E-01   0.253986E-09   0.448009E-07   0.728784E-09
  4023   0.220766E+01   0.630316E-01   0.000000E+00  -0.820786E-01   0.253786E-09   0.447132E-07   0.731145E-09
  4024   0.219937E+01   0.628974E-01   0.000000E+00  -0.811117E-01   0.253585E-09   0.446258E-07   0.733425E-09
  4025   0.219109E+01   0.627665E-01   0.000000E+00  -0.801818E-01   0.253385E-09   0.445386E-07   0.735625E-09
  4026   0.218273E+01   0.626426E-01   0.000000E+00  -0.792547E-01   0.253185E-09   0.444518E-07   0.737746E-09
  4027   0.217430E+01   0.625191E-01   0.000000E+00  -0.783304E-01   0.252984E-09   0.443651E-07   0.739786E-09
  4028   0.216602E+01   0.624018E-01   0.000000E+00  -0.774254E-01   0.252785E-09   0.442788E-07   0.741748E-09
  4029   0.215767E+01   0.622871E-01   0.000000E+00  -0.765380E-01   0.252585E-09   0.441927E-07   0.743629E-09
  4030   0.214932E+01   0.621778E-01   0.000000E+00  -0.756527E-01   0.252385E-09   0.441070E-07   0.745432E-09
  4031   0.214104E+01   0.620704E-01   0.000000E+00  -0.747859E-01   0.252186E-09   0.440215E-07   0.747156E-09
  4032   0.213262E+01   0.619684E-01   0.000000E+00  -0.739295E-01   0.251987E-09   0.439364E-07   0.748801E-09
  4033   0.212434E+01   0.618690E-01   0.000000E+00  -0.730833E-01   0.251787E-09   0.438515E-07   0.750368E-09
  4034   0.211599E+01   0.617742E-01   0.000000E+00  -0.722549E-01   0.251588E-09   0.437670E-07   0.751856E-09
  4035   0.210772E+01   0.616820E-01   0.000000E+00  -0.714353E-01   0.251390E-09   0.436829E-07   0.753266E-09
  4036   0.209938E+01   0.615946E-01   0.000000E+00  -0.706306E-01   0.251191E-09   0.435990E-07   0.754598E-09
  4037   0.209103E+01   0.615096E-01   0.000000E+00  -0.698391E-01   0.250993E-09   0.435155E-07   0.755853E-09
  4038   0.208269E+01   0.614285E-01   0.000000E+00  -0.690611E-01   0.250794E-09   0.434324E-07   0.757029E-09
  4039   0.207443E+01   0.613515E-01   0.000000E+00  -0.682971E-01   0.250596E-09   0.433496E-07   0.758129E-09
  4040   0.206609E+01   0.612769E-01   0.000000E+00  -0.675464E-01   0.250398E-09   0.432672E-07   0.759151E-09
  4041   0.205783E+01   0.612055E-01   0.000000E+00  -0.668084E-01   0.250200E-09   0.431852E-07   0.760096E-09
  4042   0.204957E+01   0.611381E-01   0.000000E+00  -0.660845E-01   0.250003E-09   0.431035E-07   0.760964E-09
  4043   0.204131E+01   0.610739E-01   0.000000E+00  -0.653748E-01   0.249805E-09   0.430223E-07   0.761755E-09
  4044   0.203306E+01   0.610121E-01   0.000000E+00  -0.646792E-01   0.249608E-09   0.429414E-07   0.762470E-09
  4045   0.202473E+01   0.609535E-01   0.000000E+00  -0.639970E-01   0.249411E-09   0.428610E-07   0.763109E-09
  4046   0.201656E+01   0.608980E-01   0.000000E+00  -0.633289E-01   0.249213E-09   0.427809E-07   0.763671E-09
  4047   0.200831E+01   0.608458E-01   0.000000E+00  -0.626751E-01   0.249017E-09   0.427013E-07   0.764157E-09
  4048   0.200014E+01   0.607967E-01   0.000000E+00  -0.620354E-01   0.248820E-09   0.426221E-07   0.764568E-09
  4049   0.199190E+01   0.607500E-01   0.000000E+00  -0.614099E-01   0.248623E-09   0.425434E-07   0.764903E-09
  4050   0.198374E+01   0.607065E-01   0.000000E+00  -0.607994E-01   0.248427E-09   0.424651E-07   0.765163E-09
  4051   0.197558E+01   0.606646E-01   0.000000E+00  -0.602023E-01   0.248231E-09   0.423872E-07   0.765348E-09
  4052   0.196757E+01   0.606259E-01   0.000000E+00  -0.596209E-01   0.248035E-09   0.423098E-07   0.765457E-09
  4053   0.195949E+01   0.605896E-01   0.000000E+00  -0.590522E-01   0.247839E-09   0.422329E-07   0.765493E-09
  4054   0.195127E+01   0.605556E-01   0.000000E+00  -0.584992E-01   0.247643E-09   0.421563E-07   0.765455E-09
  4055   0.194320E+01   0.605241E-01   0.000000E+00  -0.579603E-01   0.247447E-09   0.420803E-07   0.765343E-09
  4056   0.193513E+01   0.604956E-01   0.000000E+00  -0.574355E-01   0.247252E-09   0.420047E-07   0.765158E-09
  4057   0.192713E+01   0.604688E-01   0.000000E+00  -0.569256E-01   0.247057E-09   0.419295E-07   0.764901E-09
  4058   0.191907E+01   0.604450E-01   0.000000E+00  -0.564284E-01   0.246861E-09   0.418547E-07   0.764571E-09
  4059   0.191109E+01   0.604229E-01   0.000000E+00  -0.559482E-01   0.246666E-09   0.417804E-07   0.764170E-09
  4060   0.190311E+01   0.604023E-01   0.000000E+00  -0.554835E-01   0.246472E-09   0.417065E-07   0.763698E-09
  4061   0.189520E+01   0.603841E-01   0.000000E+00  -0.550307E-01   0.246277E-09   0.416330E-07   0.763155E-09
  4062   0.188730E+01   0.603682E-01   0.000000E+00  -0.545927E-01   0.246082E-09   0.415600E-07   0.762542E-09
  4063   0.187941E+01   0.603539E-01   0.000000E+00  -0.541694E-01   0.245888E-09   0.414874E-07   0.761859E-09
  4064   0.187152E+01   0.603412E-01   0.000000E+00  -0.537601E-01   0.245694E-09   0.414151E-07   0.761106E-09
  4065   0.186378E+01   0.603300E-01   0.000000E+00  -0.533656E-01   0.245500E-09   0.413434E-07   0.760285E-09
  4066   0.185597E+01   0.603211E-01   0.000000E+00  -0.529844E-01   0.245306E-09   0.412720E-07   0.759395E-09
  4067   0.184824E+01   0.603137E-01   0.000000E+00  -0.526185E-01   0.245112E-09   0.412010E-07   0.758437E-09
  4068   0.184051E+01   0.603072E-01   0.000000E+00  -0.522659E-01   0.244918E-09   0.411305E-07   0.757411E-09
  4069   0.183286E+01   0.603022E-01   0.000000E+00  -0.519280E-01   0.244725E-09   0.410603E-07   0.756318E-09
  4070   0.182521E+01   0.602994E-01   0.000000E+00  -0.516032E-01   0.244532E-09   0.409906E-07   0.755158E-09
  4071   0.181764E+01   0.602967E-01   0.000000E+00  -0.512923E-01   0.244339E-09   0.409212E-07   0.753932E-09
  4072   0.181001E+01   0.602963E-01   0.000000E+00  -0.509968E-01   0.244146E-09   0.408523E-07   0.752640E-09
  4073   0.180252E+01   0.602973E-01   0.000000E+00  -0.507144E-01   0.243953E-09   0.407837E-07   0.751283E-09
  4074   0.179489E+01   0.602984E-01   0.000000E+00  -0.504444E-01   0.243760E-09   0.407156E-07   0.749861E-09
  4075   0.178742E+01   0.603009E-01   0.000000E+00  -0.501898E-01   0.243568E-09   0.406478E-07   0.748374E-09
  4076   0.178002E+01   0.603049E-01   0.000000E+00  -0.499489E-01   0.243375E-09   0.405804E-07   0.746823E-09
  4077   0.177263E+01   0.603089E-01   0.000000E+00  -0.497219E-01   0.243183E-09   0.405135E-07   0.745209E-09
  4078   0.176524E+01   0.603144E-01   0.000000E+00  -0.495071E-01   0.242991E-09   0.404468E-07   0.743531E-09
  4079   0.175793E+01   0.603199E-01   0.000000E+00  -0.493054E-01   0.242799E-09   0.403806E-07   0.741791E-09
  4080   0.175062E+01   0.603268E-01   0.000000E+00  -0.491182E-01   0.242608E-09   0.403148E-07   0.739988E-09
  4081   0.174340E+01   0.603336E-01   0.000000E+00  -0.489433E-01   0.242416E-09   0.402493E-07   0.738124E-09
  4082   0.173625E+01   0.603412E-01   0.000000E+00  -0.487821E-01   0.242225E-09   0.401842E-07   0.736198E-09
  4083   0.172903E+01   0.603494E-01   0.000000E+00  -0.486331E-01   0.242033E-09   0.401195E-07   0.734211E-09
  4084   0.172197E+01   0.603584E-01   0.000000E+00  -0.484978E-01   0.241842E-09   0.400551E-07   0.732164E-09
  4085   0.171483E+01   0.603672E-01   0.000000E+00  -0.483747E-01   0.241651E-09   0.399911E-07   0.730056E-09
  4086   0.170785E+01   0.603760E-01   0.000000E+00  -0.482638E-01   0.241460E-09   0.399275E-07   0.727889E-09
  4087   0.170088E+01   0.603855E-01   0.000000E+00  -0.481651E-01   0.241270E-09   0.398642E-07   0.725663E-09
  4088   0.169405E+01   0.603948E-01   0.000000E+00  -0.480807E-01   0.241079E-09   0.398013E-07   0.723378E-09
  4089   0.168716E+01   0.604041E-01   0.000000E+00  -0.480078E-01   0.240889E-09   0.397387E-07   0.721035E-09
  4090   0.168028E+01   0.604140E-01   0.000000E+00  -0.479439E-01   0.240699E-09   0.396765E-07   0.718633E-09
  4091   0.167347E+01   0.604238E-01   0.000000E+00  -0.478930E-01   0.240509E-09   0.396146E-07   0.716175E-09
  4092   0.166674E+01   0.604327E-01   0.000000E+00  -0.478548E-01   0.240319E-09   0.395531E-07   0.713660E-09
  4093   0.165994E+01   0.604430E-01   0.000000E+00  -0.478288E-01   0.240129E-09   0.394919E-07   0.711088E-09
  4094   0.165330E+01   0.604509E-01   0.000000E+00  -0.478133E-01   0.239939E-09   0.394311E-07   0.708460E-09
  4095   0.164673E+01   0.604602E-01   0.000000E+00  -0.478098E-01   0.239750E-09   0.393706E-07   0.705776E-09
  4096   0.164010E+01   0.604686E-01   0.000000E+00  -0.478169E-01   0.239561E-09   0.393105E-07   0.703037E-09
  4097   0.163362E+01   0.604761E-01   0.000000E+00  -0.478345E-01   0.239372E-09   0.392507E-07   0.700244E-09
  4098   0.162722E+01   0.604834E-01   0.000000E+00  -0.478648E-01   0.239183E-09   0.391912E-07   0.697396E-09
  4099   0.162075E+01   0.604898E-01   0.000000E+00  -0.479035E-01   0.238994E-09   0.391320E-07   0.694494E-09
