#    L    TT             EE             BB             TE             PP             TP             EP          
  1636   0.383584E+03   0.226296E+02   0.000000E+00  -0.242425E+02   0.234528E-08   0.362127E-06   0.188507E-06
  1637   0.383383E+03   0.225536E+02   0.000000E+00  -0.246776E+02   0.234231E-08   0.356004E-06   0.187976E-06
  1638   0.383207E+03   0.224752E+02   0.000000E+00  -0.251062E+02   0.233935E-08   0.349950E-06   0.187429E-06
  1639   0.383078E+03   0.223938E+02   0.000000E+00  -0.255290E+02   0.233639E-08   0.343968E-06   0.186865E-06
  1640   0.382972E+03   0.223099E+02   0.000000E+00  -0.259470E+02   0.233343E-08   0.338055E-06   0.186284E-06
  1641   0.382891E+03   0.222237E+02   0.000000E+00  -0.263584E+02   0.233049E-08   0.332213E-06   0.185687E-06
  1642   0.382849E+03   0.221351E+02   0.000000E+00  -0.267627E+02   0.232754E-08   0.326442E-06   0.185073E-06
  1643   0.382830E+03   0.220456E+02   0.000000E+00  -0.271619E+02   0.232460E-08   0.320743E-06   0.184443E-06
  1644   0.382836E+03   0.219515E+02   0.000000E+00  -0.275561E+02   0.232167E-08   0.315114E-06   0.183797E-06
  1645   0.382873E+03   0.218557E+02   0.000000E+00  -0.279423E+02   0.231874E-08   0.309558E-06   0.183134E-06
  1646   0.382935E+03   0.217584E+02   0.000000E+00  -0.283220E+02   0.231582E-08   0.304073E-06   0.182456E-06
  1647   0.383035E+03   0.216586E+02   0.000000E+00  -0.286936E+02   0.231290E-08   0.298660E-06   0.181762E-06
  1648   0.383159E+03   0.215565E+02   0.000000E+00  -0.290602E+02   0.230999E-08   0.293320E-06   0.181052E-06
  1649   0.383306E+03   0.214528E+02   0.000000E+00  -0.294195E+02   0.230708E-08   0.288052E-06   0.180327E-06
  1650   0.383478E+03   0.213460E+02   0.000000E+00  -0.297707E+02   0.230418E-08   0.282857E-06   0.179586E-06
  1651   0.383673E+03   0.212383E+02   0.000000E+00  -0.301160E+02   0.230128E-08   0.277735E-06   0.178829E-06
  1652   0.383900E+03   0.211268E+02   0.000000E+00  -0.304525E+02   0.229838E-08   0.272687E-06   0.178057E-06
  1653   0.384143E+03   0.210144E+02   0.000000E+00  -0.307810E+02   0.229550E-08   0.267711E-06   0.177270E-06
  1654   0.384409E+03   0.209011E+02   0.000000E+00  -0.311043E+02   0.229261E-08   0.262808E-06   0.176469E-06
  1655   0.384707E+03   0.207855E+02   0.000000E+00  -0.314173E+02   0.228973E-08   0.257977E-06   0.175652E-06
  1656   0.385021E+03   0.206676E+02   0.000000E+00  -0.317238E+02   0.228686E-08   0.253220E-06   0.174821E-06
  1657   0.385343E+03   0.205481E+02   0.000000E+00  -0.320222E+02   0.228399E-08   0.248535E-06   0.173975E-06
  1658   0.385703E+03   0.204262E+02   0.000000E+00  -0.323132E+02   0.228113E-08   0.243922E-06   0.173115E-06
  1659   0.386080E+03   0.203028E+02   0.000000E+00  -0.325954E+02   0.227827E-08   0.239382E-06   0.172241E-06
  1660   0.386465E+03   0.201785E+02   0.000000E+00  -0.328696E+02   0.227541E-08   0.234914E-06   0.171353E-06
  1661   0.386881E+03   0.200519E+02   0.000000E+00  -0.331364E+02   0.227256E-08   0.230518E-06   0.170451E-06
  1662   0.387305E+03   0.199244E+02   0.000000E+00  -0.333952E+02   0.226972E-08   0.226195E-06   0.169536E-06
  1663   0.387752E+03   0.197954E+02   0.000000E+00  -0.336444E+02   0.226688E-08   0.221943E-06   0.168607E-06
  1664   0.388207E+03   0.196641E+02   0.000000E+00  -0.338855E+02   0.226404E-08   0.217763E-06   0.167664E-06
  1665   0.388686E+03   0.195320E+02   0.000000E+00  -0.341186E+02   0.226121E-08   0.213656E-06   0.166709E-06
  1666   0.389180E+03   0.193983E+02   0.000000E+00  -0.343443E+02   0.225839E-08   0.209620E-06   0.165741E-06
  1667   0.389683E+03   0.192638E+02   0.000000E+00  -0.345598E+02   0.225557E-08   0.205656E-06   0.164760E-06
  1668   0.390208E+03   0.191277E+02   0.000000E+00  -0.347679E+02   0.225275E-08   0.201763E-06   0.163766E-06
  1669   0.390741E+03   0.189909E+02   0.000000E+00  -0.349665E+02   0.224994E-08   0.197942E-06   0.162760E-06
  1670   0.391282E+03   0.188525E+02   0.000000E+00  -0.351563E+02   0.224713E-08   0.194192E-06   0.161741E-06
  1671   0.391847E+03   0.187125E+02   0.000000E+00  -0.353387E+02   0.224433E-08   0.190514E-06   0.160710E-06
  1672   0.392418E+03   0.185718E+02   0.000000E+00  -0.355116E+02   0.224154E-08   0.186907E-06   0.159667E-06
  1673   0.392991E+03   0.184296E+02   0.000000E+00  -0.356758E+02   0.223874E-08   0.183371E-06   0.158613E-06
  1674   0.393586E+03   0.182880E+02   0.000000E+00  -0.358311E+02   0.223596E-08   0.179906E-06   0.157547E-06
  1675   0.394174E+03   0.181442E+02   0.000000E+00  -0.359776E+02   0.223317E-08   0.176512E-06   0.156469E-06
  1676   0.394784E+03   0.179989E+02   0.000000E+00  -0.361153E+02   0.223040E-08   0.173189E-06   0.155380E-06
  1677   0.395402E+03   0.178542E+02   0.000000E+00  -0.362442E+02   0.222762E-08   0.169937E-06   0.154280E-06
  1678   0.396012E+03   0.177074E+02   0.000000E+00  -0.363643E+02   0.222486E-08   0.166755E-06   0.153168E-06
  1679   0.396638E+03   0.175612E+02   0.000000E+00  -0.364757E+02   0.222209E-08   0.163644E-06   0.152046E-06
  1680   0.397271E+03   0.174136E+02   0.000000E+00  -0.365774E+02   0.221933E-08   0.160604E-06   0.150914E-06
  1681   0.397912E+03   0.172644E+02   0.000000E+00  -0.366704E+02   0.221658E-08   0.157634E-06   0.149770E-06
  1682   0.398545E+03   0.171160E+02   0.000000E+00  -0.367561E+02   0.221383E-08   0.154735E-06   0.148617E-06
  1683   0.399192E+03   0.169676E+02   0.000000E+00  -0.368315E+02   0.221108E-08   0.151906E-06   0.147453E-06
  1684   0.399840E+03   0.168177E+02   0.000000E+00  -0.368989E+02   0.220834E-08   0.149147E-06   0.146279E-06
  1685   0.400495E+03   0.166677E+02   0.000000E+00  -0.369574E+02   0.220561E-08   0.146458E-06   0.145096E-06
  1686   0.401149E+03   0.165178E+02   0.000000E+00  -0.370057E+02   0.220288E-08   0.143839E-06   0.143902E-06
  1687   0.401796E+03   0.163665E+02   0.000000E+00  -0.370460E+02   0.220015E-08   0.141290E-06   0.142699E-06
  1688   0.402457E+03   0.162158E+02   0.000000E+00  -0.370782E+02   0.219743E-08   0.138811E-06   0.141487E-06
  1689   0.403103E+03   0.160652E+02   0.000000E+00  -0.371001E+02   0.219471E-08   0.136402E-06   0.140266E-06
  1690   0.403749E+03   0.159139E+02   0.000000E+00  -0.371140E+02   0.219200E-08   0.134063E-06   0.139035E-06
  1691   0.404401E+03   0.157634E+02   0.000000E+00  -0.371198E+02   0.218929E-08   0.131793E-06   0.137796E-06
  1692   0.405053E+03   0.156114E+02   0.000000E+00  -0.371161E+02   0.218659E-08   0.129592E-06   0.136548E-06
  1693   0.405697E+03   0.154601E+02   0.000000E+00  -0.371036E+02   0.218389E-08   0.127461E-06   0.135291E-06
  1694   0.406333E+03   0.153097E+02   0.000000E+00  -0.370839E+02   0.218119E-08   0.125399E-06   0.134027E-06
  1695   0.406975E+03   0.151578E+02   0.000000E+00  -0.370539E+02   0.217850E-08   0.123407E-06   0.132753E-06
  1696   0.407610E+03   0.150074E+02   0.000000E+00  -0.370165E+02   0.217582E-08   0.121483E-06   0.131472E-06
  1697   0.408228E+03   0.148564E+02   0.000000E+00  -0.369704E+02   0.217313E-08   0.119629E-06   0.130183E-06
  1698   0.408853E+03   0.147061E+02   0.000000E+00  -0.369163E+02   0.217046E-08   0.117844E-06   0.128886E-06
  1699   0.409470E+03   0.145559E+02   0.000000E+00  -0.368526E+02   0.216779E-08   0.116127E-06   0.127582E-06
  1700   0.410078E+03   0.144050E+02   0.000000E+00  -0.367817E+02   0.216512E-08   0.114479E-06   0.126270E-06
  1701   0.410671E+03   0.142564E+02   0.000000E+00  -0.367019E+02   0.216246E-08   0.112900E-06   0.124951E-06
  1702   0.411270E+03   0.141072E+02   0.000000E+00  -0.366142E+02   0.215980E-08   0.111390E-06   0.123625E-06
  1703   0.411853E+03   0.139595E+02   0.000000E+00  -0.365192E+02   0.215714E-08   0.109947E-06   0.122292E-06
  1704   0.412427E+03   0.138111E+02   0.000000E+00  -0.364154E+02   0.215449E-08   0.108572E-06   0.120953E-06
  1705   0.412993E+03   0.136643E+02   0.000000E+00  -0.363037E+02   0.215185E-08   0.107264E-06   0.119606E-06
  1706   0.413543E+03   0.135160E+02   0.000000E+00  -0.361840E+02   0.214921E-08   0.106023E-06   0.118254E-06
  1707   0.414092E+03   0.133694E+02   0.000000E+00  -0.360578E+02   0.214657E-08   0.104848E-06   0.116895E-06
  1708   0.414625E+03   0.132243E+02   0.000000E+00  -0.359229E+02   0.214394E-08   0.103740E-06   0.115530E-06
  1709   0.415149E+03   0.130800E+02   0.000000E+00  -0.357808E+02   0.214131E-08   0.102697E-06   0.114159E-06
  1710   0.415657E+03   0.129373E+02   0.000000E+00  -0.356307E+02   0.213869E-08   0.101719E-06   0.112782E-06
  1711   0.416149E+03   0.127954E+02   0.000000E+00  -0.354728E+02   0.213607E-08   0.100807E-06   0.111400E-06
  1712   0.416640E+03   0.126529E+02   0.000000E+00  -0.353084E+02   0.213345E-08   0.999587E-07   0.110012E-06
  1713   0.417108E+03   0.125120E+02   0.000000E+00  -0.351368E+02   0.213084E-08   0.991749E-07   0.108619E-06
  1714   0.417559E+03   0.123726E+02   0.000000E+00  -0.349574E+02   0.212824E-08   0.984550E-07   0.107221E-06
  1715   0.417994E+03   0.122334E+02   0.000000E+00  -0.347723E+02   0.212564E-08   0.977984E-07   0.105818E-06
  1716   0.418428E+03   0.120957E+02   0.000000E+00  -0.345794E+02   0.212304E-08   0.972050E-07   0.104410E-06
  1717   0.418838E+03   0.119589E+02   0.000000E+00  -0.343801E+02   0.212045E-08   0.966743E-07   0.102998E-06
  1718   0.419224E+03   0.118236E+02   0.000000E+00  -0.341744E+02   0.211786E-08   0.962059E-07   0.101581E-06
  1719   0.419602E+03   0.116892E+02   0.000000E+00  -0.339616E+02   0.211527E-08   0.957995E-07   0.100160E-06
  1720   0.419971E+03   0.115564E+02   0.000000E+00  -0.337433E+02   0.211269E-08   0.954546E-07   0.987348E-07
  1721   0.420316E+03   0.114253E+02   0.000000E+00  -0.335178E+02   0.211012E-08   0.951710E-07   0.973056E-07
  1722   0.420653E+03   0.112942E+02   0.000000E+00  -0.332868E+02   0.210755E-08   0.949481E-07   0.958726E-07
  1723   0.420966E+03   0.111647E+02   0.000000E+00  -0.330495E+02   0.210498E-08   0.947858E-07   0.944360E-07
  1724   0.421255E+03   0.110376E+02   0.000000E+00  -0.328067E+02   0.210242E-08   0.946835E-07   0.929959E-07
  1725   0.421527E+03   0.109105E+02   0.000000E+00  -0.325575E+02   0.209986E-08   0.946409E-07   0.915525E-07
  1726   0.421783E+03   0.107859E+02   0.000000E+00  -0.323036E+02   0.209730E-08   0.946576E-07   0.901059E-07
  1727   0.422023E+03   0.106621E+02   0.000000E+00  -0.320434E+02   0.209475E-08   0.947333E-07   0.886564E-07
  1728   0.422240E+03   0.105414E+02   0.000000E+00  -0.317785E+02   0.209221E-08   0.948675E-07   0.872041E-07
  1729   0.422447E+03   0.104216E+02   0.000000E+00  -0.315080E+02   0.208967E-08   0.950600E-07   0.857491E-07
  1730   0.422615E+03   0.103026E+02   0.000000E+00  -0.312314E+02   0.208713E-08   0.953103E-07   0.842916E-07
  1731   0.422775E+03   0.101853E+02   0.000000E+00  -0.309514E+02   0.208460E-08   0.956180E-07   0.828318E-07
  1732   0.422910E+03   0.100696E+02   0.000000E+00  -0.306653E+02   0.208207E-08   0.959828E-07   0.813699E-07
  1733   0.423029E+03   0.995624E+01   0.000000E+00  -0.303752E+02   0.207954E-08   0.964043E-07   0.799059E-07
  1734   0.423124E+03   0.984379E+01   0.000000E+00  -0.300805E+02   0.207702E-08   0.968822E-07   0.784401E-07
  1735   0.423196E+03   0.973371E+01   0.000000E+00  -0.297802E+02   0.207451E-08   0.974159E-07   0.769727E-07
  1736   0.423250E+03   0.962452E+01   0.000000E+00  -0.294776E+02   0.207199E-08   0.980053E-07   0.755037E-07
  1737   0.423281E+03   0.951844E+01   0.000000E+00  -0.291695E+02   0.206949E-08   0.986499E-07   0.740334E-07
  1738   0.423288E+03   0.941326E+01   0.000000E+00  -0.288575E+02   0.206698E-08   0.993492E-07   0.725619E-07
  1739   0.423285E+03   0.931047E+01   0.000000E+00  -0.285424E+02   0.206448E-08   0.100103E-06   0.710894E-07
  1740   0.423244E+03   0.920931E+01   0.000000E+00  -0.282234E+02   0.206199E-08   0.100911E-06   0.696160E-07
  1741   0.423201E+03   0.910980E+01   0.000000E+00  -0.278998E+02   0.205950E-08   0.101773E-06   0.681420E-07
  1742   0.423119E+03   0.901267E+01   0.000000E+00  -0.275745E+02   0.205701E-08   0.102687E-06   0.666674E-07
  1743   0.423020E+03   0.891719E+01   0.000000E+00  -0.272446E+02   0.205452E-08   0.103655E-06   0.651925E-07
  1744   0.422897E+03   0.882411E+01   0.000000E+00  -0.269124E+02   0.205205E-08   0.104676E-06   0.637174E-07
  1745   0.422750E+03   0.873193E+01   0.000000E+00  -0.265770E+02   0.204957E-08   0.105748E-06   0.622422E-07
  1746   0.422579E+03   0.864290E+01   0.000000E+00  -0.262386E+02   0.204710E-08   0.106873E-06   0.607671E-07
  1747   0.422391E+03   0.855626E+01   0.000000E+00  -0.258979E+02   0.204463E-08   0.108049E-06   0.592924E-07
  1748   0.422172E+03   0.847203E+01   0.000000E+00  -0.255549E+02   0.204217E-08   0.109276E-06   0.578181E-07
  1749   0.421928E+03   0.838872E+01   0.000000E+00  -0.252080E+02   0.203971E-08   0.110553E-06   0.563444E-07
  1750   0.421660E+03   0.830781E+01   0.000000E+00  -0.248604E+02   0.203726E-08   0.111881E-06   0.548715E-07
  1751   0.421368E+03   0.822857E+01   0.000000E+00  -0.245112E+02   0.203480E-08   0.113259E-06   0.533996E-07
  1752   0.421059E+03   0.815099E+01   0.000000E+00  -0.241583E+02   0.203236E-08   0.114687E-06   0.519287E-07
  1753   0.420726E+03   0.807508E+01   0.000000E+00  -0.238053E+02   0.202992E-08   0.116163E-06   0.504590E-07
  1754   0.420369E+03   0.800231E+01   0.000000E+00  -0.234501E+02   0.202748E-08   0.117687E-06   0.489908E-07
  1755   0.419988E+03   0.793247E+01   0.000000E+00  -0.230934E+02   0.202504E-08   0.119259E-06   0.475240E-07
  1756   0.419589E+03   0.786377E+01   0.000000E+00  -0.227352E+02   0.202261E-08   0.120878E-06   0.460588E-07
  1757   0.419160E+03   0.779732E+01   0.000000E+00  -0.223762E+02   0.202018E-08   0.122543E-06   0.445954E-07
  1758   0.418699E+03   0.773298E+01   0.000000E+00  -0.220165E+02   0.201776E-08   0.124254E-06   0.431340E-07
  1759   0.418228E+03   0.767088E+01   0.000000E+00  -0.216561E+02   0.201534E-08   0.126011E-06   0.416746E-07
  1760   0.417726E+03   0.761111E+01   0.000000E+00  -0.212943E+02   0.201293E-08   0.127812E-06   0.402174E-07
  1761   0.417200E+03   0.755351E+01   0.000000E+00  -0.209325E+02   0.201052E-08   0.129658E-06   0.387625E-07
  1762   0.416650E+03   0.749801E+01   0.000000E+00  -0.205700E+02   0.200811E-08   0.131547E-06   0.373102E-07
  1763   0.416084E+03   0.744490E+01   0.000000E+00  -0.202069E+02   0.200571E-08   0.133478E-06   0.358604E-07
  1764   0.415501E+03   0.739411E+01   0.000000E+00  -0.198445E+02   0.200331E-08   0.135453E-06   0.344134E-07
  1765   0.414879E+03   0.734534E+01   0.000000E+00  -0.194815E+02   0.200091E-08   0.137469E-06   0.329692E-07
  1766   0.414240E+03   0.729874E+01   0.000000E+00  -0.191193E+02   0.199852E-08   0.139526E-06   0.315281E-07
  1767   0.413578E+03   0.725430E+01   0.000000E+00  -0.187565E+02   0.199613E-08   0.141624E-06   0.300902E-07
  1768   0.412892E+03   0.721218E+01   0.000000E+00  -0.183946E+02   0.199375E-08   0.143763E-06   0.286556E-07
  1769   0.412189E+03   0.717221E+01   0.000000E+00  -0.180342E+02   0.199137E-08   0.145940E-06   0.272244E-07
  1770   0.411455E+03   0.713434E+01   0.000000E+00  -0.176733E+02   0.198899E-08   0.148157E-06   0.257968E-07
  1771   0.410705E+03   0.709877E+01   0.000000E+00  -0.173140E+02   0.198662E-08   0.150411E-06   0.243730E-07
  1772   0.409938E+03   0.706529E+01   0.000000E+00  -0.169563E+02   0.198425E-08   0.152704E-06   0.229530E-07
  1773   0.409133E+03   0.703397E+01   0.000000E+00  -0.165980E+02   0.198189E-08   0.155034E-06   0.215370E-07
  1774   0.408319E+03   0.700488E+01   0.000000E+00  -0.162429E+02   0.197953E-08   0.157400E-06   0.201251E-07
  1775   0.407481E+03   0.697794E+01   0.000000E+00  -0.158887E+02   0.197717E-08   0.159803E-06   0.187176E-07
  1776   0.406626E+03   0.695308E+01   0.000000E+00  -0.155354E+02   0.197482E-08   0.162240E-06   0.173144E-07
  1777   0.405733E+03   0.693053E+01   0.000000E+00  -0.151853E+02   0.197247E-08   0.164713E-06   0.159159E-07
  1778   0.404832E+03   0.690998E+01   0.000000E+00  -0.148362E+02   0.197013E-08   0.167220E-06   0.145220E-07
  1779   0.403906E+03   0.689165E+01   0.000000E+00  -0.144895E+02   0.196779E-08   0.169760E-06   0.131329E-07
  1780   0.402965E+03   0.687539E+01   0.000000E+00  -0.141445E+02   0.196545E-08   0.172334E-06   0.117489E-07
  1781   0.402007E+03   0.686121E+01   0.000000E+00  -0.138020E+02   0.196311E-08   0.174940E-06   0.103699E-07
  1782   0.401011E+03   0.684918E+01   0.000000E+00  -0.134620E+02   0.196078E-08   0.177579E-06   0.899622E-08
  1783   0.400006E+03   0.683921E+01   0.000000E+00  -0.131244E+02   0.195846E-08   0.180248E-06   0.762792E-08
  1784   0.398992E+03   0.683125E+01   0.000000E+00  -0.127887E+02   0.195614E-08   0.182948E-06   0.626515E-08
  1785   0.397947E+03   0.682542E+01   0.000000E+00  -0.124569E+02   0.195382E-08   0.185679E-06   0.490806E-08
  1786   0.396886E+03   0.682159E+01   0.000000E+00  -0.121276E+02   0.195150E-08   0.188439E-06   0.355678E-08
  1787   0.395809E+03   0.681989E+01   0.000000E+00  -0.118008E+02   0.194919E-08   0.191228E-06   0.221145E-08
  1788   0.394716E+03   0.682011E+01   0.000000E+00  -0.114789E+02   0.194688E-08   0.194046E-06   0.872211E-09
  1789   0.393600E+03   0.682232E+01   0.000000E+00  -0.111587E+02   0.194458E-08   0.196891E-06  -0.460799E-09
  1790   0.392460E+03   0.682652E+01   0.000000E+00  -0.108426E+02   0.194228E-08   0.199764E-06  -0.178744E-08
  1791   0.391312E+03   0.683263E+01   0.000000E+00  -0.105305E+02   0.193998E-08   0.202664E-06  -0.310758E-08
  1792   0.390147E+03   0.684073E+01   0.000000E+00  -0.102210E+02   0.193769E-08   0.205589E-06  -0.442106E-08
  1793   0.388952E+03   0.685073E+01   0.000000E+00  -0.991553E+01   0.193540E-08   0.208540E-06  -0.572777E-08
  1794   0.387756E+03   0.686257E+01   0.000000E+00  -0.961418E+01   0.193312E-08   0.211517E-06  -0.702755E-08
  1795   0.386544E+03   0.687646E+01   0.000000E+00  -0.931692E+01   0.193084E-08   0.214517E-06  -0.832026E-08
  1796   0.385286E+03   0.689211E+01   0.000000E+00  -0.902302E+01   0.192856E-08   0.217541E-06  -0.960578E-08
  1797   0.384049E+03   0.690951E+01   0.000000E+00  -0.873397E+01   0.192628E-08   0.220589E-06  -0.108839E-07
  1798   0.382782E+03   0.692874E+01   0.000000E+00  -0.844829E+01   0.192401E-08   0.223659E-06  -0.121546E-07
  1799   0.381499E+03   0.694988E+01   0.000000E+00  -0.816750E+01   0.192175E-08   0.226752E-06  -0.134177E-07
  1800   0.380208E+03   0.697276E+01   0.000000E+00  -0.789158E+01   0.191948E-08   0.229865E-06  -0.146730E-07
  1801   0.378908E+03   0.699733E+01   0.000000E+00  -0.761951E+01   0.191722E-08   0.233000E-06  -0.159204E-07
  1802   0.377600E+03   0.702356E+01   0.000000E+00  -0.735249E+01   0.191497E-08   0.236155E-06  -0.171599E-07
  1803   0.376268E+03   0.705154E+01   0.000000E+00  -0.709066E+01   0.191271E-08   0.239330E-06  -0.183914E-07
  1804   0.374914E+03   0.708111E+01   0.000000E+00  -0.683260E+01   0.191047E-08   0.242524E-06  -0.196147E-07
  1805   0.373551E+03   0.711243E+01   0.000000E+00  -0.657989E+01   0.190822E-08   0.245737E-06  -0.208299E-07
  1806   0.372188E+03   0.714540E+01   0.000000E+00  -0.633207E+01   0.190598E-08   0.248969E-06  -0.220369E-07
  1807   0.370801E+03   0.717996E+01   0.000000E+00  -0.608936E+01   0.190374E-08   0.252218E-06  -0.232356E-07
  1808   0.369407E+03   0.721587E+01   0.000000E+00  -0.585155E+01   0.190151E-08   0.255484E-06  -0.244259E-07
