#    L    TT             EE             TE             PP             TP          
  1730   0.425860E+03   0.103749E+02  -0.314523E+02   0.980788E+05   0.164233E+01
  1731   0.426021E+03   0.102567E+02  -0.311700E+02   0.979598E+05   0.164767E+01
  1732   0.426157E+03   0.101403E+02  -0.308816E+02   0.978410E+05   0.165400E+01
  1733   0.426276E+03   0.100262E+02  -0.305891E+02   0.977224E+05   0.166130E+01
  1734   0.426371E+03   0.991297E+01  -0.302919E+02   0.976039E+05   0.166958E+01
  1735   0.426443E+03   0.980216E+01  -0.299893E+02   0.974857E+05   0.167882E+01
  1736   0.426497E+03   0.969225E+01  -0.296841E+02   0.973676E+05   0.168902E+01
  1737   0.426528E+03   0.958547E+01  -0.293736E+02   0.972498E+05   0.170017E+01
  1738   0.426534E+03   0.947960E+01  -0.290591E+02   0.971321E+05   0.171226E+01
  1739   0.426531E+03   0.937613E+01  -0.287414E+02   0.970147E+05   0.172530E+01
  1740   0.426489E+03   0.927431E+01  -0.284198E+02   0.968974E+05   0.173926E+01
  1741   0.426444E+03   0.917415E+01  -0.280936E+02   0.967803E+05   0.175416E+01
  1742   0.426361E+03   0.907639E+01  -0.277658E+02   0.966635E+05   0.176997E+01
  1743   0.426261E+03   0.898030E+01  -0.274333E+02   0.965468E+05   0.178669E+01
  1744   0.426137E+03   0.888662E+01  -0.270984E+02   0.964303E+05   0.180432E+01
  1745   0.425988E+03   0.879386E+01  -0.267604E+02   0.963140E+05   0.182285E+01
  1746   0.425815E+03   0.870425E+01  -0.264193E+02   0.961979E+05   0.184228E+01
  1747   0.425625E+03   0.861707E+01  -0.260759E+02   0.960819E+05   0.186259E+01
  1748   0.425403E+03   0.853230E+01  -0.257302E+02   0.959662E+05   0.188378E+01
  1749   0.425157E+03   0.844847E+01  -0.253807E+02   0.958507E+05   0.190584E+01
  1750   0.424886E+03   0.836706E+01  -0.250303E+02   0.957353E+05   0.192878E+01
  1751   0.424591E+03   0.828734E+01  -0.246784E+02   0.956202E+05   0.195257E+01
  1752   0.424279E+03   0.820930E+01  -0.243227E+02   0.955052E+05   0.197721E+01
  1753   0.423943E+03   0.813293E+01  -0.239670E+02   0.953904E+05   0.200270E+01
  1754   0.423582E+03   0.805974E+01  -0.236090E+02   0.952758E+05   0.202901E+01
  1755   0.423197E+03   0.798948E+01  -0.232496E+02   0.951614E+05   0.205615E+01
  1756   0.422795E+03   0.792038E+01  -0.228886E+02   0.950472E+05   0.208410E+01
  1757   0.422361E+03   0.785355E+01  -0.225269E+02   0.949331E+05   0.211285E+01
  1758   0.421896E+03   0.778884E+01  -0.221644E+02   0.948193E+05   0.214239E+01
  1759   0.421421E+03   0.772640E+01  -0.218013E+02   0.947056E+05   0.217271E+01
  1760   0.420914E+03   0.766630E+01  -0.214367E+02   0.945922E+05   0.220380E+01
  1761   0.420383E+03   0.760838E+01  -0.210721E+02   0.944789E+05   0.223565E+01
  1762   0.419828E+03   0.755259E+01  -0.207068E+02   0.943658E+05   0.226826E+01
  1763   0.419256E+03   0.749920E+01  -0.203409E+02   0.942529E+05   0.230160E+01
  1764   0.418668E+03   0.744814E+01  -0.199758E+02   0.941401E+05   0.233567E+01
  1765   0.418040E+03   0.739912E+01  -0.196100E+02   0.940276E+05   0.237047E+01
  1766   0.417396E+03   0.735228E+01  -0.192451E+02   0.939152E+05   0.240598E+01
  1767   0.416728E+03   0.730763E+01  -0.188796E+02   0.938030E+05   0.244218E+01
  1768   0.416036E+03   0.726530E+01  -0.185149E+02   0.936910E+05   0.247908E+01
  1769   0.415327E+03   0.722515E+01  -0.181518E+02   0.935792E+05   0.251666E+01
  1770   0.414587E+03   0.718711E+01  -0.177881E+02   0.934676E+05   0.255491E+01
  1771   0.413830E+03   0.715139E+01  -0.174261E+02   0.933561E+05   0.259382E+01
  1772   0.413056E+03   0.711777E+01  -0.170657E+02   0.932448E+05   0.263338E+01
  1773   0.412244E+03   0.708632E+01  -0.167047E+02   0.931338E+05   0.267358E+01
  1774   0.411423E+03   0.705712E+01  -0.163469E+02   0.930228E+05   0.271442E+01
  1775   0.410577E+03   0.703009E+01  -0.159901E+02   0.929121E+05   0.275587E+01
  1776   0.409716E+03   0.700515E+01  -0.156342E+02   0.928016E+05   0.279793E+01
  1777   0.408815E+03   0.698253E+01  -0.152814E+02   0.926912E+05   0.284060E+01
  1778   0.407906E+03   0.696193E+01  -0.149297E+02   0.925810E+05   0.288385E+01
  1779   0.406972E+03   0.694357E+01  -0.145804E+02   0.924710E+05   0.292769E+01
  1780   0.406023E+03   0.692730E+01  -0.142329E+02   0.923611E+05   0.297209E+01
  1781   0.405057E+03   0.691311E+01  -0.138878E+02   0.922515E+05   0.301706E+01
  1782   0.404052E+03   0.690109E+01  -0.135452E+02   0.921420E+05   0.306258E+01
  1783   0.403039E+03   0.689115E+01  -0.132052E+02   0.920327E+05   0.310863E+01
  1784   0.402017E+03   0.688322E+01  -0.128669E+02   0.919236E+05   0.315522E+01
  1785   0.400963E+03   0.687744E+01  -0.125327E+02   0.918146E+05   0.320233E+01
  1786   0.399894E+03   0.687368E+01  -0.122010E+02   0.917059E+05   0.324995E+01
  1787   0.398808E+03   0.687206E+01  -0.118718E+02   0.915973E+05   0.329807E+01
  1788   0.397706E+03   0.687238E+01  -0.115475E+02   0.914888E+05   0.334668E+01
  1789   0.396580E+03   0.687470E+01  -0.112249E+02   0.913806E+05   0.339577E+01
  1790   0.395431E+03   0.687902E+01  -0.109065E+02   0.912725E+05   0.344533E+01
  1791   0.394273E+03   0.688527E+01  -0.105921E+02   0.911646E+05   0.349535E+01
  1792   0.393099E+03   0.689351E+01  -0.102804E+02   0.910569E+05   0.354582E+01
  1793   0.391894E+03   0.690368E+01  -0.997270E+01   0.909493E+05   0.359673E+01
  1794   0.390688E+03   0.691569E+01  -0.966916E+01   0.908420E+05   0.364808E+01
  1795   0.389466E+03   0.692977E+01  -0.936975E+01   0.907347E+05   0.369984E+01
  1796   0.388198E+03   0.694562E+01  -0.907372E+01   0.906277E+05   0.375201E+01
  1797   0.386951E+03   0.696325E+01  -0.878259E+01   0.905208E+05   0.380458E+01
  1798   0.385674E+03   0.698271E+01  -0.849488E+01   0.904142E+05   0.385755E+01
  1799   0.384380E+03   0.700409E+01  -0.821208E+01   0.903076E+05   0.391089E+01
  1800   0.383078E+03   0.702723E+01  -0.793420E+01   0.902013E+05   0.396460E+01
  1801   0.381768E+03   0.705206E+01  -0.766021E+01   0.900951E+05   0.401868E+01
  1802   0.380449E+03   0.707857E+01  -0.739131E+01   0.899891E+05   0.407310E+01
  1803   0.379107E+03   0.710685E+01  -0.712763E+01   0.898832E+05   0.412787E+01
  1804   0.377742E+03   0.713672E+01  -0.686778E+01   0.897776E+05   0.418297E+01
  1805   0.376368E+03   0.716835E+01  -0.661331E+01   0.896721E+05   0.423839E+01
  1806   0.374994E+03   0.720165E+01  -0.636378E+01   0.895667E+05   0.429413E+01
  1807   0.373596E+03   0.723655E+01  -0.611940E+01   0.894616E+05   0.435017E+01
  1808   0.372190E+03   0.727281E+01  -0.587996E+01   0.893566E+05   0.440651E+01
  1809   0.370776E+03   0.731052E+01  -0.564583E+01   0.892517E+05   0.446313E+01
  1810   0.369354E+03   0.734989E+01  -0.541700E+01   0.891471E+05   0.452003E+01
  1811   0.367909E+03   0.739069E+01  -0.519342E+01   0.890426E+05   0.457720E+01
  1812   0.366464E+03   0.743300E+01  -0.497536E+01   0.889383E+05   0.463463E+01
  1813   0.365010E+03   0.747666E+01  -0.476269E+01   0.888341E+05   0.469231E+01
  1814   0.363541E+03   0.752167E+01  -0.455555E+01   0.887301E+05   0.475022E+01
  1815   0.362072E+03   0.756803E+01  -0.435394E+01   0.886263E+05   0.480837E+01
  1816   0.360595E+03   0.761566E+01  -0.415809E+01   0.885226E+05   0.486674E+01
  1817   0.359102E+03   0.766456E+01  -0.396770E+01   0.884191E+05   0.492532E+01
  1818   0.357602E+03   0.771472E+01  -0.378307E+01   0.883157E+05   0.498411E+01
  1819   0.356079E+03   0.776621E+01  -0.360427E+01   0.882126E+05   0.504309E+01
  1820   0.354570E+03   0.781867E+01  -0.343123E+01   0.881096E+05   0.510225E+01
  1821   0.353062E+03   0.787238E+01  -0.326402E+01   0.880067E+05   0.516159E+01
  1822   0.351538E+03   0.792711E+01  -0.310272E+01   0.879040E+05   0.522110E+01
  1823   0.350036E+03   0.798303E+01  -0.294733E+01   0.878015E+05   0.528076E+01
  1824   0.348505E+03   0.803966E+01  -0.279777E+01   0.876991E+05   0.534058E+01
  1825   0.346973E+03   0.809724E+01  -0.265434E+01   0.875970E+05   0.540053E+01
  1826   0.345434E+03   0.815658E+01  -0.251682E+01   0.874949E+05   0.546061E+01
  1827   0.343903E+03   0.821649E+01  -0.238528E+01   0.873930E+05   0.552081E+01
  1828   0.342356E+03   0.827718E+01  -0.225988E+01   0.872913E+05   0.558112E+01
  1829   0.340810E+03   0.833791E+01  -0.214046E+01   0.871898E+05   0.564153E+01
  1830   0.339264E+03   0.840091E+01  -0.202710E+01   0.870884E+05   0.570203E+01
  1831   0.337718E+03   0.846395E+01  -0.191988E+01   0.869871E+05   0.576262E+01
  1832   0.336164E+03   0.852775E+01  -0.181879E+01   0.868861E+05   0.582328E+01
  1833   0.334619E+03   0.859233E+01  -0.172368E+01   0.867852E+05   0.588401E+01
  1834   0.333073E+03   0.865693E+01  -0.163493E+01   0.866844E+05   0.594479E+01
  1835   0.331521E+03   0.872304E+01  -0.155203E+01   0.865838E+05   0.600562E+01
  1836   0.329969E+03   0.879066E+01  -0.147547E+01   0.864834E+05   0.606649E+01
  1837   0.328424E+03   0.885680E+01  -0.140499E+01   0.863831E+05   0.612738E+01
  1838   0.326880E+03   0.892444E+01  -0.134071E+01   0.862830E+05   0.618829E+01
  1839   0.325330E+03   0.899284E+01  -0.128249E+01   0.861830E+05   0.624922E+01
  1840   0.323794E+03   0.906049E+01  -0.123049E+01   0.860832E+05   0.631014E+01
  1841   0.322259E+03   0.912964E+01  -0.118455E+01   0.859835E+05   0.637105E+01
  1842   0.320725E+03   0.919878E+01  -0.114474E+01   0.858840E+05   0.643195E+01
  1843   0.319191E+03   0.926792E+01  -0.111108E+01   0.857847E+05   0.649281E+01
  1844   0.317665E+03   0.933780E+01  -0.108340E+01   0.856855E+05   0.655364E+01
  1845   0.316162E+03   0.940766E+01  -0.106187E+01   0.855865E+05   0.661443E+01
  1846   0.314638E+03   0.947826E+01  -0.104625E+01   0.854876E+05   0.667516E+01
  1847   0.313130E+03   0.954884E+01  -0.103684E+01   0.853889E+05   0.673582E+01
  1848   0.311622E+03   0.961940E+01  -0.103328E+01   0.852903E+05   0.679641E+01
  1849   0.310122E+03   0.968994E+01  -0.103571E+01   0.851919E+05   0.685692E+01
  1850   0.308631E+03   0.976045E+01  -0.104406E+01   0.850936E+05   0.691734E+01
  1851   0.307126E+03   0.983167E+01  -0.105833E+01   0.849955E+05   0.697765E+01
  1852   0.305659E+03   0.990361E+01  -0.107850E+01   0.848976E+05   0.703786E+01
  1853   0.304178E+03   0.997403E+01  -0.110443E+01   0.847997E+05   0.709795E+01
  1854   0.302713E+03   0.100444E+02  -0.113625E+01   0.847021E+05   0.715793E+01
  1855   0.301257E+03   0.101140E+02  -0.117374E+01   0.846046E+05   0.721778E+01
  1856   0.299816E+03   0.101843E+02  -0.121680E+01   0.845072E+05   0.727749E+01
  1857   0.298376E+03   0.102553E+02  -0.126559E+01   0.844100E+05   0.733707E+01
  1858   0.296945E+03   0.103248E+02  -0.131994E+01   0.843130E+05   0.739651E+01
  1859   0.295530E+03   0.103950E+02  -0.137991E+01   0.842161E+05   0.745579E+01
  1860   0.294116E+03   0.104636E+02  -0.144521E+01   0.841194E+05   0.751492E+01
  1861   0.292725E+03   0.105330E+02  -0.151605E+01   0.840228E+05   0.757389E+01
  1862   0.291342E+03   0.106015E+02  -0.159212E+01   0.839263E+05   0.763268E+01
  1863   0.289954E+03   0.106700E+02  -0.167342E+01   0.838300E+05   0.769131E+01
  1864   0.288596E+03   0.107392E+02  -0.176000E+01   0.837339E+05   0.774975E+01
  1865   0.287239E+03   0.108068E+02  -0.185172E+01   0.836379E+05   0.780801E+01
  1866   0.285906E+03   0.108736E+02  -0.194856E+01   0.835420E+05   0.786607E+01
  1867   0.284566E+03   0.109404E+02  -0.205022E+01   0.834463E+05   0.792394E+01
  1868   0.283250E+03   0.110064E+02  -0.215699E+01   0.833508E+05   0.798160E+01
  1869   0.281950E+03   0.110715E+02  -0.226849E+01   0.832553E+05   0.803904E+01
  1870   0.280659E+03   0.111366E+02  -0.238493E+01   0.831601E+05   0.809628E+01
  1871   0.279376E+03   0.112016E+02  -0.250594E+01   0.830650E+05   0.815329E+01
  1872   0.278117E+03   0.112651E+02  -0.263172E+01   0.829700E+05   0.821007E+01
  1873   0.276867E+03   0.113284E+02  -0.276197E+01   0.828752E+05   0.826661E+01
  1874   0.275633E+03   0.113903E+02  -0.289677E+01   0.827805E+05   0.832291E+01
  1875   0.274414E+03   0.114520E+02  -0.303594E+01   0.826860E+05   0.837897E+01
  1876   0.273205E+03   0.115129E+02  -0.317934E+01   0.825916E+05   0.843477E+01
  1877   0.272012E+03   0.115730E+02  -0.332703E+01   0.824973E+05   0.849031E+01
  1878   0.270827E+03   0.116315E+02  -0.347885E+01   0.824032E+05   0.854559E+01
  1879   0.269666E+03   0.116892E+02  -0.363457E+01   0.823093E+05   0.860060E+01
  1880   0.268522E+03   0.117461E+02  -0.379441E+01   0.822155E+05   0.865532E+01
  1881   0.267393E+03   0.118021E+02  -0.395799E+01   0.821218E+05   0.870977E+01
  1882   0.266273E+03   0.118580E+02  -0.412529E+01   0.820283E+05   0.876392E+01
  1883   0.265178E+03   0.119116E+02  -0.429632E+01   0.819349E+05   0.881778E+01
  1884   0.264098E+03   0.119659E+02  -0.447091E+01   0.818417E+05   0.887133E+01
  1885   0.263034E+03   0.120178E+02  -0.464905E+01   0.817486E+05   0.892458E+01
  1886   0.261980E+03   0.120696E+02  -0.483044E+01   0.816556E+05   0.897751E+01
  1887   0.260942E+03   0.121198E+02  -0.501530E+01   0.815628E+05   0.903012E+01
  1888   0.259935E+03   0.121685E+02  -0.520324E+01   0.814701E+05   0.908241E+01
  1889   0.258929E+03   0.122163E+02  -0.539433E+01   0.813776E+05   0.913436E+01
  1890   0.257947E+03   0.122632E+02  -0.558849E+01   0.812852E+05   0.918598E+01
  1891   0.256989E+03   0.123093E+02  -0.578541E+01   0.811930E+05   0.923724E+01
  1892   0.256040E+03   0.123538E+02  -0.598531E+01   0.811009E+05   0.928816E+01
  1893   0.255108E+03   0.123974E+02  -0.618773E+01   0.810089E+05   0.933872E+01
  1894   0.254199E+03   0.124394E+02  -0.639266E+01   0.809171E+05   0.938892E+01
  1895   0.253299E+03   0.124806E+02  -0.660017E+01   0.808254E+05   0.943875E+01
  1896   0.252423E+03   0.125209E+02  -0.681011E+01   0.807339E+05   0.948820E+01
  1897   0.251571E+03   0.125588E+02  -0.702231E+01   0.806424E+05   0.953728E+01
  1898   0.250728E+03   0.125959E+02  -0.723685E+01   0.805512E+05   0.958596E+01
  1899   0.249909E+03   0.126321E+02  -0.745333E+01   0.804600E+05   0.963425E+01
  1900   0.249099E+03   0.126659E+02  -0.767191E+01   0.803690E+05   0.968215E+01
  1901   0.248313E+03   0.126989E+02  -0.789250E+01   0.802782E+05   0.972963E+01
  1902   0.247551E+03   0.127302E+02  -0.811480E+01   0.801875E+05   0.977671E+01
  1903   0.246798E+03   0.127599E+02  -0.833849E+01   0.800969E+05   0.982338E+01
  1904   0.246084E+03   0.127895E+02  -0.856328E+01   0.800064E+05   0.986963E+01
  1905   0.245356E+03   0.128168E+02  -0.879034E+01   0.799161E+05   0.991546E+01
  1906   0.244660E+03   0.128424E+02  -0.901893E+01   0.798259E+05   0.996087E+01
  1907   0.243988E+03   0.128679E+02  -0.924754E+01   0.797359E+05   0.100059E+02
  1908   0.243332E+03   0.128910E+02  -0.947841E+01   0.796460E+05   0.100504E+02
  1909   0.242685E+03   0.129125E+02  -0.970928E+01   0.795562E+05   0.100945E+02
  1910   0.242062E+03   0.129339E+02  -0.994165E+01   0.794666E+05   0.101382E+02
  1911   0.241462E+03   0.129530E+02  -0.101755E+02   0.793771E+05   0.101815E+02
  1912   0.240879E+03   0.129704E+02  -0.104086E+02   0.792877E+05   0.102243E+02
  1913   0.240320E+03   0.129862E+02  -0.106424E+02   0.791985E+05   0.102667E+02
  1914   0.239769E+03   0.130004E+02  -0.108770E+02   0.791094E+05   0.103086E+02
  1915   0.239243E+03   0.130138E+02  -0.111122E+02   0.790204E+05   0.103501E+02
  1916   0.238725E+03   0.130255E+02  -0.113474E+02   0.789316E+05   0.103911E+02
  1917   0.238238E+03   0.130349E+02  -0.115833E+02   0.788429E+05   0.104317E+02
  1918   0.237760E+03   0.130441E+02  -0.118191E+02   0.787544E+05   0.104718E+02
  1919   0.237306E+03   0.130510E+02  -0.120549E+02   0.786659E+05   0.105115E+02
  1920   0.236868E+03   0.130563E+02  -0.122905E+02   0.785776E+05   0.105506E+02
  1921   0.236439E+03   0.130607E+02  -0.125254E+02   0.784895E+05   0.105894E+02
  1922   0.236041E+03   0.130628E+02  -0.127601E+02   0.784014E+05   0.106276E+02
  1923   0.235651E+03   0.130640E+02  -0.129941E+02   0.783135E+05   0.106654E+02
  1924   0.235271E+03   0.130637E+02  -0.132279E+02   0.782258E+05   0.107027E+02
  1925   0.234928E+03   0.130609E+02  -0.134616E+02   0.781381E+05   0.107395E+02
  1926   0.234587E+03   0.130581E+02  -0.136936E+02   0.780506E+05   0.107758E+02
  1927   0.234255E+03   0.130536E+02  -0.139263E+02   0.779632E+05   0.108116E+02
  1928   0.233961E+03   0.130476E+02  -0.141551E+02   0.778760E+05   0.108470E+02
  1929   0.233669E+03   0.130399E+02  -0.143853E+02   0.777888E+05   0.108819E+02
  1930   0.233399E+03   0.130306E+02  -0.146131E+02   0.777019E+05   0.109162E+02
  1931   0.233154E+03   0.130190E+02  -0.148399E+02   0.776150E+05   0.109501E+02
  1932   0.232917E+03   0.130073E+02  -0.150651E+02   0.775283E+05   0.109834E+02
  1933   0.232696E+03   0.129933E+02  -0.152894E+02   0.774417E+05   0.110163E+02
  1934   0.232491E+03   0.129783E+02  -0.155120E+02   0.773552E+05   0.110486E+02
  1935   0.232302E+03   0.129611E+02  -0.157329E+02   0.772688E+05   0.110805E+02
  1936   0.232129E+03   0.129437E+02  -0.159521E+02   0.771826E+05   0.111118E+02
  1937   0.231964E+03   0.129225E+02  -0.161689E+02   0.770965E+05   0.111426E+02
  1938   0.231823E+03   0.129019E+02  -0.163840E+02   0.770106E+05   0.111729E+02
  1939   0.231698E+03   0.128790E+02  -0.165973E+02   0.769247E+05   0.112026E+02
  1940   0.231582E+03   0.128553E+02  -0.168089E+02   0.768390E+05   0.112318E+02
  1941   0.231488E+03   0.128299E+02  -0.170173E+02   0.767534E+05   0.112605E+02
  1942   0.231396E+03   0.128030E+02  -0.172240E+02   0.766680E+05   0.112887E+02
  1943   0.231327E+03   0.127752E+02  -0.174289E+02   0.765826E+05   0.113163E+02
  1944   0.231274E+03   0.127443E+02  -0.176306E+02   0.764974E+05   0.113434E+02
  1945   0.231222E+03   0.127140E+02  -0.178290E+02   0.764124E+05   0.113699E+02
  1946   0.231193E+03   0.126815E+02  -0.180263E+02   0.763274E+05   0.113959E+02
  1947   0.231165E+03   0.126480E+02  -0.182197E+02   0.762426E+05   0.114214E+02
  1948   0.231168E+03   0.126130E+02  -0.184113E+02   0.761579E+05   0.114463E+02
  1949   0.231172E+03   0.125757E+02  -0.185988E+02   0.760733E+05   0.114706E+02
  1950   0.231191E+03   0.125382E+02  -0.187845E+02   0.759888E+05   0.114944E+02
  1951   0.231226E+03   0.124999E+02  -0.189662E+02   0.759045E+05   0.115176E+02
  1952   0.231270E+03   0.124585E+02  -0.191453E+02   0.758203E+05   0.115403E+02
  1953   0.231329E+03   0.124170E+02  -0.193212E+02   0.757362E+05   0.115624E+02
  1954   0.231397E+03   0.123740E+02  -0.194937E+02   0.756522E+05   0.115839E+02
  1955   0.231472E+03   0.123301E+02  -0.196636E+02   0.755684E+05   0.116048E+02
  1956   0.231556E+03   0.122846E+02  -0.198295E+02   0.754847E+05   0.116253E+02
  1957   0.231686E+03   0.122376E+02  -0.199921E+02   0.754011E+05   0.116451E+02
  1958   0.231771E+03   0.121897E+02  -0.201514E+02   0.753176E+05   0.116644E+02
  1959   0.231894E+03   0.121402E+02  -0.203074E+02   0.752343E+05   0.116831E+02
  1960   0.232018E+03   0.120907E+02  -0.204600E+02   0.751510E+05   0.117012E+02
  1961   0.232157E+03   0.120396E+02  -0.206086E+02   0.750679E+05   0.117188E+02
  1962   0.232304E+03   0.119877E+02  -0.207532E+02   0.749849E+05   0.117359E+02
  1963   0.232460E+03   0.119342E+02  -0.208936E+02   0.749021E+05   0.117523E+02
  1964   0.232623E+03   0.118799E+02  -0.210308E+02   0.748193E+05   0.117682E+02
  1965   0.232802E+03   0.118240E+02  -0.211639E+02   0.747367E+05   0.117836E+02
  1966   0.232981E+03   0.117666E+02  -0.212937E+02   0.746542E+05   0.117983E+02
