#    L    TT             EE             TE             PP             TP          
  2507   0.728880E+02   0.305589E+01  -0.198167E+01   0.424419E+05   0.400168E+01
  2508   0.726137E+02   0.306725E+01  -0.200735E+01   0.424019E+05   0.401316E+01
  2509   0.723420E+02   0.307836E+01  -0.203406E+01   0.423620E+05   0.402453E+01
  2510   0.720735E+02   0.308938E+01  -0.206156E+01   0.423221E+05   0.403580E+01
  2511   0.718090E+02   0.310023E+01  -0.208963E+01   0.422822E+05   0.404697E+01
  2512   0.715463E+02   0.311084E+01  -0.211872E+01   0.422424E+05   0.405803E+01
  2513   0.712884E+02   0.312158E+01  -0.214860E+01   0.422027E+05   0.406899E+01
  2514   0.710330E+02   0.313177E+01  -0.217934E+01   0.421630E+05   0.407984E+01
  2515   0.707808E+02   0.314188E+01  -0.221072E+01   0.421233E+05   0.409058E+01
  2516   0.705327E+02   0.315181E+01  -0.224297E+01   0.420837E+05   0.410121E+01
  2517   0.702878E+02   0.316158E+01  -0.227577E+01   0.420441E+05   0.411173E+01
  2518   0.700461E+02   0.317118E+01  -0.230928E+01   0.420046E+05   0.412214E+01
  2519   0.698078E+02   0.318046E+01  -0.234350E+01   0.419651E+05   0.413243E+01
  2520   0.695734E+02   0.318957E+01  -0.237834E+01   0.419257E+05   0.414262E+01
  2521   0.693415E+02   0.319851E+01  -0.241382E+01   0.418863E+05   0.415269E+01
  2522   0.691144E+02   0.320720E+01  -0.244984E+01   0.418470E+05   0.416264E+01
  2523   0.688906E+02   0.321573E+01  -0.248656E+01   0.418077E+05   0.417248E+01
  2524   0.686693E+02   0.322393E+01  -0.252383E+01   0.417684E+05   0.418221E+01
  2525   0.684527E+02   0.323189E+01  -0.256157E+01   0.417292E+05   0.419181E+01
  2526   0.682401E+02   0.323961E+01  -0.259978E+01   0.416901E+05   0.420129E+01
  2527   0.680285E+02   0.324707E+01  -0.263868E+01   0.416509E+05   0.421066E+01
  2528   0.678225E+02   0.325437E+01  -0.267798E+01   0.416119E+05   0.421990E+01
  2529   0.676204E+02   0.326142E+01  -0.271773E+01   0.415729E+05   0.422903E+01
  2530   0.674223E+02   0.326823E+01  -0.275787E+01   0.415339E+05   0.423803E+01
  2531   0.672268E+02   0.327471E+01  -0.279840E+01   0.414950E+05   0.424690E+01
  2532   0.670352E+02   0.328102E+01  -0.283939E+01   0.414561E+05   0.425565E+01
  2533   0.668484E+02   0.328694E+01  -0.288075E+01   0.414172E+05   0.426428E+01
  2534   0.666641E+02   0.329268E+01  -0.292243E+01   0.413785E+05   0.427277E+01
  2535   0.664831E+02   0.329803E+01  -0.296455E+01   0.413397E+05   0.428114E+01
  2536   0.663053E+02   0.330320E+01  -0.300683E+01   0.413010E+05   0.428939E+01
  2537   0.661315E+02   0.330813E+01  -0.304940E+01   0.412624E+05   0.429750E+01
  2538   0.659617E+02   0.331273E+01  -0.309221E+01   0.412237E+05   0.430548E+01
  2539   0.657959E+02   0.331708E+01  -0.313530E+01   0.411852E+05   0.431333E+01
  2540   0.656327E+02   0.332104E+01  -0.317877E+01   0.411467E+05   0.432105E+01
  2541   0.654734E+02   0.332482E+01  -0.322215E+01   0.411082E+05   0.432863E+01
  2542   0.653166E+02   0.332828E+01  -0.326583E+01   0.410698E+05   0.433608E+01
  2543   0.651646E+02   0.333141E+01  -0.330964E+01   0.410314E+05   0.434339E+01
  2544   0.650158E+02   0.333422E+01  -0.335367E+01   0.409930E+05   0.435057E+01
  2545   0.648710E+02   0.333678E+01  -0.339775E+01   0.409547E+05   0.435761E+01
  2546   0.647294E+02   0.333902E+01  -0.344190E+01   0.409165E+05   0.436451E+01
  2547   0.645919E+02   0.334100E+01  -0.348603E+01   0.408783E+05   0.437127E+01
  2548   0.644569E+02   0.334266E+01  -0.353029E+01   0.408401E+05   0.437789E+01
  2549   0.643258E+02   0.334400E+01  -0.357453E+01   0.408020E+05   0.438437E+01
  2550   0.641988E+02   0.334493E+01  -0.361890E+01   0.407639E+05   0.439070E+01
  2551   0.640743E+02   0.334569E+01  -0.366302E+01   0.407259E+05   0.439690E+01
  2552   0.639537E+02   0.334612E+01  -0.370733E+01   0.406879E+05   0.440295E+01
  2553   0.638371E+02   0.334623E+01  -0.375148E+01   0.406500E+05   0.440885E+01
  2554   0.637223E+02   0.334601E+01  -0.379544E+01   0.406121E+05   0.441462E+01
  2555   0.636115E+02   0.334547E+01  -0.383938E+01   0.405742E+05   0.442023E+01
  2556   0.635039E+02   0.334468E+01  -0.388321E+01   0.405364E+05   0.442571E+01
  2557   0.634002E+02   0.334349E+01  -0.392686E+01   0.404986E+05   0.443104E+01
  2558   0.632990E+02   0.334205E+01  -0.397018E+01   0.404609E+05   0.443622E+01
  2559   0.632011E+02   0.334028E+01  -0.401340E+01   0.404232E+05   0.444126E+01
  2560   0.631071E+02   0.333827E+01  -0.405650E+01   0.403856E+05   0.444616E+01
  2561   0.630148E+02   0.333579E+01  -0.409943E+01   0.403480E+05   0.445090E+01
  2562   0.629272E+02   0.333313E+01  -0.414201E+01   0.403104E+05   0.445551E+01
  2563   0.628420E+02   0.333008E+01  -0.418434E+01   0.402729E+05   0.445997E+01
  2564   0.627593E+02   0.332678E+01  -0.422641E+01   0.402355E+05   0.446428E+01
  2565   0.626805E+02   0.332316E+01  -0.426821E+01   0.401981E+05   0.446845E+01
  2566   0.626034E+02   0.331936E+01  -0.430960E+01   0.401607E+05   0.447247E+01
  2567   0.625309E+02   0.331524E+01  -0.435073E+01   0.401233E+05   0.447634E+01
  2568   0.624602E+02   0.331066E+01  -0.439144E+01   0.400861E+05   0.448007E+01
  2569   0.623918E+02   0.330583E+01  -0.443188E+01   0.400488E+05   0.448365E+01
  2570   0.623274E+02   0.330068E+01  -0.447183E+01   0.400116E+05   0.448709E+01
  2571   0.622654E+02   0.329513E+01  -0.451144E+01   0.399744E+05   0.449038E+01
  2572   0.622058E+02   0.328934E+01  -0.455055E+01   0.399373E+05   0.449352E+01
  2573   0.621486E+02   0.328330E+01  -0.458917E+01   0.399002E+05   0.449651E+01
  2574   0.620945E+02   0.327702E+01  -0.462759E+01   0.398632E+05   0.449936E+01
  2575   0.620428E+02   0.327042E+01  -0.466544E+01   0.398262E+05   0.450205E+01
  2576   0.619943E+02   0.326351E+01  -0.470249E+01   0.397893E+05   0.450460E+01
  2577   0.619473E+02   0.325634E+01  -0.473927E+01   0.397524E+05   0.450701E+01
  2578   0.619021E+02   0.324887E+01  -0.477547E+01   0.397155E+05   0.450926E+01
  2579   0.618606E+02   0.324107E+01  -0.481117E+01   0.396787E+05   0.451137E+01
  2580   0.618209E+02   0.323303E+01  -0.484630E+01   0.396419E+05   0.451332E+01
  2581   0.617834E+02   0.322467E+01  -0.488077E+01   0.396052E+05   0.451513E+01
  2582   0.617476E+02   0.321608E+01  -0.491473E+01   0.395685E+05   0.451679E+01
  2583   0.617142E+02   0.320723E+01  -0.494812E+01   0.395318E+05   0.451830E+01
  2584   0.616830E+02   0.319808E+01  -0.498092E+01   0.394952E+05   0.451966E+01
  2585   0.616535E+02   0.318876E+01  -0.501300E+01   0.394586E+05   0.452087E+01
  2586   0.616271E+02   0.317904E+01  -0.504456E+01   0.394221E+05   0.452194E+01
  2587   0.616023E+02   0.316909E+01  -0.507532E+01   0.393856E+05   0.452285E+01
  2588   0.615790E+02   0.315897E+01  -0.510549E+01   0.393492E+05   0.452361E+01
  2589   0.615573E+02   0.314846E+01  -0.513500E+01   0.393128E+05   0.452422E+01
  2590   0.615380E+02   0.313779E+01  -0.516385E+01   0.392764E+05   0.452468E+01
  2591   0.615202E+02   0.312687E+01  -0.519196E+01   0.392401E+05   0.452499E+01
  2592   0.615040E+02   0.311565E+01  -0.521933E+01   0.392038E+05   0.452515E+01
  2593   0.614886E+02   0.310425E+01  -0.524588E+01   0.391676E+05   0.452516E+01
  2594   0.614755E+02   0.309262E+01  -0.527184E+01   0.391314E+05   0.452502E+01
  2595   0.614633E+02   0.308075E+01  -0.529699E+01   0.390952E+05   0.452473E+01
  2596   0.614533E+02   0.306865E+01  -0.532139E+01   0.390591E+05   0.452428E+01
  2597   0.614448E+02   0.305630E+01  -0.534505E+01   0.390231E+05   0.452369E+01
  2598   0.614372E+02   0.304372E+01  -0.536782E+01   0.389870E+05   0.452294E+01
  2599   0.614303E+02   0.303097E+01  -0.538983E+01   0.389510E+05   0.452204E+01
  2600   0.614258E+02   0.301792E+01  -0.541110E+01   0.389151E+05   0.452098E+01
  2601   0.614212E+02   0.300485E+01  -0.543147E+01   0.388792E+05   0.451978E+01
  2602   0.614182E+02   0.299139E+01  -0.545117E+01   0.388433E+05   0.451842E+01
  2603   0.614167E+02   0.297777E+01  -0.546997E+01   0.388075E+05   0.451692E+01
  2604   0.614167E+02   0.296400E+01  -0.548795E+01   0.387717E+05   0.451526E+01
  2605   0.614167E+02   0.294999E+01  -0.550511E+01   0.387360E+05   0.451345E+01
  2606   0.614175E+02   0.293581E+01  -0.552137E+01   0.387003E+05   0.451150E+01
  2607   0.614183E+02   0.292148E+01  -0.553688E+01   0.386646E+05   0.450939E+01
  2608   0.614213E+02   0.290692E+01  -0.555150E+01   0.386290E+05   0.450714E+01
  2609   0.614236E+02   0.289219E+01  -0.556531E+01   0.385934E+05   0.450475E+01
  2610   0.614274E+02   0.287739E+01  -0.557814E+01   0.385579E+05   0.450220E+01
  2611   0.614319E+02   0.286235E+01  -0.559023E+01   0.385224E+05   0.449951E+01
  2612   0.614365E+02   0.284715E+01  -0.560142E+01   0.384869E+05   0.449668E+01
  2613   0.614410E+02   0.283180E+01  -0.561165E+01   0.384515E+05   0.449371E+01
  2614   0.614469E+02   0.281636E+01  -0.562121E+01   0.384161E+05   0.449059E+01
  2615   0.614521E+02   0.280069E+01  -0.562974E+01   0.383807E+05   0.448732E+01
  2616   0.614588E+02   0.278502E+01  -0.563737E+01   0.383454E+05   0.448392E+01
  2617   0.614647E+02   0.276905E+01  -0.564418E+01   0.383102E+05   0.448038E+01
  2618   0.614721E+02   0.275299E+01  -0.565010E+01   0.382750E+05   0.447669E+01
  2619   0.614786E+02   0.273693E+01  -0.565514E+01   0.382398E+05   0.447287E+01
  2620   0.614852E+02   0.272064E+01  -0.565936E+01   0.382046E+05   0.446891E+01
  2621   0.614916E+02   0.270427E+01  -0.566269E+01   0.381695E+05   0.446481E+01
  2622   0.614988E+02   0.268782E+01  -0.566506E+01   0.381345E+05   0.446057E+01
  2623   0.615052E+02   0.267123E+01  -0.566661E+01   0.380995E+05   0.445620E+01
  2624   0.615115E+02   0.265455E+01  -0.566728E+01   0.380645E+05   0.445169E+01
  2625   0.615170E+02   0.263780E+01  -0.566699E+01   0.380295E+05   0.444704E+01
  2626   0.615232E+02   0.262097E+01  -0.566589E+01   0.379946E+05   0.444227E+01
  2627   0.615286E+02   0.260406E+01  -0.566397E+01   0.379598E+05   0.443735E+01
  2628   0.615332E+02   0.258708E+01  -0.566110E+01   0.379249E+05   0.443231E+01
  2629   0.615376E+02   0.256995E+01  -0.565734E+01   0.378901E+05   0.442713E+01
  2630   0.615420E+02   0.255290E+01  -0.565269E+01   0.378554E+05   0.442182E+01
  2631   0.615456E+02   0.253569E+01  -0.564724E+01   0.378207E+05   0.441639E+01
  2632   0.615491E+02   0.251842E+01  -0.564090E+01   0.377860E+05   0.441082E+01
  2633   0.615502E+02   0.250114E+01  -0.563360E+01   0.377514E+05   0.440512E+01
  2634   0.615520E+02   0.248386E+01  -0.562543E+01   0.377168E+05   0.439929E+01
  2635   0.615522E+02   0.246644E+01  -0.561659E+01   0.376823E+05   0.439334E+01
  2636   0.615523E+02   0.244902E+01  -0.560680E+01   0.376477E+05   0.438725E+01
  2637   0.615515E+02   0.243161E+01  -0.559612E+01   0.376133E+05   0.438105E+01
  2638   0.615491E+02   0.241412E+01  -0.558464E+01   0.375788E+05   0.437471E+01
  2639   0.615466E+02   0.239671E+01  -0.557235E+01   0.375444E+05   0.436825E+01
  2640   0.615433E+02   0.237916E+01  -0.555919E+01   0.375101E+05   0.436167E+01
  2641   0.615376E+02   0.236176E+01  -0.554529E+01   0.374758E+05   0.435497E+01
  2642   0.615324E+02   0.234429E+01  -0.553052E+01   0.374415E+05   0.434814E+01
  2643   0.615250E+02   0.232682E+01  -0.551486E+01   0.374072E+05   0.434119E+01
  2644   0.615173E+02   0.230929E+01  -0.549848E+01   0.373730E+05   0.433411E+01
  2645   0.615081E+02   0.229184E+01  -0.548129E+01   0.373389E+05   0.432692E+01
  2646   0.614964E+02   0.227447E+01  -0.546330E+01   0.373047E+05   0.431961E+01
  2647   0.614846E+02   0.225711E+01  -0.544451E+01   0.372706E+05   0.431218E+01
  2648   0.614719E+02   0.223961E+01  -0.542491E+01   0.372366E+05   0.430463E+01
  2649   0.614568E+02   0.222234E+01  -0.540467E+01   0.372026E+05   0.429696E+01
  2650   0.614408E+02   0.220500E+01  -0.538354E+01   0.371686E+05   0.428917E+01
  2651   0.614232E+02   0.218783E+01  -0.536169E+01   0.371347E+05   0.428127E+01
  2652   0.614039E+02   0.217058E+01  -0.533905E+01   0.371008E+05   0.427326E+01
  2653   0.613836E+02   0.215350E+01  -0.531582E+01   0.370669E+05   0.426513E+01
  2654   0.613610E+02   0.213643E+01  -0.529173E+01   0.370331E+05   0.425688E+01
  2655   0.613374E+02   0.211929E+01  -0.526699E+01   0.369993E+05   0.424853E+01
  2656   0.613115E+02   0.210238E+01  -0.524146E+01   0.369655E+05   0.424007E+01
  2657   0.612839E+02   0.208549E+01  -0.521528E+01   0.369318E+05   0.423149E+01
  2658   0.612553E+02   0.206868E+01  -0.518853E+01   0.368982E+05   0.422281E+01
  2659   0.612259E+02   0.205203E+01  -0.516092E+01   0.368645E+05   0.421402E+01
  2660   0.611933E+02   0.203540E+01  -0.513274E+01   0.368309E+05   0.420513E+01
  2661   0.611590E+02   0.201885E+01  -0.510392E+01   0.367974E+05   0.419613E+01
  2662   0.611223E+02   0.200246E+01  -0.507440E+01   0.367638E+05   0.418702E+01
  2663   0.610840E+02   0.198608E+01  -0.504431E+01   0.367303E+05   0.417782E+01
  2664   0.610448E+02   0.196979E+01  -0.501358E+01   0.366969E+05   0.416851E+01
  2665   0.610031E+02   0.195365E+01  -0.498222E+01   0.366635E+05   0.415911E+01
  2666   0.609590E+02   0.193761E+01  -0.495038E+01   0.366301E+05   0.414960E+01
  2667   0.609133E+02   0.192173E+01  -0.491783E+01   0.365968E+05   0.414000E+01
  2668   0.608659E+02   0.190594E+01  -0.488480E+01   0.365635E+05   0.413030E+01
  2669   0.608161E+02   0.189023E+01  -0.485114E+01   0.365302E+05   0.412051E+01
  2670   0.607654E+02   0.187476E+01  -0.481701E+01   0.364970E+05   0.411062E+01
  2671   0.607115E+02   0.185930E+01  -0.478232E+01   0.364638E+05   0.410064E+01
  2672   0.606560E+02   0.184401E+01  -0.474715E+01   0.364306E+05   0.409057E+01
  2673   0.605988E+02   0.182888E+01  -0.471137E+01   0.363975E+05   0.408040E+01
  2674   0.605391E+02   0.181399E+01  -0.467525E+01   0.363644E+05   0.407015E+01
  2675   0.604779E+02   0.179911E+01  -0.463852E+01   0.363314E+05   0.405981E+01
  2676   0.604142E+02   0.178440E+01  -0.460146E+01   0.362984E+05   0.404938E+01
  2677   0.603480E+02   0.176985E+01  -0.456387E+01   0.362654E+05   0.403887E+01
  2678   0.602795E+02   0.175553E+01  -0.452580E+01   0.362325E+05   0.402827E+01
  2679   0.602093E+02   0.174124E+01  -0.448741E+01   0.361996E+05   0.401759E+01
  2680   0.601367E+02   0.172718E+01  -0.444863E+01   0.361667E+05   0.400682E+01
  2681   0.600625E+02   0.171329E+01  -0.440947E+01   0.361339E+05   0.399598E+01
  2682   0.599858E+02   0.169956E+01  -0.436984E+01   0.361011E+05   0.398505E+01
  2683   0.599067E+02   0.168600E+01  -0.432989E+01   0.360684E+05   0.397405E+01
  2684   0.598259E+02   0.167260E+01  -0.428964E+01   0.360357E+05   0.396296E+01
  2685   0.597420E+02   0.165945E+01  -0.424892E+01   0.360030E+05   0.395180E+01
  2686   0.596572E+02   0.164631E+01  -0.420805E+01   0.359703E+05   0.394057E+01
  2687   0.595699E+02   0.163341E+01  -0.416679E+01   0.359377E+05   0.392926E+01
  2688   0.594795E+02   0.162082E+01  -0.412523E+01   0.359052E+05   0.391788E+01
  2689   0.593874E+02   0.160833E+01  -0.408343E+01   0.358726E+05   0.390642E+01
  2690   0.592936E+02   0.159601E+01  -0.404141E+01   0.358401E+05   0.389490E+01
  2691   0.591967E+02   0.158392E+01  -0.399901E+01   0.358077E+05   0.388330E+01
  2692   0.590981E+02   0.157201E+01  -0.395645E+01   0.357752E+05   0.387164E+01
  2693   0.589963E+02   0.156026E+01  -0.391367E+01   0.357428E+05   0.385991E+01
  2694   0.588936E+02   0.154882E+01  -0.387067E+01   0.357105E+05   0.384811E+01
  2695   0.587878E+02   0.153749E+01  -0.382751E+01   0.356782E+05   0.383625E+01
  2696   0.586810E+02   0.152639E+01  -0.378421E+01   0.356459E+05   0.382433E+01
  2697   0.585711E+02   0.151546E+01  -0.374069E+01   0.356136E+05   0.381234E+01
  2698   0.584580E+02   0.150478E+01  -0.369710E+01   0.355814E+05   0.380029E+01
  2699   0.583439E+02   0.149433E+01  -0.365336E+01   0.355492E+05   0.378818E+01
  2700   0.582275E+02   0.148413E+01  -0.360948E+01   0.355171E+05   0.377601E+01
  2701   0.581086E+02   0.147403E+01  -0.356561E+01   0.354850E+05   0.376378E+01
  2702   0.579880E+02   0.146417E+01  -0.352160E+01   0.354529E+05   0.375150E+01
  2703   0.578651E+02   0.145455E+01  -0.347745E+01   0.354209E+05   0.373916E+01
  2704   0.577397E+02   0.144510E+01  -0.343331E+01   0.353889E+05   0.372677E+01
  2705   0.576127E+02   0.143582E+01  -0.338903E+01   0.353569E+05   0.371432E+01
  2706   0.574832E+02   0.142686E+01  -0.334491E+01   0.353250E+05   0.370182E+01
  2707   0.573514E+02   0.141807E+01  -0.330058E+01   0.352931E+05   0.368928E+01
  2708   0.572186E+02   0.140952E+01  -0.325634E+01   0.352612E+05   0.367668E+01
  2709   0.570820E+02   0.140121E+01  -0.321219E+01   0.352294E+05   0.366404E+01
  2710   0.569445E+02   0.139306E+01  -0.316791E+01   0.351976E+05   0.365135E+01
  2711   0.568045E+02   0.138509E+01  -0.312379E+01   0.351658E+05   0.363862E+01
  2712   0.566630E+02   0.137743E+01  -0.307969E+01   0.351341E+05   0.362584E+01
  2713   0.565197E+02   0.136994E+01  -0.303568E+01   0.351024E+05   0.361302E+01
  2714   0.563734E+02   0.136269E+01  -0.299177E+01   0.350708E+05   0.360016E+01
  2715   0.562262E+02   0.135561E+01  -0.294802E+01   0.350392E+05   0.358726E+01
  2716   0.560766E+02   0.134884E+01  -0.290430E+01   0.350076E+05   0.357432E+01
  2717   0.559246E+02   0.134224E+01  -0.286067E+01   0.349760E+05   0.356135E+01
  2718   0.557718E+02   0.133588E+01  -0.281729E+01   0.349445E+05   0.354834E+01
  2719   0.556158E+02   0.132976E+01  -0.277401E+01   0.349130E+05   0.353529E+01
  2720   0.554590E+02   0.132381E+01  -0.273082E+01   0.348816E+05   0.352222E+01
  2721   0.552998E+02   0.131810E+01  -0.268789E+01   0.348502E+05   0.350911E+01
  2722   0.551390E+02   0.131255E+01  -0.264520E+01   0.348188E+05   0.349597E+01
  2723   0.549758E+02   0.130732E+01  -0.260269E+01   0.347875E+05   0.348280E+01
  2724   0.548118E+02   0.130233E+01  -0.256028E+01   0.347562E+05   0.346961E+01
  2725   0.546462E+02   0.129742E+01  -0.251820E+01   0.347249E+05   0.345639E+01
  2726   0.544782E+02   0.129276E+01  -0.247638E+01   0.346936E+05   0.344314E+01
  2727   0.543094E+02   0.128834E+01  -0.243480E+01   0.346624E+05   0.342987E+01
  2728   0.541375E+02   0.128416E+01  -0.239348E+01   0.346313E+05   0.341658E+01
  2729   0.539655E+02   0.128014E+01  -0.235242E+01   0.346001E+05   0.340327E+01
  2730   0.537919E+02   0.127636E+01  -0.231169E+01   0.345690E+05   0.338993E+01
  2731   0.536160E+02   0.127282E+01  -0.227122E+01   0.345379E+05   0.337658E+01
  2732   0.534393E+02   0.126944E+01  -0.223115E+01   0.345069E+05   0.336322E+01
  2733   0.532602E+02   0.126630E+01  -0.219135E+01   0.344759E+05   0.334983E+01
  2734   0.530803E+02   0.126333E+01  -0.215188E+01   0.344449E+05   0.333644E+01
  2735   0.528988E+02   0.126059E+01  -0.211282E+01   0.344140E+05   0.332302E+01
  2736   0.527165E+02   0.125810E+01  -0.207402E+01   0.343831E+05   0.330960E+01
  2737   0.525319E+02   0.125569E+01  -0.203571E+01   0.343522E+05   0.329617E+01
  2738   0.523465E+02   0.125359E+01  -0.199766E+01   0.343214E+05   0.328273E+01
  2739   0.521588E+02   0.125165E+01  -0.196010E+01   0.342906E+05   0.326928E+01
  2740   0.519717E+02   0.124988E+01  -0.192281E+01   0.342598E+05   0.325582E+01
  2741   0.517823E+02   0.124835E+01  -0.188600E+01   0.342291E+05   0.324236E+01
  2742   0.515922E+02   0.124698E+01  -0.184969E+01   0.341984E+05   0.322890E+01
  2743   0.514005E+02   0.124577E+01  -0.181372E+01   0.341677E+05   0.321543E+01
  2744   0.512087E+02   0.124472E+01  -0.177817E+01   0.341371E+05   0.320197E+01
  2745   0.510147E+02   0.124406E+01  -0.174311E+01   0.341065E+05   0.318850E+01
