#    L    TT             EE             BB             TE          
  1238   0.923755E+03   0.256480E+02   0.999573E-01   0.313218E+01
  1239   0.919557E+03   0.258299E+02   0.998655E-01   0.281446E+01
  1240   0.915358E+03   0.260111E+02   0.997736E-01   0.248310E+01
  1241   0.911305E+03   0.261900E+02   0.996814E-01   0.213658E+01
  1242   0.907175E+03   0.263690E+02   0.995892E-01   0.177714E+01
  1243   0.903118E+03   0.265443E+02   0.994968E-01   0.140155E+01
  1244   0.899133E+03   0.267197E+02   0.994043E-01   0.101359E+01
  1245   0.895219E+03   0.268928E+02   0.993118E-01   0.611606E+00
  1246   0.891303E+03   0.270631E+02   0.992192E-01   0.197286E+00
  1247   0.887384E+03   0.272319E+02   0.991266E-01  -0.230950E+00
  1248   0.883537E+03   0.273986E+02   0.990340E-01  -0.672457E+00
  1249   0.879761E+03   0.275646E+02   0.989414E-01  -0.112637E+01
  1250   0.876056E+03   0.277269E+02   0.988489E-01  -0.159285E+01
  1251   0.872347E+03   0.278865E+02   0.987564E-01  -0.207178E+01
  1252   0.868784E+03   0.280453E+02   0.986639E-01  -0.256296E+01
  1253   0.865144E+03   0.282006E+02   0.985716E-01  -0.306571E+01
  1254   0.861573E+03   0.283531E+02   0.984794E-01  -0.357999E+01
  1255   0.858073E+03   0.285042E+02   0.983873E-01  -0.410564E+01
  1256   0.854717E+03   0.286517E+02   0.982954E-01  -0.464208E+01
  1257   0.851357E+03   0.287972E+02   0.982036E-01  -0.518927E+01
  1258   0.847993E+03   0.289392E+02   0.981121E-01  -0.574682E+01
  1259   0.844697E+03   0.290791E+02   0.980207E-01  -0.631446E+01
  1260   0.841472E+03   0.292156E+02   0.979296E-01  -0.689185E+01
  1261   0.838315E+03   0.293500E+02   0.978387E-01  -0.747878E+01
  1262   0.835228E+03   0.294817E+02   0.977481E-01  -0.807477E+01
  1263   0.832209E+03   0.296099E+02   0.976578E-01  -0.867984E+01
  1264   0.829185E+03   0.297354E+02   0.975678E-01  -0.929370E+01
  1265   0.826304E+03   0.298574E+02   0.974781E-01  -0.991587E+01
  1266   0.823417E+03   0.299768E+02   0.973888E-01  -0.105459E+02
  1267   0.820598E+03   0.300920E+02   0.972998E-01  -0.111839E+02
  1268   0.817855E+03   0.302060E+02   0.972111E-01  -0.118294E+02
  1269   0.815188E+03   0.303143E+02   0.971229E-01  -0.124817E+02
  1270   0.812558E+03   0.304200E+02   0.970350E-01  -0.131416E+02
  1271   0.810004E+03   0.305231E+02   0.969476E-01  -0.138077E+02
  1272   0.807496E+03   0.306227E+02   0.968606E-01  -0.144798E+02
  1273   0.805033E+03   0.307183E+02   0.967740E-01  -0.151581E+02
  1274   0.802644E+03   0.308097E+02   0.966879E-01  -0.158419E+02
  1275   0.800316E+03   0.308985E+02   0.966023E-01  -0.165303E+02
  1276   0.798040E+03   0.309840E+02   0.965172E-01  -0.172242E+02
  1277   0.795832E+03   0.310661E+02   0.964325E-01  -0.179222E+02
  1278   0.793683E+03   0.311442E+02   0.963484E-01  -0.186250E+02
  1279   0.791602E+03   0.312182E+02   0.962648E-01  -0.193311E+02
  1280   0.789587E+03   0.312896E+02   0.961818E-01  -0.200421E+02
  1281   0.787632E+03   0.313570E+02   0.960993E-01  -0.207551E+02
  1282   0.785744E+03   0.314203E+02   0.960173E-01  -0.214715E+02
  1283   0.783916E+03   0.314803E+02   0.959360E-01  -0.221907E+02
  1284   0.782154E+03   0.315362E+02   0.958552E-01  -0.229127E+02
  1285   0.780444E+03   0.315889E+02   0.957751E-01  -0.236360E+02
  1286   0.778801E+03   0.316368E+02   0.956955E-01  -0.243614E+02
  1287   0.777225E+03   0.316814E+02   0.956166E-01  -0.250875E+02
  1288   0.775715E+03   0.317220E+02   0.955383E-01  -0.258158E+02
  1289   0.774265E+03   0.317593E+02   0.954607E-01  -0.265433E+02
  1290   0.772874E+03   0.317919E+02   0.953837E-01  -0.272724E+02
  1291   0.771549E+03   0.318212E+02   0.953073E-01  -0.280016E+02
  1292   0.770284E+03   0.318450E+02   0.952317E-01  -0.287309E+02
  1293   0.769078E+03   0.318670E+02   0.951567E-01  -0.294603E+02
  1294   0.767945E+03   0.318843E+02   0.950824E-01  -0.301862E+02
  1295   0.766865E+03   0.318976E+02   0.950089E-01  -0.309131E+02
  1296   0.765844E+03   0.319076E+02   0.949360E-01  -0.316366E+02
  1297   0.764890E+03   0.319136E+02   0.948639E-01  -0.323596E+02
  1298   0.763995E+03   0.319157E+02   0.947924E-01  -0.330800E+02
  1299   0.763151E+03   0.319137E+02   0.947218E-01  -0.337985E+02
  1300   0.762382E+03   0.319070E+02   0.946518E-01  -0.345138E+02
  1301   0.761672E+03   0.318978E+02   0.945826E-01  -0.352258E+02
  1302   0.761014E+03   0.318839E+02   0.945142E-01  -0.359339E+02
  1303   0.760416E+03   0.318659E+02   0.944465E-01  -0.366396E+02
  1304   0.759876E+03   0.318448E+02   0.943795E-01  -0.373407E+02
  1305   0.759396E+03   0.318189E+02   0.943134E-01  -0.380387E+02
  1306   0.758960E+03   0.317906E+02   0.942480E-01  -0.387307E+02
  1307   0.758598E+03   0.317575E+02   0.941834E-01  -0.394176E+02
  1308   0.758288E+03   0.317205E+02   0.941196E-01  -0.401016E+02
  1309   0.758022E+03   0.316788E+02   0.940565E-01  -0.407782E+02
  1310   0.757822E+03   0.316346E+02   0.939943E-01  -0.414506E+02
  1311   0.757667E+03   0.315865E+02   0.939328E-01  -0.421165E+02
  1312   0.757593E+03   0.315351E+02   0.938722E-01  -0.427760E+02
  1313   0.757548E+03   0.314791E+02   0.938123E-01  -0.434298E+02
  1314   0.757562E+03   0.314199E+02   0.937532E-01  -0.440758E+02
  1315   0.757621E+03   0.313575E+02   0.936950E-01  -0.447155E+02
  1316   0.757738E+03   0.312905E+02   0.936375E-01  -0.453475E+02
  1317   0.757908E+03   0.312217E+02   0.935808E-01  -0.459725E+02
  1318   0.758114E+03   0.311475E+02   0.935250E-01  -0.465892E+02
  1319   0.758372E+03   0.310701E+02   0.934699E-01  -0.471990E+02
  1320   0.758675E+03   0.309895E+02   0.934156E-01  -0.477997E+02
  1321   0.759022E+03   0.309065E+02   0.933622E-01  -0.483930E+02
  1322   0.759421E+03   0.308180E+02   0.933095E-01  -0.489765E+02
  1323   0.759864E+03   0.307271E+02   0.932576E-01  -0.495512E+02
  1324   0.760352E+03   0.306330E+02   0.932065E-01  -0.501177E+02
  1325   0.760877E+03   0.305358E+02   0.931562E-01  -0.506739E+02
  1326   0.761455E+03   0.304353E+02   0.931067E-01  -0.512213E+02
  1327   0.762055E+03   0.303323E+02   0.930579E-01  -0.517592E+02
  1328   0.762715E+03   0.302262E+02   0.930099E-01  -0.522854E+02
  1329   0.763405E+03   0.301161E+02   0.929627E-01  -0.528029E+02
  1330   0.764132E+03   0.300029E+02   0.929163E-01  -0.533096E+02
  1331   0.764905E+03   0.298871E+02   0.928706E-01  -0.538054E+02
  1332   0.765701E+03   0.297681E+02   0.928257E-01  -0.542912E+02
  1333   0.766543E+03   0.296460E+02   0.927815E-01  -0.547647E+02
  1334   0.767414E+03   0.295221E+02   0.927381E-01  -0.552282E+02
  1335   0.768317E+03   0.293942E+02   0.926954E-01  -0.556803E+02
  1336   0.769258E+03   0.292646E+02   0.926534E-01  -0.561194E+02
  1337   0.770230E+03   0.291310E+02   0.926121E-01  -0.565480E+02
  1338   0.771226E+03   0.289956E+02   0.925716E-01  -0.569644E+02
  1339   0.772261E+03   0.288570E+02   0.925317E-01  -0.573695E+02
  1340   0.773319E+03   0.287166E+02   0.924926E-01  -0.577632E+02
  1341   0.774402E+03   0.285745E+02   0.924541E-01  -0.581435E+02
  1342   0.775509E+03   0.284291E+02   0.924163E-01  -0.585118E+02
  1343   0.776648E+03   0.282811E+02   0.923792E-01  -0.588673E+02
  1344   0.777811E+03   0.281307E+02   0.923427E-01  -0.592102E+02
  1345   0.778984E+03   0.279791E+02   0.923068E-01  -0.595396E+02
  1346   0.780189E+03   0.278243E+02   0.922716E-01  -0.598579E+02
  1347   0.781420E+03   0.276676E+02   0.922370E-01  -0.601621E+02
  1348   0.782660E+03   0.275092E+02   0.922031E-01  -0.604529E+02
  1349   0.783934E+03   0.273474E+02   0.921697E-01  -0.607303E+02
  1350   0.785210E+03   0.271853E+02   0.921369E-01  -0.609945E+02
  1351   0.786513E+03   0.270205E+02   0.921047E-01  -0.612453E+02
  1352   0.787818E+03   0.268539E+02   0.920731E-01  -0.614821E+02
  1353   0.789150E+03   0.266870E+02   0.920420E-01  -0.617057E+02
  1354   0.790485E+03   0.265174E+02   0.920114E-01  -0.619160E+02
  1355   0.791847E+03   0.263459E+02   0.919814E-01  -0.621125E+02
  1356   0.793220E+03   0.261741E+02   0.919519E-01  -0.622966E+02
  1357   0.794598E+03   0.259996E+02   0.919229E-01  -0.624653E+02
  1358   0.795972E+03   0.258239E+02   0.918944E-01  -0.626188E+02
  1359   0.797359E+03   0.256471E+02   0.918664E-01  -0.627607E+02
  1360   0.798735E+03   0.254706E+02   0.918388E-01  -0.628873E+02
  1361   0.800139E+03   0.252906E+02   0.918117E-01  -0.630010E+02
  1362   0.801525E+03   0.251103E+02   0.917850E-01  -0.630995E+02
  1363   0.802924E+03   0.249287E+02   0.917588E-01  -0.631866E+02
  1364   0.804299E+03   0.247466E+02   0.917330E-01  -0.632577E+02
  1365   0.805761E+03   0.245633E+02   0.917075E-01  -0.633145E+02
  1366   0.807147E+03   0.243788E+02   0.916825E-01  -0.633592E+02
  1367   0.808531E+03   0.241931E+02   0.916578E-01  -0.633896E+02
  1368   0.809988E+03   0.240083E+02   0.916335E-01  -0.634056E+02
  1369   0.811370E+03   0.238215E+02   0.916095E-01  -0.634073E+02
  1370   0.812751E+03   0.236350E+02   0.915858E-01  -0.633963E+02
  1371   0.814131E+03   0.234479E+02   0.915625E-01  -0.633709E+02
  1372   0.815510E+03   0.232603E+02   0.915394E-01  -0.633321E+02
  1373   0.816889E+03   0.230728E+02   0.915167E-01  -0.632798E+02
  1374   0.818267E+03   0.228848E+02   0.914942E-01  -0.632132E+02
  1375   0.819644E+03   0.226962E+02   0.914720E-01  -0.631339E+02
  1376   0.821022E+03   0.225077E+02   0.914500E-01  -0.630403E+02
  1377   0.822400E+03   0.223202E+02   0.914282E-01  -0.629341E+02
  1378   0.823778E+03   0.221305E+02   0.914066E-01  -0.628144E+02
  1379   0.825082E+03   0.219432E+02   0.913853E-01  -0.626812E+02
  1380   0.826386E+03   0.217538E+02   0.913641E-01  -0.625353E+02
  1381   0.827691E+03   0.215660E+02   0.913431E-01  -0.623752E+02
  1382   0.828848E+03   0.213783E+02   0.913222E-01  -0.622017E+02
  1383   0.830155E+03   0.211907E+02   0.913015E-01  -0.620161E+02
  1384   0.831314E+03   0.210038E+02   0.912809E-01  -0.618172E+02
  1385   0.832475E+03   0.208171E+02   0.912604E-01  -0.616054E+02
  1386   0.833637E+03   0.206311E+02   0.912400E-01  -0.613810E+02
  1387   0.834726E+03   0.204459E+02   0.912196E-01  -0.611438E+02
  1388   0.835965E+03   0.202608E+02   0.911994E-01  -0.608946E+02
  1389   0.837058E+03   0.200764E+02   0.911791E-01  -0.606319E+02
  1390   0.838078E+03   0.198935E+02   0.911589E-01  -0.603587E+02
  1391   0.839175E+03   0.197114E+02   0.911387E-01  -0.600727E+02
  1392   0.840200E+03   0.195299E+02   0.911185E-01  -0.597746E+02
  1393   0.841226E+03   0.193500E+02   0.910983E-01  -0.594645E+02
  1394   0.842182E+03   0.191708E+02   0.910780E-01  -0.591438E+02
  1395   0.843139E+03   0.189922E+02   0.910577E-01  -0.588102E+02
  1396   0.844100E+03   0.188159E+02   0.910373E-01  -0.584667E+02
  1397   0.844989E+03   0.186402E+02   0.910168E-01  -0.581111E+02
  1398   0.845806E+03   0.184652E+02   0.909963E-01  -0.577441E+02
  1399   0.846627E+03   0.182931E+02   0.909756E-01  -0.573664E+02
  1400   0.847451E+03   0.181217E+02   0.909548E-01  -0.569780E+02
  1401   0.848204E+03   0.179509E+02   0.909338E-01  -0.565788E+02
  1402   0.848961E+03   0.177830E+02   0.909127E-01  -0.561696E+02
  1403   0.849647E+03   0.176164E+02   0.908914E-01  -0.557497E+02
  1404   0.850262E+03   0.174519E+02   0.908699E-01  -0.553197E+02
  1405   0.850956E+03   0.172880E+02   0.908482E-01  -0.548797E+02
  1406   0.851506E+03   0.171270E+02   0.908263E-01  -0.544311E+02
  1407   0.851986E+03   0.169672E+02   0.908042E-01  -0.539724E+02
  1408   0.852619E+03   0.168088E+02   0.907818E-01  -0.535044E+02
  1409   0.853034E+03   0.166531E+02   0.907591E-01  -0.530270E+02
  1410   0.853528E+03   0.164986E+02   0.907361E-01  -0.525416E+02
  1411   0.853954E+03   0.163462E+02   0.907129E-01  -0.520469E+02
  1412   0.854310E+03   0.161966E+02   0.906893E-01  -0.515435E+02
  1413   0.854523E+03   0.160489E+02   0.906654E-01  -0.510321E+02
  1414   0.854816E+03   0.159032E+02   0.906412E-01  -0.505120E+02
  1415   0.855040E+03   0.157594E+02   0.906166E-01  -0.499846E+02
  1416   0.855271E+03   0.156184E+02   0.905916E-01  -0.494499E+02
  1417   0.855359E+03   0.154785E+02   0.905663E-01  -0.489086E+02
  1418   0.855453E+03   0.153413E+02   0.905405E-01  -0.483585E+02
  1419   0.855479E+03   0.152068E+02   0.905144E-01  -0.478025E+02
  1420   0.855512E+03   0.150749E+02   0.904878E-01  -0.472398E+02
  1421   0.855477E+03   0.149449E+02   0.904608E-01  -0.466705E+02
  1422   0.855448E+03   0.148175E+02   0.904334E-01  -0.460952E+02
  1423   0.855278E+03   0.146928E+02   0.904054E-01  -0.455138E+02
  1424   0.855189E+03   0.145707E+02   0.903771E-01  -0.449265E+02
  1425   0.854959E+03   0.144512E+02   0.903482E-01  -0.443338E+02
  1426   0.854661E+03   0.143343E+02   0.903188E-01  -0.437357E+02
  1427   0.854445E+03   0.142199E+02   0.902890E-01  -0.431323E+02
  1428   0.854088E+03   0.141074E+02   0.902586E-01  -0.425249E+02
  1429   0.853664E+03   0.139990E+02   0.902277E-01  -0.419113E+02
  1430   0.853247E+03   0.138924E+02   0.901962E-01  -0.412952E+02
  1431   0.852763E+03   0.137883E+02   0.901643E-01  -0.406736E+02
  1432   0.852213E+03   0.136876E+02   0.901317E-01  -0.400486E+02
  1433   0.851745E+03   0.135894E+02   0.900986E-01  -0.394195E+02
  1434   0.851136E+03   0.134944E+02   0.900649E-01  -0.387870E+02
  1435   0.850461E+03   0.134013E+02   0.900306E-01  -0.381518E+02
  1436   0.849793E+03   0.133114E+02   0.899958E-01  -0.375146E+02
  1437   0.848984E+03   0.132248E+02   0.899603E-01  -0.368732E+02
  1438   0.848184E+03   0.131399E+02   0.899242E-01  -0.362311E+02
  1439   0.847317E+03   0.130591E+02   0.898875E-01  -0.355847E+02
  1440   0.846458E+03   0.129808E+02   0.898502E-01  -0.349377E+02
  1441   0.845533E+03   0.129049E+02   0.898122E-01  -0.342899E+02
  1442   0.844541E+03   0.128323E+02   0.897736E-01  -0.336400E+02
  1443   0.843483E+03   0.127637E+02   0.897344E-01  -0.329877E+02
  1444   0.842434E+03   0.126968E+02   0.896945E-01  -0.323354E+02
  1445   0.841243E+03   0.126339E+02   0.896539E-01  -0.316829E+02
  1446   0.840135E+03   0.125728E+02   0.896127E-01  -0.310289E+02
  1447   0.838812E+03   0.125156E+02   0.895708E-01  -0.303731E+02
  1448   0.837571E+03   0.124616E+02   0.895282E-01  -0.297201E+02
  1449   0.836264E+03   0.124094E+02   0.894850E-01  -0.290660E+02
  1450   0.834890E+03   0.123611E+02   0.894410E-01  -0.284124E+02
  1451   0.833525E+03   0.123161E+02   0.893964E-01  -0.277606E+02
  1452   0.832018E+03   0.122735E+02   0.893511E-01  -0.271106E+02
  1453   0.830520E+03   0.122342E+02   0.893051E-01  -0.264602E+02
  1454   0.829029E+03   0.121980E+02   0.892584E-01  -0.258108E+02
  1455   0.827472E+03   0.121643E+02   0.892109E-01  -0.251638E+02
  1456   0.825849E+03   0.121345E+02   0.891628E-01  -0.245199E+02
  1457   0.824085E+03   0.121065E+02   0.891140E-01  -0.238769E+02
  1458   0.822404E+03   0.120823E+02   0.890644E-01  -0.232361E+02
  1459   0.820656E+03   0.120606E+02   0.890141E-01  -0.225969E+02
  1460   0.818842E+03   0.120428E+02   0.889631E-01  -0.219613E+02
  1461   0.817036E+03   0.120260E+02   0.889114E-01  -0.213293E+02
  1462   0.815164E+03   0.120131E+02   0.888590E-01  -0.207002E+02
  1463   0.813151E+03   0.120033E+02   0.888059E-01  -0.200739E+02
  1464   0.811220E+03   0.119960E+02   0.887520E-01  -0.194511E+02
  1465   0.809149E+03   0.119918E+02   0.886974E-01  -0.188324E+02
  1466   0.807160E+03   0.119908E+02   0.886420E-01  -0.182172E+02
  1467   0.805030E+03   0.119922E+02   0.885860E-01  -0.176068E+02
  1468   0.802908E+03   0.119968E+02   0.885292E-01  -0.170005E+02
  1469   0.800794E+03   0.120038E+02   0.884717E-01  -0.163990E+02
  1470   0.798464E+03   0.120132E+02   0.884135E-01  -0.158014E+02
  1471   0.796291E+03   0.120265E+02   0.883545E-01  -0.152099E+02
  1472   0.794052E+03   0.120422E+02   0.882948E-01  -0.146231E+02
  1473   0.791746E+03   0.120604E+02   0.882344E-01  -0.140424E+02
  1474   0.789298E+03   0.120809E+02   0.881733E-01  -0.134663E+02
  1475   0.786933E+03   0.121039E+02   0.881114E-01  -0.128961E+02
  1476   0.784500E+03   0.121301E+02   0.880489E-01  -0.123326E+02
  1477   0.782076E+03   0.121587E+02   0.879856E-01  -0.117744E+02
  1478   0.779584E+03   0.121897E+02   0.879216E-01  -0.112227E+02
  1479   0.777099E+03   0.122239E+02   0.878569E-01  -0.106778E+02
  1480   0.774547E+03   0.122605E+02   0.877914E-01  -0.101393E+02
  1481   0.771936E+03   0.122988E+02   0.877253E-01  -0.960754E+01
  1482   0.769338E+03   0.123403E+02   0.876585E-01  -0.908268E+01
  1483   0.766689E+03   0.123842E+02   0.875909E-01  -0.856500E+01
  1484   0.764038E+03   0.124298E+02   0.875227E-01  -0.805456E+01
  1485   0.761335E+03   0.124779E+02   0.874538E-01  -0.755161E+01
  1486   0.758602E+03   0.125292E+02   0.873842E-01  -0.705605E+01
  1487   0.755838E+03   0.125815E+02   0.873139E-01  -0.656828E+01
  1488   0.753065E+03   0.126369E+02   0.872430E-01  -0.608829E+01
  1489   0.750239E+03   0.126949E+02   0.871713E-01  -0.561641E+01
  1490   0.747397E+03   0.127538E+02   0.870991E-01  -0.515258E+01
  1491   0.744532E+03   0.128152E+02   0.870261E-01  -0.469711E+01
  1492   0.741650E+03   0.128792E+02   0.869525E-01  -0.425000E+01
  1493   0.738737E+03   0.129441E+02   0.868782E-01  -0.381145E+01
  1494   0.735800E+03   0.130115E+02   0.868034E-01  -0.338158E+01
  1495   0.732846E+03   0.130814E+02   0.867278E-01  -0.296047E+01
  1496   0.729869E+03   0.131532E+02   0.866517E-01  -0.254819E+01
  1497   0.726866E+03   0.132259E+02   0.865749E-01  -0.214493E+01
  1498   0.723854E+03   0.133012E+02   0.864975E-01  -0.175082E+01
  1499   0.720818E+03   0.133776E+02   0.864195E-01  -0.136585E+01
  1500   0.717764E+03   0.134565E+02   0.863409E-01  -0.990201E+00
  1501   0.714693E+03   0.135364E+02   0.862618E-01  -0.623796E+00
  1502   0.711604E+03   0.136182E+02   0.861820E-01  -0.267115E+00
  1503   0.708505E+03   0.137018E+02   0.861017E-01   0.800251E-01
  1504   0.705387E+03   0.137866E+02   0.860208E-01   0.417733E+00
  1505   0.702252E+03   0.138731E+02   0.859394E-01   0.745672E+00
  1506   0.699107E+03   0.139608E+02   0.858574E-01   0.106395E+01
  1507   0.695950E+03   0.140503E+02   0.857749E-01   0.137252E+01
  1508   0.692782E+03   0.141410E+02   0.856918E-01   0.167104E+01
  1509   0.689596E+03   0.142320E+02   0.856083E-01   0.195970E+01
  1510   0.686414E+03   0.143257E+02   0.855242E-01   0.223822E+01
  1511   0.683205E+03   0.144198E+02   0.854397E-01   0.250737E+01
  1512   0.679992E+03   0.145150E+02   0.853547E-01   0.276495E+01
  1513   0.676767E+03   0.146114E+02   0.852692E-01   0.301395E+01
  1514   0.673545E+03   0.147097E+02   0.851832E-01   0.325217E+01
  1515   0.670333E+03   0.148085E+02   0.850968E-01   0.348112E+01
  1516   0.667095E+03   0.149077E+02   0.850100E-01   0.369860E+01
  1517   0.663859E+03   0.150081E+02   0.849227E-01   0.390684E+01
  1518   0.660618E+03   0.151097E+02   0.848350E-01   0.410586E+01
  1519   0.657371E+03   0.152111E+02   0.847469E-01   0.429273E+01
  1520   0.654134E+03   0.153137E+02   0.846584E-01   0.447041E+01
  1521   0.650885E+03   0.154175E+02   0.845695E-01   0.463818E+01
  1522   0.647629E+03   0.155211E+02   0.844803E-01   0.479532E+01
  1523   0.644383E+03   0.156253E+02   0.843907E-01   0.494259E+01
