#    L    TT             EE             TE             PP             TP          
   905   0.193563E+04   0.266864E+02   0.674648E+02   0.339348E+06   0.112689E+03
   906   0.192230E+04   0.270271E+02   0.677471E+02   0.338681E+06   0.111778E+03
   907   0.190903E+04   0.273686E+02   0.679928E+02   0.338016E+06   0.110867E+03
   908   0.189585E+04   0.277109E+02   0.682026E+02   0.337353E+06   0.109954E+03
   909   0.188259E+04   0.280539E+02   0.683752E+02   0.336691E+06   0.109041E+03
   910   0.186925E+04   0.283984E+02   0.685126E+02   0.336032E+06   0.108128E+03
   911   0.185599E+04   0.287415E+02   0.686128E+02   0.335374E+06   0.107214E+03
   912   0.184273E+04   0.290860E+02   0.686773E+02   0.334718E+06   0.106300E+03
   913   0.182925E+04   0.294298E+02   0.687052E+02   0.334063E+06   0.105386E+03
   914   0.181615E+04   0.297736E+02   0.686982E+02   0.333411E+06   0.104471E+03
   915   0.180289E+04   0.301173E+02   0.686555E+02   0.332760E+06   0.103557E+03
   916   0.178979E+04   0.304603E+02   0.685763E+02   0.332110E+06   0.102642E+03
   917   0.177661E+04   0.308039E+02   0.684630E+02   0.331463E+06   0.101728E+03
   918   0.176359E+04   0.311460E+02   0.683133E+02   0.330817E+06   0.100813E+03
   919   0.175057E+04   0.314873E+02   0.681286E+02   0.330173E+06   0.998992E+02
   920   0.173755E+04   0.318278E+02   0.679084E+02   0.329531E+06   0.989855E+02
   921   0.172468E+04   0.321675E+02   0.676534E+02   0.328890E+06   0.980723E+02
   922   0.171174E+04   0.325056E+02   0.673643E+02   0.328251E+06   0.971596E+02
   923   0.169888E+04   0.328420E+02   0.670411E+02   0.327614E+06   0.962475E+02
   924   0.168610E+04   0.331777E+02   0.666831E+02   0.326978E+06   0.953362E+02
   925   0.167347E+04   0.335110E+02   0.662911E+02   0.326344E+06   0.944256E+02
   926   0.166077E+04   0.338434E+02   0.658666E+02   0.325712E+06   0.935159E+02
   927   0.164822E+04   0.341734E+02   0.654082E+02   0.325081E+06   0.926071E+02
   928   0.163575E+04   0.345018E+02   0.649165E+02   0.324452E+06   0.916994E+02
   929   0.162329E+04   0.348278E+02   0.643931E+02   0.323825E+06   0.907928E+02
   930   0.161098E+04   0.351507E+02   0.638365E+02   0.323199E+06   0.898875E+02
   931   0.159868E+04   0.354727E+02   0.632483E+02   0.322575E+06   0.889834E+02
   932   0.158653E+04   0.357908E+02   0.626284E+02   0.321953E+06   0.880807E+02
   933   0.157446E+04   0.361064E+02   0.619776E+02   0.321332E+06   0.871795E+02
   934   0.156247E+04   0.364204E+02   0.612967E+02   0.320713E+06   0.862799E+02
   935   0.155056E+04   0.367304E+02   0.605835E+02   0.320096E+06   0.853819E+02
   936   0.153881E+04   0.370372E+02   0.598410E+02   0.319480E+06   0.844857E+02
   937   0.152706E+04   0.373416E+02   0.590683E+02   0.318866E+06   0.835912E+02
   938   0.151547E+04   0.376428E+02   0.582664E+02   0.318253E+06   0.826987E+02
   939   0.150403E+04   0.379393E+02   0.574352E+02   0.317642E+06   0.818082E+02
   940   0.149260E+04   0.382332E+02   0.565755E+02   0.317033E+06   0.809197E+02
   941   0.148133E+04   0.385232E+02   0.556873E+02   0.316425E+06   0.800334E+02
   942   0.147014E+04   0.388093E+02   0.547714E+02   0.315818E+06   0.791494E+02
   943   0.145919E+04   0.390913E+02   0.538285E+02   0.315214E+06   0.782677E+02
   944   0.144831E+04   0.393693E+02   0.528579E+02   0.314610E+06   0.773884E+02
   945   0.143752E+04   0.396425E+02   0.518611E+02   0.314009E+06   0.765116E+02
   946   0.142688E+04   0.399125E+02   0.508381E+02   0.313409E+06   0.756374E+02
   947   0.141633E+04   0.401776E+02   0.497905E+02   0.312810E+06   0.747658E+02
   948   0.140579E+04   0.404395E+02   0.487175E+02   0.312213E+06   0.738971E+02
   949   0.139555E+04   0.406951E+02   0.476206E+02   0.311618E+06   0.730312E+02
   950   0.138540E+04   0.409467E+02   0.464992E+02   0.311024E+06   0.721682E+02
   951   0.137540E+04   0.411941E+02   0.453546E+02   0.310432E+06   0.713082E+02
   952   0.136557E+04   0.414368E+02   0.441878E+02   0.309841E+06   0.704513E+02
   953   0.135582E+04   0.416731E+02   0.429979E+02   0.309252E+06   0.695975E+02
   954   0.134623E+04   0.419054E+02   0.417865E+02   0.308664E+06   0.687469E+02
   955   0.133672E+04   0.421321E+02   0.405538E+02   0.308078E+06   0.678995E+02
   956   0.132737E+04   0.423540E+02   0.392996E+02   0.307493E+06   0.670552E+02
   957   0.131825E+04   0.425695E+02   0.380263E+02   0.306910E+06   0.662143E+02
   958   0.130915E+04   0.427795E+02   0.367325E+02   0.306328E+06   0.653767E+02
   959   0.130035E+04   0.429854E+02   0.354196E+02   0.305748E+06   0.645425E+02
   960   0.129163E+04   0.431850E+02   0.340900E+02   0.305169E+06   0.637117E+02
   961   0.128300E+04   0.433790E+02   0.327414E+02   0.304592E+06   0.628844E+02
   962   0.127461E+04   0.435675E+02   0.313762E+02   0.304016E+06   0.620605E+02
   963   0.126637E+04   0.437503E+02   0.299943E+02   0.303442E+06   0.612403E+02
   964   0.125829E+04   0.439269E+02   0.285973E+02   0.302869E+06   0.604236E+02
   965   0.125029E+04   0.440978E+02   0.271846E+02   0.302297E+06   0.596105E+02
   966   0.124253E+04   0.442632E+02   0.257576E+02   0.301728E+06   0.588011E+02
   967   0.123485E+04   0.444229E+02   0.243164E+02   0.301159E+06   0.579955E+02
   968   0.122733E+04   0.445749E+02   0.228617E+02   0.300592E+06   0.571936E+02
   969   0.122005E+04   0.447213E+02   0.213952E+02   0.300027E+06   0.563955E+02
   970   0.121292E+04   0.448620E+02   0.199152E+02   0.299462E+06   0.556013E+02
   971   0.120588E+04   0.449965E+02   0.184243E+02   0.298900E+06   0.548109E+02
   972   0.119900E+04   0.451238E+02   0.169230E+02   0.298339E+06   0.540246E+02
   973   0.119227E+04   0.452448E+02   0.154108E+02   0.297779E+06   0.532422E+02
   974   0.118578E+04   0.453602E+02   0.138883E+02   0.297220E+06   0.524638E+02
   975   0.117945E+04   0.454693E+02   0.123579E+02   0.296664E+06   0.516895E+02
   976   0.117327E+04   0.455705E+02   0.108189E+02   0.296108E+06   0.509194E+02
   977   0.116726E+04   0.456661E+02   0.927286E+01   0.295554E+06   0.501533E+02
   978   0.116133E+04   0.457554E+02   0.771957E+01   0.295001E+06   0.493915E+02
   979   0.115571E+04   0.458383E+02   0.616047E+01   0.294450E+06   0.486340E+02
   980   0.115017E+04   0.459141E+02   0.459544E+01   0.293900E+06   0.478807E+02
   981   0.114479E+04   0.459821E+02   0.302528E+01   0.293352E+06   0.471318E+02
   982   0.113957E+04   0.460452E+02   0.145107E+01   0.292805E+06   0.463873E+02
   983   0.113459E+04   0.461012E+02  -0.127050E+00   0.292259E+06   0.456472E+02
   984   0.112968E+04   0.461486E+02  -0.170829E+01   0.291715E+06   0.449116E+02
   985   0.112502E+04   0.461911E+02  -0.329217E+01   0.291172E+06   0.441804E+02
   986   0.112043E+04   0.462265E+02  -0.487762E+01   0.290630E+06   0.434539E+02
   987   0.111601E+04   0.462548E+02  -0.646467E+01   0.290090E+06   0.427319E+02
   988   0.111182E+04   0.462775E+02  -0.805209E+01   0.289551E+06   0.420146E+02
   989   0.110779E+04   0.462923E+02  -0.963850E+01   0.289014E+06   0.413020E+02
   990   0.110391E+04   0.463037E+02  -0.112253E+02   0.288478E+06   0.405941E+02
   991   0.110020E+04   0.463050E+02  -0.128103E+02   0.287943E+06   0.398910E+02
   992   0.109665E+04   0.462999E+02  -0.143937E+02   0.287410E+06   0.391927E+02
   993   0.109318E+04   0.462878E+02  -0.159745E+02   0.286878E+06   0.384993E+02
   994   0.108994E+04   0.462699E+02  -0.175513E+02   0.286347E+06   0.378108E+02
   995   0.108694E+04   0.462450E+02  -0.191247E+02   0.285818E+06   0.371272E+02
   996   0.108402E+04   0.462114E+02  -0.206932E+02   0.285290E+06   0.364486E+02
   997   0.108126E+04   0.461737E+02  -0.222575E+02   0.284763E+06   0.357751E+02
   998   0.107866E+04   0.461281E+02  -0.238147E+02   0.284238E+06   0.351067E+02
   999   0.107622E+04   0.460761E+02  -0.253661E+02   0.283714E+06   0.344434E+02
  1000   0.107394E+04   0.460177E+02  -0.269109E+02   0.283192E+06   0.337852E+02
  1001   0.107182E+04   0.459522E+02  -0.284469E+02   0.282670E+06   0.331323E+02
  1002   0.106979E+04   0.458795E+02  -0.299749E+02   0.282150E+06   0.324846E+02
  1003   0.106798E+04   0.458012E+02  -0.314946E+02   0.281631E+06   0.318422E+02
  1004   0.106634E+04   0.457158E+02  -0.330048E+02   0.281114E+06   0.312050E+02
  1005   0.106493E+04   0.456240E+02  -0.345038E+02   0.280598E+06   0.305731E+02
  1006   0.106360E+04   0.455251E+02  -0.359931E+02   0.280083E+06   0.299465E+02
  1007   0.106236E+04   0.454199E+02  -0.374712E+02   0.279570E+06   0.293252E+02
  1008   0.106105E+04   0.453083E+02  -0.389374E+02   0.279057E+06   0.287092E+02
  1009   0.106012E+04   0.451903E+02  -0.403915E+02   0.278546E+06   0.280986E+02
  1010   0.105936E+04   0.450667E+02  -0.418329E+02   0.278037E+06   0.274933E+02
  1011   0.105867E+04   0.449376E+02  -0.432607E+02   0.277528E+06   0.268934E+02
  1012   0.105814E+04   0.448014E+02  -0.446765E+02   0.277021E+06   0.262988E+02
  1013   0.105777E+04   0.446603E+02  -0.460764E+02   0.276515E+06   0.257097E+02
  1014   0.105756E+04   0.445122E+02  -0.474627E+02   0.276011E+06   0.251260E+02
  1015   0.105736E+04   0.443593E+02  -0.488332E+02   0.275507E+06   0.245477E+02
  1016   0.105738E+04   0.441993E+02  -0.501884E+02   0.275005E+06   0.239748E+02
  1017   0.105757E+04   0.440345E+02  -0.515278E+02   0.274505E+06   0.234074E+02
  1018   0.105783E+04   0.438627E+02  -0.528505E+02   0.274005E+06   0.228455E+02
  1019   0.105818E+04   0.436868E+02  -0.541565E+02   0.273507E+06   0.222891E+02
  1020   0.105876E+04   0.435032E+02  -0.554449E+02   0.273010E+06   0.217381E+02
  1021   0.105942E+04   0.433147E+02  -0.567159E+02   0.272514E+06   0.211927E+02
  1022   0.106016E+04   0.431215E+02  -0.579686E+02   0.272019E+06   0.206528E+02
  1023   0.106106E+04   0.429220E+02  -0.592000E+02   0.271526E+06   0.201185E+02
  1024   0.106204E+04   0.427170E+02  -0.604138E+02   0.271034E+06   0.195897E+02
  1025   0.106310E+04   0.425080E+02  -0.616047E+02   0.270543E+06   0.190665E+02
  1026   0.106454E+04   0.422928E+02  -0.627773E+02   0.270053E+06   0.185489E+02
  1027   0.106584E+04   0.420743E+02  -0.639293E+02   0.269565E+06   0.180369E+02
  1028   0.106722E+04   0.418503E+02  -0.650591E+02   0.269078E+06   0.175306E+02
  1029   0.106875E+04   0.416208E+02  -0.661689E+02   0.268592E+06   0.170298E+02
  1030   0.107036E+04   0.413873E+02  -0.672566E+02   0.268107E+06   0.165347E+02
  1031   0.107191E+04   0.411491E+02  -0.683205E+02   0.267624E+06   0.160453E+02
  1032   0.107376E+04   0.409047E+02  -0.693658E+02   0.267141E+06   0.155616E+02
  1033   0.107561E+04   0.406571E+02  -0.703874E+02   0.266660E+06   0.150836E+02
  1034   0.107769E+04   0.404062E+02  -0.713852E+02   0.266180E+06   0.146113E+02
  1035   0.107978E+04   0.401499E+02  -0.723607E+02   0.265701E+06   0.141447E+02
  1036   0.108195E+04   0.398889E+02  -0.733131E+02   0.265224E+06   0.136838E+02
  1037   0.108420E+04   0.396248E+02  -0.742415E+02   0.264748E+06   0.132287E+02
  1038   0.108660E+04   0.393574E+02  -0.751461E+02   0.264272E+06   0.127794E+02
  1039   0.108908E+04   0.390853E+02  -0.760230E+02   0.263798E+06   0.123359E+02
  1040   0.109149E+04   0.388093E+02  -0.768775E+02   0.263326E+06   0.118982E+02
  1041   0.109412E+04   0.385309E+02  -0.777043E+02   0.262854E+06   0.114663E+02
  1042   0.109677E+04   0.382478E+02  -0.785078E+02   0.262384E+06   0.110402E+02
  1043   0.109949E+04   0.379615E+02  -0.792835E+02   0.261914E+06   0.106200E+02
  1044   0.110236E+04   0.376714E+02  -0.800352E+02   0.261446E+06   0.102057E+02
  1045   0.110516E+04   0.373803E+02  -0.807628E+02   0.260979E+06   0.979718E+01
  1046   0.110811E+04   0.370846E+02  -0.814589E+02   0.260513E+06   0.939459E+01
  1047   0.111115E+04   0.367857E+02  -0.821382E+02   0.260049E+06   0.899792E+01
  1048   0.111411E+04   0.364845E+02  -0.827860E+02   0.259585E+06   0.860717E+01
  1049   0.111722E+04   0.361808E+02  -0.834021E+02   0.259123E+06   0.822236E+01
  1050   0.112034E+04   0.358741E+02  -0.839940E+02   0.258662E+06   0.784350E+01
  1051   0.112353E+04   0.355650E+02  -0.845617E+02   0.258202E+06   0.747061E+01
  1052   0.112680E+04   0.352535E+02  -0.850977E+02   0.257743E+06   0.710367E+01
  1053   0.113000E+04   0.349396E+02  -0.856095E+02   0.257285E+06   0.674266E+01
  1054   0.113328E+04   0.346241E+02  -0.860971E+02   0.256828E+06   0.638758E+01
  1055   0.113656E+04   0.343071E+02  -0.865531E+02   0.256373E+06   0.603839E+01
  1056   0.113991E+04   0.339877E+02  -0.869849E+02   0.255918E+06   0.569509E+01
  1057   0.114334E+04   0.336667E+02  -0.873851E+02   0.255465E+06   0.535766E+01
  1058   0.114692E+04   0.333449E+02  -0.877611E+02   0.255013E+06   0.502608E+01
  1059   0.115043E+04   0.330208E+02  -0.881056E+02   0.254562E+06   0.470034E+01
  1060   0.115394E+04   0.326952E+02  -0.884260E+02   0.254112E+06   0.438042E+01
  1061   0.115745E+04   0.323695E+02  -0.887148E+02   0.253663E+06   0.406630E+01
  1062   0.116103E+04   0.320422E+02  -0.889795E+02   0.253215E+06   0.375796E+01
  1063   0.116447E+04   0.317142E+02  -0.892127E+02   0.252769E+06   0.345540E+01
  1064   0.116806E+04   0.313853E+02  -0.894293E+02   0.252323E+06   0.315858E+01
  1065   0.117165E+04   0.310550E+02  -0.896144E+02   0.251879E+06   0.286750E+01
  1066   0.117516E+04   0.307246E+02  -0.897680E+02   0.251435E+06   0.258215E+01
  1067   0.117883E+04   0.303943E+02  -0.898901E+02   0.250993E+06   0.230249E+01
  1068   0.118242E+04   0.300632E+02  -0.899882E+02   0.250552E+06   0.202852E+01
  1069   0.118600E+04   0.297328E+02  -0.900698E+02   0.250112E+06   0.176021E+01
  1070   0.118967E+04   0.294010E+02  -0.901199E+02   0.249673E+06   0.149756E+01
  1071   0.119318E+04   0.290707E+02  -0.901386E+02   0.249235E+06   0.124055E+01
  1072   0.119677E+04   0.287397E+02  -0.901259E+02   0.248798E+06   0.989153E+00
  1073   0.120043E+04   0.284094E+02  -0.900893E+02   0.248362E+06   0.743360E+00
  1074   0.120394E+04   0.280800E+02  -0.900287E+02   0.247928E+06   0.503152E+00
  1075   0.120753E+04   0.277498E+02  -0.899442E+02   0.247494E+06   0.268513E+00
  1076   0.121104E+04   0.274213E+02  -0.898283E+02   0.247062E+06   0.394268E-01
  1077   0.121462E+04   0.270935E+02  -0.896960E+02   0.246630E+06  -0.184124E+00
  1078   0.121805E+04   0.267673E+02  -0.895175E+02   0.246200E+06  -0.402156E+00
  1079   0.122148E+04   0.264412E+02  -0.893300E+02   0.245770E+06  -0.614685E+00
  1080   0.122498E+04   0.261160E+02  -0.891186E+02   0.245342E+06  -0.821729E+00
  1081   0.122833E+04   0.257938E+02  -0.888760E+02   0.244915E+06  -0.102330E+01
  1082   0.123168E+04   0.254725E+02  -0.886095E+02   0.244489E+06  -0.121943E+01
  1083   0.123503E+04   0.251520E+02  -0.883192E+02   0.244063E+06  -0.141011E+01
  1084   0.123837E+04   0.248340E+02  -0.880051E+02   0.243639E+06  -0.159538E+01
  1085   0.124164E+04   0.245175E+02  -0.876597E+02   0.243216E+06  -0.177525E+01
  1086   0.124490E+04   0.242034E+02  -0.873055E+02   0.242794E+06  -0.194973E+01
  1087   0.124809E+04   0.238917E+02  -0.869052E+02   0.242373E+06  -0.211884E+01
  1088   0.125120E+04   0.235802E+02  -0.864960E+02   0.241953E+06  -0.228260E+01
  1089   0.125431E+04   0.232726E+02  -0.860556E+02   0.241534E+06  -0.244102E+01
  1090   0.125733E+04   0.229674E+02  -0.856063E+02   0.241116E+06  -0.259412E+01
  1091   0.126036E+04   0.226639E+02  -0.851185E+02   0.240699E+06  -0.274192E+01
  1092   0.126338E+04   0.223628E+02  -0.846144E+02   0.240283E+06  -0.288444E+01
  1093   0.126624E+04   0.220656E+02  -0.840866E+02   0.239868E+06  -0.302169E+01
  1094   0.126896E+04   0.217701E+02  -0.835426E+02   0.239455E+06  -0.315368E+01
  1095   0.127182E+04   0.214794E+02  -0.829823E+02   0.239042E+06  -0.328044E+01
  1096   0.127452E+04   0.211896E+02  -0.823909E+02   0.238630E+06  -0.340198E+01
  1097   0.127715E+04   0.209037E+02  -0.817760E+02   0.238219E+06  -0.351832E+01
  1098   0.127977E+04   0.206219E+02  -0.811448E+02   0.237809E+06  -0.362947E+01
  1099   0.128231E+04   0.203432E+02  -0.804974E+02   0.237400E+06  -0.373545E+01
  1100   0.128477E+04   0.200686E+02  -0.798265E+02   0.236992E+06  -0.383628E+01
  1101   0.128715E+04   0.197964E+02  -0.791371E+02   0.236586E+06  -0.393198E+01
  1102   0.128960E+04   0.195283E+02  -0.784272E+02   0.236180E+06  -0.402258E+01
  1103   0.129183E+04   0.192641E+02  -0.776997E+02   0.235775E+06  -0.410811E+01
  1104   0.129404E+04   0.190047E+02  -0.769532E+02   0.235371E+06  -0.418862E+01
  1105   0.129611E+04   0.187486E+02  -0.761899E+02   0.234968E+06  -0.426413E+01
  1106   0.129816E+04   0.184957E+02  -0.754085E+02   0.234566E+06  -0.433469E+01
  1107   0.130014E+04   0.182476E+02  -0.746103E+02   0.234165E+06  -0.440033E+01
  1108   0.130204E+04   0.180027E+02  -0.737962E+02   0.233765E+06  -0.446108E+01
  1109   0.130378E+04   0.177604E+02  -0.729655E+02   0.233366E+06  -0.451698E+01
  1110   0.130552E+04   0.175250E+02  -0.721197E+02   0.232968E+06  -0.456808E+01
  1111   0.130710E+04   0.172937E+02  -0.712581E+02   0.232571E+06  -0.461439E+01
  1112   0.130875E+04   0.170664E+02  -0.703830E+02   0.232175E+06  -0.465597E+01
  1113   0.131018E+04   0.168446E+02  -0.694921E+02   0.231779E+06  -0.469284E+01
  1114   0.131152E+04   0.166260E+02  -0.685885E+02   0.231385E+06  -0.472504E+01
  1115   0.131286E+04   0.164130E+02  -0.676722E+02   0.230992E+06  -0.475261E+01
  1116   0.131411E+04   0.162048E+02  -0.667424E+02   0.230600E+06  -0.477558E+01
  1117   0.131522E+04   0.160013E+02  -0.658008E+02   0.230208E+06  -0.479399E+01
  1118   0.131624E+04   0.158034E+02  -0.648459E+02   0.229818E+06  -0.480787E+01
  1119   0.131726E+04   0.156095E+02  -0.638806E+02   0.229428E+06  -0.481726E+01
  1120   0.131812E+04   0.154211E+02  -0.629043E+02   0.229040E+06  -0.482221E+01
  1121   0.131890E+04   0.152376E+02  -0.619162E+02   0.228652E+06  -0.482273E+01
  1122   0.131960E+04   0.150588E+02  -0.609194E+02   0.228265E+06  -0.481887E+01
  1123   0.132015E+04   0.148862E+02  -0.599132E+02   0.227880E+06  -0.481067E+01
  1124   0.132069E+04   0.147178E+02  -0.588975E+02   0.227495E+06  -0.479815E+01
  1125   0.132108E+04   0.145548E+02  -0.578725E+02   0.227111E+06  -0.478137E+01
  1126   0.132138E+04   0.143974E+02  -0.568403E+02   0.226728E+06  -0.476034E+01
  1127   0.132161E+04   0.142448E+02  -0.558003E+02   0.226346E+06  -0.473511E+01
  1128   0.132176E+04   0.140985E+02  -0.547540E+02   0.225965E+06  -0.470572E+01
  1129   0.132182E+04   0.139578E+02  -0.537000E+02   0.225585E+06  -0.467219E+01
  1130   0.132166E+04   0.138218E+02  -0.526405E+02   0.225205E+06  -0.463458E+01
  1131   0.132156E+04   0.136914E+02  -0.515762E+02   0.224827E+06  -0.459290E+01
  1132   0.132131E+04   0.135666E+02  -0.505058E+02   0.224450E+06  -0.454720E+01
  1133   0.132091E+04   0.134481E+02  -0.494315E+02   0.224073E+06  -0.449751E+01
