#    L    TT             EE             TE             PP             TP          
   322   0.348118E+04   0.138451E+02   0.123453E+03   0.165497E+07   0.868615E+03
   323   0.344676E+04   0.140427E+02   0.122933E+03   0.164868E+07   0.860253E+03
   324   0.341250E+04   0.142411E+02   0.122365E+03   0.164242E+07   0.851955E+03
   325   0.337847E+04   0.144364E+02   0.121773E+03   0.163619E+07   0.843722E+03
   326   0.334452E+04   0.146333E+02   0.121127E+03   0.163000E+07   0.835555E+03
   327   0.331080E+04   0.148293E+02   0.120448E+03   0.162385E+07   0.827453E+03
   328   0.327731E+04   0.150239E+02   0.119737E+03   0.161772E+07   0.819416E+03
   329   0.324398E+04   0.152184E+02   0.118980E+03   0.161163E+07   0.811445E+03
   330   0.321088E+04   0.154113E+02   0.118183E+03   0.160558E+07   0.803540E+03
   331   0.317808E+04   0.156035E+02   0.117353E+03   0.159956E+07   0.795701E+03
   332   0.314545E+04   0.157956E+02   0.116492E+03   0.159357E+07   0.787928E+03
   333   0.311305E+04   0.159862E+02   0.115591E+03   0.158761E+07   0.780222E+03
   334   0.308096E+04   0.161759E+02   0.114651E+03   0.158168E+07   0.772582E+03
   335   0.304904E+04   0.163634E+02   0.113671E+03   0.157579E+07   0.765009E+03
   336   0.301742E+04   0.165500E+02   0.112660E+03   0.156992E+07   0.757504E+03
   337   0.298611E+04   0.167358E+02   0.111601E+03   0.156409E+07   0.750065E+03
   338   0.295505E+04   0.169193E+02   0.110518E+03   0.155829E+07   0.742694E+03
   339   0.292436E+04   0.171027E+02   0.109395E+03   0.155252E+07   0.735391E+03
   340   0.289392E+04   0.172838E+02   0.108248E+03   0.154678E+07   0.728156E+03
   341   0.286372E+04   0.174625E+02   0.107054E+03   0.154107E+07   0.720989E+03
   342   0.283391E+04   0.176411E+02   0.105828E+03   0.153539E+07   0.713890E+03
   343   0.280441E+04   0.178167E+02   0.104569E+03   0.152974E+07   0.706859E+03
   344   0.277530E+04   0.179906E+02   0.103279E+03   0.152412E+07   0.699897E+03
   345   0.274643E+04   0.181622E+02   0.101957E+03   0.151852E+07   0.693004E+03
   346   0.271796E+04   0.183329E+02   0.100611E+03   0.151296E+07   0.686180E+03
   347   0.268980E+04   0.185005E+02   0.992246E+02   0.150742E+07   0.679425E+03
   348   0.266204E+04   0.186658E+02   0.978066E+02   0.150192E+07   0.672740E+03
   349   0.263459E+04   0.188294E+02   0.963566E+02   0.149643E+07   0.666124E+03
   350   0.260754E+04   0.189899E+02   0.948821E+02   0.149098E+07   0.659578E+03
   351   0.258103E+04   0.191487E+02   0.933757E+02   0.148556E+07   0.653102E+03
   352   0.255470E+04   0.193052E+02   0.918374E+02   0.148016E+07   0.646694E+03
   353   0.252883E+04   0.194585E+02   0.902821E+02   0.147478E+07   0.640352E+03
   354   0.250329E+04   0.196095E+02   0.886876E+02   0.146944E+07   0.634075E+03
   355   0.247821E+04   0.197580E+02   0.870688E+02   0.146412E+07   0.627861E+03
   356   0.245353E+04   0.199042E+02   0.854332E+02   0.145883E+07   0.621708E+03
   357   0.242925E+04   0.200472E+02   0.837660E+02   0.145356E+07   0.615615E+03
   358   0.240544E+04   0.201863E+02   0.820821E+02   0.144832E+07   0.609578E+03
   359   0.238194E+04   0.203230E+02   0.803666E+02   0.144311E+07   0.603598E+03
   360   0.235892E+04   0.204574E+02   0.786309E+02   0.143792E+07   0.597672E+03
   361   0.233630E+04   0.205885E+02   0.768705E+02   0.143275E+07   0.591797E+03
   362   0.231414E+04   0.207165E+02   0.750883E+02   0.142761E+07   0.585973E+03
   363   0.229238E+04   0.208421E+02   0.732868E+02   0.142250E+07   0.580198E+03
   364   0.227110E+04   0.209631E+02   0.714623E+02   0.141741E+07   0.574469E+03
   365   0.225021E+04   0.210816E+02   0.696206E+02   0.141235E+07   0.568786E+03
   366   0.222979E+04   0.211970E+02   0.677591E+02   0.140731E+07   0.563145E+03
   367   0.220984E+04   0.213077E+02   0.658798E+02   0.140230E+07   0.557546E+03
   368   0.219021E+04   0.214159E+02   0.639843E+02   0.139731E+07   0.551987E+03
   369   0.217121E+04   0.215210E+02   0.620706E+02   0.139235E+07   0.546466E+03
   370   0.215260E+04   0.216222E+02   0.601438E+02   0.138741E+07   0.540980E+03
   371   0.213439E+04   0.217195E+02   0.582002E+02   0.138249E+07   0.535529E+03
   372   0.211666E+04   0.218135E+02   0.562445E+02   0.137760E+07   0.530111E+03
   373   0.209939E+04   0.219037E+02   0.542736E+02   0.137273E+07   0.524723E+03
   374   0.208260E+04   0.219906E+02   0.522914E+02   0.136788E+07   0.519364E+03
   375   0.206621E+04   0.220737E+02   0.502978E+02   0.136306E+07   0.514032E+03
   376   0.205036E+04   0.221535E+02   0.482930E+02   0.135826E+07   0.508726E+03
   377   0.203499E+04   0.222287E+02   0.462800E+02   0.135348E+07   0.503443E+03
   378   0.202001E+04   0.222999E+02   0.442559E+02   0.134873E+07   0.498182E+03
   379   0.200551E+04   0.223679E+02   0.422251E+02   0.134400E+07   0.492941E+03
   380   0.199156E+04   0.224327E+02   0.401855E+02   0.133929E+07   0.487718E+03
   381   0.197800E+04   0.224905E+02   0.381402E+02   0.133461E+07   0.482512E+03
   382   0.196485E+04   0.225467E+02   0.360899E+02   0.132994E+07   0.477320E+03
   383   0.195224E+04   0.225982E+02   0.340332E+02   0.132530E+07   0.472141E+03
   384   0.194018E+04   0.226449E+02   0.319738E+02   0.132068E+07   0.466973E+03
   385   0.192845E+04   0.226892E+02   0.299104E+02   0.131608E+07   0.461814E+03
   386   0.191727E+04   0.227288E+02   0.278452E+02   0.131151E+07   0.456663E+03
   387   0.190648E+04   0.227637E+02   0.257783E+02   0.130695E+07   0.451518E+03
   388   0.189617E+04   0.227946E+02   0.237112E+02   0.130242E+07   0.446376E+03
   389   0.188634E+04   0.228192E+02   0.216440E+02   0.129791E+07   0.441237E+03
   390   0.187698E+04   0.228429E+02   0.195789E+02   0.129342E+07   0.436098E+03
   391   0.186809E+04   0.228612E+02   0.175145E+02   0.128895E+07   0.430957E+03
   392   0.185961E+04   0.228769E+02   0.154539E+02   0.128450E+07   0.425814E+03
   393   0.185167E+04   0.228872E+02   0.133964E+02   0.128007E+07   0.420665E+03
   394   0.184414E+04   0.228935E+02   0.113442E+02   0.127566E+07   0.415510E+03
   395   0.183701E+04   0.228950E+02   0.929597E+01   0.127127E+07   0.410345E+03
   396   0.183043E+04   0.228926E+02   0.725525E+01   0.126690E+07   0.405171E+03
   397   0.182417E+04   0.228862E+02   0.522078E+01   0.126255E+07   0.399984E+03
   398   0.181847E+04   0.228750E+02   0.319397E+01   0.125822E+07   0.394784E+03
   399   0.181317E+04   0.228598E+02   0.117573E+01   0.125391E+07   0.389567E+03
   400   0.180827E+04   0.228407E+02  -0.833003E+00   0.124962E+07   0.384334E+03
   401   0.180384E+04   0.228168E+02  -0.283156E+01   0.124535E+07   0.379081E+03
   402   0.179990E+04   0.227881E+02  -0.481900E+01   0.124110E+07   0.373811E+03
   403   0.179635E+04   0.227562E+02  -0.679468E+01   0.123687E+07   0.368526E+03
   404   0.179321E+04   0.227195E+02  -0.875701E+01   0.123265E+07   0.363228E+03
   405   0.179054E+04   0.226782E+02  -0.107068E+02   0.122846E+07   0.357919E+03
   406   0.178819E+04   0.226335E+02  -0.126417E+02   0.122428E+07   0.352601E+03
   407   0.178632E+04   0.225842E+02  -0.145632E+02   0.122013E+07   0.347276E+03
   408   0.178485E+04   0.225308E+02  -0.164668E+02   0.121599E+07   0.341946E+03
   409   0.178386E+04   0.224743E+02  -0.183548E+02   0.121187E+07   0.336613E+03
   410   0.178318E+04   0.224122E+02  -0.202262E+02   0.120777E+07   0.331279E+03
   411   0.178298E+04   0.223470E+02  -0.220789E+02   0.120368E+07   0.325946E+03
   412   0.178311E+04   0.222778E+02  -0.239136E+02   0.119962E+07   0.320617E+03
   413   0.178363E+04   0.222046E+02  -0.257287E+02   0.119557E+07   0.315293E+03
   414   0.178447E+04   0.221274E+02  -0.275242E+02   0.119154E+07   0.309977E+03
   415   0.178579E+04   0.220470E+02  -0.292978E+02   0.118753E+07   0.304670E+03
   416   0.178742E+04   0.219620E+02  -0.310510E+02   0.118354E+07   0.299375E+03
   417   0.178938E+04   0.218737E+02  -0.327830E+02   0.117956E+07   0.294093E+03
   418   0.179174E+04   0.217800E+02  -0.344908E+02   0.117561E+07   0.288827E+03
   419   0.179449E+04   0.216838E+02  -0.361751E+02   0.117167E+07   0.283578E+03
   420   0.179756E+04   0.215845E+02  -0.378358E+02   0.116775E+07   0.278350E+03
   421   0.180102E+04   0.214812E+02  -0.394714E+02   0.116384E+07   0.273143E+03
   422   0.180481E+04   0.213739E+02  -0.410827E+02   0.115996E+07   0.267960E+03
   423   0.180883E+04   0.212627E+02  -0.426674E+02   0.115609E+07   0.262803E+03
   424   0.181318E+04   0.211484E+02  -0.442261E+02   0.115224E+07   0.257674E+03
   425   0.181792E+04   0.210301E+02  -0.457566E+02   0.114840E+07   0.252575E+03
   426   0.182298E+04   0.209094E+02  -0.472597E+02   0.114458E+07   0.247508E+03
   427   0.182828E+04   0.207847E+02  -0.487359E+02   0.114078E+07   0.242475E+03
   428   0.183390E+04   0.206569E+02  -0.501817E+02   0.113700E+07   0.237478E+03
   429   0.183977E+04   0.205260E+02  -0.515983E+02   0.113323E+07   0.232520E+03
   430   0.184602E+04   0.203926E+02  -0.529858E+02   0.112948E+07   0.227602E+03
   431   0.185251E+04   0.202552E+02  -0.543426E+02   0.112575E+07   0.222727E+03
   432   0.185918E+04   0.201148E+02  -0.556695E+02   0.112203E+07   0.217895E+03
   433   0.186623E+04   0.199726E+02  -0.569635E+02   0.111833E+07   0.213111E+03
   434   0.187345E+04   0.198266E+02  -0.582274E+02   0.111465E+07   0.208375E+03
   435   0.188090E+04   0.196789E+02  -0.594590E+02   0.111098E+07   0.203689E+03
   436   0.188868E+04   0.195281E+02  -0.606583E+02   0.110733E+07   0.199056E+03
   437   0.189669E+04   0.193741E+02  -0.618237E+02   0.110370E+07   0.194478E+03
   438   0.190487E+04   0.192177E+02  -0.629553E+02   0.110008E+07   0.189957E+03
   439   0.191335E+04   0.190597E+02  -0.640544E+02   0.109648E+07   0.185494E+03
   440   0.192201E+04   0.188985E+02  -0.651180E+02   0.109289E+07   0.181093E+03
   441   0.193090E+04   0.187349E+02  -0.661484E+02   0.108932E+07   0.176754E+03
   442   0.193988E+04   0.185690E+02  -0.671433E+02   0.108577E+07   0.172480E+03
   443   0.194917E+04   0.184014E+02  -0.681033E+02   0.108223E+07   0.168274E+03
   444   0.195863E+04   0.182322E+02  -0.690270E+02   0.107870E+07   0.164136E+03
   445   0.196824E+04   0.180591E+02  -0.699150E+02   0.107519E+07   0.160070E+03
   446   0.197795E+04   0.178859E+02  -0.707659E+02   0.107170E+07   0.156077E+03
   447   0.198789E+04   0.177111E+02  -0.715818E+02   0.106822E+07   0.152159E+03
   448   0.199791E+04   0.175331E+02  -0.723612E+02   0.106476E+07   0.148318E+03
   449   0.200817E+04   0.173543E+02  -0.731026E+02   0.106132E+07   0.144557E+03
   450   0.201859E+04   0.171746E+02  -0.738081E+02   0.105788E+07   0.140877E+03
   451   0.202910E+04   0.169926E+02  -0.744755E+02   0.105447E+07   0.137281E+03
   452   0.203969E+04   0.168097E+02  -0.751071E+02   0.105107E+07   0.133766E+03
   453   0.205051E+04   0.166259E+02  -0.757006E+02   0.104768E+07   0.130334E+03
   454   0.206135E+04   0.164406E+02  -0.762575E+02   0.104431E+07   0.126981E+03
   455   0.207226E+04   0.162544E+02  -0.767779E+02   0.104095E+07   0.123708E+03
   456   0.208341E+04   0.160666E+02  -0.772550E+02   0.103761E+07   0.120513E+03
   457   0.209450E+04   0.158787E+02  -0.777030E+02   0.103428E+07   0.117396E+03
   458   0.210574E+04   0.156901E+02  -0.781033E+02   0.103097E+07   0.114355E+03
   459   0.211706E+04   0.155013E+02  -0.784716E+02   0.102767E+07   0.111388E+03
   460   0.212846E+04   0.153110E+02  -0.788019E+02   0.102438E+07   0.108496E+03
   461   0.213987E+04   0.151207E+02  -0.790950E+02   0.102111E+07   0.105678E+03
   462   0.215136E+04   0.149295E+02  -0.793449E+02   0.101786E+07   0.102931E+03
   463   0.216285E+04   0.147391E+02  -0.795702E+02   0.101462E+07   0.100255E+03
   464   0.217436E+04   0.145486E+02  -0.797413E+02   0.101139E+07   0.976492E+02
   465   0.218586E+04   0.143581E+02  -0.798878E+02   0.100818E+07   0.951124E+02
   466   0.219745E+04   0.141668E+02  -0.799875E+02   0.100498E+07   0.926434E+02
   467   0.220911E+04   0.139763E+02  -0.800553E+02   0.100179E+07   0.902414E+02
   468   0.222070E+04   0.137865E+02  -0.800837E+02   0.998619E+06   0.879051E+02
   469   0.223229E+04   0.135959E+02  -0.800801E+02   0.995461E+06   0.856336E+02
   470   0.224397E+04   0.134069E+02  -0.800373E+02   0.992316E+06   0.834259E+02
   471   0.225542E+04   0.132193E+02  -0.799551E+02   0.989186E+06   0.812809E+02
   472   0.226702E+04   0.130318E+02  -0.798410E+02   0.986068E+06   0.791975E+02
   473   0.227855E+04   0.128450E+02  -0.796876E+02   0.982965E+06   0.771747E+02
   474   0.229008E+04   0.126598E+02  -0.795024E+02   0.979874E+06   0.752116E+02
   475   0.230160E+04   0.124745E+02  -0.792779E+02   0.976797E+06   0.733070E+02
   476   0.231299E+04   0.122916E+02  -0.790163E+02   0.973734E+06   0.714598E+02
   477   0.232429E+04   0.121095E+02  -0.787274E+02   0.970683E+06   0.696692E+02
   478   0.233560E+04   0.119281E+02  -0.783926E+02   0.967646E+06   0.679339E+02
   479   0.234682E+04   0.117491E+02  -0.780364E+02   0.964621E+06   0.662531E+02
   480   0.235798E+04   0.115716E+02  -0.776395E+02   0.961610E+06   0.646255E+02
   481   0.236905E+04   0.113957E+02  -0.772056E+02   0.958611E+06   0.630503E+02
   482   0.238013E+04   0.112221E+02  -0.767407E+02   0.955626E+06   0.615264E+02
   483   0.239097E+04   0.110501E+02  -0.762471E+02   0.952653E+06   0.600526E+02
   484   0.240167E+04   0.108805E+02  -0.757187E+02   0.949693E+06   0.586281E+02
   485   0.241244E+04   0.107124E+02  -0.751572E+02   0.946745E+06   0.572516E+02
   486   0.242305E+04   0.105474E+02  -0.745646E+02   0.943810E+06   0.559223E+02
   487   0.243351E+04   0.103847E+02  -0.739412E+02   0.940887E+06   0.546391E+02
   488   0.244381E+04   0.102237E+02  -0.732861E+02   0.937977E+06   0.534008E+02
   489   0.245403E+04   0.100658E+02  -0.726008E+02   0.935080E+06   0.522065E+02
   490   0.246418E+04   0.991101E+01  -0.718846E+02   0.932194E+06   0.510552E+02
   491   0.247402E+04   0.975860E+01  -0.711405E+02   0.929321E+06   0.499458E+02
   492   0.248385E+04   0.960931E+01  -0.703677E+02   0.926460E+06   0.488772E+02
   493   0.249353E+04   0.946167E+01  -0.695648E+02   0.923610E+06   0.478485E+02
   494   0.250305E+04   0.931867E+01  -0.687355E+02   0.920773E+06   0.468585E+02
   495   0.251233E+04   0.917807E+01  -0.678783E+02   0.917948E+06   0.459063E+02
   496   0.252146E+04   0.904137E+01  -0.669948E+02   0.915135E+06   0.449907E+02
   497   0.253044E+04   0.890784E+01  -0.660842E+02   0.912333E+06   0.441109E+02
   498   0.253925E+04   0.877674E+01  -0.651495E+02   0.909543E+06   0.432656E+02
   499   0.254798E+04   0.865030E+01  -0.641877E+02   0.906765E+06   0.424539E+02
   500   0.255648E+04   0.852630E+01  -0.632032E+02   0.903998E+06   0.416748E+02
   501   0.256466E+04   0.840698E+01  -0.621948E+02   0.901243E+06   0.409273E+02
   502   0.257284E+04   0.829160E+01  -0.611623E+02   0.898499E+06   0.402109E+02
   503   0.258071E+04   0.817942E+01  -0.601080E+02   0.895767E+06   0.395255E+02
   504   0.258834E+04   0.807118E+01  -0.590306E+02   0.893046E+06   0.388706E+02
   505   0.259596E+04   0.796763E+01  -0.579337E+02   0.890336E+06   0.382461E+02
   506   0.260320E+04   0.786818E+01  -0.568153E+02   0.887638E+06   0.376514E+02
   507   0.261035E+04   0.777254E+01  -0.556775E+02   0.884951E+06   0.370865E+02
   508   0.261719E+04   0.768175E+01  -0.545198E+02   0.882275E+06   0.365509E+02
   509   0.262388E+04   0.759484E+01  -0.533450E+02   0.879610E+06   0.360444E+02
   510   0.263025E+04   0.751249E+01  -0.521526E+02   0.876956E+06   0.355666E+02
   511   0.263654E+04   0.743440E+01  -0.509426E+02   0.874314E+06   0.351173E+02
   512   0.264252E+04   0.736102E+01  -0.497164E+02   0.871682E+06   0.346961E+02
   513   0.264833E+04   0.729214E+01  -0.484757E+02   0.869061E+06   0.343027E+02
   514   0.265392E+04   0.722805E+01  -0.472205E+02   0.866451E+06   0.339369E+02
   515   0.265926E+04   0.716868E+01  -0.459508E+02   0.863852E+06   0.335983E+02
   516   0.266437E+04   0.711411E+01  -0.446683E+02   0.861264E+06   0.332866E+02
   517   0.266918E+04   0.706449E+01  -0.433735E+02   0.858686E+06   0.330016E+02
   518   0.267382E+04   0.701967E+01  -0.420675E+02   0.856120E+06   0.327428E+02
   519   0.267830E+04   0.697989E+01  -0.407494E+02   0.853564E+06   0.325101E+02
   520   0.268247E+04   0.694506E+01  -0.394224E+02   0.851018E+06   0.323030E+02
   521   0.268633E+04   0.691527E+01  -0.380863E+02   0.848483E+06   0.321214E+02
   522   0.268996E+04   0.689075E+01  -0.367414E+02   0.845959E+06   0.319648E+02
   523   0.269342E+04   0.687134E+01  -0.353891E+02   0.843445E+06   0.318330E+02
   524   0.269665E+04   0.685705E+01  -0.340303E+02   0.840942E+06   0.317257E+02
   525   0.269949E+04   0.684804E+01  -0.326641E+02   0.838449E+06   0.316426E+02
   526   0.270217E+04   0.684430E+01  -0.312930E+02   0.835966E+06   0.315833E+02
   527   0.270477E+04   0.684584E+01  -0.299177E+02   0.833494E+06   0.315476E+02
   528   0.270698E+04   0.685266E+01  -0.285397E+02   0.831032E+06   0.315352E+02
   529   0.270895E+04   0.686507E+01  -0.271577E+02   0.828580E+06   0.315457E+02
   530   0.271062E+04   0.688283E+01  -0.257753E+02   0.826138E+06   0.315788E+02
   531   0.271227E+04   0.690589E+01  -0.243896E+02   0.823707E+06   0.316343E+02
   532   0.271346E+04   0.693454E+01  -0.230045E+02   0.821285E+06   0.317119E+02
   533   0.271441E+04   0.696863E+01  -0.216199E+02   0.818874E+06   0.318111E+02
   534   0.271513E+04   0.700824E+01  -0.202367E+02   0.816473E+06   0.319318E+02
   535   0.271561E+04   0.705346E+01  -0.188557E+02   0.814081E+06   0.320737E+02
   536   0.271586E+04   0.710413E+01  -0.174768E+02   0.811700E+06   0.322363E+02
   537   0.271594E+04   0.716034E+01  -0.161017E+02   0.809328E+06   0.324194E+02
   538   0.271564E+04   0.722222E+01  -0.147311E+02   0.806966E+06   0.326228E+02
   539   0.271517E+04   0.728950E+01  -0.133659E+02   0.804614E+06   0.328461E+02
   540   0.271447E+04   0.736262E+01  -0.120068E+02   0.802272E+06   0.330889E+02
   541   0.271345E+04   0.744113E+01  -0.106538E+02   0.799939E+06   0.333511E+02
   542   0.271228E+04   0.752527E+01  -0.930927E+01   0.797616E+06   0.336322E+02
   543   0.271079E+04   0.761510E+01  -0.797280E+01   0.795302E+06   0.339320E+02
   544   0.270914E+04   0.771049E+01  -0.664539E+01   0.792998E+06   0.342502E+02
   545   0.270718E+04   0.781143E+01  -0.532771E+01   0.790704E+06   0.345864E+02
   546   0.270505E+04   0.791772E+01  -0.402082E+01   0.788419E+06   0.349405E+02
   547   0.270262E+04   0.802956E+01  -0.272508E+01   0.786143E+06   0.353119E+02
   548   0.270002E+04   0.814697E+01  -0.144159E+01   0.783877E+06   0.357006E+02
   549   0.269718E+04   0.826996E+01  -0.171079E+00   0.781620E+06   0.361061E+02
   550   0.269411E+04   0.839851E+01   0.108581E+01   0.779372E+06   0.365281E+02
