#    L    TT             EE             BB             TE          
  1363   0.799402E+03   0.248689E+02   0.909822E-01  -0.629321E+02
  1364   0.800770E+03   0.246875E+02   0.909563E-01  -0.630053E+02
  1365   0.802226E+03   0.245049E+02   0.909308E-01  -0.630642E+02
  1366   0.803606E+03   0.243211E+02   0.909057E-01  -0.631110E+02
  1367   0.804985E+03   0.241360E+02   0.908810E-01  -0.631435E+02
  1368   0.806437E+03   0.239519E+02   0.908566E-01  -0.631618E+02
  1369   0.807814E+03   0.237657E+02   0.908326E-01  -0.631658E+02
  1370   0.809189E+03   0.235798E+02   0.908089E-01  -0.631570E+02
  1371   0.810564E+03   0.233933E+02   0.907855E-01  -0.631340E+02
  1372   0.811939E+03   0.232063E+02   0.907624E-01  -0.630976E+02
  1373   0.813313E+03   0.230195E+02   0.907396E-01  -0.630476E+02
  1374   0.814687E+03   0.228321E+02   0.907171E-01  -0.629835E+02
  1375   0.816060E+03   0.226440E+02   0.906949E-01  -0.629067E+02
  1376   0.817434E+03   0.224562E+02   0.906728E-01  -0.628157E+02
  1377   0.818808E+03   0.222692E+02   0.906510E-01  -0.627120E+02
  1378   0.820182E+03   0.220801E+02   0.906294E-01  -0.625949E+02
  1379   0.821483E+03   0.218934E+02   0.906080E-01  -0.624643E+02
  1380   0.822784E+03   0.217045E+02   0.905868E-01  -0.623210E+02
  1381   0.824086E+03   0.215172E+02   0.905658E-01  -0.621636E+02
  1382   0.825241E+03   0.213300E+02   0.905449E-01  -0.619928E+02
  1383   0.826545E+03   0.211429E+02   0.905242E-01  -0.618100E+02
  1384   0.827702E+03   0.209566E+02   0.905035E-01  -0.616137E+02
  1385   0.828861E+03   0.207703E+02   0.904830E-01  -0.614048E+02
  1386   0.830021E+03   0.205848E+02   0.904626E-01  -0.611832E+02
  1387   0.831109E+03   0.204001E+02   0.904422E-01  -0.609488E+02
  1388   0.832347E+03   0.202154E+02   0.904220E-01  -0.607025E+02
  1389   0.833438E+03   0.200315E+02   0.904017E-01  -0.604426E+02
  1390   0.834457E+03   0.198490E+02   0.903815E-01  -0.601723E+02
  1391   0.835553E+03   0.196673E+02   0.903613E-01  -0.598892E+02
  1392   0.836577E+03   0.194863E+02   0.903411E-01  -0.595941E+02
  1393   0.837604E+03   0.193067E+02   0.903209E-01  -0.592869E+02
  1394   0.838559E+03   0.191279E+02   0.903006E-01  -0.589691E+02
  1395   0.839517E+03   0.189497E+02   0.902803E-01  -0.586385E+02
  1396   0.840478E+03   0.187738E+02   0.902599E-01  -0.582980E+02
  1397   0.841368E+03   0.185984E+02   0.902395E-01  -0.579455E+02
  1398   0.842186E+03   0.184238E+02   0.902190E-01  -0.575815E+02
  1399   0.843008E+03   0.182520E+02   0.901983E-01  -0.572068E+02
  1400   0.843834E+03   0.180809E+02   0.901775E-01  -0.568214E+02
  1401   0.844589E+03   0.179104E+02   0.901566E-01  -0.564253E+02
  1402   0.845347E+03   0.177427E+02   0.901355E-01  -0.560192E+02
  1403   0.846036E+03   0.175764E+02   0.901143E-01  -0.556023E+02
  1404   0.846654E+03   0.174122E+02   0.900928E-01  -0.551754E+02
  1405   0.847350E+03   0.172485E+02   0.900712E-01  -0.547385E+02
  1406   0.847903E+03   0.170877E+02   0.900493E-01  -0.542929E+02
  1407   0.848386E+03   0.169281E+02   0.900272E-01  -0.538374E+02
  1408   0.849023E+03   0.167699E+02   0.900049E-01  -0.533724E+02
  1409   0.849441E+03   0.166143E+02   0.899822E-01  -0.528981E+02
  1410   0.849940E+03   0.164601E+02   0.899594E-01  -0.524159E+02
  1411   0.850369E+03   0.163078E+02   0.899362E-01  -0.519242E+02
  1412   0.850730E+03   0.161583E+02   0.899127E-01  -0.514239E+02
  1413   0.850947E+03   0.160108E+02   0.898889E-01  -0.509156E+02
  1414   0.851245E+03   0.158652E+02   0.898647E-01  -0.503986E+02
  1415   0.851475E+03   0.157215E+02   0.898402E-01  -0.498743E+02
  1416   0.851710E+03   0.155805E+02   0.898153E-01  -0.493427E+02
  1417   0.851804E+03   0.154407E+02   0.897901E-01  -0.488045E+02
  1418   0.851903E+03   0.153036E+02   0.897645E-01  -0.482575E+02
  1419   0.851936E+03   0.151691E+02   0.897384E-01  -0.477045E+02
  1420   0.851974E+03   0.150373E+02   0.897120E-01  -0.471449E+02
  1421   0.851945E+03   0.149073E+02   0.896851E-01  -0.465786E+02
  1422   0.851924E+03   0.147800E+02   0.896578E-01  -0.460064E+02
  1423   0.851760E+03   0.146553E+02   0.896300E-01  -0.454280E+02
  1424   0.851678E+03   0.145332E+02   0.896017E-01  -0.448437E+02
  1425   0.851455E+03   0.144136E+02   0.895730E-01  -0.442540E+02
  1426   0.851165E+03   0.142967E+02   0.895438E-01  -0.436589E+02
  1427   0.850956E+03   0.141823E+02   0.895141E-01  -0.430585E+02
  1428   0.850606E+03   0.140698E+02   0.894839E-01  -0.424540E+02
  1429   0.850190E+03   0.139613E+02   0.894531E-01  -0.418434E+02
  1430   0.849781E+03   0.138546E+02   0.894219E-01  -0.412302E+02
  1431   0.849306E+03   0.137504E+02   0.893900E-01  -0.406114E+02
  1432   0.848764E+03   0.136496E+02   0.893577E-01  -0.399894E+02
  1433   0.848305E+03   0.135512E+02   0.893247E-01  -0.393631E+02
  1434   0.847705E+03   0.134562E+02   0.892912E-01  -0.387335E+02
  1435   0.847038E+03   0.133629E+02   0.892571E-01  -0.381011E+02
  1436   0.846379E+03   0.132729E+02   0.892225E-01  -0.374667E+02
  1437   0.845580E+03   0.131861E+02   0.891872E-01  -0.368280E+02
  1438   0.844789E+03   0.131011E+02   0.891513E-01  -0.361887E+02
  1439   0.843932E+03   0.130200E+02   0.891148E-01  -0.355450E+02
  1440   0.843083E+03   0.129415E+02   0.890777E-01  -0.349006E+02
  1441   0.842168E+03   0.128655E+02   0.890400E-01  -0.342555E+02
  1442   0.841186E+03   0.127927E+02   0.890016E-01  -0.336082E+02
  1443   0.840139E+03   0.127238E+02   0.889626E-01  -0.329585E+02
  1444   0.839099E+03   0.126567E+02   0.889229E-01  -0.323088E+02
  1445   0.837919E+03   0.125936E+02   0.888826E-01  -0.316588E+02
  1446   0.836822E+03   0.125322E+02   0.888417E-01  -0.310073E+02
  1447   0.835510E+03   0.124747E+02   0.888000E-01  -0.303539E+02
  1448   0.834280E+03   0.124205E+02   0.887577E-01  -0.297033E+02
  1449   0.832984E+03   0.123679E+02   0.887147E-01  -0.290516E+02
  1450   0.831622E+03   0.123194E+02   0.886711E-01  -0.284003E+02
  1451   0.830268E+03   0.122740E+02   0.886267E-01  -0.277509E+02
  1452   0.828773E+03   0.122311E+02   0.885817E-01  -0.271032E+02
  1453   0.827286E+03   0.121914E+02   0.885360E-01  -0.264550E+02
  1454   0.825808E+03   0.121549E+02   0.884895E-01  -0.258078E+02
  1455   0.824263E+03   0.121209E+02   0.884424E-01  -0.251629E+02
  1456   0.822652E+03   0.120907E+02   0.883946E-01  -0.245212E+02
  1457   0.820901E+03   0.120623E+02   0.883460E-01  -0.238802E+02
  1458   0.819232E+03   0.120378E+02   0.882968E-01  -0.232415E+02
  1459   0.817496E+03   0.120157E+02   0.882469E-01  -0.226042E+02
  1460   0.815695E+03   0.119975E+02   0.881962E-01  -0.219706E+02
  1461   0.813902E+03   0.119803E+02   0.881448E-01  -0.213405E+02
  1462   0.812043E+03   0.119669E+02   0.880927E-01  -0.207133E+02
  1463   0.810043E+03   0.119568E+02   0.880399E-01  -0.200888E+02
  1464   0.808125E+03   0.119490E+02   0.879864E-01  -0.194677E+02
  1465   0.806067E+03   0.119444E+02   0.879321E-01  -0.188508E+02
  1466   0.804091E+03   0.119429E+02   0.878771E-01  -0.182373E+02
  1467   0.801975E+03   0.119439E+02   0.878214E-01  -0.176286E+02
  1468   0.799866E+03   0.119480E+02   0.877650E-01  -0.170239E+02
  1469   0.797766E+03   0.119546E+02   0.877079E-01  -0.164239E+02
  1470   0.795450E+03   0.119635E+02   0.876500E-01  -0.158279E+02
  1471   0.793291E+03   0.119763E+02   0.875914E-01  -0.152379E+02
  1472   0.791065E+03   0.119916E+02   0.875321E-01  -0.146526E+02
  1473   0.788773E+03   0.120093E+02   0.874721E-01  -0.140733E+02
  1474   0.786339E+03   0.120293E+02   0.874114E-01  -0.134985E+02
  1475   0.783988E+03   0.120518E+02   0.873499E-01  -0.129297E+02
  1476   0.781569E+03   0.120775E+02   0.872878E-01  -0.123675E+02
  1477   0.779159E+03   0.121056E+02   0.872249E-01  -0.118105E+02
  1478   0.776681E+03   0.121361E+02   0.871613E-01  -0.112600E+02
  1479   0.774210E+03   0.121697E+02   0.870970E-01  -0.107163E+02
  1480   0.771673E+03   0.122058E+02   0.870320E-01  -0.101789E+02
  1481   0.769075E+03   0.122436E+02   0.869663E-01  -0.964820E+01
  1482   0.766492E+03   0.122846E+02   0.868999E-01  -0.912437E+01
  1483   0.763857E+03   0.123280E+02   0.868328E-01  -0.860768E+01
  1484   0.761221E+03   0.123731E+02   0.867650E-01  -0.809818E+01
  1485   0.758532E+03   0.124207E+02   0.866966E-01  -0.759613E+01
  1486   0.755813E+03   0.124714E+02   0.866274E-01  -0.710141E+01
  1487   0.753063E+03   0.125232E+02   0.865576E-01  -0.661446E+01
  1488   0.750305E+03   0.125781E+02   0.864871E-01  -0.613522E+01
  1489   0.747493E+03   0.126355E+02   0.864159E-01  -0.566406E+01
  1490   0.744666E+03   0.126939E+02   0.863441E-01  -0.520090E+01
  1491   0.741815E+03   0.127548E+02   0.862716E-01  -0.474606E+01
  1492   0.738947E+03   0.128182E+02   0.861984E-01  -0.429952E+01
  1493   0.736048E+03   0.128826E+02   0.861247E-01  -0.386151E+01
  1494   0.733126E+03   0.129494E+02   0.860502E-01  -0.343211E+01
  1495   0.730186E+03   0.130188E+02   0.859752E-01  -0.301145E+01
  1496   0.727223E+03   0.130900E+02   0.858995E-01  -0.259956E+01
  1497   0.724235E+03   0.131622E+02   0.858232E-01  -0.219664E+01
  1498   0.721237E+03   0.132370E+02   0.857463E-01  -0.180282E+01
  1499   0.718215E+03   0.133128E+02   0.856689E-01  -0.141809E+01
  1500   0.715175E+03   0.133912E+02   0.855908E-01  -0.104264E+01
  1501   0.712118E+03   0.134706E+02   0.855121E-01  -0.676386E+00
  1502   0.709043E+03   0.135519E+02   0.854328E-01  -0.319805E+00
  1503   0.705958E+03   0.136349E+02   0.853530E-01   0.272833E-01
  1504   0.702855E+03   0.137191E+02   0.852726E-01   0.364987E+00
  1505   0.699733E+03   0.138052E+02   0.851917E-01   0.692967E+00
  1506   0.696601E+03   0.138923E+02   0.851103E-01   0.101133E+01
  1507   0.693459E+03   0.139813E+02   0.850283E-01   0.132003E+01
  1508   0.690305E+03   0.140714E+02   0.849457E-01   0.161873E+01
  1509   0.687132E+03   0.141619E+02   0.848627E-01   0.190761E+01
  1510   0.683963E+03   0.142551E+02   0.847792E-01   0.218639E+01
  1511   0.680768E+03   0.143487E+02   0.846952E-01   0.245584E+01
  1512   0.677568E+03   0.144434E+02   0.846107E-01   0.271376E+01
  1513   0.674357E+03   0.145393E+02   0.845257E-01   0.296315E+01
  1514   0.671149E+03   0.146371E+02   0.844403E-01   0.320180E+01
  1515   0.667950E+03   0.147353E+02   0.843544E-01   0.343122E+01
  1516   0.664725E+03   0.148340E+02   0.842681E-01   0.364919E+01
  1517   0.661502E+03   0.149340E+02   0.841813E-01   0.385798E+01
  1518   0.658274E+03   0.150351E+02   0.840942E-01   0.405758E+01
  1519   0.655041E+03   0.151360E+02   0.840066E-01   0.424506E+01
  1520   0.651817E+03   0.152381E+02   0.839187E-01   0.442340E+01
  1521   0.648580E+03   0.153414E+02   0.838303E-01   0.459186E+01
  1522   0.645337E+03   0.154445E+02   0.837417E-01   0.474973E+01
  1523   0.642103E+03   0.155482E+02   0.836526E-01   0.489775E+01
  1524   0.638863E+03   0.156531E+02   0.835632E-01   0.503519E+01
  1525   0.635625E+03   0.157586E+02   0.834735E-01   0.516281E+01
  1526   0.632394E+03   0.158639E+02   0.833834E-01   0.528061E+01
  1527   0.629165E+03   0.159690E+02   0.832931E-01   0.538711E+01
  1528   0.625936E+03   0.160754E+02   0.832024E-01   0.548456E+01
  1529   0.622715E+03   0.161816E+02   0.831115E-01   0.557221E+01
  1530   0.619502E+03   0.162877E+02   0.830203E-01   0.564932E+01
  1531   0.616290E+03   0.163944E+02   0.829288E-01   0.571589E+01
  1532   0.613092E+03   0.165018E+02   0.828371E-01   0.577342E+01
  1533   0.609894E+03   0.166083E+02   0.827451E-01   0.582190E+01
  1534   0.606711E+03   0.167154E+02   0.826529E-01   0.585836E+01
  1535   0.603534E+03   0.168224E+02   0.825605E-01   0.588652E+01
  1536   0.600365E+03   0.169286E+02   0.824679E-01   0.590413E+01
  1537   0.597217E+03   0.170354E+02   0.823751E-01   0.591194E+01
  1538   0.594084E+03   0.171422E+02   0.822822E-01   0.591069E+01
  1539   0.590927E+03   0.172475E+02   0.821891E-01   0.589962E+01
  1540   0.587806E+03   0.173527E+02   0.820958E-01   0.587947E+01
  1541   0.584698E+03   0.174587E+02   0.820024E-01   0.584875E+01
  1542   0.581605E+03   0.175638E+02   0.819089E-01   0.580967E+01
  1543   0.578517E+03   0.176675E+02   0.818152E-01   0.575999E+01
  1544   0.575449E+03   0.177719E+02   0.817215E-01   0.570194E+01
  1545   0.572402E+03   0.178749E+02   0.816276E-01   0.563474E+01
  1546   0.569361E+03   0.179771E+02   0.815337E-01   0.555765E+01
  1547   0.566340E+03   0.180794E+02   0.814397E-01   0.547214E+01
  1548   0.563346E+03   0.181809E+02   0.813457E-01   0.537744E+01
  1549   0.560365E+03   0.182810E+02   0.812516E-01   0.527428E+01
  1550   0.557411E+03   0.183805E+02   0.811575E-01   0.516190E+01
  1551   0.554463E+03   0.184793E+02   0.810633E-01   0.504027E+01
  1552   0.551548E+03   0.185766E+02   0.809692E-01   0.491088E+01
  1553   0.548646E+03   0.186741E+02   0.808750E-01   0.477372E+01
  1554   0.545770E+03   0.187709E+02   0.807809E-01   0.462728E+01
  1555   0.542906E+03   0.188657E+02   0.806868E-01   0.447305E+01
  1556   0.540075E+03   0.189591E+02   0.805927E-01   0.431026E+01
  1557   0.537264E+03   0.190518E+02   0.804987E-01   0.413964E+01
  1558   0.534478E+03   0.191440E+02   0.804048E-01   0.396193E+01
  1559   0.531726E+03   0.192335E+02   0.803109E-01   0.377562E+01
  1560   0.528992E+03   0.193230E+02   0.802171E-01   0.358143E+01
  1561   0.526262E+03   0.194106E+02   0.801234E-01   0.338010E+01
  1562   0.523557E+03   0.194976E+02   0.800298E-01   0.317086E+01
  1563   0.520885E+03   0.195826E+02   0.799363E-01   0.295518E+01
  1564   0.518245E+03   0.196671E+02   0.798429E-01   0.273229E+01
  1565   0.515638E+03   0.197488E+02   0.797497E-01   0.250218E+01
  1566   0.513049E+03   0.198301E+02   0.796566E-01   0.226630E+01
  1567   0.510477E+03   0.199079E+02   0.795637E-01   0.202241E+01
  1568   0.507937E+03   0.199867E+02   0.794710E-01   0.177257E+01
  1569   0.505436E+03   0.200628E+02   0.793784E-01   0.151629E+01
  1570   0.502961E+03   0.201385E+02   0.792860E-01   0.125393E+01
  1571   0.500517E+03   0.202137E+02   0.791938E-01   0.986063E+00
  1572   0.498090E+03   0.202848E+02   0.791019E-01   0.711466E+00
  1573   0.495694E+03   0.203555E+02   0.790101E-01   0.431302E+00
  1574   0.493345E+03   0.204235E+02   0.789186E-01   0.145470E+00
  1575   0.491012E+03   0.204911E+02   0.788273E-01  -0.145763E+00
  1576   0.488711E+03   0.205546E+02   0.787363E-01  -0.442350E+00
  1577   0.486441E+03   0.206177E+02   0.786456E-01  -0.744100E+00
  1578   0.484203E+03   0.206789E+02   0.785551E-01  -0.105074E+01
  1579   0.482002E+03   0.207376E+02   0.784649E-01  -0.136224E+01
  1580   0.479818E+03   0.207958E+02   0.783749E-01  -0.167840E+01
  1581   0.477665E+03   0.208515E+02   0.782853E-01  -0.199903E+01
  1582   0.475558E+03   0.209054E+02   0.781960E-01  -0.232401E+01
  1583   0.473466E+03   0.209559E+02   0.781070E-01  -0.265316E+01
  1584   0.471420E+03   0.210061E+02   0.780183E-01  -0.298643E+01
  1585   0.469390E+03   0.210545E+02   0.779299E-01  -0.332348E+01
  1586   0.467406E+03   0.210996E+02   0.778419E-01  -0.366418E+01
  1587   0.465451E+03   0.211437E+02   0.777543E-01  -0.400859E+01
  1588   0.463535E+03   0.211852E+02   0.776670E-01  -0.435638E+01
  1589   0.461642E+03   0.212249E+02   0.775800E-01  -0.470736E+01
  1590   0.459780E+03   0.212620E+02   0.774935E-01  -0.506137E+01
  1591   0.457962E+03   0.212974E+02   0.774073E-01  -0.541824E+01
  1592   0.456168E+03   0.213311E+02   0.773215E-01  -0.577775E+01
  1593   0.454411E+03   0.213622E+02   0.772360E-01  -0.613998E+01
  1594   0.452678E+03   0.213915E+02   0.771510E-01  -0.650455E+01
  1595   0.450989E+03   0.214191E+02   0.770664E-01  -0.687111E+01
  1596   0.449338E+03   0.214434E+02   0.769822E-01  -0.723978E+01
  1597   0.447710E+03   0.214660E+02   0.768985E-01  -0.761029E+01
  1598   0.446120E+03   0.214861E+02   0.768151E-01  -0.798232E+01
  1599   0.444560E+03   0.215045E+02   0.767322E-01  -0.835597E+01
  1600   0.443038E+03   0.215210E+02   0.766497E-01  -0.873099E+01
  1601   0.441545E+03   0.215351E+02   0.765677E-01  -0.910713E+01
  1602   0.440076E+03   0.215460E+02   0.764861E-01  -0.948418E+01
  1603   0.438659E+03   0.215552E+02   0.764050E-01  -0.986236E+01
  1604   0.437265E+03   0.215618E+02   0.763243E-01  -0.102416E+02
  1605   0.435909E+03   0.215668E+02   0.762441E-01  -0.106205E+02
  1606   0.434582E+03   0.215693E+02   0.761643E-01  -0.110007E+02
  1607   0.433286E+03   0.215701E+02   0.760850E-01  -0.113813E+02
  1608   0.432019E+03   0.215691E+02   0.760062E-01  -0.117609E+02
  1609   0.430798E+03   0.215643E+02   0.759279E-01  -0.121411E+02
  1610   0.429606E+03   0.215577E+02   0.758500E-01  -0.125212E+02
  1611   0.428437E+03   0.215494E+02   0.757726E-01  -0.129004E+02
  1612   0.427313E+03   0.215380E+02   0.756957E-01  -0.132795E+02
  1613   0.426204E+03   0.215248E+02   0.756193E-01  -0.136579E+02
  1614   0.425140E+03   0.215100E+02   0.755434E-01  -0.140355E+02
  1615   0.424106E+03   0.214928E+02   0.754680E-01  -0.144117E+02
  1616   0.423095E+03   0.214731E+02   0.753930E-01  -0.147865E+02
  1617   0.422121E+03   0.214517E+02   0.753186E-01  -0.151600E+02
  1618   0.421177E+03   0.214279E+02   0.752446E-01  -0.155321E+02
  1619   0.420248E+03   0.214017E+02   0.751712E-01  -0.159030E+02
  1620   0.419372E+03   0.213738E+02   0.750983E-01  -0.162719E+02
  1621   0.418518E+03   0.213427E+02   0.750258E-01  -0.166389E+02
  1622   0.417695E+03   0.213107E+02   0.749538E-01  -0.170040E+02
  1623   0.416894E+03   0.212763E+02   0.748824E-01  -0.173672E+02
  1624   0.416131E+03   0.212402E+02   0.748114E-01  -0.177271E+02
  1625   0.415399E+03   0.212009E+02   0.747410E-01  -0.180853E+02
  1626   0.414689E+03   0.211607E+02   0.746710E-01  -0.184409E+02
  1627   0.414002E+03   0.211173E+02   0.746015E-01  -0.187934E+02
  1628   0.413346E+03   0.210729E+02   0.745326E-01  -0.191435E+02
  1629   0.412721E+03   0.210261E+02   0.744641E-01  -0.194896E+02
  1630   0.412126E+03   0.209777E+02   0.743961E-01  -0.198335E+02
  1631   0.411539E+03   0.209268E+02   0.743286E-01  -0.201736E+02
  1632   0.410998E+03   0.208734E+02   0.742617E-01  -0.205106E+02
  1633   0.410481E+03   0.208192E+02   0.741952E-01  -0.208439E+02
  1634   0.410002E+03   0.207624E+02   0.741291E-01  -0.211735E+02
  1635   0.409531E+03   0.207047E+02   0.740636E-01  -0.214995E+02
  1636   0.409092E+03   0.206431E+02   0.739986E-01  -0.218211E+02
  1637   0.408676E+03   0.205812E+02   0.739340E-01  -0.221398E+02
  1638   0.408277E+03   0.205176E+02   0.738699E-01  -0.224535E+02
  1639   0.407916E+03   0.204515E+02   0.738063E-01  -0.227629E+02
  1640   0.407572E+03   0.203837E+02   0.737432E-01  -0.230688E+02
  1641   0.407245E+03   0.203142E+02   0.736805E-01  -0.233697E+02
  1642   0.406950E+03   0.202429E+02   0.736183E-01  -0.236650E+02
  1643   0.406671E+03   0.201714E+02   0.735566E-01  -0.239568E+02
  1644   0.406409E+03   0.200959E+02   0.734953E-01  -0.242453E+02
  1645   0.406172E+03   0.200194E+02   0.734345E-01  -0.245273E+02
  1646   0.405952E+03   0.199419E+02   0.733741E-01  -0.248046E+02
  1647   0.405764E+03   0.198626E+02   0.733142E-01  -0.250756E+02
  1648   0.405594E+03   0.197815E+02   0.732547E-01  -0.253432E+02
  1649   0.405441E+03   0.196993E+02   0.731957E-01  -0.256054E+02
  1650   0.405305E+03   0.196147E+02   0.731371E-01  -0.258613E+02
  1651   0.405188E+03   0.195297E+02   0.730789E-01  -0.261132E+02
  1652   0.405095E+03   0.194415E+02   0.730212E-01  -0.263583E+02
  1653   0.405014E+03   0.193529E+02   0.729639E-01  -0.265972E+02
  1654   0.404950E+03   0.192639E+02   0.729070E-01  -0.268329E+02
  1655   0.404912E+03   0.191732E+02   0.728505E-01  -0.270603E+02
