#    L    TT             EE             BB             TE          
   396   0.184986E+04   0.227132E+02   0.458738E-01   0.688052E+01
   397   0.184377E+04   0.227059E+02   0.460134E-01   0.488041E+01
   398   0.183822E+04   0.226940E+02   0.461537E-01   0.288826E+01
   399   0.183307E+04   0.226781E+02   0.462948E-01   0.904979E+00
   400   0.182830E+04   0.226583E+02   0.464367E-01  -0.106852E+01
   401   0.182401E+04   0.226338E+02   0.465794E-01  -0.303158E+01
   402   0.182019E+04   0.226047E+02   0.467229E-01  -0.498329E+01
   403   0.181676E+04   0.225725E+02   0.468673E-01  -0.692301E+01
   404   0.181373E+04   0.225355E+02   0.470126E-01  -0.884917E+01
   405   0.181116E+04   0.224940E+02   0.471587E-01  -0.107626E+02
   406   0.180891E+04   0.224493E+02   0.473058E-01  -0.126610E+02
   407   0.180712E+04   0.223999E+02   0.474538E-01  -0.145458E+02
   408   0.180573E+04   0.223467E+02   0.476027E-01  -0.164126E+02
   409   0.180480E+04   0.222903E+02   0.477525E-01  -0.182636E+02
   410   0.180419E+04   0.222286E+02   0.479034E-01  -0.200981E+02
   411   0.180405E+04   0.221637E+02   0.480552E-01  -0.219137E+02
   412   0.180422E+04   0.220950E+02   0.482080E-01  -0.237112E+02
   413   0.180478E+04   0.220224E+02   0.483618E-01  -0.254891E+02
   414   0.180565E+04   0.219460E+02   0.485166E-01  -0.272474E+02
   415   0.180699E+04   0.218664E+02   0.486725E-01  -0.289839E+02
   416   0.180864E+04   0.217822E+02   0.488295E-01  -0.306999E+02
   417   0.181060E+04   0.216950E+02   0.489875E-01  -0.323948E+02
   418   0.181295E+04   0.216024E+02   0.491465E-01  -0.340655E+02
   419   0.181569E+04   0.215075E+02   0.493067E-01  -0.357128E+02
   420   0.181874E+04   0.214094E+02   0.494679E-01  -0.373366E+02
   421   0.182217E+04   0.213076E+02   0.496303E-01  -0.389355E+02
   422   0.182592E+04   0.212019E+02   0.497938E-01  -0.405102E+02
   423   0.182991E+04   0.210924E+02   0.499584E-01  -0.420584E+02
   424   0.183420E+04   0.209798E+02   0.501241E-01  -0.435809E+02
   425   0.183888E+04   0.208634E+02   0.502910E-01  -0.450754E+02
   426   0.184387E+04   0.207446E+02   0.504589E-01  -0.465426E+02
   427   0.184909E+04   0.206221E+02   0.506281E-01  -0.479833E+02
   428   0.185462E+04   0.204965E+02   0.507984E-01  -0.493937E+02
   429   0.186039E+04   0.203678E+02   0.509698E-01  -0.507753E+02
   430   0.186654E+04   0.202369E+02   0.511424E-01  -0.521281E+02
   431   0.187293E+04   0.201021E+02   0.513162E-01  -0.534506E+02
   432   0.187947E+04   0.199643E+02   0.514911E-01  -0.547435E+02
   433   0.188639E+04   0.198249E+02   0.516671E-01  -0.560037E+02
   434   0.189348E+04   0.196818E+02   0.518443E-01  -0.572344E+02
   435   0.190079E+04   0.195370E+02   0.520227E-01  -0.584332E+02
   436   0.190842E+04   0.193893E+02   0.522022E-01  -0.596000E+02
   437   0.191627E+04   0.192385E+02   0.523829E-01  -0.607335E+02
   438   0.192428E+04   0.190855E+02   0.525647E-01  -0.618335E+02
   439   0.193260E+04   0.189308E+02   0.527476E-01  -0.629016E+02
   440   0.194107E+04   0.187732E+02   0.529316E-01  -0.639348E+02
   441   0.194977E+04   0.186133E+02   0.531168E-01  -0.649352E+02
   442   0.195856E+04   0.184511E+02   0.533030E-01  -0.659006E+02
   443   0.196765E+04   0.182874E+02   0.534904E-01  -0.668318E+02
   444   0.197690E+04   0.181221E+02   0.536788E-01  -0.677272E+02
   445   0.198630E+04   0.179531E+02   0.538683E-01  -0.685875E+02
   446   0.199578E+04   0.177841E+02   0.540589E-01  -0.694113E+02
   447   0.200549E+04   0.176135E+02   0.542506E-01  -0.702008E+02
   448   0.201528E+04   0.174400E+02   0.544432E-01  -0.709544E+02
   449   0.202530E+04   0.172656E+02   0.546369E-01  -0.716707E+02
   450   0.203547E+04   0.170905E+02   0.548317E-01  -0.723518E+02
   451   0.204573E+04   0.169132E+02   0.550274E-01  -0.729955E+02
   452   0.205606E+04   0.167350E+02   0.552240E-01  -0.736041E+02
   453   0.206662E+04   0.165561E+02   0.554217E-01  -0.741754E+02
   454   0.207718E+04   0.163757E+02   0.556203E-01  -0.747109E+02
   455   0.208782E+04   0.161946E+02   0.558198E-01  -0.752105E+02
   456   0.209869E+04   0.160120E+02   0.560202E-01  -0.756677E+02
   457   0.210949E+04   0.158294E+02   0.562215E-01  -0.760966E+02
   458   0.212044E+04   0.156460E+02   0.564237E-01  -0.764787E+02
   459   0.213147E+04   0.154627E+02   0.566268E-01  -0.768296E+02
   460   0.214257E+04   0.152779E+02   0.568307E-01  -0.771433E+02
   461   0.215368E+04   0.150931E+02   0.570354E-01  -0.774206E+02
   462   0.216486E+04   0.149076E+02   0.572409E-01  -0.776557E+02
   463   0.217604E+04   0.147229E+02   0.574472E-01  -0.778671E+02
   464   0.218723E+04   0.145382E+02   0.576542E-01  -0.780252E+02
   465   0.219842E+04   0.143536E+02   0.578619E-01  -0.781596E+02
   466   0.220968E+04   0.141683E+02   0.580704E-01  -0.782481E+02
   467   0.222101E+04   0.139837E+02   0.582796E-01  -0.783056E+02
   468   0.223228E+04   0.138000E+02   0.584894E-01  -0.783247E+02
   469   0.224354E+04   0.136156E+02   0.586999E-01  -0.783129E+02
   470   0.225488E+04   0.134328E+02   0.589110E-01  -0.782627E+02
   471   0.226599E+04   0.132515E+02   0.591227E-01  -0.781741E+02
   472   0.227726E+04   0.130702E+02   0.593350E-01  -0.780547E+02
   473   0.228844E+04   0.128898E+02   0.595479E-01  -0.778970E+02
   474   0.229963E+04   0.127110E+02   0.597613E-01  -0.777084E+02
   475   0.231082E+04   0.125322E+02   0.599751E-01  -0.774816E+02
   476   0.232185E+04   0.123558E+02   0.601895E-01  -0.772188E+02
   477   0.233281E+04   0.121802E+02   0.604044E-01  -0.769297E+02
   478   0.234376E+04   0.120055E+02   0.606197E-01  -0.765957E+02
   479   0.235464E+04   0.118331E+02   0.608354E-01  -0.762413E+02
   480   0.236545E+04   0.116622E+02   0.610515E-01  -0.758473E+02
   481   0.237617E+04   0.114930E+02   0.612679E-01  -0.754174E+02
   482   0.238689E+04   0.113261E+02   0.614847E-01  -0.749576E+02
   483   0.239739E+04   0.111608E+02   0.617018E-01  -0.744701E+02
   484   0.240773E+04   0.109979E+02   0.619192E-01  -0.739489E+02
   485   0.241814E+04   0.108366E+02   0.621369E-01  -0.733956E+02
   486   0.242840E+04   0.106784E+02   0.623548E-01  -0.728125E+02
   487   0.243850E+04   0.105225E+02   0.625729E-01  -0.721994E+02
   488   0.244846E+04   0.103683E+02   0.627912E-01  -0.715558E+02
   489   0.245833E+04   0.102171E+02   0.630096E-01  -0.708831E+02
   490   0.246812E+04   0.100691E+02   0.632282E-01  -0.701805E+02
   491   0.247761E+04   0.992348E+01   0.634469E-01  -0.694511E+02
   492   0.248709E+04   0.978096E+01   0.636656E-01  -0.686942E+02
   493   0.249642E+04   0.964008E+01   0.638844E-01  -0.679082E+02
   494   0.250560E+04   0.950381E+01   0.641032E-01  -0.670968E+02
   495   0.251454E+04   0.936993E+01   0.643220E-01  -0.662587E+02
   496   0.252333E+04   0.923993E+01   0.645407E-01  -0.653952E+02
   497   0.253196E+04   0.911306E+01   0.647594E-01  -0.645058E+02
   498   0.254043E+04   0.898860E+01   0.649779E-01  -0.635932E+02
   499   0.254883E+04   0.886876E+01   0.651963E-01  -0.626547E+02
   500   0.255699E+04   0.875132E+01   0.654145E-01  -0.616945E+02
   501   0.256485E+04   0.863852E+01   0.656326E-01  -0.607114E+02
   502   0.257269E+04   0.852961E+01   0.658504E-01  -0.597052E+02
   503   0.258024E+04   0.842385E+01   0.660679E-01  -0.586784E+02
   504   0.258755E+04   0.832198E+01   0.662851E-01  -0.576293E+02
   505   0.259485E+04   0.822474E+01   0.665020E-01  -0.565619E+02
   506   0.260177E+04   0.813154E+01   0.667185E-01  -0.554738E+02
   507   0.260862E+04   0.804207E+01   0.669346E-01  -0.543674E+02
   508   0.261515E+04   0.795738E+01   0.671503E-01  -0.532420E+02
   509   0.262154E+04   0.787651E+01   0.673656E-01  -0.521005E+02
   510   0.262761E+04   0.780011E+01   0.675803E-01  -0.509423E+02
   511   0.263361E+04   0.772789E+01   0.677945E-01  -0.497674E+02
   512   0.263930E+04   0.766030E+01   0.680081E-01  -0.485773E+02
   513   0.264483E+04   0.759711E+01   0.682211E-01  -0.473735E+02
   514   0.265014E+04   0.753862E+01   0.684335E-01  -0.461562E+02
   515   0.265521E+04   0.748475E+01   0.686452E-01  -0.449252E+02
   516   0.266006E+04   0.743558E+01   0.688562E-01  -0.436822E+02
   517   0.266460E+04   0.739125E+01   0.690665E-01  -0.424279E+02
   518   0.266899E+04   0.735162E+01   0.692760E-01  -0.411631E+02
   519   0.267322E+04   0.731690E+01   0.694847E-01  -0.398871E+02
   520   0.267715E+04   0.728703E+01   0.696926E-01  -0.386028E+02
   521   0.268077E+04   0.726207E+01   0.698996E-01  -0.373104E+02
   522   0.268417E+04   0.724225E+01   0.701057E-01  -0.360098E+02
   523   0.268741E+04   0.722742E+01   0.703109E-01  -0.347026E+02
   524   0.269042E+04   0.721757E+01   0.705151E-01  -0.333894E+02
   525   0.269306E+04   0.721286E+01   0.707184E-01  -0.320698E+02
   526   0.269554E+04   0.721329E+01   0.709206E-01  -0.307457E+02
   527   0.269794E+04   0.721885E+01   0.711218E-01  -0.294182E+02
   528   0.269997E+04   0.722955E+01   0.713218E-01  -0.280886E+02
   529   0.270176E+04   0.724568E+01   0.715208E-01  -0.267555E+02
   530   0.270325E+04   0.726701E+01   0.717187E-01  -0.254226E+02
   531   0.270474E+04   0.729348E+01   0.719154E-01  -0.240870E+02
   532   0.270578E+04   0.732538E+01   0.721109E-01  -0.227525E+02
   533   0.270658E+04   0.736257E+01   0.723052E-01  -0.214190E+02
   534   0.270716E+04   0.740511E+01   0.724982E-01  -0.200874E+02
   535   0.270751E+04   0.745308E+01   0.726900E-01  -0.187584E+02
   536   0.270764E+04   0.750633E+01   0.728805E-01  -0.174320E+02
   537   0.270761E+04   0.756494E+01   0.730697E-01  -0.161097E+02
   538   0.270720E+04   0.762905E+01   0.732575E-01  -0.147924E+02
   539   0.270663E+04   0.769837E+01   0.734440E-01  -0.134807E+02
   540   0.270584E+04   0.777335E+01   0.736292E-01  -0.121754E+02
   541   0.270475E+04   0.785354E+01   0.738129E-01  -0.108766E+02
   542   0.270350E+04   0.793916E+01   0.739952E-01  -0.958650E+01
   543   0.270195E+04   0.803028E+01   0.741761E-01  -0.830468E+01
   544   0.270025E+04   0.812677E+01   0.743556E-01  -0.703214E+01
   545   0.269824E+04   0.822861E+01   0.745336E-01  -0.576949E+01
   546   0.269608E+04   0.833560E+01   0.747101E-01  -0.451779E+01
   547   0.269362E+04   0.844795E+01   0.748851E-01  -0.327736E+01
   548   0.269100E+04   0.856566E+01   0.750586E-01  -0.204925E+01
   549   0.268815E+04   0.868873E+01   0.752305E-01  -0.834192E+00
   550   0.268507E+04   0.881717E+01   0.754009E-01   0.367218E+00
   551   0.268184E+04   0.895098E+01   0.755698E-01   0.155435E+01
   552   0.267831E+04   0.909014E+01   0.757371E-01   0.272612E+01
   553   0.267462E+04   0.923317E+01   0.759028E-01   0.388231E+01
   554   0.267071E+04   0.938303E+01   0.760670E-01   0.502208E+01
   555   0.266656E+04   0.953749E+01   0.762295E-01   0.614462E+01
   556   0.266219E+04   0.969728E+01   0.763904E-01   0.724979E+01
   557   0.265767E+04   0.986165E+01   0.765497E-01   0.833580E+01
   558   0.265292E+04   0.100321E+02   0.767074E-01   0.940323E+01
   559   0.264794E+04   0.102063E+02   0.768635E-01   0.104514E+02
   560   0.264288E+04   0.103852E+02   0.770179E-01   0.114787E+02
   561   0.263745E+04   0.105693E+02   0.771706E-01   0.124852E+02
   562   0.263201E+04   0.107587E+02   0.773217E-01   0.134702E+02
   563   0.262635E+04   0.109519E+02   0.774711E-01   0.144351E+02
   564   0.262054E+04   0.111512E+02   0.776189E-01   0.153747E+02
   565   0.261450E+04   0.113534E+02   0.777649E-01   0.162928E+02
   566   0.260831E+04   0.115610E+02   0.779093E-01   0.171864E+02
   567   0.260197E+04   0.117723E+02   0.780520E-01   0.180561E+02
   568   0.259548E+04   0.119889E+02   0.781931E-01   0.189006E+02
   569   0.258876E+04   0.122100E+02   0.783324E-01   0.197221E+02
   570   0.258197E+04   0.124349E+02   0.784700E-01   0.205153E+02
   571   0.257495E+04   0.126643E+02   0.786059E-01   0.212825E+02
   572   0.256778E+04   0.128974E+02   0.787402E-01   0.220237E+02
   573   0.256054E+04   0.131342E+02   0.788727E-01   0.227366E+02
   574   0.255314E+04   0.133756E+02   0.790035E-01   0.234227E+02
   575   0.254560E+04   0.136199E+02   0.791326E-01   0.240799E+02
   576   0.253798E+04   0.138687E+02   0.792601E-01   0.247095E+02
   577   0.253014E+04   0.141213E+02   0.793858E-01   0.253101E+02
   578   0.252223E+04   0.143768E+02   0.795098E-01   0.258809E+02
   579   0.251423E+04   0.146368E+02   0.796321E-01   0.264228E+02
   580   0.250617E+04   0.148998E+02   0.797527E-01   0.269333E+02
   581   0.249781E+04   0.151657E+02   0.798716E-01   0.274149E+02
   582   0.248944E+04   0.154353E+02   0.799888E-01   0.278652E+02
   583   0.248101E+04   0.157079E+02   0.801043E-01   0.282834E+02
   584   0.247250E+04   0.159835E+02   0.802182E-01   0.286712E+02
   585   0.246391E+04   0.162620E+02   0.803303E-01   0.290269E+02
   586   0.245518E+04   0.165428E+02   0.804408E-01   0.293506E+02
   587   0.244645E+04   0.168272E+02   0.805496E-01   0.296423E+02
   588   0.243757E+04   0.171138E+02   0.806568E-01   0.299004E+02
   589   0.242862E+04   0.174034E+02   0.807623E-01   0.301265E+02
   590   0.241959E+04   0.176944E+02   0.808662E-01   0.303197E+02
   591   0.241057E+04   0.179891E+02   0.809684E-01   0.304795E+02
   592   0.240147E+04   0.182845E+02   0.810691E-01   0.306049E+02
   593   0.239230E+04   0.185835E+02   0.811681E-01   0.306982E+02
   594   0.238298E+04   0.188841E+02   0.812655E-01   0.307565E+02
   595   0.237366E+04   0.191853E+02   0.813613E-01   0.307819E+02
   596   0.236442E+04   0.194902E+02   0.814556E-01   0.307722E+02
   597   0.235511E+04   0.197943E+02   0.815483E-01   0.307289E+02
   598   0.234595E+04   0.201013E+02   0.816395E-01   0.306512E+02
   599   0.233664E+04   0.204098E+02   0.817291E-01   0.305399E+02
   600   0.232726E+04   0.207196E+02   0.818173E-01   0.303934E+02
   601   0.231788E+04   0.210310E+02   0.819039E-01   0.302125E+02
   602   0.230850E+04   0.213422E+02   0.819891E-01   0.299965E+02
   603   0.229906E+04   0.216556E+02   0.820729E-01   0.297477E+02
   604   0.228976E+04   0.219690E+02   0.821552E-01   0.294638E+02
   605   0.228039E+04   0.222830E+02   0.822361E-01   0.291457E+02
   606   0.227109E+04   0.225977E+02   0.823156E-01   0.287933E+02
   607   0.226158E+04   0.229131E+02   0.823938E-01   0.284068E+02
   608   0.225229E+04   0.232292E+02   0.824706E-01   0.279862E+02
   609   0.224308E+04   0.235444E+02   0.825461E-01   0.275314E+02
   610   0.223380E+04   0.238595E+02   0.826203E-01   0.270425E+02
   611   0.222459E+04   0.241753E+02   0.826933E-01   0.265204E+02
   612   0.221546E+04   0.244917E+02   0.827650E-01   0.259657E+02
   613   0.220626E+04   0.248051E+02   0.828355E-01   0.253764E+02
   614   0.219721E+04   0.251198E+02   0.829049E-01   0.247538E+02
   615   0.218816E+04   0.254330E+02   0.829730E-01   0.240989E+02
   616   0.217919E+04   0.257468E+02   0.830401E-01   0.234115E+02
   617   0.217037E+04   0.260598E+02   0.831061E-01   0.226918E+02
   618   0.216156E+04   0.263719E+02   0.831710E-01   0.219390E+02
   619   0.215274E+04   0.266839E+02   0.832348E-01   0.211561E+02
   620   0.214415E+04   0.269928E+02   0.832977E-01   0.203410E+02
   621   0.213549E+04   0.273016E+02   0.833595E-01   0.194944E+02
   622   0.212699E+04   0.276088E+02   0.834205E-01   0.186163E+02
   623   0.211863E+04   0.279137E+02   0.834805E-01   0.177089E+02
   624   0.211028E+04   0.282169E+02   0.835396E-01   0.167709E+02
   625   0.210200E+04   0.285186E+02   0.835979E-01   0.158022E+02
   626   0.209388E+04   0.288186E+02   0.836554E-01   0.148044E+02
   627   0.208590E+04   0.291163E+02   0.837121E-01   0.137775E+02
   628   0.207801E+04   0.294117E+02   0.837680E-01   0.127214E+02
   629   0.207026E+04   0.297046E+02   0.838233E-01   0.116370E+02
   630   0.206252E+04   0.299953E+02   0.838778E-01   0.105235E+02
   631   0.205493E+04   0.302835E+02   0.839317E-01   0.938396E+01
   632   0.204757E+04   0.305687E+02   0.839849E-01   0.821611E+01
   633   0.204021E+04   0.308522E+02   0.840375E-01   0.702222E+01
   634   0.203308E+04   0.311312E+02   0.840896E-01   0.580229E+01
   635   0.202609E+04   0.314085E+02   0.841412E-01   0.455672E+01
   636   0.201912E+04   0.316834E+02   0.841923E-01   0.328619E+01
   637   0.201236E+04   0.319530E+02   0.842429E-01   0.199011E+01
   638   0.200576E+04   0.322210E+02   0.842931E-01   0.670652E+00
   639   0.199931E+04   0.324844E+02   0.843428E-01  -0.673136E+00
   640   0.199302E+04   0.327454E+02   0.843922E-01  -0.203965E+01
   641   0.198687E+04   0.330025E+02   0.844413E-01  -0.342891E+01
   642   0.198081E+04   0.332551E+02   0.844901E-01  -0.484014E+01
   643   0.197497E+04   0.335053E+02   0.845386E-01  -0.627285E+01
   644   0.196936E+04   0.337493E+02   0.845868E-01  -0.772635E+01
   645   0.196382E+04   0.339903E+02   0.846348E-01  -0.920035E+01
   646   0.195844E+04   0.342274E+02   0.846827E-01  -0.106942E+02
   647   0.195336E+04   0.344598E+02   0.847304E-01  -0.122077E+02
   648   0.194828E+04   0.346884E+02   0.847779E-01  -0.137389E+02
   649   0.194351E+04   0.349117E+02   0.848254E-01  -0.152886E+02
   650   0.193889E+04   0.351303E+02   0.848728E-01  -0.168553E+02
   651   0.193442E+04   0.353458E+02   0.849202E-01  -0.184390E+02
   652   0.193010E+04   0.355559E+02   0.849676E-01  -0.200389E+02
   653   0.192609E+04   0.357600E+02   0.850150E-01  -0.216535E+02
   654   0.192215E+04   0.359602E+02   0.850625E-01  -0.232820E+02
   655   0.191836E+04   0.361557E+02   0.851100E-01  -0.249251E+02
   656   0.191488E+04   0.363460E+02   0.851577E-01  -0.265814E+02
   657   0.191155E+04   0.365309E+02   0.852055E-01  -0.282492E+02
   658   0.190830E+04   0.367112E+02   0.852534E-01  -0.299294E+02
   659   0.190542E+04   0.368862E+02   0.853016E-01  -0.316203E+02
   660   0.190269E+04   0.370551E+02   0.853500E-01  -0.333213E+02
   661   0.190011E+04   0.372187E+02   0.853987E-01  -0.350308E+02
   662   0.189776E+04   0.373777E+02   0.854476E-01  -0.367503E+02
   663   0.189556E+04   0.375314E+02   0.854969E-01  -0.384783E+02
   664   0.189359E+04   0.376783E+02   0.855465E-01  -0.402124E+02
   665   0.189176E+04   0.378199E+02   0.855964E-01  -0.419535E+02
   666   0.189017E+04   0.379562E+02   0.856468E-01  -0.437000E+02
   667   0.188879E+04   0.380865E+02   0.856976E-01  -0.454520E+02
   668   0.188749E+04   0.382115E+02   0.857488E-01  -0.472085E+02
   669   0.188657E+04   0.383304E+02   0.858005E-01  -0.489682E+02
   670   0.188572E+04   0.384433E+02   0.858528E-01  -0.507295E+02
   671   0.188517E+04   0.385516E+02   0.859055E-01  -0.524939E+02
   672   0.188470E+04   0.386524E+02   0.859588E-01  -0.542599E+02
   673   0.188452E+04   0.387487E+02   0.860127E-01  -0.560252E+02
