#    L    TT             EE             TE             PP             TP          
   321   0.336625E+04   0.130817E+02   0.118558E+03   0.166458E+07   0.878057E+03
   322   0.333317E+04   0.132710E+02   0.118094E+03   0.165824E+07   0.869753E+03
   323   0.330024E+04   0.134603E+02   0.117592E+03   0.165194E+07   0.861513E+03
   324   0.326746E+04   0.136504E+02   0.117045E+03   0.164567E+07   0.853336E+03
   325   0.323490E+04   0.138374E+02   0.116475E+03   0.163944E+07   0.845222E+03
   326   0.320242E+04   0.140260E+02   0.115851E+03   0.163324E+07   0.837172E+03
   327   0.317016E+04   0.142138E+02   0.115198E+03   0.162707E+07   0.829186E+03
   328   0.313812E+04   0.144001E+02   0.114513E+03   0.162094E+07   0.821264E+03
   329   0.310623E+04   0.145864E+02   0.113784E+03   0.161484E+07   0.813405E+03
   330   0.307457E+04   0.147712E+02   0.113016E+03   0.160878E+07   0.805612E+03
   331   0.304321E+04   0.149552E+02   0.112218E+03   0.160275E+07   0.797882E+03
   332   0.301200E+04   0.151392E+02   0.111389E+03   0.159675E+07   0.790218E+03
   333   0.298101E+04   0.153217E+02   0.110523E+03   0.159078E+07   0.782618E+03
   334   0.295033E+04   0.155035E+02   0.109618E+03   0.158485E+07   0.775083E+03
   335   0.291979E+04   0.156830E+02   0.108675E+03   0.157894E+07   0.767614E+03
   336   0.288956E+04   0.158617E+02   0.107702E+03   0.157307E+07   0.760209E+03
   337   0.285963E+04   0.160397E+02   0.106683E+03   0.156723E+07   0.752871E+03
   338   0.282992E+04   0.162154E+02   0.105642E+03   0.156142E+07   0.745598E+03
   339   0.280059E+04   0.163910E+02   0.104562E+03   0.155564E+07   0.738391E+03
   340   0.277148E+04   0.165645E+02   0.103459E+03   0.154989E+07   0.731249E+03
   341   0.274261E+04   0.167356E+02   0.102311E+03   0.154417E+07   0.724175E+03
   342   0.271411E+04   0.169067E+02   0.101132E+03   0.153849E+07   0.717166E+03
   343   0.268591E+04   0.170748E+02   0.999226E+02   0.153283E+07   0.710224E+03
   344   0.265808E+04   0.172414E+02   0.986827E+02   0.152720E+07   0.703349E+03
   345   0.263049E+04   0.174057E+02   0.974122E+02   0.152159E+07   0.696540E+03
   346   0.260327E+04   0.175692E+02   0.961186E+02   0.151602E+07   0.689799E+03
   347   0.257636E+04   0.177298E+02   0.947869E+02   0.151048E+07   0.683125E+03
   348   0.254982E+04   0.178880E+02   0.934247E+02   0.150496E+07   0.676518E+03
   349   0.252359E+04   0.180447E+02   0.920320E+02   0.149947E+07   0.669979E+03
   350   0.249773E+04   0.181984E+02   0.906161E+02   0.149401E+07   0.663508E+03
   351   0.247241E+04   0.183505E+02   0.891696E+02   0.148857E+07   0.657104E+03
   352   0.244723E+04   0.185004E+02   0.876926E+02   0.148317E+07   0.650767E+03
   353   0.242251E+04   0.186472E+02   0.861999E+02   0.147778E+07   0.644493E+03
   354   0.239810E+04   0.187918E+02   0.846692E+02   0.147243E+07   0.638283E+03
   355   0.237413E+04   0.189340E+02   0.831155E+02   0.146710E+07   0.632133E+03
   356   0.235055E+04   0.190740E+02   0.815462E+02   0.146180E+07   0.626042E+03
   357   0.232734E+04   0.192110E+02   0.799465E+02   0.145653E+07   0.620009E+03
   358   0.230459E+04   0.193441E+02   0.783311E+02   0.145128E+07   0.614031E+03
   359   0.228214E+04   0.194750E+02   0.766854E+02   0.144605E+07   0.608107E+03
   360   0.226015E+04   0.196036E+02   0.750204E+02   0.144086E+07   0.602236E+03
   361   0.223853E+04   0.197292E+02   0.733317E+02   0.143568E+07   0.596414E+03
   362   0.221737E+04   0.198518E+02   0.716224E+02   0.143054E+07   0.590641E+03
   363   0.219659E+04   0.199720E+02   0.698946E+02   0.142542E+07   0.584914E+03
   364   0.217626E+04   0.200877E+02   0.681446E+02   0.142032E+07   0.579233E+03
   365   0.215631E+04   0.202012E+02   0.663785E+02   0.141525E+07   0.573595E+03
   366   0.213681E+04   0.203116E+02   0.645932E+02   0.141020E+07   0.567998E+03
   367   0.211777E+04   0.204175E+02   0.627911E+02   0.140518E+07   0.562441E+03
   368   0.209903E+04   0.205211E+02   0.609736E+02   0.140018E+07   0.556922E+03
   369   0.208089E+04   0.206216E+02   0.591385E+02   0.139521E+07   0.551438E+03
   370   0.206314E+04   0.207184E+02   0.572911E+02   0.139026E+07   0.545990E+03
   371   0.204577E+04   0.208114E+02   0.554276E+02   0.138534E+07   0.540574E+03
   372   0.202884E+04   0.209013E+02   0.535525E+02   0.138043E+07   0.535188E+03
   373   0.201238E+04   0.209875E+02   0.516629E+02   0.137556E+07   0.529832E+03
   374   0.199637E+04   0.210706E+02   0.497625E+02   0.137070E+07   0.524503E+03
   375   0.198073E+04   0.211499E+02   0.478513E+02   0.136587E+07   0.519200E+03
   376   0.196563E+04   0.212262E+02   0.459294E+02   0.136106E+07   0.513921E+03
   377   0.195098E+04   0.212979E+02   0.439997E+02   0.135628E+07   0.508663E+03
   378   0.193672E+04   0.213659E+02   0.420593E+02   0.135152E+07   0.503426E+03
   379   0.192290E+04   0.214308E+02   0.401126E+02   0.134678E+07   0.498207E+03
   380   0.190962E+04   0.214927E+02   0.381575E+02   0.134206E+07   0.493005E+03
   381   0.189672E+04   0.215478E+02   0.361970E+02   0.133737E+07   0.487818E+03
   382   0.188420E+04   0.216013E+02   0.342317E+02   0.133270E+07   0.482644E+03
   383   0.187220E+04   0.216503E+02   0.322603E+02   0.132805E+07   0.477482E+03
   384   0.186074E+04   0.216948E+02   0.302865E+02   0.132342E+07   0.472329E+03
   385   0.184959E+04   0.217370E+02   0.283088E+02   0.131881E+07   0.467184E+03
   386   0.183896E+04   0.217746E+02   0.263294E+02   0.131423E+07   0.462045E+03
   387   0.182871E+04   0.218077E+02   0.243484E+02   0.130967E+07   0.456911E+03
   388   0.181893E+04   0.218369E+02   0.223673E+02   0.130512E+07   0.451779E+03
   389   0.180959E+04   0.218602E+02   0.203861E+02   0.130060E+07   0.446648E+03
   390   0.180071E+04   0.218826E+02   0.184071E+02   0.129610E+07   0.441516E+03
   391   0.179229E+04   0.218998E+02   0.164288E+02   0.129163E+07   0.436382E+03
   392   0.178425E+04   0.219146E+02   0.144541E+02   0.128717E+07   0.431243E+03
   393   0.177674E+04   0.219241E+02   0.124824E+02   0.128273E+07   0.426098E+03
   394   0.176961E+04   0.219299E+02   0.105159E+02   0.127831E+07   0.420944E+03
   395   0.176287E+04   0.219311E+02   0.855313E+01   0.127392E+07   0.415781E+03
   396   0.175665E+04   0.219285E+02   0.659769E+01   0.126954E+07   0.410607E+03
   397   0.175074E+04   0.219221E+02   0.464826E+01   0.126518E+07   0.405419E+03
   398   0.174537E+04   0.219111E+02   0.270620E+01   0.126085E+07   0.400216E+03
   399   0.174037E+04   0.218963E+02   0.772389E+00   0.125653E+07   0.394997E+03
   400   0.173576E+04   0.218777E+02  -0.115226E+01   0.125223E+07   0.389758E+03
   401   0.173161E+04   0.218546E+02  -0.306713E+01   0.124795E+07   0.384500E+03
   402   0.172791E+04   0.218269E+02  -0.497130E+01   0.124369E+07   0.379224E+03
   403   0.172459E+04   0.217962E+02  -0.686415E+01   0.123945E+07   0.373932E+03
   404   0.172165E+04   0.217609E+02  -0.874411E+01   0.123523E+07   0.368625E+03
   405   0.171918E+04   0.217211E+02  -0.106120E+02   0.123103E+07   0.363307E+03
   406   0.171700E+04   0.216782E+02  -0.124655E+02   0.122684E+07   0.357978E+03
   407   0.171529E+04   0.216307E+02  -0.143063E+02   0.122268E+07   0.352641E+03
   408   0.171396E+04   0.215795E+02  -0.161296E+02   0.121853E+07   0.347298E+03
   409   0.171308E+04   0.215252E+02  -0.179379E+02   0.121440E+07   0.341952E+03
   410   0.171251E+04   0.214656E+02  -0.197303E+02   0.121029E+07   0.336604E+03
   411   0.171239E+04   0.214029E+02  -0.215046E+02   0.120620E+07   0.331256E+03
   412   0.171258E+04   0.213365E+02  -0.232616E+02   0.120213E+07   0.325910E+03
   413   0.171316E+04   0.212662E+02  -0.249996E+02   0.119807E+07   0.320569E+03
   414   0.171403E+04   0.211922E+02  -0.267188E+02   0.119404E+07   0.315234E+03
   415   0.171537E+04   0.211151E+02  -0.284169E+02   0.119002E+07   0.309908E+03
   416   0.171701E+04   0.210335E+02  -0.300953E+02   0.118602E+07   0.304593E+03
   417   0.171895E+04   0.209488E+02  -0.317533E+02   0.118204E+07   0.299290E+03
   418   0.172128E+04   0.208588E+02  -0.333879E+02   0.117807E+07   0.294001E+03
   419   0.172399E+04   0.207665E+02  -0.349998E+02   0.117413E+07   0.288730E+03
   420   0.172700E+04   0.206712E+02  -0.365890E+02   0.117020E+07   0.283477E+03
   421   0.173039E+04   0.205721E+02  -0.381541E+02   0.116629E+07   0.278246E+03
   422   0.173409E+04   0.204692E+02  -0.396958E+02   0.116239E+07   0.273037E+03
   423   0.173802E+04   0.203625E+02  -0.412117E+02   0.115851E+07   0.267853E+03
   424   0.174225E+04   0.202528E+02  -0.427027E+02   0.115465E+07   0.262697E+03
   425   0.174686E+04   0.201393E+02  -0.441665E+02   0.115081E+07   0.257570E+03
   426   0.175178E+04   0.200235E+02  -0.456038E+02   0.114699E+07   0.252473E+03
   427   0.175693E+04   0.199038E+02  -0.470154E+02   0.114318E+07   0.247411E+03
   428   0.176238E+04   0.197812E+02  -0.483975E+02   0.113939E+07   0.242383E+03
   429   0.176807E+04   0.196555E+02  -0.497516E+02   0.113561E+07   0.237393E+03
   430   0.177413E+04   0.195275E+02  -0.510777E+02   0.113186E+07   0.232442E+03
   431   0.178042E+04   0.193958E+02  -0.523743E+02   0.112812E+07   0.227533E+03
   432   0.178687E+04   0.192610E+02  -0.536422E+02   0.112439E+07   0.222668E+03
   433   0.179370E+04   0.191246E+02  -0.548783E+02   0.112069E+07   0.217848E+03
   434   0.180068E+04   0.189845E+02  -0.560855E+02   0.111700E+07   0.213076E+03
   435   0.180789E+04   0.188428E+02  -0.572618E+02   0.111332E+07   0.208354E+03
   436   0.181541E+04   0.186981E+02  -0.584069E+02   0.110966E+07   0.203683E+03
   437   0.182315E+04   0.185503E+02  -0.595196E+02   0.110602E+07   0.199067E+03
   438   0.183105E+04   0.184003E+02  -0.605996E+02   0.110239E+07   0.194506E+03
   439   0.183925E+04   0.182487E+02  -0.616486E+02   0.109879E+07   0.190004E+03
   440   0.184761E+04   0.180941E+02  -0.626635E+02   0.109519E+07   0.185562E+03
   441   0.185619E+04   0.179372E+02  -0.636465E+02   0.109161E+07   0.181181E+03
   442   0.186486E+04   0.177780E+02  -0.645954E+02   0.108805E+07   0.176865E+03
   443   0.187383E+04   0.176172E+02  -0.655110E+02   0.108451E+07   0.172616E+03
   444   0.188295E+04   0.174550E+02  -0.663916E+02   0.108097E+07   0.168435E+03
   445   0.189223E+04   0.172889E+02  -0.672381E+02   0.107746E+07   0.164324E+03
   446   0.190159E+04   0.171228E+02  -0.680490E+02   0.107396E+07   0.160285E+03
   447   0.191117E+04   0.169552E+02  -0.688265E+02   0.107048E+07   0.156322E+03
   448   0.192083E+04   0.167845E+02  -0.695690E+02   0.106701E+07   0.152434E+03
   449   0.193073E+04   0.166131E+02  -0.702751E+02   0.106355E+07   0.148626E+03
   450   0.194077E+04   0.164408E+02  -0.709470E+02   0.106011E+07   0.144898E+03
   451   0.195089E+04   0.162663E+02  -0.715825E+02   0.105669E+07   0.141253E+03
   452   0.196110E+04   0.160910E+02  -0.721837E+02   0.105328E+07   0.137689E+03
   453   0.197153E+04   0.159149E+02  -0.727485E+02   0.104989E+07   0.134206E+03
   454   0.198196E+04   0.157372E+02  -0.732783E+02   0.104651E+07   0.130803E+03
   455   0.199247E+04   0.155588E+02  -0.737732E+02   0.104315E+07   0.127478E+03
   456   0.200321E+04   0.153789E+02  -0.742265E+02   0.103980E+07   0.124231E+03
   457   0.201388E+04   0.151989E+02  -0.746522E+02   0.103646E+07   0.121061E+03
   458   0.202470E+04   0.150182E+02  -0.750318E+02   0.103314E+07   0.117967E+03
   459   0.203560E+04   0.148374E+02  -0.753810E+02   0.102984E+07   0.114947E+03
   460   0.204657E+04   0.146551E+02  -0.756937E+02   0.102654E+07   0.112001E+03
   461   0.205755E+04   0.144728E+02  -0.759707E+02   0.102327E+07   0.109127E+03
   462   0.206861E+04   0.142897E+02  -0.762061E+02   0.102000E+07   0.106325E+03
   463   0.207966E+04   0.141073E+02  -0.764185E+02   0.101676E+07   0.103594E+03
   464   0.209073E+04   0.139249E+02  -0.765781E+02   0.101352E+07   0.100932E+03
   465   0.210179E+04   0.137425E+02  -0.767146E+02   0.101030E+07   0.983389E+02
   466   0.211293E+04   0.135593E+02  -0.768059E+02   0.100710E+07   0.958131E+02
   467   0.212414E+04   0.133769E+02  -0.768666E+02   0.100390E+07   0.933538E+02
   468   0.213529E+04   0.131952E+02  -0.768895E+02   0.100072E+07   0.909599E+02
   469   0.214643E+04   0.130127E+02  -0.768819E+02   0.997559E+06   0.886305E+02
   470   0.215765E+04   0.128318E+02  -0.768364E+02   0.994408E+06   0.863646E+02
   471   0.216865E+04   0.126523E+02  -0.767531E+02   0.991271E+06   0.841610E+02
   472   0.217980E+04   0.124728E+02  -0.766393E+02   0.988147E+06   0.820188E+02
   473   0.219088E+04   0.122940E+02  -0.764876E+02   0.985036E+06   0.799370E+02
   474   0.220196E+04   0.121168E+02  -0.763054E+02   0.981939E+06   0.779146E+02
   475   0.221304E+04   0.119395E+02  -0.760854E+02   0.978856E+06   0.759505E+02
   476   0.222397E+04   0.117645E+02  -0.758297E+02   0.975786E+06   0.740437E+02
   477   0.223482E+04   0.115902E+02  -0.755480E+02   0.972728E+06   0.721932E+02
   478   0.224568E+04   0.114167E+02  -0.752218E+02   0.969684E+06   0.703979E+02
   479   0.225646E+04   0.112454E+02  -0.748756E+02   0.966653E+06   0.686570E+02
   480   0.226717E+04   0.110757E+02  -0.744900E+02   0.963636E+06   0.669692E+02
   481   0.227780E+04   0.109074E+02  -0.740687E+02   0.960631E+06   0.653337E+02
   482   0.228844E+04   0.107414E+02  -0.736178E+02   0.957638E+06   0.637494E+02
   483   0.229885E+04   0.105769E+02  -0.731394E+02   0.954659E+06   0.622152E+02
   484   0.230911E+04   0.104146E+02  -0.726276E+02   0.951692E+06   0.607302E+02
   485   0.231944E+04   0.102539E+02  -0.720840E+02   0.948738E+06   0.592934E+02
   486   0.232963E+04   0.100962E+02  -0.715106E+02   0.945797E+06   0.579036E+02
   487   0.233966E+04   0.994070E+01  -0.709076E+02   0.942868E+06   0.565600E+02
   488   0.234955E+04   0.978675E+01  -0.702741E+02   0.939951E+06   0.552614E+02
   489   0.235936E+04   0.963581E+01  -0.696117E+02   0.937047E+06   0.540069E+02
   490   0.236909E+04   0.948788E+01  -0.689197E+02   0.934156E+06   0.527954E+02
   491   0.237852E+04   0.934222E+01  -0.682009E+02   0.931276E+06   0.516259E+02
   492   0.238795E+04   0.919958E+01  -0.674547E+02   0.928408E+06   0.504975E+02
   493   0.239724E+04   0.905847E+01  -0.666796E+02   0.925553E+06   0.494090E+02
   494   0.240637E+04   0.892187E+01  -0.658793E+02   0.922710E+06   0.483595E+02
   495   0.241527E+04   0.878755E+01  -0.650523E+02   0.919878E+06   0.473479E+02
   496   0.242403E+04   0.865699E+01  -0.642002E+02   0.917059E+06   0.463733E+02
   497   0.243263E+04   0.852946E+01  -0.633220E+02   0.914251E+06   0.454345E+02
   498   0.244108E+04   0.840422E+01  -0.624209E+02   0.911455E+06   0.445306E+02
   499   0.244945E+04   0.828350E+01  -0.614939E+02   0.908670E+06   0.436606E+02
   500   0.245760E+04   0.816507E+01  -0.605454E+02   0.905897E+06   0.428235E+02
   501   0.246545E+04   0.805116E+01  -0.595740E+02   0.903136E+06   0.420182E+02
   502   0.247329E+04   0.794103E+01  -0.585796E+02   0.900386E+06   0.412445E+02
   503   0.248084E+04   0.783394E+01  -0.575645E+02   0.897648E+06   0.405021E+02
   504   0.248815E+04   0.773063E+01  -0.565273E+02   0.894921E+06   0.397905E+02
   505   0.249547E+04   0.763185E+01  -0.554716E+02   0.892205E+06   0.391096E+02
   506   0.250240E+04   0.753701E+01  -0.543953E+02   0.889501E+06   0.384590E+02
   507   0.250927E+04   0.744580E+01  -0.533006E+02   0.886808E+06   0.378385E+02
   508   0.251582E+04   0.735928E+01  -0.521868E+02   0.884126E+06   0.372476E+02
   509   0.252223E+04   0.727647E+01  -0.510568E+02   0.881455E+06   0.366862E+02
   510   0.252834E+04   0.719804E+01  -0.499100E+02   0.878795E+06   0.361540E+02
   511   0.253437E+04   0.712371E+01  -0.487463E+02   0.876146E+06   0.356505E+02
   512   0.254009E+04   0.705391E+01  -0.475672E+02   0.873509E+06   0.351756E+02
   513   0.254567E+04   0.698843E+01  -0.463744E+02   0.870882E+06   0.347290E+02
   514   0.255102E+04   0.692756E+01  -0.451677E+02   0.868266E+06   0.343103E+02
   515   0.255614E+04   0.687123E+01  -0.439472E+02   0.865661E+06   0.339192E+02
   516   0.256104E+04   0.681951E+01  -0.427143E+02   0.863067E+06   0.335554E+02
   517   0.256563E+04   0.677257E+01  -0.414700E+02   0.860484E+06   0.332187E+02
   518   0.257007E+04   0.673024E+01  -0.402148E+02   0.857911E+06   0.329088E+02
   519   0.257436E+04   0.669275E+01  -0.389482E+02   0.855349E+06   0.326252E+02
   520   0.257835E+04   0.666004E+01  -0.376730E+02   0.852798E+06   0.323679E+02
   521   0.258204E+04   0.663217E+01  -0.363893E+02   0.850258E+06   0.321363E+02
   522   0.258550E+04   0.660936E+01  -0.350971E+02   0.847727E+06   0.319304E+02
   523   0.258880E+04   0.659149E+01  -0.337979E+02   0.845208E+06   0.317496E+02
   524   0.259188E+04   0.657853E+01  -0.324925E+02   0.842699E+06   0.315938E+02
   525   0.259459E+04   0.657065E+01  -0.311801E+02   0.840200E+06   0.314627E+02
   526   0.259714E+04   0.656784E+01  -0.298630E+02   0.837712E+06   0.313559E+02
   527   0.259962E+04   0.657011E+01  -0.285420E+02   0.835234E+06   0.312732E+02
   528   0.260171E+04   0.657746E+01  -0.272185E+02   0.832766E+06   0.312142E+02
   529   0.260359E+04   0.659018E+01  -0.258911E+02   0.830309E+06   0.311786E+02
   530   0.260515E+04   0.660806E+01  -0.245635E+02   0.827862E+06   0.311663E+02
   531   0.260672E+04   0.663101E+01  -0.232328E+02   0.825425E+06   0.311767E+02
   532   0.260784E+04   0.665935E+01  -0.219026E+02   0.822998E+06   0.312098E+02
   533   0.260872E+04   0.669292E+01  -0.205731E+02   0.820581E+06   0.312651E+02
   534   0.260938E+04   0.673180E+01  -0.192449E+02   0.818174E+06   0.313423E+02
   535   0.260982E+04   0.677606E+01  -0.179188E+02   0.815777E+06   0.314412E+02
   536   0.261002E+04   0.682556E+01  -0.165949E+02   0.813390E+06   0.315615E+02
   537   0.261008E+04   0.688037E+01  -0.152746E+02   0.811013E+06   0.317028E+02
   538   0.260976E+04   0.694064E+01  -0.139588E+02   0.808645E+06   0.318649E+02
   539   0.260928E+04   0.700608E+01  -0.126480E+02   0.806288E+06   0.320475E+02
   540   0.260858E+04   0.707713E+01  -0.113432E+02   0.803940E+06   0.322502E+02
   541   0.260757E+04   0.715335E+01  -0.100444E+02   0.801602E+06   0.324728E+02
   542   0.260641E+04   0.723496E+01  -0.875370E+01   0.799273E+06   0.327150E+02
   543   0.260495E+04   0.732204E+01  -0.747078E+01   0.796954E+06   0.329764E+02
   544   0.260334E+04   0.741444E+01  -0.619659E+01   0.794645E+06   0.332568E+02
   545   0.260143E+04   0.751216E+01  -0.493174E+01   0.792345E+06   0.335559E+02
   546   0.259936E+04   0.761499E+01  -0.367730E+01   0.790055E+06   0.338733E+02
   547   0.259699E+04   0.772314E+01  -0.243358E+01   0.787774E+06   0.342088E+02
   548   0.259447E+04   0.783661E+01  -0.120163E+01   0.785502E+06   0.345621E+02
   549   0.259171E+04   0.795542E+01   0.178365E-01   0.783240E+06   0.349329E+02
   550   0.258874E+04   0.807955E+01   0.122422E+01   0.780987E+06   0.353208E+02
