#    L    TT             EE             BB             TE          
   394   0.186226E+04   0.227222E+02   0.455345E-01   0.110273E+02
   395   0.185528E+04   0.227228E+02   0.456722E-01   0.901241E+01
   396   0.184883E+04   0.227195E+02   0.458106E-01   0.700538E+01
   397   0.184271E+04   0.227123E+02   0.459498E-01   0.500490E+01
   398   0.183713E+04   0.227005E+02   0.460897E-01   0.301234E+01
   399   0.183194E+04   0.226847E+02   0.462304E-01   0.102862E+01
   400   0.182715E+04   0.226651E+02   0.463719E-01  -0.945352E+00
   401   0.182283E+04   0.226407E+02   0.465142E-01  -0.290892E+01
   402   0.181897E+04   0.226117E+02   0.466574E-01  -0.486117E+01
   403   0.181551E+04   0.225795E+02   0.468013E-01  -0.680146E+01
   404   0.181244E+04   0.225427E+02   0.469462E-01  -0.872822E+01
   405   0.180985E+04   0.225013E+02   0.470919E-01  -0.106423E+02
   406   0.180756E+04   0.224567E+02   0.472386E-01  -0.125413E+02
   407   0.180575E+04   0.224074E+02   0.473861E-01  -0.144269E+02
   408   0.180433E+04   0.223543E+02   0.475346E-01  -0.162944E+02
   409   0.180337E+04   0.222980E+02   0.476841E-01  -0.181462E+02
   410   0.180273E+04   0.222364E+02   0.478345E-01  -0.199814E+02
   411   0.180255E+04   0.221716E+02   0.479859E-01  -0.217978E+02
   412   0.180269E+04   0.221030E+02   0.481382E-01  -0.235962E+02
   413   0.180322E+04   0.220305E+02   0.482916E-01  -0.253750E+02
   414   0.180407E+04   0.219541E+02   0.484461E-01  -0.271342E+02
   415   0.180537E+04   0.218747E+02   0.486015E-01  -0.288716E+02
   416   0.180699E+04   0.217906E+02   0.487580E-01  -0.305885E+02
   417   0.180893E+04   0.217034E+02   0.489156E-01  -0.322844E+02
   418   0.181125E+04   0.216109E+02   0.490742E-01  -0.339561E+02
   419   0.181396E+04   0.215161E+02   0.492339E-01  -0.356045E+02
   420   0.181698E+04   0.214181E+02   0.493947E-01  -0.372294E+02
   421   0.182039E+04   0.213163E+02   0.495567E-01  -0.388294E+02
   422   0.182411E+04   0.212107E+02   0.497197E-01  -0.404052E+02
   423   0.182806E+04   0.211013E+02   0.498838E-01  -0.419546E+02
   424   0.183233E+04   0.209888E+02   0.500491E-01  -0.434782E+02
   425   0.183698E+04   0.208724E+02   0.502155E-01  -0.449739E+02
   426   0.184194E+04   0.207538E+02   0.503831E-01  -0.464424E+02
   427   0.184714E+04   0.206313E+02   0.505518E-01  -0.478843E+02
   428   0.185264E+04   0.205057E+02   0.507216E-01  -0.492960E+02
   429   0.185839E+04   0.203771E+02   0.508926E-01  -0.506789E+02
   430   0.186451E+04   0.202462E+02   0.510648E-01  -0.520330E+02
   431   0.187087E+04   0.201115E+02   0.512380E-01  -0.533569E+02
   432   0.187738E+04   0.199738E+02   0.514125E-01  -0.546511E+02
   433   0.188428E+04   0.198344E+02   0.515881E-01  -0.559128E+02
   434   0.189134E+04   0.196913E+02   0.517649E-01  -0.571448E+02
   435   0.189863E+04   0.195466E+02   0.519428E-01  -0.583450E+02
   436   0.190623E+04   0.193989E+02   0.521218E-01  -0.595134E+02
   437   0.191406E+04   0.192482E+02   0.523020E-01  -0.606483E+02
   438   0.192204E+04   0.190952E+02   0.524833E-01  -0.617499E+02
   439   0.193034E+04   0.189406E+02   0.526658E-01  -0.628195E+02
   440   0.193879E+04   0.187830E+02   0.528493E-01  -0.638542E+02
   441   0.194747E+04   0.186231E+02   0.530340E-01  -0.648561E+02
   442   0.195623E+04   0.184609E+02   0.532198E-01  -0.658231E+02
   443   0.196530E+04   0.182972E+02   0.534067E-01  -0.667559E+02
   444   0.197452E+04   0.181320E+02   0.535947E-01  -0.676529E+02
   445   0.198390E+04   0.179630E+02   0.537838E-01  -0.685149E+02
   446   0.199336E+04   0.177939E+02   0.539739E-01  -0.693404E+02
   447   0.200305E+04   0.176234E+02   0.541651E-01  -0.701315E+02
   448   0.201282E+04   0.174498E+02   0.543573E-01  -0.708869E+02
   449   0.202282E+04   0.172754E+02   0.545505E-01  -0.716048E+02
   450   0.203297E+04   0.171003E+02   0.547447E-01  -0.722877E+02
   451   0.204320E+04   0.169229E+02   0.549400E-01  -0.729332E+02
   452   0.205351E+04   0.167448E+02   0.551362E-01  -0.735436E+02
   453   0.206405E+04   0.165659E+02   0.553334E-01  -0.741166E+02
   454   0.207460E+04   0.163854E+02   0.555315E-01  -0.746539E+02
   455   0.208522E+04   0.162043E+02   0.557305E-01  -0.751553E+02
   456   0.209607E+04   0.160216E+02   0.559305E-01  -0.756144E+02
   457   0.210685E+04   0.158389E+02   0.561313E-01  -0.760451E+02
   458   0.211778E+04   0.156555E+02   0.563331E-01  -0.764290E+02
   459   0.212879E+04   0.154721E+02   0.565356E-01  -0.767817E+02
   460   0.213988E+04   0.152873E+02   0.567391E-01  -0.770973E+02
   461   0.215097E+04   0.151024E+02   0.569433E-01  -0.773766E+02
   462   0.216213E+04   0.149169E+02   0.571483E-01  -0.776136E+02
   463   0.217330E+04   0.147321E+02   0.573541E-01  -0.778269E+02
   464   0.218447E+04   0.145473E+02   0.575607E-01  -0.779868E+02
   465   0.219565E+04   0.143626E+02   0.577680E-01  -0.781231E+02
   466   0.220689E+04   0.141772E+02   0.579760E-01  -0.782136E+02
   467   0.221822E+04   0.139926E+02   0.581847E-01  -0.782730E+02
   468   0.222947E+04   0.138088E+02   0.583941E-01  -0.782941E+02
   469   0.224072E+04   0.136243E+02   0.586041E-01  -0.782842E+02
   470   0.225204E+04   0.134413E+02   0.588147E-01  -0.782359E+02
   471   0.226314E+04   0.132599E+02   0.590260E-01  -0.781493E+02
   472   0.227439E+04   0.130785E+02   0.592378E-01  -0.780318E+02
   473   0.228557E+04   0.128980E+02   0.594502E-01  -0.778760E+02
   474   0.229674E+04   0.127191E+02   0.596631E-01  -0.776894E+02
   475   0.230791E+04   0.125402E+02   0.598766E-01  -0.774646E+02
   476   0.231894E+04   0.123636E+02   0.600905E-01  -0.772037E+02
   477   0.232988E+04   0.121879E+02   0.603049E-01  -0.769165E+02
   478   0.234083E+04   0.120130E+02   0.605197E-01  -0.765844E+02
   479   0.235170E+04   0.118404E+02   0.607349E-01  -0.762320E+02
   480   0.236249E+04   0.116694E+02   0.609506E-01  -0.758399E+02
   481   0.237321E+04   0.115000E+02   0.611666E-01  -0.754120E+02
   482   0.238392E+04   0.113330E+02   0.613829E-01  -0.749541E+02
   483   0.239440E+04   0.111675E+02   0.615996E-01  -0.744684E+02
   484   0.240474E+04   0.110044E+02   0.618165E-01  -0.739492E+02
   485   0.241514E+04   0.108429E+02   0.620338E-01  -0.733978E+02
   486   0.242539E+04   0.106845E+02   0.622512E-01  -0.728165E+02
   487   0.243549E+04   0.105285E+02   0.624689E-01  -0.722054E+02
   488   0.244544E+04   0.103740E+02   0.626867E-01  -0.715636E+02
   489   0.245530E+04   0.102227E+02   0.629047E-01  -0.708927E+02
   490   0.246509E+04   0.100745E+02   0.631229E-01  -0.701920E+02
   491   0.247457E+04   0.992863E+01   0.633411E-01  -0.694645E+02
   492   0.248405E+04   0.978589E+01   0.635594E-01  -0.687093E+02
   493   0.249338E+04   0.964479E+01   0.637778E-01  -0.679251E+02
   494   0.250254E+04   0.950829E+01   0.639961E-01  -0.671156E+02
   495   0.251148E+04   0.937418E+01   0.642145E-01  -0.662793E+02
   496   0.252027E+04   0.924393E+01   0.644328E-01  -0.654176E+02
   497   0.252889E+04   0.911682E+01   0.646510E-01  -0.645298E+02
   498   0.253737E+04   0.899210E+01   0.648691E-01  -0.636190E+02
   499   0.254576E+04   0.887200E+01   0.650871E-01  -0.626822E+02
   500   0.255392E+04   0.875430E+01   0.653049E-01  -0.617238E+02
   501   0.256177E+04   0.864123E+01   0.655225E-01  -0.607423E+02
   502   0.256962E+04   0.853205E+01   0.657399E-01  -0.597378E+02
   503   0.257716E+04   0.842601E+01   0.659570E-01  -0.587126E+02
   504   0.258447E+04   0.832385E+01   0.661738E-01  -0.576651E+02
   505   0.259177E+04   0.822632E+01   0.663903E-01  -0.565993E+02
   506   0.259870E+04   0.813282E+01   0.666064E-01  -0.555128E+02
   507   0.260554E+04   0.804306E+01   0.668222E-01  -0.544079E+02
   508   0.261207E+04   0.795806E+01   0.670375E-01  -0.532840E+02
   509   0.261846E+04   0.787688E+01   0.672523E-01  -0.521440E+02
   510   0.262453E+04   0.780016E+01   0.674666E-01  -0.509873E+02
   511   0.263053E+04   0.772763E+01   0.676804E-01  -0.498138E+02
   512   0.263622E+04   0.765971E+01   0.678936E-01  -0.486252E+02
   513   0.264176E+04   0.759619E+01   0.681063E-01  -0.474229E+02
   514   0.264707E+04   0.753736E+01   0.683183E-01  -0.462069E+02
   515   0.265215E+04   0.748315E+01   0.685296E-01  -0.449773E+02
   516   0.265699E+04   0.743364E+01   0.687402E-01  -0.437356E+02
   517   0.266154E+04   0.738896E+01   0.689501E-01  -0.424826E+02
   518   0.266593E+04   0.734897E+01   0.691593E-01  -0.412191E+02
   519   0.267017E+04   0.731390E+01   0.693676E-01  -0.399443E+02
   520   0.267410E+04   0.728366E+01   0.695751E-01  -0.386612E+02
   521   0.267773E+04   0.725834E+01   0.697818E-01  -0.373700E+02
   522   0.268113E+04   0.723815E+01   0.699875E-01  -0.360705E+02
   523   0.268437E+04   0.722294E+01   0.701924E-01  -0.347644E+02
   524   0.268739E+04   0.721272E+01   0.703962E-01  -0.334524E+02
   525   0.269003E+04   0.720763E+01   0.705991E-01  -0.321337E+02
   526   0.269252E+04   0.720767E+01   0.708010E-01  -0.308108E+02
   527   0.269493E+04   0.721284E+01   0.710018E-01  -0.294842E+02
   528   0.269696E+04   0.722315E+01   0.712016E-01  -0.281555E+02
   529   0.269876E+04   0.723888E+01   0.714002E-01  -0.268234E+02
   530   0.270026E+04   0.725981E+01   0.715977E-01  -0.254914E+02
   531   0.270175E+04   0.728588E+01   0.717941E-01  -0.241567E+02
   532   0.270279E+04   0.731738E+01   0.719893E-01  -0.228230E+02
   533   0.270361E+04   0.735415E+01   0.721832E-01  -0.214903E+02
   534   0.270419E+04   0.739628E+01   0.723759E-01  -0.201594E+02
   535   0.270455E+04   0.744383E+01   0.725674E-01  -0.188311E+02
   536   0.270468E+04   0.749666E+01   0.727576E-01  -0.175054E+02
   537   0.270466E+04   0.755485E+01   0.729465E-01  -0.161838E+02
   538   0.270426E+04   0.761854E+01   0.731340E-01  -0.148670E+02
   539   0.270370E+04   0.768743E+01   0.733202E-01  -0.135559E+02
   540   0.270292E+04   0.776198E+01   0.735051E-01  -0.122512E+02
   541   0.270184E+04   0.784173E+01   0.736885E-01  -0.109529E+02
   542   0.270060E+04   0.792692E+01   0.738705E-01  -0.966320E+01
   543   0.269905E+04   0.801760E+01   0.740511E-01  -0.838180E+01
   544   0.269736E+04   0.811365E+01   0.742303E-01  -0.710962E+01
   545   0.269536E+04   0.821505E+01   0.744080E-01  -0.584729E+01
   546   0.269321E+04   0.832159E+01   0.745842E-01  -0.459588E+01
   547   0.269075E+04   0.843349E+01   0.747589E-01  -0.335568E+01
   548   0.268815E+04   0.855075E+01   0.749321E-01  -0.212777E+01
   549   0.268531E+04   0.867337E+01   0.751038E-01  -0.912869E+00
   550   0.268224E+04   0.880136E+01   0.752740E-01   0.288431E+00
   551   0.267902E+04   0.893471E+01   0.754426E-01   0.147550E+01
   552   0.267550E+04   0.907341E+01   0.756096E-01   0.264725E+01
   553   0.267182E+04   0.921599E+01   0.757751E-01   0.380345E+01
   554   0.266791E+04   0.936539E+01   0.759390E-01   0.494329E+01
   555   0.266378E+04   0.951938E+01   0.761013E-01   0.606595E+01
   556   0.265942E+04   0.967871E+01   0.762619E-01   0.717127E+01
   557   0.265490E+04   0.984261E+01   0.764210E-01   0.825747E+01
   558   0.265016E+04   0.100126E+02   0.765784E-01   0.932515E+01
   559   0.264520E+04   0.101864E+02   0.767342E-01   0.103736E+02
   560   0.264015E+04   0.103647E+02   0.768884E-01   0.114012E+02
   561   0.263473E+04   0.105484E+02   0.770409E-01   0.124081E+02
   562   0.262930E+04   0.107373E+02   0.771918E-01   0.133935E+02
   563   0.262365E+04   0.109301E+02   0.773410E-01   0.143588E+02
   564   0.261785E+04   0.111288E+02   0.774885E-01   0.152989E+02
   565   0.261182E+04   0.113307E+02   0.776343E-01   0.162176E+02
   566   0.260564E+04   0.115377E+02   0.777785E-01   0.171117E+02
   567   0.259931E+04   0.117486E+02   0.779210E-01   0.179821E+02
   568   0.259283E+04   0.119647E+02   0.780618E-01   0.188272E+02
   569   0.258613E+04   0.121854E+02   0.782009E-01   0.196494E+02
   570   0.257934E+04   0.124098E+02   0.783384E-01   0.204433E+02
   571   0.257234E+04   0.126387E+02   0.784741E-01   0.212113E+02
   572   0.256518E+04   0.128713E+02   0.786081E-01   0.219533E+02
   573   0.255795E+04   0.131077E+02   0.787404E-01   0.226670E+02
   574   0.255056E+04   0.133486E+02   0.788711E-01   0.233541E+02
   575   0.254303E+04   0.135925E+02   0.790000E-01   0.240121E+02
   576   0.253543E+04   0.138408E+02   0.791272E-01   0.246427E+02
   577   0.252759E+04   0.140929E+02   0.792527E-01   0.252443E+02
   578   0.251969E+04   0.143480E+02   0.793766E-01   0.258162E+02
   579   0.251171E+04   0.146075E+02   0.794987E-01   0.263591E+02
   580   0.250365E+04   0.148700E+02   0.796191E-01   0.268708E+02
   581   0.249530E+04   0.151355E+02   0.797379E-01   0.273535E+02
   582   0.248695E+04   0.154047E+02   0.798549E-01   0.278050E+02
   583   0.247852E+04   0.156769E+02   0.799703E-01   0.282245E+02
   584   0.247002E+04   0.159520E+02   0.800839E-01   0.286135E+02
   585   0.246145E+04   0.162300E+02   0.801959E-01   0.289705E+02
   586   0.245273E+04   0.165103E+02   0.803063E-01   0.292955E+02
   587   0.244400E+04   0.167943E+02   0.804149E-01   0.295886E+02
   588   0.243514E+04   0.170805E+02   0.805219E-01   0.298481E+02
   589   0.242619E+04   0.173696E+02   0.806273E-01   0.300756E+02
   590   0.241718E+04   0.176602E+02   0.807310E-01   0.302704E+02
   591   0.240816E+04   0.179545E+02   0.808331E-01   0.304316E+02
   592   0.239907E+04   0.182495E+02   0.809336E-01   0.305586E+02
   593   0.238991E+04   0.185481E+02   0.810325E-01   0.306535E+02
   594   0.238060E+04   0.188482E+02   0.811297E-01   0.307133E+02
   595   0.237130E+04   0.191490E+02   0.812254E-01   0.307404E+02
   596   0.236207E+04   0.194535E+02   0.813195E-01   0.307324E+02
   597   0.235276E+04   0.197572E+02   0.814121E-01   0.306908E+02
   598   0.234361E+04   0.200638E+02   0.815032E-01   0.306149E+02
   599   0.233431E+04   0.203719E+02   0.815927E-01   0.305053E+02
   600   0.232494E+04   0.206814E+02   0.816807E-01   0.303607E+02
   601   0.231557E+04   0.209923E+02   0.817672E-01   0.301816E+02
   602   0.230620E+04   0.213032E+02   0.818523E-01   0.299675E+02
   603   0.229676E+04   0.216163E+02   0.819359E-01   0.297206E+02
   604   0.228746E+04   0.219293E+02   0.820181E-01   0.294386E+02
   605   0.227810E+04   0.222429E+02   0.820988E-01   0.291225E+02
   606   0.226882E+04   0.225573E+02   0.821782E-01   0.287721E+02
   607   0.225931E+04   0.228723E+02   0.822563E-01   0.283876E+02
   608   0.225003E+04   0.231880E+02   0.823330E-01   0.279690E+02
   609   0.224082E+04   0.235028E+02   0.824084E-01   0.275163E+02
   610   0.223155E+04   0.238176E+02   0.824825E-01   0.270296E+02
   611   0.222234E+04   0.241331E+02   0.825553E-01   0.265095E+02
   612   0.221322E+04   0.244492E+02   0.826269E-01   0.259570E+02
   613   0.220403E+04   0.247622E+02   0.826973E-01   0.253698E+02
   614   0.219498E+04   0.250766E+02   0.827665E-01   0.247495E+02
   615   0.218594E+04   0.253895E+02   0.828346E-01   0.240967E+02
   616   0.217697E+04   0.257030E+02   0.829016E-01   0.234116E+02
   617   0.216816E+04   0.260157E+02   0.829674E-01   0.226941E+02
   618   0.215935E+04   0.263275E+02   0.830322E-01   0.219436E+02
   619   0.215054E+04   0.266392E+02   0.830959E-01   0.211630E+02
   620   0.214196E+04   0.269479E+02   0.831587E-01   0.203502E+02
   621   0.213330E+04   0.272564E+02   0.832204E-01   0.195059E+02
   622   0.212480E+04   0.275633E+02   0.832813E-01   0.186301E+02
   623   0.211645E+04   0.278679E+02   0.833412E-01   0.177251E+02
   624   0.210810E+04   0.281709E+02   0.834002E-01   0.167894E+02
   625   0.209982E+04   0.284723E+02   0.834584E-01   0.158231E+02
   626   0.209170E+04   0.287721E+02   0.835158E-01   0.148277E+02
   627   0.208373E+04   0.290696E+02   0.835724E-01   0.138031E+02
   628   0.207584E+04   0.293647E+02   0.836282E-01   0.127495E+02
   629   0.206810E+04   0.296574E+02   0.836833E-01   0.116675E+02
   630   0.206036E+04   0.299478E+02   0.837377E-01   0.105564E+02
   631   0.205277E+04   0.302359E+02   0.837915E-01   0.941925E+01
   632   0.204541E+04   0.305208E+02   0.838446E-01   0.825383E+01
   633   0.203805E+04   0.308042E+02   0.838972E-01   0.706236E+01
   634   0.203092E+04   0.310829E+02   0.839491E-01   0.584487E+01
   635   0.202394E+04   0.313601E+02   0.840006E-01   0.460174E+01
   636   0.201696E+04   0.316348E+02   0.840516E-01   0.333365E+01
   637   0.201021E+04   0.319043E+02   0.841021E-01   0.204002E+01
   638   0.200361E+04   0.321721E+02   0.841521E-01   0.723007E+00
   639   0.199716E+04   0.324353E+02   0.842018E-01  -0.618335E+00
   640   0.199086E+04   0.326962E+02   0.842511E-01  -0.198240E+01
   641   0.198472E+04   0.329532E+02   0.843001E-01  -0.336922E+01
   642   0.197865E+04   0.332056E+02   0.843487E-01  -0.477801E+01
   643   0.197281E+04   0.334557E+02   0.843971E-01  -0.620828E+01
   644   0.196720E+04   0.336996E+02   0.844452E-01  -0.765934E+01
   645   0.196166E+04   0.339404E+02   0.844931E-01  -0.913091E+01
   646   0.195628E+04   0.341774E+02   0.845409E-01  -0.106223E+02
   647   0.195120E+04   0.344098E+02   0.845884E-01  -0.121334E+02
   648   0.194612E+04   0.346383E+02   0.846359E-01  -0.136622E+02
   649   0.194134E+04   0.348615E+02   0.846833E-01  -0.152095E+02
   650   0.193672E+04   0.350801E+02   0.847306E-01  -0.167738E+02
   651   0.193225E+04   0.352955E+02   0.847778E-01  -0.183551E+02
   652   0.192793E+04   0.355056E+02   0.848251E-01  -0.199526E+02
   653   0.192391E+04   0.357096E+02   0.848724E-01  -0.215648E+02
   654   0.191997E+04   0.359097E+02   0.849197E-01  -0.231910E+02
   655   0.191618E+04   0.361053E+02   0.849671E-01  -0.248318E+02
   656   0.191269E+04   0.362955E+02   0.850147E-01  -0.264857E+02
   657   0.190936E+04   0.364804E+02   0.850623E-01  -0.281513E+02
   658   0.190610E+04   0.366607E+02   0.851102E-01  -0.298291E+02
   659   0.190322E+04   0.368357E+02   0.851582E-01  -0.315178E+02
   660   0.190048E+04   0.370046E+02   0.852065E-01  -0.332165E+02
   661   0.189790E+04   0.371683E+02   0.852550E-01  -0.349238E+02
   662   0.189555E+04   0.373273E+02   0.853038E-01  -0.366410E+02
   663   0.189334E+04   0.374811E+02   0.853530E-01  -0.383668E+02
   664   0.189136E+04   0.376280E+02   0.854024E-01  -0.400987E+02
   665   0.188953E+04   0.377697E+02   0.854522E-01  -0.418376E+02
   666   0.188793E+04   0.379060E+02   0.855025E-01  -0.435820E+02
   667   0.188655E+04   0.380363E+02   0.855531E-01  -0.453318E+02
   668   0.188524E+04   0.381614E+02   0.856042E-01  -0.470862E+02
   669   0.188431E+04   0.382804E+02   0.856558E-01  -0.488438E+02
   670   0.188346E+04   0.383934E+02   0.857079E-01  -0.506031E+02
   671   0.188290E+04   0.385018E+02   0.857605E-01  -0.523654E+02
   672   0.188242E+04   0.386027E+02   0.858136E-01  -0.541294E+02
   673   0.188223E+04   0.386991E+02   0.858674E-01  -0.558927E+02
