#    L    TT             EE             BB             TE             PP             TP             EP          
   711   0.193459E+04   0.373150E+02   0.000000E+00  -0.116350E+03   0.111685E-07   0.106790E-04  -0.123285E-05
   712   0.194131E+04   0.371725E+02   0.000000E+00  -0.117611E+03   0.111423E-07   0.107144E-04  -0.122927E-05
   713   0.194825E+04   0.370239E+02   0.000000E+00  -0.118833E+03   0.111162E-07   0.107492E-04  -0.122556E-05
   714   0.195512E+04   0.368708E+02   0.000000E+00  -0.120033E+03   0.110902E-07   0.107833E-04  -0.122172E-05
   715   0.196221E+04   0.367116E+02   0.000000E+00  -0.121209E+03   0.110643E-07   0.108168E-04  -0.121776E-05
   716   0.196946E+04   0.365471E+02   0.000000E+00  -0.122354E+03   0.110385E-07   0.108496E-04  -0.121368E-05
   717   0.197678E+04   0.363779E+02   0.000000E+00  -0.123461E+03   0.110127E-07   0.108816E-04  -0.120948E-05
   718   0.198418E+04   0.362035E+02   0.000000E+00  -0.124553E+03   0.109871E-07   0.109130E-04  -0.120515E-05
   719   0.199173E+04   0.360223E+02   0.000000E+00  -0.125599E+03   0.109615E-07   0.109438E-04  -0.120070E-05
   720   0.199928E+04   0.358373E+02   0.000000E+00  -0.126629E+03   0.109360E-07   0.109738E-04  -0.119613E-05
   721   0.200714E+04   0.356484E+02   0.000000E+00  -0.127613E+03   0.109107E-07   0.110031E-04  -0.119144E-05
   722   0.201492E+04   0.354535E+02   0.000000E+00  -0.128567E+03   0.108854E-07   0.110318E-04  -0.118663E-05
   723   0.202285E+04   0.352548E+02   0.000000E+00  -0.129497E+03   0.108602E-07   0.110597E-04  -0.118171E-05
   724   0.203085E+04   0.350508E+02   0.000000E+00  -0.130397E+03   0.108350E-07   0.110870E-04  -0.117667E-05
   725   0.203894E+04   0.348430E+02   0.000000E+00  -0.131259E+03   0.108100E-07   0.111135E-04  -0.117151E-05
   726   0.204717E+04   0.346321E+02   0.000000E+00  -0.132082E+03   0.107851E-07   0.111394E-04  -0.116624E-05
   727   0.205540E+04   0.344153E+02   0.000000E+00  -0.132882E+03   0.107602E-07   0.111645E-04  -0.116086E-05
   728   0.206371E+04   0.341931E+02   0.000000E+00  -0.133644E+03   0.107354E-07   0.111889E-04  -0.115537E-05
   729   0.207210E+04   0.339679E+02   0.000000E+00  -0.134376E+03   0.107107E-07   0.112126E-04  -0.114976E-05
   730   0.208048E+04   0.337389E+02   0.000000E+00  -0.135069E+03   0.106861E-07   0.112355E-04  -0.114404E-05
   731   0.208909E+04   0.335046E+02   0.000000E+00  -0.135724E+03   0.106616E-07   0.112578E-04  -0.113822E-05
   732   0.209762E+04   0.332688E+02   0.000000E+00  -0.136340E+03   0.106372E-07   0.112793E-04  -0.113228E-05
   733   0.210631E+04   0.330277E+02   0.000000E+00  -0.136934E+03   0.106128E-07   0.113001E-04  -0.112624E-05
   734   0.211499E+04   0.327836E+02   0.000000E+00  -0.137474E+03   0.105885E-07   0.113201E-04  -0.112009E-05
   735   0.212375E+04   0.325350E+02   0.000000E+00  -0.137999E+03   0.105644E-07   0.113394E-04  -0.111384E-05
   736   0.213244E+04   0.322834E+02   0.000000E+00  -0.138470E+03   0.105402E-07   0.113580E-04  -0.110748E-05
   737   0.214127E+04   0.320295E+02   0.000000E+00  -0.138918E+03   0.105162E-07   0.113758E-04  -0.110102E-05
   738   0.215003E+04   0.317725E+02   0.000000E+00  -0.139313E+03   0.104923E-07   0.113929E-04  -0.109446E-05
   739   0.215886E+04   0.315118E+02   0.000000E+00  -0.139677E+03   0.104684E-07   0.114092E-04  -0.108779E-05
   740   0.216769E+04   0.312481E+02   0.000000E+00  -0.140011E+03   0.104446E-07   0.114248E-04  -0.108102E-05
   741   0.217660E+04   0.309807E+02   0.000000E+00  -0.140306E+03   0.104209E-07   0.114396E-04  -0.107416E-05
   742   0.218550E+04   0.307132E+02   0.000000E+00  -0.140555E+03   0.103973E-07   0.114536E-04  -0.106719E-05
   743   0.219441E+04   0.304435E+02   0.000000E+00  -0.140774E+03   0.103737E-07   0.114669E-04  -0.106013E-05
   744   0.220338E+04   0.301700E+02   0.000000E+00  -0.140947E+03   0.103503E-07   0.114794E-04  -0.105297E-05
   745   0.221228E+04   0.298943E+02   0.000000E+00  -0.141097E+03   0.103269E-07   0.114912E-04  -0.104572E-05
   746   0.222111E+04   0.296171E+02   0.000000E+00  -0.141186E+03   0.103036E-07   0.115021E-04  -0.103837E-05
   747   0.222993E+04   0.293369E+02   0.000000E+00  -0.141251E+03   0.102803E-07   0.115123E-04  -0.103093E-05
   748   0.223883E+04   0.290559E+02   0.000000E+00  -0.141279E+03   0.102572E-07   0.115218E-04  -0.102339E-05
   749   0.224772E+04   0.287713E+02   0.000000E+00  -0.141275E+03   0.102341E-07   0.115304E-04  -0.101577E-05
   750   0.225654E+04   0.284866E+02   0.000000E+00  -0.141226E+03   0.102111E-07   0.115382E-04  -0.100805E-05
   751   0.226536E+04   0.281997E+02   0.000000E+00  -0.141139E+03   0.101882E-07   0.115453E-04  -0.100024E-05
   752   0.227417E+04   0.279128E+02   0.000000E+00  -0.141006E+03   0.101653E-07   0.115516E-04  -0.992346E-06
   753   0.228291E+04   0.276229E+02   0.000000E+00  -0.140842E+03   0.101425E-07   0.115570E-04  -0.984363E-06
   754   0.229157E+04   0.273331E+02   0.000000E+00  -0.140632E+03   0.101198E-07   0.115618E-04  -0.976297E-06
   755   0.230030E+04   0.270417E+02   0.000000E+00  -0.140392E+03   0.100972E-07   0.115657E-04  -0.968147E-06
   756   0.230881E+04   0.267497E+02   0.000000E+00  -0.140113E+03   0.100746E-07   0.115689E-04  -0.959915E-06
   757   0.231746E+04   0.264577E+02   0.000000E+00  -0.139789E+03   0.100521E-07   0.115713E-04  -0.951603E-06
   758   0.232589E+04   0.261642E+02   0.000000E+00  -0.139426E+03   0.100297E-07   0.115730E-04  -0.943213E-06
   759   0.233439E+04   0.258700E+02   0.000000E+00  -0.139033E+03   0.100074E-07   0.115739E-04  -0.934747E-06
   760   0.234274E+04   0.255758E+02   0.000000E+00  -0.138601E+03   0.998512E-08   0.115741E-04  -0.926205E-06
   761   0.235101E+04   0.252817E+02   0.000000E+00  -0.138132E+03   0.996293E-08   0.115735E-04  -0.917590E-06
   762   0.235935E+04   0.249875E+02   0.000000E+00  -0.137624E+03   0.994081E-08   0.115722E-04  -0.908904E-06
   763   0.236746E+04   0.246942E+02   0.000000E+00  -0.137078E+03   0.991876E-08   0.115702E-04  -0.900147E-06
   764   0.237557E+04   0.244002E+02   0.000000E+00  -0.136502E+03   0.989678E-08   0.115674E-04  -0.891322E-06
   765   0.238353E+04   0.241062E+02   0.000000E+00  -0.135880E+03   0.987487E-08   0.115639E-04  -0.882431E-06
   766   0.239149E+04   0.238138E+02   0.000000E+00  -0.135227E+03   0.985303E-08   0.115598E-04  -0.873474E-06
   767   0.239929E+04   0.235222E+02   0.000000E+00  -0.134537E+03   0.983127E-08   0.115549E-04  -0.864454E-06
   768   0.240702E+04   0.232306E+02   0.000000E+00  -0.133800E+03   0.980957E-08   0.115493E-04  -0.855372E-06
   769   0.241466E+04   0.229391E+02   0.000000E+00  -0.133041E+03   0.978794E-08   0.115430E-04  -0.846229E-06
   770   0.242216E+04   0.226499E+02   0.000000E+00  -0.132243E+03   0.976638E-08   0.115360E-04  -0.837029E-06
   771   0.242957E+04   0.223614E+02   0.000000E+00  -0.131408E+03   0.974489E-08   0.115283E-04  -0.827771E-06
   772   0.243684E+04   0.220746E+02   0.000000E+00  -0.130527E+03   0.972347E-08   0.115200E-04  -0.818458E-06
   773   0.244402E+04   0.217893E+02   0.000000E+00  -0.129623E+03   0.970212E-08   0.115109E-04  -0.809092E-06
   774   0.245106E+04   0.215056E+02   0.000000E+00  -0.128688E+03   0.968084E-08   0.115012E-04  -0.799674E-06
   775   0.245808E+04   0.212234E+02   0.000000E+00  -0.127716E+03   0.965962E-08   0.114908E-04  -0.790205E-06
   776   0.246481E+04   0.209436E+02   0.000000E+00  -0.126712E+03   0.963848E-08   0.114798E-04  -0.780688E-06
   777   0.247146E+04   0.206653E+02   0.000000E+00  -0.125671E+03   0.961739E-08   0.114681E-04  -0.771124E-06
   778   0.247817E+04   0.203893E+02   0.000000E+00  -0.124592E+03   0.959638E-08   0.114557E-04  -0.761514E-06
   779   0.248451E+04   0.201157E+02   0.000000E+00  -0.123490E+03   0.957543E-08   0.114427E-04  -0.751861E-06
   780   0.249078E+04   0.198429E+02   0.000000E+00  -0.122350E+03   0.955455E-08   0.114291E-04  -0.742166E-06
   781   0.249696E+04   0.195747E+02   0.000000E+00  -0.121187E+03   0.953374E-08   0.114148E-04  -0.732430E-06
   782   0.250291E+04   0.193080E+02   0.000000E+00  -0.120001E+03   0.951298E-08   0.113999E-04  -0.722656E-06
   783   0.250879E+04   0.190444E+02   0.000000E+00  -0.118770E+03   0.949230E-08   0.113844E-04  -0.712844E-06
   784   0.251451E+04   0.187840E+02   0.000000E+00  -0.117508E+03   0.947168E-08   0.113682E-04  -0.702998E-06
   785   0.252000E+04   0.185258E+02   0.000000E+00  -0.116223E+03   0.945112E-08   0.113515E-04  -0.693117E-06
   786   0.252541E+04   0.182708E+02   0.000000E+00  -0.114886E+03   0.943063E-08   0.113341E-04  -0.683204E-06
   787   0.253060E+04   0.180196E+02   0.000000E+00  -0.113533E+03   0.941021E-08   0.113161E-04  -0.673261E-06
   788   0.253563E+04   0.177707E+02   0.000000E+00  -0.112157E+03   0.938984E-08   0.112975E-04  -0.663288E-06
   789   0.254050E+04   0.175242E+02   0.000000E+00  -0.110758E+03   0.936954E-08   0.112783E-04  -0.653289E-06
   790   0.254530E+04   0.172838E+02   0.000000E+00  -0.109322E+03   0.934930E-08   0.112585E-04  -0.643264E-06
   791   0.254986E+04   0.170457E+02   0.000000E+00  -0.107855E+03   0.932913E-08   0.112382E-04  -0.633215E-06
   792   0.255428E+04   0.168122E+02   0.000000E+00  -0.106372E+03   0.930902E-08   0.112172E-04  -0.623143E-06
   793   0.255846E+04   0.165834E+02   0.000000E+00  -0.104852E+03   0.928897E-08   0.111957E-04  -0.613051E-06
   794   0.256241E+04   0.163584E+02   0.000000E+00  -0.103317E+03   0.926898E-08   0.111736E-04  -0.602940E-06
   795   0.256621E+04   0.161365E+02   0.000000E+00  -0.101751E+03   0.924905E-08   0.111510E-04  -0.592812E-06
   796   0.257000E+04   0.159199E+02   0.000000E+00  -0.100169E+03   0.922918E-08   0.111278E-04  -0.582668E-06
   797   0.257342E+04   0.157065E+02   0.000000E+00  -0.985579E+02   0.920938E-08   0.111040E-04  -0.572510E-06
   798   0.257668E+04   0.154985E+02   0.000000E+00  -0.969310E+02   0.918963E-08   0.110797E-04  -0.562340E-06
   799   0.257978E+04   0.152950E+02   0.000000E+00  -0.952812E+02   0.916995E-08   0.110548E-04  -0.552159E-06
   800   0.258273E+04   0.150955E+02   0.000000E+00  -0.936087E+02   0.915032E-08   0.110294E-04  -0.541968E-06
   801   0.258545E+04   0.149013E+02   0.000000E+00  -0.919208E+02   0.913076E-08   0.110035E-04  -0.531770E-06
   802   0.258786E+04   0.147117E+02   0.000000E+00  -0.901953E+02   0.911125E-08   0.109770E-04  -0.521566E-06
   803   0.259027E+04   0.145260E+02   0.000000E+00  -0.884694E+02   0.909180E-08   0.109500E-04  -0.511354E-06
   804   0.259237E+04   0.143465E+02   0.000000E+00  -0.867133E+02   0.907242E-08   0.109225E-04  -0.501137E-06
   805   0.259440E+04   0.141715E+02   0.000000E+00  -0.849420E+02   0.905309E-08   0.108945E-04  -0.490915E-06
   806   0.259611E+04   0.140012E+02   0.000000E+00  -0.831554E+02   0.903381E-08   0.108660E-04  -0.480687E-06
   807   0.259760E+04   0.138370E+02   0.000000E+00  -0.813537E+02   0.901460E-08   0.108370E-04  -0.470456E-06
   808   0.259886E+04   0.136782E+02   0.000000E+00  -0.795293E+02   0.899544E-08   0.108074E-04  -0.460220E-06
   809   0.260004E+04   0.135247E+02   0.000000E+00  -0.776972E+02   0.897634E-08   0.107774E-04  -0.449982E-06
   810   0.260092E+04   0.133766E+02   0.000000E+00  -0.758425E+02   0.895730E-08   0.107470E-04  -0.439741E-06
   811   0.260156E+04   0.132339E+02   0.000000E+00  -0.739735E+02   0.893832E-08   0.107160E-04  -0.429497E-06
   812   0.260205E+04   0.130981E+02   0.000000E+00  -0.720946E+02   0.891939E-08   0.106846E-04  -0.419252E-06
   813   0.260231E+04   0.129661E+02   0.000000E+00  -0.702050E+02   0.890052E-08   0.106526E-04  -0.409006E-06
   814   0.260249E+04   0.128410E+02   0.000000E+00  -0.683027E+02   0.888171E-08   0.106203E-04  -0.398760E-06
   815   0.260237E+04   0.127212E+02   0.000000E+00  -0.663897E+02   0.886295E-08   0.105875E-04  -0.388513E-06
   816   0.260194E+04   0.126076E+02   0.000000E+00  -0.644663E+02   0.884425E-08   0.105542E-04  -0.378267E-06
   817   0.260136E+04   0.124993E+02   0.000000E+00  -0.625331E+02   0.882560E-08   0.105205E-04  -0.368022E-06
   818   0.260070E+04   0.123979E+02   0.000000E+00  -0.605908E+02   0.880701E-08   0.104864E-04  -0.357778E-06
   819   0.259973E+04   0.123019E+02   0.000000E+00  -0.586404E+02   0.878848E-08   0.104518E-04  -0.347536E-06
   820   0.259861E+04   0.122120E+02   0.000000E+00  -0.566817E+02   0.876999E-08   0.104168E-04  -0.337298E-06
   821   0.259718E+04   0.121275E+02   0.000000E+00  -0.547178E+02   0.875157E-08   0.103814E-04  -0.327062E-06
   822   0.259561E+04   0.120506E+02   0.000000E+00  -0.527472E+02   0.873320E-08   0.103455E-04  -0.316830E-06
   823   0.259380E+04   0.119790E+02   0.000000E+00  -0.507707E+02   0.871488E-08   0.103093E-04  -0.306602E-06
   824   0.259169E+04   0.119143E+02   0.000000E+00  -0.487890E+02   0.869662E-08   0.102726E-04  -0.296379E-06
   825   0.258949E+04   0.118550E+02   0.000000E+00  -0.468045E+02   0.867841E-08   0.102356E-04  -0.286161E-06
   826   0.258700E+04   0.118033E+02   0.000000E+00  -0.448163E+02   0.866026E-08   0.101982E-04  -0.275949E-06
   827   0.258427E+04   0.117570E+02   0.000000E+00  -0.428268E+02   0.864215E-08   0.101604E-04  -0.265743E-06
   828   0.258147E+04   0.117175E+02   0.000000E+00  -0.408351E+02   0.862410E-08   0.101222E-04  -0.255545E-06
   829   0.257836E+04   0.116849E+02   0.000000E+00  -0.388429E+02   0.860611E-08   0.100836E-04  -0.245353E-06
   830   0.257510E+04   0.116584E+02   0.000000E+00  -0.368524E+02   0.858817E-08   0.100447E-04  -0.235170E-06
   831   0.257161E+04   0.116380E+02   0.000000E+00  -0.348621E+02   0.857028E-08   0.100054E-04  -0.224995E-06
   832   0.256789E+04   0.116238E+02   0.000000E+00  -0.328735E+02   0.855244E-08   0.996571E-05  -0.214829E-06
   833   0.256402E+04   0.116164E+02   0.000000E+00  -0.308874E+02   0.853465E-08   0.992571E-05  -0.204673E-06
   834   0.255984E+04   0.116151E+02   0.000000E+00  -0.289039E+02   0.851691E-08   0.988536E-05  -0.194526E-06
   835   0.255558E+04   0.116215E+02   0.000000E+00  -0.269243E+02   0.849923E-08   0.984467E-05  -0.184390E-06
   836   0.255095E+04   0.116332E+02   0.000000E+00  -0.249488E+02   0.848160E-08   0.980365E-05  -0.174266E-06
   837   0.254624E+04   0.116518E+02   0.000000E+00  -0.229789E+02   0.846402E-08   0.976230E-05  -0.164153E-06
   838   0.254129E+04   0.116772E+02   0.000000E+00  -0.210145E+02   0.844649E-08   0.972063E-05  -0.154052E-06
   839   0.253605E+04   0.117088E+02   0.000000E+00  -0.190557E+02   0.842901E-08   0.967864E-05  -0.143964E-06
   840   0.253072E+04   0.117480E+02   0.000000E+00  -0.171048E+02   0.841158E-08   0.963635E-05  -0.133889E-06
   841   0.252517E+04   0.117926E+02   0.000000E+00  -0.151633E+02   0.839420E-08   0.959374E-05  -0.123828E-06
   842   0.251939E+04   0.118432E+02   0.000000E+00  -0.132281E+02   0.837687E-08   0.955084E-05  -0.113781E-06
   843   0.251345E+04   0.119008E+02   0.000000E+00  -0.113054E+02   0.835959E-08   0.950765E-05  -0.103749E-06
   844   0.250722E+04   0.119652E+02   0.000000E+00  -0.939133E+01   0.834236E-08   0.946417E-05  -0.937324E-07
   845   0.250090E+04   0.120350E+02   0.000000E+00  -0.748897E+01   0.832518E-08   0.942041E-05  -0.837317E-07
   846   0.249443E+04   0.121132E+02   0.000000E+00  -0.559883E+01   0.830805E-08   0.937637E-05  -0.737475E-07
   847   0.248780E+04   0.121960E+02   0.000000E+00  -0.372065E+01   0.829097E-08   0.933206E-05  -0.637801E-07
   848   0.248095E+04   0.122856E+02   0.000000E+00  -0.185639E+01   0.827393E-08   0.928749E-05  -0.538303E-07
   849   0.247379E+04   0.123814E+02   0.000000E+00  -0.543996E-02   0.825695E-08   0.924266E-05  -0.438985E-07
   850   0.246663E+04   0.124841E+02   0.000000E+00   0.183106E+01   0.824001E-08   0.919757E-05  -0.339853E-07
   851   0.245916E+04   0.125929E+02   0.000000E+00   0.365248E+01   0.822312E-08   0.915224E-05  -0.240913E-07
   852   0.245155E+04   0.127085E+02   0.000000E+00   0.545843E+01   0.820627E-08   0.910667E-05  -0.142176E-07
   853   0.244378E+04   0.128295E+02   0.000000E+00   0.724814E+01   0.818948E-08   0.906086E-05  -0.436579E-08
   854   0.243578E+04   0.129574E+02   0.000000E+00   0.902020E+01   0.817273E-08   0.901481E-05   0.546299E-08
   855   0.242755E+04   0.130914E+02   0.000000E+00   0.107756E+02   0.815603E-08   0.896852E-05   0.152673E-07
   856   0.241932E+04   0.132300E+02   0.000000E+00   0.125124E+02   0.813937E-08   0.892201E-05   0.250460E-07
   857   0.241079E+04   0.133755E+02   0.000000E+00   0.142299E+02   0.812276E-08   0.887528E-05   0.347975E-07
   858   0.240210E+04   0.135286E+02   0.000000E+00   0.159280E+02   0.810620E-08   0.882832E-05   0.445206E-07
   859   0.239326E+04   0.136847E+02   0.000000E+00   0.176076E+02   0.808969E-08   0.878115E-05   0.542140E-07
   860   0.238435E+04   0.138478E+02   0.000000E+00   0.192656E+02   0.807322E-08   0.873377E-05   0.638763E-07
   861   0.237520E+04   0.140169E+02   0.000000E+00   0.209020E+02   0.805680E-08   0.868617E-05   0.735061E-07
   862   0.236590E+04   0.141913E+02   0.000000E+00   0.225176E+02   0.804042E-08   0.863837E-05   0.831023E-07
   863   0.235646E+04   0.143719E+02   0.000000E+00   0.241101E+02   0.802409E-08   0.859037E-05   0.926633E-07
   864   0.234685E+04   0.145570E+02   0.000000E+00   0.256802E+02   0.800781E-08   0.854217E-05   0.102188E-06
   865   0.233695E+04   0.147482E+02   0.000000E+00   0.272257E+02   0.799157E-08   0.849377E-05   0.111675E-06
   866   0.232727E+04   0.149447E+02   0.000000E+00   0.287474E+02   0.797537E-08   0.844519E-05   0.121123E-06
   867   0.231721E+04   0.151473E+02   0.000000E+00   0.302445E+02   0.795922E-08   0.839641E-05   0.130530E-06
   868   0.230707E+04   0.153545E+02   0.000000E+00   0.317169E+02   0.794312E-08   0.834745E-05   0.139896E-06
   869   0.229679E+04   0.155670E+02   0.000000E+00   0.331640E+02   0.792706E-08   0.829832E-05   0.149218E-06
   870   0.228635E+04   0.157841E+02   0.000000E+00   0.345849E+02   0.791104E-08   0.824901E-05   0.158497E-06
   871   0.227583E+04   0.160065E+02   0.000000E+00   0.359790E+02   0.789507E-08   0.819952E-05   0.167729E-06
   872   0.226516E+04   0.162342E+02   0.000000E+00   0.373469E+02   0.787915E-08   0.814987E-05   0.176914E-06
   873   0.225434E+04   0.164664E+02   0.000000E+00   0.386872E+02   0.786327E-08   0.810005E-05   0.186051E-06
   874   0.224345E+04   0.167040E+02   0.000000E+00   0.399991E+02   0.784743E-08   0.805008E-05   0.195139E-06
   875   0.223240E+04   0.169446E+02   0.000000E+00   0.412841E+02   0.783163E-08   0.799994E-05   0.204175E-06
   876   0.222120E+04   0.171913E+02   0.000000E+00   0.425406E+02   0.781588E-08   0.794966E-05   0.213158E-06
   877   0.221007E+04   0.174418E+02   0.000000E+00   0.437673E+02   0.780017E-08   0.789922E-05   0.222088E-06
   878   0.219865E+04   0.176961E+02   0.000000E+00   0.449648E+02   0.778451E-08   0.784864E-05   0.230963E-06
   879   0.218722E+04   0.179556E+02   0.000000E+00   0.461330E+02   0.776889E-08   0.779791E-05   0.239782E-06
   880   0.217571E+04   0.182190E+02   0.000000E+00   0.472714E+02   0.775331E-08   0.774705E-05   0.248543E-06
   881   0.216406E+04   0.184854E+02   0.000000E+00   0.483783E+02   0.773777E-08   0.769605E-05   0.257245E-06
