#    L    TT             EE             TE             PP             TP          
  3103   0.201028E+02   0.619963E+00  -0.639171E+00   0.252240E+05   0.192500E+01
  3104   0.200281E+02   0.621179E+00  -0.634749E+00   0.252027E+05   0.192794E+01
  3105   0.199534E+02   0.622427E+00  -0.630549E+00   0.251814E+05   0.193085E+01
  3106   0.198788E+02   0.623706E+00  -0.626578E+00   0.251601E+05   0.193373E+01
  3107   0.198049E+02   0.625008E+00  -0.622828E+00   0.251388E+05   0.193659E+01
  3108   0.197310E+02   0.626355E+00  -0.619314E+00   0.251176E+05   0.193942E+01
  3109   0.196572E+02   0.627711E+00  -0.616014E+00   0.250964E+05   0.194222E+01
  3110   0.195842E+02   0.629089E+00  -0.612950E+00   0.250752E+05   0.194499E+01
  3111   0.195112E+02   0.630498E+00  -0.610098E+00   0.250540E+05   0.194773E+01
  3112   0.194383E+02   0.631929E+00  -0.607481E+00   0.250328E+05   0.195045E+01
  3113   0.193654E+02   0.633376E+00  -0.605084E+00   0.250117E+05   0.195314E+01
  3114   0.192933E+02   0.634837E+00  -0.602906E+00   0.249905E+05   0.195579E+01
  3115   0.192212E+02   0.636321E+00  -0.600940E+00   0.249694E+05   0.195842E+01
  3116   0.191514E+02   0.637827E+00  -0.599186E+00   0.249484E+05   0.196102E+01
  3117   0.190802E+02   0.639348E+00  -0.597657E+00   0.249273E+05   0.196359E+01
  3118   0.190097E+02   0.640868E+00  -0.596340E+00   0.249063E+05   0.196613E+01
  3119   0.189393E+02   0.642411E+00  -0.595240E+00   0.248853E+05   0.196864E+01
  3120   0.188697E+02   0.643967E+00  -0.594351E+00   0.248643E+05   0.197112E+01
  3121   0.188001E+02   0.645531E+00  -0.593665E+00   0.248433E+05   0.197357E+01
  3122   0.187336E+02   0.647101E+00  -0.593188E+00   0.248223E+05   0.197599E+01
  3123   0.186648E+02   0.648670E+00  -0.592913E+00   0.248014E+05   0.197837E+01
  3124   0.185969E+02   0.650246E+00  -0.592840E+00   0.247805E+05   0.198073E+01
  3125   0.185275E+02   0.651835E+00  -0.592969E+00   0.247596E+05   0.198305E+01
  3126   0.184611E+02   0.653423E+00  -0.593298E+00   0.247387E+05   0.198535E+01
  3127   0.183941E+02   0.655017E+00  -0.593829E+00   0.247178E+05   0.198761E+01
  3128   0.183278E+02   0.656603E+00  -0.594545E+00   0.246970E+05   0.198984E+01
  3129   0.182623E+02   0.658186E+00  -0.595455E+00   0.246762E+05   0.199203E+01
  3130   0.181969E+02   0.659768E+00  -0.596571E+00   0.246554E+05   0.199420E+01
  3131   0.181323E+02   0.661356E+00  -0.597858E+00   0.246346E+05   0.199633E+01
  3132   0.180677E+02   0.662934E+00  -0.599329E+00   0.246139E+05   0.199842E+01
  3133   0.180040E+02   0.664503E+00  -0.600985E+00   0.245931E+05   0.200049E+01
  3134   0.179410E+02   0.666062E+00  -0.602817E+00   0.245724E+05   0.200252E+01
  3135   0.178788E+02   0.667627E+00  -0.604841E+00   0.245517E+05   0.200452E+01
  3136   0.178159E+02   0.669174E+00  -0.607033E+00   0.245311E+05   0.200648E+01
  3137   0.177546E+02   0.670704E+00  -0.609386E+00   0.245104E+05   0.200841E+01
  3138   0.176934E+02   0.672223E+00  -0.611915E+00   0.244898E+05   0.201031E+01
  3139   0.176336E+02   0.673725E+00  -0.614603E+00   0.244692E+05   0.201217E+01
  3140   0.175740E+02   0.675217E+00  -0.617475E+00   0.244486E+05   0.201399E+01
  3141   0.175136E+02   0.676698E+00  -0.620483E+00   0.244280E+05   0.201578E+01
  3142   0.174556E+02   0.678147E+00  -0.623659E+00   0.244075E+05   0.201754E+01
  3143   0.173983E+02   0.679585E+00  -0.626986E+00   0.243869E+05   0.201926E+01
  3144   0.173404E+02   0.681012E+00  -0.630465E+00   0.243664E+05   0.202094E+01
  3145   0.172832E+02   0.682413E+00  -0.634095E+00   0.243459E+05   0.202259E+01
  3146   0.172269E+02   0.683782E+00  -0.637868E+00   0.243254E+05   0.202420E+01
  3147   0.171714E+02   0.685139E+00  -0.641778E+00   0.243050E+05   0.202578E+01
  3148   0.171167E+02   0.686469E+00  -0.645830E+00   0.242846E+05   0.202732E+01
  3149   0.170620E+02   0.687774E+00  -0.650017E+00   0.242641E+05   0.202882E+01
  3150   0.170082E+02   0.689053E+00  -0.654332E+00   0.242438E+05   0.203029E+01
  3151   0.169551E+02   0.690312E+00  -0.658781E+00   0.242234E+05   0.203171E+01
  3152   0.169029E+02   0.691530E+00  -0.663357E+00   0.242030E+05   0.203310E+01
  3153   0.168500E+02   0.692729E+00  -0.668053E+00   0.241827E+05   0.203446E+01
  3154   0.167994E+02   0.693894E+00  -0.672859E+00   0.241624E+05   0.203577E+01
  3155   0.167481E+02   0.695033E+00  -0.677784E+00   0.241421E+05   0.203705E+01
  3156   0.166983E+02   0.696130E+00  -0.682827E+00   0.241218E+05   0.203829E+01
  3157   0.166487E+02   0.697208E+00  -0.687972E+00   0.241016E+05   0.203949E+01
  3158   0.165998E+02   0.698245E+00  -0.693213E+00   0.240813E+05   0.204066E+01
  3159   0.165517E+02   0.699248E+00  -0.698563E+00   0.240611E+05   0.204178E+01
  3160   0.165037E+02   0.700217E+00  -0.704007E+00   0.240409E+05   0.204287E+01
  3161   0.164572E+02   0.701159E+00  -0.709545E+00   0.240207E+05   0.204392E+01
  3162   0.164108E+02   0.702060E+00  -0.715169E+00   0.240006E+05   0.204493E+01
  3163   0.163652E+02   0.702919E+00  -0.720879E+00   0.239804E+05   0.204590E+01
  3164   0.163197E+02   0.703744E+00  -0.726674E+00   0.239603E+05   0.204684E+01
  3165   0.162749E+02   0.704528E+00  -0.732547E+00   0.239402E+05   0.204773E+01
  3166   0.162310E+02   0.705278E+00  -0.738497E+00   0.239201E+05   0.204859E+01
  3167   0.161886E+02   0.705978E+00  -0.744509E+00   0.239001E+05   0.204940E+01
  3168   0.161462E+02   0.706652E+00  -0.750589E+00   0.238800E+05   0.205018E+01
  3169   0.161047E+02   0.707285E+00  -0.756739E+00   0.238600E+05   0.205092E+01
  3170   0.160632E+02   0.707868E+00  -0.762957E+00   0.238400E+05   0.205162E+01
  3171   0.160217E+02   0.708410E+00  -0.769213E+00   0.238200E+05   0.205227E+01
  3172   0.159833E+02   0.708917E+00  -0.775537E+00   0.238001E+05   0.205289E+01
  3173   0.159435E+02   0.709376E+00  -0.781905E+00   0.237801E+05   0.205347E+01
  3174   0.159052E+02   0.709785E+00  -0.788304E+00   0.237602E+05   0.205401E+01
  3175   0.158677E+02   0.710153E+00  -0.794746E+00   0.237403E+05   0.205451E+01
  3176   0.158302E+02   0.710487E+00  -0.801226E+00   0.237204E+05   0.205497E+01
  3177   0.157936E+02   0.710764E+00  -0.807733E+00   0.237005E+05   0.205539E+01
  3178   0.157577E+02   0.711006E+00  -0.814277E+00   0.236807E+05   0.205577E+01
  3179   0.157212E+02   0.711192E+00  -0.820855E+00   0.236608E+05   0.205610E+01
  3180   0.156854E+02   0.711344E+00  -0.827499E+00   0.236410E+05   0.205640E+01
  3181   0.156512E+02   0.711440E+00  -0.834103E+00   0.236212E+05   0.205666E+01
  3182   0.156177E+02   0.711493E+00  -0.840704E+00   0.236015E+05   0.205687E+01
  3183   0.155851E+02   0.711497E+00  -0.847375E+00   0.235817E+05   0.205705E+01
  3184   0.155518E+02   0.711460E+00  -0.854044E+00   0.235620E+05   0.205718E+01
  3185   0.155200E+02   0.711373E+00  -0.860634E+00   0.235423E+05   0.205727E+01
  3186   0.154882E+02   0.711252E+00  -0.867294E+00   0.235226E+05   0.205732E+01
  3187   0.154580E+02   0.711066E+00  -0.873949E+00   0.235029E+05   0.205733E+01
  3188   0.154271E+02   0.710817E+00  -0.880600E+00   0.234832E+05   0.205730E+01
  3189   0.153977E+02   0.710533E+00  -0.887244E+00   0.234636E+05   0.205722E+01
  3190   0.153683E+02   0.710207E+00  -0.893809E+00   0.234440E+05   0.205711E+01
  3191   0.153398E+02   0.709825E+00  -0.900442E+00   0.234244E+05   0.205695E+01
  3192   0.153113E+02   0.709393E+00  -0.906994E+00   0.234048E+05   0.205675E+01
  3193   0.152836E+02   0.708912E+00  -0.913540E+00   0.233852E+05   0.205651E+01
  3194   0.152574E+02   0.708381E+00  -0.920078E+00   0.233657E+05   0.205622E+01
  3195   0.152312E+02   0.707808E+00  -0.926608E+00   0.233461E+05   0.205590E+01
  3196   0.152051E+02   0.707179E+00  -0.933057E+00   0.233266E+05   0.205553E+01
  3197   0.151798E+02   0.706500E+00  -0.939348E+00   0.233071E+05   0.205511E+01
  3198   0.151545E+02   0.705787E+00  -0.945779E+00   0.232877E+05   0.205466E+01
  3199   0.151308E+02   0.705009E+00  -0.952127E+00   0.232682E+05   0.205416E+01
  3200   0.151070E+02   0.704189E+00  -0.958317E+00   0.232488E+05   0.205362E+01
  3201   0.150834E+02   0.703320E+00  -0.964646E+00   0.232294E+05   0.205304E+01
  3202   0.150605E+02   0.702386E+00  -0.970816E+00   0.232100E+05   0.205241E+01
  3203   0.150384E+02   0.701426E+00  -0.976903E+00   0.231906E+05   0.205174E+01
  3204   0.150163E+02   0.700409E+00  -0.983053E+00   0.231712E+05   0.205103E+01
  3205   0.149950E+02   0.699335E+00  -0.989045E+00   0.231519E+05   0.205027E+01
  3206   0.149737E+02   0.698212E+00  -0.994877E+00   0.231326E+05   0.204948E+01
  3207   0.149540E+02   0.697047E+00  -0.100085E+01   0.231133E+05   0.204864E+01
  3208   0.149336E+02   0.695826E+00  -0.100659E+01   0.230940E+05   0.204776E+01
  3209   0.149131E+02   0.694563E+00  -0.101231E+01   0.230747E+05   0.204683E+01
  3210   0.148942E+02   0.693252E+00  -0.101795E+01   0.230554E+05   0.204587E+01
  3211   0.148754E+02   0.691899E+00  -0.102366E+01   0.230362E+05   0.204486E+01
  3212   0.148565E+02   0.690497E+00  -0.102898E+01   0.230170E+05   0.204382E+01
  3213   0.148385E+02   0.689047E+00  -0.103437E+01   0.229978E+05   0.204273E+01
  3214   0.148211E+02   0.687549E+00  -0.103967E+01   0.229786E+05   0.204160E+01
  3215   0.148031E+02   0.686001E+00  -0.104488E+01   0.229595E+05   0.204043E+01
  3216   0.147866E+02   0.684413E+00  -0.104994E+01   0.229403E+05   0.203922E+01
  3217   0.147701E+02   0.682777E+00  -0.105498E+01   0.229212E+05   0.203797E+01
  3218   0.147537E+02   0.681099E+00  -0.105987E+01   0.229021E+05   0.203668E+01
  3219   0.147380E+02   0.679381E+00  -0.106474E+01   0.228830E+05   0.203535E+01
  3220   0.147223E+02   0.677607E+00  -0.106945E+01   0.228640E+05   0.203398E+01
  3221   0.147074E+02   0.675793E+00  -0.107400E+01   0.228449E+05   0.203257E+01
  3222   0.146932E+02   0.673938E+00  -0.107854E+01   0.228259E+05   0.203112E+01
  3223   0.146783E+02   0.672050E+00  -0.108292E+01   0.228069E+05   0.202963E+01
  3224   0.146635E+02   0.670114E+00  -0.108721E+01   0.227879E+05   0.202811E+01
  3225   0.146494E+02   0.668130E+00  -0.109142E+01   0.227689E+05   0.202654E+01
  3226   0.146360E+02   0.666114E+00  -0.109546E+01   0.227499E+05   0.202494E+01
  3227   0.146219E+02   0.664057E+00  -0.109942E+01   0.227310E+05   0.202329E+01
  3228   0.146086E+02   0.661960E+00  -0.110329E+01   0.227121E+05   0.202161E+01
  3229   0.145953E+02   0.659823E+00  -0.110700E+01   0.226932E+05   0.201989E+01
  3230   0.145835E+02   0.657639E+00  -0.111054E+01   0.226743E+05   0.201813E+01
  3231   0.145702E+02   0.655429E+00  -0.111400E+01   0.226554E+05   0.201634E+01
  3232   0.145584E+02   0.653180E+00  -0.111738E+01   0.226365E+05   0.201450E+01
  3233   0.145459E+02   0.650891E+00  -0.112059E+01   0.226177E+05   0.201263E+01
  3234   0.145326E+02   0.648562E+00  -0.112371E+01   0.225989E+05   0.201072E+01
  3235   0.145208E+02   0.646193E+00  -0.112660E+01   0.225801E+05   0.200878E+01
  3236   0.145113E+02   0.643800E+00  -0.112947E+01   0.225613E+05   0.200679E+01
  3237   0.145002E+02   0.641367E+00  -0.113218E+01   0.225426E+05   0.200477E+01
  3238   0.144884E+02   0.638902E+00  -0.113473E+01   0.225238E+05   0.200272E+01
  3239   0.144774E+02   0.636406E+00  -0.113712E+01   0.225051E+05   0.200063E+01
  3240   0.144664E+02   0.633877E+00  -0.113934E+01   0.224864E+05   0.199850E+01
  3241   0.144561E+02   0.631317E+00  -0.114155E+01   0.224677E+05   0.199633E+01
  3242   0.144451E+02   0.628717E+00  -0.114360E+01   0.224490E+05   0.199413E+01
  3243   0.144348E+02   0.626101E+00  -0.114548E+01   0.224303E+05   0.199189E+01
  3244   0.144237E+02   0.623445E+00  -0.114721E+01   0.224117E+05   0.198962E+01
  3245   0.144149E+02   0.620773E+00  -0.114884E+01   0.223931E+05   0.198731E+01
  3246   0.144054E+02   0.618062E+00  -0.115023E+01   0.223745E+05   0.198497E+01
  3247   0.143943E+02   0.615328E+00  -0.115161E+01   0.223559E+05   0.198259E+01
  3248   0.143847E+02   0.612561E+00  -0.115276E+01   0.223373E+05   0.198018E+01
  3249   0.143721E+02   0.609779E+00  -0.115381E+01   0.223188E+05   0.197773E+01
  3250   0.143618E+02   0.606958E+00  -0.115470E+01   0.223002E+05   0.197525E+01
  3251   0.143522E+02   0.604128E+00  -0.115543E+01   0.222817E+05   0.197273E+01
  3252   0.143418E+02   0.601267E+00  -0.115599E+01   0.222632E+05   0.197018E+01
  3253   0.143314E+02   0.598382E+00  -0.115646E+01   0.222447E+05   0.196760E+01
  3254   0.143218E+02   0.595475E+00  -0.115677E+01   0.222263E+05   0.196498E+01
  3255   0.143114E+02   0.592551E+00  -0.115699E+01   0.222078E+05   0.196233E+01
  3256   0.143017E+02   0.589611E+00  -0.115698E+01   0.221894E+05   0.195964E+01
  3257   0.142920E+02   0.586648E+00  -0.115680E+01   0.221710E+05   0.195693E+01
  3258   0.142816E+02   0.583662E+00  -0.115653E+01   0.221526E+05   0.195418E+01
  3259   0.142711E+02   0.580668E+00  -0.115610E+01   0.221342E+05   0.195140E+01
  3260   0.142606E+02   0.577651E+00  -0.115558E+01   0.221159E+05   0.194859E+01
  3261   0.142509E+02   0.574619E+00  -0.115483E+01   0.220975E+05   0.194574E+01
  3262   0.142403E+02   0.571571E+00  -0.115399E+01   0.220792E+05   0.194287E+01
  3263   0.142298E+02   0.568515E+00  -0.115299E+01   0.220609E+05   0.193996E+01
  3264   0.142192E+02   0.565429E+00  -0.115182E+01   0.220426E+05   0.193702E+01
  3265   0.142087E+02   0.562343E+00  -0.115049E+01   0.220243E+05   0.193406E+01
  3266   0.141981E+02   0.559242E+00  -0.114908E+01   0.220061E+05   0.193106E+01
  3267   0.141875E+02   0.556126E+00  -0.114750E+01   0.219878E+05   0.192803E+01
  3268   0.141761E+02   0.553010E+00  -0.114577E+01   0.219696E+05   0.192498E+01
  3269   0.141654E+02   0.549872E+00  -0.114395E+01   0.219514E+05   0.192189E+01
  3270   0.141540E+02   0.546734E+00  -0.114196E+01   0.219332E+05   0.191878E+01
  3271   0.141426E+02   0.543588E+00  -0.113982E+01   0.219150E+05   0.191563E+01
  3272   0.141304E+02   0.540443E+00  -0.113744E+01   0.218969E+05   0.191246E+01
  3273   0.141197E+02   0.537284E+00  -0.113505E+01   0.218787E+05   0.190927E+01
  3274   0.141074E+02   0.534117E+00  -0.113242E+01   0.218606E+05   0.190604E+01
  3275   0.140951E+02   0.530951E+00  -0.112971E+01   0.218425E+05   0.190278E+01
  3276   0.140836E+02   0.527778E+00  -0.112692E+01   0.218244E+05   0.189950E+01
  3277   0.140712E+02   0.524614E+00  -0.112396E+01   0.218064E+05   0.189620E+01
  3278   0.140582E+02   0.521442E+00  -0.112085E+01   0.217883E+05   0.189286E+01
  3279   0.140450E+02   0.518264E+00  -0.111757E+01   0.217703E+05   0.188950E+01
  3280   0.140326E+02   0.515087E+00  -0.111421E+01   0.217523E+05   0.188611E+01
  3281   0.140187E+02   0.511904E+00  -0.111077E+01   0.217343E+05   0.188270E+01
  3282   0.140055E+02   0.508736E+00  -0.110709E+01   0.217163E+05   0.187927E+01
  3283   0.139915E+02   0.505563E+00  -0.110340E+01   0.216983E+05   0.187580E+01
  3284   0.139783E+02   0.502398E+00  -0.109956E+01   0.216804E+05   0.187232E+01
  3285   0.139635E+02   0.499234E+00  -0.109555E+01   0.216624E+05   0.186880E+01
  3286   0.139495E+02   0.496072E+00  -0.109132E+01   0.216445E+05   0.186527E+01
  3287   0.139346E+02   0.492911E+00  -0.108714E+01   0.216266E+05   0.186171E+01
  3288   0.139198E+02   0.489774E+00  -0.108274E+01   0.216087E+05   0.185812E+01
  3289   0.139049E+02   0.486631E+00  -0.107825E+01   0.215909E+05   0.185452E+01
  3290   0.138892E+02   0.483497E+00  -0.107361E+01   0.215730E+05   0.185089E+01
  3291   0.138742E+02   0.480380E+00  -0.106895E+01   0.215552E+05   0.184724E+01
  3292   0.138578E+02   0.477273E+00  -0.106407E+01   0.215374E+05   0.184356E+01
  3293   0.138413E+02   0.474167E+00  -0.105910E+01   0.215196E+05   0.183986E+01
  3294   0.138255E+02   0.471078E+00  -0.105405E+01   0.215018E+05   0.183615E+01
  3295   0.138089E+02   0.468007E+00  -0.104884E+01   0.214840E+05   0.183240E+01
  3296   0.137915E+02   0.464930E+00  -0.104355E+01   0.214662E+05   0.182864E+01
  3297   0.137734E+02   0.461885E+00  -0.103825E+01   0.214485E+05   0.182486E+01
  3298   0.137560E+02   0.458842E+00  -0.103272E+01   0.214308E+05   0.182106E+01
  3299   0.137378E+02   0.455817E+00  -0.102718E+01   0.214131E+05   0.181723E+01
  3300   0.137188E+02   0.452801E+00  -0.102149E+01   0.213954E+05   0.181339E+01
  3301   0.136997E+02   0.449818E+00  -0.101571E+01   0.213777E+05   0.180953E+01
  3302   0.136807E+02   0.446838E+00  -0.100986E+01   0.213601E+05   0.180564E+01
  3303   0.136623E+02   0.443890E+00  -0.100385E+01   0.213425E+05   0.180174E+01
  3304   0.136432E+02   0.440937E+00  -0.997828E+00   0.213248E+05   0.179782E+01
  3305   0.136233E+02   0.438016E+00  -0.991655E+00   0.213072E+05   0.179388E+01
  3306   0.136033E+02   0.435121E+00  -0.985402E+00   0.212896E+05   0.178992E+01
  3307   0.135819E+02   0.432228E+00  -0.978995E+00   0.212721E+05   0.178594E+01
  3308   0.135611E+02   0.429368E+00  -0.972656E+00   0.212545E+05   0.178195E+01
  3309   0.135388E+02   0.426533E+00  -0.966163E+00   0.212370E+05   0.177794E+01
  3310   0.135172E+02   0.423715E+00  -0.959590E+00   0.212195E+05   0.177391E+01
  3311   0.134956E+02   0.420915E+00  -0.952865E+00   0.212020E+05   0.176987E+01
  3312   0.134732E+02   0.418140E+00  -0.946209E+00   0.211845E+05   0.176581E+01
  3313   0.134508E+02   0.415391E+00  -0.939400E+00   0.211670E+05   0.176173E+01
  3314   0.134276E+02   0.412666E+00  -0.932512E+00   0.211495E+05   0.175763E+01
  3315   0.134044E+02   0.409960E+00  -0.925621E+00   0.211321E+05   0.175353E+01
  3316   0.133803E+02   0.407286E+00  -0.918577E+00   0.211147E+05   0.174940E+01
  3317   0.133563E+02   0.404630E+00  -0.911530E+00   0.210973E+05   0.174526E+01
  3318   0.133315E+02   0.402006E+00  -0.904332E+00   0.210799E+05   0.174111E+01
  3319   0.133074E+02   0.399415E+00  -0.897130E+00   0.210625E+05   0.173694E+01
  3320   0.132817E+02   0.396842E+00  -0.889926E+00   0.210451E+05   0.173276E+01
  3321   0.132568E+02   0.394295E+00  -0.882645E+00   0.210278E+05   0.172856E+01
  3322   0.132304E+02   0.391780E+00  -0.875288E+00   0.210105E+05   0.172436E+01
  3323   0.132039E+02   0.389275E+00  -0.867854E+00   0.209932E+05   0.172013E+01
  3324   0.131781E+02   0.386819E+00  -0.860493E+00   0.209759E+05   0.171590E+01
  3325   0.131508E+02   0.384388E+00  -0.852982E+00   0.209586E+05   0.171165E+01
  3326   0.131243E+02   0.381982E+00  -0.845470E+00   0.209413E+05   0.170739E+01
  3327   0.130962E+02   0.379616E+00  -0.837882E+00   0.209241E+05   0.170312E+01
  3328   0.130681E+02   0.377276E+00  -0.830294E+00   0.209068E+05   0.169884E+01
  3329   0.130399E+02   0.374962E+00  -0.822705E+00   0.208896E+05   0.169455E+01
  3330   0.130118E+02   0.372680E+00  -0.814968E+00   0.208724E+05   0.169024E+01
  3331   0.129821E+02   0.370431E+00  -0.807238E+00   0.208552E+05   0.168593E+01
  3332   0.129538E+02   0.368216E+00  -0.799479E+00   0.208381E+05   0.168161E+01
  3333   0.129241E+02   0.366033E+00  -0.791727E+00   0.208209E+05   0.167727E+01
  3334   0.128943E+02   0.363876E+00  -0.783999E+00   0.208038E+05   0.167293E+01
  3335   0.128638E+02   0.361752E+00  -0.776227E+00   0.207867E+05   0.166857E+01
  3336   0.128332E+02   0.359661E+00  -0.768382E+00   0.207696E+05   0.166421E+01
  3337   0.128026E+02   0.357611E+00  -0.760560E+00   0.207525E+05   0.165984E+01
  3338   0.127705E+02   0.355586E+00  -0.752741E+00   0.207354E+05   0.165546E+01
  3339   0.127398E+02   0.353595E+00  -0.744901E+00   0.207184E+05   0.165107E+01
  3340   0.127076E+02   0.351636E+00  -0.737041E+00   0.207013E+05   0.164667E+01
  3341   0.126747E+02   0.349726E+00  -0.729191E+00   0.206843E+05   0.164227E+01
