#    L    TT             EE             BB             TE             PP             TP             EP          
  3086   0.212912E+02   0.602351E+00   0.000000E+00  -0.745797E+00   0.543362E-09   0.108223E-06  -0.326247E-08
  3087   0.212149E+02   0.602820E+00   0.000000E+00  -0.737540E+00   0.542902E-09   0.108416E-06  -0.330400E-08
  3088   0.211386E+02   0.603351E+00   0.000000E+00  -0.729496E+00   0.542442E-09   0.108607E-06  -0.334494E-08
  3089   0.210624E+02   0.603937E+00   0.000000E+00  -0.721680E+00   0.541982E-09   0.108798E-06  -0.338526E-08
  3090   0.209854E+02   0.604563E+00   0.000000E+00  -0.714085E+00   0.541523E-09   0.108988E-06  -0.342498E-08
  3091   0.209099E+02   0.605236E+00   0.000000E+00  -0.706719E+00   0.541065E-09   0.109176E-06  -0.346409E-08
  3092   0.208330E+02   0.605971E+00   0.000000E+00  -0.699566E+00   0.540606E-09   0.109363E-06  -0.350259E-08
  3093   0.207568E+02   0.606746E+00   0.000000E+00  -0.692650E+00   0.540149E-09   0.109550E-06  -0.354047E-08
  3094   0.206807E+02   0.607575E+00   0.000000E+00  -0.685947E+00   0.539691E-09   0.109735E-06  -0.357773E-08
  3095   0.206045E+02   0.608437E+00   0.000000E+00  -0.679481E+00   0.539235E-09   0.109918E-06  -0.361437E-08
  3096   0.205284E+02   0.609345E+00   0.000000E+00  -0.673236E+00   0.538778E-09   0.110101E-06  -0.365038E-08
  3097   0.204531E+02   0.610299E+00   0.000000E+00  -0.667220E+00   0.538323E-09   0.110282E-06  -0.368577E-08
  3098   0.203771E+02   0.611293E+00   0.000000E+00  -0.661433E+00   0.537867E-09   0.110461E-06  -0.372053E-08
  3099   0.203018E+02   0.612325E+00   0.000000E+00  -0.655876E+00   0.537412E-09   0.110640E-06  -0.375465E-08
  3100   0.202266E+02   0.613397E+00   0.000000E+00  -0.650547E+00   0.536957E-09   0.110816E-06  -0.378813E-08
  3101   0.201513E+02   0.614499E+00   0.000000E+00  -0.645448E+00   0.536503E-09   0.110992E-06  -0.382097E-08
  3102   0.200769E+02   0.615648E+00   0.000000E+00  -0.640578E+00   0.536050E-09   0.111165E-06  -0.385318E-08
  3103   0.200018E+02   0.616820E+00   0.000000E+00  -0.635937E+00   0.535596E-09   0.111338E-06  -0.388474E-08
  3104   0.199274E+02   0.618030E+00   0.000000E+00  -0.631532E+00   0.535144E-09   0.111508E-06  -0.391567E-08
  3105   0.198531E+02   0.619271E+00   0.000000E+00  -0.627348E+00   0.534691E-09   0.111677E-06  -0.394597E-08
  3106   0.197788E+02   0.620543E+00   0.000000E+00  -0.623391E+00   0.534240E-09   0.111845E-06  -0.397563E-08
  3107   0.197053E+02   0.621838E+00   0.000000E+00  -0.619655E+00   0.533788E-09   0.112011E-06  -0.400465E-08
  3108   0.196318E+02   0.623179E+00   0.000000E+00  -0.616154E+00   0.533337E-09   0.112175E-06  -0.403305E-08
  3109   0.195583E+02   0.624527E+00   0.000000E+00  -0.612865E+00   0.532886E-09   0.112338E-06  -0.406081E-08
  3110   0.194857E+02   0.625898E+00   0.000000E+00  -0.609811E+00   0.532436E-09   0.112499E-06  -0.408794E-08
  3111   0.194130E+02   0.627300E+00   0.000000E+00  -0.606968E+00   0.531987E-09   0.112658E-06  -0.411444E-08
  3112   0.193404E+02   0.628724E+00   0.000000E+00  -0.604359E+00   0.531538E-09   0.112816E-06  -0.414032E-08
  3113   0.192679E+02   0.630163E+00   0.000000E+00  -0.601969E+00   0.531089E-09   0.112972E-06  -0.416557E-08
  3114   0.191961E+02   0.631617E+00   0.000000E+00  -0.599797E+00   0.530640E-09   0.113126E-06  -0.419019E-08
  3115   0.191244E+02   0.633093E+00   0.000000E+00  -0.597836E+00   0.530192E-09   0.113279E-06  -0.421419E-08
  3116   0.190549E+02   0.634591E+00   0.000000E+00  -0.596086E+00   0.529745E-09   0.113430E-06  -0.423756E-08
  3117   0.189840E+02   0.636104E+00   0.000000E+00  -0.594560E+00   0.529298E-09   0.113579E-06  -0.426031E-08
  3118   0.189139E+02   0.637617E+00   0.000000E+00  -0.593244E+00   0.528851E-09   0.113727E-06  -0.428244E-08
  3119   0.188438E+02   0.639151E+00   0.000000E+00  -0.592145E+00   0.528405E-09   0.113873E-06  -0.430396E-08
  3120   0.187746E+02   0.640700E+00   0.000000E+00  -0.591256E+00   0.527959E-09   0.114017E-06  -0.432485E-08
  3121   0.187053E+02   0.642255E+00   0.000000E+00  -0.590568E+00   0.527514E-09   0.114159E-06  -0.434512E-08
  3122   0.186391E+02   0.643817E+00   0.000000E+00  -0.590089E+00   0.527069E-09   0.114299E-06  -0.436478E-08
  3123   0.185707E+02   0.645379E+00   0.000000E+00  -0.589811E+00   0.526625E-09   0.114438E-06  -0.438382E-08
  3124   0.185031E+02   0.646946E+00   0.000000E+00  -0.589734E+00   0.526181E-09   0.114575E-06  -0.440225E-08
  3125   0.184340E+02   0.648528E+00   0.000000E+00  -0.589857E+00   0.525737E-09   0.114710E-06  -0.442006E-08
  3126   0.183680E+02   0.650108E+00   0.000000E+00  -0.590181E+00   0.525294E-09   0.114843E-06  -0.443727E-08
  3127   0.183012E+02   0.651694E+00   0.000000E+00  -0.590705E+00   0.524851E-09   0.114975E-06  -0.445386E-08
  3128   0.182353E+02   0.653271E+00   0.000000E+00  -0.591413E+00   0.524409E-09   0.115104E-06  -0.446984E-08
  3129   0.181701E+02   0.654847E+00   0.000000E+00  -0.592314E+00   0.523967E-09   0.115232E-06  -0.448521E-08
  3130   0.181050E+02   0.656421E+00   0.000000E+00  -0.593421E+00   0.523526E-09   0.115358E-06  -0.449997E-08
  3131   0.180407E+02   0.658001E+00   0.000000E+00  -0.594697E+00   0.523085E-09   0.115482E-06  -0.451413E-08
  3132   0.179764E+02   0.659571E+00   0.000000E+00  -0.596157E+00   0.522644E-09   0.115603E-06  -0.452768E-08
  3133   0.179130E+02   0.661132E+00   0.000000E+00  -0.597801E+00   0.522204E-09   0.115723E-06  -0.454063E-08
  3134   0.178503E+02   0.662684E+00   0.000000E+00  -0.599620E+00   0.521765E-09   0.115842E-06  -0.455298E-08
  3135   0.177884E+02   0.664240E+00   0.000000E+00  -0.601630E+00   0.521325E-09   0.115958E-06  -0.456472E-08
  3136   0.177258E+02   0.665780E+00   0.000000E+00  -0.603808E+00   0.520887E-09   0.116072E-06  -0.457586E-08
  3137   0.176648E+02   0.667302E+00   0.000000E+00  -0.606145E+00   0.520448E-09   0.116184E-06  -0.458640E-08
  3138   0.176038E+02   0.668814E+00   0.000000E+00  -0.608658E+00   0.520010E-09   0.116294E-06  -0.459634E-08
  3139   0.175444E+02   0.670309E+00   0.000000E+00  -0.611330E+00   0.519573E-09   0.116402E-06  -0.460569E-08
  3140   0.174850E+02   0.671793E+00   0.000000E+00  -0.614184E+00   0.519136E-09   0.116509E-06  -0.461444E-08
  3141   0.174250E+02   0.673268E+00   0.000000E+00  -0.617174E+00   0.518699E-09   0.116613E-06  -0.462259E-08
  3142   0.173672E+02   0.674709E+00   0.000000E+00  -0.620330E+00   0.518262E-09   0.116715E-06  -0.463015E-08
  3143   0.173102E+02   0.676140E+00   0.000000E+00  -0.623638E+00   0.517827E-09   0.116815E-06  -0.463712E-08
  3144   0.172525E+02   0.677560E+00   0.000000E+00  -0.627096E+00   0.517391E-09   0.116913E-06  -0.464349E-08
  3145   0.171957E+02   0.678955E+00   0.000000E+00  -0.630705E+00   0.516956E-09   0.117009E-06  -0.464927E-08
  3146   0.171396E+02   0.680317E+00   0.000000E+00  -0.634457E+00   0.516522E-09   0.117102E-06  -0.465447E-08
  3147   0.170844E+02   0.681667E+00   0.000000E+00  -0.638344E+00   0.516087E-09   0.117194E-06  -0.465907E-08
  3148   0.170299E+02   0.682992E+00   0.000000E+00  -0.642373E+00   0.515654E-09   0.117284E-06  -0.466309E-08
  3149   0.169755E+02   0.684290E+00   0.000000E+00  -0.646537E+00   0.515220E-09   0.117371E-06  -0.466652E-08
  3150   0.169219E+02   0.685563E+00   0.000000E+00  -0.650827E+00   0.514787E-09   0.117456E-06  -0.466936E-08
  3151   0.168691E+02   0.686816E+00   0.000000E+00  -0.655252E+00   0.514355E-09   0.117540E-06  -0.467162E-08
  3152   0.168171E+02   0.688029E+00   0.000000E+00  -0.659803E+00   0.513923E-09   0.117620E-06  -0.467330E-08
  3153   0.167645E+02   0.689223E+00   0.000000E+00  -0.664472E+00   0.513491E-09   0.117699E-06  -0.467441E-08
  3154   0.167141E+02   0.690382E+00   0.000000E+00  -0.669252E+00   0.513060E-09   0.117776E-06  -0.467494E-08
  3155   0.166630E+02   0.691516E+00   0.000000E+00  -0.674150E+00   0.512629E-09   0.117850E-06  -0.467490E-08
  3156   0.166135E+02   0.692608E+00   0.000000E+00  -0.679165E+00   0.512199E-09   0.117923E-06  -0.467429E-08
  3157   0.165641E+02   0.693682E+00   0.000000E+00  -0.684283E+00   0.511769E-09   0.117993E-06  -0.467312E-08
  3158   0.165154E+02   0.694714E+00   0.000000E+00  -0.689495E+00   0.511339E-09   0.118060E-06  -0.467139E-08
  3159   0.164676E+02   0.695713E+00   0.000000E+00  -0.694816E+00   0.510910E-09   0.118126E-06  -0.466910E-08
  3160   0.164198E+02   0.696677E+00   0.000000E+00  -0.700231E+00   0.510481E-09   0.118189E-06  -0.466627E-08
  3161   0.163735E+02   0.697615E+00   0.000000E+00  -0.705739E+00   0.510053E-09   0.118251E-06  -0.466288E-08
  3162   0.163273E+02   0.698512E+00   0.000000E+00  -0.711333E+00   0.509625E-09   0.118309E-06  -0.465894E-08
  3163   0.162819E+02   0.699368E+00   0.000000E+00  -0.717012E+00   0.509198E-09   0.118366E-06  -0.465447E-08
  3164   0.162366E+02   0.700190E+00   0.000000E+00  -0.722776E+00   0.508770E-09   0.118421E-06  -0.464945E-08
  3165   0.161921E+02   0.700970E+00   0.000000E+00  -0.728618E+00   0.508344E-09   0.118473E-06  -0.464390E-08
  3166   0.161483E+02   0.701717E+00   0.000000E+00  -0.734536E+00   0.507918E-09   0.118523E-06  -0.463782E-08
  3167   0.161061E+02   0.702415E+00   0.000000E+00  -0.740516E+00   0.507492E-09   0.118570E-06  -0.463121E-08
  3168   0.160640E+02   0.703086E+00   0.000000E+00  -0.746565E+00   0.507066E-09   0.118616E-06  -0.462408E-08
  3169   0.160226E+02   0.703716E+00   0.000000E+00  -0.752682E+00   0.506641E-09   0.118659E-06  -0.461643E-08
  3170   0.159813E+02   0.704297E+00   0.000000E+00  -0.758868E+00   0.506217E-09   0.118700E-06  -0.460825E-08
  3171   0.159401E+02   0.704837E+00   0.000000E+00  -0.765091E+00   0.505792E-09   0.118738E-06  -0.459957E-08
  3172   0.159018E+02   0.705343E+00   0.000000E+00  -0.771382E+00   0.505369E-09   0.118774E-06  -0.459037E-08
  3173   0.158622E+02   0.705800E+00   0.000000E+00  -0.777718E+00   0.504945E-09   0.118808E-06  -0.458066E-08
  3174   0.158240E+02   0.706208E+00   0.000000E+00  -0.784083E+00   0.504522E-09   0.118840E-06  -0.457046E-08
  3175   0.157867E+02   0.706575E+00   0.000000E+00  -0.790492E+00   0.504100E-09   0.118869E-06  -0.455975E-08
  3176   0.157494E+02   0.706908E+00   0.000000E+00  -0.796938E+00   0.503677E-09   0.118896E-06  -0.454854E-08
  3177   0.157129E+02   0.707184E+00   0.000000E+00  -0.803412E+00   0.503256E-09   0.118920E-06  -0.453684E-08
  3178   0.156772E+02   0.707426E+00   0.000000E+00  -0.809921E+00   0.502834E-09   0.118943E-06  -0.452466E-08
  3179   0.156409E+02   0.707612E+00   0.000000E+00  -0.816466E+00   0.502413E-09   0.118963E-06  -0.451198E-08
  3180   0.156053E+02   0.707764E+00   0.000000E+00  -0.823076E+00   0.501993E-09   0.118980E-06  -0.449883E-08
  3181   0.155712E+02   0.707859E+00   0.000000E+00  -0.829646E+00   0.501573E-09   0.118995E-06  -0.448519E-08
  3182   0.155379E+02   0.707913E+00   0.000000E+00  -0.836213E+00   0.501153E-09   0.119008E-06  -0.447108E-08
  3183   0.155054E+02   0.707918E+00   0.000000E+00  -0.842851E+00   0.500734E-09   0.119019E-06  -0.445650E-08
  3184   0.154722E+02   0.707882E+00   0.000000E+00  -0.849486E+00   0.500315E-09   0.119027E-06  -0.444145E-08
  3185   0.154406E+02   0.707796E+00   0.000000E+00  -0.856043E+00   0.499896E-09   0.119032E-06  -0.442593E-08
  3186   0.154090E+02   0.707676E+00   0.000000E+00  -0.862669E+00   0.499478E-09   0.119036E-06  -0.440995E-08
  3187   0.153789E+02   0.707493E+00   0.000000E+00  -0.869291E+00   0.499060E-09   0.119036E-06  -0.439352E-08
  3188   0.153481E+02   0.707245E+00   0.000000E+00  -0.875908E+00   0.498643E-09   0.119035E-06  -0.437663E-08
  3189   0.153189E+02   0.706963E+00   0.000000E+00  -0.882520E+00   0.498226E-09   0.119031E-06  -0.435928E-08
  3190   0.152897E+02   0.706640E+00   0.000000E+00  -0.889051E+00   0.497809E-09   0.119024E-06  -0.434149E-08
  3191   0.152612E+02   0.706260E+00   0.000000E+00  -0.895651E+00   0.497393E-09   0.119016E-06  -0.432326E-08
  3192   0.152329E+02   0.705831E+00   0.000000E+00  -0.902171E+00   0.496978E-09   0.119004E-06  -0.430459E-08
  3193   0.152053E+02   0.705353E+00   0.000000E+00  -0.908684E+00   0.496562E-09   0.118991E-06  -0.428548E-08
  3194   0.151792E+02   0.704826E+00   0.000000E+00  -0.915190E+00   0.496147E-09   0.118974E-06  -0.426593E-08
  3195   0.151532E+02   0.704257E+00   0.000000E+00  -0.921688E+00   0.495733E-09   0.118956E-06  -0.424596E-08
  3196   0.151272E+02   0.703631E+00   0.000000E+00  -0.928105E+00   0.495319E-09   0.118935E-06  -0.422556E-08
  3197   0.151020E+02   0.702957E+00   0.000000E+00  -0.934365E+00   0.494905E-09   0.118911E-06  -0.420473E-08
  3198   0.150768E+02   0.702248E+00   0.000000E+00  -0.940765E+00   0.494491E-09   0.118885E-06  -0.418349E-08
  3199   0.150532E+02   0.701474E+00   0.000000E+00  -0.947082E+00   0.494078E-09   0.118857E-06  -0.416183E-08
  3200   0.150296E+02   0.700660E+00   0.000000E+00  -0.953242E+00   0.493666E-09   0.118825E-06  -0.413976E-08
  3201   0.150060E+02   0.699796E+00   0.000000E+00  -0.959541E+00   0.493254E-09   0.118792E-06  -0.411728E-08
  3202   0.149832E+02   0.698868E+00   0.000000E+00  -0.965681E+00   0.492842E-09   0.118756E-06  -0.409439E-08
  3203   0.149612E+02   0.697913E+00   0.000000E+00  -0.971738E+00   0.492431E-09   0.118717E-06  -0.407111E-08
  3204   0.149392E+02   0.696901E+00   0.000000E+00  -0.977860E+00   0.492020E-09   0.118676E-06  -0.404743E-08
  3205   0.149180E+02   0.695834E+00   0.000000E+00  -0.983823E+00   0.491609E-09   0.118633E-06  -0.402336E-08
  3206   0.148969E+02   0.694717E+00   0.000000E+00  -0.989627E+00   0.491199E-09   0.118587E-06  -0.399891E-08
  3207   0.148772E+02   0.693559E+00   0.000000E+00  -0.995571E+00   0.490789E-09   0.118539E-06  -0.397409E-08
  3208   0.148569E+02   0.692345E+00   0.000000E+00  -0.100128E+01   0.490380E-09   0.118488E-06  -0.394888E-08
  3209   0.148366E+02   0.691090E+00   0.000000E+00  -0.100698E+01   0.489970E-09   0.118435E-06  -0.392332E-08
  3210   0.148177E+02   0.689786E+00   0.000000E+00  -0.101260E+01   0.489562E-09   0.118379E-06  -0.389738E-08
  3211   0.147990E+02   0.688441E+00   0.000000E+00  -0.101828E+01   0.489153E-09   0.118321E-06  -0.387109E-08
  3212   0.147802E+02   0.687047E+00   0.000000E+00  -0.102357E+01   0.488746E-09   0.118261E-06  -0.384445E-08
  3213   0.147622E+02   0.685605E+00   0.000000E+00  -0.102894E+01   0.488338E-09   0.118198E-06  -0.381746E-08
  3214   0.147450E+02   0.684115E+00   0.000000E+00  -0.103421E+01   0.487931E-09   0.118133E-06  -0.379013E-08
  3215   0.147270E+02   0.682577E+00   0.000000E+00  -0.103940E+01   0.487524E-09   0.118066E-06  -0.376245E-08
  3216   0.147106E+02   0.680997E+00   0.000000E+00  -0.104443E+01   0.487118E-09   0.117996E-06  -0.373445E-08
  3217   0.146942E+02   0.679370E+00   0.000000E+00  -0.104946E+01   0.486712E-09   0.117924E-06  -0.370612E-08
  3218   0.146778E+02   0.677702E+00   0.000000E+00  -0.105432E+01   0.486307E-09   0.117849E-06  -0.367747E-08
  3219   0.146622E+02   0.675993E+00   0.000000E+00  -0.105917E+01   0.485901E-09   0.117772E-06  -0.364850E-08
  3220   0.146466E+02   0.674229E+00   0.000000E+00  -0.106386E+01   0.485497E-09   0.117693E-06  -0.361921E-08
  3221   0.146317E+02   0.672424E+00   0.000000E+00  -0.106839E+01   0.485092E-09   0.117612E-06  -0.358963E-08
  3222   0.146176E+02   0.670580E+00   0.000000E+00  -0.107291E+01   0.484688E-09   0.117528E-06  -0.355973E-08
  3223   0.146028E+02   0.668702E+00   0.000000E+00  -0.107726E+01   0.484285E-09   0.117442E-06  -0.352955E-08
  3224   0.145880E+02   0.666776E+00   0.000000E+00  -0.108154E+01   0.483881E-09   0.117354E-06  -0.349907E-08
  3225   0.145740E+02   0.664803E+00   0.000000E+00  -0.108572E+01   0.483478E-09   0.117264E-06  -0.346830E-08
  3226   0.145607E+02   0.662798E+00   0.000000E+00  -0.108975E+01   0.483076E-09   0.117171E-06  -0.343725E-08
  3227   0.145467E+02   0.660752E+00   0.000000E+00  -0.109369E+01   0.482674E-09   0.117076E-06  -0.340593E-08
  3228   0.145334E+02   0.658667E+00   0.000000E+00  -0.109754E+01   0.482272E-09   0.116979E-06  -0.337434E-08
  3229   0.145202E+02   0.656541E+00   0.000000E+00  -0.110124E+01   0.481871E-09   0.116879E-06  -0.334248E-08
  3230   0.145084E+02   0.654368E+00   0.000000E+00  -0.110477E+01   0.481470E-09   0.116778E-06  -0.331036E-08
  3231   0.144952E+02   0.652170E+00   0.000000E+00  -0.110821E+01   0.481069E-09   0.116674E-06  -0.327798E-08
  3232   0.144834E+02   0.649933E+00   0.000000E+00  -0.111157E+01   0.480669E-09   0.116568E-06  -0.324535E-08
  3233   0.144710E+02   0.647656E+00   0.000000E+00  -0.111477E+01   0.480269E-09   0.116460E-06  -0.321248E-08
  3234   0.144578E+02   0.645339E+00   0.000000E+00  -0.111788E+01   0.479870E-09   0.116349E-06  -0.317936E-08
  3235   0.144460E+02   0.642983E+00   0.000000E+00  -0.112076E+01   0.479471E-09   0.116237E-06  -0.314601E-08
  3236   0.144365E+02   0.640603E+00   0.000000E+00  -0.112362E+01   0.479072E-09   0.116122E-06  -0.311243E-08
  3237   0.144256E+02   0.638183E+00   0.000000E+00  -0.112632E+01   0.478674E-09   0.116005E-06  -0.307863E-08
  3238   0.144138E+02   0.635731E+00   0.000000E+00  -0.112886E+01   0.478276E-09   0.115887E-06  -0.304460E-08
  3239   0.144029E+02   0.633247E+00   0.000000E+00  -0.113123E+01   0.477878E-09   0.115766E-06  -0.301036E-08
  3240   0.143919E+02   0.630732E+00   0.000000E+00  -0.113345E+01   0.477481E-09   0.115642E-06  -0.297591E-08
  3241   0.143817E+02   0.628185E+00   0.000000E+00  -0.113565E+01   0.477084E-09   0.115517E-06  -0.294126E-08
  3242   0.143707E+02   0.625599E+00   0.000000E+00  -0.113769E+01   0.476688E-09   0.115390E-06  -0.290640E-08
  3243   0.143604E+02   0.622996E+00   0.000000E+00  -0.113957E+01   0.476292E-09   0.115261E-06  -0.287135E-08
  3244   0.143495E+02   0.620355E+00   0.000000E+00  -0.114128E+01   0.475896E-09   0.115129E-06  -0.283611E-08
  3245   0.143407E+02   0.617697E+00   0.000000E+00  -0.114291E+01   0.475501E-09   0.114996E-06  -0.280069E-08
  3246   0.143312E+02   0.615000E+00   0.000000E+00  -0.114430E+01   0.475106E-09   0.114860E-06  -0.276509E-08
  3247   0.143202E+02   0.612279E+00   0.000000E+00  -0.114568E+01   0.474711E-09   0.114723E-06  -0.272931E-08
  3248   0.143106E+02   0.609527E+00   0.000000E+00  -0.114682E+01   0.474317E-09   0.114583E-06  -0.269337E-08
  3249   0.142981E+02   0.606759E+00   0.000000E+00  -0.114787E+01   0.473923E-09   0.114441E-06  -0.265726E-08
  3250   0.142878E+02   0.603952E+00   0.000000E+00  -0.114876E+01   0.473530E-09   0.114298E-06  -0.262099E-08
  3251   0.142783E+02   0.601137E+00   0.000000E+00  -0.114949E+01   0.473137E-09   0.114152E-06  -0.258457E-08
  3252   0.142680E+02   0.598291E+00   0.000000E+00  -0.115005E+01   0.472744E-09   0.114005E-06  -0.254800E-08
  3253   0.142576E+02   0.595421E+00   0.000000E+00  -0.115052E+01   0.472352E-09   0.113855E-06  -0.251128E-08
  3254   0.142481E+02   0.592528E+00   0.000000E+00  -0.115084E+01   0.471960E-09   0.113704E-06  -0.247442E-08
  3255   0.142377E+02   0.589620E+00   0.000000E+00  -0.115106E+01   0.471568E-09   0.113550E-06  -0.243743E-08
  3256   0.142281E+02   0.586695E+00   0.000000E+00  -0.115105E+01   0.471177E-09   0.113395E-06  -0.240030E-08
  3257   0.142184E+02   0.583748E+00   0.000000E+00  -0.115087E+01   0.470786E-09   0.113238E-06  -0.236305E-08
  3258   0.142080E+02   0.580777E+00   0.000000E+00  -0.115061E+01   0.470396E-09   0.113079E-06  -0.232568E-08
  3259   0.141976E+02   0.577798E+00   0.000000E+00  -0.115019E+01   0.470005E-09   0.112918E-06  -0.228818E-08
