#    L    TT             EE             TE             PP             TP          
   322   0.348116E+04   0.138410E+02   0.123486E+03   0.165570E+07   0.868929E+03
   323   0.344674E+04   0.140386E+02   0.122966E+03   0.164941E+07   0.860566E+03
   324   0.341247E+04   0.142369E+02   0.122399E+03   0.164315E+07   0.852269E+03
   325   0.337843E+04   0.144322E+02   0.121808E+03   0.163693E+07   0.844036E+03
   326   0.334447E+04   0.146290E+02   0.121162E+03   0.163074E+07   0.835868E+03
   327   0.331074E+04   0.148251E+02   0.120484E+03   0.162459E+07   0.827765E+03
   328   0.327724E+04   0.150196E+02   0.119774E+03   0.161847E+07   0.819728E+03
   329   0.324389E+04   0.152140E+02   0.119018E+03   0.161238E+07   0.811757E+03
   330   0.321078E+04   0.154069E+02   0.118221E+03   0.160632E+07   0.803852E+03
   331   0.317798E+04   0.155991E+02   0.117393E+03   0.160030E+07   0.796012E+03
   332   0.314534E+04   0.157911E+02   0.116532E+03   0.159431E+07   0.788239E+03
   333   0.311293E+04   0.159817E+02   0.115632E+03   0.158836E+07   0.780533E+03
   334   0.308083E+04   0.161714E+02   0.114693E+03   0.158243E+07   0.772893E+03
   335   0.304889E+04   0.163588E+02   0.113714E+03   0.157654E+07   0.765320E+03
   336   0.301726E+04   0.165454E+02   0.112703E+03   0.157068E+07   0.757814E+03
   337   0.298595E+04   0.167312E+02   0.111645E+03   0.156485E+07   0.750375E+03
   338   0.295487E+04   0.169146E+02   0.110563E+03   0.155905E+07   0.743004E+03
   339   0.292417E+04   0.170980E+02   0.109441E+03   0.155328E+07   0.735701E+03
   340   0.289372E+04   0.172790E+02   0.108294E+03   0.154754E+07   0.728465E+03
   341   0.286351E+04   0.174577E+02   0.107101E+03   0.154183E+07   0.721297E+03
   342   0.283368E+04   0.176363E+02   0.105876E+03   0.153615E+07   0.714198E+03
   343   0.280417E+04   0.178119E+02   0.104618E+03   0.153050E+07   0.707167E+03
   344   0.277505E+04   0.179858E+02   0.103329E+03   0.152488E+07   0.700204E+03
   345   0.274617E+04   0.181573E+02   0.102007E+03   0.151929E+07   0.693311E+03
   346   0.271768E+04   0.183280E+02   0.100662E+03   0.151373E+07   0.686486E+03
   347   0.268951E+04   0.184956E+02   0.992763E+02   0.150820E+07   0.679731E+03
   348   0.266174E+04   0.186608E+02   0.978591E+02   0.150269E+07   0.673045E+03
   349   0.263428E+04   0.188244E+02   0.964099E+02   0.149721E+07   0.666429E+03
   350   0.260722E+04   0.189849E+02   0.949362E+02   0.149176E+07   0.659882E+03
   351   0.258070E+04   0.191437E+02   0.934305E+02   0.148633E+07   0.653405E+03
   352   0.255435E+04   0.193001E+02   0.918929E+02   0.148094E+07   0.646997E+03
   353   0.252847E+04   0.194535E+02   0.903384E+02   0.147556E+07   0.640655E+03
   354   0.250291E+04   0.196044E+02   0.887446E+02   0.147022E+07   0.634377E+03
   355   0.247782E+04   0.197529E+02   0.871266E+02   0.146490E+07   0.628162E+03
   356   0.245313E+04   0.198991E+02   0.854917E+02   0.145961E+07   0.622009E+03
   357   0.242883E+04   0.200421E+02   0.838252E+02   0.145435E+07   0.615914E+03
   358   0.240500E+04   0.201812E+02   0.821420E+02   0.144911E+07   0.609878E+03
   359   0.238150E+04   0.203179E+02   0.804273E+02   0.144389E+07   0.603897E+03
   360   0.235846E+04   0.204522E+02   0.786923E+02   0.143871E+07   0.597969E+03
   361   0.233582E+04   0.205833E+02   0.769326E+02   0.143354E+07   0.592094E+03
   362   0.231365E+04   0.207113E+02   0.751512E+02   0.142841E+07   0.586270E+03
   363   0.229188E+04   0.208369E+02   0.733504E+02   0.142330E+07   0.580494E+03
   364   0.227058E+04   0.209578E+02   0.715265E+02   0.141821E+07   0.574764E+03
   365   0.224967E+04   0.210763E+02   0.696856E+02   0.141315E+07   0.569080E+03
   366   0.222924E+04   0.211917E+02   0.678247E+02   0.140811E+07   0.563439E+03
   367   0.220927E+04   0.213024E+02   0.659461E+02   0.140310E+07   0.557840E+03
   368   0.218963E+04   0.214107E+02   0.640513E+02   0.139811E+07   0.552280E+03
   369   0.217061E+04   0.215157E+02   0.621382E+02   0.139315E+07   0.546758E+03
   370   0.215199E+04   0.216169E+02   0.602121E+02   0.138821E+07   0.541272E+03
   371   0.213377E+04   0.217142E+02   0.582692E+02   0.138329E+07   0.535820E+03
   372   0.211602E+04   0.218082E+02   0.563140E+02   0.137840E+07   0.530401E+03
   373   0.209874E+04   0.218984E+02   0.543438E+02   0.137353E+07   0.525012E+03
   374   0.208193E+04   0.219853E+02   0.523622E+02   0.136869E+07   0.519653E+03
   375   0.206552E+04   0.220684E+02   0.503692E+02   0.136387E+07   0.514320E+03
   376   0.204966E+04   0.221482E+02   0.483651E+02   0.135907E+07   0.509013E+03
   377   0.203427E+04   0.222233E+02   0.463526E+02   0.135430E+07   0.503730E+03
   378   0.201928E+04   0.222946E+02   0.443291E+02   0.134954E+07   0.498468E+03
   379   0.200476E+04   0.223626E+02   0.422989E+02   0.134481E+07   0.493227E+03
   380   0.199079E+04   0.224274E+02   0.402599E+02   0.134011E+07   0.488004E+03
   381   0.197722E+04   0.224853E+02   0.382151E+02   0.133542E+07   0.482797E+03
   382   0.196405E+04   0.225414E+02   0.361653E+02   0.133076E+07   0.477604E+03
   383   0.195143E+04   0.225929E+02   0.341091E+02   0.132612E+07   0.472425E+03
   384   0.193935E+04   0.226396E+02   0.320503E+02   0.132150E+07   0.467257E+03
   385   0.192760E+04   0.226839E+02   0.299874E+02   0.131691E+07   0.462098E+03
   386   0.191640E+04   0.227235E+02   0.279227E+02   0.131233E+07   0.456946E+03
   387   0.190560E+04   0.227584E+02   0.258563E+02   0.130778E+07   0.451801E+03
   388   0.189528E+04   0.227893E+02   0.237896E+02   0.130324E+07   0.446659E+03
   389   0.188542E+04   0.228140E+02   0.217229E+02   0.129873E+07   0.441519E+03
   390   0.187605E+04   0.228377E+02   0.196582E+02   0.129424E+07   0.436380E+03
   391   0.186715E+04   0.228560E+02   0.175943E+02   0.128977E+07   0.431240E+03
   392   0.185865E+04   0.228717E+02   0.155342E+02   0.128533E+07   0.426096E+03
   393   0.185069E+04   0.228820E+02   0.134770E+02   0.128090E+07   0.420947E+03
   394   0.184314E+04   0.228883E+02   0.114252E+02   0.127649E+07   0.415792E+03
   395   0.183600E+04   0.228899E+02   0.937736E+01   0.127210E+07   0.410628E+03
   396   0.182940E+04   0.228875E+02   0.733700E+01   0.126773E+07   0.405453E+03
   397   0.182313E+04   0.228811E+02   0.530288E+01   0.126339E+07   0.400267E+03
   398   0.181740E+04   0.228699E+02   0.327640E+01   0.125906E+07   0.395066E+03
   399   0.181209E+04   0.228548E+02   0.125848E+01   0.125475E+07   0.389850E+03
   400   0.180717E+04   0.228356E+02  -0.749945E+00   0.125046E+07   0.384617E+03
   401   0.180273E+04   0.228117E+02  -0.274822E+01   0.124619E+07   0.379365E+03
   402   0.179876E+04   0.227831E+02  -0.473538E+01   0.124194E+07   0.374095E+03
   403   0.179520E+04   0.227512E+02  -0.671081E+01   0.123771E+07   0.368811E+03
   404   0.179204E+04   0.227146E+02  -0.867290E+01   0.123349E+07   0.363513E+03
   405   0.178935E+04   0.226732E+02  -0.106224E+02   0.122930E+07   0.358204E+03
   406   0.178699E+04   0.226286E+02  -0.125571E+02   0.122512E+07   0.352887E+03
   407   0.178511E+04   0.225793E+02  -0.144785E+02   0.122097E+07   0.347562E+03
   408   0.178362E+04   0.225260E+02  -0.163819E+02   0.121683E+07   0.342233E+03
   409   0.178260E+04   0.224695E+02  -0.182697E+02   0.121271E+07   0.336901E+03
   410   0.178191E+04   0.224075E+02  -0.201410E+02   0.120861E+07   0.331568E+03
   411   0.178170E+04   0.223422E+02  -0.219936E+02   0.120453E+07   0.326236E+03
   412   0.178180E+04   0.222730E+02  -0.238281E+02   0.120046E+07   0.320908E+03
   413   0.178231E+04   0.221999E+02  -0.256431E+02   0.119642E+07   0.315585E+03
   414   0.178314E+04   0.221228E+02  -0.274385E+02   0.119239E+07   0.310269E+03
   415   0.178443E+04   0.220424E+02  -0.292121E+02   0.118838E+07   0.304963E+03
   416   0.178606E+04   0.219574E+02  -0.309653E+02   0.118439E+07   0.299668E+03
   417   0.178800E+04   0.218691E+02  -0.326972E+02   0.118041E+07   0.294388E+03
   418   0.179033E+04   0.217755E+02  -0.344050E+02   0.117646E+07   0.289122E+03
   419   0.179307E+04   0.216793E+02  -0.360893E+02   0.117252E+07   0.283875E+03
   420   0.179612E+04   0.215800E+02  -0.377500E+02   0.116860E+07   0.278647E+03
   421   0.179957E+04   0.214767E+02  -0.393857E+02   0.116470E+07   0.273441E+03
   422   0.180334E+04   0.213695E+02  -0.409971E+02   0.116081E+07   0.268259E+03
   423   0.180735E+04   0.212584E+02  -0.425818E+02   0.115694E+07   0.263103E+03
   424   0.181168E+04   0.211441E+02  -0.441406E+02   0.115309E+07   0.257975E+03
   425   0.181640E+04   0.210258E+02  -0.456713E+02   0.114926E+07   0.252877E+03
   426   0.182145E+04   0.209052E+02  -0.471745E+02   0.114544E+07   0.247811E+03
   427   0.182673E+04   0.207806E+02  -0.486509E+02   0.114164E+07   0.242779E+03
   428   0.183234E+04   0.206528E+02  -0.500967E+02   0.113786E+07   0.237784E+03
   429   0.183818E+04   0.205218E+02  -0.515136E+02   0.113409E+07   0.232826E+03
   430   0.184442E+04   0.203885E+02  -0.529013E+02   0.113034E+07   0.227909E+03
   431   0.185090E+04   0.202512E+02  -0.542583E+02   0.112661E+07   0.223034E+03
   432   0.185754E+04   0.201108E+02  -0.555855E+02   0.112289E+07   0.218204E+03
   433   0.186458E+04   0.199687E+02  -0.568796E+02   0.111920E+07   0.213420E+03
   434   0.187178E+04   0.198227E+02  -0.581438E+02   0.111551E+07   0.208685E+03
   435   0.187922E+04   0.196750E+02  -0.593757E+02   0.111185E+07   0.204000E+03
   436   0.188698E+04   0.195242E+02  -0.605754E+02   0.110820E+07   0.199368E+03
   437   0.189498E+04   0.193703E+02  -0.617411E+02   0.110456E+07   0.194791E+03
   438   0.190314E+04   0.192139E+02  -0.628730E+02   0.110094E+07   0.190270E+03
   439   0.191161E+04   0.190559E+02  -0.639725E+02   0.109734E+07   0.185809E+03
   440   0.192025E+04   0.188948E+02  -0.650365E+02   0.109376E+07   0.181408E+03
   441   0.192913E+04   0.187313E+02  -0.660673E+02   0.109019E+07   0.177069E+03
   442   0.193809E+04   0.185654E+02  -0.670626E+02   0.108663E+07   0.172796E+03
   443   0.194737E+04   0.183978E+02  -0.680231E+02   0.108309E+07   0.168590E+03
   444   0.195681E+04   0.182287E+02  -0.689472E+02   0.107957E+07   0.164453E+03
   445   0.196641E+04   0.180556E+02  -0.698357E+02   0.107606E+07   0.160387E+03
   446   0.197610E+04   0.178825E+02  -0.706871E+02   0.107257E+07   0.156395E+03
   447   0.198602E+04   0.177077E+02  -0.715035E+02   0.106910E+07   0.152477E+03
   448   0.199604E+04   0.175298E+02  -0.722834E+02   0.106563E+07   0.148637E+03
   449   0.200628E+04   0.173510E+02  -0.730253E+02   0.106219E+07   0.144876E+03
   450   0.201669E+04   0.171713E+02  -0.737314E+02   0.105876E+07   0.141196E+03
   451   0.202718E+04   0.169893E+02  -0.743995E+02   0.105534E+07   0.137600E+03
   452   0.203776E+04   0.168064E+02  -0.750317E+02   0.105194E+07   0.134085E+03
   453   0.204857E+04   0.166227E+02  -0.756258E+02   0.104855E+07   0.130653E+03
   454   0.205939E+04   0.164374E+02  -0.761834E+02   0.104518E+07   0.127300E+03
   455   0.207029E+04   0.162512E+02  -0.767044E+02   0.104183E+07   0.124027E+03
   456   0.208143E+04   0.160635E+02  -0.771822E+02   0.103848E+07   0.120832E+03
   457   0.209250E+04   0.158757E+02  -0.776309E+02   0.103516E+07   0.117714E+03
   458   0.210373E+04   0.156870E+02  -0.780320E+02   0.103184E+07   0.114673E+03
   459   0.211503E+04   0.154983E+02  -0.784010E+02   0.102854E+07   0.111706E+03
   460   0.212642E+04   0.153081E+02  -0.787321E+02   0.102526E+07   0.108814E+03
   461   0.213782E+04   0.151177E+02  -0.790259E+02   0.102199E+07   0.105994E+03
   462   0.214930E+04   0.149266E+02  -0.792766E+02   0.101874E+07   0.103247E+03
   463   0.216078E+04   0.147362E+02  -0.795028E+02   0.101549E+07   0.100571E+03
   464   0.217227E+04   0.145458E+02  -0.796747E+02   0.101227E+07   0.979645E+02
   465   0.218377E+04   0.143553E+02  -0.798220E+02   0.100905E+07   0.954271E+02
   466   0.219534E+04   0.141640E+02  -0.799226E+02   0.100585E+07   0.929574E+02
   467   0.220699E+04   0.139735E+02  -0.799912E+02   0.100267E+07   0.905547E+02
   468   0.221857E+04   0.137837E+02  -0.800205E+02   0.999498E+06   0.882177E+02
   469   0.223015E+04   0.135932E+02  -0.800179E+02   0.996341E+06   0.859454E+02
   470   0.224182E+04   0.134042E+02  -0.799759E+02   0.993197E+06   0.837369E+02
   471   0.225326E+04   0.132166E+02  -0.798947E+02   0.990066E+06   0.815910E+02
   472   0.226485E+04   0.130291E+02  -0.797815E+02   0.986949E+06   0.795068E+02
   473   0.227636E+04   0.128424E+02  -0.796291E+02   0.983846E+06   0.774831E+02
   474   0.228788E+04   0.126571E+02  -0.794449E+02   0.980756E+06   0.755190E+02
   475   0.229940E+04   0.124719E+02  -0.792213E+02   0.977679E+06   0.736134E+02
   476   0.231077E+04   0.122890E+02  -0.789608E+02   0.974616E+06   0.717653E+02
   477   0.232207E+04   0.121069E+02  -0.786729E+02   0.971565E+06   0.699737E+02
   478   0.233337E+04   0.119256E+02  -0.783391E+02   0.968528E+06   0.682374E+02
   479   0.234459E+04   0.117465E+02  -0.779840E+02   0.965504E+06   0.665555E+02
   480   0.235573E+04   0.115691E+02  -0.775881E+02   0.962493E+06   0.649269E+02
   481   0.236680E+04   0.113932E+02  -0.771553E+02   0.959495E+06   0.633506E+02
   482   0.237786E+04   0.112196E+02  -0.766915E+02   0.956509E+06   0.618255E+02
   483   0.238870E+04   0.110476E+02  -0.761990E+02   0.953537E+06   0.603507E+02
   484   0.239939E+04   0.108779E+02  -0.756717E+02   0.950577E+06   0.589250E+02
   485   0.241015E+04   0.107098E+02  -0.751113E+02   0.947629E+06   0.575474E+02
   486   0.242075E+04   0.105448E+02  -0.745199E+02   0.944695E+06   0.562169E+02
   487   0.243120E+04   0.103822E+02  -0.738976E+02   0.941772E+06   0.549325E+02
   488   0.244150E+04   0.102212E+02  -0.732437E+02   0.938862E+06   0.536931E+02
   489   0.245172E+04   0.100632E+02  -0.725595E+02   0.935965E+06   0.524977E+02
   490   0.246185E+04   0.990843E+01  -0.718445E+02   0.933080E+06   0.513452E+02
   491   0.247169E+04   0.975600E+01  -0.711016E+02   0.930206E+06   0.502346E+02
   492   0.248151E+04   0.960670E+01  -0.703300E+02   0.927345E+06   0.491648E+02
   493   0.249118E+04   0.945905E+01  -0.695283E+02   0.924497E+06   0.481349E+02
   494   0.250070E+04   0.931602E+01  -0.687002E+02   0.921660E+06   0.471437E+02
   495   0.250998E+04   0.917540E+01  -0.678443E+02   0.918835E+06   0.461903E+02
   496   0.251910E+04   0.903869E+01  -0.669620E+02   0.916021E+06   0.452736E+02
   497   0.252807E+04   0.890513E+01  -0.660526E+02   0.913220E+06   0.443926E+02
   498   0.253688E+04   0.877400E+01  -0.651191E+02   0.910430E+06   0.435462E+02
   499   0.254560E+04   0.864753E+01  -0.641586E+02   0.907652E+06   0.427334E+02
   500   0.255410E+04   0.852350E+01  -0.631754E+02   0.904886E+06   0.419531E+02
   501   0.256228E+04   0.840415E+01  -0.621682E+02   0.902130E+06   0.412044E+02
   502   0.257045E+04   0.828873E+01  -0.611370E+02   0.899387E+06   0.404870E+02
   503   0.257831E+04   0.817651E+01  -0.600841E+02   0.896655E+06   0.398005E+02
   504   0.258594E+04   0.806823E+01  -0.590079E+02   0.893934E+06   0.391445E+02
   505   0.259356E+04   0.796464E+01  -0.579124E+02   0.891224E+06   0.385188E+02
   506   0.260080E+04   0.786515E+01  -0.567953E+02   0.888526E+06   0.379232E+02
   507   0.260795E+04   0.776946E+01  -0.556588E+02   0.885839E+06   0.373572E+02
   508   0.261479E+04   0.767861E+01  -0.545024E+02   0.883163E+06   0.368205E+02
   509   0.262147E+04   0.759165E+01  -0.533289E+02   0.880498E+06   0.363130E+02
   510   0.262784E+04   0.750924E+01  -0.521379E+02   0.877844E+06   0.358342E+02
   511   0.263412E+04   0.743110E+01  -0.509291E+02   0.875202E+06   0.353838E+02
   512   0.264010E+04   0.735766E+01  -0.497043E+02   0.872570E+06   0.349616E+02
   513   0.264592E+04   0.728872E+01  -0.484650E+02   0.869949E+06   0.345672E+02
   514   0.265150E+04   0.722456E+01  -0.472111E+02   0.867339E+06   0.342004E+02
   515   0.265685E+04   0.716512E+01  -0.459428E+02   0.864740E+06   0.338608E+02
   516   0.266196E+04   0.711048E+01  -0.446615E+02   0.862152E+06   0.335482E+02
   517   0.266676E+04   0.706079E+01  -0.433682E+02   0.859575E+06   0.332621E+02
   518   0.267140E+04   0.701590E+01  -0.420635E+02   0.857008E+06   0.330024E+02
   519   0.267588E+04   0.697603E+01  -0.407467E+02   0.854452E+06   0.327687E+02
   520   0.268005E+04   0.694113E+01  -0.394210E+02   0.851907E+06   0.325607E+02
   521   0.268391E+04   0.691126E+01  -0.380863E+02   0.849372E+06   0.323781E+02
   522   0.268754E+04   0.688665E+01  -0.367428E+02   0.846847E+06   0.322206E+02
   523   0.269100E+04   0.686715E+01  -0.353918E+02   0.844334E+06   0.320879E+02
   524   0.269423E+04   0.685277E+01  -0.340343E+02   0.841830E+06   0.319796E+02
   525   0.269708E+04   0.684367E+01  -0.326695E+02   0.839337E+06   0.318956E+02
   526   0.269976E+04   0.683983E+01  -0.312997E+02   0.836855E+06   0.318354E+02
   527   0.270236E+04   0.684127E+01  -0.299257E+02   0.834382E+06   0.317988E+02
   528   0.270457E+04   0.684799E+01  -0.285491E+02   0.831920E+06   0.317854E+02
   529   0.270655E+04   0.686029E+01  -0.271683E+02   0.829468E+06   0.317950E+02
   530   0.270821E+04   0.687795E+01  -0.257873E+02   0.827027E+06   0.318272E+02
   531   0.270987E+04   0.690090E+01  -0.244030E+02   0.824595E+06   0.318818E+02
   532   0.271106E+04   0.692943E+01  -0.230191E+02   0.822173E+06   0.319585E+02
   533   0.271202E+04   0.696341E+01  -0.216359E+02   0.819762E+06   0.320568E+02
   534   0.271274E+04   0.700291E+01  -0.202540E+02   0.817361E+06   0.321766E+02
   535   0.271323E+04   0.704800E+01  -0.188742E+02   0.814969E+06   0.323175E+02
   536   0.271348E+04   0.709855E+01  -0.174967E+02   0.812587E+06   0.324793E+02
   537   0.271356E+04   0.715463E+01  -0.161228E+02   0.810216E+06   0.326615E+02
   538   0.271326E+04   0.721639E+01  -0.147535E+02   0.807854E+06   0.328640E+02
   539   0.271280E+04   0.728353E+01  -0.133895E+02   0.805501E+06   0.330863E+02
   540   0.271211E+04   0.735651E+01  -0.120316E+02   0.803159E+06   0.333283E+02
   541   0.271110E+04   0.743489E+01  -0.106799E+02   0.800826E+06   0.335895E+02
   542   0.270993E+04   0.751888E+01  -0.933664E+01   0.798503E+06   0.338697E+02
   543   0.270844E+04   0.760857E+01  -0.800139E+01   0.796189E+06   0.341686E+02
   544   0.270680E+04   0.770381E+01  -0.667521E+01   0.793885E+06   0.344859E+02
   545   0.270484E+04   0.780461E+01  -0.535873E+01   0.791590E+06   0.348212E+02
   546   0.270272E+04   0.791074E+01  -0.405303E+01   0.789305E+06   0.351743E+02
   547   0.270029E+04   0.802243E+01  -0.275848E+01   0.787030E+06   0.355449E+02
   548   0.269770E+04   0.813968E+01  -0.147616E+01   0.784763E+06   0.359326E+02
   549   0.269487E+04   0.826251E+01  -0.206810E+00   0.782506E+06   0.363372E+02
   550   0.269180E+04   0.839090E+01   0.104893E+01   0.780258E+06   0.367583E+02
