#    L    TT             EE             TE             PP             TP          
  1105   0.129689E+04   0.187202E+02  -0.761019E+02   0.236624E+06  -0.417044E+01
  1106   0.129894E+04   0.184679E+02  -0.753188E+02   0.236220E+06  -0.424079E+01
  1107   0.130091E+04   0.182204E+02  -0.745191E+02   0.235817E+06  -0.430622E+01
  1108   0.130280E+04   0.179761E+02  -0.737036E+02   0.235415E+06  -0.436676E+01
  1109   0.130454E+04   0.177344E+02  -0.728715E+02   0.235014E+06  -0.442244E+01
  1110   0.130627E+04   0.174997E+02  -0.720243E+02   0.234613E+06  -0.447331E+01
  1111   0.130784E+04   0.172690E+02  -0.711614E+02   0.234214E+06  -0.451940E+01
  1112   0.130949E+04   0.170423E+02  -0.702850E+02   0.233816E+06  -0.456074E+01
  1113   0.131090E+04   0.168212E+02  -0.693929E+02   0.233419E+06  -0.459737E+01
  1114   0.131224E+04   0.166033E+02  -0.684881E+02   0.233023E+06  -0.462934E+01
  1115   0.131357E+04   0.163910E+02  -0.675706E+02   0.232627E+06  -0.465666E+01
  1116   0.131482E+04   0.161834E+02  -0.666398E+02   0.232233E+06  -0.467939E+01
  1117   0.131591E+04   0.159807E+02  -0.656972E+02   0.231839E+06  -0.469755E+01
  1118   0.131693E+04   0.157834E+02  -0.647413E+02   0.231447E+06  -0.471118E+01
  1119   0.131794E+04   0.155902E+02  -0.637751E+02   0.231055E+06  -0.472031E+01
  1120   0.131879E+04   0.154025E+02  -0.627980E+02   0.230665E+06  -0.472499E+01
  1121   0.131957E+04   0.152196E+02  -0.618091E+02   0.230275E+06  -0.472525E+01
  1122   0.132026E+04   0.150415E+02  -0.608115E+02   0.229886E+06  -0.472112E+01
  1123   0.132080E+04   0.148697E+02  -0.598046E+02   0.229499E+06  -0.471265E+01
  1124   0.132133E+04   0.147020E+02  -0.587883E+02   0.229112E+06  -0.469986E+01
  1125   0.132171E+04   0.145398E+02  -0.577626E+02   0.228726E+06  -0.468279E+01
  1126   0.132201E+04   0.143831E+02  -0.567299E+02   0.228341E+06  -0.466148E+01
  1127   0.132223E+04   0.142312E+02  -0.556894E+02   0.227957E+06  -0.463597E+01
  1128   0.132237E+04   0.140856E+02  -0.546427E+02   0.227574E+06  -0.460628E+01
  1129   0.132242E+04   0.139456E+02  -0.535883E+02   0.227192E+06  -0.457246E+01
  1130   0.132225E+04   0.138104E+02  -0.525284E+02   0.226810E+06  -0.453455E+01
  1131   0.132215E+04   0.136808E+02  -0.514639E+02   0.226430E+06  -0.449257E+01
  1132   0.132189E+04   0.135567E+02  -0.503932E+02   0.226050E+06  -0.444656E+01
  1133   0.132148E+04   0.134389E+02  -0.493187E+02   0.225672E+06  -0.439657E+01
  1134   0.132106E+04   0.133259E+02  -0.482397E+02   0.225294E+06  -0.434262E+01
  1135   0.132048E+04   0.132185E+02  -0.471568E+02   0.224917E+06  -0.428475E+01
  1136   0.131983E+04   0.131174E+02  -0.460725E+02   0.224542E+06  -0.422300E+01
  1137   0.131909E+04   0.130211E+02  -0.449837E+02   0.224167E+06  -0.415740E+01
  1138   0.131828E+04   0.129319E+02  -0.438942E+02   0.223793E+06  -0.408800E+01
  1139   0.131738E+04   0.128468E+02  -0.428018E+02   0.223419E+06  -0.401482E+01
  1140   0.131633E+04   0.127687E+02  -0.417095E+02   0.223047E+06  -0.393790E+01
  1141   0.131520E+04   0.126947E+02  -0.406159E+02   0.222676E+06  -0.385727E+01
  1142   0.131399E+04   0.126278E+02  -0.395224E+02   0.222305E+06  -0.377298E+01
  1143   0.131269E+04   0.125658E+02  -0.384299E+02   0.221936E+06  -0.368506E+01
  1144   0.131117E+04   0.125093E+02  -0.373384E+02   0.221567E+06  -0.359355E+01
  1145   0.130972E+04   0.124599E+02  -0.362480E+02   0.221199E+06  -0.349847E+01
  1146   0.130811E+04   0.124153E+02  -0.351593E+02   0.220832E+06  -0.339987E+01
  1147   0.130642E+04   0.123771E+02  -0.340732E+02   0.220466E+06  -0.329779E+01
  1148   0.130457E+04   0.123437E+02  -0.329897E+02   0.220100E+06  -0.319225E+01
  1149   0.130272E+04   0.123167E+02  -0.319104E+02   0.219736E+06  -0.308330E+01
  1150   0.130071E+04   0.122952E+02  -0.308345E+02   0.219373E+06  -0.297097E+01
  1151   0.129870E+04   0.122794E+02  -0.297628E+02   0.219010E+06  -0.285529E+01
  1152   0.129646E+04   0.122691E+02  -0.286960E+02   0.218648E+06  -0.273631E+01
  1153   0.129428E+04   0.122652E+02  -0.276350E+02   0.218287E+06  -0.261407E+01
  1154   0.129196E+04   0.122669E+02  -0.265783E+02   0.217927E+06  -0.248860E+01
  1155   0.128955E+04   0.122741E+02  -0.255281E+02   0.217568E+06  -0.235994E+01
  1156   0.128698E+04   0.122862E+02  -0.244851E+02   0.217209E+06  -0.222813E+01
  1157   0.128434E+04   0.123038E+02  -0.234480E+02   0.216852E+06  -0.209320E+01
  1158   0.128169E+04   0.123278E+02  -0.224189E+02   0.216495E+06  -0.195521E+01
  1159   0.127896E+04   0.123566E+02  -0.213972E+02   0.216139E+06  -0.181418E+01
  1160   0.127600E+04   0.123916E+02  -0.203851E+02   0.215784E+06  -0.167016E+01
  1161   0.127311E+04   0.124315E+02  -0.193803E+02   0.215430E+06  -0.152319E+01
  1162   0.127007E+04   0.124769E+02  -0.183852E+02   0.215077E+06  -0.137329E+01
  1163   0.126695E+04   0.125278E+02  -0.173997E+02   0.214724E+06  -0.122052E+01
  1164   0.126382E+04   0.125843E+02  -0.164239E+02   0.214372E+06  -0.106491E+01
  1165   0.126054E+04   0.126456E+02  -0.154578E+02   0.214021E+06  -0.906499E+00
  1166   0.125711E+04   0.127124E+02  -0.145028E+02   0.213671E+06  -0.745326E+00
  1167   0.125374E+04   0.127839E+02  -0.135591E+02   0.213322E+06  -0.581429E+00
  1168   0.125023E+04   0.128610E+02  -0.126259E+02   0.212974E+06  -0.414849E+00
  1169   0.124670E+04   0.129428E+02  -0.117062E+02   0.212626E+06  -0.245623E+00
  1170   0.124310E+04   0.130294E+02  -0.107970E+02   0.212279E+06  -0.737901E-01
  1171   0.123935E+04   0.131214E+02  -0.990129E+01   0.211933E+06   0.100610E+00
  1172   0.123559E+04   0.132182E+02  -0.901841E+01   0.211588E+06   0.277540E+00
  1173   0.123175E+04   0.133198E+02  -0.814835E+01   0.211244E+06   0.456960E+00
  1174   0.122784E+04   0.134253E+02  -0.729226E+01   0.210900E+06   0.638831E+00
  1175   0.122385E+04   0.135356E+02  -0.645006E+01   0.210558E+06   0.823115E+00
  1176   0.121970E+04   0.136506E+02  -0.562253E+01   0.210216E+06   0.100977E+01
  1177   0.121563E+04   0.137711E+02  -0.480924E+01   0.209874E+06   0.119877E+01
  1178   0.121140E+04   0.138948E+02  -0.401088E+01   0.209534E+06   0.139006E+01
  1179   0.120724E+04   0.140247E+02  -0.322769E+01   0.209195E+06   0.158360E+01
  1180   0.120294E+04   0.141585E+02  -0.245999E+01   0.208856E+06   0.177937E+01
  1181   0.119863E+04   0.142956E+02  -0.170809E+01   0.208518E+06   0.197732E+01
  1182   0.119416E+04   0.144373E+02  -0.972322E+00   0.208181E+06   0.217740E+01
  1183   0.118970E+04   0.145830E+02  -0.252845E+00   0.207844E+06   0.237959E+01
  1184   0.118515E+04   0.147319E+02   0.449927E+00   0.207509E+06   0.258385E+01
  1185   0.118061E+04   0.148862E+02   0.113589E+01   0.207174E+06   0.279012E+01
  1186   0.117598E+04   0.150437E+02   0.180459E+01   0.206840E+06   0.299839E+01
  1187   0.117136E+04   0.152051E+02   0.245587E+01   0.206506E+06   0.320860E+01
  1188   0.116666E+04   0.153697E+02   0.308934E+01   0.206174E+06   0.342072E+01
  1189   0.116188E+04   0.155382E+02   0.370507E+01   0.205842E+06   0.363471E+01
  1190   0.115710E+04   0.157099E+02   0.430258E+01   0.205511E+06   0.385053E+01
  1191   0.115224E+04   0.158854E+02   0.488193E+01   0.205181E+06   0.406815E+01
  1192   0.114738E+04   0.160641E+02   0.544265E+01   0.204852E+06   0.428751E+01
  1193   0.114244E+04   0.162460E+02   0.598471E+01   0.204523E+06   0.450859E+01
  1194   0.113751E+04   0.164310E+02   0.650804E+01   0.204195E+06   0.473135E+01
  1195   0.113257E+04   0.166192E+02   0.701231E+01   0.203868E+06   0.495575E+01
  1196   0.112748E+04   0.168112E+02   0.749704E+01   0.203541E+06   0.518174E+01
  1197   0.112246E+04   0.170048E+02   0.796253E+01   0.203216E+06   0.540929E+01
  1198   0.111737E+04   0.172016E+02   0.840734E+01   0.202891E+06   0.563836E+01
  1199   0.111227E+04   0.174008E+02   0.883368E+01   0.202567E+06   0.586892E+01
  1200   0.110710E+04   0.176030E+02   0.923996E+01   0.202243E+06   0.610092E+01
  1201   0.110201E+04   0.178069E+02   0.962543E+01   0.201920E+06   0.633432E+01
  1202   0.109676E+04   0.180147E+02   0.999158E+01   0.201599E+06   0.656909E+01
  1203   0.109159E+04   0.182240E+02   0.103369E+02   0.201277E+06   0.680519E+01
  1204   0.108634E+04   0.184357E+02   0.106622E+02   0.200957E+06   0.704259E+01
  1205   0.108109E+04   0.186482E+02   0.109668E+02   0.200637E+06   0.728124E+01
  1206   0.107584E+04   0.188638E+02   0.112513E+02   0.200318E+06   0.752112E+01
  1207   0.107067E+04   0.190809E+02   0.115143E+02   0.200000E+06   0.776218E+01
  1208   0.106542E+04   0.193004E+02   0.117581E+02   0.199682E+06   0.800440E+01
  1209   0.106010E+04   0.195207E+02   0.119811E+02   0.199365E+06   0.824772E+01
  1210   0.105485E+04   0.197426E+02   0.121827E+02   0.199049E+06   0.849212E+01
  1211   0.104952E+04   0.199667E+02   0.123636E+02   0.198734E+06   0.873756E+01
  1212   0.104427E+04   0.201916E+02   0.125245E+02   0.198419E+06   0.898400E+01
  1213   0.103895E+04   0.204174E+02   0.126654E+02   0.198105E+06   0.923141E+01
  1214   0.103370E+04   0.206454E+02   0.127850E+02   0.197792E+06   0.947975E+01
  1215   0.102845E+04   0.208734E+02   0.128839E+02   0.197480E+06   0.972898E+01
  1216   0.102321E+04   0.211029E+02   0.129621E+02   0.197168E+06   0.997907E+01
  1217   0.101781E+04   0.213333E+02   0.130204E+02   0.196857E+06   0.102300E+02
  1218   0.101257E+04   0.215651E+02   0.130573E+02   0.196546E+06   0.104817E+02
  1219   0.100725E+04   0.217961E+02   0.130751E+02   0.196236E+06   0.107341E+02
  1220   0.100200E+04   0.220279E+02   0.130716E+02   0.195927E+06   0.109873E+02
  1221   0.996760E+03   0.222597E+02   0.130481E+02   0.195619E+06   0.112411E+02
  1222   0.991519E+03   0.224930E+02   0.130034E+02   0.195312E+06   0.114955E+02
  1223   0.986279E+03   0.227262E+02   0.129403E+02   0.195005E+06   0.117506E+02
  1224   0.981041E+03   0.229580E+02   0.128551E+02   0.194698E+06   0.120062E+02
  1225   0.975879E+03   0.231911E+02   0.127501E+02   0.194393E+06   0.122624E+02
  1226   0.970719E+03   0.234235E+02   0.126261E+02   0.194088E+06   0.125191E+02
  1227   0.965634E+03   0.236559E+02   0.124815E+02   0.193784E+06   0.127762E+02
  1228   0.960478E+03   0.238881E+02   0.123178E+02   0.193480E+06   0.130337E+02
  1229   0.955398E+03   0.241196E+02   0.121337E+02   0.193178E+06   0.132916E+02
  1230   0.950171E+03   0.243502E+02   0.119312E+02   0.192876E+06   0.135498E+02
  1231   0.945096E+03   0.245808E+02   0.117090E+02   0.192574E+06   0.138084E+02
  1232   0.940023E+03   0.248098E+02   0.114686E+02   0.192273E+06   0.140672E+02
  1233   0.935101E+03   0.250394E+02   0.112077E+02   0.191973E+06   0.143263E+02
  1234   0.930108E+03   0.252667E+02   0.109292E+02   0.191674E+06   0.145856E+02
  1235   0.925414E+03   0.254939E+02   0.106319E+02   0.191375E+06   0.148450E+02
  1236   0.920575E+03   0.257188E+02   0.103163E+02   0.191077E+06   0.151046E+02
  1237   0.915739E+03   0.259428E+02   0.998170E+01   0.190780E+06   0.153642E+02
  1238   0.910981E+03   0.261659E+02   0.962895E+01   0.190483E+06   0.156239E+02
  1239   0.906225E+03   0.263866E+02   0.925802E+01   0.190187E+06   0.158836E+02
  1240   0.901474E+03   0.266065E+02   0.887040E+01   0.189892E+06   0.161434E+02
  1241   0.896874E+03   0.268239E+02   0.846462E+01   0.189597E+06   0.164030E+02
  1242   0.892203E+03   0.270413E+02   0.804291E+01   0.189303E+06   0.166626E+02
  1243   0.887611E+03   0.272547E+02   0.760210E+01   0.189009E+06   0.169220E+02
  1244   0.883097E+03   0.274679E+02   0.714597E+01   0.188716E+06   0.171812E+02
  1245   0.878661E+03   0.276788E+02   0.667292E+01   0.188424E+06   0.174403E+02
  1246   0.874229E+03   0.278865E+02   0.618465E+01   0.188133E+06   0.176991E+02
  1247   0.869801E+03   0.280925E+02   0.567963E+01   0.187842E+06   0.179577E+02
  1248   0.865452E+03   0.282961E+02   0.515851E+01   0.187552E+06   0.182159E+02
  1249   0.861182E+03   0.284987E+02   0.462222E+01   0.187262E+06   0.184738E+02
  1250   0.856991E+03   0.286974E+02   0.407061E+01   0.186973E+06   0.187313E+02
  1251   0.852804E+03   0.288929E+02   0.350384E+01   0.186685E+06   0.189884E+02
  1252   0.848770E+03   0.290874E+02   0.292217E+01   0.186397E+06   0.192450E+02
  1253   0.844667E+03   0.292780E+02   0.232628E+01   0.186110E+06   0.195012E+02
  1254   0.840643E+03   0.294653E+02   0.171628E+01   0.185824E+06   0.197568E+02
  1255   0.836698E+03   0.296510E+02   0.109234E+01   0.185538E+06   0.200120E+02
  1256   0.832906E+03   0.298327E+02   0.455117E+00   0.185253E+06   0.202665E+02
  1257   0.829119E+03   0.300119E+02  -0.195326E+00   0.184968E+06   0.205205E+02
  1258   0.825337E+03   0.301872E+02  -0.858545E+00   0.184685E+06   0.207738E+02
  1259   0.821633E+03   0.303600E+02  -0.153424E+01   0.184401E+06   0.210265E+02
  1260   0.818009E+03   0.305289E+02  -0.222201E+01   0.184119E+06   0.212786E+02
  1261   0.814464E+03   0.306953E+02  -0.292162E+01   0.183837E+06   0.215299E+02
  1262   0.810998E+03   0.308584E+02  -0.363252E+01   0.183555E+06   0.217805E+02
  1263   0.807611E+03   0.310176E+02  -0.435468E+01   0.183274E+06   0.220303E+02
  1264   0.804228E+03   0.311736E+02  -0.508777E+01   0.182994E+06   0.222794E+02
  1265   0.800999E+03   0.313256E+02  -0.583126E+01   0.182715E+06   0.225276E+02
  1266   0.797775E+03   0.314743E+02  -0.658466E+01   0.182436E+06   0.227750E+02
  1267   0.794630E+03   0.316184E+02  -0.734795E+01   0.182157E+06   0.230215E+02
  1268   0.791572E+03   0.317606E+02  -0.812073E+01   0.181880E+06   0.232671E+02
  1269   0.788600E+03   0.318967E+02  -0.890215E+01   0.181602E+06   0.235118E+02
  1270   0.785678E+03   0.320296E+02  -0.969309E+01   0.181326E+06   0.237555E+02
  1271   0.782842E+03   0.321591E+02  -0.104919E+02   0.181050E+06   0.239982E+02
  1272   0.780063E+03   0.322847E+02  -0.112985E+02   0.180775E+06   0.242400E+02
  1273   0.777341E+03   0.324056E+02  -0.121129E+02   0.180500E+06   0.244807E+02
  1274   0.774705E+03   0.325218E+02  -0.129343E+02   0.180226E+06   0.247203E+02
  1275   0.772142E+03   0.326346E+02  -0.137619E+02   0.179952E+06   0.249588E+02
  1276   0.769642E+03   0.327435E+02  -0.145965E+02   0.179679E+06   0.251962E+02
  1277   0.767222E+03   0.328484E+02  -0.154366E+02   0.179407E+06   0.254324E+02
  1278   0.764874E+03   0.329485E+02  -0.162829E+02   0.179135E+06   0.256674E+02
  1279   0.762604E+03   0.330439E+02  -0.171338E+02   0.178864E+06   0.259013E+02
  1280   0.760415E+03   0.331361E+02  -0.179908E+02   0.178593E+06   0.261339E+02
  1281   0.758296E+03   0.332234E+02  -0.188509E+02   0.178323E+06   0.263652E+02
  1282   0.756258E+03   0.333060E+02  -0.197156E+02   0.178054E+06   0.265952E+02
  1283   0.754291E+03   0.333846E+02  -0.205841E+02   0.177785E+06   0.268239E+02
  1284   0.752403E+03   0.334585E+02  -0.214563E+02   0.177516E+06   0.270513E+02
  1285   0.750580E+03   0.335283E+02  -0.223309E+02   0.177249E+06   0.272773E+02
  1286   0.748836E+03   0.335926E+02  -0.232084E+02   0.176981E+06   0.275018E+02
  1287   0.747171E+03   0.336529E+02  -0.240873E+02   0.176715E+06   0.277250E+02
  1288   0.745586E+03   0.337084E+02  -0.249692E+02   0.176449E+06   0.279466E+02
  1289   0.744072E+03   0.337599E+02  -0.258510E+02   0.176183E+06   0.281668E+02
  1290   0.742631E+03   0.338059E+02  -0.267349E+02   0.175918E+06   0.283854E+02
  1291   0.741268E+03   0.338479E+02  -0.276194E+02   0.175654E+06   0.286025E+02
  1292   0.739978E+03   0.338835E+02  -0.285045E+02   0.175390E+06   0.288180E+02
  1293   0.738760E+03   0.339167E+02  -0.293902E+02   0.175127E+06   0.290319E+02
  1294   0.737628E+03   0.339443E+02  -0.302727E+02   0.174865E+06   0.292442E+02
  1295   0.736561E+03   0.339671E+02  -0.311564E+02   0.174602E+06   0.294548E+02
  1296   0.735566E+03   0.339858E+02  -0.320368E+02   0.174341E+06   0.296637E+02
  1297   0.734650E+03   0.339998E+02  -0.329170E+02   0.174080E+06   0.298709E+02
  1298   0.733807E+03   0.340090E+02  -0.337946E+02   0.173819E+06   0.300764E+02
  1299   0.733028E+03   0.340134E+02  -0.346704E+02   0.173560E+06   0.302800E+02
  1300   0.732335E+03   0.340123E+02  -0.355428E+02   0.173300E+06   0.304819E+02
  1301   0.731715E+03   0.340078E+02  -0.364118E+02   0.173041E+06   0.306819E+02
  1302   0.731159E+03   0.339978E+02  -0.372767E+02   0.172783E+06   0.308801E+02
  1303   0.730676E+03   0.339830E+02  -0.381389E+02   0.172526E+06   0.310764E+02
  1304   0.730263E+03   0.339642E+02  -0.389961E+02   0.172268E+06   0.312709E+02
  1305   0.729923E+03   0.339398E+02  -0.398500E+02   0.172012E+06   0.314635E+02
  1306   0.729639E+03   0.339121E+02  -0.406974E+02   0.171756E+06   0.316542E+02
  1307   0.729442E+03   0.338790E+02  -0.415390E+02   0.171500E+06   0.318429E+02
  1308   0.729309E+03   0.338410E+02  -0.423772E+02   0.171245E+06   0.320298E+02
  1309   0.729232E+03   0.337976E+02  -0.432074E+02   0.170991E+06   0.322147E+02
  1310   0.729234E+03   0.337508E+02  -0.440326E+02   0.170737E+06   0.323977E+02
  1311   0.729292E+03   0.336994E+02  -0.448505E+02   0.170483E+06   0.325787E+02
  1312   0.729443E+03   0.336439E+02  -0.456611E+02   0.170230E+06   0.327578E+02
  1313   0.729636E+03   0.335829E+02  -0.464652E+02   0.169978E+06   0.329348E+02
  1314   0.729900E+03   0.335179E+02  -0.472604E+02   0.169726E+06   0.331099E+02
  1315   0.730220E+03   0.334489E+02  -0.480483E+02   0.169475E+06   0.332830E+02
  1316   0.730610E+03   0.333744E+02  -0.488274E+02   0.169224E+06   0.334541E+02
  1317   0.731064E+03   0.332975E+02  -0.495984E+02   0.168974E+06   0.336231E+02
  1318   0.731566E+03   0.332143E+02  -0.503597E+02   0.168724E+06   0.337901E+02
  1319   0.732131E+03   0.331271E+02  -0.511129E+02   0.168475E+06   0.339550E+02
  1320   0.732752E+03   0.330360E+02  -0.518557E+02   0.168226E+06   0.341179E+02
  1321   0.733428E+03   0.329416E+02  -0.525896E+02   0.167978E+06   0.342787E+02
  1322   0.734167E+03   0.328410E+02  -0.533123E+02   0.167730E+06   0.344374E+02
  1323   0.734961E+03   0.327373E+02  -0.540245E+02   0.167483E+06   0.345940E+02
  1324   0.735811E+03   0.326295E+02  -0.547271E+02   0.167236E+06   0.347485E+02
  1325   0.736708E+03   0.325178E+02  -0.554176E+02   0.166990E+06   0.349008E+02
  1326   0.737668E+03   0.324022E+02  -0.560977E+02   0.166745E+06   0.350510E+02
  1327   0.738661E+03   0.322833E+02  -0.567665E+02   0.166500E+06   0.351991E+02
  1328   0.739723E+03   0.321605E+02  -0.574218E+02   0.166255E+06   0.353450E+02
  1329   0.740825E+03   0.320330E+02  -0.580666E+02   0.166011E+06   0.354887E+02
  1330   0.741975E+03   0.319016E+02  -0.586986E+02   0.165767E+06   0.356302E+02
  1331   0.743179E+03   0.317670E+02  -0.593177E+02   0.165524E+06   0.357696E+02
  1332   0.744415E+03   0.316285E+02  -0.599248E+02   0.165281E+06   0.359067E+02
  1333   0.745706E+03   0.314861E+02  -0.605176E+02   0.165039E+06   0.360416E+02
  1334   0.747037E+03   0.313412E+02  -0.610982E+02   0.164798E+06   0.361742E+02
  1335   0.748407E+03   0.311917E+02  -0.616652E+02   0.164556E+06   0.363046E+02
  1336   0.749824E+03   0.310397E+02  -0.622171E+02   0.164316E+06   0.364328E+02
