#    L    TT             EE             BB             TE             PP             TP             EP          
  1031   0.103602E+04   0.396466E+02   0.000000E+00  -0.662159E+02   0.581001E-08   0.897554E-06   0.663883E-06
  1032   0.103783E+04   0.394099E+02   0.000000E+00  -0.672193E+02   0.579950E-08   0.870323E-06   0.661139E-06
  1033   0.103965E+04   0.391701E+02   0.000000E+00  -0.681995E+02   0.578901E-08   0.843422E-06   0.658339E-06
  1034   0.104169E+04   0.389273E+02   0.000000E+00  -0.691567E+02   0.577855E-08   0.816850E-06   0.655483E-06
  1035   0.104373E+04   0.386793E+02   0.000000E+00  -0.700923E+02   0.576811E-08   0.790610E-06   0.652571E-06
  1036   0.104585E+04   0.384267E+02   0.000000E+00  -0.710055E+02   0.575770E-08   0.764701E-06   0.649604E-06
  1037   0.104804E+04   0.381710E+02   0.000000E+00  -0.718956E+02   0.574732E-08   0.739124E-06   0.646582E-06
  1038   0.105038E+04   0.379123E+02   0.000000E+00  -0.727626E+02   0.573696E-08   0.713880E-06   0.643506E-06
  1039   0.105280E+04   0.376491E+02   0.000000E+00  -0.736028E+02   0.572663E-08   0.688969E-06   0.640374E-06
  1040   0.105515E+04   0.373821E+02   0.000000E+00  -0.744213E+02   0.571632E-08   0.664393E-06   0.637189E-06
  1041   0.105772E+04   0.371128E+02   0.000000E+00  -0.752130E+02   0.570604E-08   0.640151E-06   0.633950E-06
  1042   0.106029E+04   0.368390E+02   0.000000E+00  -0.759822E+02   0.569578E-08   0.616245E-06   0.630657E-06
  1043   0.106294E+04   0.365622E+02   0.000000E+00  -0.767246E+02   0.568555E-08   0.592675E-06   0.627311E-06
  1044   0.106574E+04   0.362816E+02   0.000000E+00  -0.774438E+02   0.567535E-08   0.569442E-06   0.623912E-06
  1045   0.106846E+04   0.360002E+02   0.000000E+00  -0.781398E+02   0.566517E-08   0.546547E-06   0.620461E-06
  1046   0.107133E+04   0.357144E+02   0.000000E+00  -0.788052E+02   0.565501E-08   0.523989E-06   0.616957E-06
  1047   0.107428E+04   0.354255E+02   0.000000E+00  -0.794548E+02   0.564488E-08   0.501771E-06   0.613401E-06
  1048   0.107716E+04   0.351343E+02   0.000000E+00  -0.800737E+02   0.563478E-08   0.479892E-06   0.609794E-06
  1049   0.108018E+04   0.348409E+02   0.000000E+00  -0.806621E+02   0.562470E-08   0.458353E-06   0.606135E-06
  1050   0.108321E+04   0.345445E+02   0.000000E+00  -0.812272E+02   0.561464E-08   0.437155E-06   0.602426E-06
  1051   0.108631E+04   0.342459E+02   0.000000E+00  -0.817690E+02   0.560461E-08   0.416299E-06   0.598665E-06
  1052   0.108948E+04   0.339449E+02   0.000000E+00  -0.822802E+02   0.559461E-08   0.395782E-06   0.594855E-06
  1053   0.109258E+04   0.336418E+02   0.000000E+00  -0.827682E+02   0.558463E-08   0.375606E-06   0.590995E-06
  1054   0.109576E+04   0.333371E+02   0.000000E+00  -0.832329E+02   0.557467E-08   0.355768E-06   0.587087E-06
  1055   0.109894E+04   0.330310E+02   0.000000E+00  -0.836671E+02   0.556474E-08   0.336267E-06   0.583131E-06
  1056   0.110219E+04   0.327226E+02   0.000000E+00  -0.840780E+02   0.555483E-08   0.317102E-06   0.579128E-06
  1057   0.110551E+04   0.324127E+02   0.000000E+00  -0.844583E+02   0.554495E-08   0.298273E-06   0.575079E-06
  1058   0.110899E+04   0.321020E+02   0.000000E+00  -0.848155E+02   0.553509E-08   0.279778E-06   0.570984E-06
  1059   0.111238E+04   0.317892E+02   0.000000E+00  -0.851420E+02   0.552525E-08   0.261616E-06   0.566844E-06
  1060   0.111578E+04   0.314749E+02   0.000000E+00  -0.854454E+02   0.551545E-08   0.243786E-06   0.562661E-06
  1061   0.111918E+04   0.311605E+02   0.000000E+00  -0.857182E+02   0.550566E-08   0.226287E-06   0.558434E-06
  1062   0.112266E+04   0.308447E+02   0.000000E+00  -0.859679E+02   0.549590E-08   0.209119E-06   0.554165E-06
  1063   0.112598E+04   0.305282E+02   0.000000E+00  -0.861870E+02   0.548616E-08   0.192279E-06   0.549854E-06
  1064   0.112945E+04   0.302110E+02   0.000000E+00  -0.863905E+02   0.547645E-08   0.175767E-06   0.545502E-06
  1065   0.113292E+04   0.298923E+02   0.000000E+00  -0.865634E+02   0.546676E-08   0.159582E-06   0.541109E-06
  1066   0.113632E+04   0.295736E+02   0.000000E+00  -0.867057E+02   0.545709E-08   0.143723E-06   0.536678E-06
  1067   0.113986E+04   0.292550E+02   0.000000E+00  -0.868176E+02   0.544745E-08   0.128188E-06   0.532207E-06
  1068   0.114333E+04   0.289357E+02   0.000000E+00  -0.869063E+02   0.543783E-08   0.112978E-06   0.527699E-06
  1069   0.114680E+04   0.286171E+02   0.000000E+00  -0.869795E+02   0.542823E-08   0.980898E-07   0.523153E-06
  1070   0.115035E+04   0.282971E+02   0.000000E+00  -0.870221E+02   0.541866E-08   0.835234E-07   0.518570E-06
  1071   0.115374E+04   0.279787E+02   0.000000E+00  -0.870342E+02   0.540912E-08   0.692777E-07   0.513952E-06
  1072   0.115721E+04   0.276595E+02   0.000000E+00  -0.870159E+02   0.539959E-08   0.553514E-07   0.509299E-06
  1073   0.116074E+04   0.273412E+02   0.000000E+00  -0.869746E+02   0.539009E-08   0.417436E-07   0.504612E-06
  1074   0.116413E+04   0.270237E+02   0.000000E+00  -0.869102E+02   0.538061E-08   0.284533E-07   0.499891E-06
  1075   0.116760E+04   0.267054E+02   0.000000E+00  -0.868228E+02   0.537116E-08   0.154793E-07   0.495137E-06
  1076   0.117098E+04   0.263888E+02   0.000000E+00  -0.867049E+02   0.536173E-08   0.282072E-08   0.490352E-06
  1077   0.117444E+04   0.260729E+02   0.000000E+00  -0.865715E+02   0.535232E-08  -0.952362E-08   0.485535E-06
  1078   0.117775E+04   0.257587E+02   0.000000E+00  -0.863928E+02   0.534293E-08  -0.215547E-07   0.480687E-06
  1079   0.118106E+04   0.254444E+02   0.000000E+00  -0.862060E+02   0.533357E-08  -0.332736E-07   0.475810E-06
  1080   0.118444E+04   0.251311E+02   0.000000E+00  -0.859963E+02   0.532423E-08  -0.446814E-07   0.470904E-06
  1081   0.118767E+04   0.248207E+02   0.000000E+00  -0.857561E+02   0.531492E-08  -0.557791E-07   0.465970E-06
  1082   0.119090E+04   0.245113E+02   0.000000E+00  -0.854930E+02   0.530562E-08  -0.665677E-07   0.461008E-06
  1083   0.119413E+04   0.242026E+02   0.000000E+00  -0.852069E+02   0.529635E-08  -0.770484E-07   0.456019E-06
  1084   0.119735E+04   0.238963E+02   0.000000E+00  -0.848980E+02   0.528710E-08  -0.872221E-07   0.451004E-06
  1085   0.120050E+04   0.235916E+02   0.000000E+00  -0.845586E+02   0.527788E-08  -0.970899E-07   0.445964E-06
  1086   0.120365E+04   0.232892E+02   0.000000E+00  -0.842112E+02   0.526867E-08  -0.106653E-06   0.440900E-06
  1087   0.120672E+04   0.229891E+02   0.000000E+00  -0.838186E+02   0.525949E-08  -0.115912E-06   0.435811E-06
  1088   0.120971E+04   0.226892E+02   0.000000E+00  -0.834180E+02   0.525033E-08  -0.124868E-06   0.430700E-06
  1089   0.121270E+04   0.223930E+02   0.000000E+00  -0.829871E+02   0.524120E-08  -0.133523E-06   0.425567E-06
  1090   0.121562E+04   0.220993E+02   0.000000E+00  -0.825481E+02   0.523209E-08  -0.141877E-06   0.420412E-06
  1091   0.121853E+04   0.218071E+02   0.000000E+00  -0.820715E+02   0.522299E-08  -0.149932E-06   0.415236E-06
  1092   0.122144E+04   0.215173E+02   0.000000E+00  -0.815793E+02   0.521392E-08  -0.157688E-06   0.410040E-06
  1093   0.122420E+04   0.212314E+02   0.000000E+00  -0.810644E+02   0.520488E-08  -0.165146E-06   0.404825E-06
  1094   0.122681E+04   0.209471E+02   0.000000E+00  -0.805340E+02   0.519585E-08  -0.172308E-06   0.399591E-06
  1095   0.122956E+04   0.206673E+02   0.000000E+00  -0.799883E+02   0.518685E-08  -0.179174E-06   0.394340E-06
  1096   0.123216E+04   0.203885E+02   0.000000E+00  -0.794122E+02   0.517787E-08  -0.185747E-06   0.389071E-06
  1097   0.123468E+04   0.201135E+02   0.000000E+00  -0.788134E+02   0.516891E-08  -0.192025E-06   0.383787E-06
  1098   0.123721E+04   0.198424E+02   0.000000E+00  -0.781992E+02   0.515997E-08  -0.198012E-06   0.378487E-06
  1099   0.123965E+04   0.195744E+02   0.000000E+00  -0.775696E+02   0.515105E-08  -0.203707E-06   0.373172E-06
  1100   0.124202E+04   0.193103E+02   0.000000E+00  -0.769173E+02   0.514216E-08  -0.209113E-06   0.367843E-06
  1101   0.124430E+04   0.190486E+02   0.000000E+00  -0.762474E+02   0.513329E-08  -0.214229E-06   0.362500E-06
  1102   0.124666E+04   0.187908E+02   0.000000E+00  -0.755577E+02   0.512443E-08  -0.219058E-06   0.357145E-06
  1103   0.124880E+04   0.185368E+02   0.000000E+00  -0.748512E+02   0.511560E-08  -0.223602E-06   0.351778E-06
  1104   0.125093E+04   0.182875E+02   0.000000E+00  -0.741264E+02   0.510680E-08  -0.227863E-06   0.346399E-06
  1105   0.125291E+04   0.180413E+02   0.000000E+00  -0.733856E+02   0.509801E-08  -0.231844E-06   0.341009E-06
  1106   0.125488E+04   0.177982E+02   0.000000E+00  -0.726273E+02   0.508924E-08  -0.235545E-06   0.335609E-06
  1107   0.125678E+04   0.175597E+02   0.000000E+00  -0.718531E+02   0.508050E-08  -0.238970E-06   0.330198E-06
  1108   0.125860E+04   0.173244E+02   0.000000E+00  -0.710636E+02   0.507177E-08  -0.242120E-06   0.324777E-06
  1109   0.126027E+04   0.170915E+02   0.000000E+00  -0.702582E+02   0.506307E-08  -0.244998E-06   0.319348E-06
  1110   0.126193E+04   0.168655E+02   0.000000E+00  -0.694383E+02   0.505439E-08  -0.247605E-06   0.313910E-06
  1111   0.126345E+04   0.166433E+02   0.000000E+00  -0.686032E+02   0.504573E-08  -0.249943E-06   0.308464E-06
  1112   0.126503E+04   0.164250E+02   0.000000E+00  -0.677552E+02   0.503709E-08  -0.252015E-06   0.303011E-06
  1113   0.126639E+04   0.162121E+02   0.000000E+00  -0.668921E+02   0.502847E-08  -0.253823E-06   0.297550E-06
  1114   0.126767E+04   0.160023E+02   0.000000E+00  -0.660168E+02   0.501987E-08  -0.255368E-06   0.292083E-06
  1115   0.126895E+04   0.157979E+02   0.000000E+00  -0.651294E+02   0.501129E-08  -0.256653E-06   0.286611E-06
  1116   0.127015E+04   0.155981E+02   0.000000E+00  -0.642292E+02   0.500274E-08  -0.257680E-06   0.281133E-06
  1117   0.127120E+04   0.154029E+02   0.000000E+00  -0.633175E+02   0.499420E-08  -0.258451E-06   0.275650E-06
  1118   0.127217E+04   0.152131E+02   0.000000E+00  -0.623931E+02   0.498569E-08  -0.258968E-06   0.270163E-06
  1119   0.127314E+04   0.150272E+02   0.000000E+00  -0.614588E+02   0.497719E-08  -0.259232E-06   0.264672E-06
  1120   0.127396E+04   0.148467E+02   0.000000E+00  -0.605139E+02   0.496872E-08  -0.259247E-06   0.259178E-06
  1121   0.127470E+04   0.146707E+02   0.000000E+00  -0.595578E+02   0.496026E-08  -0.259014E-06   0.253681E-06
  1122   0.127536E+04   0.144995E+02   0.000000E+00  -0.585934E+02   0.495183E-08  -0.258535E-06   0.248181E-06
  1123   0.127587E+04   0.143343E+02   0.000000E+00  -0.576199E+02   0.494342E-08  -0.257812E-06   0.242681E-06
  1124   0.127637E+04   0.141730E+02   0.000000E+00  -0.566374E+02   0.493502E-08  -0.256848E-06   0.237179E-06
  1125   0.127673E+04   0.140171E+02   0.000000E+00  -0.556460E+02   0.492665E-08  -0.255643E-06   0.231676E-06
  1126   0.127701E+04   0.138666E+02   0.000000E+00  -0.546478E+02   0.491830E-08  -0.254202E-06   0.226173E-06
  1127   0.127721E+04   0.137207E+02   0.000000E+00  -0.536421E+02   0.490996E-08  -0.252525E-06   0.220671E-06
  1128   0.127733E+04   0.135809E+02   0.000000E+00  -0.526305E+02   0.490165E-08  -0.250614E-06   0.215170E-06
  1129   0.127738E+04   0.134464E+02   0.000000E+00  -0.516114E+02   0.489336E-08  -0.248472E-06   0.209670E-06
  1130   0.127720E+04   0.133167E+02   0.000000E+00  -0.505871E+02   0.488509E-08  -0.246100E-06   0.204172E-06
  1131   0.127709E+04   0.131923E+02   0.000000E+00  -0.495584E+02   0.487683E-08  -0.243502E-06   0.198677E-06
  1132   0.127683E+04   0.130732E+02   0.000000E+00  -0.485238E+02   0.486860E-08  -0.240678E-06   0.193185E-06
  1133   0.127641E+04   0.129603E+02   0.000000E+00  -0.474855E+02   0.486039E-08  -0.237631E-06   0.187696E-06
  1134   0.127600E+04   0.128520E+02   0.000000E+00  -0.464429E+02   0.485219E-08  -0.234363E-06   0.182211E-06
  1135   0.127543E+04   0.127491E+02   0.000000E+00  -0.453967E+02   0.484402E-08  -0.230876E-06   0.176732E-06
  1136   0.127479E+04   0.126523E+02   0.000000E+00  -0.443490E+02   0.483586E-08  -0.227172E-06   0.171257E-06
  1137   0.127406E+04   0.125602E+02   0.000000E+00  -0.432971E+02   0.482773E-08  -0.223253E-06   0.165788E-06
  1138   0.127326E+04   0.124749E+02   0.000000E+00  -0.422445E+02   0.481961E-08  -0.219121E-06   0.160325E-06
  1139   0.127239E+04   0.123935E+02   0.000000E+00  -0.411892E+02   0.481151E-08  -0.214778E-06   0.154869E-06
  1140   0.127136E+04   0.123190E+02   0.000000E+00  -0.401340E+02   0.480344E-08  -0.210227E-06   0.149420E-06
  1141   0.127025E+04   0.122483E+02   0.000000E+00  -0.390775E+02   0.479538E-08  -0.205469E-06   0.143980E-06
  1142   0.126907E+04   0.121845E+02   0.000000E+00  -0.380213E+02   0.478734E-08  -0.200506E-06   0.138547E-06
  1143   0.126781E+04   0.121254E+02   0.000000E+00  -0.369660E+02   0.477932E-08  -0.195341E-06   0.133123E-06
  1144   0.126632E+04   0.120716E+02   0.000000E+00  -0.359117E+02   0.477132E-08  -0.189975E-06   0.127709E-06
  1145   0.126491E+04   0.120248E+02   0.000000E+00  -0.348584E+02   0.476334E-08  -0.184411E-06   0.122304E-06
  1146   0.126334E+04   0.119825E+02   0.000000E+00  -0.338069E+02   0.475537E-08  -0.178651E-06   0.116911E-06
  1147   0.126170E+04   0.119464E+02   0.000000E+00  -0.327579E+02   0.474743E-08  -0.172696E-06   0.111528E-06
  1148   0.125990E+04   0.119149E+02   0.000000E+00  -0.317115E+02   0.473950E-08  -0.166549E-06   0.106156E-06
  1149   0.125811E+04   0.118895E+02   0.000000E+00  -0.306691E+02   0.473160E-08  -0.160212E-06   0.100797E-06
  1150   0.125616E+04   0.118695E+02   0.000000E+00  -0.296301E+02   0.472371E-08  -0.153687E-06   0.954495E-07
  1151   0.125420E+04   0.118549E+02   0.000000E+00  -0.285951E+02   0.471584E-08  -0.146976E-06   0.901157E-07
  1152   0.125202E+04   0.118457E+02   0.000000E+00  -0.275649E+02   0.470799E-08  -0.140081E-06   0.847953E-07
  1153   0.124992E+04   0.118426E+02   0.000000E+00  -0.265404E+02   0.470016E-08  -0.133004E-06   0.794888E-07
  1154   0.124766E+04   0.118449E+02   0.000000E+00  -0.255199E+02   0.469235E-08  -0.125748E-06   0.741966E-07
  1155   0.124532E+04   0.118525E+02   0.000000E+00  -0.245058E+02   0.468455E-08  -0.118315E-06   0.689191E-07
  1156   0.124284E+04   0.118648E+02   0.000000E+00  -0.234988E+02   0.467678E-08  -0.110706E-06   0.636568E-07
  1157   0.124027E+04   0.118824E+02   0.000000E+00  -0.224974E+02   0.466902E-08  -0.102925E-06   0.584099E-07
  1158   0.123770E+04   0.119061E+02   0.000000E+00  -0.215038E+02   0.466128E-08  -0.949732E-07   0.531791E-07
  1159   0.123506E+04   0.119345E+02   0.000000E+00  -0.205174E+02   0.465356E-08  -0.868529E-07   0.479646E-07
  1160   0.123219E+04   0.119689E+02   0.000000E+00  -0.195403E+02   0.464586E-08  -0.785663E-07   0.427668E-07
  1161   0.122940E+04   0.120080E+02   0.000000E+00  -0.185704E+02   0.463817E-08  -0.701156E-07   0.375863E-07
  1162   0.122645E+04   0.120524E+02   0.000000E+00  -0.176098E+02   0.463050E-08  -0.615031E-07   0.324234E-07
  1163   0.122342E+04   0.121022E+02   0.000000E+00  -0.166586E+02   0.462285E-08  -0.527309E-07   0.272784E-07
  1164   0.122040E+04   0.121572E+02   0.000000E+00  -0.157168E+02   0.461522E-08  -0.438013E-07   0.221519E-07
  1165   0.121722E+04   0.122169E+02   0.000000E+00  -0.147844E+02   0.460761E-08  -0.347165E-07   0.170442E-07
  1166   0.121389E+04   0.122820E+02   0.000000E+00  -0.138629E+02   0.460002E-08  -0.254786E-07   0.119557E-07
  1167   0.121064E+04   0.123516E+02   0.000000E+00  -0.129522E+02   0.459244E-08  -0.160898E-07   0.688687E-08
  1168   0.120723E+04   0.124266E+02   0.000000E+00  -0.120517E+02   0.458488E-08  -0.655242E-08   0.183810E-08
  1169   0.120382E+04   0.125061E+02   0.000000E+00  -0.111644E+02   0.457734E-08   0.313143E-08  -0.319020E-08
  1170   0.120034E+04   0.125902E+02   0.000000E+00  -0.102872E+02   0.456981E-08   0.129595E-07  -0.819762E-08
  1171   0.119670E+04   0.126797E+02   0.000000E+00  -0.942322E+01   0.456231E-08   0.229297E-07  -0.131838E-07
  1172   0.119306E+04   0.127737E+02   0.000000E+00  -0.857162E+01   0.455482E-08   0.330397E-07  -0.181482E-07
  1173   0.118935E+04   0.128723E+02   0.000000E+00  -0.773245E+01   0.454735E-08   0.432874E-07  -0.230905E-07
  1174   0.118556E+04   0.129747E+02   0.000000E+00  -0.690684E+01   0.453989E-08   0.536705E-07  -0.280103E-07
  1175   0.118170E+04   0.130817E+02   0.000000E+00  -0.609470E+01   0.453246E-08   0.641868E-07  -0.329072E-07
  1176   0.117768E+04   0.131932E+02   0.000000E+00  -0.529679E+01   0.452504E-08   0.748343E-07  -0.377807E-07
  1177   0.117374E+04   0.133101E+02   0.000000E+00  -0.451268E+01   0.451764E-08   0.856105E-07  -0.426305E-07
  1178   0.116965E+04   0.134300E+02   0.000000E+00  -0.374304E+01   0.451025E-08   0.965135E-07  -0.474561E-07
  1179   0.116563E+04   0.135560E+02   0.000000E+00  -0.298811E+01   0.450289E-08   0.107541E-06  -0.522571E-07
  1180   0.116146E+04   0.136858E+02   0.000000E+00  -0.224818E+01   0.449554E-08   0.118690E-06  -0.570331E-07
  1181   0.115729E+04   0.138186E+02   0.000000E+00  -0.152356E+01   0.448820E-08   0.129960E-06  -0.617838E-07
  1182   0.115297E+04   0.139560E+02   0.000000E+00  -0.814560E+00   0.448089E-08   0.141348E-06  -0.665086E-07
  1183   0.114865E+04   0.140972E+02   0.000000E+00  -0.121333E+00   0.447359E-08   0.152851E-06  -0.712072E-07
  1184   0.114425E+04   0.142414E+02   0.000000E+00   0.555720E+00   0.446631E-08   0.164468E-06  -0.758792E-07
  1185   0.113985E+04   0.143909E+02   0.000000E+00   0.121651E+01   0.445904E-08   0.176196E-06  -0.805242E-07
  1186   0.113538E+04   0.145435E+02   0.000000E+00   0.186059E+01   0.445180E-08   0.188033E-06  -0.851417E-07
  1187   0.113091E+04   0.146999E+02   0.000000E+00   0.248782E+01   0.444457E-08   0.199976E-06  -0.897313E-07
  1188   0.112636E+04   0.148593E+02   0.000000E+00   0.309783E+01   0.443735E-08   0.212025E-06  -0.942927E-07
  1189   0.112173E+04   0.150224E+02   0.000000E+00   0.369068E+01   0.443015E-08   0.224176E-06  -0.988254E-07
  1190   0.111711E+04   0.151887E+02   0.000000E+00   0.426592E+01   0.442297E-08   0.236427E-06  -0.103329E-06
  1191   0.111241E+04   0.153587E+02   0.000000E+00   0.482362E+01   0.441581E-08   0.248776E-06  -0.107803E-06
  1192   0.110771E+04   0.155317E+02   0.000000E+00   0.536332E+01   0.440866E-08   0.261221E-06  -0.112247E-06
  1193   0.110293E+04   0.157077E+02   0.000000E+00   0.588502E+01   0.440153E-08   0.273760E-06  -0.116661E-06
  1194   0.109816E+04   0.158868E+02   0.000000E+00   0.638862E+01   0.439442E-08   0.286391E-06  -0.121044E-06
  1195   0.109338E+04   0.160689E+02   0.000000E+00   0.687384E+01   0.438732E-08   0.299110E-06  -0.125396E-06
  1196   0.108845E+04   0.162548E+02   0.000000E+00   0.734020E+01   0.438023E-08   0.311917E-06  -0.129717E-06
  1197   0.108360E+04   0.164421E+02   0.000000E+00   0.778801E+01   0.437317E-08   0.324808E-06  -0.134005E-06
  1198   0.107868E+04   0.166325E+02   0.000000E+00   0.821585E+01   0.436612E-08   0.337782E-06  -0.138261E-06
  1199   0.107375E+04   0.168252E+02   0.000000E+00   0.862593E+01   0.435909E-08   0.350837E-06  -0.142484E-06
