#    L    TT             EE             BB             TE             PP             TP             EP          
  1496   0.722622E+03   0.114226E+02   0.000000E+00   0.287896E+01   0.281645E-08   0.165826E-05   0.593839E-07
  1497   0.719257E+03   0.115176E+02   0.000000E+00   0.336725E+01   0.281261E-08   0.164837E-05   0.617318E-07
  1498   0.715877E+03   0.116156E+02   0.000000E+00   0.384447E+01   0.280878E-08   0.163843E-05   0.640624E-07
  1499   0.712466E+03   0.117151E+02   0.000000E+00   0.431062E+01   0.280496E-08   0.162846E-05   0.663754E-07
  1500   0.709033E+03   0.118177E+02   0.000000E+00   0.476548E+01   0.280114E-08   0.161845E-05   0.686707E-07
  1501   0.705577E+03   0.119218E+02   0.000000E+00   0.520911E+01   0.279733E-08   0.160841E-05   0.709479E-07
  1502   0.702098E+03   0.120282E+02   0.000000E+00   0.564099E+01   0.279352E-08   0.159833E-05   0.732070E-07
  1503   0.698604E+03   0.121368E+02   0.000000E+00   0.606127E+01   0.278973E-08   0.158822E-05   0.754479E-07
  1504   0.695088E+03   0.122469E+02   0.000000E+00   0.647004E+01   0.278594E-08   0.157808E-05   0.776704E-07
  1505   0.691549E+03   0.123594E+02   0.000000E+00   0.686692E+01   0.278215E-08   0.156791E-05   0.798744E-07
  1506   0.687995E+03   0.124733E+02   0.000000E+00   0.725200E+01   0.277838E-08   0.155770E-05   0.820599E-07
  1507   0.684426E+03   0.125895E+02   0.000000E+00   0.762520E+01   0.277460E-08   0.154747E-05   0.842267E-07
  1508   0.680841E+03   0.127072E+02   0.000000E+00   0.798615E+01   0.277084E-08   0.153721E-05   0.863747E-07
  1509   0.677235E+03   0.128257E+02   0.000000E+00   0.833501E+01   0.276708E-08   0.152692E-05   0.885038E-07
  1510   0.673629E+03   0.129471E+02   0.000000E+00   0.867148E+01   0.276333E-08   0.151661E-05   0.906139E-07
  1511   0.669992E+03   0.130694E+02   0.000000E+00   0.899631E+01   0.275959E-08   0.150628E-05   0.927049E-07
  1512   0.666349E+03   0.131931E+02   0.000000E+00   0.930728E+01   0.275586E-08   0.149592E-05   0.947767E-07
  1513   0.662690E+03   0.133183E+02   0.000000E+00   0.960735E+01   0.275213E-08   0.148553E-05   0.968292E-07
  1514   0.659032E+03   0.134458E+02   0.000000E+00   0.989431E+01   0.274840E-08   0.147513E-05   0.988622E-07
  1515   0.655381E+03   0.135740E+02   0.000000E+00   0.101696E+02   0.274469E-08   0.146471E-05   0.100876E-06
  1516   0.651700E+03   0.137030E+02   0.000000E+00   0.104311E+02   0.274098E-08   0.145427E-05   0.102870E-06
  1517   0.648020E+03   0.138335E+02   0.000000E+00   0.106810E+02   0.273727E-08   0.144381E-05   0.104844E-06
  1518   0.644333E+03   0.139654E+02   0.000000E+00   0.109192E+02   0.273358E-08   0.143334E-05   0.106798E-06
  1519   0.640638E+03   0.140974E+02   0.000000E+00   0.111429E+02   0.272989E-08   0.142285E-05   0.108732E-06
  1520   0.636951E+03   0.142308E+02   0.000000E+00   0.113549E+02   0.272620E-08   0.141234E-05   0.110647E-06
  1521   0.633250E+03   0.143657E+02   0.000000E+00   0.115546E+02   0.272253E-08   0.140182E-05   0.112541E-06
  1522   0.629542E+03   0.145007E+02   0.000000E+00   0.117412E+02   0.271886E-08   0.139129E-05   0.114414E-06
  1523   0.625841E+03   0.146363E+02   0.000000E+00   0.119155E+02   0.271519E-08   0.138075E-05   0.116268E-06
  1524   0.622133E+03   0.147734E+02   0.000000E+00   0.120767E+02   0.271153E-08   0.137020E-05   0.118101E-06
  1525   0.618426E+03   0.149112E+02   0.000000E+00   0.122256E+02   0.270788E-08   0.135964E-05   0.119913E-06
  1526   0.614727E+03   0.150491E+02   0.000000E+00   0.123621E+02   0.270424E-08   0.134908E-05   0.121705E-06
  1527   0.611028E+03   0.151869E+02   0.000000E+00   0.124848E+02   0.270060E-08   0.133850E-05   0.123475E-06
  1528   0.607330E+03   0.153261E+02   0.000000E+00   0.125959E+02   0.269697E-08   0.132792E-05   0.125225E-06
  1529   0.603641E+03   0.154653E+02   0.000000E+00   0.126947E+02   0.269335E-08   0.131734E-05   0.126954E-06
  1530   0.599959E+03   0.156045E+02   0.000000E+00   0.127805E+02   0.268973E-08   0.130675E-05   0.128662E-06
  1531   0.596277E+03   0.157445E+02   0.000000E+00   0.128532E+02   0.268612E-08   0.129617E-05   0.130348E-06
  1532   0.592612E+03   0.158851E+02   0.000000E+00   0.129143E+02   0.268251E-08   0.128558E-05   0.132013E-06
  1533   0.588947E+03   0.160249E+02   0.000000E+00   0.129639E+02   0.267891E-08   0.127499E-05   0.133657E-06
  1534   0.585298E+03   0.161655E+02   0.000000E+00   0.129989E+02   0.267532E-08   0.126440E-05   0.135279E-06
  1535   0.581657E+03   0.163060E+02   0.000000E+00   0.130231E+02   0.267173E-08   0.125381E-05   0.136879E-06
  1536   0.578024E+03   0.164457E+02   0.000000E+00   0.130343E+02   0.266815E-08   0.124323E-05   0.138458E-06
  1537   0.574415E+03   0.165861E+02   0.000000E+00   0.130332E+02   0.266458E-08   0.123265E-05   0.140014E-06
  1538   0.570822E+03   0.167265E+02   0.000000E+00   0.130205E+02   0.266101E-08   0.122208E-05   0.141549E-06
  1539   0.567207E+03   0.168653E+02   0.000000E+00   0.129956E+02   0.265745E-08   0.121152E-05   0.143062E-06
  1540   0.563630E+03   0.170040E+02   0.000000E+00   0.129591E+02   0.265390E-08   0.120096E-05   0.144552E-06
  1541   0.560069E+03   0.171435E+02   0.000000E+00   0.129096E+02   0.265035E-08   0.119041E-05   0.146020E-06
  1542   0.556524E+03   0.172821E+02   0.000000E+00   0.128493E+02   0.264681E-08   0.117987E-05   0.147466E-06
  1543   0.552988E+03   0.174192E+02   0.000000E+00   0.127760E+02   0.264327E-08   0.116935E-05   0.148889E-06
  1544   0.549475E+03   0.175570E+02   0.000000E+00   0.126919E+02   0.263974E-08   0.115883E-05   0.150289E-06
  1545   0.545986E+03   0.176932E+02   0.000000E+00   0.125962E+02   0.263622E-08   0.114833E-05   0.151667E-06
  1546   0.542505E+03   0.178287E+02   0.000000E+00   0.124884E+02   0.263270E-08   0.113785E-05   0.153022E-06
  1547   0.539048E+03   0.179640E+02   0.000000E+00   0.123697E+02   0.262919E-08   0.112737E-05   0.154354E-06
  1548   0.535622E+03   0.180985E+02   0.000000E+00   0.122396E+02   0.262569E-08   0.111692E-05   0.155663E-06
  1549   0.532213E+03   0.182315E+02   0.000000E+00   0.120986E+02   0.262219E-08   0.110648E-05   0.156948E-06
  1550   0.528834E+03   0.183636E+02   0.000000E+00   0.119462E+02   0.261870E-08   0.109607E-05   0.158211E-06
  1551   0.525464E+03   0.184949E+02   0.000000E+00   0.117823E+02   0.261521E-08   0.108567E-05   0.159450E-06
  1552   0.522133E+03   0.186246E+02   0.000000E+00   0.116084E+02   0.261173E-08   0.107529E-05   0.160665E-06
  1553   0.518818E+03   0.187543E+02   0.000000E+00   0.114244E+02   0.260826E-08   0.106494E-05   0.161858E-06
  1554   0.515534E+03   0.188831E+02   0.000000E+00   0.112290E+02   0.260479E-08   0.105461E-05   0.163027E-06
  1555   0.512266E+03   0.190096E+02   0.000000E+00   0.110236E+02   0.260133E-08   0.104430E-05   0.164173E-06
  1556   0.509037E+03   0.191346E+02   0.000000E+00   0.108075E+02   0.259787E-08   0.103402E-05   0.165296E-06
  1557   0.505832E+03   0.192587E+02   0.000000E+00   0.105815E+02   0.259442E-08   0.102376E-05   0.166396E-06
  1558   0.502658E+03   0.193819E+02   0.000000E+00   0.103462E+02   0.259098E-08   0.101352E-05   0.167473E-06
  1559   0.499523E+03   0.195021E+02   0.000000E+00   0.101003E+02   0.258754E-08   0.100331E-05   0.168527E-06
  1560   0.496411E+03   0.196223E+02   0.000000E+00   0.984436E+01   0.258411E-08   0.993132E-06   0.169558E-06
  1561   0.493308E+03   0.197401E+02   0.000000E+00   0.957929E+01   0.258069E-08   0.982980E-06   0.170567E-06
  1562   0.490237E+03   0.198570E+02   0.000000E+00   0.930429E+01   0.257727E-08   0.972856E-06   0.171552E-06
  1563   0.487204E+03   0.199717E+02   0.000000E+00   0.902087E+01   0.257385E-08   0.962761E-06   0.172515E-06
  1564   0.484210E+03   0.200855E+02   0.000000E+00   0.872830E+01   0.257045E-08   0.952697E-06   0.173455E-06
  1565   0.481254E+03   0.201962E+02   0.000000E+00   0.842657E+01   0.256705E-08   0.942664E-06   0.174373E-06
  1566   0.478322E+03   0.203062E+02   0.000000E+00   0.811719E+01   0.256365E-08   0.932663E-06   0.175268E-06
  1567   0.475414E+03   0.204123E+02   0.000000E+00   0.779794E+01   0.256026E-08   0.922694E-06   0.176141E-06
  1568   0.472545E+03   0.205190E+02   0.000000E+00   0.747090E+01   0.255688E-08   0.912758E-06   0.176991E-06
  1569   0.469722E+03   0.206227E+02   0.000000E+00   0.713564E+01   0.255350E-08   0.902857E-06   0.177819E-06
  1570   0.466930E+03   0.207255E+02   0.000000E+00   0.679253E+01   0.255013E-08   0.892991E-06   0.178625E-06
  1571   0.464176E+03   0.208275E+02   0.000000E+00   0.644219E+01   0.254676E-08   0.883161E-06   0.179409E-06
  1572   0.461447E+03   0.209249E+02   0.000000E+00   0.608343E+01   0.254340E-08   0.873367E-06   0.180170E-06
  1573   0.458756E+03   0.210215E+02   0.000000E+00   0.571744E+01   0.254005E-08   0.863610E-06   0.180909E-06
  1574   0.456119E+03   0.211151E+02   0.000000E+00   0.534417E+01   0.253670E-08   0.853892E-06   0.181626E-06
  1575   0.453506E+03   0.212078E+02   0.000000E+00   0.496392E+01   0.253336E-08   0.844212E-06   0.182321E-06
  1576   0.450931E+03   0.212959E+02   0.000000E+00   0.457677E+01   0.253002E-08   0.834572E-06   0.182995E-06
  1577   0.448395E+03   0.213831E+02   0.000000E+00   0.418295E+01   0.252669E-08   0.824973E-06   0.183646E-06
  1578   0.445898E+03   0.214681E+02   0.000000E+00   0.378278E+01   0.252337E-08   0.815415E-06   0.184276E-06
  1579   0.443447E+03   0.215500E+02   0.000000E+00   0.337632E+01   0.252005E-08   0.805898E-06   0.184883E-06
  1580   0.441020E+03   0.216310E+02   0.000000E+00   0.296382E+01   0.251674E-08   0.796425E-06   0.185469E-06
  1581   0.438631E+03   0.217089E+02   0.000000E+00   0.254551E+01   0.251343E-08   0.786995E-06   0.186034E-06
  1582   0.436296E+03   0.217845E+02   0.000000E+00   0.212154E+01   0.251013E-08   0.777609E-06   0.186577E-06
  1583   0.433985E+03   0.218563E+02   0.000000E+00   0.169214E+01   0.250683E-08   0.768269E-06   0.187098E-06
  1584   0.431728E+03   0.219273E+02   0.000000E+00   0.125740E+01   0.250354E-08   0.758974E-06   0.187598E-06
  1585   0.429495E+03   0.219959E+02   0.000000E+00   0.817701E+00   0.250026E-08   0.749726E-06   0.188076E-06
  1586   0.427315E+03   0.220606E+02   0.000000E+00   0.373233E+00   0.249698E-08   0.740526E-06   0.188533E-06
  1587   0.425174E+03   0.221238E+02   0.000000E+00  -0.760456E-01   0.249371E-08   0.731374E-06   0.188969E-06
  1588   0.423079E+03   0.221839E+02   0.000000E+00  -0.529747E+00   0.249044E-08   0.722271E-06   0.189384E-06
  1589   0.421016E+03   0.222417E+02   0.000000E+00  -0.987625E+00   0.248718E-08   0.713217E-06   0.189777E-06
  1590   0.418991E+03   0.222963E+02   0.000000E+00  -0.144950E+01   0.248392E-08   0.704215E-06   0.190149E-06
  1591   0.417020E+03   0.223487E+02   0.000000E+00  -0.191515E+01   0.248067E-08   0.695263E-06   0.190500E-06
  1592   0.415080E+03   0.223986E+02   0.000000E+00  -0.238428E+01   0.247743E-08   0.686364E-06   0.190831E-06
  1593   0.413187E+03   0.224455E+02   0.000000E+00  -0.285698E+01   0.247419E-08   0.677518E-06   0.191140E-06
  1594   0.411325E+03   0.224901E+02   0.000000E+00  -0.333277E+01   0.247096E-08   0.668725E-06   0.191428E-06
  1595   0.409517E+03   0.225323E+02   0.000000E+00  -0.381128E+01   0.246773E-08   0.659987E-06   0.191696E-06
  1596   0.407755E+03   0.225707E+02   0.000000E+00  -0.429257E+01   0.246451E-08   0.651305E-06   0.191942E-06
  1597   0.406024E+03   0.226067E+02   0.000000E+00  -0.477635E+01   0.246129E-08   0.642678E-06   0.192168E-06
  1598   0.404340E+03   0.226397E+02   0.000000E+00  -0.526223E+01   0.245808E-08   0.634108E-06   0.192374E-06
  1599   0.402694E+03   0.226703E+02   0.000000E+00  -0.575027E+01   0.245487E-08   0.625596E-06   0.192558E-06
  1600   0.401095E+03   0.226985E+02   0.000000E+00  -0.624016E+01   0.245167E-08   0.617142E-06   0.192723E-06
  1601   0.399534E+03   0.227237E+02   0.000000E+00  -0.673162E+01   0.244848E-08   0.608748E-06   0.192866E-06
  1602   0.398005E+03   0.227450E+02   0.000000E+00  -0.722439E+01   0.244529E-08   0.600412E-06   0.192990E-06
  1603   0.396538E+03   0.227640E+02   0.000000E+00  -0.771863E+01   0.244211E-08   0.592137E-06   0.193093E-06
  1604   0.395101E+03   0.227799E+02   0.000000E+00  -0.821419E+01   0.243893E-08   0.583921E-06   0.193176E-06
  1605   0.393711E+03   0.227934E+02   0.000000E+00  -0.870979E+01   0.243576E-08   0.575765E-06   0.193239E-06
  1606   0.392359E+03   0.228039E+02   0.000000E+00  -0.920676E+01   0.243259E-08   0.567670E-06   0.193281E-06
  1607   0.391046E+03   0.228120E+02   0.000000E+00  -0.970437E+01   0.242943E-08   0.559635E-06   0.193305E-06
  1608   0.389772E+03   0.228178E+02   0.000000E+00  -0.102011E+02   0.242628E-08   0.551662E-06   0.193308E-06
  1609   0.388551E+03   0.228190E+02   0.000000E+00  -0.106985E+02   0.242313E-08   0.543749E-06   0.193291E-06
  1610   0.387369E+03   0.228179E+02   0.000000E+00  -0.111957E+02   0.241998E-08   0.535897E-06   0.193256E-06
  1611   0.386218E+03   0.228144E+02   0.000000E+00  -0.116920E+02   0.241684E-08   0.528108E-06   0.193200E-06
  1612   0.385121E+03   0.228071E+02   0.000000E+00  -0.121882E+02   0.241371E-08   0.520379E-06   0.193126E-06
  1613   0.384048E+03   0.227975E+02   0.000000E+00  -0.126835E+02   0.241058E-08   0.512713E-06   0.193032E-06
  1614   0.383027E+03   0.227856E+02   0.000000E+00  -0.131779E+02   0.240746E-08   0.505109E-06   0.192919E-06
  1615   0.382046E+03   0.227706E+02   0.000000E+00  -0.136706E+02   0.240434E-08   0.497568E-06   0.192787E-06
  1616   0.381095E+03   0.227525E+02   0.000000E+00  -0.141617E+02   0.240123E-08   0.490089E-06   0.192636E-06
  1617   0.380190E+03   0.227321E+02   0.000000E+00  -0.146511E+02   0.239812E-08   0.482673E-06   0.192466E-06
  1618   0.379324E+03   0.227086E+02   0.000000E+00  -0.151389E+02   0.239502E-08   0.475321E-06   0.192278E-06
  1619   0.378482E+03   0.226820E+02   0.000000E+00  -0.156250E+02   0.239192E-08   0.468031E-06   0.192071E-06
  1620   0.377700E+03   0.226532E+02   0.000000E+00  -0.161087E+02   0.238883E-08   0.460806E-06   0.191845E-06
  1621   0.376949E+03   0.226205E+02   0.000000E+00  -0.165899E+02   0.238574E-08   0.453644E-06   0.191601E-06
  1622   0.376236E+03   0.225862E+02   0.000000E+00  -0.170687E+02   0.238266E-08   0.446546E-06   0.191339E-06
  1623   0.375555E+03   0.225489E+02   0.000000E+00  -0.175451E+02   0.237959E-08   0.439513E-06   0.191059E-06
  1624   0.374919E+03   0.225093E+02   0.000000E+00  -0.180176E+02   0.237652E-08   0.432544E-06   0.190760E-06
  1625   0.374321E+03   0.224658E+02   0.000000E+00  -0.184875E+02   0.237345E-08   0.425640E-06   0.190444E-06
  1626   0.373754E+03   0.224208E+02   0.000000E+00  -0.189543E+02   0.237039E-08   0.418801E-06   0.190110E-06
  1627   0.373219E+03   0.223720E+02   0.000000E+00  -0.194172E+02   0.236734E-08   0.412028E-06   0.189758E-06
  1628   0.372721E+03   0.223216E+02   0.000000E+00  -0.198768E+02   0.236429E-08   0.405320E-06   0.189388E-06
  1629   0.372261E+03   0.222682E+02   0.000000E+00  -0.203318E+02   0.236125E-08   0.398677E-06   0.189001E-06
  1630   0.371840E+03   0.222124E+02   0.000000E+00  -0.207835E+02   0.235821E-08   0.392101E-06   0.188596E-06
  1631   0.371435E+03   0.221537E+02   0.000000E+00  -0.212305E+02   0.235518E-08   0.385591E-06   0.188174E-06
  1632   0.371083E+03   0.220918E+02   0.000000E+00  -0.216735E+02   0.235215E-08   0.379147E-06   0.187735E-06
  1633   0.370761E+03   0.220284E+02   0.000000E+00  -0.221118E+02   0.234913E-08   0.372770E-06   0.187279E-06
  1634   0.370485E+03   0.219620E+02   0.000000E+00  -0.225454E+02   0.234611E-08   0.366460E-06   0.186806E-06
  1635   0.370224E+03   0.218940E+02   0.000000E+00  -0.229742E+02   0.234310E-08   0.360217E-06   0.186316E-06
  1636   0.370002E+03   0.218214E+02   0.000000E+00  -0.233976E+02   0.234009E-08   0.354041E-06   0.185809E-06
  1637   0.369811E+03   0.217481E+02   0.000000E+00  -0.238169E+02   0.233709E-08   0.347933E-06   0.185285E-06
  1638   0.369642E+03   0.216724E+02   0.000000E+00  -0.242300E+02   0.233409E-08   0.341893E-06   0.184744E-06
  1639   0.369519E+03   0.215937E+02   0.000000E+00  -0.246376E+02   0.233110E-08   0.335921E-06   0.184188E-06
  1640   0.369419E+03   0.215127E+02   0.000000E+00  -0.250404E+02   0.232811E-08   0.330017E-06   0.183614E-06
  1641   0.369342E+03   0.214295E+02   0.000000E+00  -0.254370E+02   0.232513E-08   0.324182E-06   0.183025E-06
  1642   0.369303E+03   0.213439E+02   0.000000E+00  -0.258266E+02   0.232216E-08   0.318415E-06   0.182419E-06
  1643   0.369287E+03   0.212575E+02   0.000000E+00  -0.262113E+02   0.231918E-08   0.312718E-06   0.181798E-06
  1644   0.369294E+03   0.211666E+02   0.000000E+00  -0.265913E+02   0.231622E-08   0.307090E-06   0.181160E-06
  1645   0.369331E+03   0.210742E+02   0.000000E+00  -0.269636E+02   0.231326E-08   0.301531E-06   0.180506E-06
  1646   0.369392E+03   0.209802E+02   0.000000E+00  -0.273295E+02   0.231030E-08   0.296042E-06   0.179837E-06
  1647   0.369490E+03   0.208839E+02   0.000000E+00  -0.276877E+02   0.230735E-08   0.290623E-06   0.179152E-06
  1648   0.369611E+03   0.207853E+02   0.000000E+00  -0.280410E+02   0.230440E-08   0.285274E-06   0.178452E-06
  1649   0.369755E+03   0.206852E+02   0.000000E+00  -0.283873E+02   0.230146E-08   0.279996E-06   0.177736E-06
  1650   0.369922E+03   0.205821E+02   0.000000E+00  -0.287258E+02   0.229853E-08   0.274788E-06   0.177004E-06
  1651   0.370112E+03   0.204782E+02   0.000000E+00  -0.290588E+02   0.229560E-08   0.269651E-06   0.176258E-06
  1652   0.370332E+03   0.203705E+02   0.000000E+00  -0.293832E+02   0.229267E-08   0.264585E-06   0.175496E-06
  1653   0.370568E+03   0.202621E+02   0.000000E+00  -0.296998E+02   0.228975E-08   0.259590E-06   0.174720E-06
  1654   0.370826E+03   0.201528E+02   0.000000E+00  -0.300115E+02   0.228683E-08   0.254665E-06   0.173928E-06
  1655   0.371114E+03   0.200413E+02   0.000000E+00  -0.303133E+02   0.228392E-08   0.249812E-06   0.173123E-06
  1656   0.371418E+03   0.199275E+02   0.000000E+00  -0.306087E+02   0.228102E-08   0.245029E-06   0.172302E-06
  1657   0.371729E+03   0.198122E+02   0.000000E+00  -0.308964E+02   0.227812E-08   0.240317E-06   0.171468E-06
  1658   0.372078E+03   0.196946E+02   0.000000E+00  -0.311770E+02   0.227522E-08   0.235676E-06   0.170619E-06
  1659   0.372443E+03   0.195754E+02   0.000000E+00  -0.314490E+02   0.227233E-08   0.231105E-06   0.169757E-06
  1660   0.372815E+03   0.194556E+02   0.000000E+00  -0.317133E+02   0.226944E-08   0.226605E-06   0.168881E-06
  1661   0.373217E+03   0.193334E+02   0.000000E+00  -0.319706E+02   0.226656E-08   0.222175E-06   0.167991E-06
  1662   0.373626E+03   0.192105E+02   0.000000E+00  -0.322200E+02   0.226368E-08   0.217817E-06   0.167087E-06
  1663   0.374059E+03   0.190861E+02   0.000000E+00  -0.324602E+02   0.226081E-08   0.213528E-06   0.166171E-06
  1664   0.374499E+03   0.189594E+02   0.000000E+00  -0.326926E+02   0.225794E-08   0.209311E-06   0.165241E-06
  1665   0.374961E+03   0.188319E+02   0.000000E+00  -0.329173E+02   0.225508E-08   0.205164E-06   0.164298E-06
  1666   0.375439E+03   0.187030E+02   0.000000E+00  -0.331349E+02   0.225223E-08   0.201087E-06   0.163343E-06
  1667   0.375924E+03   0.185732E+02   0.000000E+00  -0.333425E+02   0.224937E-08   0.197081E-06   0.162375E-06
  1668   0.376431E+03   0.184420E+02   0.000000E+00  -0.335430E+02   0.224653E-08   0.193146E-06   0.161394E-06
  1669   0.376946E+03   0.183100E+02   0.000000E+00  -0.337344E+02   0.224368E-08   0.189281E-06   0.160401E-06
  1670   0.377469E+03   0.181766E+02   0.000000E+00  -0.339172E+02   0.224085E-08   0.185486E-06   0.159396E-06
  1671   0.378013E+03   0.180416E+02   0.000000E+00  -0.340929E+02   0.223801E-08   0.181761E-06   0.158379E-06
  1672   0.378566E+03   0.179058E+02   0.000000E+00  -0.342595E+02   0.223518E-08   0.178107E-06   0.157351E-06
