#    L    TT             EE             BB             TE             PP             TP             EP          
  1150   0.125615E+04   0.118695E+02   0.000000E+00  -0.296305E+02   0.472834E-08  -0.153226E-06   0.954556E-07
  1151   0.125420E+04   0.118549E+02   0.000000E+00  -0.285955E+02   0.472047E-08  -0.146515E-06   0.901215E-07
  1152   0.125202E+04   0.118457E+02   0.000000E+00  -0.275654E+02   0.471262E-08  -0.139620E-06   0.848009E-07
  1153   0.124991E+04   0.118426E+02   0.000000E+00  -0.265408E+02   0.470479E-08  -0.132543E-06   0.794942E-07
  1154   0.124765E+04   0.118448E+02   0.000000E+00  -0.255204E+02   0.469697E-08  -0.125287E-06   0.742019E-07
  1155   0.124532E+04   0.118525E+02   0.000000E+00  -0.245063E+02   0.468918E-08  -0.117854E-06   0.689242E-07
  1156   0.124283E+04   0.118647E+02   0.000000E+00  -0.234993E+02   0.468140E-08  -0.110245E-06   0.636617E-07
  1157   0.124026E+04   0.118823E+02   0.000000E+00  -0.224979E+02   0.467364E-08  -0.102464E-06   0.584146E-07
  1158   0.123770E+04   0.119061E+02   0.000000E+00  -0.215043E+02   0.466590E-08  -0.945120E-07   0.531836E-07
  1159   0.123505E+04   0.119344E+02   0.000000E+00  -0.205179E+02   0.465818E-08  -0.863915E-07   0.479689E-07
  1160   0.123219E+04   0.119689E+02   0.000000E+00  -0.195408E+02   0.465048E-08  -0.781049E-07   0.427710E-07
  1161   0.122939E+04   0.120079E+02   0.000000E+00  -0.185709E+02   0.464279E-08  -0.696541E-07   0.375902E-07
  1162   0.122644E+04   0.120523E+02   0.000000E+00  -0.176103E+02   0.463512E-08  -0.610415E-07   0.324271E-07
  1163   0.122342E+04   0.121021E+02   0.000000E+00  -0.166591E+02   0.462747E-08  -0.522692E-07   0.272820E-07
  1164   0.122039E+04   0.121572E+02   0.000000E+00  -0.157173E+02   0.461984E-08  -0.433395E-07   0.221552E-07
  1165   0.121721E+04   0.122169E+02   0.000000E+00  -0.147849E+02   0.461223E-08  -0.342545E-07   0.170473E-07
  1166   0.121388E+04   0.122819E+02   0.000000E+00  -0.138634E+02   0.460463E-08  -0.250165E-07   0.119587E-07
  1167   0.121063E+04   0.123515E+02   0.000000E+00  -0.129527E+02   0.459706E-08  -0.156276E-07   0.688966E-08
  1168   0.120722E+04   0.124265E+02   0.000000E+00  -0.120522E+02   0.458950E-08  -0.609003E-08   0.184070E-08
  1169   0.120381E+04   0.125060E+02   0.000000E+00  -0.111649E+02   0.458195E-08   0.359398E-08  -0.318779E-08
  1170   0.120033E+04   0.125901E+02   0.000000E+00  -0.102877E+02   0.457443E-08   0.134222E-07  -0.819541E-08
  1171   0.119669E+04   0.126796E+02   0.000000E+00  -0.942373E+01   0.456692E-08   0.233926E-07  -0.131817E-07
  1172   0.119306E+04   0.127736E+02   0.000000E+00  -0.857214E+01   0.455943E-08   0.335028E-07  -0.181464E-07
  1173   0.118934E+04   0.128722E+02   0.000000E+00  -0.773297E+01   0.455196E-08   0.437506E-07  -0.230889E-07
  1174   0.118556E+04   0.129746E+02   0.000000E+00  -0.690735E+01   0.454451E-08   0.541339E-07  -0.280089E-07
  1175   0.118169E+04   0.130816E+02   0.000000E+00  -0.609522E+01   0.453707E-08   0.646505E-07  -0.329059E-07
  1176   0.117768E+04   0.131931E+02   0.000000E+00  -0.529731E+01   0.452965E-08   0.752981E-07  -0.377796E-07
  1177   0.117373E+04   0.133100E+02   0.000000E+00  -0.451320E+01   0.452225E-08   0.860746E-07  -0.426296E-07
  1178   0.116964E+04   0.134299E+02   0.000000E+00  -0.374357E+01   0.451487E-08   0.969777E-07  -0.474554E-07
  1179   0.116562E+04   0.135559E+02   0.000000E+00  -0.298863E+01   0.450750E-08   0.108005E-06  -0.522566E-07
  1180   0.116145E+04   0.136856E+02   0.000000E+00  -0.224870E+01   0.450015E-08   0.119155E-06  -0.570329E-07
  1181   0.115728E+04   0.138185E+02   0.000000E+00  -0.152408E+01   0.449281E-08   0.130425E-06  -0.617837E-07
  1182   0.115296E+04   0.139559E+02   0.000000E+00  -0.815082E+00   0.448550E-08   0.141813E-06  -0.665087E-07
  1183   0.114864E+04   0.140970E+02   0.000000E+00  -0.121854E+00   0.447820E-08   0.153316E-06  -0.712076E-07
  1184   0.114425E+04   0.142413E+02   0.000000E+00   0.555199E+00   0.447092E-08   0.164933E-06  -0.758797E-07
  1185   0.113985E+04   0.143908E+02   0.000000E+00   0.121599E+01   0.446365E-08   0.176662E-06  -0.805249E-07
  1186   0.113538E+04   0.145434E+02   0.000000E+00   0.186007E+01   0.445640E-08   0.188499E-06  -0.851426E-07
  1187   0.113090E+04   0.146997E+02   0.000000E+00   0.248730E+01   0.444917E-08   0.200443E-06  -0.897324E-07
  1188   0.112635E+04   0.148591E+02   0.000000E+00   0.309731E+01   0.444196E-08   0.212492E-06  -0.942940E-07
  1189   0.112173E+04   0.150223E+02   0.000000E+00   0.369017E+01   0.443476E-08   0.224643E-06  -0.988269E-07
  1190   0.111710E+04   0.151885E+02   0.000000E+00   0.426541E+01   0.442758E-08   0.236894E-06  -0.103331E-06
  1191   0.111240E+04   0.153585E+02   0.000000E+00   0.482311E+01   0.442041E-08   0.249244E-06  -0.107805E-06
  1192   0.110770E+04   0.155315E+02   0.000000E+00   0.536281E+01   0.441326E-08   0.261689E-06  -0.112249E-06
  1193   0.110293E+04   0.157076E+02   0.000000E+00   0.588451E+01   0.440613E-08   0.274229E-06  -0.116663E-06
  1194   0.109815E+04   0.158867E+02   0.000000E+00   0.638812E+01   0.439902E-08   0.286859E-06  -0.121047E-06
  1195   0.109338E+04   0.160687E+02   0.000000E+00   0.687333E+01   0.439192E-08   0.299579E-06  -0.125399E-06
  1196   0.108845E+04   0.162546E+02   0.000000E+00   0.733970E+01   0.438484E-08   0.312386E-06  -0.129719E-06
  1197   0.108360E+04   0.164420E+02   0.000000E+00   0.778752E+01   0.437777E-08   0.325278E-06  -0.134008E-06
  1198   0.107867E+04   0.166324E+02   0.000000E+00   0.821536E+01   0.437072E-08   0.338252E-06  -0.138264E-06
  1199   0.107375E+04   0.168250E+02   0.000000E+00   0.862544E+01   0.436368E-08   0.351307E-06  -0.142488E-06
  1200   0.106875E+04   0.170207E+02   0.000000E+00   0.901620E+01   0.435667E-08   0.364440E-06  -0.146678E-06
  1201   0.106382E+04   0.172179E+02   0.000000E+00   0.938689E+01   0.434967E-08   0.377650E-06  -0.150835E-06
  1202   0.105874E+04   0.174188E+02   0.000000E+00   0.973899E+01   0.434268E-08   0.390933E-06  -0.154958E-06
  1203   0.105374E+04   0.176213E+02   0.000000E+00   0.100710E+02   0.433571E-08   0.404289E-06  -0.159046E-06
  1204   0.104867E+04   0.178259E+02   0.000000E+00   0.103838E+02   0.432876E-08   0.417714E-06  -0.163101E-06
  1205   0.104359E+04   0.180314E+02   0.000000E+00   0.106765E+02   0.432182E-08   0.431208E-06  -0.167121E-06
  1206   0.103852E+04   0.182398E+02   0.000000E+00   0.109499E+02   0.431490E-08   0.444768E-06  -0.171107E-06
  1207   0.103352E+04   0.184498E+02   0.000000E+00   0.112025E+02   0.430799E-08   0.458392E-06  -0.175057E-06
  1208   0.102844E+04   0.186619E+02   0.000000E+00   0.114366E+02   0.430110E-08   0.472079E-06  -0.178972E-06
  1209   0.102330E+04   0.188749E+02   0.000000E+00   0.116507E+02   0.429423E-08   0.485826E-06  -0.182852E-06
  1210   0.101822E+04   0.190893E+02   0.000000E+00   0.118440E+02   0.428737E-08   0.499631E-06  -0.186697E-06
  1211   0.101308E+04   0.193059E+02   0.000000E+00   0.120173E+02   0.428052E-08   0.513492E-06  -0.190505E-06
  1212   0.100800E+04   0.195233E+02   0.000000E+00   0.121714E+02   0.427370E-08   0.527408E-06  -0.194278E-06
  1213   0.100286E+04   0.197414E+02   0.000000E+00   0.123062E+02   0.426688E-08   0.541376E-06  -0.198015E-06
  1214   0.997785E+03   0.199617E+02   0.000000E+00   0.124203E+02   0.426009E-08   0.555395E-06  -0.201715E-06
  1215   0.992714E+03   0.201820E+02   0.000000E+00   0.125145E+02   0.425331E-08   0.569462E-06  -0.205378E-06
  1216   0.987644E+03   0.204038E+02   0.000000E+00   0.125887E+02   0.424654E-08   0.583575E-06  -0.209005E-06
  1217   0.982426E+03   0.206263E+02   0.000000E+00   0.126436E+02   0.423979E-08   0.597733E-06  -0.212594E-06
  1218   0.977357E+03   0.208502E+02   0.000000E+00   0.126779E+02   0.423306E-08   0.611934E-06  -0.216146E-06
  1219   0.972215E+03   0.210734E+02   0.000000E+00   0.126937E+02   0.422634E-08   0.626175E-06  -0.219661E-06
  1220   0.967148E+03   0.212973E+02   0.000000E+00   0.126888E+02   0.421963E-08   0.640455E-06  -0.223138E-06
  1221   0.962082E+03   0.215212E+02   0.000000E+00   0.126648E+02   0.421294E-08   0.654771E-06  -0.226577E-06
  1222   0.957017E+03   0.217465E+02   0.000000E+00   0.126201E+02   0.420627E-08   0.669122E-06  -0.229978E-06
  1223   0.951954E+03   0.219717E+02   0.000000E+00   0.125577E+02   0.419961E-08   0.683505E-06  -0.233340E-06
  1224   0.946891E+03   0.221955E+02   0.000000E+00   0.124739E+02   0.419296E-08   0.697919E-06  -0.236664E-06
  1225   0.941904E+03   0.224207E+02   0.000000E+00   0.123710E+02   0.418633E-08   0.712362E-06  -0.239949E-06
  1226   0.936918E+03   0.226450E+02   0.000000E+00   0.122496E+02   0.417972E-08   0.726831E-06  -0.243195E-06
  1227   0.932008E+03   0.228694E+02   0.000000E+00   0.121084E+02   0.417312E-08   0.741326E-06  -0.246402E-06
  1228   0.927025E+03   0.230936E+02   0.000000E+00   0.119488E+02   0.416654E-08   0.755843E-06  -0.249569E-06
  1229   0.922117E+03   0.233171E+02   0.000000E+00   0.117693E+02   0.415997E-08   0.770381E-06  -0.252697E-06
  1230   0.917063E+03   0.235398E+02   0.000000E+00   0.115722E+02   0.415341E-08   0.784937E-06  -0.255785E-06
  1231   0.912158E+03   0.237623E+02   0.000000E+00   0.113559E+02   0.414687E-08   0.799511E-06  -0.258832E-06
  1232   0.907256E+03   0.239834E+02   0.000000E+00   0.111221E+02   0.414035E-08   0.814099E-06  -0.261840E-06
  1233   0.902503E+03   0.242051E+02   0.000000E+00   0.108684E+02   0.413383E-08   0.828700E-06  -0.264807E-06
  1234   0.897678E+03   0.244245E+02   0.000000E+00   0.105979E+02   0.412734E-08   0.843313E-06  -0.267733E-06
  1235   0.893151E+03   0.246438E+02   0.000000E+00   0.103090E+02   0.412086E-08   0.857934E-06  -0.270618E-06
  1236   0.888478E+03   0.248608E+02   0.000000E+00   0.100025E+02   0.411439E-08   0.872562E-06  -0.273462E-06
  1237   0.883807E+03   0.250770E+02   0.000000E+00   0.967769E+01   0.410794E-08   0.887195E-06  -0.276264E-06
  1238   0.879212E+03   0.252923E+02   0.000000E+00   0.933531E+01   0.410150E-08   0.901831E-06  -0.279025E-06
  1239   0.874619E+03   0.255053E+02   0.000000E+00   0.897537E+01   0.409507E-08   0.916468E-06  -0.281744E-06
  1240   0.870028E+03   0.257175E+02   0.000000E+00   0.859936E+01   0.408866E-08   0.931105E-06  -0.284421E-06
  1241   0.865587E+03   0.259273E+02   0.000000E+00   0.820579E+01   0.408227E-08   0.945738E-06  -0.287056E-06
  1242   0.861075E+03   0.261371E+02   0.000000E+00   0.779690E+01   0.407589E-08   0.960367E-06  -0.289648E-06
  1243   0.856639E+03   0.263430E+02   0.000000E+00   0.736952E+01   0.406952E-08   0.974989E-06  -0.292197E-06
  1244   0.852279E+03   0.265488E+02   0.000000E+00   0.692742E+01   0.406317E-08   0.989601E-06  -0.294704E-06
  1245   0.847996E+03   0.267522E+02   0.000000E+00   0.646899E+01   0.405683E-08   0.100420E-05  -0.297167E-06
  1246   0.843716E+03   0.269526E+02   0.000000E+00   0.599594E+01   0.405050E-08   0.101879E-05  -0.299587E-06
  1247   0.839437E+03   0.271514E+02   0.000000E+00   0.550672E+01   0.404419E-08   0.103337E-05  -0.301964E-06
  1248   0.835236E+03   0.273478E+02   0.000000E+00   0.500201E+01   0.403790E-08   0.104793E-05  -0.304297E-06
  1249   0.831111E+03   0.275433E+02   0.000000E+00   0.448270E+01   0.403161E-08   0.106246E-05  -0.306585E-06
  1250   0.827064E+03   0.277350E+02   0.000000E+00   0.394865E+01   0.402534E-08   0.107698E-05  -0.308830E-06
  1251   0.823018E+03   0.279236E+02   0.000000E+00   0.340002E+01   0.401909E-08   0.109148E-05  -0.311030E-06
  1252   0.819124E+03   0.281114E+02   0.000000E+00   0.283704E+01   0.401285E-08   0.110595E-05  -0.313185E-06
  1253   0.815159E+03   0.282952E+02   0.000000E+00   0.226040E+01   0.400662E-08   0.112040E-05  -0.315297E-06
  1254   0.811270E+03   0.284760E+02   0.000000E+00   0.167019E+01   0.400040E-08   0.113482E-05  -0.317364E-06
  1255   0.807458E+03   0.286551E+02   0.000000E+00   0.106657E+01   0.399420E-08   0.114921E-05  -0.319387E-06
  1256   0.803798E+03   0.288304E+02   0.000000E+00   0.450166E+00   0.398802E-08   0.116356E-05  -0.321365E-06
  1257   0.800139E+03   0.290033E+02   0.000000E+00  -0.178960E+00   0.398184E-08   0.117789E-05  -0.323299E-06
  1258   0.796484E+03   0.291724E+02   0.000000E+00  -0.820378E+00   0.397568E-08   0.119218E-05  -0.325189E-06
  1259   0.792905E+03   0.293391E+02   0.000000E+00  -0.147381E+01   0.396954E-08   0.120644E-05  -0.327035E-06
  1260   0.789404E+03   0.295019E+02   0.000000E+00  -0.213885E+01   0.396340E-08   0.122066E-05  -0.328837E-06
  1261   0.785979E+03   0.296624E+02   0.000000E+00  -0.281529E+01   0.395728E-08   0.123484E-05  -0.330595E-06
  1262   0.782631E+03   0.298198E+02   0.000000E+00  -0.350260E+01   0.395118E-08   0.124898E-05  -0.332309E-06
  1263   0.779360E+03   0.299733E+02   0.000000E+00  -0.420075E+01   0.394509E-08   0.126308E-05  -0.333979E-06
  1264   0.776092E+03   0.301237E+02   0.000000E+00  -0.490943E+01   0.393901E-08   0.127714E-05  -0.335605E-06
  1265   0.772974E+03   0.302702E+02   0.000000E+00  -0.562812E+01   0.393294E-08   0.129115E-05  -0.337187E-06
  1266   0.769859E+03   0.304136E+02   0.000000E+00  -0.635635E+01   0.392689E-08   0.130511E-05  -0.338726E-06
  1267   0.766821E+03   0.305524E+02   0.000000E+00  -0.709411E+01   0.392085E-08   0.131903E-05  -0.340220E-06
  1268   0.763868E+03   0.306896E+02   0.000000E+00  -0.784102E+01   0.391482E-08   0.133289E-05  -0.341671E-06
  1269   0.760998E+03   0.308207E+02   0.000000E+00  -0.859623E+01   0.390881E-08   0.134671E-05  -0.343078E-06
  1270   0.758176E+03   0.309487E+02   0.000000E+00  -0.936063E+01   0.390281E-08   0.136047E-05  -0.344442E-06
  1271   0.755438E+03   0.310736E+02   0.000000E+00  -0.101326E+02   0.389682E-08   0.137417E-05  -0.345761E-06
  1272   0.752755E+03   0.311946E+02   0.000000E+00  -0.109120E+02   0.389084E-08   0.138782E-05  -0.347038E-06
  1273   0.750126E+03   0.313110E+02   0.000000E+00  -0.116990E+02   0.388488E-08   0.140141E-05  -0.348270E-06
  1274   0.747581E+03   0.314228E+02   0.000000E+00  -0.124928E+02   0.387893E-08   0.141495E-05  -0.349459E-06
  1275   0.745106E+03   0.315314E+02   0.000000E+00  -0.132925E+02   0.387300E-08   0.142842E-05  -0.350605E-06
  1276   0.742693E+03   0.316362E+02   0.000000E+00  -0.140990E+02   0.386708E-08   0.144183E-05  -0.351707E-06
  1277   0.740356E+03   0.317372E+02   0.000000E+00  -0.149107E+02   0.386117E-08   0.145517E-05  -0.352766E-06
  1278   0.738089E+03   0.318335E+02   0.000000E+00  -0.157283E+02   0.385527E-08   0.146845E-05  -0.353781E-06
  1279   0.735899E+03   0.319252E+02   0.000000E+00  -0.165504E+02   0.384938E-08   0.148166E-05  -0.354754E-06
  1280   0.733786E+03   0.320138E+02   0.000000E+00  -0.173784E+02   0.384351E-08   0.149480E-05  -0.355683E-06
  1281   0.731742E+03   0.320978E+02   0.000000E+00  -0.182094E+02   0.383765E-08   0.150787E-05  -0.356568E-06
  1282   0.729774E+03   0.321772E+02   0.000000E+00  -0.190448E+02   0.383180E-08   0.152086E-05  -0.357411E-06
  1283   0.727876E+03   0.322527E+02   0.000000E+00  -0.198839E+02   0.382597E-08   0.153379E-05  -0.358210E-06
  1284   0.726055E+03   0.323236E+02   0.000000E+00  -0.207266E+02   0.382015E-08   0.154664E-05  -0.358966E-06
  1285   0.724296E+03   0.323906E+02   0.000000E+00  -0.215714E+02   0.381434E-08   0.155941E-05  -0.359679E-06
  1286   0.722614E+03   0.324522E+02   0.000000E+00  -0.224191E+02   0.380854E-08   0.157210E-05  -0.360350E-06
  1287   0.721008E+03   0.325100E+02   0.000000E+00  -0.232682E+02   0.380276E-08   0.158471E-05  -0.360977E-06
  1288   0.719479E+03   0.325632E+02   0.000000E+00  -0.241201E+02   0.379699E-08   0.159724E-05  -0.361561E-06
  1289   0.718019E+03   0.326125E+02   0.000000E+00  -0.249719E+02   0.379123E-08   0.160968E-05  -0.362102E-06
  1290   0.716629E+03   0.326565E+02   0.000000E+00  -0.258257E+02   0.378548E-08   0.162204E-05  -0.362601E-06
  1291   0.715316E+03   0.326965E+02   0.000000E+00  -0.266802E+02   0.377974E-08   0.163432E-05  -0.363056E-06
  1292   0.714072E+03   0.327305E+02   0.000000E+00  -0.275352E+02   0.377402E-08   0.164650E-05  -0.363469E-06
  1293   0.712897E+03   0.327621E+02   0.000000E+00  -0.283907E+02   0.376831E-08   0.165860E-05  -0.363839E-06
  1294   0.711806E+03   0.327883E+02   0.000000E+00  -0.292431E+02   0.376261E-08   0.167060E-05  -0.364167E-06
  1295   0.710778E+03   0.328099E+02   0.000000E+00  -0.300967E+02   0.375692E-08   0.168251E-05  -0.364451E-06
  1296   0.709818E+03   0.328276E+02   0.000000E+00  -0.309471E+02   0.375125E-08   0.169432E-05  -0.364693E-06
  1297   0.708935E+03   0.328407E+02   0.000000E+00  -0.317972E+02   0.374558E-08   0.170604E-05  -0.364893E-06
  1298   0.708122E+03   0.328492E+02   0.000000E+00  -0.326449E+02   0.373993E-08   0.171766E-05  -0.365050E-06
  1299   0.707371E+03   0.328530E+02   0.000000E+00  -0.334908E+02   0.373429E-08   0.172918E-05  -0.365164E-06
  1300   0.706703E+03   0.328515E+02   0.000000E+00  -0.343334E+02   0.372867E-08   0.174060E-05  -0.365236E-06
  1301   0.706105E+03   0.328469E+02   0.000000E+00  -0.351727E+02   0.372305E-08   0.175191E-05  -0.365266E-06
  1302   0.705569E+03   0.328368E+02   0.000000E+00  -0.360080E+02   0.371745E-08   0.176313E-05  -0.365253E-06
  1303   0.705102E+03   0.328222E+02   0.000000E+00  -0.368408E+02   0.371186E-08   0.177423E-05  -0.365199E-06
  1304   0.704704E+03   0.328037E+02   0.000000E+00  -0.376687E+02   0.370628E-08   0.178524E-05  -0.365103E-06
  1305   0.704375E+03   0.327798E+02   0.000000E+00  -0.384934E+02   0.370071E-08   0.179613E-05  -0.364966E-06
  1306   0.704101E+03   0.327528E+02   0.000000E+00  -0.393118E+02   0.369515E-08   0.180692E-05  -0.364788E-06
  1307   0.703910E+03   0.327205E+02   0.000000E+00  -0.401246E+02   0.368961E-08   0.181761E-05  -0.364569E-06
  1308   0.703781E+03   0.326836E+02   0.000000E+00  -0.409341E+02   0.368407E-08   0.182818E-05  -0.364309E-06
  1309   0.703706E+03   0.326413E+02   0.000000E+00  -0.417358E+02   0.367855E-08   0.183865E-05  -0.364010E-06
  1310   0.703707E+03   0.325959E+02   0.000000E+00  -0.425326E+02   0.367304E-08   0.184901E-05  -0.363670E-06
  1311   0.703762E+03   0.325459E+02   0.000000E+00  -0.433224E+02   0.366754E-08   0.185926E-05  -0.363291E-06
  1312   0.703909E+03   0.324920E+02   0.000000E+00  -0.441051E+02   0.366206E-08   0.186940E-05  -0.362873E-06
  1313   0.704094E+03   0.324328E+02   0.000000E+00  -0.448815E+02   0.365658E-08   0.187942E-05  -0.362416E-06
  1314   0.704348E+03   0.323698E+02   0.000000E+00  -0.456493E+02   0.365112E-08   0.188934E-05  -0.361920E-06
  1315   0.704656E+03   0.323029E+02   0.000000E+00  -0.464101E+02   0.364566E-08   0.189914E-05  -0.361385E-06
  1316   0.705032E+03   0.322307E+02   0.000000E+00  -0.471622E+02   0.364022E-08   0.190883E-05  -0.360812E-06
  1317   0.705470E+03   0.321561E+02   0.000000E+00  -0.479065E+02   0.363479E-08   0.191841E-05  -0.360202E-06
  1318   0.705954E+03   0.320755E+02   0.000000E+00  -0.486414E+02   0.362937E-08   0.192787E-05  -0.359554E-06
  1319   0.706499E+03   0.319910E+02   0.000000E+00  -0.493685E+02   0.362396E-08   0.193721E-05  -0.358868E-06
  1320   0.707097E+03   0.319027E+02   0.000000E+00  -0.500855E+02   0.361857E-08   0.194644E-05  -0.358146E-06
  1321   0.707749E+03   0.318113E+02   0.000000E+00  -0.507938E+02   0.361318E-08   0.195556E-05  -0.357386E-06
