#    L    TT             EE             BB             TE          
  1382   0.797664E+03   0.205835E+02   0.880660E-01  -0.598713E+02
  1383   0.798922E+03   0.204028E+02   0.880458E-01  -0.596926E+02
  1384   0.800032E+03   0.202229E+02   0.880258E-01  -0.595009E+02
  1385   0.801145E+03   0.200431E+02   0.880058E-01  -0.592969E+02
  1386   0.802260E+03   0.198640E+02   0.879860E-01  -0.590807E+02
  1387   0.803303E+03   0.196857E+02   0.879662E-01  -0.588522E+02
  1388   0.804497E+03   0.195074E+02   0.879465E-01  -0.586121E+02
  1389   0.805545E+03   0.193299E+02   0.879268E-01  -0.583590E+02
  1390   0.806522E+03   0.191538E+02   0.879072E-01  -0.580959E+02
  1391   0.807577E+03   0.189784E+02   0.878875E-01  -0.578203E+02
  1392   0.808560E+03   0.188037E+02   0.878679E-01  -0.575332E+02
  1393   0.809546E+03   0.186304E+02   0.878482E-01  -0.572345E+02
  1394   0.810462E+03   0.184578E+02   0.878285E-01  -0.569256E+02
  1395   0.811382E+03   0.182859E+02   0.878087E-01  -0.566044E+02
  1396   0.812306E+03   0.181161E+02   0.877889E-01  -0.562737E+02
  1397   0.813160E+03   0.179469E+02   0.877690E-01  -0.559312E+02
  1398   0.813943E+03   0.177784E+02   0.877490E-01  -0.555779E+02
  1399   0.814731E+03   0.176127E+02   0.877289E-01  -0.552142E+02
  1400   0.815524E+03   0.174475E+02   0.877087E-01  -0.548403E+02
  1401   0.816247E+03   0.172830E+02   0.876883E-01  -0.544561E+02
  1402   0.816975E+03   0.171213E+02   0.876678E-01  -0.540623E+02
  1403   0.817634E+03   0.169608E+02   0.876471E-01  -0.536581E+02
  1404   0.818223E+03   0.168024E+02   0.876262E-01  -0.532444E+02
  1405   0.818893E+03   0.166445E+02   0.876051E-01  -0.528209E+02
  1406   0.819420E+03   0.164894E+02   0.875838E-01  -0.523893E+02
  1407   0.819879E+03   0.163355E+02   0.875623E-01  -0.519480E+02
  1408   0.820492E+03   0.161828E+02   0.875405E-01  -0.514977E+02
  1409   0.820889E+03   0.160329E+02   0.875185E-01  -0.510384E+02
  1410   0.821366E+03   0.158841E+02   0.874962E-01  -0.505715E+02
  1411   0.821776E+03   0.157373E+02   0.874736E-01  -0.500956E+02
  1412   0.822118E+03   0.155931E+02   0.874508E-01  -0.496113E+02
  1413   0.822319E+03   0.154508E+02   0.874276E-01  -0.491193E+02
  1414   0.822601E+03   0.153105E+02   0.874040E-01  -0.486189E+02
  1415   0.822816E+03   0.151720E+02   0.873802E-01  -0.481116E+02
  1416   0.823038E+03   0.150361E+02   0.873559E-01  -0.475972E+02
  1417   0.823120E+03   0.149014E+02   0.873314E-01  -0.470765E+02
  1418   0.823209E+03   0.147692E+02   0.873064E-01  -0.465473E+02
  1419   0.823232E+03   0.146396E+02   0.872810E-01  -0.460124E+02
  1420   0.823263E+03   0.145126E+02   0.872552E-01  -0.454712E+02
  1421   0.823227E+03   0.143874E+02   0.872291E-01  -0.449235E+02
  1422   0.823200E+03   0.142647E+02   0.872024E-01  -0.443700E+02
  1423   0.823033E+03   0.141446E+02   0.871754E-01  -0.438108E+02
  1424   0.822949E+03   0.140270E+02   0.871478E-01  -0.432457E+02
  1425   0.822725E+03   0.139119E+02   0.871199E-01  -0.426755E+02
  1426   0.822435E+03   0.137993E+02   0.870914E-01  -0.421001E+02
  1427   0.822228E+03   0.136893E+02   0.870624E-01  -0.415196E+02
  1428   0.821882E+03   0.135809E+02   0.870330E-01  -0.409353E+02
  1429   0.821470E+03   0.134765E+02   0.870030E-01  -0.403449E+02
  1430   0.821068E+03   0.133739E+02   0.869726E-01  -0.397522E+02
  1431   0.820600E+03   0.132737E+02   0.869416E-01  -0.391541E+02
  1432   0.820068E+03   0.131767E+02   0.869100E-01  -0.385528E+02
  1433   0.819619E+03   0.130822E+02   0.868779E-01  -0.379475E+02
  1434   0.819031E+03   0.129908E+02   0.868453E-01  -0.373390E+02
  1435   0.818378E+03   0.129011E+02   0.868120E-01  -0.367278E+02
  1436   0.817735E+03   0.128146E+02   0.867783E-01  -0.361148E+02
  1437   0.816952E+03   0.127312E+02   0.867439E-01  -0.354976E+02
  1438   0.816180E+03   0.126495E+02   0.867089E-01  -0.348798E+02
  1439   0.815343E+03   0.125717E+02   0.866734E-01  -0.342578E+02
  1440   0.814515E+03   0.124963E+02   0.866372E-01  -0.336353E+02
  1441   0.813623E+03   0.124233E+02   0.866004E-01  -0.330120E+02
  1442   0.812667E+03   0.123534E+02   0.865630E-01  -0.323866E+02
  1443   0.811646E+03   0.122873E+02   0.865250E-01  -0.317590E+02
  1444   0.810634E+03   0.122229E+02   0.864863E-01  -0.311313E+02
  1445   0.809484E+03   0.121624E+02   0.864470E-01  -0.305035E+02
  1446   0.808419E+03   0.121035E+02   0.864071E-01  -0.298741E+02
  1447   0.807140E+03   0.120484E+02   0.863665E-01  -0.292430E+02
  1448   0.805945E+03   0.119965E+02   0.863253E-01  -0.286146E+02
  1449   0.804686E+03   0.119461E+02   0.862834E-01  -0.279852E+02
  1450   0.803362E+03   0.118996E+02   0.862408E-01  -0.273562E+02
  1451   0.802048E+03   0.118562E+02   0.861976E-01  -0.267290E+02
  1452   0.800596E+03   0.118151E+02   0.861537E-01  -0.261036E+02
  1453   0.799153E+03   0.117771E+02   0.861091E-01  -0.254777E+02
  1454   0.797719E+03   0.117422E+02   0.860639E-01  -0.248527E+02
  1455   0.796222E+03   0.117097E+02   0.860179E-01  -0.242301E+02
  1456   0.794660E+03   0.116809E+02   0.859713E-01  -0.236105E+02
  1457   0.792959E+03   0.116538E+02   0.859240E-01  -0.229917E+02
  1458   0.791342E+03   0.116304E+02   0.858760E-01  -0.223751E+02
  1459   0.789660E+03   0.116094E+02   0.858273E-01  -0.217599E+02
  1460   0.787914E+03   0.115922E+02   0.857780E-01  -0.211483E+02
  1461   0.786178E+03   0.115758E+02   0.857279E-01  -0.205402E+02
  1462   0.784377E+03   0.115632E+02   0.856771E-01  -0.199349E+02
  1463   0.782437E+03   0.115537E+02   0.856256E-01  -0.193322E+02
  1464   0.780580E+03   0.115464E+02   0.855735E-01  -0.187329E+02
  1465   0.778585E+03   0.115423E+02   0.855206E-01  -0.181376E+02
  1466   0.776673E+03   0.115412E+02   0.854670E-01  -0.175457E+02
  1467   0.774622E+03   0.115424E+02   0.854128E-01  -0.169584E+02
  1468   0.772581E+03   0.115467E+02   0.853578E-01  -0.163750E+02
  1469   0.770549E+03   0.115533E+02   0.853021E-01  -0.157962E+02
  1470   0.768303E+03   0.115622E+02   0.852457E-01  -0.152213E+02
  1471   0.766214E+03   0.115749E+02   0.851887E-01  -0.146523E+02
  1472   0.764061E+03   0.115899E+02   0.851309E-01  -0.140878E+02
  1473   0.761842E+03   0.116073E+02   0.850724E-01  -0.135292E+02
  1474   0.759483E+03   0.116269E+02   0.850132E-01  -0.129749E+02
  1475   0.757208E+03   0.116489E+02   0.849534E-01  -0.124264E+02
  1476   0.754867E+03   0.116740E+02   0.848928E-01  -0.118845E+02
  1477   0.752535E+03   0.117014E+02   0.848316E-01  -0.113474E+02
  1478   0.750136E+03   0.117312E+02   0.847696E-01  -0.108168E+02
  1479   0.747747E+03   0.117640E+02   0.847070E-01  -0.102928E+02
  1480   0.745291E+03   0.117991E+02   0.846437E-01  -0.977487E+01
  1481   0.742777E+03   0.118359E+02   0.845797E-01  -0.926342E+01
  1482   0.740278E+03   0.118758E+02   0.845151E-01  -0.875865E+01
  1483   0.737728E+03   0.119180E+02   0.844497E-01  -0.826080E+01
  1484   0.735178E+03   0.119618E+02   0.843837E-01  -0.776992E+01
  1485   0.732577E+03   0.120081E+02   0.843171E-01  -0.728626E+01
  1486   0.729946E+03   0.120574E+02   0.842497E-01  -0.680970E+01
  1487   0.727285E+03   0.121076E+02   0.841817E-01  -0.634066E+01
  1488   0.724618E+03   0.121609E+02   0.841131E-01  -0.587909E+01
  1489   0.721897E+03   0.122167E+02   0.840438E-01  -0.542533E+01
  1490   0.719162E+03   0.122733E+02   0.839739E-01  -0.497932E+01
  1491   0.716404E+03   0.123324E+02   0.839033E-01  -0.454134E+01
  1492   0.713631E+03   0.123939E+02   0.838321E-01  -0.411139E+01
  1493   0.710827E+03   0.124563E+02   0.837603E-01  -0.368968E+01
  1494   0.708000E+03   0.125211E+02   0.836878E-01  -0.327630E+01
  1495   0.705158E+03   0.125884E+02   0.836148E-01  -0.287134E+01
  1496   0.702292E+03   0.126574E+02   0.835411E-01  -0.247484E+01
  1497   0.699402E+03   0.127273E+02   0.834669E-01  -0.208700E+01
  1498   0.696504E+03   0.127997E+02   0.833920E-01  -0.170795E+01
  1499   0.693581E+03   0.128731E+02   0.833166E-01  -0.133764E+01
  1500   0.690642E+03   0.129490E+02   0.832406E-01  -0.976279E+00
  1501   0.687687E+03   0.130258E+02   0.831640E-01  -0.623763E+00
  1502   0.684714E+03   0.131045E+02   0.830869E-01  -0.280579E+00
  1503   0.681732E+03   0.131849E+02   0.830092E-01   0.534574E-01
  1504   0.678732E+03   0.132663E+02   0.829310E-01   0.378453E+00
  1505   0.675715E+03   0.133495E+02   0.828522E-01   0.694068E+00
  1506   0.672688E+03   0.134338E+02   0.827730E-01   0.100041E+01
  1507   0.669651E+03   0.135198E+02   0.826932E-01   0.129743E+01
  1508   0.666603E+03   0.136070E+02   0.826129E-01   0.158479E+01
  1509   0.663537E+03   0.136944E+02   0.825321E-01   0.186266E+01
  1510   0.660475E+03   0.137845E+02   0.824508E-01   0.213078E+01
  1511   0.657387E+03   0.138749E+02   0.823690E-01   0.238991E+01
  1512   0.654295E+03   0.139664E+02   0.822868E-01   0.263785E+01
  1513   0.651192E+03   0.140591E+02   0.822041E-01   0.287759E+01
  1514   0.648093E+03   0.141536E+02   0.821210E-01   0.310693E+01
  1515   0.645003E+03   0.142485E+02   0.820374E-01   0.332737E+01
  1516   0.641887E+03   0.143439E+02   0.819534E-01   0.353671E+01
  1517   0.638774E+03   0.144404E+02   0.818690E-01   0.373719E+01
  1518   0.635656E+03   0.145381E+02   0.817842E-01   0.392883E+01
  1519   0.632533E+03   0.146355E+02   0.816990E-01   0.410867E+01
  1520   0.629420E+03   0.147341E+02   0.816134E-01   0.427971E+01
  1521   0.626293E+03   0.148339E+02   0.815274E-01   0.444121E+01
  1522   0.623161E+03   0.149334E+02   0.814411E-01   0.459245E+01
  1523   0.620038E+03   0.150335E+02   0.813545E-01   0.473417E+01
  1524   0.616909E+03   0.151348E+02   0.812675E-01   0.486565E+01
  1525   0.613782E+03   0.152366E+02   0.811802E-01   0.498764E+01
  1526   0.610663E+03   0.153383E+02   0.810925E-01   0.510014E+01
  1527   0.607544E+03   0.154397E+02   0.810046E-01   0.520169E+01
  1528   0.604427E+03   0.155424E+02   0.809164E-01   0.529450E+01
  1529   0.601317E+03   0.156449E+02   0.808279E-01   0.537786E+01
  1530   0.598215E+03   0.157473E+02   0.807392E-01   0.545101E+01
  1531   0.595113E+03   0.158503E+02   0.806502E-01   0.551395E+01
  1532   0.592026E+03   0.159539E+02   0.805609E-01   0.556819E+01
  1533   0.588939E+03   0.160566E+02   0.804715E-01   0.561371E+01
  1534   0.585866E+03   0.161600E+02   0.803818E-01   0.564754E+01
  1535   0.582800E+03   0.162633E+02   0.802919E-01   0.567340E+01
  1536   0.579741E+03   0.163657E+02   0.802018E-01   0.568906E+01
  1537   0.576703E+03   0.164688E+02   0.801115E-01   0.569525E+01
  1538   0.573679E+03   0.165718E+02   0.800211E-01   0.569271E+01
  1539   0.570631E+03   0.166733E+02   0.799305E-01   0.568069E+01
  1540   0.567619E+03   0.167748E+02   0.798398E-01   0.565992E+01
  1541   0.564620E+03   0.168770E+02   0.797489E-01   0.562892E+01
  1542   0.561634E+03   0.169785E+02   0.796579E-01   0.558990E+01
  1543   0.558654E+03   0.170784E+02   0.795668E-01   0.554062E+01
  1544   0.555694E+03   0.171792E+02   0.794756E-01   0.548330E+01
  1545   0.552753E+03   0.172784E+02   0.793843E-01   0.541718E+01
  1546   0.549818E+03   0.173770E+02   0.792930E-01   0.534150E+01
  1547   0.546902E+03   0.174756E+02   0.792015E-01   0.525774E+01
  1548   0.544014E+03   0.175735E+02   0.791101E-01   0.516514E+01
  1549   0.541137E+03   0.176701E+02   0.790185E-01   0.506441E+01
  1550   0.538287E+03   0.177659E+02   0.789270E-01   0.495481E+01
  1551   0.535441E+03   0.178612E+02   0.788354E-01   0.483631E+01
  1552   0.532628E+03   0.179550E+02   0.787439E-01   0.471038E+01
  1553   0.529827E+03   0.180490E+02   0.786523E-01   0.457700E+01
  1554   0.527052E+03   0.181424E+02   0.785608E-01   0.443468E+01
  1555   0.524288E+03   0.182337E+02   0.784693E-01   0.428487E+01
  1556   0.521557E+03   0.183237E+02   0.783778E-01   0.412683E+01
  1557   0.518844E+03   0.184131E+02   0.782864E-01   0.396127E+01
  1558   0.516157E+03   0.185020E+02   0.781950E-01   0.378890E+01
  1559   0.513501E+03   0.185881E+02   0.781037E-01   0.360824E+01
  1560   0.510864E+03   0.186745E+02   0.780125E-01   0.341999E+01
  1561   0.508229E+03   0.187588E+02   0.779214E-01   0.322487E+01
  1562   0.505619E+03   0.188426E+02   0.778303E-01   0.302213E+01
  1563   0.503040E+03   0.189245E+02   0.777394E-01   0.281321E+01
  1564   0.500494E+03   0.190059E+02   0.776487E-01   0.259735E+01
  1565   0.497979E+03   0.190846E+02   0.775580E-01   0.237452E+01
  1566   0.495481E+03   0.191629E+02   0.774675E-01   0.214618E+01
  1567   0.493000E+03   0.192377E+02   0.773772E-01   0.191007E+01
  1568   0.490550E+03   0.193136E+02   0.772870E-01   0.166825E+01
  1569   0.488138E+03   0.193869E+02   0.771970E-01   0.142024E+01
  1570   0.485750E+03   0.194597E+02   0.771072E-01   0.116637E+01
  1571   0.483393E+03   0.195322E+02   0.770176E-01   0.907220E+00
  1572   0.481052E+03   0.196005E+02   0.769282E-01   0.641558E+00
  1573   0.478742E+03   0.196685E+02   0.768390E-01   0.370541E+00
  1574   0.476477E+03   0.197339E+02   0.767500E-01   0.940631E-01
  1575   0.474228E+03   0.197989E+02   0.766613E-01  -0.187613E+00
  1576   0.472010E+03   0.198599E+02   0.765728E-01  -0.474449E+00
  1577   0.469821E+03   0.199206E+02   0.764845E-01  -0.766256E+00
  1578   0.467663E+03   0.199794E+02   0.763965E-01  -0.106277E+01
  1579   0.465542E+03   0.200357E+02   0.763088E-01  -0.136396E+01
  1580   0.463437E+03   0.200917E+02   0.762214E-01  -0.166964E+01
  1581   0.461361E+03   0.201452E+02   0.761343E-01  -0.197962E+01
  1582   0.459330E+03   0.201969E+02   0.760474E-01  -0.229379E+01
  1583   0.457314E+03   0.202453E+02   0.759609E-01  -0.261197E+01
  1584   0.455343E+03   0.202935E+02   0.758747E-01  -0.293411E+01
  1585   0.453386E+03   0.203399E+02   0.757888E-01  -0.325990E+01
  1586   0.451474E+03   0.203831E+02   0.757032E-01  -0.358918E+01
  1587   0.449591E+03   0.204253E+02   0.756180E-01  -0.392205E+01
  1588   0.447746E+03   0.204650E+02   0.755331E-01  -0.425817E+01
  1589   0.445922E+03   0.205031E+02   0.754485E-01  -0.459734E+01
  1590   0.444127E+03   0.205386E+02   0.753644E-01  -0.493943E+01
  1591   0.442377E+03   0.205725E+02   0.752806E-01  -0.528427E+01
  1592   0.440648E+03   0.206046E+02   0.751971E-01  -0.563163E+01
  1593   0.438956E+03   0.206343E+02   0.751141E-01  -0.598161E+01
  1594   0.437286E+03   0.206623E+02   0.750314E-01  -0.633383E+01
  1595   0.435659E+03   0.206887E+02   0.749492E-01  -0.668795E+01
  1596   0.434070E+03   0.207118E+02   0.748673E-01  -0.704409E+01
  1597   0.432502E+03   0.207333E+02   0.747858E-01  -0.740199E+01
  1598   0.430970E+03   0.207524E+02   0.747048E-01  -0.776132E+01
  1599   0.429467E+03   0.207698E+02   0.746242E-01  -0.812221E+01
  1600   0.428001E+03   0.207855E+02   0.745440E-01  -0.848440E+01
  1601   0.426564E+03   0.207989E+02   0.744642E-01  -0.884764E+01
  1602   0.425148E+03   0.208091E+02   0.743849E-01  -0.921175E+01
  1603   0.423784E+03   0.208176E+02   0.743060E-01  -0.957692E+01
  1604   0.422441E+03   0.208238E+02   0.742275E-01  -0.994307E+01
  1605   0.421134E+03   0.208283E+02   0.741495E-01  -0.103090E+02
  1606   0.419856E+03   0.208305E+02   0.740720E-01  -0.106760E+02
  1607   0.418608E+03   0.208310E+02   0.739949E-01  -0.110434E+02
  1608   0.417388E+03   0.208299E+02   0.739182E-01  -0.114099E+02
  1609   0.416211E+03   0.208249E+02   0.738420E-01  -0.117769E+02
  1610   0.415064E+03   0.208183E+02   0.737663E-01  -0.121437E+02
  1611   0.413938E+03   0.208101E+02   0.736911E-01  -0.125097E+02
  1612   0.412856E+03   0.207988E+02   0.736163E-01  -0.128756E+02
  1613   0.411787E+03   0.207859E+02   0.735420E-01  -0.132407E+02
  1614   0.410763E+03   0.207713E+02   0.734682E-01  -0.136051E+02
  1615   0.409767E+03   0.207544E+02   0.733949E-01  -0.139680E+02
  1616   0.408793E+03   0.207352E+02   0.733220E-01  -0.143297E+02
  1617   0.407855E+03   0.207143E+02   0.732496E-01  -0.146899E+02
  1618   0.406947E+03   0.206911E+02   0.731777E-01  -0.150489E+02
  1619   0.406052E+03   0.206656E+02   0.731063E-01  -0.154067E+02
  1620   0.405209E+03   0.206384E+02   0.730354E-01  -0.157625E+02
  1621   0.404388E+03   0.206081E+02   0.729649E-01  -0.161164E+02
  1622   0.403595E+03   0.205770E+02   0.728950E-01  -0.164685E+02
  1623   0.402825E+03   0.205435E+02   0.728255E-01  -0.168188E+02
  1624   0.402091E+03   0.205084E+02   0.727565E-01  -0.171658E+02
  1625   0.401386E+03   0.204703E+02   0.726880E-01  -0.175111E+02
  1626   0.400704E+03   0.204312E+02   0.726200E-01  -0.178540E+02
  1627   0.400043E+03   0.203890E+02   0.725524E-01  -0.181937E+02
  1628   0.399412E+03   0.203460E+02   0.724854E-01  -0.185312E+02
  1629   0.398811E+03   0.203006E+02   0.724188E-01  -0.188648E+02
  1630   0.398239E+03   0.202536E+02   0.723527E-01  -0.191962E+02
  1631   0.397675E+03   0.202042E+02   0.722871E-01  -0.195239E+02
  1632   0.397155E+03   0.201524E+02   0.722220E-01  -0.198487E+02
  1633   0.396658E+03   0.200998E+02   0.721573E-01  -0.201698E+02
  1634   0.396199E+03   0.200447E+02   0.720931E-01  -0.204874E+02
  1635   0.395747E+03   0.199888E+02   0.720294E-01  -0.208014E+02
  1636   0.395325E+03   0.199290E+02   0.719662E-01  -0.211112E+02
  1637   0.394927E+03   0.198690E+02   0.719034E-01  -0.214183E+02
  1638   0.394543E+03   0.198074E+02   0.718411E-01  -0.217204E+02
  1639   0.394198E+03   0.197434E+02   0.717793E-01  -0.220184E+02
  1640   0.393868E+03   0.196777E+02   0.717179E-01  -0.223130E+02
  1641   0.393555E+03   0.196103E+02   0.716569E-01  -0.226028E+02
  1642   0.393272E+03   0.195413E+02   0.715965E-01  -0.228871E+02
  1643   0.393005E+03   0.194721E+02   0.715364E-01  -0.231681E+02
  1644   0.392754E+03   0.193989E+02   0.714769E-01  -0.234458E+02
  1645   0.392527E+03   0.193248E+02   0.714177E-01  -0.237174E+02
  1646   0.392316E+03   0.192498E+02   0.713590E-01  -0.239844E+02
  1647   0.392137E+03   0.191730E+02   0.713008E-01  -0.242452E+02
  1648   0.391974E+03   0.190945E+02   0.712429E-01  -0.245029E+02
  1649   0.391828E+03   0.190151E+02   0.711855E-01  -0.247553E+02
  1650   0.391699E+03   0.189331E+02   0.711285E-01  -0.250017E+02
  1651   0.391587E+03   0.188510E+02   0.710720E-01  -0.252443E+02
  1652   0.391500E+03   0.187655E+02   0.710158E-01  -0.254801E+02
  1653   0.391422E+03   0.186799E+02   0.709601E-01  -0.257101E+02
  1654   0.391362E+03   0.185939E+02   0.709047E-01  -0.259371E+02
  1655   0.391327E+03   0.185062E+02   0.708498E-01  -0.261560E+02
  1656   0.391302E+03   0.184167E+02   0.707952E-01  -0.263705E+02
  1657   0.391280E+03   0.183261E+02   0.707411E-01  -0.265792E+02
  1658   0.391290E+03   0.182338E+02   0.706873E-01  -0.267829E+02
  1659   0.391311E+03   0.181404E+02   0.706339E-01  -0.269800E+02
  1660   0.391336E+03   0.180467E+02   0.705809E-01  -0.271714E+02
  1661   0.391386E+03   0.179512E+02   0.705283E-01  -0.273579E+02
  1662   0.391440E+03   0.178553E+02   0.704760E-01  -0.275386E+02
  1663   0.391512E+03   0.177583E+02   0.704241E-01  -0.277122E+02
  1664   0.391589E+03   0.176595E+02   0.703725E-01  -0.278802E+02
  1665   0.391684E+03   0.175603E+02   0.703213E-01  -0.280425E+02
  1666   0.391790E+03   0.174600E+02   0.702704E-01  -0.282000E+02
  1667   0.391901E+03   0.173593E+02   0.702198E-01  -0.283497E+02
  1668   0.392032E+03   0.172575E+02   0.701696E-01  -0.284946E+02
  1669   0.392166E+03   0.171552E+02   0.701197E-01  -0.286324E+02
  1670   0.392306E+03   0.170518E+02   0.700701E-01  -0.287639E+02
  1671   0.392465E+03   0.169472E+02   0.700208E-01  -0.288907E+02
  1672   0.392629E+03   0.168422E+02   0.699718E-01  -0.290105E+02
  1673   0.392791E+03   0.167359E+02   0.699231E-01  -0.291241E+02
  1674   0.392973E+03   0.166308E+02   0.698747E-01  -0.292315E+02
