#    L    TT             EE             TE             PP             TP          
  3905   0.285384E+01   0.103584E+00  -0.191702E+00   0.118243E+05   0.885218E+00
  3906   0.284982E+01   0.103106E+00  -0.191372E+00   0.118140E+05   0.883867E+00
  3907   0.284581E+01   0.102643E+00  -0.191012E+00   0.118037E+05   0.882508E+00
  3908   0.284179E+01   0.102157E+00  -0.190620E+00   0.117934E+05   0.881143E+00
  3909   0.283769E+01   0.101679E+00  -0.190235E+00   0.117831E+05   0.879771E+00
  3910   0.283381E+01   0.101193E+00  -0.189826E+00   0.117728E+05   0.878393E+00
  3911   0.282971E+01   0.100708E+00  -0.189387E+00   0.117625E+05   0.877009E+00
  3912   0.282560E+01   0.100223E+00  -0.188946E+00   0.117523E+05   0.875619E+00
  3913   0.282135E+01   0.997301E-01  -0.188482E+00   0.117420E+05   0.874222E+00
  3914   0.281716E+01   0.992451E-01  -0.188002E+00   0.117318E+05   0.872820E+00
  3915   0.281297E+01   0.987527E-01  -0.187484E+00   0.117215E+05   0.871412E+00
  3916   0.280863E+01   0.982678E-01  -0.186972E+00   0.117113E+05   0.869998E+00
  3917   0.280444E+01   0.977831E-01  -0.186430E+00   0.117011E+05   0.868578E+00
  3918   0.280009E+01   0.972911E-01  -0.185871E+00   0.116909E+05   0.867154E+00
  3919   0.279581E+01   0.968067E-01  -0.185297E+00   0.116807E+05   0.865723E+00
  3920   0.279146E+01   0.963150E-01  -0.184707E+00   0.116705E+05   0.864288E+00
  3921   0.278710E+01   0.958234E-01  -0.184102E+00   0.116603E+05   0.862847E+00
  3922   0.278267E+01   0.953395E-01  -0.183473E+00   0.116501E+05   0.861402E+00
  3923   0.277831E+01   0.948482E-01  -0.182828E+00   0.116399E+05   0.859951E+00
  3924   0.277387E+01   0.943572E-01  -0.182168E+00   0.116298E+05   0.858496E+00
  3925   0.276928E+01   0.938812E-01  -0.181492E+00   0.116196E+05   0.857036E+00
  3926   0.276483E+01   0.933905E-01  -0.180793E+00   0.116095E+05   0.855571E+00
  3927   0.276023E+01   0.929074E-01  -0.180078E+00   0.115994E+05   0.854102E+00
  3928   0.275556E+01   0.924172E-01  -0.179355E+00   0.115892E+05   0.852629E+00
  3929   0.275102E+01   0.919345E-01  -0.178610E+00   0.115791E+05   0.851151E+00
  3930   0.274634E+01   0.914521E-01  -0.177856E+00   0.115690E+05   0.849670E+00
  3931   0.274158E+01   0.909699E-01  -0.177079E+00   0.115589E+05   0.848184E+00
  3932   0.273689E+01   0.904879E-01  -0.176286E+00   0.115488E+05   0.846695E+00
  3933   0.273205E+01   0.900062E-01  -0.175486E+00   0.115387E+05   0.845201E+00
  3934   0.272721E+01   0.895321E-01  -0.174670E+00   0.115287E+05   0.843704E+00
  3935   0.272243E+01   0.890508E-01  -0.173831E+00   0.115186E+05   0.842204E+00
  3936   0.271758E+01   0.885773E-01  -0.172992E+00   0.115085E+05   0.840700E+00
  3937   0.271250E+01   0.881114E-01  -0.172137E+00   0.114985E+05   0.839192E+00
  3938   0.270757E+01   0.876384E-01  -0.171238E+00   0.114885E+05   0.837682E+00
  3939   0.270248E+01   0.871656E-01  -0.170352E+00   0.114784E+05   0.836168E+00
  3940   0.269739E+01   0.867005E-01  -0.169466E+00   0.114684E+05   0.834651E+00
  3941   0.269230E+01   0.862432E-01  -0.168558E+00   0.114584E+05   0.833132E+00
  3942   0.268721E+01   0.857787E-01  -0.167634E+00   0.114484E+05   0.831609E+00
  3943   0.268196E+01   0.853220E-01  -0.166695E+00   0.114384E+05   0.830085E+00
  3944   0.267663E+01   0.848581E-01  -0.165748E+00   0.114284E+05   0.828557E+00
  3945   0.267138E+01   0.844020E-01  -0.164786E+00   0.114184E+05   0.827027E+00
  3946   0.266597E+01   0.839536E-01  -0.163816E+00   0.114085E+05   0.825495E+00
  3947   0.266063E+01   0.835056E-01  -0.162831E+00   0.113985E+05   0.823960E+00
  3948   0.265522E+01   0.830579E-01  -0.161831E+00   0.113885E+05   0.822424E+00
  3949   0.264965E+01   0.826105E-01  -0.160830E+00   0.113786E+05   0.820885E+00
  3950   0.264415E+01   0.821783E-01  -0.159808E+00   0.113687E+05   0.819345E+00
  3951   0.263858E+01   0.817317E-01  -0.158784E+00   0.113587E+05   0.817803E+00
  3952   0.263300E+01   0.812928E-01  -0.157754E+00   0.113488E+05   0.816259E+00
  3953   0.262727E+01   0.808691E-01  -0.156701E+00   0.113389E+05   0.814714E+00
  3954   0.262161E+01   0.804235E-01  -0.155647E+00   0.113290E+05   0.813167E+00
  3955   0.261587E+01   0.800005E-01  -0.154587E+00   0.113191E+05   0.811618E+00
  3956   0.261006E+01   0.795779E-01  -0.153518E+00   0.113092E+05   0.810069E+00
  3957   0.260424E+01   0.791631E-01  -0.152442E+00   0.112993E+05   0.808518E+00
  3958   0.259827E+01   0.787486E-01  -0.151344E+00   0.112895E+05   0.806966E+00
  3959   0.259229E+01   0.783307E-01  -0.150246E+00   0.112796E+05   0.805414E+00
  3960   0.258632E+01   0.779213E-01  -0.149155E+00   0.112697E+05   0.803860E+00
  3961   0.258026E+01   0.775183E-01  -0.148050E+00   0.112599E+05   0.802305E+00
  3962   0.257420E+01   0.771185E-01  -0.146922E+00   0.112501E+05   0.800750E+00
  3963   0.256807E+01   0.767258E-01  -0.145794E+00   0.112402E+05   0.799194E+00
  3964   0.256193E+01   0.763342E-01  -0.144673E+00   0.112304E+05   0.797638E+00
  3965   0.255572E+01   0.759421E-01  -0.143546E+00   0.112206E+05   0.796081E+00
  3966   0.254942E+01   0.755578E-01  -0.142411E+00   0.112108E+05   0.794524E+00
  3967   0.254313E+01   0.751813E-01  -0.141261E+00   0.112010E+05   0.792966E+00
  3968   0.253676E+01   0.747977E-01  -0.140119E+00   0.111912E+05   0.791409E+00
  3969   0.253031E+01   0.744227E-01  -0.138970E+00   0.111814E+05   0.789851E+00
  3970   0.252393E+01   0.740539E-01  -0.137813E+00   0.111717E+05   0.788293E+00
  3971   0.251740E+01   0.736876E-01  -0.136657E+00   0.111619E+05   0.786736E+00
  3972   0.251087E+01   0.733254E-01  -0.135493E+00   0.111522E+05   0.785179E+00
  3973   0.250426E+01   0.729673E-01  -0.134330E+00   0.111424E+05   0.783622E+00
  3974   0.249765E+01   0.726139E-01  -0.133159E+00   0.111327E+05   0.782065E+00
  3975   0.249096E+01   0.722653E-01  -0.131989E+00   0.111229E+05   0.780509E+00
  3976   0.248434E+01   0.719201E-01  -0.130819E+00   0.111132E+05   0.778954E+00
  3977   0.247750E+01   0.715803E-01  -0.129650E+00   0.111035E+05   0.777399E+00
  3978   0.247081E+01   0.712446E-01  -0.128466E+00   0.110938E+05   0.775845E+00
  3979   0.246389E+01   0.709130E-01  -0.127297E+00   0.110841E+05   0.774292E+00
  3980   0.245704E+01   0.705868E-01  -0.126114E+00   0.110744E+05   0.772740E+00
  3981   0.245012E+01   0.702640E-01  -0.124946E+00   0.110647E+05   0.771189E+00
  3982   0.244312E+01   0.699459E-01  -0.123771E+00   0.110551E+05   0.769639E+00
  3983   0.243619E+01   0.696319E-01  -0.122589E+00   0.110454E+05   0.768090E+00
  3984   0.242912E+01   0.693227E-01  -0.121415E+00   0.110358E+05   0.766543E+00
  3985   0.242204E+01   0.690182E-01  -0.120242E+00   0.110261E+05   0.764997E+00
  3986   0.241495E+01   0.687178E-01  -0.119069E+00   0.110165E+05   0.763453E+00
  3987   0.240780E+01   0.684221E-01  -0.117897E+00   0.110068E+05   0.761910E+00
  3988   0.240056E+01   0.681320E-01  -0.116733E+00   0.109972E+05   0.760369E+00
  3989   0.239340E+01   0.678452E-01  -0.115561E+00   0.109876E+05   0.758830E+00
  3990   0.238617E+01   0.675631E-01  -0.114398E+00   0.109780E+05   0.757293E+00
  3991   0.237885E+01   0.672858E-01  -0.113229E+00   0.109684E+05   0.755758E+00
  3992   0.237154E+01   0.670133E-01  -0.112074E+00   0.109588E+05   0.754225E+00
  3993   0.236415E+01   0.667463E-01  -0.110921E+00   0.109492E+05   0.752694E+00
  3994   0.235684E+01   0.664825E-01  -0.109775E+00   0.109397E+05   0.751166E+00
  3995   0.234937E+01   0.662243E-01  -0.108630E+00   0.109301E+05   0.749639E+00
  3996   0.234190E+01   0.659709E-01  -0.107479E+00   0.109205E+05   0.748116E+00
  3997   0.233444E+01   0.657207E-01  -0.106336E+00   0.109110E+05   0.746595E+00
  3998   0.232682E+01   0.654768E-01  -0.105223E+00   0.109014E+05   0.745076E+00
  3999   0.231927E+01   0.652369E-01  -0.104096E+00   0.108919E+05   0.743561E+00
  4000   0.231173E+01   0.650018E-01  -0.102955E+00   0.108824E+05   0.742048E+00
  4001   0.230411E+01   0.647707E-01  -0.101845E+00   0.108729E+05   0.740538E+00
  4002   0.229656E+01   0.645458E-01  -0.100728E+00   0.108633E+05   0.739031E+00
  4003   0.228886E+01   0.643250E-01  -0.996268E-01   0.108538E+05   0.737527E+00
  4004   0.228117E+01   0.641074E-01  -0.985265E-01   0.108444E+05   0.736027E+00
  4005   0.227354E+01   0.638953E-01  -0.974346E-01   0.108349E+05   0.734529E+00
  4006   0.226584E+01   0.636879E-01  -0.963435E-01   0.108254E+05   0.733035E+00
  4007   0.225800E+01   0.634845E-01  -0.952755E-01   0.108159E+05   0.731544E+00
  4008   0.225022E+01   0.632859E-01  -0.941862E-01   0.108065E+05   0.730057E+00
  4009   0.224237E+01   0.630920E-01  -0.931274E-01   0.107970E+05   0.728572E+00
  4010   0.223460E+01   0.629028E-01  -0.920695E-01   0.107876E+05   0.727092E+00
  4011   0.222668E+01   0.627176E-01  -0.910423E-01   0.107781E+05   0.725615E+00
  4012   0.221883E+01   0.625378E-01  -0.900085E-01   0.107687E+05   0.724141E+00
  4013   0.221098E+01   0.623613E-01  -0.889830E-01   0.107593E+05   0.722671E+00
  4014   0.220313E+01   0.621894E-01  -0.879659E-01   0.107499E+05   0.721205E+00
  4015   0.219521E+01   0.620223E-01  -0.869571E-01   0.107405E+05   0.719743E+00
  4016   0.218728E+01   0.618591E-01  -0.859566E-01   0.107311E+05   0.718284E+00
  4017   0.217936E+01   0.616999E-01  -0.849645E-01   0.107217E+05   0.716829E+00
  4018   0.217144E+01   0.615453E-01  -0.839881E-01   0.107123E+05   0.715379E+00
  4019   0.216344E+01   0.613947E-01  -0.830202E-01   0.107029E+05   0.713932E+00
  4020   0.215545E+01   0.612488E-01  -0.820531E-01   0.106935E+05   0.712489E+00
  4021   0.214745E+01   0.611068E-01  -0.811018E-01   0.106842E+05   0.711050E+00
  4022   0.213953E+01   0.609672E-01  -0.801663E-01   0.106748E+05   0.709616E+00
  4023   0.213146E+01   0.608330E-01  -0.792392E-01   0.106655E+05   0.708186E+00
  4024   0.212347E+01   0.607035E-01  -0.783056E-01   0.106562E+05   0.706760E+00
  4025   0.211547E+01   0.605772E-01  -0.774086E-01   0.106468E+05   0.705338E+00
  4026   0.210741E+01   0.604577E-01  -0.765140E-01   0.106375E+05   0.703921E+00
  4027   0.209927E+01   0.603385E-01  -0.756219E-01   0.106282E+05   0.702508E+00
  4028   0.209128E+01   0.602253E-01  -0.747485E-01   0.106189E+05   0.701100E+00
  4029   0.208321E+01   0.601146E-01  -0.738925E-01   0.106096E+05   0.699696E+00
  4030   0.207515E+01   0.600092E-01  -0.730382E-01   0.106003E+05   0.698297E+00
  4031   0.206716E+01   0.599055E-01  -0.722019E-01   0.105910E+05   0.696903E+00
  4032   0.205903E+01   0.598071E-01  -0.713755E-01   0.105818E+05   0.695513E+00
  4033   0.205104E+01   0.597112E-01  -0.705590E-01   0.105725E+05   0.694128E+00
  4034   0.204299E+01   0.596198E-01  -0.697598E-01   0.105632E+05   0.692748E+00
  4035   0.203501E+01   0.595309E-01  -0.689691E-01   0.105540E+05   0.691373E+00
  4036   0.202695E+01   0.594465E-01  -0.681927E-01   0.105447E+05   0.690003E+00
  4037   0.201890E+01   0.593645E-01  -0.674292E-01   0.105355E+05   0.688638E+00
  4038   0.201085E+01   0.592864E-01  -0.666785E-01   0.105263E+05   0.687278E+00
  4039   0.200287E+01   0.592121E-01  -0.659415E-01   0.105171E+05   0.685923E+00
  4040   0.199482E+01   0.591401E-01  -0.652174E-01   0.105079E+05   0.684574E+00
  4041   0.198685E+01   0.590713E-01  -0.645054E-01   0.104986E+05   0.683229E+00
  4042   0.197888E+01   0.590063E-01  -0.638071E-01   0.104895E+05   0.681890E+00
  4043   0.197091E+01   0.589443E-01  -0.631224E-01   0.104803E+05   0.680557E+00
  4044   0.196295E+01   0.588848E-01  -0.624514E-01   0.104711E+05   0.679229E+00
  4045   0.195491E+01   0.588282E-01  -0.617933E-01   0.104619E+05   0.677906E+00
  4046   0.194702E+01   0.587748E-01  -0.611488E-01   0.104528E+05   0.676589E+00
  4047   0.193906E+01   0.587244E-01  -0.605180E-01   0.104436E+05   0.675277E+00
  4048   0.193118E+01   0.586771E-01  -0.599009E-01   0.104344E+05   0.673971E+00
  4049   0.192322E+01   0.586321E-01  -0.592974E-01   0.104253E+05   0.672671E+00
  4050   0.191535E+01   0.585902E-01  -0.587084E-01   0.104162E+05   0.671377E+00
  4051   0.190747E+01   0.585498E-01  -0.581322E-01   0.104070E+05   0.670088E+00
  4052   0.189975E+01   0.585125E-01  -0.575713E-01   0.103979E+05   0.668806E+00
  4053   0.189195E+01   0.584774E-01  -0.570225E-01   0.103888E+05   0.667529E+00
  4054   0.188401E+01   0.584447E-01  -0.564888E-01   0.103797E+05   0.666258E+00
  4055   0.187622E+01   0.584143E-01  -0.559687E-01   0.103706E+05   0.664993E+00
  4056   0.186843E+01   0.583868E-01  -0.554623E-01   0.103615E+05   0.663735E+00
  4057   0.186072E+01   0.583609E-01  -0.549702E-01   0.103524E+05   0.662482E+00
  4058   0.185293E+01   0.583381E-01  -0.544902E-01   0.103434E+05   0.661235E+00
  4059   0.184523E+01   0.583167E-01  -0.540268E-01   0.103343E+05   0.659994E+00
  4060   0.183752E+01   0.582969E-01  -0.535784E-01   0.103253E+05   0.658759E+00
  4061   0.182990E+01   0.582793E-01  -0.531413E-01   0.103162E+05   0.657531E+00
  4062   0.182227E+01   0.582640E-01  -0.527185E-01   0.103072E+05   0.656308E+00
  4063   0.181465E+01   0.582502E-01  -0.523100E-01   0.102981E+05   0.655092E+00
  4064   0.180703E+01   0.582379E-01  -0.519150E-01   0.102891E+05   0.653882E+00
  4065   0.179957E+01   0.582271E-01  -0.515342E-01   0.102801E+05   0.652678E+00
  4066   0.179203E+01   0.582185E-01  -0.511662E-01   0.102711E+05   0.651481E+00
  4067   0.178457E+01   0.582114E-01  -0.508131E-01   0.102621E+05   0.650289E+00
  4068   0.177711E+01   0.582051E-01  -0.504728E-01   0.102531E+05   0.649105E+00
  4069   0.176973E+01   0.582003E-01  -0.501467E-01   0.102441E+05   0.647926E+00
  4070   0.176235E+01   0.581976E-01  -0.498332E-01   0.102351E+05   0.646754E+00
  4071   0.175505E+01   0.581950E-01  -0.495332E-01   0.102261E+05   0.645588E+00
  4072   0.174768E+01   0.581945E-01  -0.492481E-01   0.102172E+05   0.644428E+00
  4073   0.174046E+01   0.581956E-01  -0.489757E-01   0.102082E+05   0.643275E+00
  4074   0.173309E+01   0.581965E-01  -0.487151E-01   0.101992E+05   0.642129E+00
  4075   0.172588E+01   0.581990E-01  -0.484694E-01   0.101903E+05   0.640989E+00
  4076   0.171874E+01   0.582029E-01  -0.482371E-01   0.101814E+05   0.639856E+00
  4077   0.171161E+01   0.582067E-01  -0.480181E-01   0.101724E+05   0.638729E+00
  4078   0.170448E+01   0.582120E-01  -0.478110E-01   0.101635E+05   0.637608E+00
  4079   0.169742E+01   0.582172E-01  -0.476165E-01   0.101546E+05   0.636495E+00
  4080   0.169037E+01   0.582239E-01  -0.474360E-01   0.101457E+05   0.635388E+00
  4081   0.168340E+01   0.582305E-01  -0.472673E-01   0.101368E+05   0.634287E+00
  4082   0.167650E+01   0.582378E-01  -0.471120E-01   0.101279E+05   0.633194E+00
  4083   0.166954E+01   0.582457E-01  -0.469684E-01   0.101190E+05   0.632107E+00
  4084   0.166272E+01   0.582544E-01  -0.468381E-01   0.101101E+05   0.631027E+00
  4085   0.165584E+01   0.582629E-01  -0.467195E-01   0.101013E+05   0.629953E+00
  4086   0.164910E+01   0.582714E-01  -0.466127E-01   0.100924E+05   0.628887E+00
  4087   0.164237E+01   0.582805E-01  -0.465177E-01   0.100836E+05   0.627827E+00
  4088   0.163579E+01   0.582895E-01  -0.464366E-01   0.100747E+05   0.626774E+00
  4089   0.162914E+01   0.582984E-01  -0.463665E-01   0.100659E+05   0.625728E+00
  4090   0.162250E+01   0.583080E-01  -0.463051E-01   0.100570E+05   0.624689E+00
  4091   0.161593E+01   0.583174E-01  -0.462561E-01   0.100482E+05   0.623657E+00
  4092   0.160944E+01   0.583260E-01  -0.462196E-01   0.100394E+05   0.622632E+00
  4093   0.160288E+01   0.583360E-01  -0.461947E-01   0.100306E+05   0.621614E+00
  4094   0.159647E+01   0.583436E-01  -0.461800E-01   0.100218E+05   0.620603E+00
  4095   0.159013E+01   0.583525E-01  -0.461770E-01   0.100130E+05   0.619599E+00
  4096   0.158373E+01   0.583606E-01  -0.461840E-01   0.100042E+05   0.618602E+00
  4097   0.157748E+01   0.583679E-01  -0.462013E-01   0.999541E+04   0.617612E+00
  4098   0.157131E+01   0.583749E-01  -0.462308E-01   0.998663E+04   0.616630E+00
  4099   0.156506E+01   0.583811E-01  -0.462683E-01   0.997787E+04   0.615654E+00
  4100   0.155890E+01   0.583872E-01  -0.463180E-01   0.996911E+04   0.614686E+00
  4101   0.155281E+01   0.583923E-01  -0.463764E-01   0.996036E+04   0.613725E+00
  4102   0.154680E+01   0.583973E-01  -0.464456E-01   0.995161E+04   0.612771E+00
  4103   0.154080E+01   0.584007E-01  -0.465248E-01   0.994287E+04   0.611825E+00
  4104   0.153487E+01   0.584031E-01  -0.466125E-01   0.993414E+04   0.610885E+00
  4105   0.152902E+01   0.584047E-01  -0.467088E-01   0.992542E+04   0.609953E+00
  4106   0.152309E+01   0.584061E-01  -0.468151E-01   0.991670E+04   0.609029E+00
  4107   0.151740E+01   0.584058E-01  -0.469314E-01   0.990800E+04   0.608111E+00
  4108   0.151163E+01   0.584054E-01  -0.470555E-01   0.989929E+04   0.607201E+00
  4109   0.150595E+01   0.584019E-01  -0.471880E-01   0.989060E+04   0.606298E+00
  4110   0.150034E+01   0.583989E-01  -0.473297E-01   0.988191E+04   0.605402E+00
  4111   0.149473E+01   0.583950E-01  -0.474784E-01   0.987323E+04   0.604513E+00
  4112   0.148920E+01   0.583895E-01  -0.476355E-01   0.986456E+04   0.603632E+00
  4113   0.148375E+01   0.583824E-01  -0.478010E-01   0.985590E+04   0.602758E+00
  4114   0.147830E+01   0.583743E-01  -0.479734E-01   0.984724E+04   0.601891E+00
  4115   0.147293E+01   0.583646E-01  -0.481542E-01   0.983859E+04   0.601032E+00
  4116   0.146763E+01   0.583540E-01  -0.483412E-01   0.982995E+04   0.600180E+00
  4117   0.146234E+01   0.583417E-01  -0.485357E-01   0.982131E+04   0.599335E+00
  4118   0.145721E+01   0.583278E-01  -0.487379E-01   0.981268E+04   0.598497E+00
  4119   0.145192E+01   0.583129E-01  -0.489461E-01   0.980406E+04   0.597667E+00
  4120   0.144687E+01   0.582957E-01  -0.491612E-01   0.979544E+04   0.596843E+00
  4121   0.144181E+01   0.582775E-01  -0.493816E-01   0.978684E+04   0.596028E+00
  4122   0.143676E+01   0.582577E-01  -0.496087E-01   0.977824E+04   0.595219E+00
  4123   0.143179E+01   0.582355E-01  -0.498419E-01   0.976964E+04   0.594418E+00
  4124   0.142689E+01   0.582117E-01  -0.500812E-01   0.976106E+04   0.593624E+00
  4125   0.142200E+01   0.581869E-01  -0.503249E-01   0.975248E+04   0.592837E+00
  4126   0.141718E+01   0.581605E-01  -0.505746E-01   0.974391E+04   0.592058E+00
  4127   0.141244E+01   0.581316E-01  -0.508288E-01   0.973534E+04   0.591286E+00
  4128   0.140778E+01   0.581011E-01  -0.510890E-01   0.972679E+04   0.590521E+00
  4129   0.140298E+01   0.580690E-01  -0.513529E-01   0.971824E+04   0.589764E+00
  4130   0.139840E+01   0.580344E-01  -0.516219E-01   0.970969E+04   0.589014E+00
  4131   0.139382E+01   0.579982E-01  -0.518947E-01   0.970116E+04   0.588271E+00
  4132   0.138932E+01   0.579603E-01  -0.521711E-01   0.969263E+04   0.587536E+00
  4133   0.138489E+01   0.579200E-01  -0.524526E-01   0.968411E+04   0.586807E+00
  4134   0.138047E+01   0.578773E-01  -0.527371E-01   0.967559E+04   0.586087E+00
  4135   0.137606E+01   0.578337E-01  -0.530251E-01   0.966708E+04   0.585373E+00
  4136   0.137179E+01   0.577877E-01  -0.533160E-01   0.965858E+04   0.584667E+00
  4137   0.136760E+01   0.577392E-01  -0.536106E-01   0.965009E+04   0.583968E+00
  4138   0.136334E+01   0.576891E-01  -0.539079E-01   0.964160E+04   0.583277E+00
  4139   0.135923E+01   0.576366E-01  -0.542073E-01   0.963312E+04   0.582593E+00
  4140   0.135513E+01   0.575824E-01  -0.545103E-01   0.962465E+04   0.581916E+00
  4141   0.135102E+01   0.575258E-01  -0.548146E-01   0.961619E+04   0.581246E+00
  4142   0.134707E+01   0.574668E-01  -0.551216E-01   0.960773E+04   0.580584E+00
  4143   0.134312E+01   0.574061E-01  -0.554306E-01   0.959928E+04   0.579929E+00
