#    L    TT             EE             TE             PP             TP          
  1096   0.123215E+04   0.203886E+02  -0.794120E+02   0.241447E+06  -0.316843E+01
  1097   0.123467E+04   0.201136E+02  -0.788132E+02   0.241029E+06  -0.327582E+01
  1098   0.123720E+04   0.198425E+02  -0.781990E+02   0.240613E+06  -0.337821E+01
  1099   0.123964E+04   0.195745E+02  -0.775695E+02   0.240198E+06  -0.347562E+01
  1100   0.124201E+04   0.193104E+02  -0.769172E+02   0.239784E+06  -0.356807E+01
  1101   0.124429E+04   0.190487E+02  -0.762472E+02   0.239371E+06  -0.365558E+01
  1102   0.124665E+04   0.187908E+02  -0.755576E+02   0.238959E+06  -0.373818E+01
  1103   0.124879E+04   0.185369E+02  -0.748511E+02   0.238548E+06  -0.381590E+01
  1104   0.125092E+04   0.182875E+02  -0.741263E+02   0.238138E+06  -0.388879E+01
  1105   0.125290E+04   0.180413E+02  -0.733855E+02   0.237729E+06  -0.395687E+01
  1106   0.125487E+04   0.177982E+02  -0.726273E+02   0.237321E+06  -0.402018E+01
  1107   0.125677E+04   0.175598E+02  -0.718530E+02   0.236914E+06  -0.407876E+01
  1108   0.125859E+04   0.173245E+02  -0.710636E+02   0.236508E+06  -0.413265E+01
  1109   0.126026E+04   0.170916E+02  -0.702581E+02   0.236103E+06  -0.418187E+01
  1110   0.126193E+04   0.168655E+02  -0.694383E+02   0.235699E+06  -0.422646E+01
  1111   0.126344E+04   0.166433E+02  -0.686032E+02   0.235296E+06  -0.426647E+01
  1112   0.126502E+04   0.164250E+02  -0.677553E+02   0.234894E+06  -0.430191E+01
  1113   0.126638E+04   0.162121E+02  -0.668921E+02   0.234493E+06  -0.433284E+01
  1114   0.126766E+04   0.160023E+02  -0.660169E+02   0.234092E+06  -0.435927E+01
  1115   0.126894E+04   0.157979E+02  -0.651295E+02   0.233693E+06  -0.438126E+01
  1116   0.127014E+04   0.155981E+02  -0.642292E+02   0.233295E+06  -0.439883E+01
  1117   0.127119E+04   0.154029E+02  -0.633176E+02   0.232897E+06  -0.441202E+01
  1118   0.127216E+04   0.152131E+02  -0.623932E+02   0.232501E+06  -0.442087E+01
  1119   0.127313E+04   0.150272E+02  -0.614589E+02   0.232106E+06  -0.442541E+01
  1120   0.127395E+04   0.148467E+02  -0.605141E+02   0.231711E+06  -0.442567E+01
  1121   0.127469E+04   0.146708E+02  -0.595580E+02   0.231318E+06  -0.442169E+01
  1122   0.127535E+04   0.144995E+02  -0.585935E+02   0.230925E+06  -0.441351E+01
  1123   0.127586E+04   0.143343E+02  -0.576201E+02   0.230533E+06  -0.440116E+01
  1124   0.127637E+04   0.141730E+02  -0.566376E+02   0.230143E+06  -0.438467E+01
  1125   0.127672E+04   0.140171E+02  -0.556462E+02   0.229753E+06  -0.436409E+01
  1126   0.127700E+04   0.138666E+02  -0.546480E+02   0.229364E+06  -0.433944E+01
  1127   0.127720E+04   0.137207E+02  -0.536423E+02   0.228976E+06  -0.431076E+01
  1128   0.127732E+04   0.135809E+02  -0.526307E+02   0.228589E+06  -0.427810E+01
  1129   0.127737E+04   0.134465E+02  -0.516116E+02   0.228203E+06  -0.424147E+01
  1130   0.127719E+04   0.133167E+02  -0.505874E+02   0.227818E+06  -0.420092E+01
  1131   0.127708E+04   0.131923E+02  -0.495587E+02   0.227434E+06  -0.415649E+01
  1132   0.127682E+04   0.130732E+02  -0.485241E+02   0.227051E+06  -0.410820E+01
  1133   0.127641E+04   0.129603E+02  -0.474858E+02   0.226668E+06  -0.405610E+01
  1134   0.127599E+04   0.128520E+02  -0.464432E+02   0.226287E+06  -0.400022E+01
  1135   0.127542E+04   0.127491E+02  -0.453970E+02   0.225906E+06  -0.394058E+01
  1136   0.127478E+04   0.126523E+02  -0.443493E+02   0.225527E+06  -0.387724E+01
  1137   0.127406E+04   0.125602E+02  -0.432974E+02   0.225148E+06  -0.381023E+01
  1138   0.127326E+04   0.124749E+02  -0.422448E+02   0.224770E+06  -0.373957E+01
  1139   0.127238E+04   0.123935E+02  -0.411895E+02   0.224393E+06  -0.366531E+01
  1140   0.127135E+04   0.123189E+02  -0.401343E+02   0.224017E+06  -0.358747E+01
  1141   0.127025E+04   0.122483E+02  -0.390779E+02   0.223642E+06  -0.350611E+01
  1142   0.126906E+04   0.121845E+02  -0.380216E+02   0.223268E+06  -0.342124E+01
  1143   0.126780E+04   0.121254E+02  -0.369664E+02   0.222894E+06  -0.333291E+01
  1144   0.126632E+04   0.120716E+02  -0.359121E+02   0.222522E+06  -0.324115E+01
  1145   0.126490E+04   0.120247E+02  -0.348588E+02   0.222150E+06  -0.314599E+01
  1146   0.126334E+04   0.119825E+02  -0.338073E+02   0.221780E+06  -0.304748E+01
  1147   0.126169E+04   0.119463E+02  -0.327583E+02   0.221410E+06  -0.294565E+01
  1148   0.125990E+04   0.119148E+02  -0.317119E+02   0.221041E+06  -0.284052E+01
  1149   0.125810E+04   0.118895E+02  -0.306695E+02   0.220673E+06  -0.273215E+01
  1150   0.125615E+04   0.118695E+02  -0.296305E+02   0.220306E+06  -0.262055E+01
  1151   0.125420E+04   0.118549E+02  -0.285955E+02   0.219939E+06  -0.250578E+01
  1152   0.125202E+04   0.118457E+02  -0.275654E+02   0.219574E+06  -0.238786E+01
  1153   0.124991E+04   0.118426E+02  -0.265408E+02   0.219209E+06  -0.226683E+01
  1154   0.124765E+04   0.118448E+02  -0.255204E+02   0.218846E+06  -0.214273E+01
  1155   0.124532E+04   0.118525E+02  -0.245063E+02   0.218483E+06  -0.201561E+01
  1156   0.124283E+04   0.118647E+02  -0.234993E+02   0.218121E+06  -0.188548E+01
  1157   0.124026E+04   0.118823E+02  -0.224979E+02   0.217760E+06  -0.175240E+01
  1158   0.123770E+04   0.119061E+02  -0.215043E+02   0.217399E+06  -0.161641E+01
  1159   0.123505E+04   0.119344E+02  -0.205179E+02   0.217040E+06  -0.147753E+01
  1160   0.123219E+04   0.119689E+02  -0.195408E+02   0.216681E+06  -0.133580E+01
  1161   0.122939E+04   0.120079E+02  -0.185709E+02   0.216323E+06  -0.119127E+01
  1162   0.122644E+04   0.120523E+02  -0.176103E+02   0.215966E+06  -0.104398E+01
  1163   0.122342E+04   0.121021E+02  -0.166591E+02   0.215610E+06  -0.893948E+00
  1164   0.122039E+04   0.121572E+02  -0.157173E+02   0.215255E+06  -0.741226E+00
  1165   0.121721E+04   0.122169E+02  -0.147849E+02   0.214901E+06  -0.585848E+00
  1166   0.121388E+04   0.122819E+02  -0.138634E+02   0.214547E+06  -0.427852E+00
  1167   0.121063E+04   0.123515E+02  -0.129527E+02   0.214194E+06  -0.267276E+00
  1168   0.120722E+04   0.124265E+02  -0.120522E+02   0.213842E+06  -0.104157E+00
  1169   0.120381E+04   0.125060E+02  -0.111649E+02   0.213491E+06   0.614674E-01
  1170   0.120033E+04   0.125901E+02  -0.102877E+02   0.213141E+06   0.229559E+00
  1171   0.119669E+04   0.126796E+02  -0.942373E+01   0.212792E+06   0.400081E+00
  1172   0.119306E+04   0.127736E+02  -0.857214E+01   0.212443E+06   0.572995E+00
  1173   0.118934E+04   0.128722E+02  -0.773297E+01   0.212095E+06   0.748264E+00
  1174   0.118556E+04   0.129746E+02  -0.690735E+01   0.211748E+06   0.925850E+00
  1175   0.118169E+04   0.130816E+02  -0.609522E+01   0.211402E+06   0.110572E+01
  1176   0.117768E+04   0.131931E+02  -0.529731E+01   0.211057E+06   0.128782E+01
  1177   0.117373E+04   0.133100E+02  -0.451320E+01   0.210712E+06   0.147214E+01
  1178   0.116964E+04   0.134299E+02  -0.374357E+01   0.210368E+06   0.165861E+01
  1179   0.116562E+04   0.135559E+02  -0.298863E+01   0.210025E+06   0.184722E+01
  1180   0.116145E+04   0.136856E+02  -0.224870E+01   0.209683E+06   0.203792E+01
  1181   0.115728E+04   0.138185E+02  -0.152408E+01   0.209342E+06   0.223067E+01
  1182   0.115296E+04   0.139559E+02  -0.815082E+00   0.209001E+06   0.242544E+01
  1183   0.114864E+04   0.140970E+02  -0.121854E+00   0.208661E+06   0.262219E+01
  1184   0.114425E+04   0.142413E+02   0.555199E+00   0.208322E+06   0.282088E+01
  1185   0.113985E+04   0.143908E+02   0.121599E+01   0.207984E+06   0.302147E+01
  1186   0.113538E+04   0.145434E+02   0.186007E+01   0.207647E+06   0.322393E+01
  1187   0.113090E+04   0.146997E+02   0.248730E+01   0.207310E+06   0.342822E+01
  1188   0.112635E+04   0.148591E+02   0.309731E+01   0.206974E+06   0.363429E+01
  1189   0.112173E+04   0.150223E+02   0.369017E+01   0.206639E+06   0.384212E+01
  1190   0.111710E+04   0.151885E+02   0.426541E+01   0.206305E+06   0.405167E+01
  1191   0.111240E+04   0.153585E+02   0.482311E+01   0.205971E+06   0.426289E+01
  1192   0.110770E+04   0.155315E+02   0.536281E+01   0.205638E+06   0.447575E+01
  1193   0.110293E+04   0.157076E+02   0.588451E+01   0.205306E+06   0.469022E+01
  1194   0.109815E+04   0.158867E+02   0.638812E+01   0.204975E+06   0.490625E+01
  1195   0.109338E+04   0.160687E+02   0.687333E+01   0.204644E+06   0.512380E+01
  1196   0.108845E+04   0.162546E+02   0.733970E+01   0.204315E+06   0.534285E+01
  1197   0.108360E+04   0.164420E+02   0.778752E+01   0.203986E+06   0.556335E+01
  1198   0.107867E+04   0.166324E+02   0.821536E+01   0.203657E+06   0.578526E+01
  1199   0.107375E+04   0.168250E+02   0.862544E+01   0.203330E+06   0.600855E+01
  1200   0.106875E+04   0.170207E+02   0.901620E+01   0.203003E+06   0.623318E+01
  1201   0.106382E+04   0.172179E+02   0.938689E+01   0.202677E+06   0.645911E+01
  1202   0.105874E+04   0.174188E+02   0.973899E+01   0.202352E+06   0.668631E+01
  1203   0.105374E+04   0.176213E+02   0.100710E+02   0.202028E+06   0.691474E+01
  1204   0.104867E+04   0.178259E+02   0.103838E+02   0.201704E+06   0.714438E+01
  1205   0.104359E+04   0.180314E+02   0.106765E+02   0.201381E+06   0.737518E+01
  1206   0.103852E+04   0.182398E+02   0.109499E+02   0.201059E+06   0.760711E+01
  1207   0.103352E+04   0.184498E+02   0.112025E+02   0.200737E+06   0.784014E+01
  1208   0.102844E+04   0.186619E+02   0.114366E+02   0.200416E+06   0.807424E+01
  1209   0.102330E+04   0.188749E+02   0.116507E+02   0.200096E+06   0.830937E+01
  1210   0.101822E+04   0.190893E+02   0.118440E+02   0.199777E+06   0.854549E+01
  1211   0.101308E+04   0.193059E+02   0.120173E+02   0.199458E+06   0.878258E+01
  1212   0.100800E+04   0.195233E+02   0.121714E+02   0.199140E+06   0.902060E+01
  1213   0.100286E+04   0.197414E+02   0.123062E+02   0.198823E+06   0.925952E+01
  1214   0.997785E+03   0.199617E+02   0.124203E+02   0.198507E+06   0.949930E+01
  1215   0.992714E+03   0.201820E+02   0.125145E+02   0.198191E+06   0.973991E+01
  1216   0.987644E+03   0.204038E+02   0.125887E+02   0.197876E+06   0.998131E+01
  1217   0.982426E+03   0.206263E+02   0.126436E+02   0.197562E+06   0.102235E+02
  1218   0.977357E+03   0.208502E+02   0.126779E+02   0.197248E+06   0.104664E+02
  1219   0.972215E+03   0.210734E+02   0.126937E+02   0.196935E+06   0.107100E+02
  1220   0.967148E+03   0.212973E+02   0.126888E+02   0.196623E+06   0.109542E+02
  1221   0.962082E+03   0.215212E+02   0.126648E+02   0.196312E+06   0.111991E+02
  1222   0.957017E+03   0.217465E+02   0.126201E+02   0.196001E+06   0.114445E+02
  1223   0.951954E+03   0.219717E+02   0.125577E+02   0.195691E+06   0.116906E+02
  1224   0.946891E+03   0.221955E+02   0.124739E+02   0.195382E+06   0.119371E+02
  1225   0.941904E+03   0.224207E+02   0.123710E+02   0.195073E+06   0.121841E+02
  1226   0.936918E+03   0.226450E+02   0.122496E+02   0.194765E+06   0.124316E+02
  1227   0.932008E+03   0.228694E+02   0.121084E+02   0.194458E+06   0.126796E+02
  1228   0.927025E+03   0.230936E+02   0.119488E+02   0.194151E+06   0.129279E+02
  1229   0.922117E+03   0.233171E+02   0.117693E+02   0.193845E+06   0.131765E+02
  1230   0.917063E+03   0.235398E+02   0.115722E+02   0.193540E+06   0.134255E+02
  1231   0.912158E+03   0.237623E+02   0.113559E+02   0.193236E+06   0.136748E+02
  1232   0.907256E+03   0.239834E+02   0.111221E+02   0.192932E+06   0.139243E+02
  1233   0.902503E+03   0.242051E+02   0.108684E+02   0.192629E+06   0.141741E+02
  1234   0.897678E+03   0.244245E+02   0.105979E+02   0.192326E+06   0.144240E+02
  1235   0.893151E+03   0.246438E+02   0.103090E+02   0.192025E+06   0.146741E+02
  1236   0.888478E+03   0.248608E+02   0.100025E+02   0.191723E+06   0.149244E+02
  1237   0.883807E+03   0.250770E+02   0.967769E+01   0.191423E+06   0.151747E+02
  1238   0.879212E+03   0.252923E+02   0.933531E+01   0.191123E+06   0.154250E+02
  1239   0.874619E+03   0.255053E+02   0.897537E+01   0.190824E+06   0.156754E+02
  1240   0.870028E+03   0.257175E+02   0.859936E+01   0.190526E+06   0.159257E+02
  1241   0.865587E+03   0.259273E+02   0.820579E+01   0.190228E+06   0.161760E+02
  1242   0.861075E+03   0.261371E+02   0.779690E+01   0.189931E+06   0.164263E+02
  1243   0.856639E+03   0.263430E+02   0.736952E+01   0.189634E+06   0.166764E+02
  1244   0.852279E+03   0.265488E+02   0.692742E+01   0.189339E+06   0.169263E+02
  1245   0.847996E+03   0.267522E+02   0.646899E+01   0.189043E+06   0.171761E+02
  1246   0.843716E+03   0.269526E+02   0.599594E+01   0.188749E+06   0.174257E+02
  1247   0.839437E+03   0.271514E+02   0.550672E+01   0.188455E+06   0.176750E+02
  1248   0.835236E+03   0.273478E+02   0.500201E+01   0.188162E+06   0.179240E+02
  1249   0.831111E+03   0.275433E+02   0.448270E+01   0.187869E+06   0.181727E+02
  1250   0.827064E+03   0.277350E+02   0.394865E+01   0.187577E+06   0.184210E+02
  1251   0.823018E+03   0.279236E+02   0.340002E+01   0.187286E+06   0.186690E+02
  1252   0.819124E+03   0.281114E+02   0.283704E+01   0.186996E+06   0.189166E+02
  1253   0.815159E+03   0.282952E+02   0.226040E+01   0.186706E+06   0.191637E+02
  1254   0.811270E+03   0.284760E+02   0.167019E+01   0.186416E+06   0.194103E+02
  1255   0.807458E+03   0.286551E+02   0.106657E+01   0.186128E+06   0.196564E+02
  1256   0.803798E+03   0.288304E+02   0.450166E+00   0.185839E+06   0.199021E+02
  1257   0.800139E+03   0.290033E+02  -0.178960E+00   0.185552E+06   0.201471E+02
  1258   0.796484E+03   0.291724E+02  -0.820378E+00   0.185265E+06   0.203916E+02
  1259   0.792905E+03   0.293391E+02  -0.147381E+01   0.184979E+06   0.206355E+02
  1260   0.789404E+03   0.295019E+02  -0.213885E+01   0.184693E+06   0.208787E+02
  1261   0.785979E+03   0.296624E+02  -0.281529E+01   0.184409E+06   0.211213E+02
  1262   0.782631E+03   0.298198E+02  -0.350260E+01   0.184124E+06   0.213632E+02
  1263   0.779360E+03   0.299733E+02  -0.420075E+01   0.183841E+06   0.216044E+02
  1264   0.776092E+03   0.301237E+02  -0.490943E+01   0.183557E+06   0.218448E+02
  1265   0.772974E+03   0.302702E+02  -0.562812E+01   0.183275E+06   0.220845E+02
  1266   0.769859E+03   0.304136E+02  -0.635635E+01   0.182993E+06   0.223234E+02
  1267   0.766821E+03   0.305524E+02  -0.709411E+01   0.182712E+06   0.225614E+02
  1268   0.763868E+03   0.306896E+02  -0.784102E+01   0.182431E+06   0.227986E+02
  1269   0.760998E+03   0.308207E+02  -0.859623E+01   0.182151E+06   0.230349E+02
  1270   0.758176E+03   0.309487E+02  -0.936063E+01   0.181872E+06   0.232703E+02
  1271   0.755438E+03   0.310736E+02  -0.101326E+02   0.181593E+06   0.235047E+02
  1272   0.752755E+03   0.311946E+02  -0.109120E+02   0.181315E+06   0.237382E+02
  1273   0.750126E+03   0.313110E+02  -0.116990E+02   0.181037E+06   0.239707E+02
  1274   0.747581E+03   0.314228E+02  -0.124928E+02   0.180760E+06   0.242022E+02
  1275   0.745106E+03   0.315314E+02  -0.132925E+02   0.180484E+06   0.244326E+02
  1276   0.742693E+03   0.316362E+02  -0.140990E+02   0.180208E+06   0.246620E+02
  1277   0.740356E+03   0.317372E+02  -0.149107E+02   0.179933E+06   0.248903E+02
  1278   0.738089E+03   0.318335E+02  -0.157283E+02   0.179658E+06   0.251174E+02
  1279   0.735899E+03   0.319252E+02  -0.165504E+02   0.179384E+06   0.253434E+02
  1280   0.733786E+03   0.320138E+02  -0.173784E+02   0.179111E+06   0.255682E+02
  1281   0.731742E+03   0.320978E+02  -0.182094E+02   0.178838E+06   0.257918E+02
  1282   0.729774E+03   0.321772E+02  -0.190448E+02   0.178566E+06   0.260141E+02
  1283   0.727876E+03   0.322527E+02  -0.198839E+02   0.178294E+06   0.262352E+02
  1284   0.726055E+03   0.323236E+02  -0.207266E+02   0.178023E+06   0.264550E+02
  1285   0.724296E+03   0.323906E+02  -0.215714E+02   0.177753E+06   0.266734E+02
  1286   0.722614E+03   0.324522E+02  -0.224191E+02   0.177483E+06   0.268905E+02
  1287   0.721008E+03   0.325100E+02  -0.232682E+02   0.177213E+06   0.271063E+02
  1288   0.719479E+03   0.325632E+02  -0.241201E+02   0.176944E+06   0.273206E+02
  1289   0.718019E+03   0.326125E+02  -0.249719E+02   0.176676E+06   0.275335E+02
  1290   0.716629E+03   0.326565E+02  -0.258257E+02   0.176409E+06   0.277449E+02
  1291   0.715316E+03   0.326965E+02  -0.266802E+02   0.176142E+06   0.279549E+02
  1292   0.714072E+03   0.327305E+02  -0.275352E+02   0.175875E+06   0.281633E+02
  1293   0.712897E+03   0.327621E+02  -0.283907E+02   0.175609E+06   0.283702E+02
  1294   0.711806E+03   0.327883E+02  -0.292431E+02   0.175344E+06   0.285756E+02
  1295   0.710778E+03   0.328099E+02  -0.300967E+02   0.175079E+06   0.287793E+02
  1296   0.709818E+03   0.328276E+02  -0.309471E+02   0.174815E+06   0.289814E+02
  1297   0.708935E+03   0.328407E+02  -0.317972E+02   0.174551E+06   0.291819E+02
  1298   0.708122E+03   0.328492E+02  -0.326449E+02   0.174288E+06   0.293807E+02
  1299   0.707371E+03   0.328530E+02  -0.334908E+02   0.174025E+06   0.295777E+02
  1300   0.706703E+03   0.328515E+02  -0.343334E+02   0.173763E+06   0.297731E+02
  1301   0.706105E+03   0.328469E+02  -0.351727E+02   0.173502E+06   0.299667E+02
  1302   0.705569E+03   0.328368E+02  -0.360080E+02   0.173241E+06   0.301585E+02
  1303   0.705102E+03   0.328222E+02  -0.368408E+02   0.172980E+06   0.303485E+02
  1304   0.704704E+03   0.328037E+02  -0.376687E+02   0.172721E+06   0.305367E+02
  1305   0.704375E+03   0.327798E+02  -0.384934E+02   0.172461E+06   0.307231E+02
  1306   0.704101E+03   0.327528E+02  -0.393118E+02   0.172203E+06   0.309077E+02
  1307   0.703910E+03   0.327205E+02  -0.401246E+02   0.171944E+06   0.310905E+02
  1308   0.703781E+03   0.326836E+02  -0.409341E+02   0.171687E+06   0.312714E+02
  1309   0.703706E+03   0.326413E+02  -0.417358E+02   0.171430E+06   0.314505E+02
  1310   0.703707E+03   0.325959E+02  -0.425326E+02   0.171173E+06   0.316277E+02
  1311   0.703762E+03   0.325459E+02  -0.433224E+02   0.170917E+06   0.318031E+02
  1312   0.703909E+03   0.324920E+02  -0.441051E+02   0.170661E+06   0.319765E+02
  1313   0.704094E+03   0.324328E+02  -0.448815E+02   0.170406E+06   0.321480E+02
  1314   0.704348E+03   0.323698E+02  -0.456493E+02   0.170152E+06   0.323177E+02
  1315   0.704656E+03   0.323029E+02  -0.464101E+02   0.169898E+06   0.324854E+02
  1316   0.705032E+03   0.322307E+02  -0.471622E+02   0.169645E+06   0.326512E+02
  1317   0.705470E+03   0.321561E+02  -0.479065E+02   0.169392E+06   0.328150E+02
  1318   0.705954E+03   0.320755E+02  -0.486414E+02   0.169139E+06   0.329768E+02
  1319   0.706499E+03   0.319910E+02  -0.493685E+02   0.168888E+06   0.331367E+02
  1320   0.707097E+03   0.319027E+02  -0.500855E+02   0.168636E+06   0.332946E+02
  1321   0.707749E+03   0.318113E+02  -0.507938E+02   0.168386E+06   0.334506E+02
  1322   0.708462E+03   0.317139E+02  -0.514913E+02   0.168135E+06   0.336045E+02
  1323   0.709228E+03   0.316133E+02  -0.521787E+02   0.167886E+06   0.337564E+02
  1324   0.710048E+03   0.315090E+02  -0.528566E+02   0.167636E+06   0.339063E+02
  1325   0.710914E+03   0.314008E+02  -0.535230E+02   0.167388E+06   0.340541E+02
  1326   0.711840E+03   0.312889E+02  -0.541792E+02   0.167139E+06   0.341999E+02
