#    L    TT             EE             TE             PP             TP          
  3568   0.584925E+01   0.267692E+00  -0.427111E+00   0.157773E+05   0.896653E+00
  3569   0.584304E+01   0.266510E+00  -0.427838E+00   0.157635E+05   0.896254E+00
  3570   0.583698E+01   0.265312E+00  -0.428517E+00   0.157497E+05   0.895875E+00
  3571   0.583084E+01   0.264107E+00  -0.429141E+00   0.157359E+05   0.895515E+00
  3572   0.582470E+01   0.262894E+00  -0.429710E+00   0.157222E+05   0.895173E+00
  3573   0.581871E+01   0.261674E+00  -0.430238E+00   0.157084E+05   0.894849E+00
  3574   0.581279E+01   0.260446E+00  -0.430711E+00   0.156947E+05   0.894545E+00
  3575   0.580694E+01   0.259211E+00  -0.431122E+00   0.156809E+05   0.894258E+00
  3576   0.580109E+01   0.257968E+00  -0.431492E+00   0.156672E+05   0.893989E+00
  3577   0.579531E+01   0.256710E+00  -0.431806E+00   0.156535E+05   0.893739E+00
  3578   0.578953E+01   0.255460E+00  -0.432081E+00   0.156398E+05   0.893506E+00
  3579   0.578382E+01   0.254202E+00  -0.432292E+00   0.156261E+05   0.893291E+00
  3580   0.577810E+01   0.252922E+00  -0.432456E+00   0.156125E+05   0.893093E+00
  3581   0.577246E+01   0.251649E+00  -0.432565E+00   0.155988E+05   0.892913E+00
  3582   0.576682E+01   0.250369E+00  -0.432619E+00   0.155852E+05   0.892750E+00
  3583   0.576117E+01   0.249075E+00  -0.432626E+00   0.155715E+05   0.892605E+00
  3584   0.575559E+01   0.247780E+00  -0.432584E+00   0.155579E+05   0.892476E+00
  3585   0.575001E+01   0.246478E+00  -0.432488E+00   0.155443E+05   0.892364E+00
  3586   0.574449E+01   0.245176E+00  -0.432337E+00   0.155307E+05   0.892268E+00
  3587   0.573890E+01   0.243875E+00  -0.432138E+00   0.155171E+05   0.892190E+00
  3588   0.573331E+01   0.242559E+00  -0.431884E+00   0.155036E+05   0.892127E+00
  3589   0.572778E+01   0.241243E+00  -0.431583E+00   0.154900E+05   0.892081E+00
  3590   0.572232E+01   0.239934E+00  -0.431235E+00   0.154764E+05   0.892051E+00
  3591   0.571671E+01   0.238611E+00  -0.430824E+00   0.154629E+05   0.892037E+00
  3592   0.571124E+01   0.237289E+00  -0.430373E+00   0.154494E+05   0.892039E+00
  3593   0.570562E+01   0.235966E+00  -0.429867E+00   0.154359E+05   0.892056E+00
  3594   0.569999E+01   0.234644E+00  -0.429307E+00   0.154224E+05   0.892089E+00
  3595   0.569429E+01   0.233315E+00  -0.428699E+00   0.154089E+05   0.892138E+00
  3596   0.568864E+01   0.231986E+00  -0.428022E+00   0.153954E+05   0.892202E+00
  3597   0.568307E+01   0.230658E+00  -0.427327E+00   0.153820E+05   0.892280E+00
  3598   0.567734E+01   0.229330E+00  -0.426578E+00   0.153685E+05   0.892374E+00
  3599   0.567161E+01   0.228002E+00  -0.425766E+00   0.153551E+05   0.892483E+00
  3600   0.566587E+01   0.226668E+00  -0.424937E+00   0.153416E+05   0.892606E+00
  3601   0.566004E+01   0.225341E+00  -0.424046E+00   0.153282E+05   0.892744E+00
  3602   0.565421E+01   0.224015E+00  -0.423100E+00   0.153148E+05   0.892896E+00
  3603   0.564830E+01   0.222682E+00  -0.422108E+00   0.153014E+05   0.893062E+00
  3604   0.564238E+01   0.221357E+00  -0.421076E+00   0.152881E+05   0.893242E+00
  3605   0.563645E+01   0.220032E+00  -0.419989E+00   0.152747E+05   0.893436E+00
  3606   0.563045E+01   0.218708E+00  -0.418864E+00   0.152613E+05   0.893644E+00
  3607   0.562436E+01   0.217385E+00  -0.417683E+00   0.152480E+05   0.893865E+00
  3608   0.561833E+01   0.216069E+00  -0.416472E+00   0.152347E+05   0.894099E+00
  3609   0.561215E+01   0.214747E+00  -0.415213E+00   0.152214E+05   0.894346E+00
  3610   0.560589E+01   0.213440E+00  -0.413900E+00   0.152080E+05   0.894606E+00
  3611   0.559955E+01   0.212133E+00  -0.412549E+00   0.151947E+05   0.894879E+00
  3612   0.559320E+01   0.210820E+00  -0.411165E+00   0.151815E+05   0.895164E+00
  3613   0.558677E+01   0.209515E+00  -0.409728E+00   0.151682E+05   0.895461E+00
  3614   0.558034E+01   0.208218E+00  -0.408267E+00   0.151549E+05   0.895770E+00
  3615   0.557382E+01   0.206921E+00  -0.406752E+00   0.151417E+05   0.896091E+00
  3616   0.556714E+01   0.205632E+00  -0.405191E+00   0.151285E+05   0.896424E+00
  3617   0.556046E+01   0.204345E+00  -0.403605E+00   0.151152E+05   0.896768E+00
  3618   0.555370E+01   0.203065E+00  -0.401974E+00   0.151020E+05   0.897123E+00
  3619   0.554692E+01   0.201786E+00  -0.400304E+00   0.150888E+05   0.897489E+00
  3620   0.554007E+01   0.200514E+00  -0.398603E+00   0.150756E+05   0.897866E+00
  3621   0.553306E+01   0.199251E+00  -0.396857E+00   0.150625E+05   0.898254E+00
  3622   0.552597E+01   0.197997E+00  -0.395079E+00   0.150493E+05   0.898652E+00
  3623   0.551880E+01   0.196750E+00  -0.393262E+00   0.150361E+05   0.899061E+00
  3624   0.551155E+01   0.195496E+00  -0.391423E+00   0.150230E+05   0.899479E+00
  3625   0.550414E+01   0.194266E+00  -0.389545E+00   0.150099E+05   0.899908E+00
  3626   0.549680E+01   0.193036E+00  -0.387628E+00   0.149968E+05   0.900346E+00
  3627   0.548930E+01   0.191815E+00  -0.385674E+00   0.149836E+05   0.900793E+00
  3628   0.548172E+01   0.190594E+00  -0.383704E+00   0.149706E+05   0.901250E+00
  3629   0.547406E+01   0.189389E+00  -0.381696E+00   0.149575E+05   0.901716E+00
  3630   0.546632E+01   0.188192E+00  -0.379657E+00   0.149444E+05   0.902191E+00
  3631   0.545843E+01   0.186995E+00  -0.377588E+00   0.149313E+05   0.902675E+00
  3632   0.545037E+01   0.185807E+00  -0.375496E+00   0.149183E+05   0.903167E+00
  3633   0.544239E+01   0.184635E+00  -0.373374E+00   0.149053E+05   0.903667E+00
  3634   0.543425E+01   0.183463E+00  -0.371229E+00   0.148922E+05   0.904176E+00
  3635   0.542602E+01   0.182307E+00  -0.369061E+00   0.148792E+05   0.904692E+00
  3636   0.541772E+01   0.181167E+00  -0.366855E+00   0.148662E+05   0.905216E+00
  3637   0.540926E+01   0.180020E+00  -0.364634E+00   0.148532E+05   0.905748E+00
  3638   0.540079E+01   0.178897E+00  -0.362384E+00   0.148403E+05   0.906287E+00
  3639   0.539217E+01   0.177781E+00  -0.360110E+00   0.148273E+05   0.906833E+00
  3640   0.538346E+01   0.176674E+00  -0.357822E+00   0.148143E+05   0.907386E+00
  3641   0.537460E+01   0.175576E+00  -0.355511E+00   0.148014E+05   0.907946E+00
  3642   0.536566E+01   0.174485E+00  -0.353170E+00   0.147885E+05   0.908513E+00
  3643   0.535671E+01   0.173410E+00  -0.350822E+00   0.147755E+05   0.909085E+00
  3644   0.534746E+01   0.172344E+00  -0.348452E+00   0.147626E+05   0.909664E+00
  3645   0.533827E+01   0.171293E+00  -0.346060E+00   0.147497E+05   0.910249E+00
  3646   0.532893E+01   0.170251E+00  -0.343653E+00   0.147368E+05   0.910840E+00
  3647   0.531958E+01   0.169210E+00  -0.341231E+00   0.147240E+05   0.911436E+00
  3648   0.531000E+01   0.168192E+00  -0.338795E+00   0.147111E+05   0.912038E+00
  3649   0.530042E+01   0.167182E+00  -0.336344E+00   0.146983E+05   0.912645E+00
  3650   0.529068E+01   0.166181E+00  -0.333886E+00   0.146854E+05   0.913257E+00
  3651   0.528093E+01   0.165195E+00  -0.331399E+00   0.146726E+05   0.913874E+00
  3652   0.527102E+01   0.164218E+00  -0.328920E+00   0.146598E+05   0.914495E+00
  3653   0.526096E+01   0.163257E+00  -0.326420E+00   0.146470E+05   0.915121E+00
  3654   0.525082E+01   0.162297E+00  -0.323912E+00   0.146342E+05   0.915751E+00
  3655   0.524053E+01   0.161360E+00  -0.321390E+00   0.146214E+05   0.916385E+00
  3656   0.523023E+01   0.160431E+00  -0.318862E+00   0.146086E+05   0.917023E+00
  3657   0.521977E+01   0.159518E+00  -0.316334E+00   0.145959E+05   0.917665E+00
  3658   0.520931E+01   0.158621E+00  -0.313792E+00   0.145831E+05   0.918311E+00
  3659   0.519862E+01   0.157725E+00  -0.311243E+00   0.145704E+05   0.918959E+00
  3660   0.518792E+01   0.156852E+00  -0.308688E+00   0.145576E+05   0.919611E+00
  3661   0.517699E+01   0.155987E+00  -0.306134E+00   0.145449E+05   0.920267E+00
  3662   0.516613E+01   0.155138E+00  -0.303573E+00   0.145322E+05   0.920924E+00
  3663   0.515512E+01   0.154298E+00  -0.301013E+00   0.145195E+05   0.921585E+00
  3664   0.514396E+01   0.153473E+00  -0.298455E+00   0.145068E+05   0.922248E+00
  3665   0.513271E+01   0.152656E+00  -0.295875E+00   0.144942E+05   0.922914E+00
  3666   0.512146E+01   0.151848E+00  -0.293318E+00   0.144815E+05   0.923581E+00
  3667   0.511006E+01   0.151071E+00  -0.290762E+00   0.144689E+05   0.924251E+00
  3668   0.509865E+01   0.150294E+00  -0.288193E+00   0.144562E+05   0.924922E+00
  3669   0.508702E+01   0.149533E+00  -0.285632E+00   0.144436E+05   0.925595E+00
  3670   0.507545E+01   0.148780E+00  -0.283088E+00   0.144310E+05   0.926270E+00
  3671   0.506359E+01   0.148050E+00  -0.280529E+00   0.144184E+05   0.926946E+00
  3672   0.505179E+01   0.147329E+00  -0.277980E+00   0.144058E+05   0.927622E+00
  3673   0.503984E+01   0.146616E+00  -0.275432E+00   0.143932E+05   0.928300E+00
  3674   0.502781E+01   0.145926E+00  -0.272900E+00   0.143806E+05   0.928979E+00
  3675   0.501571E+01   0.145244E+00  -0.270369E+00   0.143681E+05   0.929658E+00
  3676   0.500360E+01   0.144578E+00  -0.267855E+00   0.143555E+05   0.930337E+00
  3677   0.499134E+01   0.143921E+00  -0.265328E+00   0.143430E+05   0.931017E+00
  3678   0.497900E+01   0.143279E+00  -0.262824E+00   0.143305E+05   0.931697E+00
  3679   0.496658E+01   0.142652E+00  -0.260329E+00   0.143180E+05   0.932376E+00
  3680   0.495417E+01   0.142034E+00  -0.257844E+00   0.143055E+05   0.933055E+00
  3681   0.494152E+01   0.141431E+00  -0.255375E+00   0.142930E+05   0.933734E+00
  3682   0.492887E+01   0.140844E+00  -0.252915E+00   0.142805E+05   0.934412E+00
  3683   0.491615E+01   0.140265E+00  -0.250471E+00   0.142680E+05   0.935089E+00
  3684   0.490342E+01   0.139710E+00  -0.248037E+00   0.142556E+05   0.935765E+00
  3685   0.489055E+01   0.139155E+00  -0.245612E+00   0.142431E+05   0.936440E+00
  3686   0.487767E+01   0.138608E+00  -0.243211E+00   0.142307E+05   0.937114E+00
  3687   0.486464E+01   0.138084E+00  -0.240820E+00   0.142182E+05   0.937786E+00
  3688   0.485160E+01   0.137576E+00  -0.238438E+00   0.142058E+05   0.938456E+00
  3689   0.483857E+01   0.137076E+00  -0.236080E+00   0.141934E+05   0.939125E+00
  3690   0.482524E+01   0.136591E+00  -0.233739E+00   0.141810E+05   0.939791E+00
  3691   0.481205E+01   0.136123E+00  -0.231414E+00   0.141687E+05   0.940455E+00
  3692   0.479879E+01   0.135662E+00  -0.229115E+00   0.141563E+05   0.941117E+00
  3693   0.478546E+01   0.135217E+00  -0.226832E+00   0.141439E+05   0.941776E+00
  3694   0.477204E+01   0.134780E+00  -0.224566E+00   0.141316E+05   0.942432E+00
  3695   0.475863E+01   0.134358E+00  -0.222325E+00   0.141192E+05   0.943085E+00
  3696   0.474507E+01   0.133945E+00  -0.220108E+00   0.141069E+05   0.943735E+00
  3697   0.473151E+01   0.133554E+00  -0.217908E+00   0.140946E+05   0.944382E+00
  3698   0.471802E+01   0.133165E+00  -0.215733E+00   0.140823E+05   0.945025E+00
  3699   0.470438E+01   0.132790E+00  -0.213568E+00   0.140700E+05   0.945664E+00
  3700   0.469067E+01   0.132432E+00  -0.211442E+00   0.140577E+05   0.946300E+00
  3701   0.467696E+01   0.132081E+00  -0.209334E+00   0.140454E+05   0.946932E+00
  3702   0.466317E+01   0.131738E+00  -0.207250E+00   0.140332E+05   0.947559E+00
  3703   0.464938E+01   0.131419E+00  -0.205191E+00   0.140209E+05   0.948182E+00
  3704   0.463560E+01   0.131100E+00  -0.203157E+00   0.140087E+05   0.948801E+00
  3705   0.462174E+01   0.130804E+00  -0.201140E+00   0.139964E+05   0.949416E+00
  3706   0.460781E+01   0.130501E+00  -0.199155E+00   0.139842E+05   0.950025E+00
  3707   0.459387E+01   0.130228E+00  -0.197202E+00   0.139720E+05   0.950630E+00
  3708   0.457987E+01   0.129956E+00  -0.195274E+00   0.139598E+05   0.951231E+00
  3709   0.456594E+01   0.129699E+00  -0.193370E+00   0.139476E+05   0.951826E+00
  3710   0.455201E+01   0.129450E+00  -0.191498E+00   0.139354E+05   0.952417E+00
  3711   0.453793E+01   0.129217E+00  -0.189644E+00   0.139233E+05   0.953002E+00
  3712   0.452393E+01   0.128991E+00  -0.187837E+00   0.139111E+05   0.953582E+00
  3713   0.450993E+01   0.128773E+00  -0.186039E+00   0.138990E+05   0.954157E+00
  3714   0.449586E+01   0.128549E+00  -0.184281E+00   0.138868E+05   0.954726E+00
  3715   0.448178E+01   0.128362E+00  -0.182547E+00   0.138747E+05   0.955290E+00
  3716   0.446764E+01   0.128175E+00  -0.180845E+00   0.138626E+05   0.955848E+00
  3717   0.445357E+01   0.127996E+00  -0.179176E+00   0.138505E+05   0.956400E+00
  3718   0.443951E+01   0.127825E+00  -0.177530E+00   0.138384E+05   0.956946E+00
  3719   0.442530E+01   0.127670E+00  -0.175917E+00   0.138263E+05   0.957487E+00
  3720   0.441124E+01   0.127544E+00  -0.174336E+00   0.138143E+05   0.958021E+00
  3721   0.439711E+01   0.127404E+00  -0.172787E+00   0.138022E+05   0.958549E+00
  3722   0.438305E+01   0.127271E+00  -0.171262E+00   0.137902E+05   0.959071E+00
  3723   0.436892E+01   0.127154E+00  -0.169776E+00   0.137781E+05   0.959586E+00
  3724   0.435487E+01   0.127045E+00  -0.168315E+00   0.137661E+05   0.960095E+00
  3725   0.434075E+01   0.126943E+00  -0.166894E+00   0.137541E+05   0.960597E+00
  3726   0.432664E+01   0.126842E+00  -0.165497E+00   0.137421E+05   0.961092E+00
  3727   0.431259E+01   0.126763E+00  -0.164139E+00   0.137301E+05   0.961581E+00
  3728   0.429856E+01   0.126677E+00  -0.162813E+00   0.137181E+05   0.962062E+00
  3729   0.428445E+01   0.126620E+00  -0.161519E+00   0.137061E+05   0.962537E+00
  3730   0.427049E+01   0.126557E+00  -0.160249E+00   0.136941E+05   0.963004E+00
  3731   0.425647E+01   0.126501E+00  -0.159019E+00   0.136822E+05   0.963464E+00
  3732   0.424252E+01   0.126446E+00  -0.157820E+00   0.136702E+05   0.963917E+00
  3733   0.422850E+01   0.126413E+00  -0.156654E+00   0.136583E+05   0.964362E+00
  3734   0.421464E+01   0.126380E+00  -0.155511E+00   0.136464E+05   0.964799E+00
  3735   0.420070E+01   0.126347E+00  -0.154416E+00   0.136345E+05   0.965229E+00
  3736   0.418684E+01   0.126329E+00  -0.153359E+00   0.136226E+05   0.965651E+00
  3737   0.417306E+01   0.126319E+00  -0.152320E+00   0.136107E+05   0.966065E+00
  3738   0.415914E+01   0.126309E+00  -0.151327E+00   0.135988E+05   0.966471E+00
  3739   0.414537E+01   0.126314E+00  -0.150351E+00   0.135869E+05   0.966868E+00
  3740   0.413176E+01   0.126318E+00  -0.149414E+00   0.135751E+05   0.967258E+00
  3741   0.411800E+01   0.126331E+00  -0.148487E+00   0.135632E+05   0.967639E+00
  3742   0.410432E+01   0.126343E+00  -0.147614E+00   0.135514E+05   0.968011E+00
  3743   0.409072E+01   0.126363E+00  -0.146772E+00   0.135396E+05   0.968375E+00
  3744   0.407720E+01   0.126390E+00  -0.145962E+00   0.135277E+05   0.968730E+00
  3745   0.406368E+01   0.126425E+00  -0.145184E+00   0.135159E+05   0.969077E+00
  3746   0.405025E+01   0.126460E+00  -0.144445E+00   0.135041E+05   0.969414E+00
  3747   0.403674E+01   0.126502E+00  -0.143738E+00   0.134923E+05   0.969743E+00
  3748   0.402339E+01   0.126544E+00  -0.143062E+00   0.134806E+05   0.970062E+00
  3749   0.401012E+01   0.126593E+00  -0.142411E+00   0.134688E+05   0.970372E+00
  3750   0.399679E+01   0.126642E+00  -0.141798E+00   0.134570E+05   0.970673E+00
  3751   0.398368E+01   0.126699E+00  -0.141218E+00   0.134453E+05   0.970964E+00
  3752   0.397050E+01   0.126755E+00  -0.140676E+00   0.134336E+05   0.971245E+00
  3753   0.395741E+01   0.126827E+00  -0.140159E+00   0.134218E+05   0.971517E+00
  3754   0.394439E+01   0.126890E+00  -0.139665E+00   0.134101E+05   0.971780E+00
  3755   0.393138E+01   0.126961E+00  -0.139211E+00   0.133984E+05   0.972033E+00
  3756   0.391845E+01   0.127032E+00  -0.138795E+00   0.133867E+05   0.972276E+00
  3757   0.390561E+01   0.127103E+00  -0.138404E+00   0.133750E+05   0.972509E+00
  3758   0.389277E+01   0.127181E+00  -0.138036E+00   0.133633E+05   0.972732E+00
  3759   0.388008E+01   0.127259E+00  -0.137707E+00   0.133517E+05   0.972945E+00
  3760   0.386740E+01   0.127351E+00  -0.137402E+00   0.133400E+05   0.973148E+00
  3761   0.385495E+01   0.127436E+00  -0.137129E+00   0.133284E+05   0.973342E+00
  3762   0.384243E+01   0.127521E+00  -0.136886E+00   0.133168E+05   0.973525E+00
  3763   0.382999E+01   0.127606E+00  -0.136668E+00   0.133051E+05   0.973698E+00
  3764   0.381763E+01   0.127690E+00  -0.136488E+00   0.132935E+05   0.973860E+00
  3765   0.380535E+01   0.127782E+00  -0.136324E+00   0.132819E+05   0.974013E+00
  3766   0.379323E+01   0.127866E+00  -0.136199E+00   0.132703E+05   0.974155E+00
  3767   0.378104E+01   0.127957E+00  -0.136104E+00   0.132587E+05   0.974286E+00
  3768   0.376900E+01   0.128055E+00  -0.136026E+00   0.132472E+05   0.974407E+00
  3769   0.375705E+01   0.128146E+00  -0.135979E+00   0.132356E+05   0.974518E+00
  3770   0.374517E+01   0.128244E+00  -0.135956E+00   0.132240E+05   0.974618E+00
  3771   0.373338E+01   0.128327E+00  -0.135970E+00   0.132125E+05   0.974707E+00
  3772   0.372166E+01   0.128417E+00  -0.136001E+00   0.132010E+05   0.974786E+00
  3773   0.371003E+01   0.128514E+00  -0.136063E+00   0.131894E+05   0.974854E+00
  3774   0.369848E+01   0.128618E+00  -0.136148E+00   0.131779E+05   0.974911E+00
  3775   0.368701E+01   0.128700E+00  -0.136248E+00   0.131664E+05   0.974957E+00
  3776   0.367562E+01   0.128796E+00  -0.136387E+00   0.131549E+05   0.974992E+00
  3777   0.366438E+01   0.128885E+00  -0.136550E+00   0.131434E+05   0.975016E+00
  3778   0.365330E+01   0.128980E+00  -0.136728E+00   0.131320E+05   0.975029E+00
  3779   0.364215E+01   0.129061E+00  -0.136944E+00   0.131205E+05   0.975031E+00
  3780   0.363115E+01   0.129149E+00  -0.137168E+00   0.131091E+05   0.975022E+00
  3781   0.362024E+01   0.129229E+00  -0.137423E+00   0.130976E+05   0.975002E+00
  3782   0.360933E+01   0.129316E+00  -0.137693E+00   0.130862E+05   0.974970E+00
  3783   0.359843E+01   0.129395E+00  -0.137987E+00   0.130748E+05   0.974927E+00
  3784   0.358783E+01   0.129474E+00  -0.138318E+00   0.130633E+05   0.974872E+00
  3785   0.357724E+01   0.129552E+00  -0.138642E+00   0.130519E+05   0.974806E+00
  3786   0.356665E+01   0.129631E+00  -0.139005E+00   0.130405E+05   0.974728E+00
  3787   0.355630E+01   0.129709E+00  -0.139383E+00   0.130292E+05   0.974639E+00
  3788   0.354602E+01   0.129771E+00  -0.139776E+00   0.130178E+05   0.974538E+00
  3789   0.353583E+01   0.129841E+00  -0.140192E+00   0.130064E+05   0.974426E+00
  3790   0.352571E+01   0.129903E+00  -0.140630E+00   0.129951E+05   0.974302E+00
  3791   0.351568E+01   0.129964E+00  -0.141084E+00   0.129837E+05   0.974165E+00
  3792   0.350580E+01   0.130025E+00  -0.141554E+00   0.129724E+05   0.974017E+00
  3793   0.349593E+01   0.130078E+00  -0.142023E+00   0.129611E+05   0.973857E+00
  3794   0.348621E+01   0.130131E+00  -0.142523E+00   0.129497E+05   0.973685E+00
  3795   0.347657E+01   0.130176E+00  -0.143038E+00   0.129384E+05   0.973501E+00
  3796   0.346702E+01   0.130221E+00  -0.143590E+00   0.129271E+05   0.973305E+00
  3797   0.345754E+01   0.130265E+00  -0.144143E+00   0.129159E+05   0.973097E+00
  3798   0.344822E+01   0.130301E+00  -0.144710E+00   0.129046E+05   0.972876E+00
  3799   0.343898E+01   0.130337E+00  -0.145285E+00   0.128933E+05   0.972643E+00
  3800   0.342975E+01   0.130372E+00  -0.145883E+00   0.128821E+05   0.972398E+00
  3801   0.342067E+01   0.130385E+00  -0.146487E+00   0.128708E+05   0.972140E+00
  3802   0.341167E+01   0.130411E+00  -0.147107E+00   0.128596E+05   0.971870E+00
  3803   0.340275E+01   0.130423E+00  -0.147734E+00   0.128483E+05   0.971587E+00
  3804   0.339406E+01   0.130434E+00  -0.148377E+00   0.128371E+05   0.971292E+00
  3805   0.338531E+01   0.130445E+00  -0.149033E+00   0.128259E+05   0.970985E+00
  3806   0.337670E+01   0.130448E+00  -0.149690E+00   0.128147E+05   0.970665E+00
  3807   0.336826E+01   0.130443E+00  -0.150362E+00   0.128035E+05   0.970333E+00
  3808   0.335981E+01   0.130437E+00  -0.151041E+00   0.127924E+05   0.969989E+00
  3809   0.335153E+01   0.130431E+00  -0.151734E+00   0.127812E+05   0.969633E+00
  3810   0.334339E+01   0.130410E+00  -0.152427E+00   0.127700E+05   0.969264E+00
  3811   0.333526E+01   0.130388E+00  -0.153135E+00   0.127589E+05   0.968884E+00
  3812   0.332729E+01   0.130351E+00  -0.153843E+00   0.127477E+05   0.968491E+00
  3813   0.331932E+01   0.130321E+00  -0.154565E+00   0.127366E+05   0.968086E+00
  3814   0.331143E+01   0.130283E+00  -0.155302E+00   0.127255E+05   0.967668E+00
  3815   0.330369E+01   0.130244E+00  -0.156031E+00   0.127144E+05   0.967239E+00
  3816   0.329603E+01   0.130198E+00  -0.156767E+00   0.127033E+05   0.966797E+00
  3817   0.328846E+01   0.130136E+00  -0.157510E+00   0.126922E+05   0.966344E+00
  3818   0.328096E+01   0.130081E+00  -0.158253E+00   0.126811E+05   0.965878E+00
  3819   0.327361E+01   0.130011E+00  -0.159003E+00   0.126700E+05   0.965401E+00
  3820   0.326627E+01   0.129941E+00  -0.159767E+00   0.126590E+05   0.964911E+00
  3821   0.325908E+01   0.129863E+00  -0.160515E+00   0.126479E+05   0.964410E+00
  3822   0.325190E+01   0.129784E+00  -0.161278E+00   0.126369E+05   0.963896E+00
  3823   0.324487E+01   0.129698E+00  -0.162041E+00   0.126258E+05   0.963371E+00
  3824   0.323784E+01   0.129603E+00  -0.162802E+00   0.126148E+05   0.962834E+00
  3825   0.323097E+01   0.129501E+00  -0.163556E+00   0.126038E+05   0.962284E+00
  3826   0.322425E+01   0.129398E+00  -0.164316E+00   0.125928E+05   0.961723E+00
  3827   0.321746E+01   0.129280E+00  -0.165084E+00   0.125818E+05   0.961150E+00
  3828   0.321082E+01   0.129162E+00  -0.165843E+00   0.125708E+05   0.960566E+00
  3829   0.320426E+01   0.129035E+00  -0.166601E+00   0.125598E+05   0.959969E+00
  3830   0.319785E+01   0.128909E+00  -0.167358E+00   0.125489E+05   0.959361E+00
  3831   0.319145E+01   0.128774E+00  -0.168115E+00   0.125379E+05   0.958741E+00
  3832   0.318512E+01   0.128632E+00  -0.168863E+00   0.125270E+05   0.958109E+00
  3833   0.317887E+01   0.128474E+00  -0.169611E+00   0.125160E+05   0.957466E+00
  3834   0.317278E+01   0.128323E+00  -0.170358E+00   0.125051E+05   0.956811E+00
  3835   0.316668E+01   0.128165E+00  -0.171096E+00   0.124942E+05   0.956144E+00
  3836   0.316067E+01   0.127998E+00  -0.171833E+00   0.124833E+05   0.955465E+00
  3837   0.315473E+01   0.127824E+00  -0.172562E+00   0.124724E+05   0.954775E+00
  3838   0.314887E+01   0.127642E+00  -0.173290E+00   0.124615E+05   0.954074E+00
  3839   0.314308E+01   0.127460E+00  -0.174017E+00   0.124506E+05   0.953361E+00
  3840   0.313738E+01   0.127262E+00  -0.174728E+00   0.124397E+05   0.952636E+00
  3841   0.313175E+01   0.127071E+00  -0.175437E+00   0.124288E+05   0.951900E+00
  3842   0.312619E+01   0.126865E+00  -0.176139E+00   0.124180E+05   0.951152E+00
  3843   0.312064E+01   0.126651E+00  -0.176824E+00   0.124071E+05   0.950393E+00
  3844   0.311517E+01   0.126437E+00  -0.177515E+00   0.123963E+05   0.949622E+00
  3845   0.310984E+01   0.126223E+00  -0.178191E+00   0.123855E+05   0.948840E+00
  3846   0.310445E+01   0.125985E+00  -0.178850E+00   0.123747E+05   0.948047E+00
  3847   0.309913E+01   0.125755E+00  -0.179515E+00   0.123638E+05   0.947242E+00
  3848   0.309396E+01   0.125517E+00  -0.180157E+00   0.123530E+05   0.946425E+00
  3849   0.308880E+01   0.125264E+00  -0.180790E+00   0.123423E+05   0.945598E+00
  3850   0.308371E+01   0.125010E+00  -0.181414E+00   0.123315E+05   0.944759E+00
  3851   0.307869E+01   0.124748E+00  -0.182030E+00   0.123207E+05   0.943909E+00
  3852   0.307368E+01   0.124486E+00  -0.182636E+00   0.123099E+05   0.943047E+00
  3853   0.306882E+01   0.124217E+00  -0.183219E+00   0.122992E+05   0.942175E+00
  3854   0.306396E+01   0.123917E+00  -0.183801E+00   0.122885E+05   0.941291E+00
  3855   0.305910E+01   0.123639E+00  -0.184366E+00   0.122777E+05   0.940397E+00
  3856   0.305432E+01   0.123353E+00  -0.184915E+00   0.122670E+05   0.939491E+00
  3857   0.304968E+01   0.123052E+00  -0.185455E+00   0.122563E+05   0.938575E+00
  3858   0.304498E+01   0.122751E+00  -0.185994E+00   0.122456E+05   0.937648E+00
  3859   0.304035E+01   0.122442E+00  -0.186509E+00   0.122349E+05   0.936710E+00
  3860   0.303579E+01   0.122155E+00  -0.187008E+00   0.122242E+05   0.935762E+00
  3861   0.303124E+01   0.121838E+00  -0.187498E+00   0.122135E+05   0.934803E+00
  3862   0.302683E+01   0.121513E+00  -0.187972E+00   0.122028E+05   0.933834E+00
  3863   0.302235E+01   0.121188E+00  -0.188430E+00   0.121922E+05   0.932855E+00
  3864   0.301795E+01   0.120855E+00  -0.188871E+00   0.121815E+05   0.931865E+00
  3865   0.301354E+01   0.120515E+00  -0.189296E+00   0.121709E+05   0.930865E+00
  3866   0.300922E+01   0.120181E+00  -0.189705E+00   0.121602E+05   0.929855E+00
  3867   0.300489E+01   0.119833E+00  -0.190097E+00   0.121496E+05   0.928835E+00
  3868   0.300063E+01   0.119484E+00  -0.190481E+00   0.121390E+05   0.927805E+00
  3869   0.299638E+01   0.119121E+00  -0.190841E+00   0.121284E+05   0.926765E+00
  3870   0.299220E+01   0.118757E+00  -0.191185E+00   0.121178E+05   0.925715E+00
  3871   0.298810E+01   0.118392E+00  -0.191512E+00   0.121072E+05   0.924655E+00
  3872   0.298392E+01   0.118013E+00  -0.191824E+00   0.120966E+05   0.923586E+00
  3873   0.297974E+01   0.117633E+00  -0.192119E+00   0.120861E+05   0.922507E+00
  3874   0.297563E+01   0.117254E+00  -0.192398E+00   0.120755E+05   0.921419E+00
  3875   0.297160E+01   0.116889E+00  -0.192660E+00   0.120650E+05   0.920321E+00
  3876   0.296749E+01   0.116494E+00  -0.192906E+00   0.120544E+05   0.919214E+00
  3877   0.296353E+01   0.116098E+00  -0.193129E+00   0.120439E+05   0.918098E+00
