#    L    TT             EE             TE             PP             TP          
  1210   0.101823E+04   0.190894E+02   0.118443E+02   0.199644E+06   0.854044E+01
  1211   0.101308E+04   0.193060E+02   0.120176E+02   0.199325E+06   0.877753E+01
  1212   0.100800E+04   0.195234E+02   0.121717E+02   0.199007E+06   0.901554E+01
  1213   0.100286E+04   0.197415E+02   0.123065E+02   0.198690E+06   0.925446E+01
  1214   0.997787E+03   0.199618E+02   0.124206E+02   0.198374E+06   0.949423E+01
  1215   0.992716E+03   0.201821E+02   0.125147E+02   0.198058E+06   0.973484E+01
  1216   0.987646E+03   0.204039E+02   0.125889E+02   0.197743E+06   0.997623E+01
  1217   0.982428E+03   0.206264E+02   0.126439E+02   0.197429E+06   0.102184E+02
  1218   0.977359E+03   0.208503E+02   0.126781E+02   0.197115E+06   0.104613E+02
  1219   0.972217E+03   0.210735E+02   0.126940E+02   0.196802E+06   0.107049E+02
  1220   0.967150E+03   0.212974E+02   0.126891E+02   0.196490E+06   0.109491E+02
  1221   0.962084E+03   0.215213E+02   0.126650E+02   0.196179E+06   0.111940E+02
  1222   0.957019E+03   0.217466E+02   0.126203E+02   0.195868E+06   0.114394E+02
  1223   0.951956E+03   0.219719E+02   0.125579E+02   0.195558E+06   0.116855E+02
  1224   0.946893E+03   0.221956E+02   0.124741E+02   0.195249E+06   0.119320E+02
  1225   0.941906E+03   0.224208E+02   0.123712E+02   0.194940E+06   0.121790E+02
  1226   0.936920E+03   0.226452E+02   0.122498E+02   0.194632E+06   0.124265E+02
  1227   0.932010E+03   0.228695E+02   0.121086E+02   0.194325E+06   0.126744E+02
  1228   0.927027E+03   0.230938E+02   0.119490E+02   0.194018E+06   0.129227E+02
  1229   0.922119E+03   0.233172E+02   0.117695E+02   0.193713E+06   0.131714E+02
  1230   0.917064E+03   0.235399E+02   0.115724E+02   0.193407E+06   0.134204E+02
  1231   0.912160E+03   0.237625E+02   0.113561E+02   0.193103E+06   0.136697E+02
  1232   0.907257E+03   0.239835E+02   0.111223E+02   0.192799E+06   0.139192E+02
  1233   0.902504E+03   0.242052E+02   0.108686E+02   0.192496E+06   0.141689E+02
  1234   0.897679E+03   0.244246E+02   0.105980E+02   0.192194E+06   0.144189E+02
  1235   0.893153E+03   0.246439E+02   0.103091E+02   0.191892E+06   0.146690E+02
  1236   0.888480E+03   0.248609E+02   0.100027E+02   0.191591E+06   0.149192E+02
  1237   0.883808E+03   0.250771E+02   0.967785E+01   0.191290E+06   0.151695E+02
  1238   0.879213E+03   0.252924E+02   0.933547E+01   0.190990E+06   0.154198E+02
  1239   0.874620E+03   0.255054E+02   0.897553E+01   0.190691E+06   0.156702E+02
  1240   0.870029E+03   0.257176E+02   0.859950E+01   0.190393E+06   0.159205E+02
  1241   0.865589E+03   0.259275E+02   0.820593E+01   0.190095E+06   0.161708E+02
  1242   0.861076E+03   0.261372E+02   0.779704E+01   0.189798E+06   0.164211E+02
  1243   0.856640E+03   0.263431E+02   0.736965E+01   0.189502E+06   0.166712E+02
  1244   0.852280E+03   0.265489E+02   0.692755E+01   0.189206E+06   0.169211E+02
  1245   0.847997E+03   0.267524E+02   0.646911E+01   0.188911E+06   0.171709E+02
  1246   0.843717E+03   0.269528E+02   0.599606E+01   0.188616E+06   0.174204E+02
  1247   0.839439E+03   0.271515E+02   0.550684E+01   0.188323E+06   0.176697E+02
  1248   0.835237E+03   0.273479E+02   0.500212E+01   0.188029E+06   0.179188E+02
  1249   0.831113E+03   0.275435E+02   0.448280E+01   0.187737E+06   0.181674E+02
  1250   0.827065E+03   0.277352E+02   0.394875E+01   0.187445E+06   0.184158E+02
  1251   0.823020E+03   0.279238E+02   0.340011E+01   0.187154E+06   0.186637E+02
  1252   0.819126E+03   0.281115E+02   0.283713E+01   0.186863E+06   0.189113E+02
  1253   0.815160E+03   0.282954E+02   0.226049E+01   0.186573E+06   0.191584E+02
  1254   0.811271E+03   0.284761E+02   0.167027E+01   0.186284E+06   0.194050E+02
  1255   0.807459E+03   0.286553E+02   0.106664E+01   0.185995E+06   0.196512E+02
  1256   0.803799E+03   0.288305E+02   0.450236E+00   0.185707E+06   0.198968E+02
  1257   0.800141E+03   0.290035E+02  -0.178895E+00   0.185420E+06   0.201418E+02
  1258   0.796485E+03   0.291725E+02  -0.820317E+00   0.185133E+06   0.203863E+02
  1259   0.792907E+03   0.293392E+02  -0.147375E+01   0.184847E+06   0.206302E+02
  1260   0.789405E+03   0.295021E+02  -0.213880E+01   0.184561E+06   0.208734E+02
  1261   0.785980E+03   0.296625E+02  -0.281525E+01   0.184276E+06   0.211160E+02
  1262   0.782632E+03   0.298199E+02  -0.350256E+01   0.183992E+06   0.213579E+02
  1263   0.779361E+03   0.299734E+02  -0.420071E+01   0.183708E+06   0.215991E+02
  1264   0.776093E+03   0.301238E+02  -0.490940E+01   0.183425E+06   0.218395E+02
  1265   0.772975E+03   0.302703E+02  -0.562809E+01   0.183143E+06   0.220791E+02
  1266   0.769860E+03   0.304138E+02  -0.635633E+01   0.182861E+06   0.223180E+02
  1267   0.766823E+03   0.305526E+02  -0.709409E+01   0.182580E+06   0.225560E+02
  1268   0.763869E+03   0.306898E+02  -0.784100E+01   0.182299E+06   0.227932E+02
  1269   0.761000E+03   0.308209E+02  -0.859622E+01   0.182019E+06   0.230295E+02
  1270   0.758177E+03   0.309488E+02  -0.936063E+01   0.181740E+06   0.232649E+02
  1271   0.755439E+03   0.310737E+02  -0.101326E+02   0.181461E+06   0.234993E+02
  1272   0.752756E+03   0.311947E+02  -0.109120E+02   0.181183E+06   0.237328E+02
  1273   0.750127E+03   0.313111E+02  -0.116990E+02   0.180905E+06   0.239653E+02
  1274   0.747582E+03   0.314229E+02  -0.124928E+02   0.180628E+06   0.241968E+02
  1275   0.745107E+03   0.315316E+02  -0.132925E+02   0.180352E+06   0.244272E+02
  1276   0.742694E+03   0.316364E+02  -0.140990E+02   0.180076E+06   0.246566E+02
  1277   0.740357E+03   0.317373E+02  -0.149107E+02   0.179801E+06   0.248848E+02
  1278   0.738090E+03   0.318336E+02  -0.157283E+02   0.179526E+06   0.251120E+02
  1279   0.735900E+03   0.319253E+02  -0.165504E+02   0.179252E+06   0.253379E+02
  1280   0.733787E+03   0.320139E+02  -0.173785E+02   0.178979E+06   0.255627E+02
  1281   0.731743E+03   0.320979E+02  -0.182095E+02   0.178706E+06   0.257863E+02
  1282   0.729775E+03   0.321773E+02  -0.190449E+02   0.178434E+06   0.260086E+02
  1283   0.727877E+03   0.322528E+02  -0.198839E+02   0.178162E+06   0.262297E+02
  1284   0.726056E+03   0.323237E+02  -0.207266E+02   0.177891E+06   0.264495E+02
  1285   0.724297E+03   0.323907E+02  -0.215714E+02   0.177621E+06   0.266679E+02
  1286   0.722615E+03   0.324524E+02  -0.224192E+02   0.177351E+06   0.268850E+02
  1287   0.721009E+03   0.325102E+02  -0.232682E+02   0.177082E+06   0.271008E+02
  1288   0.719480E+03   0.325633E+02  -0.241202E+02   0.176813E+06   0.273151E+02
  1289   0.718020E+03   0.326126E+02  -0.249720E+02   0.176545E+06   0.275280E+02
  1290   0.716630E+03   0.326566E+02  -0.258258E+02   0.176277E+06   0.277394E+02
  1291   0.715317E+03   0.326966E+02  -0.266802E+02   0.176010E+06   0.279494E+02
  1292   0.714073E+03   0.327306E+02  -0.275352E+02   0.175743E+06   0.281578E+02
  1293   0.712898E+03   0.327622E+02  -0.283908E+02   0.175478E+06   0.283647E+02
  1294   0.711807E+03   0.327884E+02  -0.292431E+02   0.175212E+06   0.285700E+02
  1295   0.710778E+03   0.328100E+02  -0.300968E+02   0.174947E+06   0.287738E+02
  1296   0.709819E+03   0.328277E+02  -0.309472E+02   0.174683E+06   0.289759E+02
  1297   0.708936E+03   0.328408E+02  -0.317973E+02   0.174420E+06   0.291763E+02
  1298   0.708123E+03   0.328493E+02  -0.326450E+02   0.174156E+06   0.293751E+02
  1299   0.707372E+03   0.328531E+02  -0.334909E+02   0.173894E+06   0.295722E+02
  1300   0.706704E+03   0.328516E+02  -0.343335E+02   0.173632E+06   0.297675E+02
  1301   0.706106E+03   0.328470E+02  -0.351728E+02   0.173370E+06   0.299611E+02
  1302   0.705570E+03   0.328369E+02  -0.360081E+02   0.173109E+06   0.301529E+02
  1303   0.705103E+03   0.328223E+02  -0.368409E+02   0.172849E+06   0.303429E+02
  1304   0.704705E+03   0.328038E+02  -0.376688E+02   0.172589E+06   0.305311E+02
  1305   0.704376E+03   0.327799E+02  -0.384935E+02   0.172330E+06   0.307175E+02
  1306   0.704102E+03   0.327529E+02  -0.393119E+02   0.172071E+06   0.309021E+02
  1307   0.703911E+03   0.327206E+02  -0.401247E+02   0.171813E+06   0.310849E+02
  1308   0.703782E+03   0.326836E+02  -0.409342E+02   0.171555E+06   0.312658E+02
  1309   0.703707E+03   0.326414E+02  -0.417359E+02   0.171298E+06   0.314449E+02
  1310   0.703708E+03   0.325959E+02  -0.425327E+02   0.171042E+06   0.316221E+02
  1311   0.703763E+03   0.325459E+02  -0.433225E+02   0.170786E+06   0.317974E+02
  1312   0.703910E+03   0.324921E+02  -0.441053E+02   0.170530E+06   0.319709E+02
  1313   0.704095E+03   0.324329E+02  -0.448816E+02   0.170275E+06   0.321424E+02
  1314   0.704349E+03   0.323698E+02  -0.456495E+02   0.170021E+06   0.323120E+02
  1315   0.704657E+03   0.323030E+02  -0.464102E+02   0.169767E+06   0.324797E+02
  1316   0.705033E+03   0.322307E+02  -0.471623E+02   0.169514E+06   0.326455E+02
  1317   0.705471E+03   0.321562E+02  -0.479066E+02   0.169261E+06   0.328093E+02
  1318   0.705955E+03   0.320755E+02  -0.486415E+02   0.169008E+06   0.329712E+02
  1319   0.706500E+03   0.319911E+02  -0.493686E+02   0.168757E+06   0.331311E+02
  1320   0.707098E+03   0.319028E+02  -0.500856E+02   0.168505E+06   0.332890E+02
  1321   0.707750E+03   0.318114E+02  -0.507939E+02   0.168255E+06   0.334449E+02
  1322   0.708463E+03   0.317139E+02  -0.514914E+02   0.168004E+06   0.335988E+02
  1323   0.709229E+03   0.316134E+02  -0.521788E+02   0.167755E+06   0.337507E+02
  1324   0.710049E+03   0.315091E+02  -0.528568E+02   0.167505E+06   0.339005E+02
  1325   0.710915E+03   0.314009E+02  -0.535231E+02   0.167257E+06   0.340484E+02
  1326   0.711841E+03   0.312889E+02  -0.541793E+02   0.167009E+06   0.341941E+02
  1327   0.712798E+03   0.311739E+02  -0.548247E+02   0.166761E+06   0.343379E+02
  1328   0.713824E+03   0.310550E+02  -0.554569E+02   0.166514E+06   0.344795E+02
  1329   0.714887E+03   0.309316E+02  -0.560789E+02   0.166267E+06   0.346190E+02
  1330   0.715997E+03   0.308044E+02  -0.566885E+02   0.166021E+06   0.347565E+02
  1331   0.717159E+03   0.306741E+02  -0.572858E+02   0.165775E+06   0.348918E+02
  1332   0.718352E+03   0.305400E+02  -0.578713E+02   0.165530E+06   0.350250E+02
  1333   0.719598E+03   0.304021E+02  -0.584430E+02   0.165285E+06   0.351561E+02
  1334   0.720883E+03   0.302619E+02  -0.590029E+02   0.165041E+06   0.352851E+02
  1335   0.722205E+03   0.301172E+02  -0.595497E+02   0.164798E+06   0.354119E+02
  1336   0.723573E+03   0.299701E+02  -0.600818E+02   0.164555E+06   0.355365E+02
  1337   0.724978E+03   0.298186E+02  -0.606015E+02   0.164312E+06   0.356589E+02
  1338   0.726414E+03   0.296647E+02  -0.611072E+02   0.164070E+06   0.357792E+02
  1339   0.727896E+03   0.295071E+02  -0.615998E+02   0.163828E+06   0.358972E+02
  1340   0.729407E+03   0.293471E+02  -0.620791E+02   0.163587E+06   0.360131E+02
  1341   0.730950E+03   0.291849E+02  -0.625429E+02   0.163346E+06   0.361267E+02
  1342   0.732522E+03   0.290189E+02  -0.629928E+02   0.163106E+06   0.362380E+02
  1343   0.734132E+03   0.288498E+02  -0.634280E+02   0.162866E+06   0.363471E+02
  1344   0.735772E+03   0.286778E+02  -0.638484E+02   0.162627E+06   0.364540E+02
  1345   0.737428E+03   0.285041E+02  -0.642534E+02   0.162388E+06   0.365586E+02
  1346   0.739121E+03   0.283268E+02  -0.646451E+02   0.162150E+06   0.366609E+02
  1347   0.740844E+03   0.281471E+02  -0.650206E+02   0.161912E+06   0.367609E+02
  1348   0.742582E+03   0.279652E+02  -0.653806E+02   0.161675E+06   0.368586E+02
  1349   0.744358E+03   0.277795E+02  -0.657250E+02   0.161438E+06   0.369540E+02
  1350   0.746141E+03   0.275930E+02  -0.660540E+02   0.161202E+06   0.370470E+02
  1351   0.747954E+03   0.274036E+02  -0.663674E+02   0.160966E+06   0.371378E+02
  1352   0.749775E+03   0.272118E+02  -0.666646E+02   0.160731E+06   0.372261E+02
  1353   0.751625E+03   0.270193E+02  -0.669463E+02   0.160496E+06   0.373122E+02
  1354   0.753483E+03   0.268238E+02  -0.672125E+02   0.160261E+06   0.373959E+02
  1355   0.755371E+03   0.266260E+02  -0.674624E+02   0.160027E+06   0.374772E+02
  1356   0.757273E+03   0.264275E+02  -0.676976E+02   0.159794E+06   0.375563E+02
  1357   0.759183E+03   0.262260E+02  -0.679151E+02   0.159561E+06   0.376330E+02
  1358   0.761092E+03   0.260229E+02  -0.681149E+02   0.159328E+06   0.377073E+02
  1359   0.763016E+03   0.258184E+02  -0.683007E+02   0.159096E+06   0.377794E+02
  1360   0.764933E+03   0.256139E+02  -0.684688E+02   0.158864E+06   0.378491E+02
  1361   0.766879E+03   0.254056E+02  -0.686214E+02   0.158633E+06   0.379165E+02
  1362   0.768809E+03   0.251966E+02  -0.687563E+02   0.158402E+06   0.379816E+02
  1363   0.770755E+03   0.249861E+02  -0.688773E+02   0.158172E+06   0.380444E+02
  1364   0.772677E+03   0.247748E+02  -0.689799E+02   0.157942E+06   0.381048E+02
  1365   0.774688E+03   0.245621E+02  -0.690655E+02   0.157713E+06   0.381630E+02
  1366   0.776624E+03   0.243479E+02  -0.691364E+02   0.157484E+06   0.382188E+02
  1367   0.778560E+03   0.241322E+02  -0.691905E+02   0.157256E+06   0.382723E+02
  1368   0.780569E+03   0.239173E+02  -0.692276E+02   0.157028E+06   0.383235E+02
  1369   0.782504E+03   0.237002E+02  -0.692478E+02   0.156800E+06   0.383724E+02
  1370   0.784438E+03   0.234830E+02  -0.692526E+02   0.156573E+06   0.384190E+02
  1371   0.786370E+03   0.232652E+02  -0.692405E+02   0.156346E+06   0.384633E+02
  1372   0.788303E+03   0.230466E+02  -0.692123E+02   0.156120E+06   0.385053E+02
  1373   0.790234E+03   0.228281E+02  -0.691679E+02   0.155894E+06   0.385450E+02
  1374   0.792164E+03   0.226089E+02  -0.691067E+02   0.155669E+06   0.385824E+02
  1375   0.794094E+03   0.223889E+02  -0.690300E+02   0.155444E+06   0.386175E+02
  1376   0.796022E+03   0.221690E+02  -0.689366E+02   0.155220E+06   0.386504E+02
  1377   0.797949E+03   0.219498E+02  -0.688277E+02   0.154996E+06   0.386809E+02
  1378   0.799876E+03   0.217285E+02  -0.687027E+02   0.154772E+06   0.387091E+02
  1379   0.801727E+03   0.215095E+02  -0.685617E+02   0.154549E+06   0.387351E+02
  1380   0.803576E+03   0.212882E+02  -0.684052E+02   0.154326E+06   0.387588E+02
  1381   0.805425E+03   0.210685E+02  -0.682320E+02   0.154104E+06   0.387802E+02
  1382   0.807123E+03   0.208489E+02  -0.680426E+02   0.153882E+06   0.387993E+02
  1383   0.808969E+03   0.206293E+02  -0.678387E+02   0.153661E+06   0.388161E+02
  1384   0.810665E+03   0.204105E+02  -0.676186E+02   0.153440E+06   0.388307E+02
  1385   0.812360E+03   0.201918E+02  -0.673833E+02   0.153220E+06   0.388430E+02
  1386   0.814053E+03   0.199739E+02  -0.671326E+02   0.152999E+06   0.388530E+02
  1387   0.815670E+03   0.197568E+02  -0.668666E+02   0.152780E+06   0.388607E+02
  1388   0.817435E+03   0.195397E+02  -0.665861E+02   0.152561E+06   0.388662E+02
  1389   0.819049E+03   0.193235E+02  -0.662895E+02   0.152342E+06   0.388694E+02
  1390   0.820587E+03   0.191089E+02  -0.659798E+02   0.152123E+06   0.388704E+02
  1391   0.822198E+03   0.188950E+02  -0.656549E+02   0.151906E+06   0.388691E+02
  1392   0.823733E+03   0.186820E+02  -0.653154E+02   0.151688E+06   0.388655E+02
  1393   0.825266E+03   0.184706E+02  -0.649613E+02   0.151471E+06   0.388597E+02
  1394   0.826723E+03   0.182600E+02  -0.645942E+02   0.151254E+06   0.388516E+02
  1395   0.828178E+03   0.180502E+02  -0.642119E+02   0.151038E+06   0.388412E+02
  1396   0.829631E+03   0.178428E+02  -0.638172E+02   0.150822E+06   0.388286E+02
  1397   0.831008E+03   0.176362E+02  -0.634080E+02   0.150607E+06   0.388138E+02
  1398   0.832309E+03   0.174305E+02  -0.629851E+02   0.150392E+06   0.387967E+02
  1399   0.833607E+03   0.172278E+02  -0.625491E+02   0.150177E+06   0.387774E+02
  1400   0.834904E+03   0.170259E+02  -0.621002E+02   0.149963E+06   0.387558E+02
  1401   0.836124E+03   0.168250E+02  -0.616382E+02   0.149749E+06   0.387320E+02
  1402   0.837342E+03   0.166271E+02  -0.611639E+02   0.149536E+06   0.387060E+02
  1403   0.838483E+03   0.164308E+02  -0.606767E+02   0.149323E+06   0.386777E+02
  1404   0.839548E+03   0.162368E+02  -0.601773E+02   0.149110E+06   0.386473E+02
  1405   0.840685E+03   0.160437E+02  -0.596656E+02   0.148898E+06   0.386146E+02
  1406   0.841672E+03   0.158537E+02  -0.591432E+02   0.148687E+06   0.385798E+02
  1407   0.842582E+03   0.156653E+02  -0.586086E+02   0.148475E+06   0.385428E+02
  1408   0.843639E+03   0.154785E+02  -0.580626E+02   0.148264E+06   0.385037E+02
  1409   0.844470E+03   0.152947E+02  -0.575051E+02   0.148054E+06   0.384625E+02
  1410   0.845374E+03   0.151126E+02  -0.569377E+02   0.147844E+06   0.384191E+02
  1411   0.846201E+03   0.149328E+02  -0.563589E+02   0.147634E+06   0.383737E+02
  1412   0.846952E+03   0.147561E+02  -0.557695E+02   0.147425E+06   0.383261E+02
  1413   0.847552E+03   0.145818E+02  -0.551701E+02   0.147216E+06   0.382765E+02
  1414   0.848224E+03   0.144098E+02  -0.545601E+02   0.147007E+06   0.382248E+02
  1415   0.848820E+03   0.142401E+02  -0.539410E+02   0.146799E+06   0.381710E+02
  1416   0.849414E+03   0.140735E+02  -0.533128E+02   0.146591E+06   0.381152E+02
  1417   0.849857E+03   0.139086E+02  -0.526762E+02   0.146384E+06   0.380574E+02
  1418   0.850298E+03   0.137467E+02  -0.520290E+02   0.146177E+06   0.379976E+02
  1419   0.850662E+03   0.135879E+02  -0.513742E+02   0.145971E+06   0.379358E+02
  1420   0.851025E+03   0.134322E+02  -0.507111E+02   0.145764E+06   0.378721E+02
  1421   0.851311E+03   0.132789E+02  -0.500396E+02   0.145559E+06   0.378063E+02
  1422   0.851594E+03   0.131287E+02  -0.493606E+02   0.145353E+06   0.377386E+02
  1423   0.851728E+03   0.129815E+02  -0.486740E+02   0.145148E+06   0.376690E+02
  1424   0.851933E+03   0.128375E+02  -0.479799E+02   0.144944E+06   0.375974E+02
  1425   0.851988E+03   0.126965E+02  -0.472790E+02   0.144740E+06   0.375240E+02
  1426   0.851966E+03   0.125586E+02  -0.465713E+02   0.144536E+06   0.374486E+02
  1427   0.852016E+03   0.124239E+02  -0.458568E+02   0.144332E+06   0.373713E+02
  1428   0.851916E+03   0.122915E+02  -0.451371E+02   0.144129E+06   0.372922E+02
  1429   0.851739E+03   0.121637E+02  -0.444099E+02   0.143927E+06   0.372112E+02
  1430   0.851560E+03   0.120382E+02  -0.436789E+02   0.143724E+06   0.371284E+02
  1431   0.851305E+03   0.119158E+02  -0.429412E+02   0.143522E+06   0.370438E+02
  1432   0.850974E+03   0.117973E+02  -0.421990E+02   0.143321E+06   0.369573E+02
  1433   0.850714E+03   0.116819E+02  -0.414516E+02   0.143120E+06   0.368691E+02
  1434   0.850304E+03   0.115703E+02  -0.406997E+02   0.142919E+06   0.367790E+02
  1435   0.849818E+03   0.114611E+02  -0.399442E+02   0.142719E+06   0.366872E+02
  1436   0.849329E+03   0.113557E+02  -0.391857E+02   0.142519E+06   0.365936E+02
  1437   0.848690E+03   0.112542E+02  -0.384220E+02   0.142319E+06   0.364983E+02
  1438   0.848049E+03   0.111551E+02  -0.376568E+02   0.142120E+06   0.364012E+02
  1439   0.847331E+03   0.110605E+02  -0.368866E+02   0.141921E+06   0.363025E+02
  1440   0.846611E+03   0.109690E+02  -0.361149E+02   0.141722E+06   0.362020E+02
  1441   0.845815E+03   0.108807E+02  -0.353418E+02   0.141524E+06   0.360998E+02
  1442   0.844942E+03   0.107962E+02  -0.345658E+02   0.141326E+06   0.359960E+02
  1443   0.843993E+03   0.107162E+02  -0.337869E+02   0.141129E+06   0.358905E+02
  1444   0.843042E+03   0.106387E+02  -0.330075E+02   0.140932E+06   0.357833E+02
  1445   0.841940E+03   0.105657E+02  -0.322274E+02   0.140735E+06   0.356745E+02
